Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,TranAD_Score
2018-01-24,245.42138671875,250.8287981779252,243.6188872811948,250.02242142183425,6409442,-0.0235893590485773,-0.500826117772058,-1.018251949602463,0,
2018-01-25,245.65858459472656,253.15308634190444,243.23945403157083,245.99059657785548,15254979,0.0009664922814913,0.8143981201561031,0.0024775183795285,0,
2018-01-29,245.32655334472656,250.3545027156855,240.39344800059587,248.1725689776093,5990929,-0.001351596365125,-0.563053932938964,-0.0938800201635771,0,
2018-01-30,240.5357360839844,244.7573226690116,239.58706429069363,244.5201547206889,5286436,-0.0195283274289931,-0.6678035110652806,-0.849444336752956,0,
2018-01-31,243.0022735595703,249.69042705916328,239.0652914157738,240.3934261334061,17514495,0.0102543493775273,1.1503607880174762,0.3885520757181605,0,
2018-02-01,243.0971527099609,246.18033611018484,235.98211409405965,244.56758244344735,8940788,0.0003904455254708,-0.1244456206035425,-0.0214674017497761,0,
2018-02-02,237.025634765625,248.21994946856825,233.1360749277673,243.28687390081495,21737420,-0.0249756851392654,1.7782585985125066,-1.075878291852905,0,
2018-02-05,233.9424591064453,236.5987284233251,227.9183877097325,230.05289914509945,8462501,-0.0130077730293957,-0.1955611057443481,-0.578400098303005,0,
2018-02-06,231.8553771972656,235.74493728475213,220.56618880766547,223.88654003702817,10473645,-0.0089213472285083,0.1034716533480386,-0.4085369085637813,0,
2018-02-07,233.373275756836,240.0139787255264,231.5708050269963,232.42460390416588,13707458,0.0065467472780624,0.5843004869764753,0.2344357037135138,0,
2018-02-08,232.6143341064453,236.55133095882843,228.15557931841627,232.9938115307866,10180978,-0.003252050381216,0.0599556144640544,-0.172877461168337,0,
2018-02-09,231.0015869140625,232.8989305437468,225.1672610430165,227.68123556211495,7024965,-0.0069331376270423,-0.4093053012741726,-0.3258916725480383,0,
2018-02-12,230.7644195556641,234.93856976150448,229.57857978405224,234.3219388704996,5557349,-0.0010266914680834,-0.6275220285538364,-0.0803744813718536,0,
2018-02-14,230.7644195556641,233.895039447836,229.34141182972985,233.6578714935136,7121280,0.0,-0.39498442708914,-0.0376973116043694,0,
2018-02-15,238.5909423828125,241.19978966532835,231.4759043395875,232.8989119482325,10053559,0.0339156393443076,0.0410099521291878,1.372096714220891,0,
2018-02-16,234.93858337402344,243.7612491567072,233.75274353370312,242.3856633614685,7629453,-0.0153080371463932,-0.3194252556492752,-0.6740167127221485,0,
2018-02-19,234.8437042236328,237.64228310560827,230.14778176396788,235.365476602614,6056718,-0.0004038466097311,-0.5532719053029872,-0.0544842732762066,0,
2018-02-20,236.0295562744141,239.4447662070924,234.1322125977316,235.08088443607284,4778807,0.0050495373282479,-0.7432817962926483,0.1722001780544967,0,
2018-02-21,228.2978515625,237.926878540516,226.4953810220859,237.64227411950796,11901519,-0.0327573581629115,0.3157792264786959,-1.3993442901874835,0,
2018-02-22,227.5863494873047,228.6298942137831,221.8468969184204,226.2582148132252,13120748,-0.0031165517779764,0.4970638146710142,-0.1672451002561465,0,
2018-02-23,233.89505004882807,234.74884893285275,227.72868295696392,229.10425425926303,6908252,0.0277200305542724,-0.426659111052065,1.1145597068871895,0,
2018-02-26,233.56298828125,238.54351510365424,232.04512212548585,233.8950291929766,6522004,-0.0014197041258835,-0.4840895114281277,-0.0967111009300312,0,
2018-02-27,231.7605133056641,237.07306646353643,230.85927803094825,235.88722676638872,4805004,-0.0077172971147955,-0.7393866196220851,-0.3584873535524743,0,
2018-02-28,232.80406188964844,233.9899016801939,226.40052702070304,228.39274365905277,8747792,0.0045027022468147,-0.1531417887415745,0.149469519107161,0,
2018-03-01,228.440185546875,234.32194815192813,226.73257331299928,230.90672368417663,5767109,-0.0187448462340058,-0.5963332566174565,-0.8168768507968086,0,
2018-03-05,217.81504821777344,223.88654186802927,216.48689902981687,223.88654186802927,12425050,-0.0465116822754519,0.3936219465426975,-1.9710794642253664,0,
2018-03-06,214.2575225830078,223.03273635468443,212.6447690120717,219.1431763521408,12488311,-0.0163327817057377,0.4030280911911878,-0.7166129540341432,0,
2018-03-07,212.9293975830078,213.73577445992615,207.85401178157727,210.60515440473893,13960066,-0.0061987321798022,0.6218602376501264,-0.2953641509659799,0,
2018-03-08,211.26922607421875,215.8228540212117,206.5258666451811,214.87418213540417,7733982,-0.0077968168211337,-0.3038830591306927,-0.3617928022805061,0,
2018-03-09,208.8975372314453,214.5421318102298,208.09117484909527,213.16656053103443,13433660,-0.0112259077521317,0.5435900399005934,-0.5043321145858158,0,
2018-03-12,215.9651336669922,216.86638347493232,206.2412475284613,208.7552365325533,9531278,0.0338328375203218,-0.0366469080715391,1.36865483551716,0,
2018-03-13,214.5421142578125,216.24972633305936,211.07946809944775,213.45114751629552,9990633,-0.0065891164236441,0.0316536179240551,-0.3115915134861836,0,
2018-03-14,215.0638732910156,216.20227644540688,210.3205147514009,212.0281267207785,6385584,0.0024319655607387,-0.5043735134664619,0.0633938246627622,0,
2018-03-15,213.35630798339844,215.44339777774783,211.55383713437084,214.39985288057315,6730350,-0.0079398054237893,-0.4531109841690839,-0.3677365049994349,0,
2018-03-16,210.32052612304688,215.6330937648888,208.85008200114575,212.5024740643599,7793461,-0.014228695129969,-0.2950392520845259,-0.6291509824574332,0,
2018-03-19,203.5375366210937,212.40760922373235,201.11842064743493,211.2692059642408,6780348,-0.0322507252477335,-0.4456768870138821,-1.3782847415275428,0,
2018-03-20,206.1463623046875,207.56936984778164,199.50566043691484,200.16972772857585,9600657,0.0128174179903257,-0.0263310909082376,0.4950928600867125,0,
2018-03-21,203.6798553466797,208.5655243484964,202.3517204683596,207.7591474380692,8817896,-0.0119648337735995,-0.1427181728575738,-0.5350475458951495,0,
2018-03-22,205.6720428466797,207.948849306833,201.6876243036201,204.628498108353,8362938,0.0097809746408603,-0.2103649181981134,0.3688749919706086,0,
2018-03-23,195.5212554931641,199.88513690307664,193.8136434303364,198.27239780646585,12819120,-0.0493542399492895,0.4522153835991871,-2.089237957006737,0,
2018-03-26,199.7428436279297,200.64407891232483,192.2009059681857,194.8097533299299,10187531,0.0215914536970287,0.060929966211285,0.8598090606605191,0,
2018-03-27,207.2848052978516,208.04374569520309,199.3633893280433,201.97223699197505,15563344,0.0377583573605804,0.8602482615470347,1.5318295397553072,0,
2018-03-28,203.5375366210937,205.38744372721536,201.4030250812035,205.38744372721536,13861721,-0.018077874407501,0.607237527047136,-0.7891523875527446,0,
2018-04-02,200.40692138671875,205.67205286737996,199.3159545871545,205.43488491307613,8156843,-0.0153810215370884,-0.2410087490153723,-0.6770505036212658,0,
2018-04-03,197.2762908935547,200.8338100169378,193.95593971173045,199.2210709094539,18145471,-0.0156213691198967,1.2441792784891073,-0.6870411920740134,0,
2018-04-04,190.49331665039065,199.31596804114517,189.73437625027276,197.3237513002836,17752702,-0.0343831192914304,1.1857792843783137,-1.466923388524296,0,
2018-04-05,203.15806579589844,203.91700615199528,195.56869118609663,196.0904635856372,24201909,0.0664839552809677,2.144698269377864,2.725885648363431,0,
2018-04-06,203.01577758789065,204.86568481565416,199.2685266443524,199.2685266443524,15008286,-0.0007003817813009,0.7777178583554671,-0.0668105487470047,0,
2018-04-09,209.988525390625,212.02816413231295,203.63241224556492,203.63241224556492,18411692,0.0343458419122901,1.283763117417764,1.3899792316070263,0,
2018-04-10,218.19451904296875,220.898239525691,216.77151131007983,218.19451904296875,27519382,0.0390782955262853,2.637966331935541,1.5866962908012945,0,
2018-04-11,222.178939819336,224.3608879247141,219.2380658299857,222.9378801788914,18802049,0.0182608655517262,1.3418044763363828,0.7213642794177324,0,
2018-04-12,220.6610717773437,223.50708724579317,219.1906275568616,221.94177005279604,11712671,-0.006831736811898,0.2876998157109542,-0.3216766771604235,0,
2018-04-13,225.5941772460937,226.2582446707653,222.55843010789212,222.93789307182328,16774668,0.0223560296749021,1.0403574719640043,0.8915907008340315,0,
2018-04-16,227.1594696044922,228.3453094066409,223.4596552120216,225.02495796062448,9325515,0.0069385317365302,-0.0672413745091123,0.2507212698899848,0,
2018-04-17,227.112045288086,234.1322259783637,225.78391042873884,229.10426205269087,16417908,-0.0002087710298355,0.9873115801065344,-0.0463754363962849,0,
2018-04-18,230.3375396728516,232.1874469783796,223.93400436292688,227.3966509995413,23323232,0.0142022162702737,2.014049639711852,0.5526556948080169,0,
2018-04-19,251.16091918945312,254.0543572918087,236.31420775470204,237.1680067889076,37033062,0.0904037593966531,4.052535343165994,3.720176117101524,0,
2018-04-20,248.6468811035156,249.9750158147652,241.1998017871121,242.8125409295102,23314520,-0.0100096706687125,2.0127542708087733,-0.4537759756675812,0,
2018-04-23,242.4805145263672,251.35060152427965,241.24723830825775,249.50067995932423,9559885,-0.0247996940471626,-0.0323933935845824,-1.0685627526196289,0,
2018-04-24,224.5980529785156,226.7325645696525,219.23806299544955,226.7325645696525,35117665,-0.0737480353123676,3.767739003536768,-3.103231136405357,0,
2018-04-25,220.13931274414065,224.26602673857147,218.28940547245887,222.70072392612943,10496552,-0.0198520876527876,0.1068776468584632,-0.8629022941475292,0,
2018-04-26,221.9891815185547,226.44793568812727,219.57006574791563,221.27767773163623,16400986,0.0084031732058873,0.9847954836214684,0.3116029997761156,0,
2018-04-27,222.89044189453125,225.7364573632222,221.98920655789576,224.59805407086247,9169183,0.0040599292713785,-0.0904860498254651,0.1310644792012411,0,
2018-04-30,223.5544891357422,226.11591440727557,220.4238839826804,224.07626148644647,5872046,0.0029792540028483,-0.5807303954395011,0.0861433287560364,0,
2018-05-02,216.3446044921875,223.64937437627484,214.58955589136647,222.9378705341446,8849434,-0.0322511288922354,-0.1380288541632109,-1.3783015200880648,0,
2018-05-03,219.6649475097656,222.4635262886428,215.91769697699235,217.2932681250253,10232446,0.0153474731915397,0.0676082828184671,0.6002613539331431,0,
2018-05-04,219.47525024414065,220.85082160646124,215.3959581717953,219.52267225875715,7889501,-0.0008635754942946,-0.2807592670694137,-0.0735941307781461,0,
2018-05-07,225.6416015625,226.8748633665359,220.47132848546465,222.22637716902864,7746284,0.0280958846680889,-0.3020539007002896,1.1301830857909811,0,
2018-05-08,226.4479522705078,227.5389335090223,220.8507945271121,225.5941534539161,8701503,0.0035735906075125,-0.160024402510468,0.1108485152358951,0,
2018-05-09,225.9261932373047,235.6026575999713,224.6929314239617,228.91451822304003,18653553,-0.0023041013529672,1.3197249193309255,-0.1334734309731546,0,
2018-05-10,228.9145355224609,230.43240189804573,224.64551191357967,227.91842711860505,8435591,0.0132270731531221,-0.1995622968809232,0.5121212697621352,0,
2018-05-11,230.24264526367188,230.8118541395881,226.3530995301876,229.57857789215825,6236509,0.0058017711202993,-0.5265391607605877,0.2034687823491665,0,
2018-05-14,229.67344665527344,232.13998462935837,227.44406215362832,230.716976941223,6801148,-0.0024721684714253,-0.4425841788889932,-0.1404595891031732,0,
2018-05-15,231.3810272216797,235.50775500289973,227.39660888411856,229.0093479165145,7445308,0.0074348192674149,-0.3468053872674326,0.2713507850534742,0,
2018-05-16,227.4440460205078,234.89112485041093,224.83519877731115,230.76439705730357,17297698,-0.017015142721274,1.1181256993948057,-0.7449771099739195,0,
2018-05-17,221.0879669189453,228.44017340332496,216.8663802843213,227.6812330646595,17195201,-0.0279456825217987,1.1028856366699622,-1.1993341560961046,0,
2018-05-18,219.61753845214844,223.36478945286743,218.7637395572549,220.1393108770652,7332967,-0.0066508751574705,-0.3635091335875359,-0.3141586800109573,0,
2018-05-21,216.53433227539065,221.98919497236105,212.8345181494176,220.3290193689353,8159685,-0.0140389797576643,-0.2405861780302313,-0.62126495690541,0,
2018-05-22,222.89044189453125,224.0762816731525,213.5934551350241,217.2458474434108,9261805,0.0293538191027222,-0.0767142800204909,1.182472486348118,0,
2018-05-23,218.1470642089844,222.8429864374396,217.05609749576115,221.9891876597503,8998284,-0.0212812072389867,-0.1158966616444745,-0.9223074621987536,0,
2018-05-24,222.0840759277344,223.55450564890455,215.490795285091,219.143187534228,9274702,0.018047511815141,-0.0747966522951691,0.7124956621945183,0,
2018-05-25,232.89894104003903,234.55911679083363,222.51098709446973,222.9378865352716,15151718,0.0486971660040307,0.7990444598828264,1.9865303023924208,0,
2018-05-28,229.2465362548828,234.98600357943437,228.39273741924967,234.32193620998825,5898310,-0.0156823589186192,-0.5768252566802664,-0.6895763957599106,0,
2018-05-29,230.05291748046875,232.3297240694236,227.1120290337841,227.68123791881445,6812212,0.0035175285034159,-0.4409390960671773,0.1085181443226949,0,
2018-05-30,225.87876892089844,227.91840756884625,223.45965285491576,227.63380312421592,7818247,-0.0181442974307191,-0.2913538740276269,-0.791913437708968,0,
2018-05-31,222.178939819336,227.5863663583456,221.0405365177945,227.0171719453665,8948198,-0.016379711644604,-0.1233438433340508,-0.7185637221377444,0,
2018-06-01,226.2582244873047,227.20689628809004,219.1906224665705,221.79946991873013,7341372,0.0183603570675321,-0.3622594118668776,0.7254999096849237,0,
2018-06-04,229.19911193847656,230.38495168469052,225.49928324493916,227.68123127308948,8045521,0.0129979250824399,-0.2575609823749342,0.5025961189077591,0,
2018-06-05,229.62600708007807,230.71697383606573,225.4992790497931,227.87095849809884,5490029,0.0018625514644929,-0.637531697350352,0.0397246087308879,0,
2018-06-06,235.3654937744141,236.74106507348137,229.104253720998,230.052925579056,6455908,0.0249949331407155,-0.4939171862465248,1.0012837631721807,0,
2018-06-07,235.8398284912109,242.38565848793135,234.74884717470172,239.06530700179533,12822346,0.0020153112046723,0.4526950507343262,0.0460744748473771,0,
2018-06-08,229.72088623046875,234.4642455536301,228.20301993240747,233.04123775668168,6829526,-0.0259453303536055,-0.4383647139289884,-1.1161841819017173,0,
2018-06-11,232.13999938964844,233.04123475432132,229.43629329562967,229.626024770995,5187556,0.010530662661438,-0.6825057696897526,0.4000377744826429,0,
2018-06-12,228.2978515625,233.27837826560344,226.44794453932084,232.13997505715335,4661081,-0.0165509943880863,-0.7607862269037384,-0.7256835463001886,0,
2018-06-13,232.4246063232422,234.51168152572183,227.34920606839907,228.34531441918688,5976795,0.0180761874564221,-0.5651554875849824,0.7136876417221439,0,
2018-06-14,232.1874084472656,236.6935992138622,230.81183731889465,232.42457638234964,6799990,-0.0010205368516219,-0.4427563594663307,-0.0801186483200115,0,
2018-06-15,225.21466064453125,232.51944447245947,223.45962664704828,232.4245715101818,6786903,-0.0300306887843919,-0.4447022378908702,-1.2860030035552794,0,
2018-06-18,219.14317321777344,222.93786019989935,217.24582972671044,222.93786019989935,6830177,-0.0269586687180226,-0.438267918112195,-1.1583062942933422,0,
2018-06-19,214.2100982666016,220.28159207945737,210.46284750043668,217.2458451730295,10126361,-0.0225107397996359,0.0518347279420804,-0.9734162630962888,0,
2018-06-20,214.5895538330078,217.95734154857016,212.5499152953652,214.39982237204288,7229700,0.0017714177318286,-0.3788636859881564,0.0359363920159668,0,
2018-06-21,210.88975524902344,216.58178635169295,210.13081487355075,216.58178635169295,6019694,-0.0172412800059388,-0.5587769257652895,-0.7543771094756331,0,
2018-06-22,210.60513305664065,211.31663688453463,207.4745133187903,210.65256954028337,9807671,-0.001349625504789,0.0044493840805007,-0.0937980960960612,0,
2018-06-25,207.1899261474609,215.58567780604875,206.62073172309215,209.70391523406977,9318246,-0.0162161617792157,-0.0683221867860266,-0.711765335682213,0,
2018-06-26,211.50637817382807,212.2178820347912,205.67205230416448,207.28479149389744,8483133,0.0208333103188378,-0.1924933771850833,0.8282948086530033,0,
2018-06-27,206.715576171875,212.2178754202739,205.76690438682635,211.7909760121185,6888151,-0.0226508630298406,-0.4296478863414109,-0.9792408589653664,0,
2018-06-28,209.7039031982422,211.1743473757376,205.0554027169852,206.81045132812207,10398473,0.0144562257073579,0.0922944872343775,0.5632142746793602,0,
2018-06-29,218.6688537597656,220.0918614848834,210.17824389501283,211.36408366594432,10441528,0.0427505183489524,0.0986962443650069,1.7393420287848296,0,
2018-07-02,211.7910003662109,219.23808052542452,207.6168498222394,219.14320754577707,9159214,-0.0314532832422072,-0.0919683194070525,-1.345136937238197,0,
2018-07-03,214.4947052001953,215.77540347726665,209.3718686651603,212.02815266752103,8001296,0.0127659099268118,-0.2641367043375887,0.4929517900191071,0,
2018-07-04,212.5973663330078,214.21010557498488,208.8026789516107,214.21010557498488,5246876,-0.0088456209929128,-0.6736856040181943,-0.4053891455669834,0,
2018-07-05,208.992416381836,212.4076264370765,208.0437445094496,212.31276793518825,4773707,-0.016956700891229,-0.7440401045348086,-0.7425478194032978,0,
2018-07-06,209.1347198486328,214.7318928079147,203.53756136493547,208.13861144713832,8822679,0.0006809025382856,-0.14200699867674,-0.0093937811622839,0,
2018-07-09,210.652572631836,214.2575283078556,210.1308002552729,211.5538079319452,5167643,0.0072577752001281,-0.6854665916556619,0.2639914760976597,0,
2018-07-10,217.2932891845703,218.24196103040944,212.54992995537464,212.73966142942572,11551274,0.0315244977536568,0.2637020362286129,1.272702535176244,0,
2018-07-11,209.4667510986328,215.2062187882753,208.51807923176904,215.2062187882753,9759711,-0.0360183147639207,-0.0026816871536181,-1.5348946505362029,0,
2018-07-12,208.992416381836,214.30497018184928,208.3757709794344,209.6564837973896,8962227,-0.0022644869140758,-0.1212579009165476,-0.1318267511415154,0,
2018-07-13,207.5219573974609,211.45893959899672,205.48231880641623,211.45893959899672,5814556,-0.0070359442214806,-0.5892784622712254,-0.3301651029021933,0,
2018-07-16,202.1145172119141,209.18211878363712,201.4978718952299,206.81043943234872,6440638,-0.0260571953607304,-0.496187650336287,-1.1208341493442462,0,
2018-07-17,208.23345947265625,209.89363511765467,197.3711702904976,200.1697491969497,8643253,0.0302746301708083,-0.1686854721390632,1.2207484548334175,0,
2018-07-18,201.49789428710932,210.08337738796976,199.6954235700596,209.56160497758685,7509081,-0.0323462194913558,-0.3373231144189449,-1.3822542145129324,0,
2018-07-19,187.45755004882807,203.39522441747337,184.51666173227096,203.01576149463236,33211007,-0.0696798559010027,3.484242047383667,-2.934126406522384,0,
2018-07-20,185.60763549804688,191.82143880429683,183.66286985060145,190.0664046254335,22835887,-0.009868445150912,1.9415873396578132,-0.4479055602740224,0,
2018-07-23,186.0819702148437,188.26391827851344,182.47702890813565,186.0345482046895,13363743,0.002555577606083,0.5331942286521386,0.0685320890863593,0,
2018-07-24,196.9442596435547,199.22106603659728,186.0819566053794,186.88833337718887,18526745,0.0583736802451615,1.3008701052972278,2.388760430784469,0,
2018-07-25,198.2723846435547,202.35167583516517,196.849377098266,198.93645193623985,15344017,0.0067436593602867,0.8276369925610965,0.2426208797119485,0,
2018-07-26,195.9481811523437,199.69543221082677,191.34711671022168,199.69543221082677,13565234,-0.0117222753707699,0.5631535004209847,-0.5249649588104306,0,
2018-07-27,202.4465484619141,209.46672819443256,201.11841378376363,201.82991760611185,30005793,0.0331637031349532,3.007665538739062,1.3408404797448783,0,
2018-07-30,200.40692138671875,205.34001194112133,198.69930922061468,203.01576888406063,9030681,-0.0100748918205392,-0.1110796200520693,-0.4564870668332026,0,
2018-07-31,202.4465484619141,203.9169925898835,197.03912230718404,200.16974202063267,11169360,0.0101774283097715,0.2069160491704958,0.3853546463351747,0,
2018-08-01,197.32373046875,203.8695599681053,195.75842782016844,203.49009704589844,11173257,-0.0253045459756398,0.2074954858802406,-1.089548269816223,0,
2018-08-02,197.22886657714844,199.9325870679447,192.8175483822527,195.42639590033977,12829967,-0.0004807525753552,0.4538282011487386,-0.0576810748988023,0,
2018-08-03,200.73898315429688,201.7825135762262,194.00340676252785,197.3711949584124,16743513,0.0177971746127507,1.035725100731749,0.7020897285546174,0,
2018-08-06,205.00799560546875,205.6720630151676,199.5056958990222,201.68764408139043,10375458,0.0212664843872927,0.088872435431766,0.8463008443833197,0,
2018-08-07,207.75912475585932,211.12691254998649,203.5849746149246,207.56939329046835,20854265,0.0134196187922595,1.6469441444723003,0.5201249429053387,0,
2018-08-08,209.27700805664065,213.35628527828453,208.138590298841,211.55381462107363,20806040,0.0073059765849754,1.639773670947167,0.2659950952452852,0,
2018-08-09,215.7754364013672,216.48694037794388,211.26924454971493,212.5025210042316,15345515,0.0310518026087593,0.8278597270212447,1.2530537004735338,0,
2018-08-10,211.26922607421875,217.05613036787832,208.89754635969996,217.0086938784711,13147995,-0.0208837966095749,0.501115113626728,-0.9057880292181032,0,
2018-08-13,210.2731170654297,212.1230388176477,206.47842953363337,209.60904964248212,9996307,-0.0047148798114077,0.032497273015431,-0.2336838688125963,0,
2018-08-14,210.0833740234375,212.45505360030083,208.94497072165976,209.7039110813727,7631497,-0.0009023647180402,-0.3191213376008486,-0.0752065083408361,0,
2018-08-16,205.00799560546875,207.0950708112012,202.54144296877703,206.4310034015023,8129284,-0.024158877119912,-0.2451064385929596,-1.0419254875362796,0,
2018-08-17,208.42320251464844,209.84621028940788,206.4310003153354,207.33223567756636,5232908,0.0166588961522853,-0.6757624764743698,0.6547741477690503,0,
2018-08-20,215.01646423339844,215.3485051637521,209.0872653026784,209.65647419026084,7597426,0.0316340102215184,-0.3241872827221511,1.2772547130484444,0,
2018-08-21,214.779296875,216.4394725802304,212.6922217406842,216.249741109035,6115262,-0.0011030195257094,-0.5445671214345498,-0.0835472607068268,0,
2018-08-23,209.7039031982422,215.30106099899956,207.85399609294663,214.87416158632868,6182708,-0.0236307397901188,-0.5345387179638161,-1.0199720505157066,0,
2018-08-24,210.70001220703125,211.88585195498712,205.52973932547735,207.8065603269024,9112060,0.0047500737639938,-0.098979548201332,0.1597521761297242,0,
2018-08-27,218.4316864013672,219.14319026586676,213.35628637770367,214.58956263795287,13523673,0.0366951767745455,0.5569738829989409,1.4876356024584456,0,
2018-08-28,226.7325897216797,227.68126164520132,219.7124232778532,221.65718914060483,18891748,0.0380022855523791,1.3551416314370757,1.5419690657727034,0,
2018-08-29,224.69293212890625,230.5272581815389,223.9814282456299,226.73257080406503,12141850,-0.0089958730470867,0.3515135359192096,-0.4116347730249196,0,
2018-08-30,227.9183959960937,229.1991086941092,223.6019364858587,226.3530933434816,9911302,0.014354985876178,0.0198580588733068,0.5590059710196804,0,
2018-08-31,225.7364501953125,228.3452976254393,224.2185840122247,227.6812302656145,7187784,-0.0095733641474846,-0.3850960876113701,-0.4356397311813382,0,
2018-09-03,227.112045288086,230.38497489787756,224.45577556939173,225.30957448246,8308169,0.0060938102445717,-0.2185084052794616,0.2156081676199807,0,
2018-09-04,223.03274536132807,227.5389363990257,220.66106586780307,227.1120225097249,5836458,-0.0179616185552087,-0.5860219000908736,-0.7843199029174078,0,
2018-09-05,227.63380432128903,228.5350396710383,219.4277987240588,221.13541092523724,11428802,0.0206295221471042,0.2454919328886418,0.8198238096508242,0,
2018-09-06,223.3173370361328,228.0606960596325,222.27380673631265,226.82743429398892,7398756,-0.0189623298614464,-0.353727105951559,-0.8259171379507045,0,
2018-09-07,230.100341796875,233.61042446735945,222.22636317351856,224.8352105533571,11021703,0.0303738386404128,0.1849612413052686,1.224872319530169,0,
2018-09-10,223.60194396972656,231.3810499600224,222.7955816120764,229.57857930119667,6103496,-0.028241582678243,-0.5463165831555806,-1.2116340354691872,0,
2018-09-11,219.71241760253903,228.4401961783773,217.00869690010725,224.64550858230987,12646049,-0.0173948683009398,0.4264818216817518,-0.7607614166836129,0,
2018-09-12,226.86447143554688,227.62736455929715,217.04227157680623,222.57321398429963,8896676,0.032551887194405,-0.1310045408345569,1.3154087180395155,0,
2018-09-14,234.0642547607422,237.49726660115869,229.2008382962912,229.2008382962912,15742465,0.0317360549214107,0.886881385202719,1.2814964732232943,0,
2018-09-17,230.1544647216797,234.25498829231515,229.34388798740403,232.68153292692963,9898386,-0.0167039176616653,0.0179376060780632,-0.7320402101186889,0,
2018-09-18,223.28843688964844,231.9186358559013,222.6685943745213,231.1557426866069,6825203,-0.0298322600012742,-0.4390074916801372,-1.2777547818381183,0,
2018-09-19,224.7188720703125,229.29621685988587,222.7162937286715,225.720168516622,9799989,0.0064062214801163,0.0033071637047605,0.2285943740423398,0,
2018-09-21,229.24850463867188,231.20341373206625,213.60926099346904,226.2923137751515,17636361,0.0201568854748528,1.1684807864957318,0.8001774055196346,0,
2018-09-24,228.771728515625,233.96893045291137,225.52945048131656,229.43926918531625,8991121,-0.0020797349313067,-0.1169617130049831,-0.1241470421163337,0,
2018-09-25,231.77560424804688,233.4444267221931,223.9082982985004,228.91476572093904,7847876,0.013130449955125,-0.286948400516457,0.508104868776456,0,
2018-09-26,236.44827270507807,238.7369519800339,230.2021064342053,234.5887307979722,11935712,0.0201603118334683,0.320863311522654,0.8003198312559572,0,
2018-09-27,232.58615112304688,239.16608803284427,231.53718579607715,237.21117892447745,11385152,-0.0163338963649288,0.2390017064630936,-0.7166592878169916,0,
2018-09-28,218.9971618652344,235.0655424973067,216.47009390218508,233.44440373510665,11588117,-0.0584256164530767,0.2691801441827131,-2.466313921025009,0,
2018-10-01,231.632553100586,232.77690014978748,214.56288907871465,218.47270754453984,12577302,0.0576965981099202,0.416259975265322,2.3606157055865813,0,
2018-10-03,241.979248046875,244.3632800473368,228.19954599440095,230.4882108944537,16541649,0.0446685701460796,1.005710368379702,1.8190709685038169,0,
2018-10-04,240.1674041748047,247.70093993471892,237.92640813748747,240.3104402831537,17158063,-0.0074876002247901,1.0973636657881294,-0.3489393895588481,0,
