Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,TranAD_Score
2018-01-30,134.29437255859375,136.39272009741185,133.44191605684284,133.67142704006014,7323876,-0.0017059589235943,-0.619428511855057,-0.1044541171248923,0,
2018-01-31,133.40911865234375,134.16321897256242,130.35995867803038,133.1140402686537,11990243,-0.0065918913010577,-0.323112506709718,-0.3246216616370388,0,
2018-02-01,127.80261993408205,135.76979823523558,127.21246302542416,133.80259519875997,10015459,-0.0420248538847776,-0.4485120104146202,-1.92128484977934,0,
2018-02-02,126.35997772216795,129.6714374171486,123.27802899835112,127.21243417914958,12239774,-0.0112880488104091,-0.3072671972687928,-0.5362376619413575,0,
2018-02-05,123.76983642578124,126.19605108570084,123.27803575124172,126.16326237292282,7607002,-0.020498114538147,-0.6014499076705213,-0.9512572322949474,0,
2018-02-06,121.60592651367188,122.6223167013764,118.0977539376744,119.34364513182088,5935676,-0.017483338223582,-0.7075797177809432,-0.8154068260362008,0,
2018-02-07,124.5894775390625,125.57307867752876,122.62227526212992,123.31079806019795,8644010,0.0245345856976402,-0.5355995217356478,1.0779847358086472,0,
2018-02-08,123.73703002929688,125.63866503583972,123.27801813313442,124.5894864111465,4540513,-0.006842050601732,-0.7961730767444766,-0.3358942202218403,0,
2018-02-09,122.8517837524414,124.72061987491972,121.04851503446471,122.88456245183822,7314145,-0.0071542550895707,-0.6200464339014947,-0.3499626293120244,0,
2018-02-12,125.24520111083984,127.5402702411432,124.8189779889236,125.90093514806937,14960914,0.0194821539036129,-0.134473815556384,0.8503144743377763,0,
2018-02-14,121.8026351928711,125.90097419666893,120.8518225451321,125.24523995606128,4960527,-0.0274866093665507,-0.7695020346714647,-1.2661694388785942,0,
2018-02-15,123.47477722167967,123.9337892548144,121.31085191608815,122.6878980212042,5046557,0.0137282910682579,-0.7640390983180545,0.5910366632565038,0,
2018-02-16,122.55670166015624,124.13046953404609,122.2944120173622,123.0157235436086,4167034,-0.0074353287544319,-0.8198891293579286,-0.3626282361683447,0,
2018-02-19,121.507568359375,122.88460439238791,119.24528701493767,122.88460439238791,4265576,-0.0085603911215759,-0.8136316764445525,-0.4133252576702474,0,
2018-02-20,122.6222915649414,123.6058928341789,121.17967837120165,121.8354125506933,5328584,0.0091741051246245,-0.7461302810340465,0.385818117644531,0,
2018-02-21,124.68785858154295,125.11409183019384,121.11410906503129,123.27803400346824,4651807,0.0168449552706948,-0.7891058671836673,0.7314782927159149,0,
2018-02-22,122.03211975097656,123.54030017318044,121.47474176488674,122.95014348672748,8629189,-0.0212990972880459,-0.5365406606371228,-0.9873507333133476,0,
2018-02-23,124.4583740234375,125.14689704999292,122.29444879956824,122.65510467116503,4880302,0.0198820956106642,-0.7745963514092576,0.8683364559754322,0,
2018-02-26,124.81903839111328,125.86820735496796,124.26166018745984,124.81903839111328,2721955,0.0028978714409997,-0.9116521725132186,0.1030014816055554,0,
2018-02-27,123.60587310791016,127.44192144802504,122.03211533057006,125.24520829501772,6611097,-0.0097193929615267,-0.6646902381255132,-0.4655516434393284,0,
2018-02-28,123.47477722167967,124.72066845528988,122.16330855231656,123.081332618586,6147245,-0.001060595932331,-0.6941450091751704,-0.0753730791308263,0,
2018-03-01,124.39275360107422,124.72062064272475,122.85178450874152,123.21243024999066,3450224,0.0074345254962191,-0.8654068255974722,0.3074300136593062,0,
2018-03-05,121.67150115966795,124.196072206957,120.78625585388566,123.93378248968664,5082390,-0.0218762939369706,-0.7617636897588107,-1.0133600922395096,0,
2018-03-06,121.5731201171875,122.55672144501494,120.98296332277508,122.29443175987834,2906142,-0.0008085791787129,-0.8999562308867447,-0.0640168208911562,0,
2018-03-07,119.0157699584961,121.47477347003527,117.24528943133006,121.31083990259933,4482279,-0.0210354900509776,-0.7998709569677067,-0.9754721902600988,0,
2018-03-08,118.1304931640625,119.80261710677604,117.63869259301192,119.34360524160384,3288627,-0.0074383150631408,-0.8756682939910794,-0.3627628037809913,0,
2018-03-09,117.96658325195312,119.96657464234156,117.70429356384426,118.22888294577224,2053847,-0.0013875326151541,-0.9540772740034448,-0.0901053433349128,0,
2018-03-12,120.5567398071289,120.85181820365987,117.37642485214704,118.62231586226008,4161129,0.0219566972592883,-0.8202640990099905,0.9618211617657256,0,
2018-03-13,121.88445281982422,122.28276193406886,120.52354055437694,121.08781433197665,2457755,0.0110131794773102,-0.9284289688002229,0.4686896052389402,0,
2018-03-14,119.89289093017578,122.21639648983285,119.32860695667264,121.353378113167,4846612,-0.0163397532956272,-0.7767356786874907,-0.7638751497710379,0,
2018-03-15,119.69371032714844,120.42394872594323,118.66472744781905,120.22479924515832,5145739,-0.0016613212133098,-0.7577410051714321,-0.1024426740047794,0,
2018-03-16,117.60257720947266,119.79331317931197,116.9055336037937,119.6937384155524,8194541,-0.0174707017767288,-0.5641409670434581,-0.8148374085207504,0,
2018-03-19,117.40340423583984,118.43237702146708,116.93869508528428,117.96767800059044,5782668,-0.0016936106194173,-0.7172957815443116,-0.1038976837566995,0,
2018-03-20,115.57779693603516,118.00087699689864,115.24586760552349,117.1046637526454,3020586,-0.0155498668176384,-0.892688995177926,-0.7282816636425189,0,
2018-03-21,116.54039764404295,117.70215037734796,115.27906002721818,116.63997239788286,4055822,0.0083285954009015,-0.8269511318888533,0.3477181634593526,0,
2018-03-22,118.7643051147461,120.62311130874518,117.2042434086431,117.50297776686035,8348549,0.0190827173723551,-0.5543614029156423,0.8323152566897526,0,
2018-03-23,117.76854705810548,119.19584955579283,116.9387235581761,116.97191852410954,6884971,-0.008384320993404,-0.6472991393128449,-0.4053912698892562,0,
2018-03-26,118.7643051147461,119.12942938798,116.83911913540918,119.12942938798,4169998,0.0084552122066117,-0.8197009142777065,0.3534237093108988,0,
2018-03-27,119.22901153564452,120.22479946006356,117.6689397355166,119.8596751951742,3823981,0.0039128458710673,-0.8416731198827039,0.1487377732172321,0,
2018-03-28,118.0340805053711,118.83070893036492,116.9055227258232,118.49877957581084,6229049,-0.0100221499355145,-0.688950425361915,-0.4791943331855616,0,
2018-04-02,119.46136474609376,120.09202845193576,118.4323817893624,118.8970909586264,2235832,0.0120921367338284,-0.942521160179484,0.5173090603294138,0,
2018-04-03,117.83494567871094,118.96350369589456,117.10469689305452,117.96771542255334,3552271,-0.0136146031048587,-0.858926803906708,-0.6410757371766711,0,
2018-04-04,116.44082641601562,118.4987926939454,115.97612729413248,118.4987926939454,3353172,-0.0118311189831284,-0.8715696629678217,-0.5607092299427727,0,
2018-04-05,117.80170440673828,118.10043874538256,116.4739872308276,117.17104077411634,5375271,0.011687292443808,-0.7431656395190905,0.4990661608462587,0,
2018-04-06,117.46980285644533,119.0630699216383,117.10467852090022,119.0630699216383,3633964,-0.0028174596621028,-0.8537392686339063,-0.1545400310130226,0,
2018-04-09,118.4323959350586,118.9302899932996,117.03829864979208,117.56938767118524,4046065,0.00819438745283,-0.8275707049447666,0.3416705491867502,0,
2018-04-10,119.62730407714844,119.89285356472853,118.29958702827956,119.09621523166544,5180326,0.0100893689826646,-0.7555447180662898,0.4270612992192251,0,
2018-04-11,120.92185974121094,123.0794005445462,119.72692216926156,120.49035563241588,11607043,0.0108215735032166,-0.3474458463659632,0.460055548610438,0,
2018-04-12,120.6562957763672,122.14997756727132,120.1584018460658,121.58569372772524,4277125,-0.0021961617643996,-0.8128983107355494,-0.1265434027381745,0,
2018-04-13,121.15420532226562,121.8180639815657,120.2248072511172,120.6895062866914,3050131,0.0041266768774443,-0.8908128769103274,0.1583733236050664,0,
2018-04-16,120.49036407470705,121.054648068527,119.36180621674784,120.95506317743369,2308502,-0.0054793083392589,-0.9379065886950912,-0.2744869811213675,0,
2018-04-17,120.02564239501952,120.88866064042328,119.02985444947956,120.65630606792575,2721706,-0.003856919872857,-0.911667984103966,-0.2013796891457128,0,
2018-04-18,120.88867950439452,121.45295335044486,120.158430845176,120.19162580780964,3279393,0.0071904394107271,-0.8762546563563867,0.29643112338808,0,
2018-04-19,122.1167984008789,123.64367534381216,120.65631137577375,121.6520993651199,5004280,0.0101590893499647,-0.7667237032257974,0.4302030050155964,0,
2018-04-20,121.05464935302734,122.81387102118823,120.22482590018149,122.81387102118823,1618027,-0.0086978127641766,-0.9817520028369124,-0.419517685906421,0,
2018-04-23,120.19161987304688,121.9840363402741,119.09624693830588,121.7516817429921,3930421,-0.0071292551305786,-0.8349141410909222,-0.3488360931344869,0,
2018-04-24,121.25376892089844,121.51931843801069,120.4903355847671,120.88865479559634,4080212,0.0088371306499859,-0.8254023579999811,0.3706335352735855,0,
2018-04-25,119.1294403076172,121.1210163845225,118.63154628839088,120.55674257387383,3629856,-0.0175196914057745,-0.8540001281310562,-0.8170449557195852,0,
2018-04-26,120.02564239501952,120.68950102537951,117.7021371887596,119.12942919216204,6742459,0.0075229270370793,-0.6563487032509733,0.3114135215506672,0,
2018-04-27,119.95925903320312,121.4861359923765,119.1958256184561,120.12522369985938,4687951,-0.0005530764967531,-0.7868107100110803,-0.0525034814182619,0,
2018-04-30,119.85969543457033,120.78909360242729,118.36601329571998,118.4987830154595,3335191,-0.0008299784396403,-0.8727114630209505,-0.0649811041371769,0,
2018-05-02,119.52774810791016,120.49034109346488,118.99665917908308,120.49034109346488,4157973,-0.0027694657946246,-0.8204645061601865,-0.1523773543449906,0,
2018-05-03,120.22481536865234,121.05463874880682,119.29540710507138,119.46137178110226,2796713,0.0058318446701837,-0.9069050122678596,0.2352107779342075,0,
2018-05-04,119.6605453491211,122.9134493261568,119.19584622807044,120.68952848624257,5325720,-0.0046934571519282,-0.7463121460778239,-0.2390753313276445,0,
2018-05-07,122.0835952758789,122.48191449684576,120.02563964669298,120.32437399757885,4799480,0.0202493638959135,-0.7797285778646258,0.8848861235298812,0,
2018-05-08,121.55252838134766,123.57728925196174,119.12943812111182,122.71428107155292,5730645,-0.0043500266627237,-0.7205992610039589,-0.2235998311206578,0,
2018-05-09,121.38658142089844,123.31176782224,120.95506713805908,122.41555442145764,3075560,-0.0013652283721207,-0.8891981261427944,-0.0891002802187067,0,
2018-05-10,124.9714126586914,125.70166135292529,121.8180835212211,122.44874732277898,10328901,0.0295323518945052,-0.428608329181497,1.303191682324112,0,
2018-05-11,124.47349548339844,125.46928344726562,123.67686713824048,125.17054908404128,4926216,-0.0039842485949392,-0.7716807956760195,-0.2071173150318213,0,
2018-05-14,124.30753326416016,125.1373565836806,122.7142765425526,124.47349792806423,3255344,-0.0013333137194689,-0.8777817766209823,-0.0876621574275071,0,
2018-05-15,125.46926879882812,127.46084449404762,122.28274566054137,125.46926879882812,5877427,0.0093456567286169,-0.7112785505096401,0.3935484938532449,0,
2018-05-16,123.6104736328125,125.43608484689176,116.70634800234788,125.43608484689176,8348946,-0.014814744549089,-0.5543361932709566,-0.695155936088599,0,
2018-05-17,125.20375061035156,125.73482944853151,122.7806603600176,123.44451903742204,4519306,0.0128894982011955,-0.7975197289733127,0.5532393808489039,0,
2018-05-18,122.84703826904295,127.29488894685664,122.54830391935371,125.4692777624819,4488003,-0.0188230171206529,-0.7995074808816098,-0.8757747948118894,0,
2018-05-21,123.31175994873048,125.23694622714804,122.94663561877393,123.77645903700224,3380355,0.0037829294563027,-0.8698435325610478,0.1428835419629335,0,
2018-05-22,122.94661712646484,125.13735264701684,122.149988790722,123.61047576119702,3796268,-0.0029611354376699,-0.8434329054826347,-0.1610142799932964,0,
2018-05-23,116.44082641601562,123.04622940662192,115.71058783296526,122.08362606810827,5590802,-0.0529155731365691,-0.7294793424693772,-2.4120372242284835,0,
2018-05-24,111.3291015625,116.90552070019378,102.99767288161549,116.57359135139104,34819270,-0.0438997644627893,1.1265390277699068,-2.005771172194428,0,
2018-05-25,116.4739990234375,116.97189301481411,108.1093860461176,110.20053675802778,12361678,0.0462134104086806,-0.2995262488411965,2.0548655511376954,0,
2018-05-28,116.57359313964844,118.69793897863777,115.31225551704104,116.17527386310294,8087040,0.0008550759572605,-0.5709673197219184,0.0109500099826791,0,
2018-05-29,116.54039764404295,117.76853017001454,115.01352059719189,116.9719017502557,11015160,-0.0002847599933349,-0.3850306325761859,-0.0404127316604159,0,
2018-05-30,115.51139068603516,118.4987542382602,114.64837252279013,116.44078862818958,12554659,-0.0088296159856152,-0.2872718850097721,-0.4254569395393146,0,
2018-05-31,118.1004638671875,119.72692585739436,116.20847256686574,117.96769414728988,23822373,0.0224140075344565,0.4282320604793436,0.982428258341266,0,
2018-06-01,114.98033142089844,116.83913791364247,113.2543047795279,116.83913791364247,9847581,-0.026419307292458,-0.4591723245973214,-1.218075184035934,0,
2018-06-04,113.58624267578124,116.4408273603636,113.1215334204481,116.4408273603636,5294603,-0.0121245845084059,-0.7482880869183338,-0.5739332328776726,0,
2018-06-05,113.6526107788086,114.38285942229994,112.32489333950085,113.18791170098692,5918946,0.0005842970192859,-0.7086420788781482,-0.0012517008216804,0,
2018-06-06,113.05512237548828,114.34964462836427,112.72319307322888,113.68578602384548,3331408,-0.0052571463094952,-0.8729516848996549,-0.2644760221481093,0,
2018-06-07,114.61520385742188,115.34545250066506,112.92237222662388,112.92237222662388,5086661,0.0137992993962017,-0.7614924797022559,0.5942364065184892,0,
2018-06-08,115.3122329711914,116.10886123884563,114.2500653242118,115.51139257052446,4323567,0.0060814716574304,-0.8099492268098831,0.2464593496663057,0,
2018-06-11,115.04669952392578,115.7105581361473,114.51561060821284,115.54459348309192,3192749,-0.0023027344144134,-0.8817565819335675,-0.1313457284465525,0,
2018-06-12,113.78536987304688,116.57358433901112,113.38706075625144,114.74797303041412,4564556,-0.0109636317782119,-0.7946463374820677,-0.5216189370269001,0,
2018-06-13,112.8559799194336,114.18369733025048,111.92658178373378,113.38706890969634,5321172,-0.0081679213650245,-0.7466009457353306,-0.3956399734870761,0,
2018-06-14,111.8601531982422,113.38702971887156,110.86436548431124,112.52401167419616,4188442,-0.0088238719995369,-0.8185297135558386,-0.4251981067899275,0,
2018-06-15,109.8354034423828,111.72740450594776,109.23793475371932,110.46606708701168,7589493,-0.0181007239662105,-0.602561735551631,-0.843227166652927,0,
2018-06-18,109.2711410522461,111.12993722311404,108.3749277965438,109.4702905493538,4390244,-0.0051373452680283,-0.8057152130096236,-0.2590776050002521,0,
2018-06-19,109.40390014648438,110.7316173566852,108.54088193391816,109.80220923173758,4413184,0.0012149511111521,-0.8042585146492001,0.0271665317930719,0,
2018-06-20,108.0429916381836,109.53667355023222,107.6446724097658,109.53667355023222,5768211,-0.01243930523938,-0.7182138063131277,-0.5881150277107854,0,
2018-06-21,106.01821899414062,108.67365345926464,105.0556260264689,108.67365345926464,12638114,-0.0187404348337888,-0.2819724620948139,-0.8720535113567748,0,
2018-06-22,105.91864013671876,106.64887850843776,105.32116132748152,106.64887850843776,5371207,-0.0009392617454492,-0.7434237050002048,-0.0699055761186318,0,
2018-06-25,103.99346160888672,106.68209137772772,103.62834742655711,106.44974690985252,5899032,-0.0181760125068358,-0.7099066251357539,-0.846619782808615,0,
2018-06-26,105.08882904052734,105.48713816302772,103.59514703937238,103.82749149507777,5960446,0.0105330413536981,-0.706006813753581,0.4470538510909804,0,
2018-06-27,103.72792053222656,105.4539571817547,102.53297286175936,105.1220278360516,7034207,-0.0129500777649349,-0.637822598924172,-0.6111312146057147,0,
2018-06-28,101.9022979736328,105.28798098098,100.77374034774328,103.7611041319866,17670403,-0.017600107562424,0.0375797234098479,-0.8206686300525083,0,
2018-06-29,105.1552276611328,105.78590161164136,102.33382782034826,102.9976866064152,7079407,0.0319220444699068,-0.6349523824511494,1.410874864533491,0,
2018-07-02,103.23003387451172,104.88968072136882,101.90231639702604,104.79010596242958,9196529,-0.0183081129625347,-0.5005143638715327,-0.8525724302693767,0,
2018-07-03,104.69051361083984,107.27956858518178,102.69893753658286,102.9312921304514,12087830,0.014147818047832,-0.3169156966443892,0.609941187063563,0,
2018-07-04,103.56195068359376,104.88966800005008,102.93128698421285,104.75689829434027,5194030,-0.010779992267888,-0.7546745090719025,-0.5133438613729864,0,
2018-07-05,103.82748413085938,104.62412257871532,102.3669971925879,103.56194473469316,6807718,0.0025640058487974,-0.6522047329675001,0.0879569902058544,0,
2018-07-06,103.19683074951172,104.45816833116866,103.06406103820038,104.15942381861856,3633191,-0.0060740504946918,-0.8537883544156241,-0.301286967257795,0,
2018-07-09,104.4913558959961,105.1552145996039,103.03086877399492,103.56195776281714,4379183,0.0125442335494445,-0.8064175905407763,0.53768123048778,0,
2018-07-10,104.85647583007812,106.08461843233692,104.45816670235492,105.2216001277507,5276248,0.0034942597016871,-0.7494536361077658,0.1298756437485012,0,
2018-07-11,104.9560546875,105.38755875019616,103.893876815154,104.88966477184876,6653936,0.0009496681691194,-0.6619699460129508,0.015212478925355,0,
2018-07-12,105.52034759521484,106.35017104300624,102.732142836572,105.95186186587482,8165181,0.0053764683647359,-0.5660053377436338,0.214690828975867,0,
2018-07-13,102.3006362915039,105.5867350415975,101.96870692018778,105.5867350415975,3523600,-0.0305127056258573,-0.8607474228557795,-1.4025299390652184,0,
2018-07-16,102.1014633178711,103.66152508165035,101.60356932587533,103.36279071238872,3680440,-0.0019469377792067,-0.8507880256958487,-0.1153129908915951,0,
2018-07-17,103.6615219116211,104.12623106034944,101.20524698549204,101.73633591998238,3952416,0.015279492997011,-0.8335174505749016,0.6609361815698113,0,
2018-07-18,106.4165496826172,109.40391377778292,104.12623923559272,104.15942406623972,16571981,0.026577149555502,-0.0321704739071983,1.1700257700171826,0,
2018-07-19,107.379150390625,109.66946100053224,106.7484866182854,108.00981416296462,8472466,0.0090455921647405,-0.5464926282544134,0.3800271282018272,0,
2018-07-20,104.85647583007812,107.54510549334772,103.96027269544126,107.3791408243765,5475594,-0.0234931506849315,-0.7367950924566337,-1.086218116568379,0,
2018-07-23,103.92707061767578,105.38755757865684,102.76531801444648,104.92285856330088,4553137,-0.0088635938319008,-0.7953714481436925,-0.426988032973806,0,
2018-07-24,104.35856628417967,105.02242486121604,103.4623632829874,104.35856628417967,3943002,0.004151908294339,-0.8341152430058094,0.1595102896277424,0,
2018-07-25,105.58673858642578,106.71529646085322,104.39179078363402,104.72372016609393,4063454,0.0117687732399625,-0.8264664971073907,0.5027378094546113,0,
2018-07-26,107.91024017333984,108.87283332005056,105.02245060352728,105.6863093432837,8778489,0.0220056194368785,-0.5270600562251254,0.9640256694993744,0,
2018-07-27,107.08039855957033,108.07618650005668,106.3169550607235,107.87702688602366,3542015,-0.0076901099695128,-0.8595780636444805,-0.3741090652463125,0,
2018-07-30,108.93922424316406,110.49928621806464,106.98083283921052,107.17999248889672,9599714,0.0173591591794426,-0.4749119694318061,0.7546491029567075,0,
2018-07-31,110.00138854980467,110.6984422359974,108.20897202079506,110.0677784740822,6815180,0.0097500630651614,-0.6517308932479936,0.4117716584866402,0,
2018-08-01,110.99717712402344,112.02616017676831,109.63626470779182,109.70265463236127,4618179,0.0090525091305362,-0.7912412574393045,0.3803388172013999,0,
2018-08-02,110.466064453125,113.38704830390051,109.7026311325158,112.4576402074218,7825776,-0.0047849205237444,-0.587557678938905,-0.2431968099789781,0,
2018-08-03,110.73162078857422,113.5198249904747,110.33330156129756,113.12150576319804,12172870,0.0024039630339316,-0.311515625651782,0.0807452175402426,0,
2018-08-06,112.35809326171876,112.65682767281524,110.7316413526994,110.93080100332396,5159560,0.0146884192750149,-0.7568633666344046,0.6343015006237985,0,
2018-08-07,111.22952270507812,112.85597442825532,110.56566403197074,112.85597442825532,4300164,-0.0100444082297821,-0.8114353258390457,-0.4801973257804923,0,
2018-08-08,114.515625,114.78116442638895,111.26272144317628,111.26272144317628,7991348,0.0295434360860729,-0.5770437965966194,1.3036911528553905,0,
2018-08-09,112.12570190429688,114.781136029961,111.76058781575988,114.54879162177176,4437178,-0.020869842833265,-0.8027348869046491,-0.968007874677826,0,
2018-08-10,112.35809326171876,113.45345614563284,111.62784458598895,112.45766802219072,4341382,0.0020725966792185,-0.8088179678172526,0.0658133455831855,0,
2018-08-13,110.23371887207033,112.12570974103548,109.86859462833662,112.12570974103548,3731211,-0.0189071772934066,-0.8475640486924895,-0.8795671802051804,0,
2018-08-14,110.36651611328124,110.86441017093514,109.43711792419953,110.43290603950732,3791016,0.0012046880262202,-0.8437664093967125,0.026704061575719,0,
2018-08-16,109.17154693603516,110.59884903249986,108.77323784584482,110.13413989942664,4184404,-0.0108272800422507,-0.8187861280274772,-0.5154747204112532,0,
2018-08-17,108.2421646118164,109.5366870694282,107.87704029564898,109.20475771467235,4754545,-0.0085130452970798,-0.7825819667410698,-0.4111917828046759,0,
2018-08-20,111.9929428100586,112.7895710971235,108.87280944340876,108.87280944340876,9674107,0.0346517294040951,-0.4701879868194704,1.533878619563772,0,
2018-08-21,112.98873901367188,113.6857926147639,110.73162367932336,112.72319960834112,5181397,0.0088915977973913,-0.7554767091759665,0.3730879077811025,0,
2018-08-23,114.11730194091795,114.51562119695308,112.1257259201014,113.5198331865448,6635245,0.0099882779213025,-0.6631568313248373,0.4225059822330774,0,
2018-08-24,116.00928497314452,117.17103746929908,113.38704565061704,113.5198153385277,9867693,0.0165792828961737,-0.4578952052675553,0.7195066914279339,0,
2018-08-27,116.87232208251952,117.4365958800205,116.17526844590816,116.47400282454744,3612496,0.0074393796115095,-0.8551024944578631,0.3076487474774804,0,
2018-08-28,115.90973663330078,118.49878159097952,115.01352330889188,116.9719045081289,5439278,-0.0082362139475511,-0.7391011716919056,-0.3987173411298682,0,
2018-08-29,117.50299072265624,118.63154849462148,115.57780453104968,116.17527331336068,6288920,0.0137456449788679,-0.6851485950420845,0.5918186568641782,0,
2018-08-30,117.80170440673828,120.75587309720387,116.93868621646072,117.43658015742722,11296260,0.0025421794138593,-0.3671806801300207,0.086973457849177,0,
2018-08-31,119.52774810791016,120.32437643631135,118.00087123616188,118.66472986477602,8916222,0.0146521114432462,-0.5183139605286912,0.6326654144994921,0,
2018-09-03,117.70214080810548,119.99245112733875,117.27062660729511,119.99245112733875,3168480,-0.0152735020001925,-0.8832976722783416,-0.7158282446129627,0,
2018-09-04,115.74376678466795,118.26642170578582,115.24587276660316,118.00088228135648,2874936,-0.0166383891575119,-0.9019378232596904,-0.7773321359376297,0,
2018-09-05,115.3122329711914,116.17525114851598,113.35385219205205,115.610967305352,3735722,-0.0037283546705316,-0.8472775985484673,-0.1955863455791392,0,
2018-09-06,115.84333801269533,116.9387007672473,113.25429324938362,115.51140867741536,6809374,0.004605799643448,-0.6520995763639752,0.1799633241948144,0,
2018-09-07,114.11730194091795,116.17526788096689,113.58622310577712,116.17526788096689,5309239,-0.0148997439247495,-0.7473586955842816,-0.6989861372413134,0,
2018-09-10,111.9597625732422,113.71899415687,111.59464840219302,113.18790518578083,5569685,-0.0189063299866025,-0.730820279665413,-0.8795289992718223,0,
2018-09-11,111.3954849243164,112.85597194710785,111.1299353831039,111.99295366510586,8750333,-0.0050400039796141,-0.5288479724865065,-0.2546912584866043,0,
2018-09-12,111.8601531982422,113.38702971887156,110.3332766776128,110.3332766776128,5610743,0.0041713384904378,-0.7282130817019314,0.1603858438175998,0,
2018-09-14,114.548828125,115.04672218222572,111.79380826387604,112.52405693301264,4720460,0.0240360383021542,-0.7847463766632596,1.0555194318692482,0,
2018-09-17,113.98452758789062,115.21267013589258,113.28747398307004,113.5862184777639,4012086,-0.0049262881720063,-0.8297283838283249,-0.2495670512321811,0,
2018-09-18,115.4450454711914,115.90975475185542,114.01775305109985,114.4160723974742,6426239,0.0128132994381593,-0.6764287884965313,0.5498057486869179,0,
2018-09-19,118.42230987548828,119.559697250585,115.91336263236352,115.91336263236352,10038603,0.0257894515277385,-0.4470423579798494,1.1345308987844829,0,
2018-09-21,120.69709014892578,121.46650679738627,118.22159746421434,118.62303312505746,9298030,0.0192090517051157,-0.4940690133797567,0.8380080738805494,0,
2018-09-24,120.83091735839844,124.04236203576517,119.96114683788927,121.09853434520112,13799885,0.0011087857156086,-0.208199580190389,0.0223825575905695,0,
2018-09-25,121.96826934814452,123.54053655339467,120.02801102756705,121.73409689618374,8363857,0.0094127563922448,-0.5533893393366814,0.396572106756009,0,
2018-09-26,120.83091735839844,123.64093655556114,119.72697431773668,123.64093655556114,6680285,-0.0093249826026442,-0.6602967749101262,-0.4477789127634267,0,
2018-09-27,117.61944580078124,121.60030661659448,117.11765636494935,121.16542652244638,7853039,-0.0265782270616352,-0.5858264685029754,-1.2252363505546484,0,
2018-09-28,118.55612182617188,121.09852381546544,115.31122275537128,118.42231334440544,8598293,0.0079636153615034,-0.5385025678970898,0.3312716077434204,0,
2018-10-01,119.76042938232422,121.16544408993612,116.85004614895682,119.961147227545,4582462,0.0101581220573165,-0.7935092999562725,0.4301594173376004,0,
