Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,TranAD_Score
2018-03-22,359.4012451171875,363.4224381337573,356.37450858003314,358.0175974753236,5382163,-0.0062171866135686,-0.3864619636891919,-0.3846259384231076,0,
2018-03-23,356.8934020996094,362.2982429248213,350.40757553996946,356.8501521286009,5696201,-0.0069778361974244,-0.3602292958086628,-0.4254217576117035,0,
2018-03-26,364.50341796875,365.8005656503906,351.6182361141439,356.2880321891276,4884776,0.0213229379539403,-0.4280104004359956,1.0924299439876533,0,
2018-03-27,357.3258056640625,365.2817510351744,353.00192103705336,364.9358390937212,6746611,-0.0196914814809853,-0.2724849570076687,-1.1072910246491543,0,
2018-03-28,344.7865295410156,357.19608000297205,341.9327633847333,355.42329962939715,11413279,-0.0350919970634183,0.1173377770330938,-1.9332648533960315,0,
2018-04-02,341.6733093261719,347.4240913964803,337.6953368454099,345.47834048626623,5533293,-0.0090294137041493,-0.3738375580542548,-0.5354537444715118,0,
2018-04-03,347.813232421875,349.36982134372363,338.34391970229564,338.34391970229564,5059176,0.0179701572470261,-0.4134421721376231,0.9126106968581936,0,
2018-04-04,341.63006591796875,350.0616428740738,339.81403576018045,349.3698190727918,4025117,-0.0177772606891691,-0.4998206560022257,-1.004625872432643,0,
2018-04-05,340.63555908203125,346.6889730447766,338.2573966110099,344.2676191726008,9747139,-0.0029110635601267,-0.0218405939362307,-0.2073090750919443,0,
2018-04-06,332.8958435058594,342.8840098680447,331.29600454650154,340.8950090203394,9425575,-0.0227213964303356,-0.0487019343292229,-1.2697940550247728,0,
2018-04-09,328.8746337890625,334.4091954041042,325.7182057193604,331.1230466999566,13296149,-0.0120794831033271,0.2746203459330735,-0.6990377158066198,0,
2018-04-10,333.4147033691406,334.40918917160764,323.8589193936248,329.5232015375448,13281396,0.0138048639622054,0.273387977400471,0.6892140693945427,0,
2018-04-11,333.19854736328125,337.9548148690196,331.51223753295363,335.53343114012426,7693575,-0.0006483097586132,-0.1933818162832425,-0.0859510977603622,0,
2018-04-12,328.7881774902344,333.37147417444095,327.9233829835888,332.0743263379399,4967973,-0.0132364618872071,-0.4210606705636349,-0.7610898069061105,0,
2018-04-13,326.7991638183594,333.9768144621187,324.9831334917643,331.16629830960494,7738347,-0.0060495291742479,-0.1896418580414149,-0.3756339890086633,0,
2018-04-16,325.7181701660156,328.874597891182,323.858890079095,326.02083209181154,4140008,-0.0033078225773691,-0.4902234179435771,-0.2285883993332321,0,
2018-04-17,330.38800048828125,331.5986775998405,323.5562618454115,326.0208660405647,6356203,0.0143370273751859,-0.3050970721080757,0.7177555198015576,0,
2018-04-18,332.2904968261719,338.86279410983144,330.6474078641021,331.8148642696617,6360948,0.005758369962223,-0.3047007060342467,0.2576575139286056,0,
2018-04-19,341.8895263671875,343.5758359966632,333.3282283071848,336.18199432718575,3848720,0.0288874633271172,-0.5145557005386248,1.498137139418359,0,
2018-04-20,347.6402587890625,349.1103770429091,338.51685805215936,340.3328882058703,7492919,0.0168204404591756,-0.2101432980346084,0.8509480874375945,0,
2018-04-23,348.3753356933594,351.5317635065948,343.1866571486834,347.2078793605188,4195101,0.0021144757711819,-0.4856213112827845,0.0622250155546008,0,
2018-04-24,351.3155517578125,353.347773088536,342.9704458861361,347.55377101297137,6982218,0.0084397939900116,-0.2528038987238692,0.4014699764965966,0,
2018-04-25,363.0765380859375,369.6056146284388,356.28804956384243,358.40674178322683,22192116,0.0334769874811369,1.0177308860178622,1.7442864853497388,0,
2018-04-26,353.8666687011719,363.2062613749432,350.62377003288697,363.2062613749432,13874130,-0.0253661925755878,0.3229010750622111,-1.4116420591812529,0,
2018-04-27,353.4775085449219,356.0718331338628,346.7754911558631,351.31556650708654,5013031,-0.0010997366824018,-0.4172968217639327,-0.1101624186505764,0,
2018-04-30,354.1693725585937,357.3690506518179,349.5427967459158,351.9641803023063,3633132,0.0019573070335361,-0.5325645033046197,0.0537956052989656,0,
2018-05-02,353.2181091308594,357.0663611431166,351.0994168101534,357.0663611431166,6754394,-0.0026858997458255,-0.2718348164064862,-0.1952328938239797,0,
2018-05-03,349.7157287597656,352.8289065635208,345.0459327718254,351.3587883156792,4124205,-0.0099156308257009,-0.4915434965662788,-0.5829841109109283,0,
2018-05-04,343.10015869140625,361.7793413740114,340.7220255320002,355.2935156804571,15994662,-0.0189169932156637,0.5000363634223272,-1.0657529972757804,0,
2018-05-07,344.3973999023437,349.8454909891653,342.01923701621274,347.20791611007445,6553080,0.0037809402825261,-0.2886512631476475,0.1516022877334535,0,
2018-05-08,346.9051818847656,348.4618000612363,343.1434302709221,347.1646231278953,3955811,0.0072816519031009,-0.5056100231492842,0.3393554941185087,0,
2018-05-09,348.02947998046875,354.126145312186,343.4893745400023,348.6780539224014,9019801,0.0032409377386486,-0.0825976239481665,0.122640402249025,0,
2018-05-10,356.37451171875,357.7581593728001,349.28336141520606,350.10487658777816,9023511,0.0239779450256616,-0.0822877149631495,1.2348255894218307,0,
2018-05-11,334.3227233886719,348.24564195557923,329.9123682469291,346.0404497435528,25555353,-0.0618781299025148,1.2986735720128917,-3.3698819965044056,0,
2018-05-14,331.3392333984375,340.7220760974502,327.1450695936864,333.803866854078,9823967,-0.0089239820733509,-0.0154228884103858,-0.5297991436696483,0,
2018-05-15,330.3014831542969,335.66310313573774,327.1883052363889,331.20949826073814,7078344,-0.0031319872189501,-0.2447741652754211,-0.2191578446582892,0,
2018-05-16,324.5940246582031,331.16632258067546,323.4265681391694,331.16632258067546,6766242,-0.0172795424398005,-0.2708451124564913,-0.9779318149598446,0,
2018-05-17,317.8919677734375,327.70716349841763,316.03268756222235,326.2370451740763,9999816,-0.0206475054241151,-0.0007336201876766,-1.1585653311783075,0,
2018-05-18,312.487060546875,318.2810624961011,307.03897047292986,318.2810624961011,12433574,-0.0170023397081067,0.2025665069166252,-0.9630646372727916,0,
2018-05-21,311.3196716308594,319.3188671751275,307.1687575121526,312.48712812268485,5482372,-0.0037357992166863,-0.3780911632903868,-0.2515420141975444,0,
2018-05-22,312.91949462890625,320.918689761332,304.055534306947,308.6820807791096,7236788,0.0051388432657215,-0.2315387962128792,0.2244305200152393,0,
2018-05-23,308.5523681640625,316.33534218046674,306.3471760874784,312.8762523783899,6604278,-0.0139560702986011,-0.2843745191544132,-0.7996844702844922,0,
2018-05-24,321.61053466796875,323.3400944425063,308.6388802824056,310.4549107250919,4997302,0.0423207463342591,-0.4186107189136179,2.218602641930872,0,
2018-05-25,325.97760009765625,328.6151747694133,317.37308153989505,321.95640705861024,4145304,0.0135787387505701,-0.4897810249558009,0.6770863256296723,0,
2018-05-28,324.4210205078125,329.3070081102019,320.6592393326303,326.5397127310399,6609989,-0.0047751121223588,-0.283897459797693,-0.307283346711344,0,
2018-05-29,327.880126953125,330.0852897504309,321.04838871380787,325.11283168181427,3858054,0.0106623992486614,-0.5137759996043529,0.5206746723039235,0,
2018-05-30,324.9831237792969,327.66394849891486,322.5617403220989,327.66394849891486,3737750,-0.0088355558500875,-0.5238254040608173,-0.5250565916557508,0,
2018-05-31,323.08056640625,331.382421812609,321.04834519770174,325.24250822334665,11979616,-0.0058543266829417,0.1646458430297414,-0.3651647194402443,0,
2018-06-01,331.8148498535156,333.7173507145899,322.1725956394863,323.90215518696675,4548210,0.0270343819946226,-0.4561249091829566,1.3987510717904763,0,
2018-06-04,321.9564208984375,334.4524416872771,320.05391993961285,332.07430816816884,3958335,-0.0297106321776444,-0.5053991847993696,-1.6446468175390496,0,
2018-06-05,315.0382080078125,321.9131672199453,309.200955283228,321.17812268440616,5535807,-0.021488041366963,-0.3736275550385317,-1.2036456849623922,0,
2018-06-06,328.39898681640625,330.25826702470613,313.1356711106709,313.1356711106709,5566018,0.0424100266855962,-0.3711039269128314,2.2233910032835165,0,
2018-06-07,328.5719299316406,334.0200201897633,324.29126667003965,328.3557386625697,4036551,0.0005266249963524,-0.4988655348877555,-0.0229359764228768,0,
2018-06-08,326.4964904785156,331.5986693476778,321.9131648493066,328.18280011125023,4298662,-0.0063165452190538,-0.4769705068630153,-0.3899548254562942,0,
2018-06-11,336.2252197265625,338.819573804592,326.66943574333936,326.66943574333936,6040503,0.0297973470826236,-0.3314685725312188,1.546936815327096,0,
2018-06-12,329.1772766113281,340.20317851048424,328.22604081787813,337.2197212209214,6132581,-0.0209619704344788,-0.3237769823634578,-1.1754309917613408,0,
2018-06-13,324.8533630371094,331.12299755605886,322.82114172446813,323.4264948345996,7432828,-0.0131355165785764,-0.2151629047242729,-0.7556758204316033,0,
2018-06-14,325.58843994140625,332.07426578823475,322.9941154591361,322.9941154591361,5218952,0.0022627960425729,-0.400095536560784,0.0701798571821982,0,
2018-06-15,327.10186767578125,328.8313981241447,320.1404080612591,327.4910003137384,6339567,0.0046482846093902,-0.3064867340689227,0.1981204520551073,0,
2018-06-18,320.7457580566406,329.39352813008696,318.2811535416952,326.8424529421624,3120256,-0.019431590728307,-0.5754067891805145,-1.0933523380580084,0,
2018-06-19,321.0051574707031,325.06960067581565,319.2755978252371,320.8322161473116,3962117,0.0008087384089945,-0.5050832614081744,-0.0078054248297465,0,
2018-06-20,321.61053466796875,325.588507508249,320.3566074917181,322.12938795917387,2785850,0.0018858799716352,-0.6033408657421286,0.0499647670728928,0,
2018-06-21,318.8432006835937,324.2912913564478,314.6057870661599,324.2480706687274,4261882,-0.0086046123682859,-0.4800428660190597,-0.5126704302401277,0,
2018-06-22,323.9021911621094,325.58850092733206,316.7677608966348,320.7889836308671,3404583,0.0158667033440553,-0.5516559827161146,0.7997964300546134,0,
2018-06-25,323.5562438964844,326.8423924018299,321.52402240517256,321.69696371909725,3337617,-0.0010680608994455,-0.5572498816623807,-0.1084635555451889,0,
2018-06-26,328.7881774902344,330.9933405252108,322.73473307296143,323.42655696535326,4792013,0.0161700900305414,-0.4357592109958689,0.8160679283487094,0,
2018-06-27,324.8533630371094,329.9555413016289,322.64820042574826,329.6961293535491,3786049,-0.0119676275563219,-0.5197908234496758,-0.6930385819508768,0,
2018-06-28,326.8424072265625,329.8258939267089,318.7134916103,323.16709667472105,6498784,0.006122898562161,-0.2931867936733839,0.2772082284333872,0,
2018-06-29,330.3014831542969,331.46893951466666,324.5507305742718,324.5507305742718,3820380,0.0105833143167881,-0.5169230376371102,0.5164331205437962,0,
2018-07-02,318.2810974121094,329.825881894076,316.1191552750111,329.5664406385778,4872211,-0.0363921639933184,-0.4290599978475153,-2.002996535517416,0,
2018-07-03,320.61602783203125,323.9453972379008,316.5948052792345,323.9453972379008,3092637,0.007336063746502,-0.5777138986837985,0.3422737573664284,0,
2018-07-04,317.7190246582031,321.6105267343372,313.65458125003755,320.70251153539334,4355428,-0.009035740332189,-0.4722286487919981,-0.5357930596819033,0,
2018-07-05,314.2598571777344,317.156872946265,311.0169587979894,315.6435047518203,7104382,-0.0108875050343304,-0.2425991221078006,-0.6351085126470462,0,
2018-07-06,313.2654113769531,315.98945690463216,311.23318972446026,313.0492200762463,8008826,-0.0031644060737252,-0.1670478223652941,-0.2208965608369045,0,
2018-07-09,313.1356811523437,316.8542416881907,312.70329856416896,316.50832976118886,5248262,-0.0004141224019568,-0.3976471720457307,-0.0733909580308647,0,
2018-07-10,318.0649108886719,319.79447048070705,313.481585290356,313.481585290356,1879352,0.0157415140880416,-0.6790637431275529,0.7930821711355457,0,
2018-07-11,313.0491943359375,319.01616744820933,312.0979292651961,319.01616744820933,2085140,-0.0157694746607555,-0.6618735678691501,-0.8969425481753045,0,
2018-07-12,313.17889404296875,315.6434979295981,311.62230519691934,315.6434979295981,2299214,0.0004143109433849,-0.6439912346997362,-0.0289597012686528,0,
2018-07-13,310.41162109375,315.51379981508137,309.0279734508855,314.77875530625244,5311215,-0.0088360774044979,-0.3923884927104816,-0.5250845641149183,0,
2018-07-16,300.4234313964844,311.1034205398812,298.17501879414954,307.8605222530223,3618410,-0.0321772415029816,-0.5337942823012288,-1.776938151395134,0,
2018-07-17,296.22930908203125,303.2772390634726,294.02411685869583,300.0775610180609,5420158,-0.0139607030482183,-0.3832881114288899,-0.7999329379360142,0,
2018-07-18,291.2568054199219,298.4344549203423,286.2410978345123,297.56966058495453,5322210,-0.0167859948683619,-0.3914700427670148,-0.9514614429084784,0,
2018-07-19,298.3480224609375,300.50996486487406,291.9486951998426,293.1593724044146,5027938,0.0243469574240224,-0.4160515890847823,1.254616782898291,0,
2018-07-20,298.6938781738281,300.6828788664377,294.3267734952207,296.618436111405,4212334,0.00115923581473,-0.4841817798707097,0.0109927564799412,0,
2018-07-23,310.41162109375,311.31963619909124,298.3479834706996,298.78039532082613,4145242,0.0392299400026625,-0.4897862040277876,2.052833832051804,0,
2018-07-24,308.5523681640625,316.8974453713908,307.21194121742053,312.53034046995134,4350541,-0.0059896369959872,-0.4726368766113452,-0.3724217996812848,0,
2018-07-25,304.6608581542969,307.68756530834474,297.0508256597899,307.0822414469197,5175174,-0.012612154082371,-0.4037524625839844,-0.7276063884376237,0,
2018-07-26,309.2873840332031,311.3196053262641,304.7040589913092,305.3094120956081,3816677,0.0151858230392141,-0.5172323618881932,0.7632788661264566,0,
2018-07-27,315.38409423828125,323.3400385434165,304.09875160303733,311.23315149700693,9016962,0.0197121205707622,-0.0828347753251107,1.0060371869222122,0,
2018-07-30,331.4257507324219,336.3117386461204,307.255223160522,310.4549013259671,7476176,0.0508638729320976,-0.2115418980713036,2.676795028264672,0,
2018-07-31,337.7818298339844,339.46813944617054,327.4909722791422,330.3447382698838,8096298,0.0191779880939129,-0.1597409871261012,0.9773901299714364,0,
2018-08-01,332.5067138671875,345.0459854993301,330.906874752662,337.2629812359831,9444961,-0.0156169322944029,-0.0470825554657352,-0.8887612634833795,0,
2018-08-02,324.6727600097656,334.90039712459753,321.3651050414429,333.72530025557734,6186750,-0.0235602877497113,-0.3192520605819524,-1.314786202934262,0,
2018-08-03,325.9783630371094,328.06741718129376,322.4095695759469,326.23950217361823,3647704,0.0040212890890645,-0.5313472543208818,0.164492883694907,0,
2018-08-06,335.7708435058594,337.4681892363975,326.1525215588616,326.28306167556224,4039536,0.0300402774512835,-0.4986161876316165,1.5599658678706256,0,
2018-08-07,332.4196472167969,336.6847926834189,330.1129866126651,335.7708350458533,2430919,-0.0099806053857205,-0.6329894657316334,-0.5864688829514033,0,
2018-08-08,335.3791198730469,337.64224741348374,325.02091386266744,330.8528353182262,3321970,0.0089028211209185,-0.5585569290716962,0.4263034497710335,0,
2018-08-09,319.4936828613281,336.2495636963328,317.2740587396557,336.2495636963328,12249927,-0.047365611245363,0.1872258450914463,-2.591533990176532,0,
2018-08-10,321.8873596191406,326.2395415410659,317.79631686523595,320.49465668829305,4489796,0.0074920941671683,-0.4610044303287199,0.3506421164170629,0,
2018-08-13,322.1919860839844,327.0664460961257,315.9683562283549,321.1039553953472,4235777,0.0009463759782433,-0.4822235059257627,-0.0004235271625341,0,
2018-08-14,319.4501342773437,324.41163117435303,316.8388309798457,322.1920071608088,3215464,-0.0085099938082444,-0.5674537394108388,-0.5075957654414311,0,
2018-08-16,323.8023376464844,325.54321645108945,317.8833791847761,319.0584465881791,3012465,0.0136240461409922,-0.5844109399632544,0.6795162909472062,0,
2018-08-17,323.28009033203125,326.4136427217828,318.7103018686859,323.8458722620669,3362891,-0.0016128583822124,-0.5551386580269847,-0.1376826073570611,0,
2018-08-20,322.5401916503906,325.41263419776215,319.7112821241717,324.1505007977648,2837782,-0.0022887233200185,-0.599002808219244,-0.1739311827639903,0,
2018-08-21,320.5382385253906,322.4096575840297,316.05548633673465,316.8388744861592,3451323,-0.0062068330608855,-0.5477516307054154,-0.3840706476924171,0,
2018-08-23,321.9743957519531,327.9368867454298,320.4076196938246,324.06345014542234,4746745,0.0044804552279609,-0.439540601813591,0.1891192808921408,0,
2018-08-24,321.1474609375,322.7577699458626,317.709236781693,322.06141851122226,2318341,-0.0025683247654579,-0.6423934909918063,-0.188927010350194,0,
2018-08-27,330.0259704589844,334.0734805477288,319.7983332053536,322.0614609290321,6589318,0.027646208055222,-0.2856241791047782,1.4315650585103006,0,
2018-08-28,327.9804077148437,335.7272806302422,326.76177795978526,332.8113052955797,4072000,-0.0061981871950738,-0.4959043587125892,-0.3836069451073237,0,
2018-08-29,326.3265991210937,332.89840544652304,324.4551507530033,329.0249391179232,4481303,-0.0050424005667676,-0.4617138796574933,-0.3216187927310851,0,
2018-08-30,333.4642028808594,335.1180156892397,326.9794328239824,328.4156689334719,7796683,0.0218725772860368,-0.1847688525023446,1.1219086780684446,0,
2018-08-31,334.11700439453125,335.9884527544553,327.28408838802955,330.63524685838155,8709625,0.0019576359562201,-0.108507685763969,0.0538132463660581,0,
2018-09-03,334.073486328125,337.0764986532469,331.1575400507659,336.8588924817396,4176986,-0.0001302479844901,-0.4871345191705426,-0.0581659586973548,0,
2018-09-04,329.32958984375,333.7688083266947,327.022929300685,332.767814148706,3202349,-0.0142001585834189,-0.5685492802028866,-0.8127756251931757,0,
2018-09-05,323.8458557128906,328.8943892761103,318.79732214967095,326.4136260413882,6639329,-0.0166512038394761,-0.2814465892800654,-0.9442322133665444,0,
2018-09-06,324.0634460449219,326.1525004119575,320.4076156395828,325.4996525010424,2611929,0.0006718947554609,-0.617869081532732,-0.0151447425197204,0,
2018-09-07,339.1220092773437,340.60174888010914,321.0169288122687,325.45617709451363,5463110,0.04646794760781,-0.3797001840099009,2.4410289429312138,0,
2018-09-10,338.0774841308594,345.9984605684158,332.6808040597266,338.8609016966197,5613805,-0.0030800865703471,-0.3671121154122906,-0.2163742639910342,0,
2018-09-11,329.6342468261719,341.5592293354684,328.5462160364649,338.16453790284515,5815679,-0.0249742668500791,-0.3502488899564097,-1.3906219582404762,0,
2018-09-12,327.89337158203125,332.637262507959,323.6282554722025,331.54920223271205,4065958,-0.005281232945006,-0.4964090676310455,-0.3344280582927731,0,
2018-09-14,333.8994140625,337.9034206819226,324.6727708912544,329.02495328079857,3596796,0.0183170597547934,-0.535599773622565,0.9312160734774896,0,
2018-09-17,332.5502319335937,340.3406387175453,328.2415532505121,330.8963897170677,3424364,-0.0040406843261299,-0.5500036081520658,-0.2678938772132406,0,
2018-09-18,325.2820739746094,334.94392913706315,324.2810797248084,330.93992266391047,2955053,-0.0218558198462952,-0.5892067606230375,-1.2233706998217162,0,
2018-09-19,322.1050109863281,331.1140188082948,313.6182520997715,325.97844813530094,2182182,-0.0097671013636283,-0.6537673178087678,-0.5750180497869928,0,
2018-09-21,322.4967041015625,330.635287554338,310.9634287386698,317.6222724249362,6106651,0.0012160416692523,-0.3259430039218109,0.0140394174117691,0,
2018-09-24,310.0494079589844,324.58569292859295,305.0879407098373,322.4096020112989,7884016,-0.0385966615604795,-0.1774736284084125,-2.1212300638863137,0,
2018-09-25,313.79229736328125,316.53419982081994,299.4301139656022,312.66073354217554,6854558,0.0120719127604076,-0.2634677750115425,0.5962709252823293,0,
2018-09-26,314.4886779785156,317.7092966016354,310.87638002087914,315.9684176872529,4398347,0.002219240628549,-0.4686434779758407,0.0678438553846342,0,
2018-09-27,310.5717163085937,316.36010515016443,308.70026791765974,314.66275937589705,4483893,-0.0124550164893043,-0.4614975281019154,-0.7191786485551093,0,
2018-09-28,294.68621826171875,312.4866553291514,291.72673916628025,310.571703468682,12408231,-0.0511492103520805,0.2004495194753084,-2.7944592639370702,0,
2018-10-01,284.4150695800781,295.9483428964461,280.01935461388865,295.0779182967002,10867591,-0.0348545267648673,0.0717545926083103,-1.9205286400752517,0,
2018-10-03,277.1904296875,284.89379896540004,275.36251455111136,283.76223525944,7389608,-0.0254017478864424,-0.218773219099592,-1.4135489924966798,0,
