Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,TranAD_Score
2018-05-21,1401.4051513671875,1437.5798949994305,1396.433919927479,1431.898441197742,1510806,-0.0169072809402496,-0.0893668822370092,-1.2244342018386545,0,
2018-05-22,1397.54345703125,1410.5485224772524,1383.2510188433675,1389.9533760896034,1137466,-0.0027555873704118,-0.1743051977617849,-0.2275749783037744,0,
2018-05-23,1392.03955078125,1408.1961875867405,1385.736734009945,1391.0630763571965,891664,-0.0039382719888308,-0.230227434416365,-0.3108844468550642,0,
2018-05-24,1385.825439453125,1395.190967787081,1376.016157636102,1393.814952713092,915840,-0.0044640336006527,-0.2247271700028894,-0.3479196122604414,0,
2018-05-25,1398.8306884765625,1412.590406497433,1382.452228758896,1390.175381979563,968884,0.0093844784871099,-0.2126591676224956,0.6275832092777419,0,
2018-05-28,1405.1334228515625,1407.6634136983762,1399.0525372401798,1407.04205046046,563972,0.004505716400792,-0.3047804062140422,0.2839184061093037,0,
2018-05-29,1396.1229248046875,1418.4048748528294,1388.1334120474196,1398.653023869584,944652,-0.0064125569147656,-0.2181721725557907,-0.4851755122953402,0,
2018-05-30,1407.7523193359375,1415.7418328205574,1382.1858328392684,1393.2823793456853,1089156,0.0083297783630884,-0.1852961711988715,0.5532890944775796,0,
2018-05-31,1430.52197265625,1436.0259233055256,1402.3367518873356,1415.9189646116151,3315162,0.0161744740232807,0.3211408566793196,1.1058771777409149,0,
2018-06-01,1410.4595947265625,1442.0182114827703,1403.5797369507522,1431.8981409525104,1444570,-0.0140245157454204,-0.1044361870720096,-1.021369384220238,0,
2018-06-04,1387.689697265625,1411.480736676242,1383.0735771959655,1411.480736676242,857157,-0.0161436013807625,-0.2380780972272436,-1.1706398620345262,0,
2018-06-05,1387.334716796875,1396.3894556810887,1373.353067765103,1388.3999419486477,1531015,-0.0002558068056925,-0.084769147147171,-0.0514879749740274,0,
2018-06-06,1394.7470703125,1401.7156794716377,1382.5851909752712,1385.8254040542108,1085135,0.005342873227262,-0.1862109860237634,0.3428885569180017,0,
2018-06-07,1423.0653076171875,1426.30541194542,1398.1646182136012,1398.1646182136012,1479204,0.0203034929468197,-0.0965566305822547,1.396729334605918,0,
2018-06-08,1416.451904296875,1421.4675648402915,1403.9350218859772,1420.2691595264826,760059,-0.0046472943194617,-0.2601687935384471,-0.3608286776634529,0,
2018-06-11,1421.600341796875,1435.4488058201637,1406.509043281759,1416.8066135367849,905198,0.0036347421923623,-0.2271483237871468,0.2225661256313976,0,
2018-06-12,1454.4908447265625,1460.305478274695,1411.835786200647,1424.619029081586,1707972,0.0231362514221926,-0.0445097870456074,1.5962716296878798,0,
2018-06-13,1439.177490234375,1460.0834248434026,1437.668403425378,1459.4176321280158,845842,-0.0105283264915059,-0.2406523647586168,-0.7750943721314816,0,
2018-06-14,1428.8802490234375,1459.4179703186212,1418.8490348058974,1436.159649417341,1348038,-0.0071549487681749,-0.1263981131293237,-0.5374703251314193,0,
2018-06-15,1439.266357421875,1446.0130353029826,1411.4805645968247,1411.4805645968247,2101892,0.0072687045716643,0.0451106695128101,0.4785460122724493,0,
2018-06-18,1427.9481201171875,1454.979265691561,1423.4650717122747,1446.945322190391,846403,-0.007863893466503,-0.2405247320511399,-0.5874090874439982,0,
2018-06-19,1421.24560546875,1431.0105659060744,1411.2142845827068,1423.5536653537215,1118708,-0.004693808237156,-0.1785728168827303,-0.3641051638060805,0,
2018-06-20,1422.4884033203125,1435.9817595007914,1417.6946739209016,1417.6946739209016,1535703,0.0008744427048923,-0.0837025836308584,0.0281279129733886,0,
2018-06-21,1425.21630859375,1440.4662432617906,1420.34175367881,1425.7082842342716,1185462,0.0019176994814651,-0.1633856622394001,0.1016159471164132,0,
2018-06-22,1438.3199462890625,1440.6454215716276,1414.0811327694005,1423.919774426873,1098709,0.0091941395957233,-0.1831227750232456,0.6141755504318365,0,
2018-06-25,1444.6253662109375,1457.0130860824124,1437.6935973851923,1445.38560289084,1082199,0.0043838785230945,-0.1868789532771537,0.2753360260881934,0,
2018-06-26,1450.5284423828125,1458.6230027220438,1443.8202793996948,1444.4910956980066,759142,0.0040862332269284,-0.2603774195504903,0.2543695984757915,0,
2018-06-27,1439.39306640625,1481.7439173880375,1429.5990820508014,1457.013132438055,2251405,-0.0076767718930559,0.0791262648657211,-0.5742280596403221,0,
2018-06-28,1433.5345458984375,1449.410532914315,1427.4971987233855,1440.0191039753452,1177218,-0.0040701325055285,-0.1652612487642468,-0.320172831431897,0,
2018-06-29,1467.88037109375,1471.3238732158704,1435.94944705923,1435.94944705923,1722592,0.0239588402620509,-0.0411836013356052,1.6542155971814474,0,
2018-07-02,1469.9375,1473.783557508344,1453.4802258176437,1467.6567898628346,1099574,0.0014014281727312,-0.1829259794938919,0.0652492880011611,0,
2018-07-03,1469.9822998046875,1485.7241024139498,1462.3797141348732,1471.323932569949,1381265,3.047735341632496e-05,-0.1188386622000321,-0.031321837037865,0,
2018-07-04,1499.05126953125,1504.7755921582973,1466.5390517212682,1468.640921581332,1244751,0.0197750474481392,-0.149896864389857,1.3595051135686649,0,
2018-07-05,1509.783935546875,1513.6746483784327,1492.253290833155,1501.7341396819925,1449303,0.0071596390555614,-0.1033593856379849,0.4708633299729614,0,
2018-07-06,1501.1082763671875,1518.4153178106026,1495.8311654686318,1510.6785467559905,1458899,-0.0057462918868221,-0.1011762065632119,-0.4382431479711359,0,
2018-07-09,1513.272216796875,1516.9393242229737,1497.2620452530998,1504.4174194239629,773248,0.0081033064844098,-0.2571681736116879,0.5373361924437732,0,
2018-07-10,1508.8897705078125,1519.4886483634073,1500.9293936283527,1514.4799074762025,1093651,-0.0028960065746391,-0.1842735169740795,-0.237466245253888,0,
2018-07-11,1536.7506103515625,1539.2996902683003,1501.7787449774012,1507.1005102278243,1158397,0.0184644633347692,-0.169543200969989,1.267186278710924,0,
2018-07-12,1558.3958740234375,1564.7015916802584,1536.840329475299,1538.4055676982478,1471465,0.0140850854563339,-0.098317324919444,0.9586985906530402,0,
2018-07-13,1558.6639404296875,1565.2826826044834,1541.982954497296,1558.0825445094488,976456,0.0001720143198005,-0.2109364673354822,-0.0213518338212927,0,
2018-07-16,1566.3564453125,1591.1766545101711,1559.7377010233142,1565.0595771534963,2218046,0.0049353197204855,0.0715367827111409,0.3141800867756006,0,
2018-07-17,1504.1488037109375,1592.0704931576893,1501.0183280221445,1580.443012027886,6188478,-0.0397148693630533,0.974846918206042,-2.8310231781797968,0,
2018-07-18,1470.205810546875,1520.2486657941477,1455.2242456333174,1514.2560835016636,2372869,-0.0225662468236657,0.1067604523540732,-1.6230573283721372,0,
2018-07-19,1473.515380859375,1493.6846392721943,1470.1166429979953,1477.495624000388,1457149,0.0022510932066504,-0.1015743478075693,0.1251005292534887,0,
2018-07-20,1481.0281982421875,1494.9811553791935,1456.834155980279,1481.072963001577,1734748,0.0050985673311607,-0.0384179984976581,0.3256794091442293,0,
2018-07-23,1511.259765625,1523.1555096574432,1485.2321139526084,1492.7451694752694,1382893,0.0204125535345605,-0.1184682770881386,1.4044116697467246,0,
2018-07-24,1491.8062744140625,1529.1930434617211,1486.9316096621585,1520.517194904913,1084438,-0.0128723675793037,-0.1863695599936588,-0.940210933423926,0,
2018-07-25,1478.4346923828125,1502.136873637828,1465.2867336237312,1494.5790519671934,1526620,-0.0089633501752779,-0.0857690504437141,-0.6648559001248139,0,
2018-07-26,1493.6400146484375,1502.3159737868446,1471.3689936065407,1480.2684490684733,2088548,0.0102847439551885,0.042074785647265,0.6909987949145581,0,
2018-07-27,1483.845947265625,1497.9778571030045,1468.1487990872483,1493.6845882661808,1030665,-0.0065571806370745,-0.1986034166409877,-0.4953629496373199,0,
2018-07-30,1510.409912109375,1513.3615474528744,1476.6902570004113,1490.3301882052908,1237254,0.0179021042532758,-0.1516025014806837,1.2275731515216737,0,
2018-07-31,1548.82568359375,1554.0132650327316,1504.1492447959818,1511.5729901364596,1877744,0.0254340038266334,-0.0058850811387338,1.7581275705660893,0,
2018-08-01,1551.1956787109375,1558.9771042329671,1537.1531917807304,1549.988122007224,1191134,0.0015301884145466,-0.1620952295891175,0.0743192861639139,0,
2018-08-02,1563.896484375,1573.9587294131577,1555.3994774538892,1558.30634824269,1127209,0.008187752092384,-0.1766387604722837,0.5432846241831079,0,
2018-08-03,1576.86572265625,1580.7564358700083,1562.4655526976185,1568.8159260006028,758933,0.0082929007199814,-0.2604249689905307,0.5506913970011591,0,
2018-08-06,1547.6181640625,1574.1824492201483,1533.978230908746,1574.1824492201483,1629015,-0.0185479068848564,-0.0624732374631617,-1.340001508124714,0,
2018-08-07,1547.3944091796875,1558.0827055361167,1541.9831138600832,1548.0652254995225,863577,-0.0001445801606677,-0.2366174876336585,-0.0436530606262379,0,
2018-08-08,1571.63330078125,1576.8656465183094,1539.612956401926,1545.5608832578778,1423256,0.0156643267274128,-0.1092853199189991,1.069941900119356,0,
2018-08-09,1568.9947509765625,1578.6545505394906,1554.6840015099156,1575.5240740936615,939345,-0.001678858422875,-0.2193795643179645,-0.1517291314938433,0,
2018-08-10,1567.65283203125,1577.4020501621058,1557.6353529062792,1565.237937172546,730724,-0.0008552730622439,-0.266842778340288,-0.0937149680962381,0,
2018-08-13,1546.321044921875,1571.0518285340145,1543.5483592898238,1555.399447663337,691024,-0.0136074688690702,-0.2758748968551366,-0.9919921917814388,0,
2018-08-14,1560.09521484375,1573.5563065220774,1546.4552824794862,1546.4552824794862,850399,0.0089077038478584,-0.2396156049583103,0.5939987344345042,0,
2018-08-16,1553.968505859375,1566.9822779478302,1547.8863937558162,1557.18840260382,638454,-0.0039271378606136,-0.2878350598356302,-0.3101001479049311,0,
2018-08-17,1596.3192138671875,1599.7627157586298,1548.9148612491958,1557.277682751939,1420289,0.0272532601839261,-0.1099603399601466,1.8862777789345797,0,
2018-08-20,1589.3876953125,1617.6961699101653,1585.9888484644366,1601.0151798589618,924623,-0.0043421882631453,-0.2227289559747807,-0.3393367067629809,0,
2018-08-21,1567.4744873046875,1589.387825358305,1565.2384324012571,1589.387825358305,1169476,-0.0137872012426168,-0.1670226256292835,-1.0046527170714747,0,
2018-08-23,1585.631103515625,1595.2013736628076,1571.9464055017572,1578.6098046288084,1375102,0.01158335676784,-0.1202408019080173,0.7824743595672127,0,
2018-08-24,1592.9205322265625,1600.1206717112848,1576.194887492013,1586.0335277317138,866648,0.0045971781802056,-0.2359188066271321,0.2903610638703326,0,
2018-08-27,1603.0721435546875,1608.1703038483442,1590.9079204288705,1601.9093516086675,627163,0.0063729552873144,-0.2904038671442235,0.4154485510624205,0,
2018-08-28,1584.19970703125,1601.8645360039284,1581.2034161052636,1600.1204573225991,991764,-0.0117726682478489,-0.2074537552391269,-0.862747030162739,0,
2018-08-29,1570.4705810546875,1591.5342592625195,1566.356262387528,1587.5987812921412,777922,-0.0086662848854394,-0.2561047952253301,-0.6439303287289804,0,
2018-08-30,1585.67578125,1591.8920787200711,1569.7103727990282,1569.7103727990282,1586926,0.0096819388906355,-0.0720488756538787,0.6485366128705684,0,
2018-08-31,1592.1602783203125,1600.9703115125171,1578.654530518916,1589.3875924827837,1335542,0.0040894217764999,-0.1292410691233174,0.2545942030458629,0,
2018-09-03,1519.7119140625,1602.356502361839,1516.80504348886,1602.356502361839,1744229,-0.0455031853540798,-0.0362609829903715,-3.2387578536031927,0,
2018-09-04,1476.869140625,1518.683357174133,1452.406727753045,1517.8337001899215,3852609,-0.0281913782744339,0.4434150380256638,-2.019297124169153,0,
2018-09-05,1441.53955078125,1473.6046591987804,1427.4971723949154,1469.534996394014,2693195,-0.0239219500712153,0.1796375907769299,-1.7185543994489476,0,
2018-09-06,1438.7666015625,1463.720986691786,1429.867150082615,1452.0487408335036,2008264,-0.0019236025936625,0.0238094304118467,-0.168969151767874,0,
2018-09-07,1465.7337646484375,1471.0555308303606,1431.969340779343,1441.718560501194,1571003,0.0187432506819738,-0.0756715059589653,1.2868243338379797,0,
2018-09-10,1440.2874755859375,1467.2095500672851,1434.6525745441525,1460.32243666262,1423511,-0.0173607852095863,-0.1092273050519642,-1.256379488921774,0,
2018-09-11,1422.712158203125,1452.541105497404,1409.6536208399275,1442.702465004503,2381214,-0.0122026454306717,0.1086590173164513,-0.8930350461158252,0,
2018-09-12,1455.0899658203125,1464.0789478563124,1419.8944926730424,1431.0299995095738,1789295,0.0227578062298141,-0.0260080496656821,1.5696135778608524,0,
2018-09-14,1457.2816162109375,1474.9016836157566,1442.2552849183792,1464.973622560697,1920969,0.0015061957968967,0.0039490075968917,0.0726292225624744,0,
2018-09-17,1435.9495849609375,1454.3299985416495,1426.602919848666,1448.9634671817173,904395,-0.0146382353367396,-0.2273310137409862,-1.0646003962720132,0,
2018-09-18,1489.16748046875,1494.534011082192,1447.174422091505,1450.7521091671329,2932792,0.0370611169536709,0.2341481323336602,2.577152862950492,0,
2018-09-19,1473.2021484375,1501.2870152418543,1464.302695058515,1494.5788516348755,1589108,-0.0107209781576915,-0.0715524503994858,-0.788664945110524,0,
2018-09-21,1450.1259765625,1481.9673679196846,1436.7096507786578,1476.6902579415723,3032792,-0.0156639548072033,0.2568990605826492,-1.1368530853120271,0,
2018-09-24,1422.532958984375,1466.404387347392,1398.9649688619502,1450.796772246791,1817390,-0.0190280141340091,-0.0196161763741286,-1.3738207352894325,0,
