Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,TranAD_Score
2018-03-22,468.5022888183594,477.5461595570724,466.5724363976785,474.5189255820672,1785067,-0.0108650396501043,-0.6039910892842348,-0.6301545605692502,0,
2018-03-23,471.7566528320313,473.0054055795349,457.680030438758,459.761254223308,3153066,0.0069463140124246,0.0638922577773849,0.327408178273428,0,
2018-03-26,469.5240478515625,475.7298410735085,466.9508802776372,471.4917316255558,1552991,-0.0047325352320229,-0.7172950431998973,-0.3004627337825708,0,
2018-03-27,470.4700012207031,476.4865915700108,468.46444030965193,473.0052911042528,1135697,0.002014706964359,-0.9210259767961436,0.0622782369272932,0,
2018-03-28,483.3736572265625,485.1143077507766,466.6860370017589,470.1295068589516,5534298,0.0274271600152591,1.22645538705616,1.4284864771984496,0,
2018-04-02,484.58447265625,489.2766945882891,479.8922507242109,483.3735975346576,2095519,0.0025049263889032,-0.452422469086432,0.0886331038113281,0,
2018-04-03,466.1562194824219,482.8438381941641,464.3020293606891,481.7086254084411,3851192,-0.0380289799068749,0.4047307595239069,-2.0905251490638106,0,
2018-04-04,458.85296630859375,470.73486853079424,456.5447097125428,467.7076346495672,2670676,-0.0156669649971354,-0.1716197914193284,-0.8883126362631093,0,
2018-04-05,467.21575927734375,469.7889269310235,457.5286186732536,466.3454571238418,2809480,0.0182254307649516,-0.1038530166588636,0.9337889247294276,0,
2018-04-06,467.8590393066406,470.7349024627221,464.5290633204874,466.1940513135641,1160620,0.0013768371818019,-0.9088580902269162,0.0279854848106849,0,
2018-04-09,465.3236999511719,471.1133036047721,464.1128247961871,469.9780908250016,1427650,-0.0054190239847157,-0.7784889231691448,-0.3373693082444585,0,
2018-04-10,474.102783203125,476.4110403237333,462.788484762451,469.902504476783,2085181,0.0188666153322394,-0.4574696789469092,0.9682598842077864,0,
2018-04-11,479.32470703125,481.935705932544,469.71327479090223,473.8000135046428,2139871,0.0110143285657273,-0.4307689721110125,0.5461102057059328,0,
2018-04-12,494.0446472167969,495.7096353831877,479.85448589857583,481.633013832285,3614281,0.0307097463778081,0.2890662658834032,1.6049628106296794,0,
2018-04-13,508.23480224609375,509.9754527745371,485.1899713120745,493.8554389548941,5653116,0.0287224142782178,1.2844646133283777,1.498121118283911,0,
2018-04-16,506.0778503417969,516.7488316550047,497.60158595108913,498.0556525717651,3931095,-0.0042440066968346,0.443740936490604,-0.2741987714234451,0,
2018-04-17,505.775146484375,508.9537516438074,500.7423973245411,507.81853881486217,1576573,-0.0005981369412184,-0.705781858548149,-0.0781918258089675,0,
2018-04-18,497.0719299316406,510.0890484174768,495.1042458477541,506.26717383611873,1676060,-0.0172076793674622,-0.6572103972026953,-0.9711435485102864,0,
2018-04-19,503.428955078125,506.49401984853705,496.4284774037149,501.7261361843496,2662071,0.0127889441420654,-0.1758209174446144,0.6415159667653021,0,
2018-04-20,530.1443481445312,534.3067948465939,504.791263686513,504.791263686513,5490181,0.0530668583857287,1.204916621587532,2.806911736721431,0,
2018-04-23,531.2796020507812,552.0918371738532,522.6519661048093,525.6413691154179,6998046,0.0021414052799455,1.941085232176479,0.0690897116966159,0,
2018-04-24,516.6732788085938,529.5768571579789,514.6298861985362,525.9820160411509,2728320,-0.0274927235787068,-0.1434768851321016,-1.524081595254961,0,
2018-04-25,519.4733276367188,529.7280726802654,512.3593098794964,519.0949234196734,4560558,0.005419379989191,0.751056844829315,0.2453181163375067,0,
2018-04-26,523.0303955078125,527.4955846436919,515.1217827346328,515.386647263062,2852323,0.0068474504500091,-0.0829362424227999,0.322093137912543,0,
2018-04-27,507.4401245117188,526.6252024650329,505.88867624786855,526.0197648732776,3756249,-0.0298075812228025,0.3583777661225438,-1.648531508928537,0,
2018-04-30,507.5158081054688,517.7706011732223,505.6237866821827,510.8457842872238,2639069,0.0001491478306387,-0.1870509349732174,-0.0380167741877948,0,
2018-05-02,501.423583984375,510.089052648316,496.08809200440817,510.089052648316,1745715,-0.0120040085920393,-0.6232034903704701,-0.6913870889980392,0,
2018-05-03,494.158203125,504.7913551150489,488.82271153346,501.42354748046745,2284475,-0.014489507656667,-0.360170526119094,-0.8250109188770021,0,
2018-05-04,501.499267578125,503.73181612951856,481.67087182128137,494.1582144760347,3162498,0.0148556968329189,0.068497141062742,0.7526274187448144,0,
2018-05-07,497.5259399414063,511.22415568810686,495.10414343699296,508.3861237357302,2770174,-0.0079228981846911,-0.1230429596629185,-0.4719810105369151,0,
2018-05-08,494.46087646484375,504.33726557112135,492.72022593684784,501.76409787448,1771130,-0.0061606103933465,-0.6107953999657468,-0.3772380080632152,0,
2018-05-09,495.0285034179688,503.8453423810187,490.63902262885256,494.19603240676713,2193797,0.0011479714172399,-0.404441264726983,0.0156813482192983,0,
2018-05-10,502.21820068359375,508.49974941988825,496.9584175299009,496.9584175299009,3927593,0.0145238046213158,0.4420311929298193,0.734784439420237,0,
2018-05-11,504.3750915527344,508.3861678215372,495.1041863710241,501.76409269174417,2880596,0.0042947285984553,-0.0691328216078189,0.1848553190476126,0,
2018-05-14,504.9803771972656,507.0616001830917,498.1691019709256,500.7043914950745,1436196,0.0012000704528605,-0.7743166020753511,0.0184822636457778,0,
2018-05-15,507.5536193847656,514.629760109502,501.99104940960456,502.974891183194,2427422,0.0050957270890048,-0.2903810593048512,0.2279180936660867,0,
2018-05-16,509.105224609375,513.6460768350713,506.3050231651415,507.8186405737069,1690858,0.0030570272092438,-0.6499857298090657,0.1183147991871751,0,
2018-05-17,511.4512023925781,515.386616041264,504.26152125837547,513.8729989603793,2022339,0.0046080410685298,-0.488150348520532,0.2016994260505103,0,
2018-05-18,524.4304809570312,527.8739505357609,508.0077265908666,514.4784302945325,4304706,0.0253773546796562,0.6261449917414037,1.31828613822121,0,
2018-05-21,518.6787719726562,526.6631399092643,513.3054492191222,523.7115677989423,2342450,-0.0109675337213022,-0.3318660192840032,-0.6356647820488148,0,
2018-05-22,519.4733276367188,522.5762237397228,510.8456930113149,517.3542270677276,1797801,0.0015318839077231,-0.5977741062736605,0.0363210089002488,0,
2018-05-23,527.836181640625,535.2907280762645,517.0894899904358,519.9275223174964,3516538,0.016098716832974,0.2413462587840969,0.819453874400063,0,
2018-05-24,538.3555908203125,541.7991056993407,526.6250616235673,530.484811848613,5914361,0.0199293067538322,1.4120094324423629,1.0253916287952725,0,
2018-05-25,531.84716796875,543.9182726594318,526.7387106456777,541.0802408132804,3547180,-0.0120894497290264,0.2563062708313734,-0.6959805214060084,0,
2018-05-28,511.0349426269531,540.3234409873864,501.2720944428335,540.3234409873864,8983562,-0.0391319660895886,2.9104522212783714,-2.1498231951324245,0,
2018-05-29,513.0025634765625,519.548974715588,509.5212632589506,511.6403175736674,2684315,0.003850266753766,-0.1649609700528118,0.1609604422529817,0,
2018-05-30,520.1167602539062,523.1439949443619,513.1162800322277,513.1162800322277,3744400,0.0138677606777082,0.352592857084355,0.6995146195432855,0,
2018-05-31,539.112548828125,543.237164638858,516.4840010362748,519.1706621340054,7789699,0.0365221619948288,2.3275854089685475,1.9174462255896216,0,
2018-06-01,530.6363525390625,546.0373886129112,528.4037579972696,538.8477071273635,4585884,-0.0157224985904841,0.7634214837272107,-0.8912981982115297,0,
2018-06-04,528.4794311523438,542.6317610771207,526.2847139482224,528.2523978128734,2864750,-0.0040647825509843,-0.0768691426998215,-0.264563436163764,0,
2018-06-05,530.7120971679688,540.9668457429517,527.7605247818107,532.0365123837178,3710175,0.0042246980374556,0.3358835557228892,0.1810903802864065,0,
2018-06-06,523.5223999023438,534.6853278366547,517.8841660462878,533.5501148263858,2793493,-0.0135472647109257,-0.1116581766549412,-0.7743546491248958,0,
2018-06-07,531.166015625,532.7175099695895,516.9001941889416,525.6034917484918,3166739,0.0146003604126243,0.070567678595948,0.7389001834893615,0,
2018-06-08,535.02587890625,545.8860644463572,532.4148798519581,533.5500928153951,4572713,0.0072667737914449,0.7569911489359218,0.3446365343827758,0,
2018-06-11,540.5126953125,546.3401305978905,533.9284514495764,536.5772814709421,4023019,0.0102552355363942,0.4886199961940777,0.505300326009155,0,
2018-06-12,536.6530151367188,543.880574965756,534.5339600765334,541.1938672050884,2200939,-0.0071407761727959,-0.4009544033588723,-0.4299330612339322,0,
2018-06-13,540.2098999023438,541.1937417173111,534.6095446984159,541.1180793438233,2429450,0.0066279041863182,-0.2893909508121981,0.3102900304370665,0,
2018-06-14,528.8577880859375,543.3128586300783,522.1978823036387,538.0908613302712,4483300,-0.021014260972371,0.7133380075879964,-1.1757905829966622,0,
2018-06-15,535.2528686523438,538.8477094103481,526.133334494108,531.6580278943393,3273882,0.0120922499592028,0.1228769459669206,0.6040607344164483,0,
2018-06-18,537.7503662109375,540.4749050113379,530.787717532492,538.0909393349792,1693522,0.0046660143361434,-0.6486851139193083,0.2048161482248902,0,
2018-06-19,526.5496215820312,538.8477622226465,525.6036107635224,536.5395050638717,2008178,-0.0208288926102053,-0.4950640202978795,-1.1658249262625788,0,
2018-06-20,522.6141967773438,530.1444519788852,520.9113773384394,529.6903852719508,2117024,-0.0074739865786312,-0.4419233156670508,-0.4478469084837242,0,
2018-06-21,518.6409301757812,531.8472496327248,516.2948419661627,525.754949572579,2599578,-0.007602676364445,-0.2063311985251721,-0.4547654474167922,0,
2018-06-22,523.0682373046875,524.3169436719534,514.2513993974815,519.17065487369,1604665,0.0085363627729992,-0.6920668054043565,0.412891374829815,0,
2018-06-25,526.8523559570312,529.6903883718139,522.9547729639561,524.4305590580299,1850829,0.007234464611812,-0.5718848197113285,0.3428995486867338,0,
2018-06-26,520.57080078125,529.6903817808229,516.2570285180041,525.9820009948771,1687463,-0.0119227998219173,-0.6516432339178218,-0.6870211944226242,0,
2018-06-27,540.5504760742188,542.5560370943515,522.1978697811844,523.7114867950429,5570107,0.0383803226438825,1.2439380275953194,2.0173434840479083,0,
2018-06-28,502.7100524902344,546.2265417912332,498.9260099423215,541.9127240482273,8192199,-0.0700034969144839,2.524093628047876,-3.8095189245560337,0,
2018-06-29,496.0501098632813,511.4511434083548,479.9300990493195,510.0132350625007,10890801,-0.0132480792734543,3.8416028777967286,-0.7582700307205358,0,
2018-07-02,497.3746337890625,506.6833705670688,484.35751630011055,497.9422402534767,4422723,0.0026701413817773,0.6837631544521741,0.0975152878424756,0,
2018-07-03,500.1369323730469,504.18588599733175,495.17984540493165,499.45583236517416,3506534,0.0055537584676179,0.2364621141290172,0.2525424871675958,0,
2018-07-04,495.3312683105469,503.58050118699225,493.43924665924607,503.5426238004183,2070241,-0.0096086966417339,-0.4647636734637916,-0.5626118417610827,0,
2018-07-05,489.3902587890625,501.801891077187,488.14150622659565,501.0072513519478,2864186,-0.0119940126972959,-0.0771444983161215,-0.6908496960222439,0,
2018-07-06,480.4978332519531,492.72026530781017,479.0598783315302,491.69859210093847,5193752,-0.0181704179382576,1.0601942989205353,-1.022901691103333,0,
2018-07-09,487.2712097167969,490.67684849426223,482.0870891656503,484.35751501729385,1990065,0.0140965806630226,-0.5039071342660382,0.7118162949797003,0,
2018-07-10,492.4931640625,500.2504517023627,488.36854822535815,491.1687490995967,3496172,0.010716730727305,0.2314031870082718,0.5301109387982839,0,
2018-07-11,495.2555847167969,506.910409874645,492.7202480974439,495.7096514168942,5529491,0.0056090538019046,1.2241085174682982,0.2555152399829085,0,
2018-07-12,490.18499755859375,502.5209699623546,488.1416048580101,498.9639598823663,3416881,-0.0102383240384914,0.1926918001784109,-0.5964614719415172,0,
2018-07-13,485.1521301269531,495.7096190379801,480.95185175364327,489.6551504085086,3194276,-0.0102672816522481,0.0840117700960411,-0.5980182728711122,0,
2018-07-16,497.4502258300781,500.6666620069243,482.9952017238458,487.34685066899056,2856991,0.0253489471434595,-0.0806572353006575,1.3167589102137442,0,
2018-07-17,489.5037536621094,503.2020159296761,487.8009344497932,494.9527843799067,2658597,-0.0159744065945668,-0.1775169908684196,-0.9048411171213536,0,
2018-07-18,489.1253356933594,495.6339166599664,484.3574512707977,491.9255364469039,2568607,-0.0007730644881044,-0.2214518346819569,-0.0875961700305722,0,
2018-07-19,486.0224914550781,495.67180109111496,484.35750329910127,489.1253882338156,1610766,-0.0063436587963344,-0.6890881802003739,-0.387078940618196,0,
2018-07-20,499.0773620605469,500.8180123285552,487.006257549566,487.4603241614207,2868824,0.0268606305983585,-0.0748801377693142,1.3980290807332072,0,
2018-07-23,490.82818603515625,500.21263072639385,483.9790777541132,497.980036219244,3696991,-0.0165288523433163,0.3294468740822883,-0.9346488790563264,0,
2018-07-24,485.4927673339844,495.6340221042512,483.6764080285248,494.6880112559776,3855335,-0.010870236985106,0.4067534515776849,-0.6304339764089001,0,
2018-07-25,477.8110656738281,489.0118693105561,474.6703378663355,487.3847124304841,2269581,-0.0158224842407833,-0.3674420625537959,-0.8966735635520605,0,
2018-07-26,489.18853759765625,491.1621549118344,473.9800303042058,482.9580782476416,3542338,0.0238116543152535,0.2539423135722874,1.2341119447516504,0,
2018-07-27,499.2887878417969,502.8103944919166,482.6871438715833,489.8463772653557,3040306,0.020646947889952,0.0088406632845028,1.063972998006685,0,
2018-07-30,507.29931640625,509.8534113339242,500.2174626509582,501.53322283777294,3393232,0.0160438783315746,0.1811459048417475,0.8165056815457191,0,
2018-07-31,526.8807983398438,530.092797130018,511.5948699267525,511.5948699267525,9680690,0.0385994644587943,3.250803480285412,2.029124847803732,0,
2018-08-01,527.15185546875,532.1052908906437,520.5730991450112,529.705998656594,2887901,0.0005144562674523,-0.0655663805137208,-0.0183772928824814,0,
2018-08-02,517.7866821289062,528.8931488662357,515.8517543182602,525.3715896987494,1958340,-0.0177656082259562,-0.519395887682912,-1.0011385671900213,0,
2018-08-03,512.949462890625,522.3919219005921,506.7576926859852,520.1086971897397,2862463,-0.009342108256614,-0.0779856999595343,-0.5482796854839302,0,
2018-08-06,516.316162109375,520.8439219159159,512.9494063276378,512.9494063276378,2226904,0.0065634130890352,-0.3882777924063387,0.3068229008232683,0,
2018-08-07,509.8536071777344,522.2371483008368,504.6293007664255,518.5607845299157,2689721,-0.0125166620878925,-0.1623216571774258,-0.7189480422454769,0,
2018-08-08,506.0997619628906,516.1613870735688,503.4682411150868,510.82096715750544,2074919,-0.0073625942074293,-0.4624797841498709,-0.4418583022230605,0,
2018-08-09,500.1401977539063,509.66003404443103,498.36007344583305,506.951134850573,2146227,-0.011775473250314,-0.4276658510166815,-0.6791007163903694,0,
2018-08-10,499.94677734375,502.9265479926662,490.7751889728801,502.19126579997805,3135726,-0.0003867323822899,0.0554265372336941,-0.0668264275193745,0,
2018-08-13,510.78228759765625,516.7805642180982,500.7593514098015,502.307293763464,5306724,0.0216733275319345,1.1153493958791187,1.1191525716477808,0,
2018-08-14,520.727783203125,524.3654570764904,511.20794745243086,513.1428753383219,5529769,0.0194711051008542,1.2242442423997368,1.0007580811109746,0,
2018-08-16,517.515869140625,526.8422127854589,514.1103769163797,522.4305674347855,3624795,-0.0061681250090839,0.2941994023191798,-0.3776420040852543,0,
2018-08-17,532.260009765625,534.0401340980612,510.3566340034069,515.4648250859547,3955484,0.0284902193424207,0.4556481140188667,1.4856380008926149,0,
2018-08-20,532.453369140625,539.8447828849245,524.9458408483155,530.1701451988147,3577624,0.0003632799223167,0.2711696154814382,-0.0265047400063253,0,
2018-08-21,549.0551147460938,555.0146543975127,537.4455482987372,537.9099120608528,7918861,0.0311797174506827,2.3906447744163097,1.6302290984281973,0,
2018-08-23,562.4061889648438,571.1907431514046,548.7455784476232,549.5195496443052,11534012,0.0243164554161818,4.1556308233923405,1.26125074250584,0,
2018-08-24,556.136962890625,570.4167401203613,551.5318250794837,564.6119564692043,3625878,-0.0111471498664653,0.2947281436887771,-0.6453211917278068,0,
2018-08-27,571.1519165039062,574.2864896477611,557.2591274210081,557.2591274210081,2968641,0.026998661508198,-0.0261475640951743,1.4054498112725693,0,
2018-08-28,569.7201538085938,579.6270224799479,568.288326053779,573.435253180077,3782709,-0.0025067983734984,0.3712960455681066,-0.1808040754586044,0,
2018-08-29,568.4431762695312,573.7061711573843,559.1555215593949,571.190764673389,3627848,-0.0022414119116654,0.2956899354691156,-0.1665365362215874,0,
2018-08-30,566.469482421875,570.416716243657,557.4526999653921,568.443099332766,4304298,-0.0034721040379248,0.6259457983168463,-0.2327002285170396,0,
2018-08-31,592.7071533203125,594.9903778768038,565.9664570047646,568.0948778687141,7276056,0.0463178895114726,2.0768150458068995,2.444077937446957,0,
2018-09-03,577.1116333007812,600.9886254750658,573.8996339855264,594.4098703990348,3610990,-0.0263123532965073,0.2874595365691422,-1.460623274136492,0,
2018-09-04,591.236572265625,593.5584856837551,578.4660484659098,581.4071293476512,4488658,0.0244752282743918,0.7159538859428461,1.2697865885645974,0,
2018-09-05,592.9780883789062,603.1944710235188,586.0897254011559,592.01062432245,6093648,0.0029455486939986,1.4995407841791966,0.1123215617049022,0,
2018-09-06,599.8663330078125,603.6974996651157,585.3156847714664,593.6358746706971,3982477,0.0116163560912301,0.4688266142862164,0.5784760290510659,0,
2018-09-07,597.6605224609375,599.8276322003521,591.4687533543532,599.8276322003521,2059329,-0.0036771701052379,-0.4700911211323473,-0.2437248608263239,0,
2018-09-10,593.0554809570312,601.0660646425277,587.1733182472369,599.0537582521921,2820247,-0.0077051124021785,-0.0985963607710944,-0.4602725489379226,0,
2018-09-11,578.3111572265625,598.8987675209793,571.5389107824199,597.5056291289299,3817364,-0.0248616262793412,0.3882152811760422,-1.3826302050979993,0,
2018-09-12,572.583740234375,581.9488177415371,563.9152555277122,580.47825393579,3934021,-0.0099036944396071,0.4451694658049545,-0.5784713269319556,0,
2018-09-14,588.5662841796875,589.6111261832303,558.4587919627623,572.6611888268154,3591403,0.0279130244578205,0.277896787532852,1.4546072142934698,0,
2018-09-17,594.0616455078125,598.086305604873,584.3483154081905,587.831186162279,2233000,0.0093368605641148,-0.3853016082982454,0.4559272311617647,0,
2018-09-18,584.1160278320312,595.8416622398122,580.4783540322062,595.8416622398122,2206998,-0.0167417266389577,-0.3979962833603589,-0.9460932924022052,0,
2018-09-19,595.9190673828125,597.50569871519,581.4071090267117,585.8961320303093,2025718,0.0202066695457556,-0.4865006559186213,1.0403030319215851,0,
2018-09-21,571.2293701171875,595.4546564898886,536.3619809479011,592.0879010463843,4434535,-0.0414312926318307,0.6895299993807829,-2.273438135523787,0,
2018-09-24,581.6007080078125,591.314037793306,570.8424886862093,572.7387277055582,2811682,0.0181561705913289,-0.1027779580292669,0.9300654030474996,0,
2018-09-25,587.2505493164062,598.0474551899479,576.6858253159575,581.6005699537388,2812964,0.0097142957888523,-0.1021520610432801,0.4762186651753186,0,
2018-09-26,579.5883178710938,594.5259999166468,572.0034095112587,587.095848006223,3224771,-0.0130476360630599,0.0989000139241755,-0.7474939295232672,0,
2018-09-27,577.421142578125,587.4053888864578,570.5715170862221,579.5882522585416,3479414,-0.0037391631717649,0.2232216100260821,-0.2470576928893761,0,
2018-09-28,576.9954833984375,585.1221803477113,561.129075068903,571.1906998632419,2971384,-0.00073717283331,-0.0248083788903678,-0.0856665855690179,0,
2018-10-01,587.8697509765625,590.9269463288384,574.054385468976,579.7043651608382,2233369,0.0188463651640335,-0.3851214554216235,0.9671712074627952,0,
2018-10-03,580.594482421875,604.3166700444445,576.144148268339,591.3139640524381,5236214,-0.0123756470588968,1.0809250616498431,-0.7113668813779991,0,
2018-10-04,557.1431884765625,574.9832636786056,551.8415042807279,574.712345395944,6561009,-0.0403918649855031,1.7277153873522,-2.2175570833194187,0,
2018-10-05,553.0023193359375,560.2776661557989,538.2968692766193,555.711218031075,4769105,-0.0074323248067479,0.8528734897096545,-0.4456071146339396,0,
