Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-15,105.63813232907464,107.1036323790462,104.90538230408887,105.60759735107422,5463837.0,0.0026086136473337795,0.002605217120288853,-0.026456689479877116,-0.020390891110886433,8716966.0,2295015.3402056815,-1.4174759283774696,0.09090909090909091,0.4686930063028196,0.007932577686363471,0.00864032975444216,0.00987933380607383,-0.19703343610856663,2.198250074957329,1.5143493575466493,1.4516126099898334,107.66657856415318,-0.0191236799888504,107.6665785641532,-0.019123679988850527,32.69217713315754,0,0,3.043965163531425,0.27477264404298296,0,-0.45271810418584835,-0.1375060533584081,-0.31521205082744025,0,0,-0.02215816406119242,0,0,0.020815264330220126,1.0,0.31944260370666494,0,0.13897187572243486,0.49246753246753244,0.125,NTPC
2018-01-16,106.00453216564397,106.61515360250102,104.17265667419204,105.79080963134766,10138000.0,0.001734839962927781,0.001733336866249661,-0.019524429277373856,-0.031581644668417175,8835385.5,2226330.319590085,0.5850948929443921,0.75,0.3714969759198564,0.007610620605907168,0.009196627228308234,0.009652462486057164,-0.21151393949052993,2.4424969283089837,1.5987264094341342,1.5277757258027493,107.46191770916013,-0.015550700172544289,107.46191770916015,-0.015550700172544419,34.57955362542711,0,0,1.887376492269567,0.1832122802734375,0,-0.5120443359431448,-0.21241370987535546,-0.29963062606778934,0,0,0.015581424759650908,0,0,0.02308798764025379,1.0,0.6624992137765752,0,0.12772721469169357,0.44,0.1396273723236098,NTPC
2018-01-17,105.7602566509526,106.7677879998184,104.32529148710334,106.4014129638672,7596332.0,0.005771799409110656,0.005755206391996569,0.0017247232017507663,-0.015814785622398575,8740073.692307692,2159073.3112097103,-0.5297373120074064,0.38461538461538464,0.38916826466561844,0.0075691918485414275,0.009640070834801317,0.009463074246283006,-0.20011280009615276,2.442496512715053,1.6690405847075442,1.4634126166143646,107.35291305411315,-0.008863290751160447,107.35291305411316,-0.008863290751160578,40.17083330375733,0,0,5.591279678330217,0.6106033325195455,0,-0.5039806410113385,-0.2707270961025521,-0.23325354490878647,0,0,0.06637708115900287,0,0,0.022955489233860173,0.9230769230769231,0.8499994231134613,0,0.12445763034613588,0.43064935064935067,0.10576923076923078,NTPC
2018-01-18,106.76779792242525,106.76779792242525,104.8138050030078,105.11911010742188,8280381.0,-0.012051558534103113,-0.012124767347057246,-0.007780808280555718,-0.027950209773317303,8707238.5,2078005.5902705493,-0.2054169161037816,0.5,0.3799071482684708,0.00786141133770886,0.009751024703105179,0.009329602337235161,-0.15735222083865544,1.9539929194174448,1.6909599950698442,1.1555517395815131,107.23159500536968,-0.019700209421876225,107.2315950053697,-0.019700209421876357,34.0579229596195,0,0,-6.112910344137823,-1.2823028564453267,0,-0.5942115279349309,-0.3354239824690278,-0.2587875454659031,0,0,-0.025534000557116632,0,0,0.01858836988661983,0.6428571428571429,0.15624670137412544,0,0.0840557490479642,0.24051948051948052,0.035714285714285726,NTPC
2018-01-19,105.0580246279249,105.91290330099896,103.928364722171,105.48545837402344,3836697.0,0.003485077701163908,0.0034790188907417078,0.0014490607976833658,-0.026760823529511146,8382535.733333333,2364561.1225908124,-1.92248730214705,0.06666666666666667,0.46087801022203045,0.007689445225359499,0.010101933010644567,0.009203436405552417,-0.16448494111813616,1.9845385788279657,1.71192989390971,1.1592398886474173,107.16682459811064,-0.0156892416538728,107.16682459811064,-0.0156892416538728,36.805316792594034,0,0,2.747393832974531,0.3663482666015625,0,-0.628909238269415,-0.3941210336291053,-0.23478820464030975,0,0,0.02399934082559335,0,0,0.018813385186969882,0.6666666666666666,0.7846120422410687,0,0.14759525073923485,0.5298701298701298,0.04166666666666666,NTPC
2018-01-22,105.63814936356422,105.82133689935024,104.69167670170984,105.2717742919922,5422626.0,-0.002025720751703708,-0.0020277752990807123,-0.003179913827275449,-0.029552473314451544,8197541.375,2401243.9729188946,-1.1556157584544497,0.125,0.5097766744632898,0.00639711131774487,0.00995400100389445,0.009002984613566163,-0.28941334394275453,1.1296601976404048,1.6748565093097016,0.6744813760938972,107.08805599350136,-0.01696063737172275,107.08805599350136,-0.01696063737172275,23.790205458873814,0,1,-13.01511133372022,-0.2136840820312358,0,-0.6659730208500036,-0.448491431073285,-0.21748158977671866,0,0,0.017306614863591085,0,0,0.010730893390056999,0.3125,0.5135146639488464,0,0.2103424735956242,0.7257142857142858,0.03881121588203866,NTPC
2018-01-23,105.08856579739604,107.62265581007838,105.08856579739604,105.45494079589844,6478592.0,0.0017399393630261883,0.00173842742206902,-0.003174839446069333,-0.022637281795211406,8096426.705882353,2362077.54448705,-0.6849202345865398,0.23529411764705882,0.5293177215430706,0.006082726575218311,0.010174545665451123,0.008808300744342972,-0.3093973345018254,2.5340900126823414,1.701026140068528,1.4897410823088058,107.03944894387784,-0.014803029619548531,107.03944894387784,-0.014803029619548531,29.95356294310716,0,1,6.1633574842333445,0.1831665039062358,0,-0.6728105878496535,-0.49335526242855876,-0.17945532542109477,0,0,0.038026264355623896,0,0,0.024030073598512974,1.0,0.1445784688350973,0,0.18731386974709063,0.6748051948051949,0.12529023160558025,NTPC
2018-01-24,105.42442774937072,106.67620552768852,104.78327136861868,106.24877166748048,11677422.0,0.007527678320150555,0.007499486739409942,-0.0014345795994133992,0.00028766934961765855,8295370.888888889,2442054.033367545,1.3849206712457316,0.8888888888888888,0.46519895486250673,0.006559231509378296,0.010501652829937163,0.008667733917157682,-0.24323072180195895,1.8929341590698385,1.7773540213439591,1.0650287288346498,106.95055251783475,-0.006561731821586518,106.95055251783475,-0.006561731821586518,37.19003265707454,0,0,7.236469713967381,0.7938308715820455,0,-0.6071747592718992,-0.5161191617972269,-0.09105559747467229,0,0,0.08839972794642248,0,0,0.017816056708664534,0.5555555555555556,0.7741946636893384,0,0.17871571722918855,0.6477922077922078,0.048511905670032184,NTPC
2018-01-25,105.97398279165388,107.16470169942528,104.66113514074108,104.99698638916016,13565392.0,-0.01178164470680143,-0.011851598271022992,-0.0011617651456230504,-0.008933533954313733,8572740.421052631,2663467.3887158264,1.8744932264226706,1.0,0.26787026776528833,0.007038881960750829,0.011053194431900898,0.008571919096192572,-0.17882323608099834,2.5035665586841986,1.8798515364141661,1.3317888026790505,106.83870734956548,-0.01723833045958774,106.83870734956548,-0.01723833045958774,29.817985055461023,0,1,-7.372047601613517,-1.2517852783203267,0,-0.6486888216565063,-0.5426330937690829,-0.10605572788742346,0,0,-0.015000130412751167,0,0,0.023844175160997676,0.9473684210526315,0.1341490655021864,0,0.22512871986312077,0.7532467532467533,0.15984202932709324,NTPC
2018-01-29,105.02749688294624,105.48546563560572,104.11155937762732,104.4474105834961,12918822.0,-0.005234205519262458,-0.005247951961756228,-0.009840671942161983,-0.00840587087641298,8790044.5,2768593.195772434,1.491290777678367,0.95,0.11649651611607097,0.007021190839405242,0.011158515342562653,0.008485767526371054,-0.17257179278387347,1.3739062579784047,1.9082022371794594,0.7199999618537457,106.68018224139192,-0.02092958214032678,106.68018224139192,-0.02092958214032678,27.24109942100158,0,1,-2.576885634459444,-0.5495758056640625,0,-0.7176624240147476,-0.5776389598182159,-0.14002346419653167,0,0,-0.03396773630910821,0,0,0.013154047928512744,0.35,0.24444969186854454,0,0.15695624987164136,0.5651948051948052,0.05452539806069931,NTPC
2018-01-30,104.4474249925966,105.3328276429252,103.68413990590552,103.9894561767578,9204885.0,-0.004384545334153667,-0.004394185642279421,-0.012181025007497626,-0.015322204224921365,8915800.65,2724949.7461831486,0.10608795644940444,0.6190476190476191,0.1400810378845283,0.0069976941419160645,0.011187230706102957,0.008407447874557633,-0.1676592105550438,1.6486877370196709,1.9103825164968262,0.8630140088535515,106.56352229158252,-0.02415522718577421,106.51729625164823,-0.023731733156150084,27.622187914974646,0,1,0.381088493973067,-0.45795440673829546,1,-0.8000550574652578,-0.6221221793476244,-0.17793287811763348,0,0,-0.03790941392110181,0,0,0.01585437391232158,0.5238095238095238,0.18518733342243401,0,0.10472323663588323,0.347012987012987,0.023465905395024533,NTPC
2018-01-31,103.8062555553252,104.38634186162396,103.04297056492204,103.95890808105467,7820538.0,-0.00029376147184767554,-0.00029380462820083607,-0.014186463939506067,-0.017316263640260066,8798250.7,2718630.0530551877,-0.3596343308648741,0.4090909090909091,0.12511614994066572,0.005932114571481118,0.010943600589922543,0.008283681209403808,-0.28384515692088,1.3433712967019176,1.8580432311891033,0.723002861908294,106.45128170532078,-0.023413279398102838,106.26245495990942,-0.021677899856971362,34.05152219522975,0,0,6.429334280255105,-0.030548095703125,1,-0.8579271390855325,-0.6692831712952061,-0.18864396779032644,0,0,-0.010711089672692964,0,0,0.012922137299983765,0.3181818181818182,0.6818195658651937,0,0.07559669870516372,0.19844155844155845,0.0,NTPC
2018-02-01,103.34830978655064,103.68414989021254,102.2186495384074,103.22618103027344,11024756.0,-0.007048237272845759,-0.007073193430924459,-0.028448240763353394,-0.029842009096928468,8728988.6,2638228.078245987,0.8701929218816669,0.782608695652174,-0.06501418339493871,0.006111072875755796,0.011041251165169798,0.007753029103146805,-0.21175523144795216,1.7402585426472683,1.8994771418208518,0.9161771880033562,106.26695328272906,-0.02861446696181283,105.8850467241077,-0.025110870240736483,31.983692633437087,0,0,-2.0678295617926636,-0.7327270507812358,0,-0.9519427268664629,-0.7258150824094576,-0.22612764445700528,0,0,-0.037483676666678845,0,0,0.014196983003549832,0.43478260869565216,0.687499530877269,0,0.1543797313136509,0.5558441558441558,0.021754823047041672,NTPC
2018-02-02,102.27968952447004,102.92084581052376,100.63100193176044,100.87525939941406,4803742.0,-0.022774470656527712,-0.02303781494648336,-0.03925566943863845,-0.04037182871573963,8533559.65,2780459.3906310983,-1.3414393544341892,0.08333333333333333,0.14328026090302104,0.008263845347640618,0.01141906202097959,0.007573916516108654,0.09108071753197232,2.5951790985130003,1.9845306339402728,1.3077035680002196,106.15664701621667,-0.049750889044610856,105.64314689671261,-0.045132008958689046,25.986614711241046,0,1,-5.997077922196041,-2.350921630859375,0,-1.202291220873164,-0.8211103101021989,-0.38118091077096505,0,0,-0.15505326631395977,0,0,0.022699756805550926,0.8333333333333334,0.10666987529109033,0,0.23525670175535895,0.7740259740259741,0.11221202128524232,NTPC
2018-02-05,98.9212508289308,102.21862585656184,98.9212508289308,101.51641082763672,7129994.0,0.006355883811748342,0.006335770363074605,-0.028061966682422557,-0.03762649001641083,8268505.85,2638405.3527565957,-0.4315151380397464,0.32,0.060550506293643655,0.008518064884171669,0.012124950990568348,0.007515314008379219,0.1334099233579889,3.2973750276310483,2.0630395591312527,1.5983083866366516,105.98247464291737,-0.04213964420238666,105.23566120028653,-0.035342110220879894,28.79729293297514,0,1,2.8106782217340935,0.6411514282226562,0,-1.333585896024502,-0.9236054272866596,-0.40998046873784233,0,0,-0.028799557966877276,0,0,0.03248120149508057,1.0,0.787037928631506,0,0.1519533481382237,0.5464935064935065,0.13807566597548826,NTPC
2018-02-06,98.92126979931729,101.36376656122934,98.4633009576538,100.93633270263672,4853142.0,-0.005714131540612732,-0.005730519649268474,-0.029359933077556244,-0.04118332400601776,8146656.65,2740274.78308891,-1.201892113274225,0.11538461538461539,0.22860353103592476,0.008446418699349595,0.012445501487605636,0.007517871689017771,0.1234955254906237,3.0531098699829187,2.1066547692508197,1.4492685110433023,105.85648164803366,-0.04647942971765027,104.94132801034546,-0.03816413748022873,25.835540516898803,0,1,-2.9617524160763367,-0.580078125,0,-1.467528572897777,-1.032390056408883,-0.4351385164888939,0,0,-0.02515804775105157,0,1,0.028735594975348035,0.9615384615384616,0.8526323805743177,0,0.21607276299994616,0.730909090909091,0.2340581340494405,NTPC
2018-02-07,102.13459504015174,103.22114090466364,98.6266323653331,102.72443389892578,11374195.0,0.0177151393201187,0.01756005511976124,-0.011874635901008124,-0.025892640746509765,8321931.6,2832130.7523121242,1.077726866073215,0.8148148148148148,0.18470573902244314,0.00991108321063841,0.013946446442045193,0.007614408175262911,0.3015826574911344,4.594508539330548,2.260369914009069,2.0326347816879196,105.64408886025126,-0.027636708926998876,104.56082400153983,-0.017562888420084702,33.617310005396064,0,0,7.781769488497261,1.7881011962890625,0,-1.4131048929902619,-1.108533023725159,-0.30457186926510293,0,0,0.13056664722379097,0,0,0.044726539930360756,1.0,0.8918909621395117,0,0.21694784021301172,0.7324675324675325,0.16450911571396098,NTPC
2018-02-08,102.72444353332916,102.910707256871,101.20328600152558,101.63790893554688,7486767.0,-0.01057708397252377,-0.010633418916955066,-0.015386330084814048,-0.04339685682545025,8204439.6,2814674.8742420147,-0.2549753104940805,0.39285714285714285,0.17153792247277308,0.009808660093671887,0.013889745954347426,0.007634668902143919,0.28471522526566867,1.707421255345423,2.2427576522896393,0.7613040545411837,105.52758897932814,-0.03685936582597234,104.31279039549348,-0.02564289023581977,34.21419739718337,0,0,0.5968873917873054,-1.0865249633789062,1,-1.4410358543238289,-1.175033589844893,-0.26600226447893593,0,0,0.038569604786167,0,0,0.01679905909545144,0.5,0.25454917941980576,0,0.07617662401871239,0.20207792207792208,0.011863134386069528,NTPC
2018-02-09,100.86181342041338,101.85521622657532,99.65109913189504,101.3585205078125,4518222.0,-0.0027488604464653843,-0.0027526455013254483,0.004790680205192466,-0.034653050591967216,8098182.15,2915033.1803937224,-1.2281027104862117,0.06896551724137931,0.283351841339676,0.009663430801443669,0.014001353577687855,0.007682453001566172,0.25782389759834545,2.204117094680285,2.2584418319933763,0.975945489279823,105.44292189371733,-0.038735661662392985,104.1447188582215,-0.026753140766061067,31.137300494195713,0,0,-3.076896902987656,-0.279388427734375,0,-1.468784421064555,-1.2337837560888254,-0.2350006649757297,0,0,0.031001599503206245,0,0,0.021745750252586276,0.7241379310344828,0.7746505870254333,0,0.12393452368054314,0.42857142857142855,0.06677714515855175,NTPC
2018-02-12,101.7000170391347,102.63133587648944,100.64451856725331,102.38298797607422,10466476.0,0.010107364068941305,0.010056626261968672,0.008536325716921311,-0.019765187053359834,8203040.9,2962629.9979758537,0.7639952007323472,0.7666666666666667,0.240739934356787,0.010263926180906158,0.014244839449427579,0.007783934985667648,0.31856286530385475,1.9868173092361303,2.3196673399644996,0.8565092151348398,105.29664332191578,-0.027670923082162572,103.93068448325033,-0.014891622238222825,37.70747881274224,0,0,6.570178318546525,1.0244674682617188,0,-1.3920625665292619,-1.2654395181769127,-0.12662304835234917,0,0,0.10837761662338052,0,0,0.019405736530122477,0.6,0.8750017053594055,0,0.11161013104942319,0.3787012987012987,0.057373332739302625,NTPC
2018-02-14,102.44505487713955,102.8796664719214,100.67554938380717,101.17225646972656,4921964.0,-0.011825514475418464,-0.011895992045092812,0.0023373522771517052,-0.027091205306840505,8175947.25,2991337.4925621627,-1.0878021146359471,0.16129032258064516,0.3558955580495781,0.010527102303147714,0.014155277878978363,0.00791366121650686,0.33020252101129066,2.2041170881142307,2.2960978453524916,0.9599399836708075,105.2260444594919,-0.03852456843800993,103.79492844456158,-0.025267823667974296,33.24164472466492,0,0,-4.465834088077315,-1.2107315063476562,0,-1.4126714608723319,-1.2948859067159966,-0.11778555415633529,0,0,0.008837494196013873,0,0,0.021785785384632356,0.7419354838709677,0.2253541171854193,0,0.12112573231145374,0.414025974025974,0.07424230934321238,NTPC
2018-02-15,101.48270013930812,102.04149141208858,100.98600436481716,101.32748413085938,2581964.0,0.0015342907882978096,0.0015331149667340957,-0.013599001863966564,-0.025312154569222978,7798145.45,3200347.131661837,-1.6298798959629657,0.03125,0.39374560731801034,0.01018654379606409,0.013960617259230037,0.008042457376014705,0.26656278759466956,1.0554870472714128,2.236280194509747,0.47198315214684083,105.18884679329015,-0.036708859764476756,103.64359802054058,-0.022346907204777656,29.729707333164356,0,1,-3.5119373915005667,0.1552276611328125,1,-1.4003363770806772,-1.3159760007889327,-0.08436037629174442,0,0,0.03342517786459087,0,0,0.010416591765879753,0.15625,0.3235278380697786,0,0.19432860605971303,0.6914285714285714,0.01279611198416734,NTPC
2018-02-16,101.5137360448163,101.69999978067834,100.61346511102848,101.0791244506836,7340724.0,-0.0024510593774837997,-0.002454068140963925,-0.00549779595738864,-0.020799535138863345,7785365.05,3201705.5688411715,-0.138876308404834,0.42424242424242425,0.42175972016186586,0.009892280590150971,0.01354529252360311,0.008158611813095185,0.21246951653673762,1.0865346696498648,2.1350636310072946,0.5089001306425335,105.07824370137614,-0.038058489291077496,103.41839789240326,-0.022619509359775088,32.40860115810757,0,0,2.6788938249432164,-0.24835968017578125,1,-1.3945260565504753,-1.3316860119412415,-0.06284004460923387,0,0,0.02152033168251055,0,0,0.010749347749155033,0.21212121212121213,0.428572528875354,0,0.091217987086051,0.2794805194805195,0.008852896522364068,NTPC
2018-02-19,101.42060042744842,101.60686415642444,100.24093393347884,101.14120483398438,2634882.0,0.0006141761084512698,0.0006139875794945447,-0.0021440296557148075,0.0026363791890466892,7503090.1,3398577.9096484305,-1.4324250405376655,0.058823529411764705,0.4684607722161492,0.009899018036099235,0.013556039299169834,0.008260492148014702,0.19833292324538287,1.3659302229455932,2.1344939142192367,0.6399313551164998,105.03869661588952,-0.0371052942426769,103.2573155688414,-0.02049356699528624,34.475328484710005,0,0,2.0667273266024324,0.06208038330078125,0,-1.3691294949993846,-1.3391747085528702,-0.029954786446514392,0,0,0.03288525816271948,0,0,0.013505180323711626,0.35294117647058826,0.6590894807749711,0,0.12679851513130247,0.4374025974025974,0.008263871801890954,NTPC
2018-02-20,100.79973019164144,102.50714021406432,100.64450283059472,101.94834899902344,6225978.0,0.007980369290280231,0.007948694549102065,-0.0042452265326770044,0.004254860547819206,7622554.15,3303582.171541788,-0.42274600039622834,0.2857142857142857,0.6046336553590537,0.010239607867546704,0.013638834096794004,0.008388000280124062,0.2207185034681223,1.862637383469604,2.149776031822803,0.8664328234497265,104.96397525990739,-0.028730106921795544,103.1471173935078,-0.01162192810768636,40.720038515450085,0,0,6.24471003074008,0.8071441650390625,0,-1.269241719991868,-1.3251881108406698,0.05594639084880182,1,0,0.08590117729531621,0,0,0.01827040244876397,0.5428571428571428,0.6999996241889951,0,0.12149441453220544,0.4166233766233766,0.08241089002545747,NTPC
2018-02-21,102.44507357726036,102.44507357726036,100.27199246940872,100.7686996459961,9316350.0,-0.011571049110747689,-0.011638514635726106,-0.003988809163816831,-0.0016607801388472954,7817240.35,3281773.0630139266,0.45679869424694036,0.6944444444444444,0.6528122639016951,0.010586459389967304,0.013911802444476689,0.008597467683735184,0.2313193209988434,2.173081107851644,2.209041018333498,0.9837210382675369,104.8407732214712,-0.03884055231100295,102.95548453336801,-0.02124010076824099,36.86780213425402,0,0,-3.8522363811960645,-1.1796493530273438,0,-1.2706208563956807,-1.3142746599516721,0.043653803555991466,0,0,-0.012292587292810353,0,0,0.021565040473090474,0.7222222222222222,0.22857266865007403,0,0.1548703768439873,0.5574025974025975,0.07661382795334754,NTPC
2018-02-22,100.52033111246276,100.76867896546943,99.43378509720716,99.80631256103516,5934736.0,-0.009550456524117457,-0.0095963545995136,-0.015012428097589958,-0.02840727592387482,7790047.55,3295672.669623215,-0.5629538294564762,0.2702702702702703,0.7490249709525327,0.010695682171012006,0.013888821295565108,0.008828115463524869,0.21152364755025468,1.3349145487889302,2.1800878759150453,0.6123211597181462,104.74292927131992,-0.047130786750926724,102.71411460428168,-0.0283096634395332,36.183663046643446,0,0,-0.6841390876105748,-0.9623870849609375,0,-1.3339929859237714,-1.3182183251460922,-0.015774660777679195,0,1,-0.05942846433367066,0,0,0.013374843941570234,0.32432432432432434,0.27906876615155385,0,0.18247272599115671,0.6602597402597402,0.07131348531459394,NTPC
2018-02-23,99.99259418195224,101.8241954525433,99.8684259175528,101.5447998046875,4571212.0,0.017418610096322285,0.017268645057911616,0.004607037867953689,-0.0009160866436008774,7434737.05,3237055.3522408595,-0.8846079965907389,0.13157894736842105,0.7432653848766778,0.010173295706168511,0.013767623503188907,0.009008818673364378,0.129245335008424,2.017882891508137,2.138852432557555,0.9434414068734169,104.6867302308232,-0.030012690139384294,102.41343921408583,-0.008481693492402133,52.84570811095833,0,0,16.66204506431488,1.7384872436523438,0,-1.2297585724031563,-1.300526374597505,0.07076780219434875,1,0,0.08654246297202794,0,0,0.019260164178688435,0.6052631578947368,0.8571424188793442,0,0.18247006296406343,0.6597402597402597,0.09420101176570188,NTPC
