Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2023-06-05,823.1588106606805,825.9566431159367,816.9250141776218,819.2319946289062,5298053.0,-0.002390953308737731,-0.0023938162018729493,0.01613392987801432,0.04071838839383535,8286336.3,9570006.244027024,-0.31225510452146044,0.66,0.5601305929619836,0.015150494250896299,0.016550596045949807,0.010626944269460587,0.42562793582143066,9.031628938314839,17.709240346162094,0.5099952483437216,507.7038097593928,0.6136022189858066,805.669240044588,0.016834147182699273,69.36341046639862,0,0,4.125881602063458,-1.96343994140625,1,14.077092643449191,11.799714212189446,2.277378431259745,0,0,-0.421006199057695,0,0,0.011024507082858083,0.16,0.25543345631307496,0,0.17009628133143218,0.5366233766233767,0.017734497325892943,BHARTIARTL
2023-06-06,819.2320073961848,822.9133974833456,811.0348027694902,814.2744140625,2722174.0,-0.0060514977428974825,-0.00606988226213887,0.013439990714171568,0.03687730087240704,8298128.45,9562625.796154441,-0.5830986769598113,0.28,0.49475496319019535,0.015382076136869718,0.0164796611827406,0.010860350480251513,0.41631339167627124,11.878594713855477,17.59353781223191,0.6751680171130143,507.7572242611767,0.6036687900278702,806.2301535376118,0.009977622989680525,65.2583989306153,0,0,-4.105011535783319,-4.95758056640625,0,13.637412973862524,12.167253964524063,1.4701590093384613,0,0,-0.8072194219212836,0,0,0.014587950320094155,0.52,0.27272679120066945,0,0.08947101550718728,0.18701298701298702,0.02234639131984464,BHARTIARTL
2023-06-07,813.7344566733483,831.9941268166318,812.1146211316327,828.8035888671875,4110739.0,0.017843093868318727,0.017685774488809338,-0.006647917574220008,0.05346879846329422,8366798.7,9525450.43458896,-0.4468092852118452,0.46,0.4047363299433959,0.01580673763813791,0.0168473072891993,0.011117066025406741,0.4218064186715964,19.879505684999117,18.25969275585596,1.0887096985744176,507.84000227287925,0.6320171402918093,807.1137301889881,0.026873361014744787,67.3225103154935,0,0,2.0641113848782027,14.5291748046875,0,14.29654497813442,12.593112167246135,1.7034328108882857,0,0,0.23327380154982436,0,0,0.0239857861718296,0.9,0.8395061306097766,0,0.1305171207717315,0.372987012987013,0.11757526744464986,BHARTIARTL
2023-06-08,832.1904773796779,833.8593861324775,819.2810460512513,820.7045288085938,4050621.0,-0.009771989609339893,-0.00982004884567068,0.009722724714810838,0.016166176862670856,8328921.2,9541838.006725004,-0.4483727555408343,0.42,0.35710646073265595,0.016172286390594447,0.016813257219793175,0.011378845374541119,0.42122198134406713,14.578340081226202,18.242166509403653,0.7991561350213023,507.92160743529524,0.6158094402340126,808.4802305168929,0.015120095476874285,61.506241574264216,0,0,-5.816268741229287,-8.09906005859375,0,14.00395648702795,12.8752810312025,1.1286754558254497,0,0,-0.574757355062836,0,0,0.017763201678229056,0.68,0.09764367217169555,0,0.10483071690465451,0.25246753246753245,0.06255091588933614,BHARTIARTL
2023-06-09,823.2078371154346,824.4349670556576,813.7835031419045,818.250244140625,3332436.0,-0.002990460734427325,-0.0029949410965903313,-0.0035864671254882685,0.019010872748563834,8366742.5,9519307.37874379,-0.528852184271396,0.28,0.2994914844446846,0.016112893193147813,0.01691834772104619,0.01165936219909348,0.38193762063416575,10.651463913753105,18.564719948725717,0.5737475905601598,507.98748498893804,0.610768508495194,809.1924449225526,0.011193627997534903,62.16839348224627,0,0,0.6621519079820573,-2.45428466796875,1,13.419347849690325,12.984094394900065,0.43525345479026,0,0,-0.6934220010351897,0,0,0.013017367213770328,0.3,0.41935461787543393,0,0.07078899586334741,0.11324675324675325,0.015914067526423572,BHARTIARTL
2023-06-12,819.5755397403035,827.6745975358217,816.5322813845213,821.048095703125,1569715.0,0.003419310391332031,0.003413477841306932,0.0022168336760839402,0.018386529793179562,8066775.25,9639531.340684162,-0.6740016729421411,0.04,0.2607821991598355,0.016041706824894583,0.016915494411397666,0.011950621175841076,0.34230382546956883,11.142316151300406,18.589260795886876,0.5993953000202403,508.01879865586693,0.6161766006677407,810.5999262826422,0.01288942802586723,63.89309401336839,0,0,1.7247005311221173,2.7978515625,0,13.03158453653748,12.993592423227549,0.03799211330993124,0,0,-0.39726134148032877,0,0,0.013570844626571555,0.32,0.40528502799587496,0,0.08110931376635533,0.15116883116883117,0.014262659394565369,BHARTIARTL
2023-06-13,822.7661068344682,828.5581844609981,817.5140143482182,819.084716796875,3224345.0,-0.0023913080324102776,-0.0023941717757691447,0.005907471303655321,0.0194268583772923,7985681.65,9674808.135559466,-0.49213757867707564,0.28,0.2266864453484272,0.016110925545537638,0.016978047225599206,0.0122413099223476,0.31608541588432487,11.044170112779852,18.82416679165895,0.5867016398819798,508.0830936275001,0.6121077958663139,811.8622244580074,0.008896204445025225,62.52371857504184,0,0,-1.36937543832655,-1.96337890625,0,12.42265046634327,12.879404031850694,-0.4567535655074231,0,1,-0.4947456788173543,0,0,0.013483550446998694,0.32,0.14222003920595164,0,0.0775027315183957,0.13454545454545455,0.07567022566184686,BHARTIARTL
2023-06-14,816.777769300161,818.6921041806503,804.015616654846,812.8018798828125,5108720.0,-0.007670558106165459,-0.007700128146525073,-0.019306997700439754,-0.025826563945341552,7914656.0,9691263.318724351,-0.28953253128293416,0.62,0.22816342508878418,0.014802666555732974,0.016333475327268997,0.012462624725677132,0.18774970215807038,15.069100142029015,17.96166384008232,0.8389589871647973,508.181701830054,0.5994316134491554,813.3080584676956,-0.0006223700589102116,52.250311271486034,0,0,-10.273407303555807,-6.2828369140625,0,11.302801734826176,12.56408357244579,-1.2612818376196149,0,0,-0.8045282721121918,0,0,0.01805666038797014,0.73,0.5986624942688741,0,0.035945565442938476,0.02077922077922078,0.06532290425658627,BHARTIARTL
2023-06-15,811.8691627546518,818.5447375989316,809.1204036915311,814.519775390625,3865201.0,0.0021135476557463395,0.0021113172560509176,-0.007535907504917838,0.0021135476557463395,7538753.45,9695446.52370941,-0.3788946121270695,0.42,0.2735423263592334,0.014692946995224453,0.01614069703972263,0.012713135875091004,0.15571731650376744,9.424333907400523,17.51639262398587,0.5380293518007851,508.2568115525016,0.6025752262917032,815.511279196219,-0.0012158063654931037,55.169364111465754,0,0,2.91905283997972,1.7178955078125,0,10.433660612638732,12.13799898048438,-1.7043383678456472,0,0,-0.4430565302260323,0,0,0.011570417539967537,0.16,0.5729180628814435,0,0.031070434435712557,0.012467532467532468,0.00648822152099031,BHARTIARTL
2023-06-16,807.4515590810923,824.6313794870731,805.7826502579626,822.4716186523438,4907797.0,0.009762615349523163,0.00971526892087383,0.005159026278265699,0.001554056474630805,7612531.3,9668128.862379193,-0.2797577833829288,0.6,0.2392887125413862,0.014859205204503002,0.016412222443621546,0.013010378972575443,0.14209302763561008,18.848729229110518,18.05983501518819,1.043682191425153,508.3532399440724,0.6179135951310474,816.2049463988634,0.007677817040256129,56.98607420044691,0,0,1.8167100889811536,7.95184326171875,0,10.268142550747143,11.764027694536933,-1.4958851437897902,0,0,0.20845322405585698,0,0,0.022917178877342684,0.88,0.8854160567594226,0,0.026164518800530612,0.008311688311688312,0.10092054281815042,BHARTIARTL
2023-06-19,824.6313989627378,824.6313989627378,812.3600983829351,812.9982299804688,3017364.0,-0.0115181952264779,-0.011585043446770324,-0.00980437780050214,-0.0076092787992994015,7263561.4,9703436.735057132,-0.43759726743604743,0.24,0.29257354210616954,0.015220110643810071,0.016374059953871728,0.013351722079364293,0.13992566858957126,12.271300579802642,17.986208044910363,0.6822616455286393,508.41231032860077,0.5990923368002506,818.2163509543847,-0.006377434234175296,53.87070919326321,0,0,-3.115365007183698,-9.473388671875,0,9.265735371158257,11.264369229861199,-1.9986338587029415,0,0,-0.5027487149131513,0,0,0.015093883494683083,0.54,0.05200194888730722,0,0.04948213557586334,0.04103896103896104,0.015830236191232146,BHARTIARTL
