Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-01,56.06982604794843,56.29181292009985,55.07473150632034,55.28140640258789,19249201.0,,,,,19249201.0,0.0,0.0,1.0,,,0.013127119729666925,0.0,,,,,55.549316942999816,-0.004822931231789984,55.549316942999816,-0.004822931231789984,0.0,0,1,,,0,0.0,0.0,0.0,0,0,,0,0,0.022016107602255714,1.0,0.16981175138809634,0,,,,TATASTEEL
2018-01-02,55.419196283686695,55.97415433578475,54.74941678783256,55.82489013671875,25896915.0,0.009831221191677564,0.009783209158103198,,,22573058.0,4700643.648788748,0.7071067811863971,1.0,1.0,,0.01320700933593476,0.0,,1.224737547952195,1.224737547952195,0.9999991834992035,55.53029372733669,0.005305147592473232,55.53029372733669,0.005305147592473232,99.99963200506022,1,0,99.99963200506022,0.5434837341308594,0,0.043354827793919526,0.008670965558783906,0.03468386223513562,1,0,0.03468386223513562,0,0,0.02193891511499295,0.5,0.8781248460615698,0,,,,TATASTEEL
2018-01-03,56.031558169935394,56.45256399498388,55.9741535785288,56.25736999511719,27654851.0,0.007747079436059234,0.0077172249073010285,,,24266989.0,4433534.9389321385,0.7641446490585764,1.0,0.9667873629239783,0.0014737107683517573,0.011179957207012139,0.0014737107683517573,0.0,0.6276738582651333,0.9262057031086641,0.6776822669912091,55.79534199578537,0.00828076277560865,55.79534199578537,0.00828076277560865,99.99969261242926,1,0,6.0607369036347336e-05,0.4324798583984375,0,0.11132803111958367,0.02920237867094386,0.08212565244863981,0,0,0.04744179021350419,0,0,0.008503959712170113,0.3333333333333333,0.5919934325291716,0,,,0.20660169505414727,TATASTEEL
2018-01-04,56.37601786209092,58.43892990936657,56.031559656041615,58.1939811706543,84839667.0,0.034424132797270746,0.03384487844047895,,,39410158.5,30501909.52589814,1.4893988345688933,1.0,0.9785255121222006,0.01483700398853577,0.01591571354283078,0.008155357378443764,0.8191949298041753,2.407370253324956,1.419927219847428,1.6954168666241658,56.74226683234779,0.02558435525692739,56.74226683234779,0.02558435525692739,99.99986266465842,1,0,0.00017005222916566254,1.9366111755371094,0,0.31780219552162237,0.08692234204107957,0.2308798534805428,0,0,0.14875420103190298,0,0,0.04136802747516615,1.0,0.8982501189320257,0,,,0.38386723459351146,TATASTEEL
2018-01-05,58.48102575114479,59.46847051623879,58.36621044129095,58.9938850402832,74902157.0,0.013745474249015288,0.013651862071567454,,,46508558.2,30817385.597246196,0.921350018819776,0.8,0.9500886500914473,0.012246527265648524,0.015096270759334614,0.009519080674178684,0.28649406289880436,1.2744893455844917,1.383567751281694,0.921160834547503,57.4510775618905,0.026854282234765672,57.4510775618905,0.026854282234765672,99.99986531927173,1,0,2.6546133113924952e-06,0.7999038696289062,0,0.5397580211002051,0.1774894778529047,0.3622685432473004,0,0,0.1313886897667576,0,0,0.01868431034014562,0.4,0.5694427692839965,0,,,0.22247016133672626,TATASTEEL
2018-01-08,59.53353770506966,59.54119369449521,58.55757987932287,58.84462738037109,27125386.0,-0.002530053069232485,-0.0025332590621956,0.0644560478768208,,43278029.5,28677288.890838828,-0.5632555978874112,0.5,0.6663332458528043,0.013580600791657066,0.01437340303494307,0.01053446070354828,0.28913211997296573,0.9836138151723404,1.3035769640598232,0.7545492807419081,57.610909862132274,0.021414650450349612,57.610909862132274,0.021414650450349612,96.13481044541491,1,0,-3.8650548738568204,-0.14925765991211648,0,0.6955973529297665,0.2811110528682771,0.41448630006148945,0,0,0.052217756814189054,0,0,0.01671543932292801,0.3333333333333333,0.2918291760356618,0,,,0.17538973694938345,TATASTEEL
2018-01-09,58.940306415224526,59.77083109911231,58.71066963790566,59.11636352539063,33564228.0,0.0046178581990679035,0.004607228603309869,0.05896067830336715,,41890343.571428575,26434865.627834693,-0.3149671985720724,0.7142857142857143,0.5357817866301827,0.01258099830719341,0.013913425648313571,0.010943768224277306,0.14959020139727194,1.060161461206647,1.2630077135842939,0.8393936239743063,57.79272022141182,0.022903287403750274,57.79272022141182,0.022903287403750274,96.3888858772876,1,0,0.25407543187269255,0.27173614501954546,0,0.8314436176076967,0.39117756581616103,0.44026605179153566,0,0,0.025779751730046208,0,0,0.017933468502639483,0.42857142857142855,0.38267143228522044,0,,,0.17116346179126718,TATASTEEL
2018-01-10,59.0359874037759,59.47612402298412,58.39683184756623,59.1584587097168,31392536.0,0.0007120733045105077,0.0007118199006026459,0.05156815391212577,,40578117.625,24753762.17553594,-0.3710782045921775,0.625,0.44117337933887524,0.01216281878759681,0.013583288313654993,0.01114694331816389,0.09112671642110912,1.0792921754178906,1.236762636703379,0.8726745704577537,57.91048166504672,0.021550106081628755,57.91048166504672,0.021550106081628755,96.42526747812651,1,0,0.03638160083890796,0.04209518432616477,0,0.93175875571918,0.49929380379676486,0.43246495192241513,0,0,-0.007801099869120531,0,0,0.018244088516060814,0.5,0.7056718966611369,0,,,0.16895486825583694,TATASTEEL
2018-01-11,59.15845269035084,59.54500960630154,58.81400064501628,59.01301956176758,20307574.0,-0.0024584674976552146,-0.0024614944910680845,0.014074280099714231,,38325835.0,24120740.915620968,-0.7470027999152525,0.2222222222222222,0.3310412057792048,0.01206489163107497,0.013043003333348442,0.0112780787914369,0.0697586083214011,0.7310089612852622,1.1735434272761145,0.622906934151602,57.98192698877302,0.017782999095756334,57.98192698877302,0.017782999095756334,93.17970997530101,1,0,-3.2455575028255055,-0.14543914794921875,0,0.9881329204348646,0.5970616271243848,0.39107129331047974,0,0,-0.04139365861193539,0,0,0.012387248683875312,0.2222222222222222,0.27225199011157697,0,,,0.1477797960256897,TATASTEEL
2018-01-12,59.03215720417075,59.460812866391855,58.178670809062126,58.959434509277344,22775863.0,-0.0009080208551970337,-0.0009084333558588099,-0.0005839678295866957,,36770837.8,23266816.152406123,-0.6014993503334196,0.3,0.267244924501237,0.011692217950226808,0.01304785534366095,0.011329846186285639,0.03198099753395013,1.2821420573297289,1.185609941726516,1.0814188805162694,58.036705443133535,0.01589905979671559,58.036705443133535,0.01589905979671559,92.03831859231946,1,0,-1.1413913829815527,-0.053585052490234375,0,1.0167653481993923,0.6810023713393863,0.335762976860006,0,0,-0.05530831645047374,0,0,0.021746172538032224,0.7,0.6089520945044034,0,,,0.1890720327659112,TATASTEEL
