Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2020-08-21,105.9675840614249,111.24356842041016,105.9675840614249,111.24356842041016,807716.0,,,,,807716.0,0.0,0.0,1.0,,,0.029180590781358907,0.0,,,,,109.48490696727951,0.016063049106788612,109.48490696727951,0.016063049106788612,0.0,0,1,,,0,0.0,0.0,0.0,0,0,,0,0,0.04742731994733402,1.0,0.9999998104619455,0,,,,MAXHEALTH
2020-08-24,116.76842498779295,116.76842498779295,116.76842498779295,116.76842498779295,56263.0,0.049664503268209925,0.04847059241487492,,,431989.5,531357.5120429747,-0.7071067811852167,0.5,-1.0000000000000038,,0.02063379362052854,0.0,,5.524856567382798,5.524856567382798,0.9999998189998588,109.9592154567077,0.06192486405872243,109.9592154567077,0.06192486405872243,99.9999637999783,1,0,99.9999637999783,5.524856567382798,0,0.4407292988225606,0.08814585976451213,0.3525834390580485,1,0,0.3525834390580485,1,0,0.0,0.5,0.0,0,,,,MAXHEALTH
2020-08-25,122.59191131591795,122.59191131591795,122.59191131591795,122.59191131591795,45326.0,0.049872097947144534,0.0486683452709013,,,303101.6666666667,437043.0454158187,-0.5898175691614534,0.3333333333333333,-0.8646828560223846,0.0001467916052129057,0.016847421942729875,0.0001467916052129057,0.0,5.823486328125,5.674171447753899,1.0263146532372673,110.5889156920676,0.10853705762642046,110.5889156920676,0.10853705762642046,99.99997356442933,1,0,9.764451021965215e-06,5.823486328125,0,1.2455590913251768,0.31962850607664506,0.9259305852485318,0,0,0.5733471461904833,1,0,0.0,0.5,0.0,0,,,0.2749998347776833,MAXHEALTH
2020-08-26,128.71404940545025,128.71404940545025,116.469786736273,123.43806457519533,3240477.0,0.006902194852781429,0.0068784837491344605,,,1037445.5,1511416.9547976055,1.4575934807437378,1.0,0.395477053920851,0.024748975360964962,0.033374611547303645,0.012447883483088933,0.9881281236655746,12.24426266917726,7.864201854895019,1.5569617029341891,120.18205236801644,0.02709233297261497,120.18205236801644,0.02709233297261497,99.99996719832752,1,0,-6.36610180038133e-06,0.8461532592773722,1,1.929428743270151,0.6415885535153463,1.2878401897548046,0,0,0.36190960450627285,1,0,0.09919357219445704,1.0,0.5691055033765504,0,,,0.47761163716087274,MAXHEALTH
2020-08-27,122.44259075060936,122.44259075060936,117.2661590576172,117.2661590576172,771809.0,-0.05000001854224112,-0.05129331390569927,,,984318.2,1314305.314020947,-0.1616893713605204,0.6,0.40152257040577893,0.04727612958066495,0.0320263633711997,0.0240572988489476,0.9651069212124707,6.171905517578125,7.441127770565796,0.8294313548223727,119.99537008502564,-0.022744302573760037,119.99537008502564,-0.022744302573760037,66.39565578788333,0,0,-33.6043114104442,-6.171905517578125,0,1.9508905233829523,0.9034489474888676,1.0474415758940847,0,0,-0.24039861386071992,0,0,0.04414258717475512,0.6,0.0,0,,,0.06521278838385294,MAXHEALTH
2020-08-28,111.44266510009766,116.46978269003122,111.44266510009766,111.44266510009766,820058.0,-0.049660481799000955,-0.0509359706552809,0.0017897365440047164,,956941.5,1177461.536097167,-0.1162530543915685,0.8333333333333334,0.3696806646914627,0.04989590559468404,0.031173090932553396,0.030516950535381712,0.6350018503645871,5.8234939575195455,7.117601007956546,0.8181820156577514,119.01315432337357,-0.0636105244223292,119.01315432337358,-0.06361052442232931,50.411516100258865,0,0,-15.984139687624463,-5.8234939575195455,0,1.4809207132033038,1.018943300631755,0.4619774125715488,0,0,-0.5854641633225359,0,1,0.045109451934847083,0.6666666666666666,0.0,0,,,0.15562507709852447,MAXHEALTH
2020-08-31,106.7141938381648,106.81374673946496,105.9178237915039,105.9178237915039,519749.0,-0.049575638770226305,-0.050846698095181116,-0.09292410339030754,,894485.4285714285,1087497.9157826554,-0.34458588208087915,0.42857142857142855,0.37416329121066283,0.04923427634604694,0.028923936733056703,0.03426041569751476,0.43704734155566005,5.52484130859375,6.852141058062746,0.8062940408675278,117.95092084188677,-0.1020178296403078,117.9509208418868,-0.102017829640308,41.03853689613976,0,0,-9.372979204119105,-5.52484130859375,0,0.655106077041367,0.9461758559136774,-0.29106977887231034,0,1,-0.7530471914438591,0,1,0.008458660756342494,0.42857142857142855,0.0,0,,,0.1682103058981525,MAXHEALTH
2020-09-01,100.64184052152734,109.99924377323735,100.64184052152734,105.2209930419922,803353.0,-0.006578975327923953,-0.006600712176017627,-0.14169709964926724,,883093.875,1007342.8470546288,-0.07915961803181042,0.625,0.3351297213938383,0.044945027212700744,0.03299050284734369,0.036041184283379095,0.24703949292628385,9.35740325171001,7.210035657155212,1.2978301909774286,116.51091109402932,-0.09690009158048367,116.51091109402934,-0.09690009158048378,40.09820563030428,0,0,-0.9403312658354821,-0.6968307495117045,0,-0.0549529264886246,0.745950099433217,-0.8009030259218416,0,0,-0.5098332470495313,0,1,0.0889309527714175,0.875,0.4893614080665636,0,,,0.19154331220526183,MAXHEALTH
2020-09-02,100.64183680609828,109.50150559601234,100.64183680609828,105.96759033203124,181669.0,0.007095516478741848,0.007070461749373949,-0.1415323085572321,,805157.7777777778,970857.0838826869,-0.6422044893401371,0.3333333333333333,0.393506617714767,0.04191063552864419,0.03539363509166361,0.03687967731841696,0.13641176290748172,8.859668789914053,7.416239798750068,1.1946306801968,116.23161432478585,-0.08830664500423459,116.23161432478587,-0.0883066450042347,41.53354254312282,0,0,1.435336912818542,0.7465972900390341,0,-0.5510830978382018,0.4865434599789333,-1.037626557817135,0,0,-0.2367235318952935,0,1,0.08360734332588352,0.7777777777777778,0.6011232531483115,0,,,0.16262826789892285,MAXHEALTH
2020-09-03,106.51509459493413,111.24356842041016,102.63276719821094,111.24356842041016,849547.0,0.04978860113594674,0.04858881164789424,-0.051358300515734645,,809596.7,915440.4635866764,0.04364052233766462,0.9,0.39005645998074434,0.0432891580920744,0.036899062941610716,0.03768086241512414,0.14883276243531135,8.610801222199214,7.548968845799973,1.1406591095326752,115.40700545275169,-0.036076120162133046,115.40700545275172,-0.03607612016213328,49.999986276612525,0,0,8.466443733489704,5.2759780883789205,0,-0.5126331783372535,0.2867081323156959,-0.7993413106529494,0,0,0.23828524716418564,0,0,0.07740493465880616,0.7,0.999999883866802,0,,,0.05729237815991291,MAXHEALTH
