Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-22,49.520205045090975,50.23416309204748,49.22034351511309,50.09137344360352,7885137.0,0.015340187966035534,0.015223716897668087,-0.017917211482793127,-0.04699803160321192,10371862.3125,2638816.8133468386,-0.9423637517850731,0.1875,0.07761766230778164,0.01481127742107867,0.016347673622553075,0.00950790628854148,0.5577267218342358,1.013819576934388,1.203529806289646,0.8423711064446145,51.075425965773285,-0.019266652882396776,51.075425965773285,-0.019266652882396776,39.49561400851422,0,0,5.429906720480069,0.7568016052246165,0,-0.5681109381552574,-0.34715546858960644,-0.22095546956565093,0,0,0.06492863143259664,0,0,0.02023940425263873,0.6875,0.8591558982993501,0,0.1696618678747488,0.5298701298701298,0.07011361340975983,BEL
2018-01-23,50.26272442745126,50.59114717761685,49.634443395235465,49.8914680480957,13850478.0,-0.003990814820298061,-0.003998799372087991,0.008660347026230308,-0.043001863471157864,10576486.764705881,2690716.329900147,1.216773094551517,0.8823529411764706,-0.004952915681540722,0.014814221110659366,0.016448466675218484,0.009861660610016006,0.5021525830072463,0.956703782381382,1.2147489943495546,0.7875725761115603,50.995588911047676,-0.021651300923823148,50.995588911047676,-0.021651300923823148,39.429402538517216,0,0,-0.06621146999700045,-0.1999053955078196,0,-0.5699919131132987,-0.39172275749434493,-0.17826915561895373,0,0,0.042686313946697196,0,0,0.019175698784477828,0.6470588235294118,0.2686561806667938,0,0.13249401554439233,0.3901298701298701,0.08810705753810946,BEL
2018-01-24,49.92003002713897,49.94858796107823,49.2203508408892,49.56304931640625,10449144.0,-0.006582663219548035,-0.006604424497760187,-0.014200501736898463,-0.03556522547906238,10569412.166666666,2610550.8227497586,-0.046070034576051085,0.5555555555555556,-0.0014124824443386347,0.01483805628111286,0.016501355294411796,0.01017268533945956,0.4585723644860762,0.7282371201890285,1.2218887100420186,0.5959925140575787,50.91769328212796,-0.026604581861382353,50.91769328212796,-0.026604581861382353,39.16651769563632,0,0,-0.26288484288089364,-0.3284187316894531,0,-0.5911686223677535,-0.43161193046902663,-0.15955669189872684,0,0,0.01871246372022689,0,0,0.014693145711170428,0.3333333333333333,0.47058574114204904,0,0.09906830459816651,0.24831168831168832,0.019107181853586508,BEL
2018-01-25,50.91957008288442,51.26226853166001,50.09137699028757,50.519752502441406,45728052.0,0.019302750723177775,0.019118815828025378,0.03389826671201934,-0.01173180672241314,12419866.894736841,8455521.10486481,3.939223223757983,1.0,-0.06807404346651838,0.015466120861332975,0.01674480144667462,0.01048406389956976,0.47515752021002433,1.6992192152537626,1.2728859748255077,1.3349333042603397,50.86087128138192,-0.0067068998945458815,50.86087128138192,-0.0067068998945458815,41.31820801711647,0,0,2.151690321480146,0.9567031860351562,0,-0.5247048940102701,-0.4502305231772753,-0.0744743708329948,0,0,0.08508232106573205,1,0,0.02317690527361455,0.7894736842105263,0.3658538226332213,0,0.30518364087614114,0.8285714285714286,0.27814723165533217,BEL
2018-01-29,50.976679527180806,51.03379538341026,49.83434279311962,50.16276550292969,10870470.0,-0.007066285597786104,-0.007091370032897429,0.016787287974525444,-0.013202507436325561,12342397.05,8237288.989349798,-0.17869071388692495,0.55,-0.061383428746936086,0.015139780833159405,0.01703533578667427,0.01074271484032474,0.40926868017112766,1.1994525902906403,1.299405002367158,0.9230776124672119,50.838093670834056,-0.013283900041434983,50.838093670834056,-0.013283900041434983,36.27439263166571,0,0,-5.043815385450756,-0.35698699951171875,0,-0.49513022481362157,-0.4592104635045446,-0.03591976130907698,0,0,0.038554609523917815,0,0,0.023911212915670988,0.8,0.2738102686661597,0,0.05935702659086162,0.09298701298701299,0.092052861673797,BEL
2018-01-30,50.534034174249136,50.819616774895216,49.97714467133101,50.54831314086914,10192740.0,0.007685932664875494,0.00765654636245695,0.00912212354848041,-0.008958530951103105,12443693.25,8195589.307708885,-0.2746542274736055,0.42857142857142855,-0.03291223744100056,0.015333782759848522,0.01708915083269514,0.010984349993983887,0.3959302860852495,0.8424721035642051,1.3055247974433963,0.6453124903498755,50.82263902625648,-0.005397710257586314,50.783065694414,-0.004622654140945774,40.88664081365627,0,0,4.612248181990559,0.3855476379394531,0,-0.4355607410796125,-0.4544805190195582,0.018919777939945703,1,0,0.054839539249022684,0,0,0.016666670647341186,0.5238095238095238,0.6779664147397917,0,0.07656015704512897,0.15636363636363637,0.08494947620593302,BEL
2018-01-31,48.90619741512895,49.12038514580578,47.835258761744775,48.36359024047852,43235283.0,-0.04322049074718248,-0.04418231192979115,-0.030624029867076574,-0.02222889756683677,14015985.3,10697854.94174152,2.7313230417798704,0.9545454545454546,-0.3140846314106723,0.018688737664272148,0.017144953459781797,0.011369569377498301,0.6436940881129539,2.7130543791243653,1.4064997329631106,1.9289391861237821,50.47953760551603,-0.04191693156256962,50.371260611982144,-0.039857456558643034,35.0703591611973,0,0,-5.816281652458969,-2.184722900390618,0,-0.5582057274607095,-0.47522556070778854,-0.08298016675292097,0,1,-0.10189994469286667,0,1,0.02657218686823651,0.8636363636363636,0.41111214754775544,0,0.36713466848157983,0.892987012987013,0.3360127539582941,BEL
2018-02-01,48.54922484376301,48.89192657710322,46.00753284976586,46.136043548583984,41361114.0,-0.04605834018563337,-0.04715276263820233,-0.0691443689419623,-0.0823629859476036,15664680.6,12217646.669379184,2.1032228296796545,0.9130434782608695,-0.5206920648506712,0.02179572749305706,0.01960159645311646,0.012293864364585943,0.7728318789624252,2.884393727337361,1.5615308486677186,1.8471565148019835,50.059711772977586,-0.07837975903272885,49.88631054611047,-0.0751762734364531,29.397815575192908,0,1,-5.6725435860043945,-2.2275466918945384,0,-0.8256298178254085,-0.5453064121313125,-0.280323405694096,0,0,-0.197343238941175,0,0,0.06251931121446538,1.0,0.04455378371071844,1,0.4877892675002825,0.9475324675324676,0.21354555168713674,BEL
2018-02-02,46.10748296310664,46.12176192882056,42.8946666537868,43.36587905883789,39743727.0,-0.06004339073481557,-0.06192156513969628,-0.1416054728941477,-0.11250738627017576,16957185.3,13336533.540300211,1.7085805416484077,0.875,-0.6214077836117718,0.025969263484293195,0.022504425490618696,0.013427717508996342,0.9339347534040281,3.2413768947971846,1.71044257368043,1.8950504680037963,49.441508784077726,-0.12288519812144667,49.14278364103148,-0.11755346434662954,24.38778580300786,0,1,-5.0100297721850495,-2.7701644897460938,0,-1.2467230123891682,-0.6855897321828837,-0.5611332802062845,0,0,-0.28080987451218853,0,0,0.07441553752985777,1.0,0.14601746117604164,1,0.669981743512069,0.9844155844155844,0.24170480033091224,BEL
2018-02-05,42.83755111694336,43.35160042304837,41.809449236487566,42.83755111694336,57654582.0,-0.012183033144046451,-0.01225785461499263,-0.1460289183130964,-0.13169305984290136,19320111.9,16027871.398798458,2.391738063413173,1.0,-0.7455967201930773,0.025639381294056667,0.023159293487703018,0.014309649221063045,0.7916993770148473,1.5564298223503243,1.776738681079222,0.8760032991467396,48.55176824718473,-0.11769328324884291,48.098651134453974,-0.10938144384594904,22.65770770249344,0,1,-1.7300781005144188,-0.5283279418945312,0,-1.6045774819861052,-0.869387282143528,-0.7351901998425772,0,0,-0.17405691963629266,0,0,0.035999983900827065,0.84,0.6666669407956379,1,0.5465165321177479,0.961038961038961,0.22367025248703062,BEL
2018-02-06,39.98171284206399,42.923225604419166,39.98171284206399,42.60908508300781,41933931.0,-0.005333312198726126,-0.005347585078666001,-0.1570621760559272,-0.14937279308222218,20806521.45,16697845.479836458,1.2652775818000719,0.8846153846153846,-0.7677808725876913,0.025141683299234968,0.025181379189897612,0.015172580259268282,0.657004007599155,2.941512762355174,1.8603740077261317,1.5811396896534735,47.9664203777958,-0.11168928473092134,47.33741037220988,-0.0998855905326902,24.842715257941435,0,1,2.1850075554479957,-0.22846603393554688,1,-1.8848872203377027,-1.072487269782363,-0.8123999505553396,0,0,-0.07720975071276248,0,1,0.06903487102785402,0.9615384615384616,0.8932041299851575,1,0.5485421559975914,0.9620779220779221,0.2941247515507813,BEL
2018-02-07,43.76569561099115,45.57915362842798,43.58006579280898,45.07938003540039,53579583.0,0.05797578022574612,0.056357441137924194,-0.06790666674554224,-0.09645112082202967,23133943.05,17879005.235403053,1.7028710238146507,0.9629629629629629,-0.7791281297614254,0.030432505178382335,0.024538709406855548,0.016275967074083957,0.8697282509613411,2.970068545420169,1.8726129658105986,1.5860548941994648,47.643647149019145,-0.05382180444281419,46.96120435801991,-0.04007189143193807,32.990609252343546,0,0,8.14789399440211,2.470294952392578,0,-1.885962349962611,-1.2351822858184127,-0.6507800641441983,0,0,0.16161988641114133,1,0,0.04434594685426442,0.8148148148148148,0.7499988073952503,1,0.5771256077173084,0.9693506493506493,0.24501415642245916,BEL
2018-02-08,45.80064705086665,45.80064705086665,44.57449013817492,45.28133392333984,21077784.0,0.004479961520785114,0.004469956363854093,-0.018525854397204333,-0.08638926482776133,23594317.2,17691266.06785993,-0.14224720776607913,0.75,-0.742482039734163,0.029963300157155405,0.023538058809678696,0.017295434856855977,0.7323974798932699,1.226156912691728,1.7796658657527868,0.6889811437676411,47.55166109761205,-0.047744433614366186,46.764647901909875,-0.031718702340336816,37.26795168607932,0,0,4.277342433735775,0.20195388793944602,0,-1.84920195789622,-1.3579862202339743,-0.4912157376622457,0,0,0.15956432648195262,0,0,0.027078638798250558,0.7142857142857143,0.5764704348832298,0,0.31645594528182186,0.8415584415584415,0.08408799023364816,BEL
2018-02-09,44.14173570341482,45.52657314989561,44.14173570341482,45.09381103515625,8938587.0,-0.004141284541242962,-0.004149883408517209,0.03984542718421413,-0.1074023762690236,23448303.75,17804907.641255748,-0.8149279424723734,0.20689655172413793,-0.6568797553943464,0.02967002085374954,0.02385606396267012,0.018329765910830402,0.6186459964675537,1.3848374464807947,1.8112667770836077,0.7645680357161628,47.51000601081748,-0.05085654849747944,46.61576959901307,-0.032649005782799244,34.61634366559548,0,0,-2.6516080204838417,-0.18752288818358664,0,-1.8142866451306787,-1.449246305213315,-0.3650403399173636,0,0,0.12617539774488207,0,1,0.030710143675614324,0.7241379310344828,0.6874992055289079,0,0.29231946478726833,0.8098701298701299,0.16931139927810207,BEL
2018-02-12,45.58426809078123,45.61312175624762,44.93512500118106,45.51214218139648,6431490.0,0.009276908219491231,0.009234141995193073,0.0624356667156738,-0.09271066447206933,23269913.7,17963910.505310133,-0.9373473384328888,0.06666666666666667,-0.5774851015009034,0.029377554295891853,0.0237524845885891,0.019373424455087277,0.5163575240129377,0.6779967550665589,1.787279432664477,0.3793454808072853,47.48571553167148,-0.04156141034449153,46.50739012375881,-0.021399780084716467,32.97033478195861,0,0,-1.646008883636867,0.41833114624022727,1,-1.732884566253837,-1.5059739574214195,-0.22691060883241754,0,0,0.13812973108494608,0,0,0.014897051812398423,0.3,0.8510606058847026,0,0.3571907641743718,0.8815584415584415,0.021514896833872404,BEL
2018-02-14,46.13244048987559,46.92583879596938,45.81508314846581,46.33439636230469,15063036.0,0.018066699159775323,0.01790543578531808,0.08742997583823975,-0.0833641424753585,23573758.5,17759830.1162946,-0.4792119318861589,0.7419354838709677,-0.5401315101341265,0.030100513326499448,0.023865751321675493,0.020468329008876757,0.47056668606213636,1.4136966145729062,1.8199217778210144,0.7767893406254957,47.45674203702927,-0.023649867287539043,46.415815277898794,-0.0017541200849865198,37.35685989661321,0,0,4.386525114654596,0.8222541809082102,0,-1.5837671103519142,-1.5215325880075186,-0.06223452234439564,0,0,0.1646760864880219,0,0,0.023972592948996202,0.6129032258064516,0.46753104292108855,0,0.22163779868698197,0.6758441558441558,0.047832751704201926,BEL
2018-02-15,46.521919318968976,46.78157588273238,45.064952903251616,45.28133392333984,10960020.0,-0.02272744487120526,-0.022989694371994055,0.004479961520785114,-0.06373092447878181,23441541.6,17847582.13888003,-0.6993396361969366,0.46875,-0.4877453013621238,0.03047906105693003,0.02449535962671586,0.021410590517709993,0.4235309157308657,1.7166229794807677,1.8905207677704243,0.9080154530594254,47.42466247227653,-0.04519438604323759,46.2970619716343,-0.021939362523207752,35.52677622989937,0,0,-1.8300836667138398,-1.0530624389648509,0,-1.5328935476071237,-1.5238047799274397,-0.009088767679684029,0,0,0.05314575466471161,0,0,0.037910167233076664,0.8125,0.1260503305759893,0,0.17181650683194338,0.5418181818181819,0.09577212148878607,BEL
2018-02-16,45.67082714188283,45.67082714188283,44.329265280221065,44.92070770263672,7547409.0,-0.007964125379204767,-0.007996008418910234,-0.007964125379204767,-0.026342437549232933,23079148.65,18104123.41344173,-0.8579117196288734,0.12121212121212122,-0.4240197417749725,0.0295962966830658,0.024681346727752587,0.022261013873732242,0.3294977197902443,1.3415618616617664,1.8649738139424248,0.7193458333229711,47.39406344238734,-0.05218703584195142,46.17317719958916,-0.02712547729633191,30.27920243773154,0,0,-5.247573792167827,-0.3606262207031179,0,-1.5043343744858717,-1.5199106988391262,0.015576324353254511,1,0,0.02466509203293854,0,0,0.029865108997779916,0.696969696969697,0.4408607597284303,0,0.15227415559492985,0.4592207792207792,0.12547149590035112,BEL
2018-02-19,45.007259677802494,45.007259677802494,43.636844121086455,44.19943618774414,10100100.0,-0.016056548344411836,-0.016186851410909444,-0.019833649604705905,0.01922149733838663,23107385.4,18082314.83905214,-0.7193374031906365,0.35294117647058826,-0.3546034938686711,0.029673159562727494,0.024884315813346342,0.02304474395441474,0.2876199449852425,1.3704155567160399,1.8771854544013817,0.7300369941956849,47.34291311647868,-0.06639804472112933,46.06699261165948,-0.040540010916680774,29.521636257607398,0,1,-0.7575661801241438,-0.7212715148925781,0,-1.5223528710975671,-1.5203991332908147,-0.0019537378067524536,0,1,-0.017530062160006965,0,0,0.031005271648482352,0.7352941176470589,0.41052632055601995,0,0.11213549308315851,0.3054545454545455,0.13629746717610358,BEL
2018-02-20,44.17058166396611,44.48794227735901,43.85322105057322,44.35811233520508,8543745.0,0.0035900038812020085,0.0035835751986711207,-0.025356526651543088,0.03549598841704782,23257320.6,17940906.15329557,-0.8201132916185754,0.22857142857142856,-0.2732246926145207,0.029520151512014002,0.02484652571339149,0.02382252975642609,0.23915942825605224,0.6347212267857927,1.8623461060600666,0.34081789840380106,47.30027985662837,-0.06220190383945672,45.99662438179285,-0.035622440407038075,28.406079933941015,0,1,-1.1155563236663824,0.1586761474609375,1,-1.5064632498865151,-1.5176119566099548,0.011148706723439705,1,0,0.013102444530192159,0,0,0.014309022162176643,0.14285714285714285,0.7954523464360289,0,0.18559449474565692,0.5890909090909091,0.08242697659020416,BEL
2018-02-21,44.386966633155566,44.64662323876064,43.29063617482414,43.52144241333008,11911635.0,-0.018861711597474184,-0.01904186258047741,-0.06070984343853647,0.021412272254728748,23458645.5,17781208.409028124,-0.6493940251066705,0.6111111111111112,-0.18187757159601434,0.02802026654365644,0.024974976523044177,0.024482979212554976,0.14447354739165943,1.355987063936503,1.7654127264037907,0.7680845819063026,47.23499959291287,-0.07861876009248901,45.8766134555511,-0.05133707162508471,31.355048944551015,0,0,2.94896901061,-0.836669921875,1,-1.543589343846385,-1.522807434057241,-0.02078190978914396,0,1,-0.031930616512583665,0,0,0.031156757625395787,0.75,0.1702125886240467,0,0.1103592420374947,0.3012987012987013,0.13101973114131915,BEL
2018-02-22,43.3483293621735,43.63683628464928,41.93464181015863,42.28084945678711,24507504.0,-0.02850532720769816,-0.028919493666756585,-0.0662631642352337,-0.06208005914046788,23991496.8,17637222.43394901,0.029256715558949552,0.8108108108108109,-0.1444007087244156,0.026496213661611,0.023859582594860786,0.025067078840102557,0.05701014547721106,1.7021944744906463,1.6809699226290253,1.0126257697714531,47.06344165542583,-0.10162010955412638,45.59000053627616,-0.07258501794205782,33.93426154299394,0,0,2.579212598442922,-1.2405929565429688,1,-1.6540506579397771,-1.5490560788337484,-0.10499457910602872,0,0,-0.08421266931688476,0,0,0.04025922979553981,0.8378378378378378,0.20338888912395645,0,0.15844006319215553,0.4831168831168831,0.08756630007665032,BEL
2018-02-23,42.94442159028213,43.76667019099134,42.23757775007272,43.550289154052734,34034544.0,0.030023987539868235,0.029582090844021275,-0.030507501298861928,-0.03822866111271628,25170766.8,17471803.768464763,0.5073189532953614,0.8157894736842105,-0.11015013217551485,0.023045108395231502,0.021594151027840416,0.02547743144580849,-0.09546596523221737,1.5290924409186246,1.5586638902091283,0.981027063946673,46.87313900013442,-0.07089027630903666,45.34463152879414,-0.03957121878983109,50.87828543079627,0,0,16.94402388780233,1.269439697265625,0,-1.6204789975992853,-1.5633406625868558,-0.057138335012429486,0,0,0.04785624409359923,0,0,0.03511095874469919,0.7368421052631579,0.8584899842297327,0,0.10920435847115162,0.2935064935064935,0.0718935001481735,BEL
