Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-01,560.7592297579129,566.7268697923126,557.4770398801876,562.4500732421875,6943234.0,,,,,6943234.0,0.0,0.0,1.0,,,0.009882930145176229,0.0,,,,,562.217994304815,0.00041279172724933787,562.217994304815,0.00041279172724933787,0.0,0,1,,,0,0.0,0.0,0.0,0,0,,0,0,0.016445601726673666,1.0,0.5376350561696277,0,,,,AXISBANK
2018-01-02,563.9420336194077,565.5333801549897,553.349447329879,556.4824829101562,6292268.0,-0.010609991207987002,-0.010666678488947466,,,6617751.0,460302.4729218821,-0.7071067811850114,0.5,1.0,,0.011592203786204854,0.0,,12.183932825110674,12.183932825110674,0.999999917924702,560.4290846269798,-0.00704210723183348,560.4290846269798,-0.00704210723183348,0.0,0,1,0.0,-5.96759033203125,1,-0.47604709201380047,-0.0952094184027601,-0.3808376736110404,0,1,-0.3808376736110404,0,0,0.02189454866485566,1.0,0.25714482902231117,0,,,,AXISBANK
2018-01-03,558.2727596236988,562.4004019406962,552.7527042728311,557.4273681640625,3990149.0,0.0016979604622322508,0.001696520557070866,,,5741883.666666667,1551570.153132089,-1.1290077107563492,0.3333333333333333,0.5539649766424414,0.008703036088528328,0.011206339724663825,0.008703036088528328,0.0,9.647697667865032,10.915815246487853,0.8838274161100105,559.7568052933182,-0.004161516399739886,559.7568052933182,-0.004161516399739886,13.669268441981018,0,1,13.669268441981018,0.94488525390625,0,-0.7682179604649946,-0.22981112681520702,-0.5384068336497876,0,0,-0.1575691600387472,0,0,0.017307542115007835,0.6666666666666666,0.4845366809394604,0,,,0.1437337389042853,AXISBANK
2018-01-04,561.8035646097136,561.9527798956155,554.9905330650504,556.8803100585938,2766664.0,-0.0009813980021657898,-0.0009818798884924343,,,4998078.75,1953943.7836395355,-1.1420056035811266,0.25,0.5978843365205836,0.006472691908064999,0.010401949126785801,0.0075878639982966635,-0.14694848800584212,6.962246830565164,9.597959107846956,0.7253881816900942,559.50555132026,-0.004692073654639201,559.50555132026,-0.004692073654639201,12.666807153408513,0,1,-1.0024612885725048,-0.54705810546875,0,-1.0320121027310734,-0.3902513219983803,-0.641760780732693,0,0,-0.10335394708290546,0,0,0.012502231973923408,0.25,0.2714320201655276,0,,,0.1083324552911968,AXISBANK
2018-01-05,558.0241331715638,562.9474489742843,553.6976178726169,560.2122802734375,3249056.0,0.005983278910495438,0.0059654501780745635,,,4648274.2,1864199.1171066465,-0.7505733626625269,0.4,0.3723751280058608,0.007033146137789759,0.010313111925355485,0.007402958044794361,-0.04994786636650547,9.249831101667382,9.510927106302063,0.9725476839151298,559.4282297077817,0.0014015212722886796,559.4282297077817,0.0014015212722886796,39.63167251127431,0,0,26.964865357865797,3.33197021484375,0,-0.9611294095589074,-0.5044269395104857,-0.4567024700484217,0,0,0.18505831068427137,0,0,0.01651129654037801,0.6,0.7043006109966335,0,,,0.024999999999999994,AXISBANK
2018-01-08,562.7484786999693,564.9366256588575,559.4165704190553,562.400390625,3770339.0,0.003905859311928106,0.0038982512476967534,-8.833249305328916e-05,,4501951.666666667,1705477.1711000612,-0.42897828189299986,0.5,0.18764918167292685,0.006470577350730644,0.009717476047011116,0.007169862871278432,-0.0975176255773412,5.5200552398021046,8.712752733002072,0.6335603425692271,559.8222639350514,0.004605259296444194,559.8222639350514,0.004605259296444194,49.80858986549475,0,0,10.176917354220443,2.1881103515625,0,-0.7200913807716915,-0.5475598277627269,-0.1725315530089646,0,0,0.28417091703945707,0,0,0.009815169622930834,0.16666666666666666,0.5405416315199759,0,,,0.0,AXISBANK
2018-01-09,560.9581830892773,569.9096434577232,559.9635763816722,562.2511596679688,4607504.0,-0.00026534646760367764,-0.00026538167820642296,0.010366322274233841,,4517030.571428572,1557391.600679788,0.058092921864917726,0.7142857142857143,0.18184969628259987,0.005788467501600121,0.009844328755352034,0.00689358379734277,-0.1602876008510579,9.946067076051008,8.918305123510228,1.115241721724647,560.4370787748329,0.0032369037642275243,560.4370787748329,0.0032369037642275243,49.24242968477532,0,0,-0.5661601807194359,-0.14923095703125,0,-0.5349422165473925,-0.5450363055196601,0.0100940889722676,1,0,0.1826256419812322,0,0,0.0176897226218881,0.8571428571428571,0.22999875617228271,0,,,0.1532380373323372,AXISBANK
2018-01-10,563.0966787629952,563.643700376041,557.4274077141956,559.7647094726562,2411625.0,-0.004422312257712058,-0.004432119605347659,0.004193086744721519,,4253854.875,1622672.0745154042,-1.1353063283282478,0.125,0.1593126943131208,0.005537084530728084,0.009504830908098222,0.006667500586240323,-0.16951577658172826,6.216292661845387,8.532303343272392,0.7285596495097892,560.4258484535063,-0.0011797082191957633,560.4258484535062,-0.0011797082191955608,41.401474249342236,0,0,-7.840955435433081,-2.4864501953125,0,-0.582135425780848,-0.5524561295718977,-0.029679296208950268,0,1,-0.03977338518121787,0,0,0.011105188565024848,0.25,0.37599603326442077,0,,,0.0625,AXISBANK
2018-01-11,558.9690444980425,560.1128666472915,550.5646045525602,555.736572265625,2825921.0,-0.007196125691500077,-0.007222142693532124,-0.00205383054906072,,4095195.5555555555,1590750.3247067966,-0.7979093487148634,0.3333333333333333,0.27900282517529124,0.0056216314025133215,0.00959954772804964,0.006518090702850751,-0.13751293565303743,9.548262094731285,8.659298187204755,1.1026599137306736,560.0459716716193,-0.007694724390994105,560.0459716716193,-0.007694724390994105,32.91157398129167,0,0,-8.489900268050569,-4.02813720703125,0,-0.9338090230256739,-0.628726708262653,-0.30508231476302095,0,0,-0.2754030185540707,0,0,0.017181273563882413,0.6666666666666666,0.5416658152118413,0,,,0.04166666666666666,AXISBANK
2018-01-12,557.1786705947787,560.3614240909386,549.5201870681991,552.1061401367188,6013121.0,-0.006532649298400028,-0.006554080437560144,-0.014469765162524073,,4286988.1,1617765.5019549825,1.066985850491307,0.8,-0.054773262892583566,0.0055210722503454615,0.009833724921644938,0.00639346339628759,-0.13642914062947162,10.841237022739506,8.901735835597504,1.2178788502695406,559.1973639928611,-0.012681075234023894,559.197363992861,-0.012681075234023695,27.777780411908296,0,1,-5.133793569383371,-3.63043212890625,0,-1.4883021932809015,-0.8006418052663027,-0.6876603880145988,0,0,-0.3825780732515779,0,0,0.019636146412750872,0.9,0.23852931400413907,0,,,0.14056351868785583,AXISBANK
