Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-01,2843.101594262479,2844.976625405885,2791.66838489039,2795.703857421875,198470.0,,,,,198470.0,0.0,0.0,1.0,,,0.01135988362747348,0.0,,,,,2810.782955891888,-0.005364732425547049,2810.782955891888,-0.005364732425547049,0.0,0,1,,,0,0.0,0.0,0.0,0,0,,0,0,0.019067913919032408,1.0,0.07570072500538394,0,,,,EICHERMOT
2018-01-02,2798.682167983035,2801.4878643920406,2669.1244327371437,2681.324462890625,847930.0,-0.04091255739680799,-0.04177302723020955,,,523200.0,459237.57010941516,0.7071067811850078,1.0,-1.0,,0.022067540114401,0.0,,132.36343165489689,132.36343165489689,0.9999999924450433,2735.0407800367648,-0.01964004248806033,2735.0407800367648,-0.01964004248806033,0.0,0,1,0.0,-114.37939453125,1,-9.124282184828644,-1.824856436965729,-7.299425747862915,0,1,-7.299425747862915,0,0,0.04936494386913414,1.0,0.09217069932969847,0,,,,EICHERMOT
2018-01-03,2698.1448389381176,2716.381866445671,2669.35379847882,2694.810791015625,470880.0,0.0050297262832790235,0.005017119464929494,,,505760.0,326131.9268332985,-0.10695058388969648,0.6666666666666666,-0.873588964060282,0.03248610033338558,0.01900841725957367,0.03248610033338558,0.0,47.02806796685127,89.69574981087408,0.5243065311534236,2722.1536196053753,-0.010044557508723396,2722.1536196053753,-0.010044557508723396,10.547258114544476,0,1,10.547258114544476,13.486328125,0,-15.09312345146327,-4.478509839865238,-10.614613611598033,0,0,-3.315187863735118,0,0,0.01745134319121377,0.3333333333333333,0.5413148593183562,0,,,0.12157963678409703,EICHERMOT
2018-01-04,2695.872419634851,2708.2080778878862,2657.4623682096058,2672.028564453125,494210.0,-0.008454109890926209,-0.008490048574350236,,,502872.5,266348.2177369818,-0.032523213684582164,0.75,-0.7686462490959206,0.023615171967072635,0.017414130248951932,0.028050636150229107,-0.15811784237477522,50.74570967828049,76.71240310000955,0.6615059229811594,2711.6083036072405,-0.014596407263861204,2711.6083036072405,-0.014596407263861204,8.952214641387812,0,1,-1.5950434731566645,-22.7822265625,0,-21.414950227157078,-7.865797917323606,-13.549152309833472,0,0,-2.934538698235439,0,0,0.018991454782473476,0.5,0.2870429056726892,0,,,0.1315486584913262,EICHERMOT
2018-01-05,2693.1886424156223,2742.568957807519,2682.826422895347,2734.3388671875,527770.0,0.023319474785303385,0.02305173028421674,,,507852.0,230932.9056674254,0.08625015972647208,0.8,-0.7413014623358245,0.027104562383319503,0.016661079272456747,0.027735278227925906,-0.022739743213686638,70.54039335439393,75.16940066360564,0.9384189815700913,2713.3340558375116,0.007741328900161383,2713.334055837512,0.007741328900161215,35.59224795686549,0,0,26.64003331547768,62.310302734375,0,-21.15328095605946,-10.523294525070778,-10.629986430988684,0,0,2.9191658788447885,0,0,0.021848987192934526,0.8,0.8622406716695441,0,,,0.07715625399316181,EICHERMOT
2018-01-08,2749.5825785134607,2749.5825785134607,2715.9187869725424,2730.634765625,329240.0,-0.0013546607580171566,-0.00135557914039322,-0.02327467253877169,,478083.3333333333,219045.76377247443,-0.679507929161594,0.3333333333333333,-0.7372828893649664,0.023537937835624377,0.015506402463493418,0.026685943129850523,-0.1179605052144381,33.66379154091828,66.86827883906817,0.5034343880527046,2715.481699341684,0.005580249825071336,2715.481699341684,0.005580249825071336,34.98375584426735,0,0,-0.6084921125981424,-3.7041015625,0,-21.00269027336435,-12.619173674729494,-8.383516598634857,0,0,2.246469832353826,0,0,0.012328192679728433,0.16666666666666666,0.4371455959565558,0,,,0.0,EICHERMOT
2018-01-09,2730.972232923022,2734.7738978446587,2666.4083178142305,2674.4794921875,827180.0,-0.020564915580955412,-0.020779317995872005,-0.0025528319298387947,,527954.2857142857,239570.42547423244,1.249009403778219,0.8571428571428571,-0.7747422585794049,0.02205398512237721,0.015463570460678817,0.02575955152835586,-0.14384654776896982,68.36558003042819,67.11782903762817,1.0185904400082735,2710.2007041718302,-0.01318028289054905,2710.2007041718307,-0.013180282890549214,27.782892828840474,0,1,-7.200863015426876,-56.1552734375,0,-25.12498217483244,-15.120335374750084,-10.004646800082355,0,0,-1.6211302014474978,0,0,0.02556220012326536,0.8571428571428571,0.11805903280010437,0,,,0.13436786919991678,EICHERMOT
2018-01-10,2676.6349322810083,2684.112224367571,2618.650527738233,2627.76904296875,842020.0,-0.01746524860452181,-0.01761956548716075,-0.024878090985233192,,567212.5,248041.3405491685,1.1079100741451517,0.875,-0.8239000506033635,0.020506039317821436,0.015385608646004198,0.02488396615993346,-0.17592657405983506,65.4616966293379,66.88123869358671,0.9787751681824024,2697.825623647072,-0.02596779422594697,2697.8256236470725,-0.02596779422594713,23.721430013207794,0,1,-4.06146281563268,-46.71044921875,0,-31.794563150130216,-18.455180929826113,-13.339382220304103,0,0,-3.3347354202217474,0,0,0.024911510689870346,0.75,0.13929542863597186,0,,,0.1294388142710801,EICHERMOT
2018-01-11,2628.002803891769,2667.7501772602386,2601.8631063656744,2660.240234375,600910.0,0.012356942667063775,0.0122812188229928,-0.004411753016022701,,570956.6666666666,232293.16035992105,0.12894625604470641,0.6666666666666666,-0.8043668874976106,0.020383259020404516,0.015345270549761088,0.024241007997143606,-0.15913487765508708,65.8870708945642,66.75696771870889,0.9869691832801735,2691.4475753022643,-0.011595002333331566,2691.447575302265,-0.011595002333331732,30.75796726576378,0,0,7.036537252555988,32.47119140625,0,-34.06739265506258,-21.577623274873407,-12.48976938018917,0,0,0.8496128401149328,0,0,0.024767338685589217,0.6666666666666666,0.8860179445027334,0,,,0.044890323067784316,EICHERMOT
2018-01-12,2667.2825059663714,2691.5985456420817,2638.383919375364,2679.417236328125,596570.0,0.007208748181958935,0.007182889355593043,-0.020085890420694863,,573518.0,219157.8166426093,0.10518447552106602,0.6,-0.8026487598533231,0.019568978115000298,0.015043650362100206,0.023657004261875694,-0.17279674572817416,53.214626266717914,65.25226311293211,0.8155215300210786,2689.1957970864987,-0.0036362397878695425,2689.195797086499,-0.0036362397878697108,34.33539028401738,0,0,3.5774230182535973,19.177001953125,0,-33.93007780762309,-24.048114181423344,-9.881963626199749,0,0,2.607805753989421,0,0,0.01986052247681393,0.5,0.7710909398481255,0,,,0.0026296118880266505,EICHERMOT
2018-01-15,2688.7928595223093,2688.7928595223093,2609.298114110345,2616.920166015625,575940.0,-0.023324874329070933,-0.02360120458012643,-0.04164401663704276,-0.06394943832538813,573738.1818181818,207912.64275258404,0.010590112042526472,0.5454545454545454,-0.7119850156603874,0.01938278591099557,0.015338484968077616,0.0231820911117779,-0.16388259798764013,79.49474541196423,66.67651134283533,1.1922451042913056,2684.554530752739,-0.02519388745400369,2684.5545307527395,-0.025193887454003857,29.387285146941764,0,1,-4.948105137075615,-62.4970703125,0,-38.42134867506911,-26.922761080152497,-11.498587594916614,0,0,-1.6166239687168655,0,0,0.030377214564638873,0.9090909090909091,0.09588120283798764,0,0.23807259209983056,0.695064935064935,0.10636694790540441,EICHERMOT
2018-01-16,2619.5855472523504,2632.6787988273354,2590.6869618931228,2608.47509765625,465370.0,-0.0032271020220815405,-0.003232320345544486,-0.024679342176321506,-0.027169171893445143,564707.5,200690.10358012177,-0.49497956415098654,0.25,-0.5681906114451873,0.01841324787058609,0.014947699364851625,0.02270520678765872,-0.18902139653750522,41.99183693421264,64.43245003296055,0.6517187575672333,2679.4766981448834,-0.026498308610518054,2679.476698144884,-0.02649830861051822,28.82594761833205,0,1,-0.5613375286097124,-8.445068359375,0,-42.175981176236746,-29.973405099369348,-12.202576076867398,0,0,-0.703988481950784,0,0,0.01609823185808622,0.16666666666666666,0.4236093640624964,0,0.1169787720612091,0.2290909090909091,0.007337827385424678,EICHERMOT
2018-01-17,2599.945488261801,2646.800712313184,2588.732063436562,2639.49169921875,475950.0,0.011890702575757306,0.011820563625347412,0.004461067947111541,-0.020528005892401113,557880.0,193716.63076084442,-0.42293735792217496,0.38461538461538464,-0.5214978713634035,0.018310543781662334,0.014829009396304375,0.022305691968931778,-0.1791008811541303,58.068648876621864,63.902133269932314,0.9087121978012672,2675.902135442082,-0.013606789174937406,2675.902135442083,-0.013606789174937742,33.49179793433858,0,0,4.6658503160065266,31.0166015625,0,-42.162748040528186,-32.41127368760112,-9.751474352927069,0,0,2.4511017239403294,0,0,0.02199993615127086,0.6153846153846154,0.8741314959110774,0,0.1265233876240568,0.27480519480519483,0.028846153846153855,EICHERMOT
2018-01-18,2640.0530102151247,2663.447743696164,2600.978980727381,2614.385498046875,493990.0,-0.009511756062466903,-0.00955728173018739,-0.01723706593697849,-0.02157277327536644,553316.4285714285,186898.5660564469,-0.3174258092124334,0.42857142857142855,-0.4627264431340253,0.01758332823023261,0.014788639715993111,0.021912161657373513,-0.19754490451104317,62.46876296878281,63.79187401599774,0.9792589252646499,2672.737140389181,-0.02183216652273456,2672.7371403891816,-0.021832166522734727,31.804157875761405,0,0,-1.6876400585771734,-25.106201171875,0,-43.674666924660414,-34.66395233501298,-9.010714589647435,0,0,0.7407597632796339,0,0,0.023894243213771274,0.6428571428571429,0.2146115349135703,0,0.08723921148074842,0.11584415584415585,0.035714285714285726,EICHERMOT
2018-01-19,2607.427534181012,2636.2653843115118,2595.3631293892827,2619.5341796875,324590.0,0.001969365896678843,0.0019674292379043236,-0.02234928395201663,-0.04198626910427028,538068.0,189535.526718796,-1.1263218231144596,0.13333333333333333,-0.34244055076866353,0.016995912170091054,0.014689636408837425,0.021533988619890247,-0.21073038532315327,40.902254922229076,62.15690122358569,0.6580484782703432,2670.497756083775,-0.01908392405913426,2670.4977560837756,-0.019083924059134425,32.50166625986631,0,0,0.697508384104907,5.148681640625,0,-43.950780712410506,-36.521318010492486,-7.42946270191802,0,0,1.5812518877294153,0,0,0.015614323807561172,0.13333333333333333,0.5909466300385923,0,0.10531615932674765,0.17974025974025973,0.0,EICHERMOT
2018-01-22,2619.534394744664,2627.7923409940354,2580.3060105473046,2585.898681640625,344660.0,-0.012840259274985888,-0.012923407937902354,-0.011854195927662348,-0.053004556232274846,525980.0,189385.10342685351,-0.95741426711037,0.25,-0.20966331974782726,0.013707804885280332,0.012806342908598974,0.020974975495989538,-0.3464520928763784,47.48633044673079,56.09425113728811,0.8465453881176662,2667.5286059426494,-0.030601330418564242,2667.5286059426503,-0.03060133041856457,38.7109078317298,0,0,6.209241571863487,-33.635498046875,1,-46.349419214103364,-38.48693825121467,-7.8624809628886965,0,0,-0.43301826097067675,0,0,0.018363569603678166,0.3125,0.11777433469658845,0,0.1474848523115473,0.36987012987012985,0.0,EICHERMOT
2018-01-23,2590.5935030749297,2602.700149280221,2526.99770588753,2531.790771484375,1173990.0,-0.02092421893417773,-0.02114623284284616,-0.029398143858370362,-0.05335195918306246,564098.2352941176,241507.85746107966,2.5253495729497932,1.0,-0.4714172286734778,0.01435138675821169,0.013363798853943303,0.020533402913471013,-0.30105653333624743,75.70244339269084,58.14242081056237,1.3020173744970913,2653.6092986231256,-0.04590673056355797,2653.609298623126,-0.04590673056355814,32.40541359870652,0,0,-6.305494233023282,-54.10791015625,0,-52.01679640921475,-41.19290988281469,-10.82388652640006,0,0,-2.961405563511363,0,0,0.029900750178659577,0.8823529411764706,0.06331454202432071,0,0.33622348089380794,0.8327272727272728,0.15872197461786247,EICHERMOT
2018-01-24,2525.688212854708,2529.8031432721973,2459.861884224644,2469.391845703125,940580.0,-0.024646162109464465,-0.024954963163474876,-0.0644441706583021,-0.06027059253529243,585013.8888888889,250538.34747314666,1.4192083355535121,0.9444444444444444,-0.5648599497829628,0.015326754870683192,0.013770385786240822,0.020207987410796775,-0.24153770997480828,71.9288872597308,59.655504923523104,1.2057376120813035,2638.669615693713,-0.06415269608580063,2638.6696156937132,-0.06415269608580079,29.852548962253593,0,1,-2.5528646364529237,-62.39892578125,0,-60.841957277858,-45.12271936182336,-15.719237916034643,0,0,-4.895351389634584,0,0,0.028323272849925134,0.8333333333333334,0.13625664553371464,0,0.2863331640473262,0.775064935064935,0.11973511070808618,EICHERMOT
