Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2021-02-26,531.9028227644478,534.2537983823916,511.4299277705515,515.730224609375,37133260.0,-0.04793000828834981,-0.049116726187771444,-0.042388662146064626,-0.05603851220554146,28255930.0,10544744.86457244,0.8418724316246516,0.78,-0.391026700438793,0.022837552763178823,0.01794611738065546,0.02569373790276438,-0.11115836831627193,30.2636757450735,16.274388453451888,1.8595890083393822,301.68790819035195,0.7094825808347913,532.6823285376894,-0.03182404031128079,41.46624583558161,0,0,-8.156496514831915,-25.96337890625,0,8.898756917490005,12.6710749889727,-3.7723180714826956,0,0,-1.7231489221526868,0,0,0.04425544495646321,0.8,0.18841224275870394,0,0.25678454016440744,0.827012987012987,0.0960468107906163,BAJFINANCE
2021-03-01,520.63788402648,526.0156768749298,508.8831246505295,515.9163818359375,20318810.0,0.00036095853545048406,0.0003608934055906413,-0.02046736764280699,-0.08876524119421625,27126498.0,10092883.745363753,-0.6745037564835215,0.18,-0.2073954314962283,0.022439496615182793,0.018143180268823726,0.025329218627256685,-0.11408200042001983,17.132552224400285,16.403828901865552,1.0444239136161646,301.85581256662624,0.709148406784166,535.988909754808,-0.0374495209063249,44.73784272743073,0,0,3.2715968918491214,0.1861572265625,0,6.723271315402712,11.481514254258704,-4.758242938855991,0,0,-0.9859248673732957,0,0,0.03320800190570508,0.56,0.4105200838011221,0,0.078625612799891,0.25246753246753245,0.015000000000000013,BAJFINANCE
2021-03-02,519.168565775446,529.9437624236156,515.4511396724117,520.7652587890625,22086340.0,0.009398571403896439,0.009354679630668007,-0.012519113724985487,-0.07707133617120521,26056818.5,9376745.910364091,-0.42343884946386545,0.24,-0.01938225733390607,0.022226925739406118,0.018411461863000467,0.024932419860198014,-0.10850874593062783,14.49262275120384,16.687902100301674,0.8684507972090184,302.04235936860164,0.7241464381139762,537.6024741699739,-0.03131908084237889,43.576949910300556,0,0,-1.1608928171301756,4.848876953125,1,5.3290175514480325,10.25101491369657,-4.921997362248538,0,0,-0.16375442339254676,0,0,0.027829473027970644,0.4,0.3666775049072361,0,0.07012326069074559,0.20103896103896104,0.0,BAJFINANCE
2021-03-03,525.452522051576,545.945033078988,523.0967029742988,542.9622192382812,22524130.0,0.04262373511787909,0.04174035840818393,-0.003595321321972489,-0.028439244667955665,25857633.5,9408917.653687194,-0.3542919199312264,0.26,-0.021336296421345467,0.02482502246681884,0.019268877925306807,0.024722713098328904,0.004138106929288465,25.17977428992549,17.561121509500254,1.43383626395771,302.2454697838861,0.7964279789870343,538.9455566592865,0.007452816934682034,49.12362542885523,0,0,5.546675518554672,22.19696044921875,0,5.946621646276412,9.390136260212538,-3.4435146139361255,0,0,1.4784827483124126,0,0,0.04208088381298823,0.8,0.8694515224311254,0,0.13996211343604603,0.5714285714285714,0.0751724211220537,BAJFINANCE
2021-03-04,531.9029373174461,545.3376759358835,529.0621794829486,537.3787231445312,22346980.0,-0.010283397068737266,-0.010336636499011457,-0.007965536870086498,-0.01392137926261039,24312038.5,6866187.163140622,-0.2861935530316782,0.26,-0.02595075822646326,0.02496577903591638,0.019718447482035918,0.024415121655719223,0.022553024102751888,16.275496452934817,18.122276955904777,0.8980933022071751,302.4465722332672,0.7767724011541983,539.768575254544,-0.004427549537240418,46.78645992471502,0,0,-2.3371655041402093,-5.58349609375,0,5.9173246345035295,8.695573935070737,-2.7782493005672073,0,0,0.6652653133689181,0,1,0.030286827002398077,0.5,0.5109855281309982,0,0.02775302664827184,0.025974025974025976,0.08843970933761465,BAJFINANCE
2021-03-05,532.8825112734959,540.6945057911047,529.1699873601093,533.3624877929688,20757600.0,-0.007473752083188234,-0.00750182050669765,0.03418892735431367,-0.009648957682509396,23130925.0,5014513.603775329,-0.47329116790364206,0.2,-0.07748644247320505,0.022577783024628477,0.01921880601647493,0.02399148144199071,-0.05892255958518875,11.524518430995386,17.39530871770517,0.6625072285586029,302.6307997060756,0.7624197125625256,539.2002706158667,-0.010826743104938233,36.7405168931764,0,0,-10.04594303153862,-4.0162353515625,0,5.506553789434292,8.057769905943449,-2.5512161165091563,0,0,0.22703318405805106,0,0,0.021607290863435224,0.2,0.36378961031413143,0,0.035416886072764164,0.04987012987012987,0.0,BAJFINANCE
2021-03-08,535.723188171517,538.1671938014017,520.2460403316766,521.1913452148438,17210420.0,-0.022819644906953762,-0.023084043061936583,0.010224454125947302,-0.010452181178402409,22591041.5,5042961.453002245,-1.0669566979925391,0.08,-0.006080506705535489,0.0231266645703508,0.019631203219901316,0.023698697540699053,-0.024136720283704532,17.92115346972514,17.752506614237973,1.0094998328772387,302.7781419142097,0.72136383821642,538.465807593382,-0.0320808900079725,33.92927564307688,0,0,-2.8112412500995205,-12.171142578125,0,4.151054673368094,7.276426859428378,-3.125372186060284,0,0,-0.5741560695511279,0,0,0.034384978952313114,0.6,0.05274799035765916,0,0.15718570152681866,0.638961038961039,0.024999999999999994,BAJFINANCE
2021-03-09,526.1234711454158,533.3722641229988,522.5970668679887,530.4384765625,18114960.0,0.017742296437874394,0.017586739163632875,0.018575005936322775,0.005823349599578087,22364837.5,5141202.915042476,-0.8266309597632486,0.1,0.0179081458382758,0.023887962899974115,0.01957234500723849,0.02351468849686337,0.015873420128036442,12.180918908155036,17.719972798690005,0.6874117900250812,302.9345884133643,0.7510000379609973,538.3539073750882,-0.014703024700757331,39.690863939070084,0,0,5.7615882959932065,9.24713134765625,0,3.7794113745721916,6.5770237624571415,-2.79761238788495,0,0,0.3277597981753342,0,0,0.02031375496084836,0.18,0.7277276490820317,0,0.05890672997309965,0.14389610389610388,0.0006613925053348518,BAJFINANCE
2021-03-10,532.8824725564418,544.7351654022267,532.8824725564418,543.1727905273438,21912500.0,0.02400714602637488,0.023723505134347855,0.0003878194128459356,-0.00320889624453069,22141456.5,5053875.610777722,-0.0453031529924658,0.26,0.02203572874311184,0.024089599784848148,0.019112317787333997,0.02333747075788835,0.032227005563574974,14.296688839726698,17.39391507853797,0.821936174417164,303.1331302761484,0.7918621736946461,538.6707637778597,0.008357659341955518,49.34417743989119,0,0,9.653313500821106,12.73431396484375,0,4.461010344225997,6.153821078810912,-1.6928107345849153,0,0,1.1048016533000347,0,0,0.021821219749347844,0.22,0.8681839001993147,0,0.05554804267989022,0.1277922077922078,0.0013427918984822906,BAJFINANCE
2021-03-12,548.5554604166207,555.4124036718284,540.8168862563375,544.4265747070312,25080130.0,0.002308260283933272,0.0023056003436007807,0.01311524118643681,0.005045234379119634,22380989.5,5074964.049012947,0.5318541124492175,0.42,0.04408965995405834,0.023852199466830842,0.01872935740930935,0.02317136087107289,0.029381494598069834,14.595517415490917,17.058415782657782,0.855619697973921,303.3663000079561,0.7946178395495321,538.9629951194555,0.01013720724226639,52.23071976105404,0,0,2.8865423211628496,1.2537841796875,0,5.044205877870354,5.931898038622801,-0.8876921607524473,0,0,0.805118573832468,0,0,0.02680897308610649,0.36,0.2473148502120079,0,0.018774880813925865,0.00935064935064935,0.014520581752816682,BAJFINANCE
2021-03-15,545.7196170068006,547.1498010110238,524.1202572537092,532.7894287109375,20870080.0,-0.02137505135996709,-0.02160680623582498,-0.001074427045671178,0.03307776680043051,22611859.5,4882894.918559038,-0.35671042057027297,0.22,0.09120634669278095,0.023804331463756757,0.019030605078122886,0.02309508062938419,0.030708709661768977,23.029543757314627,17.27636805549285,1.333008323875358,303.5502865345614,0.7551932961034523,538.5059743101651,-0.010615565771456947,52.320390204050426,0,0,0.08967044299638616,-11.63714599609375,1,4.5153222891241285,5.648582888723067,-1.1332605995989384,0,0,-0.24556843884649115,0,0,0.043224475699169186,0.82,0.37643694430715346,0,0.07841900350198949,0.2509090909090909,0.08127952956924037,BAJFINANCE
2021-03-16,537.6284050286546,539.44553565432,530.9233227594767,534.44482421875,15613050.0,0.0031070351974094024,0.003102218338404996,0.02542920009242078,0.03591365390817258,21808099.0,4626538.2220504945,-1.3390247097651768,0.02,-0.12318863493170074,0.023810488954328506,0.018648757053689277,0.023008370441774822,0.03486051539669215,8.522212894843278,16.803028184241978,0.507183127601509,303.6878863535372,0.7598490011443161,536.7494022986668,-0.004293582937873312,52.67523618777589,0,0,0.35484598372546117,1.6553955078125,0,4.181552483303676,5.3551768076391895,-1.1736243243355133,0,0,-0.0403637247365749,0,0,0.01594591713252179,0.04,0.41321439507686064,0,0.06358207332636012,0.16987012987012987,0.001452521474862173,BAJFINANCE
2021-03-17,534.8416114976309,534.8807725096622,523.5227636889164,525.0263671875,11347580.0,-0.017622880051309076,-0.01778001181498266,-0.010203085964036962,0.008182397589934887,21312073.0,5185517.714891556,-1.9216004163639164,0.02,-0.026408356643012443,0.022380524370833606,0.01807556236932098,0.022880188883262702,-0.02183734922946221,11.358008820745795,16.243623365237625,0.6992287290915595,303.78471196566073,0.7282843598744484,535.1521055665211,-0.01892123427110608,41.986873766156705,0,0,-10.688362421619182,-9.41845703125,0,3.121068997808379,4.908355245673027,-1.7872862478646478,0,0,-0.6136619235291345,0,0,0.021633215984858054,0.18,0.13238265526388665,0,0.1652064842754981,0.6618181818181819,0.0,BAJFINANCE
2021-03-18,531.2171829510203,543.1678675581927,519.6583475917425,526.2067260742188,23390580.0,0.002248189730054584,0.002245666332866136,-0.03123511477195562,-0.03085940894298078,21308404.5,5183940.956787422,0.40165879923330733,0.42,-0.10322512976536025,0.022388683748607953,0.0191664764668933,0.022744689878525383,-0.01565158638048353,23.50951996645017,17.163014569070356,1.369777931613423,303.98569500737483,0.7310246303873875,533.4410379681377,-0.013561596063011331,43.65774013992528,0,0,1.6708663737685754,1.18035888671875,0,2.348797813551073,4.396443759248636,-2.047645945697563,0,0,-0.26035969783291524,0,0,0.04467734591149435,0.84,0.2785415530933714,0,0.06917712305486046,0.19636363636363635,0.09504146998083268,BAJFINANCE
2021-03-19,520.7358764632384,536.7028076196058,508.398304210923,534.180419921875,32203100.0,0.015153158354976215,0.015039496041266729,-0.018820085684961185,-0.005951674461431966,21759803.0,5720352.155404736,1.8256388271709947,0.72,-0.09720791930376242,0.018389078930387943,0.019846097571331798,0.02236457199292471,-0.17775056518985538,28.304503408682763,17.02307368789959,1.6627139296288398,304.2578382648851,0.7556833447989508,532.1166376788829,0.003878439599475822,58.86148927055934,0,0,15.203749130634058,7.97369384765625,0,2.3530532574525296,3.9877656588894146,-1.634712401436885,0,0,0.4129335442606781,0,0,0.0529867855505366,0.94,0.910883841620735,0,0.13678231570629928,0.5594805194805195,0.15564097067927485,BAJFINANCE
2021-03-22,533.5191901955052,538.4659730414261,522.7929598026743,527.9209594726562,19384610.0,-0.011717876986457543,-0.011787072386950712,-0.009137698640268255,-0.010202307895385232,21356805.5,5580997.30190291,-0.3533768954389572,0.16,-0.13451180853496303,0.01878482543052022,0.019700233614671093,0.022258264905090263,-0.1560446622734488,15.673013238751764,16.91882090321041,0.9263655193260087,304.4237617678085,0.734164756630101,531.487130680389,-0.006709797839239619,55.447880115951165,0,0,-3.4136091546081744,-6.25946044921875,0,1.830241694674669,3.5562608660464656,-1.7260191713717967,0,0,-0.09130676993491171,0,0,0.0296881813988205,0.48,0.3271865635968655,0,0.01820401144622219,0.008831168831168832,0.0,BAJFINANCE
