Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-01,379.23680998261966,384.9885602030144,378.4421470617159,380.75042724609375,1115837.0,,,,,1115837.0,0.0,0.0,1.0,,,0.010299868972252884,0.0,,,,,381.3937115032662,-0.0016866671790425982,381.3937115032662,-0.0016866671790425982,0.0,0,1,,,0,0.0,0.0,0.0,0,0,,0,0,0.017193449187842543,1.0,0.35260222383669654,0,,,,TECHM
2018-01-02,381.0531029301269,389.7564012095637,381.0531029301269,388.9617614746094,2204383.0,0.021566185198810928,0.02133692534383368,,,1660110.0,769718.2582334916,0.7071067811856289,1.0,1.0,,0.012042239491292111,0.0,,9.005973963469955,9.005973963469955,0.999999888962605,384.84394672608516,0.010699959744345748,384.84394672608516,0.010699959744345748,99.99997564342826,1,0,99.99997564342826,8.211334228515625,0,0.6550352091123273,0.13100704182246545,0.5240281672898618,1,0,0.5240281672898618,0,0,0.022375716893263876,1.0,0.9086966092465855,0,,,,TECHM
2018-01-03,390.5889005318272,397.3245155580601,390.2862048065607,393.1242370605469,2288877.0,0.010701503330705187,0.010644647512734452,,,1869699.0,654229.1229317142,0.6407204835531471,1.0,0.9631647759736428,0.007682490224372097,0.01162248778998535,0.007682490224372097,0.0,8.362754083450739,8.684364023460347,0.9629666718129889,388.4081397025274,0.012142117694776642,388.40813970252736,0.012142117694776789,99.99997575524986,1,0,1.118216061968269e-07,4.1624755859375,0,1.4928239785587607,0.40337042916972454,1.0894535493890363,0,0,0.5654253820991745,0,0,0.017903527867481443,0.6666666666666666,0.4032262784298478,0,,,0.245184527225807,TECHM
2018-01-04,393.1620495116545,397.3244966190926,388.9996024042164,395.4703063964844,1460097.0,0.005967755520441598,0.005950018997306749,,,1767298.5,572090.2724183192,-0.5369808137112208,0.5,0.49715929007694987,0.007997506787090524,0.011905521298701779,0.00783999850573131,0.020087783621446306,8.324894214876224,8.564540753932306,0.9720186384816152,389.54894808438337,0.015200550087527851,389.5489480843833,0.015200550087527999,99.99997282587124,1,0,-2.9293786241169073e-06,2.3460693359375,1,2.3193497822333597,0.7865662997824516,1.5327834824509081,0,0,0.44332993306187185,0,0,0.021050617604345154,0.75,0.7772715241754797,0,,,0.2508368211459222,TECHM
2018-01-05,394.2972622286073,398.8381136170366,389.6428710786957,397.6650695800781,1756809.0,0.0055497546796683395,0.00553441153212646,,,1765200.6,495466.9169266501,-0.01693675140216368,0.6,0.4125392010727059,0.007455434116011306,0.012354694130014362,0.007711810375824643,-0.03324031673550969,9.195242538340892,8.722216200034453,1.054232235618321,390.71001611108795,0.017801062589630736,390.71001611108795,0.017801062589630736,99.99997043982117,1,0,-2.386050070413148e-06,2.19476318359375,1,3.115562221043092,1.2523654840345797,1.8631967370085123,0,0,0.3304132545576042,0,0,0.02312308326433523,1.0,0.8724291496938306,0,,,0.3124998152488823,TECHM
2018-01-08,394.0702092636735,410.8334904222646,394.0702092636735,405.87640380859375,2795379.0,0.020648869756618504,0.020438571860777133,0.06599067201114428,,1936897.0,610956.5412145122,1.4051441339706916,1.0,0.6989992979585817,0.007779177116034689,0.015215830280676407,0.007728652060877154,0.00653652386415454,16.7632811585911,10.330429191745782,1.6227089140958808,393.80894624253705,0.030642923810018614,393.80894624253705,0.030642923810018614,99.99997612033684,1,0,5.680515670292152e-06,8.211334228515625,0,4.358905611889043,1.8736735096054722,2.4852321022835704,0,0,0.6220353652750581,0,0,0.041301442902295475,1.0,0.7042889592399788,0,,,0.347900809262379,TECHM
2018-01-09,408.6766077508078,408.6766077508078,400.3517138892173,404.022216796875,1855191.0,-0.004568353800121772,-0.004578820617926509,0.03871962957276143,,1925224.7142857143,558578.7994132114,-0.1253783966723398,0.5714285714285714,0.5971315822790988,0.009959566055255012,0.014841533993605665,0.008174834859752724,0.218293449674235,8.32489386159051,9.99617330338657,0.8328079932309852,395.26005707235436,0.022168087934948098,395.26005707235436,0.022168087934948098,93.1275674976994,1,0,-6.872408622637437,-1.85418701171875,0,5.135448556923166,2.526028519069011,2.6094200378541546,0,0,0.12418793557058416,0,0,0.020605039759907236,0.42857142857142855,0.44090681848640495,0,,,0.15364285726371438,TECHM
2018-01-10,404.8925472704415,411.7038237665798,403.98436783257137,410.265869140625,2748547.0,0.01545373517637283,0.015335542336144798,0.043603600246702845,,2028140.0,593438.9833610288,1.21395294242157,0.875,0.7051404555694331,0.009324418203557174,0.014453012921000548,0.008366432083720133,0.11448985904539581,7.719455934008408,9.670927964903976,0.7982124532216597,397.5285523341455,0.0320412626958473,397.5285523341455,0.0320412626958473,94.41908006647023,1,0,1.2915125687708269,6.24365234375,0,6.1833966517427825,3.2575021456037656,2.925894506139017,0,0,0.31647446828486236,0,0,0.0188157399770116,0.375,0.8137232141784746,0,,,0.18773848476953636,TECHM
2018-01-11,411.7038455245256,420.6720082416253,410.7200036614738,417.5312805175781,3485380.0,0.017709031931346875,0.017554054022930313,0.05578414804922471,,2190055.5555555555,737630.2751235052,1.7560619298412143,1.0,0.8207334317576122,0.008975542314933756,0.01444474958315892,0.008453447831036366,0.061753824061788594,10.406139101000292,9.762829356916015,1.0658936722820915,400.849253952302,0.04161670842387166,400.849253952302,0.04161670842387166,95.4205211523061,1,0,1.0014410858358644,7.265411376953125,0,7.513549523603501,4.108711621203713,3.4048379023997883,0,0,0.4789433962607714,0,0,0.023835350836419907,0.8888888888888888,0.6844124836192705,0,,,0.3025751036727402,TECHM
2018-01-12,416.2447714232013,419.6504104621184,414.7311540725715,416.8123779296875,2790912.0,-0.0017217933636001215,-0.0017232773534541473,0.04814933423704604,,2250141.2,720934.039391307,0.7500974714078263,0.8,0.8241062431638743,0.009502308343628535,0.013885262592879984,0.008584555395110386,0.10689500053087118,4.919256389546888,9.22465458276389,0.5332726349955477,402.8604937982215,0.03463204834332041,402.8604937982215,0.03463204834332041,93.75584627957791,1,0,-1.6646748727281846,-0.718902587890625,0,8.412719236442058,4.9695131442513825,3.4432060921906755,0,0,0.038368189790887186,0,0,0.011802088033418801,0.1,0.4230768370727022,0,,,0.17168043438801056,TECHM
