Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-01,109.35003800620788,112.33390664256396,108.63039624299437,111.122802734375,8934389.0,,,,,8934389.0,0.0,0.0,1.0,,,0.020133505230296646,0.0,,,,,110.69570187329872,0.0038583327987459382,110.69570187329872,0.0038583327987459382,0.0,0,1,,,0,0.0,0.0,0.0,0,0,,0,0,0.03332808636130499,1.0,0.6729846954623363,0,,,,WIPRO
2018-01-02,110.87707603731228,113.73808094368034,110.38561388877125,111.87754821777344,7665379.0,0.0067919946656003205,0.006769032981619978,,,8299884.0,897325.5763935407,-0.7071067811857594,0.5,-1.0,,0.01908143213835346,0.0,,3.3524670549090985,3.3524670549090985,0.9999997017122956,111.29818713818425,0.005205485275913699,111.29818713818425,0.005205485275913699,99.99973501070967,1,0,99.99973501070967,0.7547454833984375,0,0.0602076169092669,0.01204152338185338,0.04816609352741352,1,0,0.04816609352741352,0,0,0.029965503162599744,0.5,0.44502566603655375,0,,,,WIPRO
2018-01-03,112.47433113957854,112.47433113957854,108.38467425450573,108.80592346191406,5860470.0,-0.02745523838152364,-0.027839177177578722,,,7486746.0,1544725.4824586147,-1.052792886805062,0.3333333333333333,0.7892031384518285,0.02421645072449738,0.020190658274210824,0.02421645072449738,0.0,4.089656885072813,3.7210619699909557,1.0990560810323382,110.93031281259562,-0.019150665653668596,110.93031281259562,-0.019150665653668596,19.724826518618258,0,1,-80.27490849209141,-3.071624755859375,0,-0.13833719500425445,-0.018034220295368185,-0.12030297470888626,0,1,-0.16846906823629978,0,0,0.037586711434121754,1.0,0.10300353214039984,0,,,0.25171983425863587,WIPRO
2018-01-04,108.85857462958272,109.87660181651457,107.9283082839037,109.40269470214844,3905556.0,0.005484731173144963,0.005469744807608843,,,6591448.5,2190208.8937198813,-1.2263179588486726,0.25,0.7540224322453251,0.01940628550876073,0.018292293375658755,0.021811368116629055,-0.1102623335076931,1.9482935326108617,3.1301391575309245,0.6224301259876135,110.65462704869721,-0.01131387243918814,110.65462704869721,-0.01131387243918814,30.555556671131185,0,0,10.830730152512928,0.596771240234375,0,-0.24471007184082794,-0.06336939060446013,-0.18134068123636782,0,0,-0.061037706527481556,0,0,0.017808460021087043,0.25,0.7567574581595448,0,,,0.0,WIPRO
2018-01-05,109.87659299401852,110.19253342555947,108.0160604520512,108.66548919677734,4301878.0,-0.006738458384212165,-0.006761264303808016,,,6133534.4,2155501.7660608166,-0.8497587099390349,0.4,0.8127335510924897,0.01586738793781785,0.01721609572212209,0.019830041390358655,-0.19982074438447514,2.176472973508268,2.8917226115252603,0.7526559470738187,110.41663821636257,-0.015859466761652043,110.41663821636257,-0.015859466761652043,26.190398011553853,0,1,-4.365158659577332,-0.7372055053710938,0,-0.3840703424764058,-0.12750958097884926,-0.2565607614975566,0,0,-0.07522008026118876,0,0,0.020029109237596897,0.4,0.2983857159014495,0,,,0.023810012427788418,WIPRO
2018-01-08,108.82347155402164,109.84149873938692,108.50753109759854,109.2271728515625,4760660.0,0.005168923997277863,0.005155610965957908,-0.01705887393196659,,5904722.0,2007755.20847428,-0.5698214579001482,0.5,0.8237010975664509,0.014543286798888711,0.015999053272990258,0.018508352742491168,-0.21421958934847116,1.3339676417883766,2.5801716175778835,0.5170071307246986,110.25208729910928,-0.009296100086251678,110.25208729910928,-0.009296100086251678,33.43565410191984,0,0,7.245256090365984,0.5616836547851562,0,-0.44407219638209483,-0.1908221040594984,-0.25325009232259643,0,0,0.003310669174960146,0,0,0.012212781808318243,0.16666666666666666,0.5394742660510913,0,,,0.0,WIPRO
2018-01-09,109.73618459254772,112.33390695873294,107.55971141352954,111.35098266601562,12201522.0,0.01944396947213245,0.01925735069141145,-0.004706623984401581,,6804264.857142857,3003910.053661196,1.7967439258965543,1.0,0.7910440346222144,0.015993653707799173,0.01779283917739627,0.01800541293555277,-0.11172459695076062,4.774195545203398,2.945842272182136,1.6206549717992662,110.29378720138602,0.009585267510254175,110.29378720138602,0.009585267510254175,51.45409997438417,0,0,18.018445872464333,2.123809814453125,0,-0.31660081813095076,-0.2159778468737889,-0.10062297125716185,0,0,0.15262712106543458,0,0,0.042875198655838054,1.0,0.794117128733451,0,,,0.16991859814741386,WIPRO
2018-01-10,111.0701626913056,115.08960679834034,110.61380341066574,114.68590545654295,10163032.0,0.02994964849596382,0.0295099160912611,0.05404100997026218,,7224110.75,3023999.380972761,0.971865691670094,0.875,0.7524567910487859,0.018370855347656073,0.018653352931836207,0.018066320004236653,0.01685559027835939,4.475803387674603,3.164408145823917,1.4144199379468163,110.85112016551848,0.034594014482708976,110.85112016551847,0.03459401448270911,65.93402925526995,0,0,14.479929280885777,3.3349227905273295,0,0.05291163322618786,-0.16219995085379357,0.21511158407998143,1,0,0.3157345553371433,0,0,0.03902662084613321,0.875,0.9098033991590214,0,,,0.18124895855335066,WIPRO
2018-01-11,113.58010749108357,114.4577158674265,111.98285738934128,112.72004699707033,5643897.0,-0.01714123851267435,-0.017289850249312504,0.030322400229294777,,7048531.444444444,2877317.076194858,-0.48817506282676754,0.4444444444444444,0.633593538157259,0.018673707985831768,0.018122811500467774,0.0181530897158931,0.028677740282559632,2.703048067201678,3.106738135996137,0.8700595540458788,111.04706691102282,0.015065504362420342,111.04706691102281,0.015065504362420473,56.07469434049371,0,0,-9.859334914776241,-1.9658584594726278,0,0.18499209113238635,-0.09276154245655759,0.27775363358894395,0,0,0.06264204950896252,0,0,0.02195579687962471,0.4444444444444444,0.29787129906034376,0,,,0.0011949058451066513,WIPRO
2018-01-12,112.68495076412977,113.65032003528054,111.35098309628675,111.91265106201172,8433768.0,-0.007162842427483995,-0.007188618744857806,0.029882181447269174,,7187055.1,2747900.6277330844,0.4536965010368801,0.7,0.643410289729653,0.01772912427409288,0.017625553136836995,0.01810009403566807,-0.020494328179512102,2.2993369389937897,3.017026891884765,0.7621198813503088,111.1946402307596,0.006457243112660841,111.19464023075959,0.00645724311266097,52.830144629426364,0,0,-3.244549711067343,-0.807395935058608,0,0.22195810645440872,-0.02981761267436433,0.25177571912877306,0,0,-0.025977914460170892,0,0,0.020545817623191596,0.4,0.24427377820363178,0,,,0.011342412525922002,WIPRO
2018-01-15,111.93020511466212,113.82584073175632,110.01702161435144,110.57868957519533,3187225.0,-0.011919666580655242,-0.01199127541078583,0.01237344781842431,-0.004896503199980584,6823434.181818182,2872330.755229899,-1.2659437549788295,0.09090909090909091,0.6099251616609123,0.017201757206121913,0.017899685048929047,0.018000278832385162,-0.04435916101842003,3.80881911740488,3.0962061144367765,1.2301564387102486,111.2064965159495,-0.005645416003360126,111.20649651594948,-0.005645416003359998,48.22041957544462,0,0,-4.609725053981741,-1.333961486816392,0,0.141977765021025,0.0045414628647135365,0.13743630215631145,0,0,-0.11433941697246161,0,0,0.03444442231674665,0.7272727272727273,0.14746507935023748,0,0.2151377665642501,0.638961038961039,0.05681818181818182,WIPRO
2018-01-16,111.24567132045472,117.24851137719811,110.9297308665218,116.52886962890624,16443849.0,0.05380946434226552,0.052411659908787024,0.046500595135483325,0.04157511033472816,7625135.416666667,3900379.031800475,2.2609888709355044,1.0,0.7962792643738946,0.02308779469551568,0.019645402596981547,0.018509030418698218,0.24736665328178759,6.669821802002787,3.4210802678518686,1.949623899519591,111.87068576678764,0.04163900300200463,111.87068576678764,0.04163900300200463,62.72721377182816,0,0,14.506794196383538,5.950180053710909,0,0.5523553620285497,0.11410424269748079,0.438251119331069,0,0,0.30081481717475755,0,0,0.054225021460981,1.0,0.8861105187644236,1,0.5007207746174909,0.9511688311688312,0.19183166566012877,WIPRO
2018-01-17,116.89748144705617,117.07300314807578,114.08913423074212,114.3348617553711,8113347.0,-0.018828019876294233,-0.019007523748618197,-0.0030609140658952594,0.05081468101681397,7662690.153846154,3736782.6892617764,0.12060022849301824,0.6153846153846154,0.7621426918024738,0.02302598678586754,0.019358381386377427,0.018919662815713608,0.21702854758045947,2.983868917333666,3.3846459886420184,0.881589402778707,112.13905226351817,0.01958113099718207,112.13905226351817,0.01958113099718207,56.85392057781313,0,0,-5.873293194015034,-2.194007873535142,0,0.6925610522563801,0.22979560460926066,0.46276544764711947,0,0,0.024514328316050493,0,0,0.02609762976422949,0.46153846153846156,0.08235195616320741,0,0.2754873237391601,0.7787012987012987,0.012057861861511268,WIPRO
2018-01-18,114.79121335948048,115.23001758268956,113.08865440182838,114.21199035644533,4722081.0,-0.001074662592312925,-0.0010752404561994826,0.013235829820171796,0.04395957217864077,7452646.642857143,3675198.212611346,-0.7429709868399847,0.2857142857142857,0.653494192332112,0.02206946677101418,0.018895616769287107,0.019182146478655324,0.15051338400462685,2.141363180861177,3.2890088495819536,0.6510662110462675,112.23128050386337,0.01764846508068938,112.23128050386336,0.01764846508068951,56.55734821297029,0,0,-0.296572364842838,-0.12287139892576704,0,0.7847146745746301,0.34077941860233457,0.4439352559722955,0,0,-0.01883019167482397,0,0,0.01874902236997318,0.21428571428571427,0.5245889347813711,0,0.1544577417569588,0.452987012987013,0.006271391000192785,WIPRO
2018-01-19,114.79120683290256,115.84433690872751,112.50942500194849,115.47573852539062,4288268.0,0.01106493429456279,0.011004165764703299,0.03183811150541471,0.06267168517762722,7241688.066666666,3634534.7914938256,-0.8125992007499734,0.2,0.5067222428374867,0.02133169786648396,0.018710207274736303,0.01934749658541137,0.10255066962508415,3.334911906779027,3.2922876393817444,1.0129463944586847,112.32518008928554,0.0280485498047028,112.32518008928552,0.02804854980470293,58.76940400439023,0,0,2.2120557914199424,1.2637481689452983,0,0.9487840083914278,0.46238033656015326,0.4864036718312746,0,0,0.04246841585897909,0,0,0.028879762281546175,0.5333333333333333,0.8894725608612988,0,0.20821411369015663,0.6218181818181818,0.012606277901045172,WIPRO
2018-01-22,111.28077865355814,115.47574413594792,111.28077865355814,112.8780288696289,12193514.0,-0.022495718052416125,-0.022752606623173403,0.020793692738328096,0.03342443022880248,7551177.1875,3723133.51831055,1.2468896937666933,0.875,0.5039489250339586,0.022338967431290525,0.01903386056695683,0.019561173074402742,0.14199825072208103,4.194965482389776,3.352466098487507,1.2513069805464663,112.41463273306057,0.00412220474487969,112.41463273306056,0.0041222047448798175,51.87621985942392,0,0,-6.8931841449663125,-2.5977096557617188,0,0.8592913029917781,0.5417625298464783,0.3175287731452998,0,0,-0.16887489868597477,0,1,0.037163702159178795,0.75,0.3807539876125173,0,0.2292988170210104,0.6784415584415584,0.18708883612425403,WIPRO
2018-01-23,113.07108835142216,113.36947376571194,110.0170141124642,110.66644287109376,8613403.0,-0.01959270569022309,-0.019787187219405863,-0.050308792803721136,-0.006147586474158584,7613661.05882353,3614102.5824475856,0.27662245837502947,0.7058823529411765,0.48687673114985197,0.02166076547251984,0.018712526875477295,0.019701145900943882,0.09946224037870305,3.352459653247749,3.2998091533571454,1.0159553118039348,112.34384900604203,-0.014931000983659161,112.34384900604202,-0.014931000983659036,53.60538943513751,0,0,1.7291695757135912,-2.211585998535142,1,0.6029606273340704,0.5540021493439968,0.04895847799007358,0,0,-0.26857029515522624,0,0,0.030293371106717346,0.5882352941176471,0.19371704124265382,0,0.21860461642412377,0.6462337662337663,0.0331186450045668,WIPRO
2018-01-24,111.10525407868867,113.52745473623116,109.59576474575763,110.21009063720705,17542056.0,-0.004123673103131109,-0.004132198889504596,-0.03607623304770624,-0.03902672086442127,8165238.555555556,4215409.731693988,2.2244142423313353,1.0,0.2979279989760742,0.021674499479768017,0.019336927135334882,0.01982448049962039,0.09331521524449567,3.9316899904735294,3.4414803289187645,1.1424411800335925,112.19671516148391,-0.017706619161807987,112.1967151614839,-0.017706619161807862,51.57315045200441,0,0,-2.032238983133098,-0.45635223388671875,0,0.35885623740803396,0.5149729669568043,-0.15611672954877032,0,1,-0.2050752075388439,0,0,0.03567450069287654,0.7222222222222222,0.15624978996007574,0,0.24867687653484394,0.7257142857142858,0.1775540455823596,WIPRO
2018-01-25,110.8244081302438,111.63181066890384,108.38465977445873,109.50799560546876,22129831.0,-0.00637051496536245,-0.0063908932888701205,-0.041186522853649765,-0.028495830840853387,8900217.105263159,5200591.380583482,2.543867211741984,1.0,0.0838204499395451,0.021664954819894625,0.019649768994792087,0.019932743694930637,0.08689843470820324,3.247150894445113,3.5179573232713963,0.923021422103018,111.8884981742471,-0.021275668065500783,111.88849817424708,-0.021275668065500537,51.643810869173166,0,0,0.07066041716875304,-0.7020950317382812,1,0.10750924861042677,0.4334802232875288,-0.325970974677102,0,0,-0.1698542451283317,0,0,0.02965218061785775,0.47368421052631576,0.3459449596219147,0,0.2042107672044532,0.6088311688311688,0.0672174484063914,WIPRO
2018-01-29,110.26274791995402,110.9648346488962,108.6830527798341,109.2271728515625,9397269.0,-0.0025644041090662206,-0.0025676978254350292,-0.05411150215293237,-0.02399619868678804,8925069.7,5063104.000601047,0.09326280873232155,0.7,0.07599251889239511,0.021642642904009798,0.019834031902145315,0.020027738095435035,0.08062938368258124,2.281781869062101,3.5856583395052337,0.636363260704223,111.76933657038292,-0.02274473280491242,111.76933657038289,-0.022744732804912172,49.999972381506026,0,0,-1.6438384876671392,-0.2808227539062642,0,-0.11304202211083236,0.32417577420785654,-0.4372177963186889,0,0,-0.11124682164158689,0,0,0.020890239933910548,0.3,0.2384626859575181,0,0.1081880837503083,0.2581818181818182,0.005691127871748924,WIPRO
2018-01-30,108.66549605624893,109.63086529345463,106.96293719357612,107.87564849853516,6079993.0,-0.012373517667293665,-0.01245070703394274,-0.044316687854917824,-0.02444450270702525,8782349.9,5102901.218401124,-0.5295726459008728,0.42857142857142855,0.11333175298666988,0.021132527572356643,0.018985107734967407,0.020085884910009857,0.052105772848094235,2.667928099878509,3.4352106648391705,0.7766415464834001,111.65033150301998,-0.03380807669679558,111.69888930679608,-0.034228100187565634,42.92853727953031,0,0,-7.071435101975716,-1.3515243530273438,0,-0.3923642820671347,0.18086776295285828,-0.573232045019993,0,0,-0.13601424870130413,0,0,0.024731513666712494,0.38095238095238093,0.3421047826947855,0,0.07482436471520115,0.12467532467532468,0.0021710738686705933,WIPRO
2018-01-31,107.80523102987766,108.80896965181267,106.20276597068568,107.31216430664062,7530432.0,-0.005223460528278379,-0.00523715049168865,-0.030309807358317897,-0.07909375034372867,8775602.55,5104544.827136567,-0.24393370852191038,0.45454545454545453,0.12792270290323024,0.01901961825444639,0.01830414240606692,0.020032571577231685,-0.050562792504583905,2.606203681126999,3.3016678286571985,0.7893595076847705,111.48534516401072,-0.03743255056346831,111.50304639757414,-0.03758535922332729,33.08896771759569,0,0,-9.839569561934617,-0.5634841918945312,0,-0.6516854266049421,0.014357125041298213,-0.6660425516462403,0,0,-0.09281050662624724,0,0,0.024286190421000886,0.36363636363636365,0.4256758281453218,0,0.07588957198742907,0.12571428571428572,0.0,WIPRO
