Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-25,8807.515046242574,8807.515046242574,8589.300387743153,8615.486328125,705224.0,-0.016613747944139723,-0.016753304114363977,-0.009659744665374226,-0.0065953294905993776,508541.7368421053,135878.0178067577,1.447491406859966,0.9473684210526315,-0.030777565206733554,0.007720551972501437,0.009148327416165412,0.0070098489541909545,0.10137189132931433,218.2146584994207,129.091568919263,1.6903865886509664,8745.159954271452,-0.014828045091192042,8745.159954271452,-0.014828045091192042,40.07161822371112,0,0,-13.537402548738328,-145.5537109375,0,-62.41551989643813,-64.33109516356461,1.915575267126485,0,0,-4.439557554305253,0,0,0.02532818812116702,1.0,0.12000083056709863,0,0.17980070736059706,0.6431168831168831,0.16541111397688724,MARUTI
2018-01-29,8803.801027739559,9020.158546931976,8785.229566864673,8942.80859375,1546624.0,0.03799231443922868,0.037288380515157225,0.032899153597661046,0.018135898271752993,560445.85,267155.0987372169,3.691406806973757,1.0,0.43191500154078755,0.013025324599438273,0.010011150915190408,0.007344042045593584,0.7734853685763429,404.67221880697616,153.35386291728486,2.63881332018635,8768.74177986225,0.019850831309418896,8768.741779862248,0.019850831309419108,58.10484730789691,0,0,18.03322908418579,327.322265625,0,-38.69613816063611,-59.20410376297892,20.507965602342807,0,0,18.592390335216322,1,0,0.026270156358397464,1.0,0.6707517572733324,1,0.38712999181208796,0.9267532467532468,0.3370137271983582,MARUTI
2018-01-30,8932.87137469064,8984.407171083087,8867.8712711326,8887.8818359375,573988.0,-0.006142003067234114,-0.006160942759663208,0.02808229004167151,0.02277075267425177,567827.55,265288.1317932745,0.023221732379559504,0.7142857142857143,0.5520068666437055,0.012988449148303488,0.00998399970052592,0.007641116103630947,0.6997188962010011,116.53589995048605,153.02553366827345,0.7615454518954036,8775.78796096156,0.012773083791655962,8767.442205675272,0.013737145614775641,58.4304988279118,0,0,0.32565152001488684,-54.9267578125,1,-24.05321704599737,-52.173926419582614,28.120709373585242,0,0,7.612743771242435,0,0,0.013111774221183937,0.42857142857142855,0.1717115896619828,0,0.1686608824888407,0.6083116883116884,0.029735497317864033,MARUTI
2018-01-31,8875.346333863661,8900.371555750076,8783.27887171539,8830.4501953125,462650.0,-0.006461791649027049,-0.0064827593996494084,0.012380935213820887,0.02012961936959723,568398.7,265036.06200052734,-0.39899740134001294,0.5,0.5868350940015549,0.013152289639420228,0.009927317461340237,0.007916674780420411,0.6612566194240449,117.09268403468559,152.1732622870356,0.7694694948732251,8778.139664707984,0.005959181853629952,8764.51474989193,0.007523000108347074,55.724255577397365,0,0,-2.706243250514433,-57.431640625,0,-16.888173635141356,-45.11677586269437,28.22860222755301,0,0,0.10789285396776904,0,0,0.013260103554355838,0.45454545454545453,0.40285457270995173,0,0.12782508661810643,0.44675324675324674,0.02755235914266854,MARUTI
2018-02-01,8863.228307387157,8880.592801933768,8646.870822251356,8730.302734375,550971.0,-0.01134115007982961,-0.01140595133544157,-0.0035084081970236936,0.009442760063200994,563033.2,264205.5912117244,-0.045654597787403016,0.5652173913043478,0.5862021108084898,0.013516300785131292,0.010663435268116016,0.008442276683544164,0.6009543796517215,233.72197968241198,161.9697188500482,1.442997986900219,8777.039538541729,-0.0053248938843414315,8762.112341488491,-0.003630358282356526,52.50005868559522,0,0,-3.224196891802144,-100.1474609375,0,-19.07104905885899,-39.907630501927294,20.836581443068305,0,0,-7.392020784484707,0,0,0.026771348802759783,1.0,0.3569707559384996,0,0.16037517583751304,0.5807792207792207,0.15003976581882172,MARUTI
2018-02-02,8690.513360743329,8690.513360743329,8301.44133401489,8348.4267578125,984189.0,-0.043741435799114714,-0.04472693785442685,-0.03099761988370775,-0.04035793545577104,584096.7,280486.9889383369,1.4264201755416581,0.9583333333333334,0.14390409099339854,0.01745268451095973,0.012731833360808287,0.009033178708548776,0.9319613961636406,428.86140036011057,182.32531829087318,2.352176878275065,8753.45410005591,-0.04627057360071743,8736.544425657034,-0.044424620180526404,34.71633767491552,0,0,-17.7837210106797,-381.8759765625,0,-51.026986064662196,-42.131501614474274,-8.895484450187922,0,1,-29.732065893256227,0,0,0.04660423310508651,1.0,0.12076279056073637,1,0.436682047716654,0.9444155844155844,0.26199222922869314,MARUTI
2018-02-05,8218.010116202147,8468.585159768196,8067.441652200229,8431.9990234375,651062.0,0.010010540674240564,0.009960767109839438,-0.0571195911169895,-0.026099623720921894,580024.2,278804.9321200832,0.2547939143671561,0.72,0.09058562233712363,0.017672084875796242,0.014646705726382605,0.00949124417388825,0.8618447389303645,401.1435075679665,199.79908361858628,2.0077344615153967,8734.020337939142,-0.03457987304599369,8710.332374686268,-0.03195438925220562,40.87309689760775,0,0,6.15675922269223,83.572265625,0,-68.81545129211736,-47.468291550002895,-21.347159742114464,0,0,-12.451675291926541,0,0,0.04757395089887677,1.0,0.908795389806247,0,0.2694066947715825,0.8264935064935065,0.16728004531461077,MARUTI
2018-02-06,8078.584937550475,8462.549865329454,8042.927372343673,8342.8564453125,840339.0,-0.010571938857822483,-0.010628218813702562,-0.06132230386111004,-0.034962084542489835,607313.7,276089.70532993146,0.8440202423364073,0.9230769230769231,0.008050626648724614,0.01781655721323554,0.016663859862848,0.009979284407012248,0.7852754978321806,419.6224929857817,222.56570288663943,1.8853870369871104,8709.190993804952,-0.04206298251019771,8679.041275156163,-0.03873524956809002,39.33301558759827,0,0,-1.5400813100094837,-89.142578125,0,-89.0791502091597,-55.79046328183426,-33.28868692732544,0,0,-11.94152718521098,0,1,0.05029722082432003,1.0,0.7147592830878842,0,0.2979902924373473,0.8633766233766234,0.26632031846808435,MARUTI
2018-02-07,8515.013980525011,8515.013980525011,8239.227813434942,8284.5419921875,509440.0,-0.006989746678161324,-0.007014289389227113,-0.06182110663109641,-0.05020557453332175,611406.2,273883.25058596925,-0.372298049557512,0.4444444444444444,0.05815130349514482,0.017849040760636137,0.017373283621042023,0.010507261357547032,0.6986673773408044,275.7861670900693,234.78308305455508,1.174642407482758,8697.475360533705,-0.047477382939477314,8663.055148702133,-0.043692802362876294,38.01944452974782,0,0,-1.3135710578504458,-58.314453125,0,-108.59198578992982,-66.35076778345338,-42.241218006476444,0,0,-8.952531079151,1,0,0.033289247289331414,0.8888888888888888,0.16430910609613708,0,0.15000467021377095,0.5444155844155845,0.21383336294475572,MARUTI
2018-02-08,8346.849893896615,8412.871069032424,8278.22798900928,8385.6640625,465683.0,0.01220611476263378,0.012132220841274693,-0.03947614216377715,-0.04284605194004665,614949.05,271381.0582094706,-0.550023833587664,0.42857142857142855,0.1096687460461083,0.01816606023898988,0.017274445770409767,0.011075000634179108,0.6402184180929602,134.64308002314465,230.80347597492508,0.583366775006481,8687.771620004927,-0.03477388341729705,8649.966485151966,-0.03055531175468685,40.00298577637421,0,0,1.9835412466263875,101.1220703125,0,-114.57558656714173,-75.99573154019106,-38.57985502695067,0,0,3.6613629795257765,0,0,0.016056340798244122,0.5357142857142857,0.797932375539242,0,0.14250394515094322,0.5142857142857142,0.03560433884911143,MARUTI
2018-02-09,8269.870629641926,8344.666998832197,8236.44200369682,8297.8203125,364892.0,-0.010475467338696531,-0.010530721259183628,-0.006061794249454522,-0.03687151293920443,614743.85,271578.2992311648,-0.9199993177157668,0.10344827586206896,0.19212265640489526,0.018285243713637683,0.017290396384947126,0.011673925436198706,0.566283554748902,149.2220588031796,233.90095687360287,0.6379711317121554,8679.099788352085,-0.04393076299455111,8637.980030069919,-0.03937954433170714,38.85711627702654,0,0,-1.1458694993476684,-87.84375,0,-124.96536681632824,-85.7896585954185,-39.17570822090974,0,0,-0.5958531939590728,0,0,0.013042581189580849,0.3103448275862069,0.5671361607294718,0,0.15272108415572372,0.5558441558441558,0.023595148114537584,MARUTI
2018-02-12,8320.01494321642,8496.443831521232,8320.01494321642,8466.58984375,408523.0,0.020339019753869758,0.02013494438045585,0.004102327362272229,-0.0532515870162783,600912.95,274828.75855061284,-0.7000357277525202,0.26666666666666666,0.20568342481665772,0.019314140714233787,0.017554150080833664,0.012232221198565287,0.5789088091122777,198.6235190212319,242.44061134705296,0.8192666942158312,8673.065379064397,-0.02380652356074644,8623.742971109954,-0.018223308355571687,44.96269423197079,0,0,6.105577954944245,168.76953125,0,-118.21830478288575,-92.27538783291196,-25.942916949973792,0,0,13.232791270935948,0,0,0.020838246748685108,0.7666666666666667,0.830787413054254,0,0.13415815163429634,0.4768831168831169,0.09078786704634492,MARUTI
2018-02-14,8496.35167581515,8503.40846890494,8344.158176530691,8358.6435546875,357737.0,-0.012749677385421654,-0.012831652034395085,0.0018922906654914584,-0.05954605281880143,599526.7,276039.9552528773,-0.8759228343506396,0.06451612903225806,0.2710128063414737,0.01929777261854498,0.017653593101520055,0.012790495830872753,0.5087189859349109,159.2502923742486,244.5763438068684,0.6511271255607398,8667.486896565268,-0.03563239789431041,8613.689311599011,-0.02960935177200586,39.90834355171273,0,0,-5.054350680258054,-107.9462890625,0,-120.19602790374483,-97.85951584707854,-22.336512056666294,0,0,3.6064048933074986,0,0,0.019052169327867723,0.6451612903225806,0.09095982085739356,0,0.19235787887652678,0.6763636363636364,0.057486946994599775,MARUTI
2018-02-15,8402.657412315346,8440.728906834622,8358.085906536682,8375.9609375,250781.0,0.0020717934314580244,0.0020696502271206436,0.011034882241976796,-0.05146841302086258,593824.95,282251.039113928,-1.2153859595192424,0.03125,0.3378227531940687,0.019239598850667738,0.0174587722829536,0.013366521774825623,0.4393542179899481,82.64300029793958,238.57378282126092,0.3464043658705417,8663.56219613798,-0.03319665191911356,8607.079878970191,-0.026852189673298537,39.19098101527442,0,0,-0.7173625364383156,17.3173828125,1,-118.99432712844828,-102.08647810335249,-16.907849025095786,0,0,5.428663031570508,0,0,0.00986668883782302,0.09375,0.21629213221426766,0,0.19399385246484946,0.6820779220779221,0.018306425749581173,MARUTI
2018-02-16,8394.204993680587,8422.154670159929,8177.800393273848,8205.7509765625,632659.0,-0.02032124578989536,-0.020530562882706084,-0.021454840618056248,-0.06008402844349392,605934.85,278233.6699002013,0.09604930276587145,0.7272727272727273,0.32646726623016126,0.019465097548260875,0.017633093795826678,0.013970347736454405,0.39328702681055067,244.3542768860807,240.44089842030806,1.0162758394067217,8649.878124539295,-0.0513449023825529,8588.09884404542,-0.04452066451278695,38.65591266128738,0,0,-0.535068353987036,-170.2099609375,0,-130.2747655459134,-107.72413559186468,-22.550629954048716,0,0,-5.642780928952931,0,0,0.029778417301991485,0.8787878787878788,0.11438548786807952,0,0.18065468991749511,0.6451948051948052,0.1134851617165561,MARUTI
2018-02-19,8223.442378013768,8232.588459217613,8070.83177022872,8101.65966796875,436138.0,-0.012685165427400724,-0.012766309082495961,-0.023640020769761683,-0.02955851407725707,593393.2,280036.0671531249,-0.5615533798846367,0.38235294117647056,0.3439032263520957,0.015505176284866062,0.017410597747130902,0.014371332625060695,0.07889071936926308,161.75668898889307,223.08978914758785,0.7250743697498703,8637.868996700472,-0.062076575701074985,8562.965415179704,-0.05387219552928683,23.426964681018944,0,1,-15.228947980268437,-104.09130859375,0,-145.93168333293215,-115.36564514007817,-30.56603819285398,0,0,-8.015408238805264,0,0,0.019965870648511564,0.6764705882352942,0.19058190262267585,0,0.14203174288016407,0.5122077922077922,0.08848623110950776,MARUTI
2018-02-20,8120.370430163746,8142.609933629987,8032.156000104792,8099.6171875,517802.0,-0.0002521064266406414,-0.00025213821080792564,-0.04334362039763828,-0.03941910275530336,592166.35,280325.10958251666,-0.26527894739962554,0.5428571428571428,0.35141783170512797,0.015607420734911186,0.01742249182337718,0.014790546853810291,0.0552257237984862,110.45393352519477,222.65536297435276,0.4960757807654602,8623.145094517091,-0.06071194456524418,8537.573677137734,-0.05129753559365637,24.236806555926748,0,1,0.8098418749078036,-2.04248046875,1,-156.698393051518,-123.63219472236614,-33.06619832915186,0,0,-2.500160136297879,0,0,0.013636932580223604,0.37142857142857144,0.6107630994332759,0,0.1296173482263293,0.45506493506493506,0.038321030850394754,MARUTI
2018-02-21,8144.513583922942,8166.799335378209,8086.199382310236,8155.42431640625,471756.0,0.006890094632173049,0.00686646640189194,-0.02431246612583271,-0.022466181713046263,593044.75,279897.19633181015,-0.43333320801035213,0.5,0.3856433365792856,0.01601244221097107,0.017365460334203664,0.015247379058599502,0.05017340855912815,80.59995306797373,220.04873933387333,0.36628227430741866,8611.475416641777,-0.052958532436990335,8517.392686974485,-0.04249755574605473,27.914385484517737,0,1,3.6775789285909894,55.80712890625,0,-158.89626197183316,-130.68500817225956,-28.211253799573598,0,0,4.854944529578262,0,0,0.00988298706861248,0.1111111111111111,0.8588706395246039,0,0.14546912411543078,0.5262337662337663,0.015125649411727815,MARUTI
2018-02-22,8142.655325814727,8142.655325814727,7987.119373360175,8017.34423828125,638857.0,-0.01693107222480439,-0.01707604148125,-0.04281499184328663,-0.03225256799449183,596890.2,279975.7860252993,0.14989439121016676,0.7567567567567568,0.36342660202911414,0.016236258065450294,0.017111869323555396,0.01573876557113148,0.03160736365929563,168.3049430460751,215.37609385984928,0.7814467207031283,8593.79809492825,-0.06707789154601206,8483.659030710973,-0.054966234579523994,27.238284434814602,0,1,-0.676101049703135,-138.080078125,0,-169.82239044106063,-138.51248462601978,-31.30990581504085,0,0,-3.098652015467252,0,0,0.019399934418744092,0.6486486486486487,0.19432719091478023,0,0.14824129705780176,0.5392207792207793,0.05948721771062906,MARUTI
2018-02-23,8046.085603190814,8114.753762666527,8036.846119837918,8077.47119140625,567960.0,0.007499609763281123,0.007471627506895087,-0.015632912273678135,-0.036752351250506576,596863.75,279978.6353472961,-0.1032355556846095,0.6578947368421053,0.3775506839192983,0.012376878084344787,0.015529542588577593,0.016034968628515035,-0.2281178411427832,97.40952438527711,191.70095986164688,0.5081326872199605,8579.73276556052,-0.05854046831293315,8451.210446907498,-0.04422316280075423,39.112882691743124,0,0,11.874598256928522,60.126953125,0,-171.65099750594163,-145.14018720200417,-26.51081030393746,0,0,4.799095511103388,0,0,0.009645053627904118,0.07894736842105263,0.5214516775491758,0,0.1222964829812857,0.41714285714285715,0.0,MARUTI
2018-02-26,8132.442817517973,8408.229014914963,8125.060480367139,8362.125,869374.0,0.035240461011683655,0.03463372921290579,0.03214962646000097,0.007749587852984741,605071.25,285670.5242626777,0.9252013335336096,0.9487179487179487,0.35525350713093445,0.015696236023943978,0.014516679195178553,0.01643375283108716,-0.04487544258944574,330.75782350871305,186.67341100027164,1.7718528844816515,8568.497496253472,-0.024085027313087582,8427.44266746442,-0.0077505917315628245,47.58299569022664,0,0,8.470112998483515,284.65380859375,0,-148.42010380848842,-145.79617052330104,-2.623933285187377,0,0,23.886877018750084,0,0,0.03386322669344948,0.9230769230769231,0.8371852443783376,0,0.23735169758081054,0.7771428571428571,0.12889926410757102,MARUTI
