Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-15,280.4597233414811,281.65924366429977,278.2451809623142,279.21405029296875,18189668.0,0.0011579322407202497,0.0011572623542554215,-0.010464264751641195,-0.014653196552934067,15473973.909090908,3576668.861320976,0.7592802678147123,0.9090909090909091,0.3816369292118748,0.0087391542274545,0.010823287210148505,0.010877201646172101,-0.1965441980448995,3.4140627019855856,4.839652923766431,0.7054352967719253,281.4281629765618,-0.007867416865134513,281.4281629765618,-0.007867416865134513,38.03192352878846,0,0,1.1754896563290274,0.32293701171875,0,-1.0832405630894186,-0.6820597640224366,-0.401180799066982,0,0,0.04689377166354547,0,0,0.012227402905319184,0.18181818181818182,0.2837877131850485,0,0.11699778294171748,0.3979220779220779,0.018982006695367808,SBIN
2018-01-16,279.02952205004465,279.9061141711423,272.47822790453444,273.2625427246094,18040940.0,-0.021315215198213333,-0.021545665006360824,-0.02678278263351419,-0.02341285326610343,15687887.75,3489800.8118635477,0.6742654887351006,0.8333333333333334,0.10866330421503084,0.010229552910305615,0.011363242494581259,0.010812436772585454,-0.053903663981980585,7.427886266607857,5.074946864024742,1.463637945773317,280.83279938707636,-0.026956454701989162,280.8327993870764,-0.02695645470198936,28.316873642315613,0,1,-9.715049886472848,-5.951507568359375,0,-1.5874988035170077,-0.8631475719213509,-0.7243512315956567,0,0,-0.3231704325286747,0,0,0.027182233486392444,1.0,0.10559056592051888,0,0.13156375792981845,0.4701298701298701,0.15237617695390493,SBIN
2018-01-17,273.12411213575047,284.5657922825951,269.9868813443847,283.36627197265625,26277307.0,0.036974439113776736,0.03630728006585506,0.019926994182293933,0.014033326981072625,16502458.461538462,4448555.721152065,2.197308329078971,1.0,0.27749380531189993,0.015164051453638229,0.01399736211981175,0.011208038107226615,0.35293067153203095,14.578910938210413,5.866943870206882,2.484923799479358,280.64582541071576,0.009693522247358166,280.64582541071576,0.009693522247358166,49.99998054029526,0,0,21.68310689797965,10.103729248046875,0,-1.1584862734833905,-0.922215312233759,-0.23627096124963154,0,0,0.4880802703460252,0,0,0.05144899844738129,1.0,0.9177221650680946,0,0.32759831102153747,0.8935064935064935,0.1946381528741422,SBIN
2018-01-18,290.65570073391126,293.2392956990279,277.2763113350487,279.81378173828125,40000111.0,-0.012536743380375914,-0.012615991385569644,0.0034744813805467345,-0.017017958170931324,18180862.214285713,7596440.981788269,2.8722988617986958,1.0,0.11645960770062412,0.01493579397192824,0.016206439237480073,0.011518684429285083,0.29663221797606354,15.96298436397916,6.643562369727826,2.4027744563582196,281.0854261151141,-0.0045240494673958005,281.0854261151141,-0.0045240494673958005,45.19345305401196,0,0,-4.806527486283301,-3.552490234375,0,-1.0925527569857536,-0.9562828011841579,-0.13626995580159573,0,0,0.1000010054480358,1,0,0.057048599278291624,1.0,0.15895963977755642,0,0.3212531283714738,0.8883116883116883,0.29666714729397003,SBIN
2018-01-19,280.45974112114146,286.04216567142026,279.1217906954988,285.3501281738281,18461642.0,0.019785824705107702,0.019592629468873173,0.023159629636762435,0.009466494966676953,18199580.866666667,7320472.682514437,0.03579838962574808,0.8,0.10969834171004862,0.01537493388523832,0.0163374830448305,0.011815319002819949,0.3012456655553117,6.9203749759214475,6.663334698741656,1.0385751654728024,281.2490330815072,0.014581721518490274,281.2490330815072,0.014581721518490274,52.334415669240116,0,0,7.140962615228155,5.536346435546875,0,-0.5867988303187985,-0.882386007011086,0.2955871766922875,1,0,0.43185713249388324,0,0,0.024252223035461564,0.7333333333333333,0.8999998699492632,0,0.06724121105009417,0.15636363636363637,0.13428019580544834,SBIN
2018-01-22,284.5196840183606,284.8887650457136,280.5519855368524,282.8126525878906,12622645.0,-0.008892498497115597,-0.008932272732328064,0.012888328116532843,0.0022891964872742143,17851022.375,7208369.2535980595,-0.7253204145153258,0.1875,0.07104976732525617,0.015164697436421076,0.016024516034124678,0.012054560319505744,0.25798362203730757,4.79814263697574,6.5018609105454095,0.7379644020420678,281.31541755509204,0.005322264383832096,281.31541755509204,0.005322264383832096,53.61515557379171,0,0,1.280739904551595,-2.5374755859375,1,-0.38628541508103353,-0.7831658886250756,0.3968804735440421,0,0,0.10129329685175459,0,0,0.015334460653874123,0.375,0.5212777189020916,0,0.016382421598665098,0.007272727272727273,0.010749317584887815,SBIN
2018-01-23,282.7203781624586,295.7768132313251,282.67425359322505,293.51617431640625,35252217.0,0.03784668624466603,0.03714807272177481,0.0741178479489164,0.04534998310452254,18874622.05882353,8156280.273905864,2.0079735358740427,0.9411764705882353,0.41728346736158056,0.018065484185847254,0.01745080935597581,0.012455288577261843,0.4503906258904811,13.102559638100047,7.154351003086687,1.831411095295151,282.34159259295524,0.039578234227724614,282.34159259295524,0.039578234227724614,63.5796665270887,0,0,9.964510953296987,10.703521728515625,0,0.6290562921814171,-0.5007214524637771,1.1297777446451942,0,0,0.7328972711011521,0,0,0.0446399917278006,0.8823529411764706,0.8274657925760496,0,0.26638623154796737,0.8311688311688312,0.16455384976973875,SBIN
2018-01-24,293.1470501380664,305.9728041548342,291.76297535584524,304.4041748046875,38070520.0,0.03709506133227314,0.03642359460459781,0.07424279073714657,0.09564922057853686,19941060.833333332,9114983.702983573,1.9889732946785665,0.9444444444444444,0.6143365297462099,0.019828599908995218,0.018686214943188447,0.01291612053549518,0.5351408895275939,14.209828798988951,7.684911779646021,1.8490553121988038,284.2901714836037,0.0707516659663777,284.29017148360373,0.07075166596637748,67.17489357702496,0,0,3.5952270499362626,10.88800048828125,0,2.285941642609714,0.05661116655092119,2.229330476058793,0,0,1.0995527314135987,0,0,0.04668079457657077,0.8888888888888888,0.8896094905895141,0,0.304464514386219,0.8727272727272727,0.1692440916528361,SBIN
2018-01-25,307.03391865883646,307.03391865883646,287.7491492343936,288.9486694335937,42466150.0,-0.05077297438844397,-0.05210728283727225,0.0326463108377435,0.03623422121743958,21126591.842105262,10255310.886126818,2.0808299616504446,1.0,0.6243169301573834,0.02471372348858869,0.021177260988472422,0.013610097179794797,0.8157774617373861,19.284769424442857,8.680127865194022,2.2217146454785723,285.37847923589874,0.012510369368929904,285.37847923589874,0.012510369368929904,54.42131705863787,0,0,-12.753576518387092,-15.455505371093807,0,2.3251027662755632,0.5103094864958496,1.8147932797797135,0,0,-0.41453719627907937,0,0,0.06674115992817793,1.0,0.06220038780859632,1,0.5137187562374403,0.9677922077922078,0.21101147661365222,SBIN
2018-01-29,288.94873019146894,292.40891783105803,286.9648949099204,287.9798889160156,23600898.0,-0.003352777223294079,-0.0033584103755091373,0.009215908746974533,0.032588975417083166,21250307.15,9997108.282147994,0.23512707711661543,0.7,0.6240301951421556,0.024734907289749055,0.021261443568001727,0.014228142185903368,0.7383976466448278,5.444022921137616,8.772399174573568,0.620585337285101,285.5861320016804,0.008381908775385513,285.5861320016804,0.008381908775385513,54.06979957344883,0,0,-0.35151748518903503,-0.9687805175780682,0,2.252006023970182,0.8586487939907161,1.3933572299794659,0,0,-0.4214360498002476,0,0,0.018904177381015293,0.35,0.18644187108625127,0,0.15507600042307823,0.5735064935064935,0.036644745538116544,SBIN
2018-01-30,287.9336742652471,294.2081633978207,286.964833198143,289.3177490234375,25810404.0,0.0046456720032004295,0.004634914174382273,0.023001433549813655,0.03618621168908698,21931707.35,9809186.684038393,0.39541470408663515,0.7619047619047619,0.6419557895762655,0.02466909780798571,0.021389446507435482,0.014777666166012966,0.6693047620711827,7.2433301996777,8.881147411647415,0.8155848617706067,285.8482027514303,0.012137722841960874,285.87570442330644,0.01204035367410566,55.97926656404618,0,0,1.9094669905973447,1.337860107421875,0,2.2757964934231154,1.142078333877196,1.1337181595459194,0,0,-0.2596390704335465,0,0,0.025035899799064943,0.6666666666666666,0.3248389118806509,0,0.14768648169770804,0.5464935064935065,0.07943973268846515,SBIN
2018-01-31,288.81030594931536,292.1320914578641,284.0583209241372,289.0409851074219,16409938.0,-0.0009566088390698946,-0.0009570666813126335,-0.015246823175612101,0.05774096305147025,22012336.05,9753929.806190245,-0.5743734229504004,0.45454545454545453,0.5962370296651559,0.024414355751041603,0.021636448153280186,0.015259500645264396,0.5999052926627358,8.073770533726872,9.072281207252079,0.8899382040026236,285.9381946067847,0.010851262784437748,286.1341353894107,0.010159045525610222,58.15986407975629,0,0,2.1805975157101116,-0.276763916015625,1,2.2464227141565516,1.3629472099330673,0.8834755042234843,0,0,-0.25024265532243506,0,0,0.027932960797214624,0.7727272727272727,0.617142083160317,0,0.14458015384565648,0.5298701298701298,0.09317787204276551,SBIN
2018-02-01,292.4088804929918,292.87023878602554,281.42855875060303,282.3973999023437,19515991.0,-0.022984924448029798,-0.023253196606027694,-0.0722945896404471,-0.003419150993404174,22295266.95,9585545.875777157,-0.28994446284201597,0.6521739130434783,0.5852813511268654,0.02538714625873943,0.022505522509160016,0.016132247640035385,0.5736537878298968,11.441680035422507,9.691819100780236,1.1805501873173854,285.9232473334114,-0.012331447168494127,286.28941029465113,-0.01359467112215951,52.38981534416436,0,0,-5.770048735591928,-6.643585205078182,0,1.6678362016290862,1.423925008272271,0.24391119335681521,0,0,-0.6395643108666691,0,0,0.04051623704348176,0.782608695652174,0.08467646919549753,0,0.2203021318009365,0.7527272727272727,0.09455441507262252,SBIN
2018-02-02,279.49084726442976,282.1205951569061,272.66275018435243,274.3697814941406,23274673.0,-0.028426672522406715,-0.028838534394797517,-0.05045494055408206,-0.019455797388966967,22233145.65,9574408.384718627,0.10878242374351166,0.6666666666666666,0.5483895614972678,0.02659831115510943,0.023059136911091994,0.016672164753207968,0.5953366711614627,9.73464971799126,10.116926653797716,0.962214028913911,285.48794016669206,-0.03894440734384542,285.9228018298234,-0.040406082415745476,47.253336132400676,0,0,-5.136479211763685,-8.027618408203068,0,0.5551411840186802,1.2501682434215529,-0.6950270594028727,0,1,-0.9389382527596879,0,0,0.03447116109717974,0.75,0.1804883812595313,0,0.20861732485200213,0.7283116883116884,0.1525252552253154,SBIN
2018-02-05,270.0330217612061,277.184075792629,267.58782827259955,275.01568603515625,18940578.0,0.0023541387739502984,0.0023513721304578568,-0.045017736931762475,-0.03621670754034634,22451145.8,9439684.721816499,-0.37189460278119146,0.6,0.5532127466280425,0.026607136065705743,0.023661668866937872,0.01732284302721859,0.5359257194780633,9.596247520029465,10.558511283657992,0.9088636033394706,285.05018054547674,-0.03520255435697587,285.4513115626305,-0.036558337860802766,47.45950392336271,0,0,0.2061677909620343,0.645904541015625,0,-0.27142966336163,0.9458486620649165,-1.2172783254265465,0,0,-0.5222512660236738,0,0,0.03489345507335639,0.76,0.7740376613895669,0,0.14565914844357575,0.5381818181818182,0.08733023831158597,SBIN
2018-02-06,262.9742682684969,274.32367279329486,261.036557502071,269.2026062011719,30577218.0,-0.021137266451198955,-0.02136385716176303,-0.06952612789973045,-0.0481238949607784,23302146.85,9362556.931733841,0.7770389224914395,0.8461538461538461,0.43207108604935557,0.026596597802427135,0.02459149877190663,0.018063387559704176,0.4723775004560796,13.979128533085259,11.02645715983495,1.267780490385002,284.1286823727503,-0.052532803074995416,284.3882365908728,-0.05339753330989484,47.53914579261894,0,0,0.0796418692562284,-5.813079833984375,1,-1.3796561583124003,0.4807476979894531,-1.8604038563018535,0,0,-0.643125530875307,0,1,0.049357305374440774,0.8846153846153846,0.6145839714291169,0,0.24679389246594874,0.8046753246753247,0.22276221506846877,SBIN
2018-02-07,273.6777264022168,274.87724661870044,267.58779171752064,270.17138671875,21463818.0,0.0035987040810969706,0.0035922442389666387,-0.06528346968392384,-0.07953492734097478,23596600.0,9197896.752449179,-0.23187714076393165,0.6296296296296297,0.4229579285865202,0.02435761130893391,0.023496753928863044,0.018747553189898677,0.2992261889337581,7.289454901179795,10.505781728618476,0.6938516709776243,283.63919271696653,-0.04748217558274256,283.8501762437321,-0.04819017433001853,41.00622418098308,0,0,-6.532921611635857,0.968780517578125,1,-2.1549205656799586,-0.04638595474442919,-2.1085346109355294,0,0,-0.24813075463367595,0,0,0.026980854496584075,0.5925925925925926,0.354429059761676,0,0.15182988045785462,0.5620779220779221,0.03561590602038806,SBIN
2018-02-08,270.26368981003907,279.8599369354628,269.9407333642783,278.1067810058594,18932796.0,0.02937170506279463,0.0289486210341842,-0.015193549579309407,-0.08638972778773857,23890009.85,8934059.678940278,-0.5548668833816712,0.5357142857142857,0.4171225868303552,0.025652593340033003,0.022470636898459902,0.01951389918265465,0.31456448224106554,9.91920357118454,10.074083100561719,0.9846258451060039,283.39713952997613,-0.01866764962491628,283.67180694098556,-0.019617832224920716,48.90208078550701,0,0,7.895856604523928,7.935394287109375,0,-2.1047410492249696,-0.45805697364053727,-1.6466840755844323,0,0,0.4618505353510971,0,0,0.03566688845069429,0.75,0.8232562987261698,0,0.16548515689844456,0.612987012987013,0.07560685342671106,SBIN
2018-02-09,274.0467995924812,277.3685846132955,272.2013665985924,273.4931640625,15750824.0,-0.01658937235069491,-0.016728517016420526,-0.003195021794553332,-0.05348875771392225,24062628.3,8729313.243817717,-0.9521716162363223,0.3448275862068966,0.4402347099144357,0.02532018207782869,0.022329071109499547,0.020288623324894443,0.24798679957556208,5.90541440726696,10.001585917086398,0.5904477415657244,283.1658010223625,-0.034158916404384856,283.5012136515516,-0.03530161096964751,42.28221117806901,0,0,-6.619869607437998,-4.613616943359375,0,-2.409478779116796,-0.8483413347357891,-1.5611374443810069,0,0,0.08554663120342543,0,0,0.018893408226572213,0.2413793103448276,0.24999858922794416,0,0.14222963063409466,0.52,0.01033278331564842,SBIN
2018-02-12,265.973089890253,269.80235857949367,263.1126624764431,266.4344482421875,50839665.0,-0.025809478070535685,-0.026148386737843445,-0.031202721258131394,-0.07481578229274022,25724900.15,10432045.321965229,2.4074631651683025,1.0,0.11888499246442229,0.026030663675194958,0.02255582883730997,0.021129229700058292,0.23196311846639056,10.38050158605688,10.400325842020765,0.9980937852949214,281.8907723563159,-0.05483089754977994,281.9665842267121,-0.05508502353935359,39.93189457712808,0,0,-2.3503166009409355,-7.0587158203125,0,-3.1838634046795846,-1.3154457487245483,-1.8684176559550363,0,0,-0.3072802115740294,0,1,0.025108225013987035,0.5333333333333333,0.4965524917756921,0,0.2264739695137329,0.7657142857142857,0.16568504239864051,SBIN
2018-02-14,266.3882813048496,266.3882813048496,253.74705320864365,254.8543243408203,45641149.0,-0.043463313313152785,-0.04443613570213917,-0.05329919372931058,-0.11911963506886447,27097474.2,11168380.829347176,1.6603727150198073,0.967741935483871,-0.12334945944001405,0.025042971954535705,0.02273252708583912,0.021944420586412352,0.14119352855063713,12.68739503354385,10.370671227409607,1.2233917681836635,280.3808011639076,-0.09104217059827371,280.05184920759103,-0.08997449882260311,26.486982491531137,0,1,-13.44491208559694,-11.580123901367188,0,-4.678062229891395,-1.9879690449579177,-2.6900931849334775,0,0,-0.8216755289784412,0,0,0.049601779680610365,0.9032258064516129,0.08759204692437626,1,0.353936177182152,0.905974025974026,0.17015519260593867,SBIN
2018-02-15,253.56251547346776,260.482890111489,253.0550325969768,257.1611328125,26058237.0,0.009051478634495291,0.009010759529384595,-0.048155558085778205,-0.11029526585329674,27498339.05,10968296.961122578,-0.13129677789581642,0.75,-0.12712375056192338,0.021937157026833402,0.021910498511868694,0.022529800792238742,-0.02630371511737346,7.427857514512198,9.88624470708984,0.7513324809624518,279.551948928904,-0.0800953673265325,279.1135114325338,-0.07865036138420584,17.919721094488537,0,1,-8.5672613970426,2.3068084716796875,1,-5.611400665237909,-2.712655369013916,-2.898745296223993,0,0,-0.2086521112905153,0,0,0.028884059594821817,0.65625,0.5527973112978538,0,0.16170149088741959,0.6015584415584415,0.11456424315944665,SBIN
2018-02-16,258.8220234238848,259.46793635024926,249.17962305230495,250.65597534179688,30338112.0,-0.0252960367671351,-0.02562148154190958,-0.09870599186678641,-0.11239984706489281,27701379.3,10982081.36393593,0.24009407803683996,0.7878787878787878,-0.1371871329304684,0.019355663548738487,0.020342889006735317,0.022739381396993753,-0.14879776153194108,10.288313297944313,9.24364069805423,1.1130151550670755,278.507831465818,-0.10000385223435133,277.6799520550132,-0.09732058946243916,20.399348075333734,0,1,2.4796269808451967,-6.505157470703125,1,-6.797631081873362,-3.5296505115858055,-3.267980570287557,0,0,-0.36923527406356405,0,0,0.04104555354353519,0.7878787878787878,0.14349797709688114,0,0.2952136644956176,0.8602597402597403,0.1379761234497821,SBIN
2018-02-19,250.517539253448,250.9788975209497,236.8151930768313,247.7493896484375,43847791.0,-0.011595916232979953,-0.011663673181539156,-0.09412949863777731,-0.09702377463267264,27893763.3,11239553.484028159,1.419453870891746,0.9411764705882353,-0.2758129156409475,0.01926542114366169,0.02217350791169094,0.022955862755580425,-0.1607554852424968,14.163704444118395,9.866475092552857,1.4355383128946164,276.7091021153959,-0.10465760663783208,274.7123926735123,-0.09814993296996834,19.80598336694092,0,1,-0.5933647083928122,-2.906585693359375,0,-7.881412391449771,-4.400002887558599,-3.4814095038911725,0,0,-0.2134289336036157,0,0,0.05716948246390257,0.9705882352941176,0.7719870068426713,1,0.3582774527886591,0.9096103896103896,0.2168460095524423,SBIN
2018-02-20,248.2107866654308,253.00892466014108,244.33536534977412,248.810546875,33458021.0,0.004283188055753895,0.00427404131463379,-0.06614723239979636,-0.09528598000336008,28643582.25,11076231.47546791,0.43466397038223525,0.8,-0.27347273142506573,0.0192437071402724,0.02251675120083618,0.02314930141833213,-0.16870597956737574,8.673559310366954,9.968634314744946,0.8700849250185329,275.60193116906464,-0.09721043710836466,272.9108862688282,-0.08830845714882901,19.471512314940497,0,1,-0.33447105200042415,1.0611572265625,1,-8.556061417728813,-5.231214593592641,-3.3248468241361717,0,0,0.15656267975500082,0,0,0.03486009489728091,0.6571428571428571,0.5159566965686488,0,0.17364782155006464,0.6379220779220779,0.11595536157689205,SBIN
2018-02-21,251.163470543487,252.9166264569757,246.734413954642,252.17843627929688,23714454.0,0.013535959172940037,0.01344516647088065,-0.010499676897555488,-0.06323924631380817,29198172.7,10494233.087640038,-0.5225459215745956,0.6111111111111112,-0.19973421824888085,0.02016671855767513,0.02241753469868564,0.023399402474394832,-0.1381465092430341,6.182212502333698,9.83352302678829,0.6286873846539895,274.920367348741,-0.08272188490812596,271.7925501254985,-0.07216575202292773,23.455127439993177,0,1,3.9836151250526797,3.367889404296875,0,-8.718464076519467,-5.928664490178006,-2.789799586341461,0,0,0.5350472377947106,0,0,0.024515230441715646,0.4166666666666667,0.8805943571181787,0,0.15157192752677529,0.5615584415584416,0.04090545350004264,SBIN
2018-02-22,249.5025592440653,252.45526358314976,248.6259953827352,251.5325469970703,25584062.0,-0.00256123914382278,-0.0025645247281091362,-0.02188738925618894,-0.0689889478972946,28714764.95,10423117.81965795,-0.3003614661339823,0.6486486486486487,-0.22373715065460734,0.01985307177182125,0.021625236678984836,0.023488781853693533,-0.15477836722866817,3.8292682004145604,9.289779324287723,0.4122022337173148,274.23303662649806,-0.0827780993344264,269.7026481611989,-0.06737086647327845,25.672718248202997,0,1,2.2175908082098204,-0.6458892822265625,1,-8.797870842228008,-6.502505760588006,-2.2953650816400017,0,0,0.49443450470145933,0,0,0.015223748301787016,0.16216216216216217,0.7590355919663335,0,0.14742780968294633,0.5454545454545454,0.027045510948731265,SBIN
2018-02-23,252.31685606374612,255.77704318387936,251.44026406301575,254.7158966064453,15482147.0,0.012655815906845946,0.01257640041203402,0.01619718524209235,-0.08410756585946477,27585346.3,10578644.356693486,-1.144116286728245,0.23684210526315788,-0.2994933156037712,0.019644438907742725,0.02110046774915534,0.02347957380363091,-0.16333224766828905,4.336779120863611,8.904217138778606,0.4870477175280084,273.88867058744813,-0.07000207007423186,267.12148108454153,-0.04644173273256234,33.22830570804213,0,0,7.555587459839131,3.183349609375,0,-8.50588106484463,-6.9031808214393315,-1.6027002434052982,0,0,0.6926648382347036,0,0,0.017025946011286076,0.21052631578947367,0.7553144157968674,0,0.1456288653184563,0.5371428571428571,0.0,SBIN
2018-02-26,258.36064403484505,258.36064403484505,252.685942663752,253.2395782470703,15306032.0,-0.005795941199759569,-0.005812802851281711,0.022160250753487265,-0.07405518117740317,26227340.4,10307652.375820009,-1.0595340240245648,0.23076923076923078,-0.3801804470230466,0.019526495946999515,0.020638666431489146,0.023220212426551447,-0.15906647817098848,5.67470137109305,8.624106699568861,0.6580044647838457,273.5725067109689,-0.07432372731466305,264.53808076163966,-0.04271030635487027,31.676989160474747,0,0,-1.5513165475673816,-1.476318359375,0,-8.297950013627258,-7.182134659876917,-1.1158153537503406,0,0,0.4868848896549576,0,0,0.022408429945923233,0.38461538461538464,0.09756204768351061,0,0.14235129959053094,0.5205194805194805,0.0,SBIN
