Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-14,103.49089813232422,104.4594191293852,103.19153852993156,103.895917436885,5547337.0,-0.0092716728319574,-0.00931492232820571,0.02978793279665992,0.007198048503332055,8958150.42857143,3699460.62131218,-0.9219758710018732,0.26,0.44858056827040893,0.010192807148635278,0.009816053157772344,0.0085879954200436,0.1868668371642766,1.2678805994536333,1.6854787761074133,0.7522376529887524,106.77393391119867,-0.030747539765408703,102.72146983080971,0.007490433137048438,52.80133455962044,0,0,-6.5793251789561396,-0.9685134887695455,0,-0.9766281381474897,-1.413309200229823,0.43668106208233337,0,0,0.06944811438591247,0,0,0.012251131474579152,0.1,0.23611024751506426,0,0.08186803866304948,1,0.14651154428454438
2018-03-15,103.33240509033205,106.36124002022164,102.83934560436168,104.05439631170836,13181140.0,-0.0015314684175368187,-0.001532642313970401,0.028751681673616414,0.0020491572834200333,8982624.714285715,3728128.606717863,1.1261723316488634,0.86,0.46184658237553566,0.01020060095702815,0.011067346043897556,0.008603337747132374,0.18565620357889182,3.521894415859961,1.8565419142782755,1.8970185304607396,106.69608043454365,-0.031525762994111445,102.83869610539628,0.004800809458192434,51.273354448695876,0,0,-1.5279801109245668,-0.1584930419921733,0,-0.8381986172041991,-1.2982870836246982,0.46008846642049916,0,0,0.023407404338165794,0,0,0.03408315535428675,0.84,0.13999837235608087,0,0.17798847388140626,0,0.03840254052695846
2018-03-16,104.1600570678711,104.6531165588476,102.5047623764228,103.8959149839997,12891090.0,0.008009607216782788,0.007977700572788021,0.03753732084531314,0.011111102882145785,9204862.0,3869361.6003197394,0.9526708487765508,0.84,0.5184837954052491,0.010199395070892996,0.011384303328082577,0.008593855301525326,0.18682413494425107,2.1483541824247965,1.91817486494497,1.119999130718685,106.61278811795195,-0.02300597417398231,102.86748145313804,0.012565444360658611,51.27335444869581,0,0,-6.394884621840902e-14,0.8276519775390483,1,-0.6541667992574531,-1.1694630267512491,0.515296227493796,0,0,0.055207761073296835,0,0,0.020625508883931342,0.52,0.770494318031631,0,0.10271918005917591,0,0.04983235431068731
2018-03-19,101.65950012207033,104.42419283150907,100.93751610237386,103.38522973197684,3963271.0,-0.024006869967164057,-0.02429973149460059,-0.007051982484691521,-0.007905136868473273,8529457.42857143,3902316.2332215295,-1.170122090490305,0.08,0.5432865199266915,0.011735714999900745,0.012283567792894546,0.008673390896076421,0.3530711099552214,3.486676729135212,2.033894154325568,1.7142862228133475,106.57568944290635,-0.046128618510355004,102.83072431681052,-0.011389827335265905,45.55055278538206,0,0,-5.722801663313753,-2.500556945800767,0,-0.7020020623629648,-1.0759708338735923,0.37396877151062746,0,0,-0.14132745598316854,0,0,0.03429759860036883,0.86,0.20706938887003318,0,0.27025855516674724,1,0.17287303154279848
2018-03-20,103.4028549194336,103.96635663455214,100.25075488510736,101.04318118723712,8064555.0,0.017148960945803315,0.017003577280428395,-0.01011451898171345,0.02317488005463275,8357851.785714285,3863185.096200089,-0.07592097670980827,0.48,0.5233036304210732,0.012668968030823324,0.01348808234101297,0.008860746856020191,0.42978552563322764,3.7156017494447866,2.2187935353641524,1.6746045490710206,106.5056202690378,-0.02913240955488884,102.79678903447022,0.00589576669320135,52.437466409288895,0,0,6.886913623906835,1.743354797363267,0,-0.592408771133293,-0.9792584213255325,0.3868496501922395,0,0,0.012880878681612029,0,0,0.03593326076251828,0.92,0.8483417346729658,0,0.20157746517246666,0,0.023171605143282717
2018-03-21,103.98396301269533,104.3537576333012,102.5575928845098,103.71982092712857,8382829.0,0.005619845735540974,0.0056041133174821465,0.004764330866475541,0.034694183230806974,7976298.5,3542872.945487358,0.11474600028144037,0.52,0.49910810198237204,0.012718089827338963,0.013516796506908096,0.009143787155046526,0.3908995496926241,1.7961647487913979,2.226340657774899,0.8067789364183752,106.45467379294855,-0.023209039981048497,102.86001166069477,0.010927000044460634,53.17770269798679,0,0,0.7402362886978935,0.581108093261733,0,-0.45343778314463634,-0.8740942936893533,0.420656510544717,0,0,0.033806860352477486,0,0,0.01727347849355224,0.28,0.7941198758917744,0,0.08037504131897888,0,0.05730770615540872
2018-03-22,101.58907318115234,103.89591695689252,101.13122402762272,103.47328531548531,5036841.0,-0.02303133831560733,-0.023300703518907027,-0.016871105512890172,0.01139550350553753,7557828.357142857,3517459.9019483356,-0.7167067791580144,0.2,0.5064291608474596,0.014215526571040762,0.01410368651586913,0.009532937596640935,0.4912010002927958,2.8527389850726053,2.357154097478546,1.210247131027174,106.40988900133084,-0.045304208710084254,102.80921911397385,-0.011868059531285738,45.50500065468881,0,0,-7.672702043297981,-2.394889831542983,0,-0.5304353399929198,-0.8053625029500666,0.2749271629571468,0,0,-0.14572934758757017,0,0,0.02721447142560912,0.7,0.16560578880814153,0,0.2053526352990106,0,0.057356994306079
2018-03-23,100.25074005126952,101.28970312618377,99.68723841953084,100.03942783503152,8771707.0,-0.013173987004452048,-0.01326153371415653,-0.037531824834295624,-0.0014033481396974468,7470332.428571428,3467001.4414173677,0.3753602625837236,0.62,0.4359435499713518,0.014554671467455082,0.014168411459428501,0.01003794874439025,0.4499646678933634,1.901834761621501,2.39363140295981,0.7945395262091212,106.30173505495695,-0.056922824453450406,102.62188064842773,-0.023105604595752838,43.34038932439374,0,0,-2.1646113302950667,-1.3383331298828267,0,-0.6914778311895589,-0.782585568597965,0.09110773740840616,0,0,-0.18381942554874064,0,0,0.015984567353990786,0.22,0.35164682819381154,0,0.11107439128771834,0,0.06972440278426344
2018-03-26,96.49992370605467,100.58532675814884,95.9188097231868,100.23313733402432,18744243.0,-0.03741435069004606,-0.0381322304831873,-0.05075350960628522,-0.05744757923019661,7908904.714285715,4422952.310791539,2.449797674570715,0.98,-0.20738707981939733,0.01722124257604827,0.015764113873522688,0.010724164259698932,0.6058353409346598,4.666517034962041,2.5810467930774013,1.8079939680559314,105.98154189434615,-0.08946480697227743,101.90483507334629,-0.053038811783056014,37.9981569352881,0,0,-5.342232389105639,-3.7508163452148438,0,-1.1089810546093304,-0.8478646658002381,-0.26111638880909227,0,1,-0.35222412621749843,0,0,0.04835772771311417,0.98,0.12452841774487913,1,0.4362141070151955,0,0.0461125946953716
2018-03-27,96.51753997802734,98.89481868778016,96.23578556111684,98.24326965965116,14239615.0,0.00018255218549523278,0.00018253552487260943,-0.06658728085187737,-0.07602830151747375,8578281.5,4631601.632500157,1.2223273824489065,0.92,-0.3945647225553529,0.017227727028825413,0.015946133961088283,0.011515984627590667,0.4959838077211752,2.659033126663317,2.606203168315535,1.0202708514707457,105.74135209477599,-0.08722994300653648,101.38477247230293,-0.04800752988381213,39.2175636126561,0,0,1.2194066773679992,0.01761627197267046,0,-1.4220414722924204,-0.9627000270986745,-0.45934144519374587,0,0,-0.1982250563846536,0,0,0.02754973994613941,0.72,0.10596122853049963,0,0.23711822035713925,1,0.09385108103431972
