Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-14,43.60798263549805,43.78108809662013,43.04539401399136,43.333900914720125,6788655.0,-0.0026396317654796553,-0.002643121736252974,0.01887412145324774,-0.011122349914754581,12185131.2,6891211.976561178,-0.7830953710834656,0.1,-0.15801985273527858,0.018680759994524537,0.018261291140225157,0.023294973789863574,-0.19807764708750988,0.7356940826287683,1.3024079299746876,0.5648722379002977,46.41978554214268,-0.060573371327433914,43.92230495473756,-0.007156325688195825,50.45310623884463,0,0,3.5429769377711295,-0.11541366577148438,1,-0.9550864760760547,-1.1253835501710008,0.1702970740949461,0,0,0.027591076021693306,0,0,0.016870628681938234,0.3,0.764704561346679,0,0.0642892657230194,0,0.09530164571944236
2018-03-15,43.65126800537109,44.51679213871375,43.2762066671326,43.57913879311751,9095664.0,0.0009926019792028118,0.0009921096756056703,0.027504230639582294,-0.01976024344179972,11886762.6,6889233.563378356,-0.4051392037042934,0.28,-0.24973061562323112,0.01674461822741042,0.017699362653756476,0.02262717903490912,-0.2599776374441318,1.2405854715811486,1.2694358583382948,0.9772730638220786,46.39102295485879,-0.05905786884877684,43.76383533851982,-0.002572154206216953,58.20378804038288,0,0,7.750681801538249,0.04328536987303977,0,-0.8857764874414613,-1.0774621376250928,0.19168565018363148,0,0,0.021388576088685385,0,0,0.028420376503154043,0.58,0.30232607629858815,0,0.018627456555446176,0,0.03191703323612941
2018-03-16,43.0453987121582,44.257130468842455,42.872293232142624,43.70896696745759,10796703.0,-0.013879763885400354,-0.013976988492889055,0.0050520282039288045,-0.02674480474120755,11878596.75,6890486.527729339,-0.15701267909691746,0.52,-0.2457826652347514,0.015216876575945719,0.01751351278702379,0.021864069810859907,-0.30402358702627874,1.3848372366998305,1.2591319151798095,1.0998349091979251,46.352220992059735,-0.07134118299092203,43.657168576315705,-0.014013044915500495,46.71670706646906,0,0,-11.48708097391382,-0.6058692932128835,0,-0.8697109244376975,-1.0359118949876138,0.16620097054991634,0,0,-0.025484679633715146,0,0,0.03217155092296801,0.72,0.12500059595675045,0,0.06420309109540345,0,0.016726389488890478
2018-03-19,42.857872009277344,43.18965781842935,42.26642960697442,43.07425305385522,6301965.0,-0.004356486604638943,-0.004366003743323405,-0.010656006286752229,-0.045001721302069364,11816324.55,6937159.152363041,-0.7949016923046395,0.06,-0.15366145238319875,0.012751525469292611,0.017244807732800994,0.021021831250171246,-0.393415078307994,0.9232282114549335,1.2055518424651293,0.7658137776980952,46.32538440923731,-0.07485123856184753,43.591504187469845,-0.016829705509142538,35.57491089834403,0,0,-11.141796168125033,-0.18752670288085938,0,-0.8621721043718296,-1.0011639368644571,0.1389918324926276,0,0,-0.02720913805728875,0,0,0.021541625100600956,0.36,0.6406242728764041,0,0.09021760348789443,0,0.024574160709210854
2018-03-20,43.1319465637207,43.31947721118504,42.46837835823037,42.55492944088522,6695130.0,0.006394964135970849,0.006374603112063151,-0.013527076750249,-0.016447231071787916,11646076.05,7022748.303219046,-0.7049869703760584,0.12,-0.11912134937635568,0.01247634956567514,0.016872643738691028,0.020161990750318624,-0.38119454068926634,0.8510988529546708,1.1715491361262547,0.726473031291175,46.29890593520567,-0.06840246669864411,43.543827311612375,-0.00945899277375583,42.263217714841055,0,0,6.688306816497025,0.2740745544433594,0,-0.8245768010669394,-0.9658465097049537,0.14126970863801425,0,0,0.002277876145386659,0,0,0.019732447077888612,0.3,0.7796605557709716,0,0.07118914752848227,0,0.028937313363152323
2018-03-21,42.80016708374024,43.85321853601013,42.69918751191904,43.27620467482078,7860561.0,-0.0076921981596705935,-0.007721935712189088,-0.01852448801656381,0.0,11611916.85,7040272.161710061,-0.5328424475409493,0.2,-0.06598082894018799,0.012126634983792312,0.01688181649573738,0.019292314923907546,-0.37142663267479126,1.1540310240910898,1.1705185294424538,0.9859143568234398,46.26967282856289,-0.07498444515920354,43.504041111300516,-0.01617950906545228,35.91556981454909,0,0,-6.3476479002919675,-0.33177947998046164,0,-0.8121916438770285,-0.9351155365393686,0.12292389266234016,0,0,-0.018345815975674085,0,0,0.026963236423965795,0.52,0.08750160925112778,0,0.05467321416867721,0,0.03094877730900656
2018-03-22,41.37205123901367,43.03097352801751,41.11239466986228,42.9299939556344,19364409.0,-0.03336706237460252,-0.03393644439608302,-0.0522142166884354,-0.026146097907317034,11984555.55,7251051.907934541,1.017763152670927,0.78,-0.18332146594333476,0.014628200238037029,0.018299536906890082,0.018622711608626573,-0.2144967521401352,1.9185788581552288,1.2694354790560354,1.5113638213976333,46.17158617143037,-0.10394996859091145,43.35380119770163,-0.04571110038552528,30.357258979268778,0,0,-5.5583108352803094,-1.4281158447265696,0,-0.9071561990041204,-0.9295236690323191,0.02236747002819872,0,0,-0.10055642263414144,0,0,0.04637379101715032,0.9,0.13533797055687272,0,0.22945366106470588,0,0.010691628594471671
2018-03-23,40.37670135498047,40.722909020549295,39.82853454040381,40.65078311141256,24617190.0,-0.02405850940971943,-0.024352642531703807,-0.06199727350705109,-0.057258457277446606,11990039.85,7261056.670147228,1.739023770729497,0.84,-0.30978745414112485,0.01435063634433826,0.017639973178480203,0.018015432742762936,-0.20342537686037557,1.5435166986098636,1.260161824258756,1.2248559412541518,46.01113917603119,-0.12245812474609283,43.11652616722224,-0.06354465574411415,20.45454086387187,0,1,-9.902718115396908,-0.9953498840332031,0,-1.050621796203167,-0.9537432944664888,-0.09687850173667822,0,1,-0.11924597176487695,0,0,0.022150756503366887,0.32,0.612905249571282,0,0.25423019323092555,0,0.10355954597877838
2018-03-26,41.242225646972656,41.83366470783568,40.304572315642574,40.376701526798726,14150625.0,0.02143623086944979,0.02120970637579496,-0.0376977737474915,-0.04795207232019394,10995843.9,5133355.261659852,0.6145651214835094,0.68,-0.5121185131500264,0.015524364384497648,0.017233696647137784,0.017639395542226245,-0.11990382735971206,1.5290923921931068,1.2292500428621669,1.2439229917689232,45.93548511957082,-0.10217067394149344,42.977924721064255,-0.040385827964385536,32.495230240015346,0,0,12.040689376143476,0.8655242919921875,0,-1.0820060465426096,-0.9793958448817129,-0.10261020166089663,0,0,-0.005731699924218403,0,0,0.03707589413929392,0.76,0.6132090745491451,0,0.15963056881018445,0,0.013123668575927215
2018-03-27,41.27108001708984,41.6894136341848,41.11239969919759,41.55958698458345,8877729.0,0.0006996317406380292,0.0006993871124448911,-0.04314357906109634,-0.05608704930610553,10465860.75,4744012.838233256,-0.3347654831793087,0.26,-0.6552500677846039,0.014475415553760449,0.016707405713891208,0.01717120379100613,-0.15699470538361246,0.5770139349872139,1.1705185865353935,0.49295580705143344,45.8914279514048,-0.10067997751359682,42.753927838209044,-0.03468331206189922,38.11664528797355,0,0,5.621415047958202,0.028854370117180395,0,-1.0919625203143823,-1.001909179968247,-0.09005334034613544,0,0,0.012556861314761192,0,0,0.013981071848236068,0.06,0.2750025744538763,0,0.14606101124937765,0,0.03837367571264751
2018-03-28,40.80946350097656,42.06447083121681,40.59308247138859,41.09797043985636,23399328.0,-0.011184987548717551,-0.011248009898734626,-0.046511584379303694,-0.06417446910840163,11115943.2,5555581.739859502,2.2109988431761676,0.8,-0.7277567535901023,0.014608399106017172,0.016497540357036808,0.016688775087235173,-0.12465719297469807,1.471388359828218,1.1560929238161297,1.2727249931593814,45.77427144405473,-0.108462850119585,42.50798414081146,-0.039957684988505666,37.280718462138424,0,0,-0.8359268258351236,-0.46161651611327414,0,-1.1241432686253603,-1.0263559976996697,-0.09778727092569062,0,0,-0.007733930579555182,0,0,0.03605507726797126,0.74,0.14705908742282991,0,0.31620172707161454,0,0.07376342824662642
2018-04-02,41.76154708862305,41.934652607364114,40.996999089897145,41.19895497814287,7534800.0,0.023329970697206104,0.02306198696195506,0.009414467930516368,-0.04329131782644935,11171042.55,5511984.26530435,-0.6596975562663768,0.16,-0.6661939493855021,0.01597997124573246,0.01633588420975038,0.016559452294193124,-0.03499397221428004,1.1251891063875519,1.1519715615691872,0.9767507662064993,45.74100024728367,-0.08699969692529724,42.42441547625304,-0.015624691116496489,42.57030684559171,0,0,5.289588383453285,0.9520835876464844,0,-1.0605956682177151,-1.0332039318032789,-0.027391736414436263,0,0,0.07039553451125435,0,0,0.022452557024640475,0.32,0.8153843436495724,0,0.17933114206217293,0,0.039836658895866774
2018-04-03,42.33854293823242,42.51164838279027,41.47301901715494,41.80480472770012,9860166.0,0.013816438562127997,0.013721861722570264,0.048588456149599724,-0.016421169162643356,11434290.9,5303167.501041741,-0.29682730173821265,0.4,-0.6295704156920373,0.016141168965065837,0.01645537477361136,0.016438084732579315,-0.018062673010946075,1.0386293656353303,1.1602147366148121,0.8952044237694834,45.70380902491768,-0.07363207046434331,42.371712668304205,-0.0007828272208551292,43.253867397133504,0,0,0.6835605515417953,0.576995849609375,0,-0.9526929429355562,-1.0171017340297344,0.06440879109417819,1,0,0.09180052750861445,0,0,0.024531533055496317,0.4,0.833332802712263,0,0.11750946028655662,0,0.026688986150181296
2018-04-04,41.47303009033203,42.91557144451939,41.25664905228956,42.49723455085643,11741064.0,-0.02044266967720365,-0.020654513118639698,0.005596313965570809,-0.03231242835961479,11561958.6,5276906.632229938,0.03394136233263487,0.6,-0.6473418463472861,0.016558928104010776,0.01741174696867179,0.016314064959600902,0.015009326615218893,1.658922392229826,1.2251289991026273,1.3540797680006436,45.65778309636143,-0.09165475680467794,42.25682905126602,-0.018548456628502148,35.447713634285606,0,0,-7.806153762847899,-0.8655128479003906,0,-0.9263406310178226,-0.998949513427352,0.07260888240952945,0,0,0.008200091315351266,0,0,0.04000002865902352,0.84,0.13043469599635055,0,0.16467666136326575,0,0.01333573830168706
2018-04-05,41.84809112548828,42.17987692215167,41.44417941725137,41.83366594317358,10456299.0,0.009043492465810488,0.009002844967583284,0.013981003360210353,-0.02976576622471061,11562508.35,5276784.747268197,-0.20963700491529172,0.52,-0.6559123940827787,0.016903985963182856,0.01742832647303245,0.016172583967569133,0.04522480463577113,0.7356975049003012,1.2251292435505938,0.6005060349124,45.61710459727338,-0.08262281231956486,42.142999858636465,-0.006997810647804402,38.989184943556985,0,0,3.5414713092713797,0.37506103515625,0,-0.8652182455881317,-0.9722032598595081,0.10698501427137641,0,0,0.03437613186184696,0,0,0.017580192670595483,0.18,0.5490187271229491,0,0.11976269660371153,0,0.023914222259806044
