Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-28,916.1231079101562,937.2202987011228,892.4981682651771,912.1370287158412,11431588.0,-0.00010625289280996597,-0.0001062585380484667,0.08030943836977622,0.0893640378730225,2684442.9,2380860.969805934,3.6739419944848706,1.0,0.7392299315292177,0.014562545601912315,0.017794658684205298,0.011484951050742468,0.2679675576852661,44.7221304359457,23.4791374794043,1.9047603632488974,839.3647679023151,0.09144813190048363,861.744423849767,0.06310302980249545,92.87671847500799,1,0,-0.19993777383669453,-0.09735107421875,0,25.329438436039027,14.724909634451288,10.604528801587739,0,0,0.011797040122766944,0,0,0.04881672566683337,0.92,0.5282606041831622,1,0.520158290532813,0,0.14009494025249217
2018-04-02,917.8732299804688,922.1510233554995,900.5677192171565,916.9010096079272,2764385.0,0.001910356867107943,0.0019085344560293214,0.06371472559316405,0.08206301816623185,2743478.45,2366726.307061796,0.008833530914672818,0.78,0.6834817930441951,0.014553671274383066,0.018041945596376202,0.011533806220939746,0.26182725231966103,21.58330413834301,24.1805276206097,0.8925902890164565,840.7103223832399,0.09178299057682096,866.2864037212142,0.059549389252329166,92.89627892430836,1,0,0.019560449300371374,1.7501220703125,0,27.266735317428015,17.233274771046634,10.03346054638138,0,0,-0.5710682552063577,0,0,0.02351447175202916,0.42,0.801800811015166,0,0.2185693710333464,0,0.08349381457966921
2018-04-03,906.0607299804688,925.2620811073776,898.8662759489694,918.6509948657834,2454365.0,-0.012869424245275485,-0.012952952701454376,0.04122690399927831,0.059937385798912945,2817397.4,2331441.294011415,-0.15571157675404126,0.62,0.6312725504165961,0.01579046667938498,0.01854465583351415,0.0116898367694203,0.35078586981691096,26.39580515840828,25.197882195776206,1.047540620766349,841.8097364878181,0.07632484005309922,869.4989205982324,0.04204928668231012,84.78178715365515,1,0,-8.114491770653217,-11.8125,0,27.53152079068218,19.292923974973746,8.238596815708433,0,0,-1.7948637306729474,0,0,0.029132490003123897,0.64,0.27256050679458305,0,0.20363194137435192,0,0.05182367846328353
2018-04-04,879.2274169921875,913.5954406865608,876.942722990753,913.5954406865608,2930774.0,-0.029615358110553713,-0.03006274805477829,-0.036952281168183276,0.04067885848599828,2900807.7,2302549.6836563386,0.013014398869523958,0.78,0.615400904718109,0.017753761491476137,0.018831301432741986,0.011948391342227695,0.4858703985415055,36.65271769580772,25.670111293522382,1.4278363375708802,842.7035592825714,0.043341288057056546,872.3521673308016,0.007881277675293298,67.16902190048052,0,0,-17.61276525317463,-26.83331298828125,0,25.284675087862524,20.491274197551505,4.79340089031102,0,0,-3.445195925397414,0,0,0.04168741441338802,0.88,0.06233354973384229,0,0.31369584788137705,0,0.05505191686200799
2018-04-05,894.4912719726562,898.3315540119512,877.5746744164616,889.5815713430036,4148653.0,0.017360531172567306,0.01721155883897728,-0.023716111988816957,0.055405808203251805,3040301.6,2288679.7843497233,0.48427543581196636,0.92,0.6131409398003066,0.017858323196861127,0.018907847051837203,0.0122460229259201,0.45829571335900765,20.756879595489636,25.90969496375212,0.8011240434797693,843.9188820952955,0.05992565274963256,875.462147919104,0.02173609001686825,67.72941424651034,0,0,0.560392346029829,15.26385498046875,0,24.45381090218234,21.283781538477673,3.1700293637046677,0,0,-1.623371526606352,0,0,0.02320523435593785,0.4,0.8149875070362499,0,0.1916470396403025,0,0.12715979776077335
2018-04-06,914.1787719726562,919.7204397672966,882.8246660714984,896.387151654807,2819200.0,0.022009717273800078,0.021770999832005828,-0.002122352247980519,0.07801664120473761,3089949.15,2271664.2701363307,-0.11918537151783928,0.74,0.5820029675514597,0.01844066746880041,0.0198042458841631,0.012565372087041105,0.46757826775701566,36.8957736957982,27.45135946048057,1.3440417676789347,844.9741029633406,0.08190152664623883,879.3859774373302,0.039564873022740456,70.17851657100445,1,0,2.449102324494106,19.6875,0,25.09468584614035,22.04596240001021,3.04872344613014,0,0,-0.12130591757452791,0,0,0.04035947325285455,0.86,0.8498020981703583,0,0.24198521602651013,0,0.08954876128198005
2018-04-09,933.9634399414062,944.8036605086578,920.7412084698428,923.609270176736,5116819.0,0.021642012017034418,0.021411148634795048,0.017529882597490998,0.08236151985003448,3290315.65,2264505.9512852803,0.8065791785459071,0.92,0.5788616727099326,0.018937270296223767,0.01984962471368614,0.012908081153807085,0.46708636268157344,30.62488853600155,28.159684245888123,1.0875437475612266,847.6311814502901,0.10185120649207417,885.018545137253,0.05530380699141998,72.41183453143219,1,0,2.2333179604277404,19.78466796875,0,26.889080630553053,23.01458604611878,3.8744945844342737,0,0,0.825771138304134,0,0,0.025763805101727325,0.5,0.5494964291122632,0,0.24185154805862374,0,0.08090947107612853
2018-04-10,935.5189819335938,941.9842706524062,926.6231424693055,938.0467309730412,2434826.0,0.0016655277130388502,0.0016641422598844928,0.03251244754174487,0.0750797390946083,3358972.7,2213624.665346364,-0.4174812082948124,0.5,0.4758436872346072,0.018277366043680368,0.019366010901201634,0.013255567002171809,0.3788445007174179,15.361128183100618,27.32288529998633,0.5622073955178554,848.8618790896891,0.10208622271591793,888.1957649161133,0.05328016512429184,76.95859124605477,1,0,4.546756714622575,1.5555419921875,0,28.11260604073118,24.03419004504126,4.0784159956899195,0,0,0.20392141125564578,0,0,0.016419900055191592,0.08,0.5791136795209971,0,0.1253122017057392,0,0.03662709588868037
2018-04-11,952.7272338867188,954.136965099432,931.4841860873172,940.136969939462,3452488.0,0.018394337566040475,0.01822720811799067,0.08359591099419084,0.04355457021843989,3479911.35,2144907.6488549705,-0.012785329016211799,0.84,0.38264513642975573,0.018454349965956882,0.019402001008790613,0.01359415418241031,0.35752098738987886,22.65277901211482,27.558997579366746,0.8219739831267608,850.7726131250655,0.11983768540342736,892.3089891570736,0.06771000344471705,78.79184961297753,1,0,1.8332583669227631,17.208251953125,0,30.123575038804006,25.25206704379381,4.8715079950101945,0,0,0.793091999320275,0,0,0.02377677283316172,0.46,0.9377678468104463,0,0.23612595762817035,0,0.09936104995051909
2018-04-12,948.9356079101562,965.414753792975,944.366160651672,954.9633856124368,4379096.0,-0.0039797602521493,-0.003987700572029578,0.06086625732795792,0.03570663436401089,3561144.4,2146750.157702946,0.38101853495388577,0.9,0.38637014358977917,0.018644857575562567,0.019527448878289378,0.014021582288882456,0.32972562309321024,21.04859314130306,28.01385692670511,0.7513636267802327,853.2558589462892,0.11213488657659222,898.6850417485641,0.05591565879828611,77.13011473906599,1,0,-1.6617348739115414,-3.7916259765625,0,31.05336605581556,26.412326846198162,4.6410392096173965,0,0,-0.23046878539279803,0,0,0.02218126600564211,0.32,0.2170903883025173,0,0.17900400311184494,0,0.08736303964346519
2018-04-13,959.7274169921876,967.1648676452232,953.2621274252532,958.6579389201124,3311755.0,0.011372540973352496,0.011308359773095043,0.04982465838847294,0.047596560664756815,3632280.15,2111712.258635116,-0.1517844813796592,0.8,0.3125414296717311,0.018479895376756622,0.0193340916489868,0.014447134916247889,0.279139096073244,18.22925973506699,27.94441887550851,0.6523399114372503,855.1841299194984,0.12224652377775995,903.0861918091147,0.06271962266363883,76.61675215563353,1,0,-0.5133625834324533,10.791809082031364,1,32.28883534285774,27.58762854553008,4.701206797327657,0,0,0.06016758771026076,0,0,0.014486134264588512,0.04,0.46503706925218735,0,0.14093022483283535,0,0.06970079816051777
2018-04-16,953.261962890625,964.34529756676,946.2619651656776,958.6091743091854,2247785.0,-0.006736760862605662,-0.006759555267381237,0.020663038962670077,0.03855514220728429,3620342.5,2119191.7053748663,-0.6476797245472449,0.44,0.2264257068973068,0.01887914474587508,0.018943785184178927,0.014911249736760345,0.26610075031015207,18.08333240108243,27.350671055094796,0.6611659496030083,856.3879950292561,0.11311925018045862,906.6717565316227,0.051385968541886484,72.93952126367715,1,0,-3.677230891956384,-6.465454101562614,0,32.37306895459972,28.54471662734401,3.8283523272557076,0,0,-0.8728544700719496,0,0,0.018969950658923228,0.24,0.38709666831879574,0,0.08414270824799619,0,0.04494549640396315
2018-04-17,969.8870239257812,971.2481561888218,947.0398450764948,957.6370709169064,2983704.0,0.01744018085515897,0.01728984629205466,0.0367368729613089,0.07044372615805594,3642612.2,2109540.8786639017,-0.31234673225072834,0.7,0.16052646490695444,0.014868796323088115,0.01700545942176301,0.015190555033394757,-0.02118149655610307,24.20831111232701,25.277750369143728,0.9576924670052971,858.0698285906569,0.13031246596637594,910.9206829866148,0.06473268423960925,68.37143334915137,0,0,-4.568087914525776,16.62506103515625,1,33.39635578193588,29.515044458262384,3.881311323673497,0,0,0.05295899641778945,0,0,0.024959928852656292,0.56,0.9437741750067311,0,0.12308060428901768,0,0.05067473981880113
2018-04-18,949.9564819335938,971.928697486327,948.012041230146,971.928697486327,2621345.0,-0.020549343893183858,-0.020763419480251896,-0.0029082321304298997,0.080444562549435,3646853.6,2107284.008650657,-0.4866494481950047,0.58,0.09404584998536723,0.016304446416505507,0.017222631181706475,0.015488677634377173,0.052668713799622166,23.916656256181,25.79511136406929,0.9271778639640991,859.4206127570903,0.10534523821339557,914.6597763497061,0.03858998339766706,59.82998126816057,0,0,-8.541452080990801,-19.9305419921875,0,32.22759019392572,30.057553605395054,2.1700365885306674,0,0,-1.7112747351428297,0,0,0.02517658093923897,0.58,0.08130069197544842,0,0.14764021416950956,0,0.05005049813737525
2018-04-19,926.282958984375,955.6926252234484,922.8315885333338,951.3176335515204,3347181.0,-0.024920639418168244,-0.02523641582817589,-0.02387163969499395,0.03554164026844808,3714938.75,2072491.4449583546,-0.17744717397730425,0.84,0.015521624733836628,0.017904419691467038,0.016327008847511395,0.015866678743822197,0.12842894547224032,32.86103669011459,24.94789038222421,1.317186991979548,860.7193716290586,0.07617301238515162,917.3964793355925,0.009686629335234277,52.60277065175801,0,0,-7.227210616402566,-23.67352294921875,0,29.05613851285284,29.857270586886614,-0.8011320740337737,0,1,-2.971168662564441,0,0,0.03547624013952461,0.88,0.10502926257266819,0,0.14758193453356683,0,0.043765589974191
2018-04-20,929.977294921875,938.581479984732,920.741202282177,923.609263969796,2201052.0,0.003988344923834708,0.003980412560557756,-0.03099851222709704,0.017281655879110014,3731994.0,2057773.9130492199,-0.7439796910105841,0.38,-0.11073226553453476,0.01792171066887562,0.01617431671522799,0.016271662089410648,0.10140626501410276,17.840277702555,24.680531351096494,0.7228482016064679,861.4915333587361,0.0794967320178422,919.4109319513213,0.011492535713183802,53.0702589555199,0,0,0.46748830376188977,3.6943359375,0,26.534963697763146,29.192809209061924,-2.6578455112987776,0,0,-1.8567134372650038,0,0,0.019183562652499524,0.28,0.5177101384390173,0,0.025939531537417126,0,0.01090366614089351
2018-04-23,936.1995239257812,946.1647817258674,922.2481274018908,933.3314622519796,2295872.0,0.006690732169357894,0.006668448561422862,-0.01789900324261806,0.002394187918656865,3687467.55,2079718.587359142,-0.6691268513241824,0.46,-0.17082346841011894,0.01750774934013044,0.0160285575183888,0.016661479538138062,0.0507919929477618,23.916654323976672,24.503449148637092,0.9760525621484145,862.3376218603443,0.08565311334324839,922.4859823928884,0.014865853568100417,57.867998300417284,0,0,4.797739344897387,6.22222900390625,0,24.75365168399867,28.304977704049275,-3.551326020050606,0,0,-0.8934805087518285,0,0,0.025546535447551838,0.62,0.5833339535839985,0,0.01724278871462659,0,0.011701870425826877
2018-04-24,935.2273559570312,944.3175922837992,927.7412475669532,939.1648364156948,1473491.0,-0.0010384196358842468,-0.0010389591670932155,-0.03573577861518262,-0.00031172641303300885,3554503.85,2134049.450472216,-0.9751474360350548,0.14,-0.17733179552678074,0.014957737257395328,0.014893005778259256,0.016937997740492355,-0.11691230548760005,16.576344716845938,23.069422507282678,0.7185418148588023,862.8769844451723,0.08384784020899133,926.1265797941262,0.009826708747435242,66.90140040204179,0,0,9.033402101624503,-0.97216796875,1,22.998392100960928,27.243660583431605,-4.245268482470678,0,0,-0.6939424624200718,0,0,0.017724401036008412,0.2,0.4516139424886924,0,0.07062593374327697,0,0.025692666198258857
2018-04-25,934.1578369140624,941.109235686228,928.5675702764636,935.0328589062292,1385599.0,-0.001143592556565487,-0.0011442469574927977,-0.01663091448923426,-0.019490780059788104,3327845.05,2110326.241047715,-0.9203534563621457,0.14,-0.1446773349227369,0.01454815988035552,0.014572565770746556,0.016952054974581753,-0.14180551891939716,12.541665409764391,22.48262149401659,0.5578382135083458,863.3691022129724,0.08199127640723251,928.3916803056233,0.006210909393904438,63.09367571355832,0,0,-3.807724688483468,-1.0695190429688637,0,21.275781027051153,26.050084672155517,-4.774303645104364,0,0,-0.5290351626336864,0,0,0.013425638488653746,0.04,0.4457355904902972,0,0.06363175327161907,0,0.020987744912983067
2018-04-26,942.567626953125,945.435688846332,928.4704319135992,936.734304867804,1859223.0,0.009002536516574011,0.008962255259862145,0.017580662378378742,-0.006710656554511085,3282960.05,2132538.2146697124,-0.6676255741660919,0.26,-0.17108473926199366,0.01364179221259084,0.013327413797789437,0.016914356575364088,-0.1934784899865051,16.965256932732814,21.059013153797633,0.805605505254543,864.0573515573639,0.09086234293842249,929.2382934343259,0.014344365286025324,60.12480914283557,0,0,-2.9688665707227457,8.409790039062614,1,20.354564365114925,24.9109806107474,-4.556416245632477,0,0,0.21788739947188773,0,0,0.017998981131524174,0.24,0.830944977408251,0,0.02609457501780399,0,0.03295089702712029
2018-04-27,943.0535888671876,950.831350424855,936.8313558852088,944.9980292566044,1049687.0,0.0005155724641567883,0.0005154396023385251,0.014060874407058721,-0.017373504007269336,2763865.0,1015792.227334539,-1.6875281714825074,0.06,-0.08970019890724144,0.01245097181164881,0.01288962628460834,0.01680877788585091,-0.2592577428614021,13.999994539646195,19.871520725486537,0.7045255736761884,864.4647320972405,0.09091042566791037,932.3970126072309,0.011429226087014898,53.7594969941638,0,0,-6.3653121486717765,0.4859619140626137,1,19.43961876426249,23.81670824145042,-4.37708947718793,0,0,0.17932676844454676,0,0,0.014845385993863177,0.1,0.4444453863116706,0,0.13297290757687585,0,0.014037966577346635
2018-04-30,954.52587890625,957.53979744076,941.109250630882,943.5398013814784,1083840.0,0.012165045734933377,0.012091646238645063,0.01957526628898565,0.0013258852915858377,2679837.75,1083029.7485471938,-1.473641654018197,0.1,-0.15463596367677082,0.012820164458950184,0.012918815609933729,0.016722102545079266,-0.2333401462088953,16.430546809878024,19.947907770256354,0.8236726877970321,864.9204040100918,0.10359967747391592,933.7474624336897,0.022252715330954468,57.264935724144195,0,0,3.5054387299803977,11.472290039062386,0,19.416415361989948,22.936649665558328,-3.5202343035683796,0,0,0.8568551736195502,0,0,0.017213306808075087,0.18,0.81656614535101,0,0.12850373978540952,0,0.007269892804250984
2018-05-02,937.7064819335938,958.074509142636,933.7204024284584,954.6717380832604,1027474.0,-0.01762068199966338,-0.017777774334953846,0.00265082705373354,-0.033179680930188526,2608493.2,1143949.3546379071,-1.3820709750742741,0.04,-0.17253310642122205,0.01278581592047785,0.013003926196192837,0.01657187000713391,-0.228462681433269,24.354106714177533,20.069431177546544,1.2134926245548574,865.3088023137703,0.08366687063179505,935.0472302296669,0.0028439758099394327,44.241556071403814,0,0,-13.023379652740381,-16.81939697265625,0,17.835248090459118,21.91636935053849,-4.081121260079371,0,0,-0.5608869565109913,0,0,0.025971993564481155,0.72,0.16367175982895626,0,0.1557525545138756,0,0.02996441789046145
2018-05-03,932.6995239257812,950.5884012364176,924.581508131765,937.9981364449332,1585290.0,-0.005339579179924114,-0.0053538856826952225,-0.0015610991319182643,-0.018166051114980264,2541219.0,1163396.7035837686,-0.8216707139149712,0.26,-0.147112352932769,0.01281484978712484,0.013281854350714415,0.016324924421916347,-0.21501321102999968,26.00689310465259,20.42359546064294,1.2733748645528897,865.845751867761,0.0772121037883818,937.6777331926182,-0.0053090833775926395,43.83310443743562,0,0,-0.4084516339681912,-5.0069580078125,0,15.99377567948602,20.731850616327996,-4.738074936841976,0,0,-0.6569536767626047,0,0,0.027883463470808185,0.78,0.31214862002304455,0,0.06519566130178744,0,0.022248385374861592
2018-05-04,931.4843139648438,939.1648786336176,925.8940468301198,934.303776777336,958663.0,-0.001302895444636465,-0.001303744950864993,-0.01175863956213763,0.0056152981440700245,2381719.5,1150015.6412450497,-1.2374236044818878,0.02,0.12735146312999604,0.012299042849658595,0.013274952516754158,0.01604696040455622,-0.2335593300444705,13.2708318034978,20.069422036959427,0.6612463367603345,866.1492431582442,0.07543165490544394,941.7079986278097,-0.010856533742786886,38.4308787872742,0,0,-5.402225650161419,-1.2152099609375,0,14.271821563697358,19.43984480580187,-5.1680232421045105,0,0,-0.4299483052625348,0,0,0.014246972927538126,0.06,0.421244667785577,0,0.0935708203652591,0,0.017121260548891435
2018-05-07,942.0328979492188,953.6509427276864,930.7065074009996,935.2759548069616,1987395.0,0.01132448912582884,0.01126084712358041,-0.0010823254691124662,0.012963330495457503,2340129.25,1148401.4329441588,-0.3071523945208726,0.4,0.196711952886706,0.012711170918894076,0.013500828087796747,0.015760485577060904,-0.19347845913622036,22.944435326686744,20.41664367450259,1.123810342745864,866.8631214140812,0.08671470117730837,943.9024525943165,-0.0019806650994044052,45.54916393150475,0,0,7.118285144230548,10.548583984375,0,13.6015528556228,18.272186415766054,-4.670633560143255,0,0,0.49738968196125555,0,0,0.02435629942076527,0.62,0.4936443362609902,0,0.04195297280506727,0,0.02609577673062122
2018-05-08,941.2064208984376,951.7550464456862,936.2481212507132,951.7550464456862,1979745.0,-0.0008773335332347143,-0.0008777186155458744,-0.013954004079045568,0.0053481088642950425,2183275.55,945501.8257767152,-0.21526193228955678,0.38,0.36838620399718397,0.011585378650546617,0.013145766140657716,0.015392890994777045,-0.2473552302921604,15.50692519497295,19.795116108977304,0.783371267378271,867.5697521534248,0.08487694339521612,945.1224219727659,-0.004143379718100663,37.00435581758768,0,0,-8.544808113917071,-0.8264770507811363,0,12.855480309853988,17.188845194583642,-4.333364884729654,0,0,0.3372686754136005,0,0,0.01647558373024505,0.18,0.3197474409054376,0,0.05580594534621375,0,0.038907195197319486
2018-05-09,958.317626953125,967.9425729759556,944.0259757002432,947.8176588647542,4201827.0,0.018180077902946845,0.018016796298754707,0.021980380232661023,0.024689473472966572,2271625.6,1047318.8337016321,1.842993115265497,0.92,0.4569190188933715,0.011458982814803533,0.013150845805406125,0.015051971833333205,-0.23870552108444232,26.736152077518,19.996508667644232,1.3370410065354033,869.2911905388006,0.10241267527287602,946.757002529484,0.01221076199356526,53.887904686827916,0,0,16.883548869240236,17.111206054687386,0,13.489445831806734,16.44896532202826,-2.9595194902215276,0,0,1.3738453945081268,0,0,0.024956858355749862,0.68,0.597562064850989,0,0.14703269245992856,0,0.04690772578775901
2018-05-10,946.0675048828124,966.2410751416112,938.727253837293,963.859182992385,3434978.0,-0.012782945576468863,-0.012865350429655748,0.01433256972273833,0.012749096028667806,2270750.1,1046286.5542364524,1.112723751716007,0.84,0.42927960870921034,0.00969600649741244,0.01276339746877163,0.014614054659905982,-0.33652863222536694,27.513821304318185,19.614564711515918,1.4027240322474148,870.5501914111959,0.08674665081528869,947.0771226855506,-0.0010660354669684174,60.293273337878524,0,0,6.405368651050608,-12.250122070312614,1,12.855198872379447,15.7302120320985,-2.875013159719053,0,0,0.08450633050247447,0,0,0.02908230243855293,0.8,0.2667841360189605,0,0.12447705048250868,0,0.023935775355568737
2018-05-11,929.4912109375,964.2966859964464,925.5537305692832,962.4981021676372,5712581.0,-0.017521259169942294,-0.01767657330482435,-0.002139706485083104,-0.013873186009893956,2337424.35,1216374.3346050251,2.774768057808422,0.96,0.1422548223607515,0.010908964568465197,0.014026315357884667,0.014227260009551112,-0.23323501542976272,38.742955427163224,21.107613120416506,1.8354967567532918,872.293522102403,0.06557160793441807,945.6395283150146,-0.01707660994911171,49.7769974678866,0,0,-10.516275869991922,-16.576293945312386,0,10.889458303146398,14.76206128630808,-3.8726029831616824,0,0,-0.9975898234426293,0,0,0.04168189539742368,0.94,0.10163087262451259,0,0.2654854055499585,0,0.04585176484244708
