Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-14,340.5106201171875,348.9974872811323,335.82310960341493,342.4843087545654,80644.0,-0.013156030432485366,-0.01324333759005694,0.11216754142126484,0.09678946454771231,153825.7857142857,155951.52207666167,-0.4692598362605977,0.48,0.5139381801951793,0.02487156674813462,0.02571373453852851,0.017141844761284032,0.4509270526928125,13.17437767771736,11.355762835457941,1.1601490685787055,328.0951514652843,0.03784106103493898,323.74781492469145,0.051777353914631195,71.8984158528826,1,0,-1.874704040606204,-4.53948974609375,0,4.511840183495508,0.5241974761063359,3.9876427073891723,0,0,0.22730856189075155,0,0,0.03869006397845882,0.66,0.35580508074738415,0,0.19783426610975108,1,0.3079341293511553
2018-03-15,345.740966796875,348.3067684473584,333.0106791309844,340.4613428483253,114291.0,0.015360304115881851,0.015243528927975276,0.051944277568499286,0.10852730927207821,159279.35714285713,152892.30489194134,-0.2942486685294787,0.74,0.398423195107282,0.024977372881592807,0.02651692174017622,0.017665845897768543,0.4138792227814347,15.296089316374037,12.007785137814766,1.273847686275626,328.3155162065696,0.053075318497248745,324.882678383019,0.06420252540888309,73.2955621015015,1,0,1.3971462486189097,5.2303466796875,0,5.83680496113152,1.5867189731113727,4.250085988020148,0,0,0.26244328063097555,0,0,0.04424147204203413,0.8,0.8322576706865159,0,0.1659520593441346,0,0.0591688348228792
2018-03-16,346.2836608886719,353.2902614832065,336.5139082842833,347.1224845718377,187628.0,0.0015696551578041618,0.0015684245367457738,0.05391174428866807,0.11396812272846724,153240.5,149727.21021898979,0.22966767329535426,0.82,0.4579659890998532,0.02426845724323363,0.027349119621211025,0.018109307424647562,0.34010960960845954,16.776353198923232,12.649234375007893,1.3262741997051888,328.73735640080554,0.053374842092542805,328.4908571962938,0.05416529350066993,78.53926318773661,1,0,5.243701086235106,0.542694091796875,0,6.851658318897023,2.6397068422685033,4.21195147662852,0,0,-0.038134511391628045,0,0,0.048446851797227256,0.86,0.5823525821114273,0,0.13625301459479566,0,0.014869703995377272
2018-03-19,343.076416015625,349.3428833647376,330.59284160222336,345.3955061515766,100399.0,-0.009261900676503454,-0.009305058769254243,0.04196006158744492,0.09876743151156542,157034.42857142858,147492.1163351892,-0.38398953095716015,0.58,0.36668891119150204,0.024361591399906814,0.02858974779973469,0.01869640687013921,0.3030092501787844,18.75004176251423,13.576162667306473,1.3811002579017535,328.89766022550924,0.04310993206929767,329.50172200509894,0.04119764208781524,77.48892942109208,1,0,-1.0503337666445276,-3.207244873046875,0,7.3128411783403635,3.5743337094828753,3.738507468857488,0,0,-0.47344400777103157,0,0,0.054652668872481255,0.88,0.6657891524110346,0,0.1543200497365016,0,0.06036352629020749
2018-03-20,342.2869567871094,345.3955103571036,333.5533785734315,340.4612887805736,114364.0,-0.0023011177442161523,-0.0023037693842574963,-0.008007976224864044,0.09988892317851716,160970.5,145402.58456582914,-0.3205341922852767,0.72,0.2953279753847639,0.024484242518690823,0.02895060180020701,0.01930898527536809,0.26802324935745886,11.84213178367213,13.974424385473412,0.8474146380680093,329.0665472506253,0.040175489264713635,330.58071850016375,0.03541113450300765,75.13648490315583,1,0,-2.3524445179362488,-0.789459228515625,0,7.527852754508785,4.365037518488057,3.1628152360207284,0,0,-0.5756922328367597,0,0,0.03459708746951444,0.56,0.737500508564025,0,0.08075826738795566,0,0.04753938457790556
2018-03-21,337.1553649902344,343.421832614319,331.13560845279795,342.4349882677261,116102.0,-0.014992075202172161,-0.01510559236238461,-0.00985359906189831,0.10120868837844266,166920.42857142858,141403.81398278882,-0.3593851335411198,0.74,0.21815623657364924,0.025197769117663617,0.02931507652808068,0.020036285139789226,0.25760682103777777,12.286224161521034,14.355066057203114,0.855880712196385,329.18643325311706,0.024207959174811014,331.1892490131002,0.018014219950962727,68.85131591711425,0,0,-6.285168986041583,-5.131591796875,0,7.201163871647736,4.932262789119993,2.2689010825277434,0,0,-0.8939141534929851,0,0,0.03644083837088121,0.62,0.48995984916176366,0,0.07949032928271926,0,0.025471637317654585
2018-03-22,335.32965087890625,338.48756440080376,330.19807905094194,337.5007201897227,118004.0,-0.005415052824032651,-0.005429767366633272,-0.030113052596643763,0.02026702420934079,170326.85714285713,139458.58615476402,-0.3751856274004637,0.76,0.14938495321180373,0.025262584766144444,0.029543367571112887,0.0210115139217014,0.20232100637600353,8.28948534986182,14.732179760432006,0.562678808166814,329.2670307789182,0.018412472349958162,331.94320851204907,0.01020187273005785,68.04947555268265,0,0,-0.8018403644315981,-1.825714111328125,0,6.717505485919617,5.2893113284799185,1.4281941574396981,0,0,-0.8407069250880452,0,0,0.024720406704597044,0.42,0.6190458889502473,0,0.07507215832722225,0,0.04755295652405681
2018-03-23,337.2540283203125,344.40864925761247,322.2046532453022,332.1717863673809,196088.0,0.0057387631435585895,0.005722359171435009,-0.02607582623213156,0.026430124780594255,180883.0,135034.63512174037,0.11260074118237763,0.84,0.05136497035866637,0.02525994691845523,0.031146195428345815,0.021981998946216507,0.14911964244649709,22.203996012310256,15.747219151222339,1.410026481353484,329.39467164792626,0.023859999413599686,332.55602271712814,0.014126959917265876,68.30327297537153,0,0,0.2537974226888764,1.92437744140625,0,6.415529674923789,5.514554997768693,0.9009746771550962,0,0,-0.527219480284602,0,0,0.0658376005850279,0.92,0.6777777777472529,0,0.10468075829291401,0,0.0427524804853045
2018-03-26,344.01397705078125,350.23108496266974,331.6784215779054,337.45146756243173,210744.0,0.02004408594950391,0.019845847881278248,0.002732805262584792,0.04480753552715444,190051.42857142858,132159.5085287905,0.15657270262974277,0.86,-0.06138502497404754,0.025382128436668754,0.032152750235605994,0.02309807289108706,0.09888510861778184,18.552663384764344,16.578987196265636,1.119046849123825,329.7088606626679,0.043387115406357896,333.93981290884005,0.03016760431815031,72.15189663420676,1,0,3.848623658835237,6.75994873046875,0,6.645082659908326,5.74066053019662,0.9044221297117057,0,0,0.0034474525566094982,0,0,0.053929969775535554,0.86,0.6648940487079098,0,0.10252199382856364,0,0.02141239485152134
2018-03-27,339.86920166015625,345.4448664366198,332.27051793201764,345.2968458014413,237507.0,-0.012048276137376801,-0.012121444915302938,-0.0070635327435421,-0.015014944366132266,201741.92857142858,128270.55243775492,0.2788252700940588,0.86,-0.4619462006230825,0.0251090107051157,0.03265202860501454,0.024254625525356704,0.03522565803541804,13.174348504602165,17.14289497857743,0.7685019665754792,329.96855679539505,0.030004813067295782,335.06906502106176,0.014325812616507696,73.02763717102893,1,0,0.875740536822164,-4.144775390625,1,6.418567073850284,5.876241838927354,0.5423252349229299,0,0,-0.3620968947887757,0,0,0.03876299600025766,0.64,0.57677870939177,0,0.1453541923702063,0,0.039853300874760654
