Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-04-09,516.4993286132812,519.1847792679331,498.49696878695954,499.49157564379465,8708770.0,0.03818470157047327,0.03747370877022576,0.04057713784154071,0.002122708540571283,7831115.2,5538493.625807346,0.158464531928041,0.78,-0.251954838514089,0.019377390223423472,0.015587977394238523,0.01774839562986117,0.09178263408997547,21.68242941441747,13.903182972081567,1.5595298901264243,543.4525822811437,-0.04959633010607198,508.825931626763,0.015080593400518346,48.462270942788145,0,0,13.921575174428817,18.996978759765625,0,-8.758188881852504,-9.943686336713277,1.1854974548607728,1,0,1.479532900020894,0,0,0.040053896171514856,0.9,0.870191644592267,0,0.16606125858935972,0,0.020587528398433023
2018-04-10,543.2045288085938,546.7353708119878,518.5880104765906,520.1793570762669,21689156.0,0.05170423022041826,0.05041192480486189,0.0889244704855019,0.09339338817297471,8667796.75,6293684.707341178,2.0689563992316646,0.98,0.03668232110819436,0.023716791530399475,0.017531942973383483,0.018108157983237654,0.3097296391286169,30.236042198706514,15.42706150571576,1.959935285507487,543.1328913580645,0.00013189672669239698,512.2843241876029,0.0603575068785576,60.19085812199577,0,0,11.728587179207622,26.7052001953125,0,-5.136670766400812,-8.982283222650784,3.845612456249972,0,0,2.660115001389199,0,0,0.05181724165128135,0.98,0.8745586810913737,0,0.35040643358903023,0,0.007687044301411068
2018-04-11,536.8887939453125,548.0284033969378,531.1200860507528,547.1332329020977,9261807.0,-0.011626808187946258,-0.011694928048084271,0.09659737500120769,0.06406481413886045,8866720.4,6243757.827721198,0.06327705380338165,0.78,0.046721342960169505,0.02407618627746411,0.017549724157510844,0.018388778439300348,0.3092868592468232,16.908317346185072,15.498105035622112,1.0909925636863747,543.0508727720884,-0.01134714837177084,513.6503881660902,0.04524167860973721,56.89023780260847,0,0,-3.300620319387299,-6.31573486328125,0,-2.744580770267021,-7.734742732174031,4.990161961907011,0,0,1.1445495056570385,0,0,0.031493146321612105,0.64,0.341175752507396,0,0.12948208475909606,0,0.01219048557006678
2018-04-12,545.7904663085938,547.0337247739892,531.9654078910047,534.4022066243757,8021652.0,0.01658010460204906,0.016444155311960387,0.09073738199662595,0.07135877419211067,8875491.4,6242371.891612527,-0.13678124514613577,0.72,0.03678675840208479,0.024291518336263404,0.01785590869457411,0.018639784474604904,0.3032080958956582,15.068316882984504,15.764515428328954,0.9558376183863404,543.0280407867212,0.005087077120115754,514.4473626090974,0.060925773903231215,58.04948811783577,0,0,1.159250315227304,8.90167236328125,0,-0.12905399479768676,-6.213604984698763,6.084550989901076,0,0,1.0943890279940653,0,0,0.027608244945849174,0.44,0.9174918820749738,0,0.15238197841522594,0,0.0236467158895692
2018-04-13,539.6239013671875,552.5537896274566,532.8605873414737,547.033734088307,8788919.0,-0.0112984108775539,-0.01136272279557753,0.08466603529827377,0.0627815643924099,9066110.35,6174889.263484329,-0.044890092465170416,0.76,0.07087846184543725,0.024073491359247492,0.0185695128107408,0.018878223460045588,0.27519896853633224,19.69320228598292,16.49271084416142,1.194054905277167,543.0052357585473,-0.006227075115822883,515.3584203833946,0.047084669666780356,58.8513171917185,0,0,0.801829073882729,-6.16656494140625,1,1.4296988851848482,-4.6849442107220405,6.114643095906889,0,0,0.030092106005812802,0,0,0.03649431064126674,0.78,0.34343393863294375,0,0.12513279537694333,0,0.016902801841883378
2018-04-16,539.4746704101562,540.8670832944249,527.4896117313674,538.5795001441483,6418203.0,-0.00027654623276163193,-0.00027658447872240603,0.044482810575107834,0.0868649335529339,9190379.0,6090578.933439217,-0.45515804495692047,0.44,0.06593697736850064,0.021277978817738685,0.018447666472138913,0.018972886650343405,0.12149400818032874,13.377471563057497,15.87108198523066,0.8428834010600819,542.9190998344808,-0.006344277490639572,515.774738898763,0.04595015948619228,68.02518796449563,0,0,9.173870772777128,-0.14923095703125,1,2.622746690477129,-3.2234060304822068,5.846152720959336,0,0,-0.2684903749475529,0,0,0.024797219029508773,0.32,0.8959135978274267,0,0.0793413602269325,0,0.03276820211324298
2018-04-17,529.5287475585938,542.0110522414311,527.3903184019612,542.0110522414311,5541004.0,-0.018436311095015312,-0.018608378012734905,-0.025176117879567306,0.061509579654613455,8860098.05,6100926.298647517,-0.5440311663387563,0.34,0.03645012997618355,0.022040375798116168,0.01841939572027914,0.019106640983862867,0.15354528633189868,14.620733839469949,15.913710760741727,0.9187507589128593,542.8154885707496,-0.024477453742367948,515.8516320496193,0.026513661408039027,60.354850568564466,0,0,-7.670337395931163,-9.9459228515625,0,2.7341749521572183,-2.031889833954322,4.76606478611154,0,0,-1.0800879348477954,0,0,0.0276108405952493,0.44,0.14626004275609247,0,0.0800068491062006,0,0.015637984524290164
2018-04-18,515.4549560546875,532.6119227540476,513.714394215622,532.6119227540476,7131174.0,-0.02657795552893749,-0.026937534961202013,-0.03992230445548883,0.05281868073131957,8983826.1,6035938.210449874,-0.3069368895779197,0.6,0.03834684999677548,0.023371485462620276,0.018847964319401184,0.019414579047021038,0.20381107425531897,18.897528538425604,16.180121160099553,1.1679472823639465,542.5213984144013,-0.04989009178028667,515.9835322762572,-0.0010244052154859107,52.31888393443454,0,0,-8.035966634129927,-14.07379150390625,0,1.6676219893197413,-1.2919874692995097,2.959609458619251,0,0,-1.8064553274922894,0,0,0.03666184273991925,0.8,0.09210526315302255,0,0.1229159499059147,0,0.022253950546374156
2018-04-19,510.1338195800781,518.6376950384054,506.35429576849697,518.190109865656,10559623.0,-0.010323184231921134,-0.010376837868596056,-0.06533028502618643,0.019479197942070092,9241901.7,5984682.967958076,0.2201823065741436,0.86,0.0384881278235123,0.023547412913145858,0.018901335198367494,0.019782049138276157,0.19034244421330845,12.283399269908386,16.254715757010477,0.7556821941875552,541.9291655256752,-0.05867066762257887,515.751358157116,-0.010891951108184326,50.89485491350544,0,0,-1.4240290209290976,-5.321136474609375,0,0.38852120861702133,-0.9558857337162036,1.344406942333225,0,0,-1.615202516286026,0,0,0.024078778544805193,0.28,0.30769363823680806,0,0.0915685762985724,0,0.04383294893243173
2018-04-20,502.9726257324219,511.0786340008839,500.2871754723888,510.73054593453605,4437940.0,-0.014037873147777269,-0.014137336017601787,-0.06792003753337506,0.010995477469637915,9187857.4,6024819.341830787,-0.7883916729288387,0.16,0.08136708005708466,0.023017280824072547,0.01848372499450539,0.020141511273366556,0.14277823391189287,10.79145852849507,15.725443005364108,0.6862419407916046,541.6314814934423,-0.07137483156325188,515.2309156349814,-0.02379183688429954,52.56063778665121,0,0,1.6657828731457727,-7.16119384765625,1,-1.1893141966880876,-1.0025714263105803,-0.1867427703775073,0,1,-1.5311497127107323,0,0,0.021455359549158844,0.24,0.2488496112636886,0,0.10663598804428487,0,0.017396504550754786
2018-04-23,503.469970703125,508.443004667585,497.3033964459984,505.65808743569306,4766412.0,0.0009888112101108515,0.000988322658336688,-0.066740296962705,-0.025226282375115594,9066465.2,6091195.222316048,-0.705945720512467,0.24,0.103499665297799,0.022991004753457705,0.018403522874472007,0.02047646041926088,0.12280170302431037,11.139608221586627,15.64729710459963,0.7119190072514278,541.3024642224764,-0.06989159669469425,514.8221819992324,-0.02205074235923708,51.81855685565089,0,0,-0.7420809310003236,0.497344970703125,1,-2.372282346239217,-1.2765136102963077,-1.0957687359429094,0,0,-0.909025965565402,0,0,0.022125665620150878,0.26,0.5535719150897339,0,0.07544453857270372,0,0.018071610429977448
2018-04-24,502.1272583007813,511.9738597315771,500.6353480732973,503.271050071254,4564259.0,-0.0026669165600254896,-0.002670479117433156,-0.05174693420167975,-0.07562026516587939,7825422.65,3849602.354252714,-0.8471429903395977,0.18,0.48314351833851443,0.022340541218224815,0.01817859260100817,0.020652487961529676,0.08173606870530484,11.3385116582798,15.444823185589298,0.7341302338847752,541.0075340464198,-0.07186642199742561,517.4644734995076,-0.029639165554640173,55.25439177915257,0,0,3.4358349235016803,-1.3427124023436932,1,-3.379185648254179,-1.6970480178878822,-1.6821376303662967,0,0,-0.5863688944233874,0,0,0.022580952280159404,0.3,0.13157901780371678,0,0.16696075856782255,0,0.02587545305008633
2018-04-25,495.7120056152344,503.27102309998224,493.623325338095,503.27102309998224,4608455.0,-0.01277614903292923,-0.012858465905007676,-0.03830198974235588,-0.07669519050209939,7580914.7,3892793.316174879,-0.7635801488995532,0.2,0.5236938185353398,0.021875196232999775,0.018190862666728643,0.020786128579930778,0.0523939605437899,9.64769776188723,15.25300643226791,0.6325112235477003,540.6546844967061,-0.08312640243416292,517.8766980427566,-0.042799169206198785,47.96535443530836,0,0,-7.289037343844207,-6.415252685546932,0,-4.641318812517397,-2.285902176813785,-2.3554166357036124,0,0,-0.6732790053373157,0,0,0.01946230402447867,0.18,0.21649520211693377,0,0.15550280354692758,0,0.024402360755613795
2018-04-26,491.0870971679688,498.3477145140156,480.6934441854456,494.0709175051919,14919977.0,-0.009329829406744983,-0.009373624880842136,-0.03733671770240177,-0.10022778431914803,8005756.55,4210479.016902528,1.6421458038963224,0.96,0.35687988527497344,0.02196238665204921,0.01892643073540854,0.020920957428242685,0.049779231070055864,17.654270328569964,15.95278484556833,1.1066575835107342,539.3587595979948,-0.08949824503808047,515.5258348869418,-0.047405456846377314,47.24945025074386,0,0,-0.7159041845645007,-4.624908447265568,0,-5.9462156257532115,-3.0179648666016705,-2.928250759151541,0,0,-0.5728341234479286,0,0,0.03594936708853428,0.82,0.588733082052922,0,0.17776150560554893,1,0.07666672067844217
2018-04-27,536.2919921875,540.1709222367984,478.65451668635706,478.65451668635706,58859461.0,0.09205066734642697,0.08805727491521753,0.0662448903785946,-0.006174502595688969,10399681.6,12138378.49073508,3.992277834884464,1.0,0.36925974029063136,0.031810285974678755,0.02631004601047441,0.021573198207071837,0.47452803218222417,61.51640555044139,18.798068855284324,3.2724853824479974,537.4333713607015,-0.0021237593979501965,516.8558618058935,0.0376045466789505,56.92896402687369,0,0,9.67951377612983,45.20489501953119,0,-3.2947190462374465,-3.073315702528826,-0.2214033437086207,0,0,2.7068474154429203,0,1,0.11470692541838129,1.0,0.9369447870770864,1,0.6314155201875385,1,0.11264420929324832
2018-04-30,514.5100708007812,533.2086659654217,510.6311408151796,532.9102960751416,18357008.0,-0.04061578711602931,-0.04146364524659042,0.02192802101431801,-0.046275758582686954,10961507.1,12238243.45799735,0.6042943111388461,0.94,0.35951785324110686,0.03051116815521545,0.02585481272019455,0.022195596615190407,0.3746495897156634,25.660851372320394,18.47126951054246,1.3892305212852456,536.9331199011643,-0.04176134469870071,517.7108228967697,-0.006182509529302483,39.59609026986369,0,0,-17.332873757010006,-21.78192138671875,0,-2.9173782008708713,-3.042128202197235,0.1247500013263636,1,0,0.3461533450349843,0,0,0.04388160005315083,0.96,0.17180492368483746,0,0.2673415785865241,0,0.02528707008612374
2018-05-02,520.92529296875,525.1026535213421,512.6203507665803,515.7036074545048,25195767.0,0.012468603691243807,0.012391510817771359,0.03743679387488741,-0.016247379636157966,11918606.0,12578019.984064808,1.0555843460911127,0.96,0.35129738415233697,0.030693695262602252,0.025653080843490866,0.022916168743234745,0.33939033470737706,12.482302754761804,18.155125611155082,0.6875360171787931,536.293810665323,-0.028656899242372864,518.4129132474466,0.004846290779217893,44.21619701447172,0,0,4.62010674460803,6.41522216796875,0,-2.0767386966474533,-2.8490503010872787,0.7723116044398255,0,0,0.6475616031134619,0,0,0.023961790535455243,0.32,0.665337347176281,0,0.18059189551167,0,0.03552296773267306
2018-05-03,530.5233154296875,535.8941559693429,519.1847731137746,519.1847731137746,12001916.0,0.018424949969771065,0.01825726714573086,0.0702248673022321,0.02923312541280776,12216311.15,12501985.75943177,-0.017148887714758112,0.84,0.33103526157052615,0.030782194104219538,0.025764925579582904,0.0237080131629765,0.29838774739262625,16.70938285556838,18.272344609196786,0.9144629883044015,536.1602137579739,-0.010513458820016855,519.539299619576,0.021141838198059718,44.496266107116,0,0,0.2800690926442826,9.5980224609375,0,-0.6287972511937596,-2.404999691108575,1.7762024399148153,0,0,1.0038908354749898,0,0,0.031496038665149766,0.7,0.6785733748063484,0,0.1559100994573811,0,0.01860244661138511
2018-05-04,517.493896484375,531.0205851418817,516.2506380069929,531.0205851418817,5929870.0,-0.02455955952616251,-0.024866176165974085,0.053772130175462785,0.01442773762844296,12178675.3,12520640.26627459,-0.4990803319245333,0.38,0.3177906284095235,0.0313032006647393,0.025502959549443836,0.024459482894825198,0.27979812654027436,14.769947134888866,17.920683526975782,0.8241843628247586,536.0373057459284,-0.03459350508396896,520.1724073468511,-0.005149275172308167,42.39837290581956,0,0,-2.0978932012964364,-13.0294189453125,0,-0.5265882596387428,-2.0293174048146083,1.5027291451758655,0,0,-0.27347329473894977,0,0,0.028541297269785836,0.58,0.08417487658850185,0,0.16481556664447583,0,0.008573271755986158
2018-05-07,533.2086181640625,534.9989587572015,520.1792949067235,520.9252499185401,6792091.0,0.030366970096548762,0.029915020435444115,-0.005749431407432781,0.06011458851783713,12327673.2,12433262.843447741,-0.44522361263497445,0.52,0.26411285190804573,0.03252184570875206,0.025584600842800505,0.02527907151347152,0.28651265553436656,17.505062272826535,18.215511434816428,0.9609975725637346,535.9743920406015,-0.0051602724264564115,520.790377520359,0.023844988655141154,48.05554839621606,0,0,5.657175490396497,15.7147216796875,0,0.8130870473340792,-1.460836514384871,2.2739235617189504,0,0,0.7711944165430848,0,0,0.02779336894718081,0.52,0.879191551705778,0,0.16369801249826266,0,0.03198479702417829
2018-05-08,539.3255615234375,544.5472474579659,530.57303343152,533.7557874756675,12028184.0,0.011471951410757075,0.011406647543468774,0.04823130222511196,0.07121694024817038,12493643.9,12404533.937013095,-0.03752336866209413,0.84,0.25157506104106686,0.03222396921685402,0.02554836212763758,0.025921400463143045,0.2431415123396175,13.974214026445907,18.169331448171853,0.7691099733382233,536.010620632584,0.006184468671413766,521.953455471411,0.0332828643433414,53.114103804035956,0,0,5.058555407819895,6.116943359375,0,2.3413855524356677,-0.7003921010207632,3.041777653456431,0,0,0.7678540917374805,0,0,0.025910535348903016,0.44,0.6263341948768774,0,0.11873648203232667,0,0.012696623336114266
2018-05-09,545.5418090820312,546.685631140985,534.1535495133254,540.1709082836086,7556830.0,0.011525965023861717,0.011460047117120014,0.04725536741169134,0.08646125073585242,11787027.6,12254763.495944524,-0.34518802434660617,0.58,0.17709213272065982,0.031238892275819358,0.025158546058734927,0.026297505500414035,0.187903243804789,12.532081627659636,17.714656668831427,0.7074414063582803,536.0739869551849,0.017661409352474743,521.2915993967762,0.04651947146907835,60.06653667266054,0,0,6.952432868624584,6.21624755859375,0,4.007970960794182,0.24128051134222595,3.766690449451956,0,0,0.7249127959955253,0,0,0.02297180787797743,0.28,0.9087284863084534,0,0.13075275935715114,0,0.028969959108217338
2018-05-10,544.6964111328125,551.0121397153899,540.0217472647895,545.5418025882516,11415139.0,-0.0015496483223554902,-0.0015508502692074147,0.026715311638369377,0.09881625815534356,11894694.2,12240861.37880266,-0.03917658938858981,0.8,0.17965776884032347,0.031005801673315347,0.02507207851421115,0.026643986270206598,0.16370730697601507,10.990392450600439,17.62229903888086,0.6236639399733362,536.2152748736788,0.0158166629272466,521.7639691823794,0.043951754634044694,61.92107804842075,0,0,1.8545413757602134,-0.84539794921875,1,5.200586233948798,1.2331416558635402,3.9674445780852574,0,0,0.20075412863330122,0,0,0.020177097234261913,0.16,0.4253409410636898,0,0.11394907868437565,0,0.025353458104596157
2018-05-11,550.31591796875,553.4986717986354,542.5579972437657,545.6412539722915,4960854.0,0.01031676860923425,0.010263913967214185,0.06342494415364763,0.12060756868251188,11741654.3,12310766.187670866,-0.550802459946881,0.2,0.1515658189592733,0.030527421837527286,0.02504284358079836,0.026955781445269795,0.13249997099914432,10.940674554869702,17.632957326479048,0.6204673641340837,536.2989250725329,0.02613652991061872,521.6574532967592,0.05493732427442714,66.5048325678874,0,0,4.583754519466652,5.6195068359375,0,6.523985227076878,2.291310370106208,4.23267485697067,0,0,0.2652302788854124,0,0,0.01988071614434219,0.16,0.7090897992959793,0,0.15452832774687497,0,0.017410609972784773
