Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-04-10,539.439208984375,556.6850327377058,537.6503634477849,556.1967178692048,1579070.0,-0.026684492449738362,-0.027046986716315696,0.005816048269126517,0.055825161240764976,1902918.5,2491430.5035847113,-0.1299849622672763,0.72,0.04475160341407298,0.01983313780662249,0.019304701583768832,0.015784206338193194,0.2565178840898814,19.034669289920885,16.240704331794042,1.172034715975041,506.8542470469227,0.06428862365707162,518.6423326065241,0.040098686648451246,67.9714810891867,0,0,-5.940402272180847,-14.789306640625,0,11.091200119059295,7.609683502284369,3.4815166167749254,0,0,-0.8738226286469386,0,0,0.03528603218465149,0.76,0.09397828295568696,0,0.13307319575497234,0,0.01651699593696941
2018-04-11,540.1668090820312,545.5184437499644,532.1742106486423,542.0453738462381,1462510.0,0.001348808328238027,0.001347899503413403,0.036654669711236654,0.052251652196079634,1922192.0,2486190.788755064,-0.1848940966554627,0.62,0.015179549585345979,0.019226607028011336,0.019136615444896234,0.015905848788645312,0.20877590845454916,13.344233101322061,16.144250860261064,0.8265625463825154,507.28443215256686,0.06482039432960585,519.9186698870201,0.03894482034925232,64.8791813295629,0,0,-3.092299759623799,0.72760009765625,1,11.020148970294485,8.291776595886393,2.7283723744080923,0,0,-0.7531442423668331,0,0,0.02470391160089006,0.48,0.5989552469671805,0,0.02316623448264088,0,0.03385295293994567
2018-04-12,540.2216186523438,543.5352624028792,534.6906066678378,540.6451533814034,796540.0,0.00010146786028131238,0.0001014627127661793,-0.004243360875015756,0.03076650744951115,1915734.0,2489081.527153086,-0.4496413587867047,0.06,-0.02660665059719404,0.019203401991477617,0.019225608305868214,0.016013958599710297,0.19916644424562052,8.844655735041442,16.284841549395956,0.5431220013821006,507.51536769696133,0.06444386325429845,520.659367733303,0.03757207136052816,63.265278600153444,0,0,-1.6139027294094532,0.0548095703125,1,10.84326864601303,8.802075005911721,2.0411936401013087,0,0,-0.6871787343067837,0,0,0.01637227284070798,0.12,0.6253507371652072,0,0.03790227922638545,0,0.02299563967883645
2018-04-13,529.8621215820312,542.3393338195847,527.5450588418635,541.940677132029,1798690.0,-0.019176383751830728,-0.019362635533620713,-0.030532993160890087,0.028086122628358634,1966181.0,2475245.5642237747,-0.0676664175954293,0.78,-0.04700367672114132,0.020143051025126226,0.019679809708759582,0.01617998951175906,0.2449359602829772,14.794274977721216,17.018043816407747,0.8693287628386619,507.9255062573049,0.04318864686738238,521.4846806606727,0.01606459639567759,58.327332137819454,0,0,-4.93794646233399,-10.3594970703125,0,9.754718555613636,8.992603715852104,0.7621148397615318,0,0,-1.2790788003397768,0,0,0.027920989961542103,0.56,0.15661887747121397,0,0.05862827439828289,0,0.04238881036280599
2018-04-16,536.7733764648438,537.8546885678504,529.1794353717477,530.1810039765802,801130.0,0.013043496791537601,0.012959162934580767,-0.03149448046799286,0.02254423847821796,1965091.0,2475780.245780903,-0.47013906100251096,0.08,-0.09949595533177069,0.020315972286176993,0.019537852399091015,0.01632707698735642,0.2443116460832456,8.675253196102744,16.842576689026675,0.5150787409648425,508.11354345576905,0.056404387125951735,522.1023735022928,0.02809985877694614,60.41922046269558,0,0,2.0918883248761233,6.9112548828125,0,9.342026212697533,9.06248821522119,0.2795379974763428,0,0,-0.48257684228518904,0,0,0.01616185447426857,0.1,0.8753567095462078,0,0.08588357124657986,0,0.02451957663406399
2018-04-17,540.7547607421875,543.1166526666874,537.1571182037771,539.1502800523997,1297340.0,0.007417253634233623,0.007389881077958565,0.0024387395945677515,0.008268971690892135,1940835.5,2480036.457288216,-0.2594701775890935,0.5,-0.123000155730276,0.02033883090854087,0.019225329874544925,0.016491149651538355,0.23331793749901797,6.343276201843651,16.40800114785365,0.3865965235068761,508.4772736800924,0.06347872114012891,523.7017919847526,0.03256236472434834,60.90905998670268,0,0,0.4898395240071025,3.98138427734375,0,9.229833222990806,9.095957216775114,0.13387600621569185,0,0,-0.14566199126065094,0,0,0.011020771143502752,0.04,0.6036784517644719,0,0.04865955146308665,0,0.021302695247288207
2018-04-18,535.3483276367188,543.8242533629564,533.6491401095385,541.6417386802017,833550.0,-0.00999793898818091,-0.010048254025548153,-0.00892035823804338,0.027407338688272054,1940367.0,2480255.6543059913,-0.4462511749861132,0.14,-0.20597273816177925,0.02002443139349634,0.01876247004206793,0.016792854191265326,0.19243762692075692,10.175113253417862,15.94281541034772,0.6382256201859715,508.6869785803912,0.05241209265996899,524.5916354053226,0.02050488705002814,54.67686021401513,0,0,-6.232199772687551,-5.40643310546875,0,8.605467034915364,8.997859180403164,-0.39239214548780055,0,1,-0.5262681517034924,0,0,0.019006528512597824,0.2,0.16699445840983482,0,0.0482396558953625,0,0.015347656313663501
2018-04-19,536.6787109375,539.3495401776314,534.1722956315523,535.6721545990342,652880.0,0.0024850797734892183,0.0024819970688706,-0.006558248675204825,-0.010773780534383604,1919122.5,2489834.244311467,-0.5085649789310225,0.02,-0.2661556748541293,0.019318209238991014,0.016730692429290976,0.016993124425151242,0.13682502515978914,5.177244546079123,14.337606680371575,0.3610954506658188,508.84423472205776,0.05470136893776807,525.4309183385161,0.021406796224572266,59.42885993428135,0,0,4.75199972026622,1.33038330078125,0,8.124350688936602,8.823157482109853,-0.6988067931732509,0,0,-0.30641464768545035,0,0,0.00964682302568995,0.04,0.48412148260637433,0,0.08299074177308663,0,0.023347037789748143
2018-04-20,526.8275756835938,537.147151867209,524.6998656414918,535.1639655260799,1573930.0,-0.01835574069390189,-0.018526297659268453,-0.005727048178830296,-0.03608517741684403,1947842.5,2481968.9493665583,-0.1506515623797102,0.76,-0.3114647051265566,0.019560824474573926,0.015684676789808276,0.017218657443550407,0.1360249428666044,12.447286225717221,13.633236146253514,0.9130103880893159,509.12049126741545,0.03477975198378508,525.9775107905748,0.001616162051757003,50.83411599034487,0,0,-8.594743943936479,-9.85113525390625,0,6.868976942471477,8.432321374182179,-1.5633444317107017,0,0,-0.8645376385374508,0,0,0.023626869207714524,0.46,0.17093766491325535,0,0.05555576217911862,0,0.029622965290323527
2018-04-23,527.5900268554688,533.056259260984,523.867750443305,528.0733540614668,878050.0,0.001447249929705574,0.0014462036728678292,-0.01710842976202731,-0.04806408912304194,1954762.0,2478614.0110205477,-0.43440083660169126,0.24,-0.37831760242231793,0.01859382470387757,0.014913632457936392,0.017412182784554527,0.06786293631768446,9.188508817679008,12.966599850639957,0.7086290101345949,509.2611861827093,0.03599104186618211,526.3335881782675,0.002387152759046972,45.74516376944807,0,0,-5.0889522208968,0.762451171875,1,5.867965389094593,7.919450177164662,-2.051484788070069,0,0,-0.48814035635936737,0,0,0.017416001724723178,0.18,0.40510125044412665,0,0.024571119992516377,0,0.015648478662456666
2018-04-24,540.9092407226562,543.5352410969512,528.187871078424,528.187871078424,1420750.0,0.025245385980042778,0.024931984894674658,0.00028567474885798916,0.0027251110297468184,1938913.5,2481086.9751217277,-0.2088453589881014,0.68,-0.4319539409160711,0.0180293987472188,0.013782478284651869,0.017582247221521265,0.02543198799515328,15.945214241482404,12.377190053412992,1.2882741697738784,509.59517182469676,0.06144891205654953,527.5270001208878,0.025367878039752295,59.85645737791593,0,0,14.11129360846786,13.3192138671875,0,6.079327068713496,7.551425555474429,-1.4720984867609328,0,0,0.5793863013091363,0,0,0.02837328125138823,0.64,0.8288957409671023,0,0.08924058419643832,0,0.018849125956187266
2018-04-25,541.5719604492188,547.8753469148069,536.285105983485,542.4389809809279,1392980.0,0.001225195793802758,0.001224445853922473,0.011625389473007397,0.0026013285962078747,1945321.5,2479419.2770279157,-0.2227705112715315,0.64,-0.5200653839141224,0.014259161219628665,0.013098684649082306,0.017586005242598627,-0.18917564210294313,11.590240931321887,11.272759093913944,1.0281636317901253,509.96503740071665,0.06197860780719416,528.5582601926304,0.02462112738872139,49.4041004405758,0,0,-10.452356937340127,0.6627197265625,1,6.228510276588395,7.286842499697222,-1.0583322231088275,0,0,0.41376626365210534,0,0,0.021401109691289603,0.36,0.45614707205872085,0,0.03231123730339369,0,0.008519475343135883
2018-04-26,532.0994262695312,546.0764972341,529.702680918566,541.6516757596953,1617000.0,-0.017490813541805816,-0.017645585197756507,-0.008532637078093486,-0.015034926597484954,1961312.0,2476048.270498355,-0.13905706286198535,0.82,-0.5538615618233426,0.01480177152375389,0.013675255329580926,0.017740288435026418,-0.16564086634746344,16.373816315533986,11.738303062133914,1.3949048876543892,510.3058736236591,0.04270684264532246,529.1519993637351,0.005570094999800961,41.53032714363063,0,0,-7.873773296945174,-9.4725341796875,0,5.51876778094163,6.933227555946104,-1.4144597750044738,0,0,-0.3561275518956464,0,0,0.03077209917382841,0.74,0.1463767092919609,0,0.10696422919379267,0,0.019359304530976576
2018-04-27,541.6666870117188,544.9304531381252,533.968062651041,533.968062651041,871730.0,0.017980212475067203,0.01782048029213576,0.028166922182974785,0.022278560683753224,1390167.5,479654.4607798952,-1.080856204604132,0.24,-0.3092371092612363,0.015158743368939092,0.013584586842486254,0.01783853734873787,-0.15022497513022876,12.831026868593995,11.768915264412678,1.0902471960438636,510.5156200359954,0.06101883224154024,535.9161990016348,0.010730200021544144,42.79678486019257,0,0,1.2664577165619377,9.5672607421875,0,5.663010069701272,6.679184058697138,-1.0161739889958659,0,0,0.398285786008608,0,0,0.020238258600582593,0.3,0.7022760563990033,0,0.08662411893552835,0,0.02479014843523437
2018-04-30,546.385498046875,551.5975971098998,538.2633387260167,544.0335815314829,931480.0,0.008711650814616556,0.008673923338721773,0.03562514496991276,0.017907224917405706,1317004.5,427075.20949230256,-0.90270868322772,0.32,-0.21250599724772498,0.013501692485409519,0.012991716929996087,0.01786458064631585,-0.2442200017488836,13.334258383883025,11.361743056838545,1.1736102740576964,510.77542491740013,0.06971767119603263,537.759482647003,0.016040656981809617,54.50323829517188,0,0,11.706453434979316,4.71881103515625,0,6.087914052933343,6.560930057544379,-0.4730160046110363,0,0,0.5431579843848295,0,0,0.02440448809773253,0.6,0.6091196890309479,0,0.03257359923833669,0,0.010985576118710474
2018-05-02,541.8311767578125,551.2089780770675,537.5558657673896,546.1264388345652,1043240.0,-0.00833536267954127,-0.008370296072147902,0.0017044190887265387,0.0019905807470794734,1274291.5,408266.90349219425,-0.5659324770723595,0.4,-0.22055618210595693,0.013728554673849355,0.013007305523858374,0.017874781548985905,-0.23195957006882742,13.653112309677908,11.38380585743539,1.1993451469098064,511.0462737794905,0.060238973568066824,538.3803319960384,0.006409678356885187,51.02799396850039,0,0,-3.4752443266714934,-4.5543212890625,0,5.9881304149942025,6.446370129034344,-0.4582397140401415,0,0,0.014776290570894801,0,0,0.02519809286602822,0.66,0.31313819831975115,0,0.029603543140066746,0,0.0024907438564078068
2018-05-03,538.3579711914062,545.1297209865097,535.1639125589684,544.1331401437556,910650.0,-0.006410124989833732,-0.0064307580620028,-0.005934556240959399,0.00562184170439739,1225434.0,388997.1438184948,-0.809219309195948,0.28,-0.040147601963115453,0.013845863667398196,0.013077685870263606,0.017767946300796134,-0.2207392090375122,9.965808427541333,11.463888192613954,0.869321844319178,511.2505332303505,0.05302182824088928,539.2678750141755,-0.0016872946914251962,48.89555878835163,0,0,-2.132435180148761,-3.47320556640625,0,5.5646467171234235,6.27002544665216,-0.7053787295287366,0,0,-0.24713901548859507,0,0,0.018511490422382187,0.24,0.32050170895221375,0,2.5230623146299536e-09,0,0.0007874573261561522
2018-05-04,532.9764404296875,540.4557849433498,530.0016610443068,538.3530138446583,566890.0,-0.009996194074751497,-0.010046491491953127,0.0016482148201226732,-0.006898485876857596,1151085.0,363598.62905045145,-1.6067029777467559,0.02,-0.03545340808104006,0.013071616765611041,0.01269441302376844,0.017465265724248544,-0.251564950481828,10.454123899042997,11.153877401279797,0.9372636547812716,511.35368763863755,0.042285317019729776,539.0749146817034,-0.011312851119413348,51.961339782914045,0,0,3.0657809945624166,-5.38153076171875,1,4.740146816522042,5.964049720626138,-1.2239029041040954,0,0,-0.5185241745753588,0,0,0.019614607900107613,0.3,0.28455558914587015,0,0.09640462302664687,0,0.005061263424791377
2018-05-07,538.2832641601562,541.1284832591501,530.1960196218068,538.1537037727599,579780.0,0.00995695743359759,0.009907713542684785,-0.006246318875964607,0.02174466372930084,1119227.5,384819.241967131,-1.4018204943246446,0.04,-0.0491442735186137,0.01286818940257342,0.012847875123129855,0.017195529344677433,-0.25165492749361257,10.93246363734329,11.315106718511263,0.9661829895507604,511.46754922668896,0.05242896636151944,538.6741100992657,-0.0007255703063893382,50.970511932148575,0,0,-0.99082785076547,5.30682373046875,1,4.46348870974623,5.663937518450156,-1.2004488087039267,0,0,0.02345409540016874,0,0,0.0203098709642777,0.36,0.7397458437442335,0,0.07028177050559192,0,0.006293382614241325
2018-05-08,532.2440795898438,542.0404889118151,530.181149397334,539.1503793683415,744720.0,-0.011219342997287884,-0.01128275456277738,-0.02588176023628297,0.008821343273135662,1087645.5,388507.360987976,-0.8826743954810483,0.1,-0.12767031982077223,0.013035633419602156,0.013211331240350881,0.016942945806543923,-0.23061586815775365,11.859339514481121,11.709111240842512,1.012830032060996,511.60240379429956,0.040347104787653146,537.7452337697257,-0.010230038007603123,44.670565663851576,0,0,-6.299946268296999,-6.0391845703125,0,3.7141095012815413,5.273971915016434,-1.5598624137348924,0,0,-0.35941360503096575,0,0,0.022281768777208093,0.46,0.17394983842201217,0,0.0551149232405439,0,0.006278035061232978
2018-05-09,533.1209716796875,537.5557689087057,529.3937687965686,532.2738414075875,450010.0,0.0016475375179738627,0.0016461818168786498,-0.016075496301716674,-0.014398476595747556,1031192.5,395312.24093147245,-1.4701859437252964,0.02,-0.10148376229528606,0.012790243402206736,0.01309120006952317,0.01659080108632314,-0.22907618717538952,8.162000112137093,11.565317445036742,0.7057307462783121,511.67804561153554,0.041907066859752394,537.1252907597782,-0.007455093157909227,48.52133533946553,0,0,3.850769675613954,0.87689208984375,0,3.15461451034912,4.850100434082972,-1.6954859237338518,0,0,-0.13562350999895934,0,0,0.015309846255730715,0.1,0.4566531280880332,0,0.07412770267616331,0,0.002772094326683243
2018-05-10,522.004150390625,536.3599295118562,520.7135949713447,533.6691485304405,871630.0,-0.020852342863266204,-0.021072823374302795,-0.03037722421865441,-0.03613150511404395,1001648.5,383277.55750513833,-0.33922805406694495,0.32,-0.08319693222216079,0.013884284018984363,0.013840620618166906,0.016323684935871788,-0.14943934393682304,15.646334540511475,12.313109587496196,1.2707053752798092,511.77625885712735,0.019985084021517677,536.4990831501498,-0.02701762820243453,41.37834336482917,0,0,-7.1429919746363595,-11.1168212890625,0,1.7935017563845577,4.238780698543289,-2.4452789421587315,0,0,-0.7497930184248798,0,0,0.02997358264062282,0.8,0.0824829237708227,0,0.06770660472671786,0,0.003648950341527772
2018-05-11,532.7173461914062,534.6407401232203,523.2149736092007,525.6964504392278,629420.0,0.020523200424296117,0.020315437379057485,-0.00048612700042116597,0.0011612865779750958,993292.5,389751.6172867419,-0.9336010008966724,0.08,-0.03844949424694327,0.01422142401182811,0.013763131541818251,0.016074586036889313,-0.11528520271210772,12.636589732595326,12.326631266558918,1.0251454317330115,511.8647888943039,0.040738409340689195,536.1795987725953,-0.006457262807291266,53.4256807041396,0,0,12.047337339310431,10.71319580078125,0,1.5612780186525015,3.703280162565132,-2.1420021439126304,0,0,0.3032767982461011,0,0,0.021448084233947392,0.42,0.8316617156244446,0,0.08062189453367774,0,0.009674644374773365
