Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2025-01-14,2343.307373046875,2442.316229621998,2339.4975838560817,2439.3474497642724,2052741.0,-0.033884156934901655,-0.03447153160224563,-0.00955751156740614,0.01766329212220108,1384276.642857143,663747.7793660822,1.0071059789929218,0.76,0.5884132899139933,0.013301231206382333,0.013037115804619949,0.009870319046782565,0.3475988765651166,102.81864576591624,45.17136735452108,2.2761906885988745,2068.7618428317332,0.13271007059914133,2365.4146146598277,-0.009346032393615976,55.276855188000354,0,0,-19.38222535594987,-82.185791015625,0,-2.722539602678353,-14.489162211970944,11.766622609292591,0,0,-5.4989657169783595,0,0,0.04387757532302853,1.0,0.037053485409930594,0,0.42862810678217556,0,0.12910439880165936
2025-01-15,2348.304931640625,2360.0809954248093,2325.643341413943,2349.195468982312,1215150.0,0.0021326944348969423,0.0021304234703963297,-0.011661759049977793,0.021919841399694384,1397232.4285714286,658126.2896241863,-0.2766679153258016,0.36,0.5778995163675413,0.013287360608078572,0.013196247588463618,0.009936230844714624,0.3372636443810954,34.43765401086648,46.418937709430146,0.7418880247905476,2068.862232701636,0.1350707140001014,2367.117252825109,-0.007947355020974973,56.50770198870817,0,0,1.2308468007078162,4.99755859375,0,-4.296438374030004,-12.450617444382758,8.154179070352754,0,0,-3.6124435389398375,0,0,0.014664898730503546,0.44,0.6580468640190609,0,0.10024102037811333,0,0.05577578705234988
2025-01-16,2320.59619140625,2355.231955457089,2301.84344747585,2352.21364769839,2762596.0,-0.011799464311909702,-0.011869630485944704,-0.03711915824679457,-0.010548487190334521,1554788.142857143,703894.5198264782,1.7158932526433082,0.94,0.3183213107713703,0.013712530851306538,0.013647599410571951,0.01001817000592685,0.36876599962149464,53.388507981238945,49.00248639836104,1.0895061027339032,2069.074666970731,0.12156232370465511,2363.2424400078603,-0.018045651127292048,50.5703359256853,0,0,-5.937366063022871,-27.708740234375,0,-7.69097152271388,-11.498688260048983,3.8077167373351024,0,0,-4.3464623330176515,0,0,0.023006375766247908,0.78,0.35125057131468224,0,0.16169864233530507,0,0.038371239902460434
2025-01-17,2329.50244140625,2354.5391982086358,2318.616915979118,2325.5440685236567,1333005.0,0.003837914598404435,0.0038305685937321215,-0.03605581508872724,-0.02171430750881409,1583989.9285714286,683917.4572392566,-0.3669813161146222,0.5,0.28189255152478415,0.013746289886987277,0.013669998474085204,0.0103324293229321,0.33040247621881896,35.922282229517805,49.1544698891826,0.7308039799792938,2069.1803652872577,0.12580927235056516,2363.376180226746,-0.01433277491069223,51.56481173509021,0,0,0.9944758094049106,8.90625,0,-9.55238955632376,-11.10942851930394,1.5570389629801795,0,0,-2.250677774354923,0,0,0.015420581490276178,0.46,0.30302989540804415,0,0.08026171682656247,0,0.05310387533138577
2025-01-20,2320.794189453125,2343.356965310731,2311.343524993478,2331.927114224977,1382273.0,-0.003738245471796131,-0.0037452501737123517,-0.043166056355324,-0.01304597862853285,1548526.4285714286,680319.6112938074,-0.24437547560220055,0.52,0.36769509898628755,0.013633750580633019,0.013699251862217522,0.010630753174660891,0.2824820663363632,32.0134403172533,49.363005181999924,0.6485310243687995,2069.286139827063,0.12154338870068492,2365.569110161918,-0.01892775844782209,52.800226488565315,0,0,1.235414753475105,-8.708251953125,1,-11.596581737819179,-11.206859163006989,-0.38972257481218975,0,1,-1.9467615377923693,0,0,0.013794174624671562,0.3,0.29520927353311266,0,0.09789403431452293,0,0.05412248687231369
2025-01-21,2316.14306640625,2352.5601473447987,2308.176792200955,2329.007779016069,1842885.0,-0.002004108364288437,-0.002006119276629692,-0.011592293419580124,-0.02103901150853582,1640168.7142857143,620702.2479971839,0.3265918342786557,0.7,0.16976821529632452,0.013633187742886934,0.013987786817308856,0.010933435499920527,0.24692622881982543,44.3833551438438,51.33867132108948,0.8645209157321333,2069.4272797666977,0.11921935554422926,2363.906430222846,-0.020205268366765828,52.80829830043525,0,0,0.008071811869932333,-4.651123046875,1,-13.437031789877437,-11.65289368838108,-1.7841381014963567,0,0,-1.394415526684167,0,0,0.019162613824494995,0.6,0.17948787736522884,0,0.06746889491585506,0,0.057456922889435214
2025-01-22,2318.5673828125,2337.4191819436696,2307.9292557143226,2318.1716421650885,2658047.0,0.001046704083790262,0.0010461566710235689,-0.012663410286903876,-0.024177491697364717,1712118.9285714286,677780.0499738893,1.3956269020680245,0.92,0.027471974587614807,0.012372187245892423,0.013437698980306749,0.01116308104264348,0.1083129371109252,29.48992622934702,48.91064400974652,0.6029347359005858,2069.6271474340406,0.1202826488273405,2361.480076063567,-0.01817194804479639,45.206442471895215,0,0,-7.601855828540032,2.42431640625,1,-14.532458507203955,-12.228806652145655,-2.3036518550583,0,0,-0.5195137535619434,0,0,0.012719029193605765,0.3,0.36073766394268153,0,0.07321229270227747,0,0.07666659388042231
2025-01-23,2297.53857421875,2316.934698339336,2230.3948179256267,2290.908347838724,3408925.0,-0.009069742268280057,-0.009111122777753403,-0.00993607473497038,-0.04668641425132558,1864596.5,800669.7016585763,1.9287959776683727,0.98,-0.1702236831418849,0.011633486572774559,0.0143775483535524,0.011380706765003313,0.022211255485231413,88.17256488687326,51.68855637265288,1.7058430544950818,2069.8426696821693,0.11000638254859924,2350.621575217,-0.022582537979694627,34.17554824593067,0,0,-11.030894225964545,-21.02880859375,0,-16.902598546693753,-13.163565031055276,-3.739033515638477,0,0,-1.4353816605801768,0,0,0.03766634492441484,0.96,0.7758706849531383,0,0.24655283281324714,0,0.15076991369022003
2025-01-24,2343.455810546875,2356.023596172511,2298.825059501607,2308.572649398605,1688664.0,0.019985403876728647,0.019788317269015927,0.005989849545811943,-0.030281934450548387,1920899.7142857143,754008.2070002124,-0.30800157362962044,0.58,-0.17854339770389083,0.012676818560924194,0.014403800114103736,0.011654679638162845,0.0877020104192637,58.485021953761134,51.81579068202476,1.1287104024241257,2069.9750139665953,0.13211792158596605,2349.1605968973877,-0.0024284360796978906,48.57144348709698,0,0,14.395895241166308,45.917236328125,0,-14.90401022613969,-13.51165407007216,-1.39235615606753,0,0,2.346677359570947,0,0,0.024407772663539877,0.78,0.7802778469888825,0,0.08704752375496572,0,0.04624111864943113
2025-01-27,2367.9482421875,2384.622743048428,2336.577943713409,2340.387974264966,2477358.0,0.01045141603711719,0.01039717757370329,0.020318067387736116,-0.023725039809478154,2031941.857142857,708824.7472846328,0.6283868397138268,0.84,-0.13116661356629203,0.012892240777322145,0.014657779622548146,0.011935589780441638,0.0801511223431128,48.044799335019434,53.33906072480708,0.900743257966181,2070.1912737036155,0.1438306557785104,2349.870383019765,0.007693130352362573,50.349037571307406,0,0,1.7775940842104276,24.492431640625,0,-11.21450619481675,-13.052224495021079,1.8377183002043296,1,0,3.2300744562718595,0,0,0.020289632382596155,0.58,0.6529384846566055,0,0.050818151586129345,0,0.05096279407219326
