Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-28,250.8366241455078,255.78506046323568,249.83473421902343,252.94493978049476,3016155.0,-0.009699193377475823,-0.009746536931810587,0.03053070658004997,0.046106948127662806,4043308.9,1563198.265961534,-0.6570848512093185,0.38,0.46489481628571083,0.021795574048978673,0.02004070666318713,0.01977771149143779,0.10202709531825084,5.950326244212249,7.7785955721299995,0.7649615137167903,243.39424914064838,0.03057744803382015,242.16969586428988,0.03578865741334964,67.64761541043956,0,0,-3.2202537161224996,-2.456741333007784,0,3.2432657969243337,1.83026200234066,1.4130037945836738,0,0,-0.03777262624859312,0,0,0.023721919653713737,0.24,0.16837562936830927,0,0.06044422693455287,0,0.0371901102772756
2018-04-02,255.82861328125,259.0085094021501,243.5185220107884,251.0805712640431,5422680.0,0.019901356720725127,0.019705913522225137,0.04792665831458054,0.005203308048942645,4188409.55,1549046.053793124,0.7967939022714409,0.88,0.46295599870534754,0.02209691526828912,0.02210894191547137,0.019938052746207958,0.10827849847138452,15.489987391361694,8.47057869444072,1.828681126556225,243.63154594264083,0.050063579785479484,243.13944508566365,0.052188850686335456,69.2012195511139,0,0,1.553604140674338,4.9919891357421875,0,3.85169648430994,2.2345488987345163,1.6171475855754238,0,0,0.20414379099175006,0,0,0.0605482990844028,0.9,0.7947128011564342,0,0.15331958198968965,0,0.07950851865061381
2018-04-03,258.00665283203125,259.0085429000904,252.474523507786,255.8896324044282,1854599.0,0.008513666719472068,0.008477629851762942,0.06215475009965932,0.024173592777111175,4146741.65,1601839.7220786405,-1.4309438194138304,0.06,0.23343693691833295,0.022082116761246273,0.022109134473943064,0.020104828509995537,0.09834891911257869,6.534019392304401,8.507295149585806,0.7680489834485728,243.74177378385048,0.05852455583084541,243.76525107666507,0.05842260819541005,69.87108640894103,0,0,0.669866857827131,2.17803955078125,0,4.458239961562583,2.6792871113001295,1.7789528502624536,0,0,0.16180526468702983,0,0,0.025325003524358288,0.3,0.8466655807471576,0,0.12106905057927064,0,0.0839361304413353
2018-04-04,253.5460968017578,260.0888205002452,250.90634289262857,258.22444876704776,4543132.0,-0.017288531056512624,-0.017439722832681546,0.025403556330034105,0.03643141537183925,4220805.65,1583173.8549396764,0.20359504358558336,0.76,0.22194021252766855,0.023006902237059437,0.022698936666640874,0.020318254899762963,0.1323266795418125,9.182477607616647,8.84892796633857,1.0376937908760486,243.97006846186054,0.039250832695302676,244.61360328089,0.03651674886851694,63.7914903236786,0,0,-6.079596085262423,-4.4605560302734375,0,4.526818102732307,3.048793309586565,1.4780247931457415,0,0,-0.3009280571167121,0,0,0.036216205744867024,0.54,0.28747730423564,0,0.036542228748773775,0,0.028971583970755246
2018-04-05,268.008056640625,269.55008922100825,254.00784592055317,254.19950852043652,7311810.0,0.05703877922512324,0.05547139422374331,0.058093472500990284,0.11634067650685709,4348043.15,1725268.4931097496,1.7178583286233255,1.0,0.4030744972589485,0.02681412479395384,0.02429438271240129,0.020714159707701563,0.2944828502747059,16.003992419250437,9.570159659670907,1.672280608339244,244.6069075093364,0.09566839043701061,246.67452777223858,0.08648452299054477,69.24000979668017,0,0,5.448519473001568,14.461959838867188,0,5.6826203588548765,3.5755587194402274,2.107061639414649,0,0,0.6290368462689075,0,0,0.057991701798867416,0.86,0.9007844265802426,0,0.28831726060193064,0,0.02993436877617757
2018-04-06,276.2408752441406,277.112088565483,262.4061888856529,266.953863483547,11137441.0,0.030718548937336942,0.03025617934510739,0.10127807765382801,0.1349008755057186,4726961.25,2284459.584815742,2.806125261575616,1.0,0.6221395747279255,0.023143162729050745,0.023359612504590607,0.020899933159581253,0.10733189647112441,14.705899679830111,9.410231733226098,1.5627563799882906,245.87730631111268,0.12349073360387691,250.18864988436331,0.1041303247438062,66.25416386584476,0,0,-2.98584593083541,8.232818603515625,1,7.180153293033612,4.296477634158904,2.883675658874708,0,0,0.7766140194600588,0,0,0.05323578441018136,0.82,0.9407575638858692,0,0.3647555228558529,0,0.08063783541950996
2018-04-09,271.67578125,280.5272141865811,270.7523136270436,274.90795886056736,7944789.0,-0.01652577298745528,-0.01666384687255211,0.0619444704229708,0.11283992020599043,4994534.45,2334258.1345175416,1.2638938711933738,0.98,0.6421041530134514,0.02354623124088772,0.02367888482503933,0.02111564997393376,0.1151080433160405,9.774900559537514,9.637988903094946,1.0142054174169466,246.79066567159614,0.10083491411874385,252.6117988067822,0.07546750600404065,64.350848979929,0,0,-1.903314885915762,-4.565093994140625,0,7.907441930899893,5.018670493507102,2.8887714373927906,0,0,0.005095778518082739,0,0,0.03598002190157145,0.54,0.09447335215711311,0,0.23307500805142456,0,0.02810665877514479
2018-04-10,271.9980773925781,276.8332726607599,271.29241322500127,273.03481241376505,2221884.0,0.0011863263670217616,0.001185623237935991,0.054228929397629244,0.11975426505217035,4953222.7,2377430.987794556,-1.1488614029270934,0.12,0.4494917483824151,0.02142525081751591,0.02288297980385742,0.021312883821275542,0.005272256533202724,5.540859435758648,9.269595211247383,0.5977455658945958,247.0272956889933,0.1010851113996807,253.64775971535184,0.07234567219417591,72.1103521985196,1,0,7.759503218590609,0.322296142578125,0,8.412851901503359,5.697506775106354,2.715345126397005,0,0,-0.17342631099578565,0,0,0.02037095073926235,0.1,0.12735644634754767,0,0.18934577562778387,0,0.09978543880936444
2018-04-11,273.0260925292969,275.29122499039283,269.201519021706,272.33783738466445,3178745.0,0.0037794941294198026,0.0037723697867810086,0.07683019369361488,0.10418551017699196,4802209.45,2390023.8823981276,-0.6792670407841408,0.4,0.42629105893463254,0.020093990148525722,0.02282432962176305,0.021508364387336953,-0.06575926219125622,6.089705968686815,9.231632700271177,0.6596564406043012,247.3476802172431,0.10381505211367603,255.4649380949814,0.0687419360370993,78.23237831172054,1,0,6.122026113200931,1.02801513671875,0,8.794962323549129,6.31699788479491,2.477964438754219,0,0,-0.2373806876427862,0,0,0.022304483473538556,0.18,0.6280391083951707,0,0.1426480142693347,0,0.04268274305025157
2018-04-12,277.4257507324219,280.30944884107737,270.3428843537747,271.81522642611344,4046710.0,0.016114423945223777,0.015985964808240063,0.03513959322657656,0.095274446720371,4743539.25,2393624.8702368783,-0.2911188209416624,0.66,0.40013549898958933,0.02014131534856114,0.023276474583706373,0.021701778137590368,-0.07190483227830372,9.966564487302662,9.502329237742078,1.048854889879825,247.7995287275996,0.11955721690362917,257.38455096052826,0.07786481238685228,78.6249388366921,1,0,0.39256052497155736,4.399658203125,0,9.345078980118615,6.922614103859651,2.422464876258964,0,0,-0.055499562495255006,0,0,0.03592516001472237,0.52,0.7106627752180835,0,0.12711967023641513,0,0.03765338504290273
2018-04-13,279.9957580566406,282.25215907683395,275.8227041067879,277.7393297496358,4123135.0,0.009263766313811095,0.009221120800380282,0.013592784953281978,0.11624751373714037,4757549.55,2388891.365970999,-0.26556860602245624,0.66,0.33597295212385825,0.020052649753671273,0.023368542198859674,0.02198302543161878,-0.08781209830012277,6.429454970046038,9.62989703906626,0.6676556294730436,248.2981240151351,0.12765957925419413,259.0997076752202,0.08064868373966998,79.26925904542318,1,0,0.644320208731088,2.57000732421875,0,9.874600261355852,7.513011335358891,2.3615889259969602,0,0,-0.06087595026200354,0,0,0.022962687058717707,0.22,0.6490525197929462,0,0.134819496619224,0,0.05669815581341449
2018-04-16,272.1636047363281,278.2533105622013,271.3098278376493,277.42564713765194,4714728.0,-0.02797239992017353,-0.02837107978097805,0.0017956090310429218,0.06385130750452817,4628630.95,2313230.308031731,0.03721940253897917,0.72,0.3555538368669674,0.022201499836725154,0.022965706698496957,0.022097792030335635,0.004693129592043426,8.685930218991302,9.613721125408366,0.9034930496508294,248.75261323273608,0.09411355000156044,260.5996474649518,0.044374416403948604,71.54770990719271,1,0,-7.721549138230472,-7.8321533203125,0,9.55214914547571,7.920838897382255,1.6313102480934543,0,0,-0.730278677903506,0,0,0.025512164755656114,0.34,0.1229609019601802,0,0.12782314741716205,0,0.026134086306705377
2018-04-17,272.451171875,276.11022450770304,270.92657570697844,274.4288110186567,3149977.0,0.0010565965972948455,0.0010560387919923509,0.0016658003128746657,0.05598506427806149,4469413.25,2299194.9852680103,-0.5738687925357477,0.38,0.34332431506337857,0.022100962522298866,0.02279171327494622,0.02218936471223216,-0.003983989045913099,5.1836488007245975,9.530956340879353,0.5438749916361976,249.03863628864644,0.09401165993827325,261.58109114545925,0.04155530004825382,69.73380384997216,0,0,-1.8139060572205494,0.287567138671875,1,9.213599933036562,8.179391104513117,1.034208828523445,0,0,-0.5971014195700093,0,0,0.019025973590173502,0.1,0.2941164084099076,0,0.046978665743976356,0,0.014171842439029561
2018-04-18,273.4966125488281,276.1712115093833,270.9962671841646,272.6515399110637,3401200.0,0.0038371671027634946,0.003829823955670163,0.0017233518422081762,0.07868595099166198,4469616.2,2299095.531209601,-0.4647115291628983,0.48,0.2954723604051685,0.0215457813157813,0.021633535629172765,0.022169665322061452,-0.02814133497621987,5.174944325218689,8.9080508214887,0.5809289179350383,249.3449368228695,0.09686050189588857,262.57122960319344,0.04160921576253378,67.17018928611809,0,0,-2.563614563854074,1.045440673828125,1,8.926753510570109,8.328863585724516,0.5978899248455924,0,0,-0.43631890367785253,0,0,0.018921420184960683,0.08,0.48316372255361495,0,0.044474739417623144,0,0.02456853459545078
2018-04-19,275.1170349121094,277.4692946921401,272.8606337088113,273.601143260583,2191607.0,0.00592483522256404,0.005907352407567763,-0.008321923304586365,0.02652524092220432,4334869.1,2351744.283307625,-0.9113499776368521,0.12,0.27202300583836236,0.021086033784619002,0.021470070036964946,0.022089431136097522,-0.045424316265641536,4.608660983328832,8.812217588568457,0.5229853821113515,249.55101553747164,0.1024480678608835,264.12329401399586,0.04162351881575933,70.9328259178644,1,0,3.762636631746318,1.62042236328125,0,8.729551362283246,8.409001141036262,0.3205502212469842,0,0,-0.27733970359860827,0,0,0.016751638024829662,0.08,0.4896001704119025,0,0.07174545661585696,0,0.014076779834301802
2018-04-20,273.9496459960937,276.60683614138185,271.9981474870496,275.0996488578022,1139627.0,-0.004243244757230813,-0.004252272868306866,-0.021593584497533236,-0.008294316494696696,4230878.8,2447688.6738940943,-1.2629268717749313,0.02,0.1815126599671368,0.02092098590996275,0.01924224618112743,0.022005729825176606,-0.049293700983236925,4.608688654332241,8.034981964494923,0.5735779711919197,249.65289296318758,0.097322136925493,265.0439647166903,0.033600769928450194,66.72564021825912,0,0,-4.20718569960529,-1.1673889160156818,0,8.382441146111034,8.403689142051217,-0.021247995940182562,0,1,-0.34179821718716674,0,0,0.016823123233315418,0.1,0.42343899859371215,0,0.08478899153738595,0,0.02794013290469424
2018-04-23,276.9378662109375,280.87570829996633,272.1898240199951,274.08030911566976,1939143.0,0.010907917781672882,0.010848855555622799,0.017541880661209985,0.019368988051589486,4191931.2,2479023.7560954173,-0.9087400612684123,0.1,0.08383925249962372,0.020960783064817648,0.01946448977933445,0.02192399264296615,-0.04393403837979703,8.68588427997122,8.188686599328268,1.0607176344522722,249.84167061934983,0.1084534678474915,266.0087080587042,0.04108571569687226,67.21595414013171,0,0,0.49031392187259826,2.988220214843807,0,8.25333884407064,8.373619082455102,-0.12028023838446167,0,0,-0.0990322424442791,0,0,0.031364018213832875,0.58,0.5466388956325675,0,0.04270566490468786,0,0.038761218377381564
2018-04-24,283.2889099121094,288.6816573503668,280.562056822795,280.7014378638947,6402273.0,0.022933099716795136,0.022674088659800837,0.03977864349976712,0.04151070708942939,4404865.05,2476720.3927581217,0.8064729292173546,0.9,0.05347182842177261,0.020379187608574763,0.019145550475092855,0.02184477264207613,-0.06709087754878093,11.743791139429277,8.371637565886314,1.4028069234484524,250.61597844653954,0.13037050417920232,267.9152545348238,0.0573825309197909,76.14886792901876,1,0,8.93291378888705,6.351043701171875,0,8.564771138074718,8.411849493579027,0.15292164449569157,1,0,0.27320188288015324,0,0,0.028661907485408547,0.52,0.33583586775223084,0,0.11187622548923448,0,0.088461150162656
2018-04-25,280.9976806640625,287.32260059620086,278.12271457792554,283.82906970708524,3789801.0,-0.008087959563110814,-0.008120844543011067,0.027426548524052352,0.029197165959184757,4412630.95,2474420.115722586,-0.2517074388631535,0.6,0.006251659795283677,0.015112127087668485,0.017406044716608934,0.02149452800525504,-0.2969314152464642,9.199886018275322,7.885629965816662,1.166664687157418,251.0313492577284,0.1193728651613506,269.4290218330194,0.0429376863423789,64.52934034219408,0,0,-11.619527586824688,-2.291229248046875,0,8.528390446774154,8.435157684218051,0.09323276255610224,0,0,-0.05968888193958932,0,0,0.032740078126271804,0.62,0.31250018534071217,0,0.041327531142415386,0,0.03310708478440135
2018-04-26,285.5801696777344,289.1085454417435,281.3983839201057,284.00329211483114,6552111.0,0.016307924687642972,0.01617637871815796,0.038031577248452075,0.029393158074851877,4404077.35,2466294.942236106,0.8709557049378897,0.9,0.16457682268839074,0.013522154334749646,0.015658652650119977,0.02110138743064687,-0.3591817249754727,8.110864777681002,7.414556044234582,1.0939110485103076,251.79581896835998,0.13417359687567124,271.7603127876726,0.050853109301535235,61.37522671789523,0,0,-3.1541136242988443,4.582489013671875,1,8.768252100586324,8.501776567491707,0.26647553309461713,0,0,0.1732427705385149,0,0,0.02699823846421627,0.48,0.5423733011754088,0,0.11111147217398154,0,0.049937557154068515
2018-04-27,283.5328674316406,290.76384594718644,267.45918742423873,290.0233363793961,12501612.0,-0.007168922997713878,-0.007194743202230922,0.03498168942946389,0.012632724865369038,4878350.2,3032409.5711189904,2.5139288150930534,1.0,0.2531708017364702,0.012718790286118926,0.019814163727335847,0.020647548242503887,-0.38400479704696694,23.304658522947705,8.380967327335311,2.78066452355168,252.96915249531347,0.12081992857517505,273.49725101479055,0.03669366466967035,65.3855322308467,0,0,4.010305512951476,-2.04730224609375,1,8.692937238778256,8.540008701749016,0.15292853702923992,0,0,-0.11354699606537721,0,0,0.08219385192965056,1.0,0.689719610818785,0,0.3797597173329573,0,0.06624382582163008
2018-04-30,280.58819580078125,288.7687823033812,276.8855663001232,283.489302459787,5017703.0,-0.010385644731538357,-0.01043995187683492,0.013181041797524884,0.03095414272093744,4858101.35,3029934.6205074294,0.05267494846910971,0.76,0.3053322686757685,0.013221021551709287,0.020677586833351264,0.020203753556674895,-0.34561556295776025,11.883216003258042,8.833992796442411,1.3451693108351221,253.43769330782908,0.10712890469638094,275.0964836556362,0.01996285838389558,60.4361453671693,0,0,-4.949386863677404,-2.944671630859375,0,8.299962476338408,8.491999456666894,-0.1920369803284867,0,1,-0.3449655173577266,0,0,0.042351090249187893,0.8,0.31158480156645607,0,0.07621239399088153,0,0.01597886671711278
2018-05-02,270.6303405761719,282.7836143130098,265.48153721742693,281.65977962402843,4929429.0,-0.03548921648749437,-0.03613426628153317,-0.044684309526500154,-0.006683147245420962,5011842.85,2946370.6896629576,-0.027971310700700434,0.74,0.22410271198156956,0.01661419078896509,0.022745695587967293,0.01993035725806084,-0.1663876999177637,17.302077095582888,9.634876448363558,1.7957757098925533,253.74164494132276,0.06655862753111746,275.33580866569844,-0.017089924163197604,47.60833535105994,0,0,-12.82781001610936,-9.957855224609375,0,7.103130978146396,8.214225760962794,-1.111094782816398,0,0,-0.9190578024879112,0,0,0.06393251051852812,0.94,0.29758296243875926,0,0.1690526795671603,0,0.06312906487264702
2018-05-03,274.2807312011719,276.47614667292453,269.6459288228264,270.5955373569808,3481617.0,0.013488475154811885,0.013398315513060217,-0.023903932043200182,0.0028670141287536755,4958767.1,2964762.040362676,-0.4982356357407021,0.48,0.292970541433006,0.01642594699662939,0.02235445038707165,0.019601309496039332,-0.1619974593051602,6.830217850098109,9.410851688563232,0.7257810531296457,253.9561475187841,0.08003186329956602,276.2087936963945,-0.0069804529733218,46.81266421541647,0,0,-0.7956711356434738,3.650390625,1,6.375694372974408,7.8465194833651175,-1.4708251103907095,0,0,-0.35973032757431156,0,0,0.02490228832394196,0.38,0.6785731406210284,0,0.030640286198246325,0,0.020335682394566793
2018-05-04,278.7412414550781,279.96093473987355,274.08029894952404,276.99884196738014,4245375.0,0.016262572417581556,0.016131753185972448,-0.023947489877794048,0.013173326559464238,4805445.35,2915552.0501195914,-0.19209753088682682,0.62,0.3972869587228555,0.016853060905530473,0.022308136265395975,0.019103256301618163,-0.11779118924902325,5.8806357903495154,9.37165031858491,0.6274920200618391,254.26547585340282,0.09626067211614128,277.2098202468916,0.005524411822124802,48.775524293888544,0,0,1.962860078472076,4.46051025390625,0,6.088932102875219,7.4950020072671375,-1.4060699043919183,0,0,0.06475520599879125,0,0,0.021097114153723607,0.22,0.7925915956928316,0,0.07218324237966423,0,0.0507321857728611
2018-05-07,273.5662841796875,278.78480518688974,272.52084453697967,278.78480518688974,4344646.0,-0.018565452490547973,-0.018739953674213702,-0.03515142121699899,-0.0013993878875523391,4465805.6,2505987.5174628715,-0.048348046091891465,0.62,0.47000261635712404,0.015815684580104808,0.02223748280090552,0.01873688239417087,-0.15590628134958984,6.263960649910075,9.198652492221965,0.6809650277065776,254.53892000292612,0.07475227826246728,277.7599097147533,-0.015098023106924808,51.443992382400495,0,0,2.6684680885119505,-5.174957275390625,1,5.3820541644144555,7.072412438696601,-1.6903582742821452,0,0,-0.284288369890227,0,0,0.02289741467472943,0.3,0.16689754309933993,0,0.07884026398516097,0,0.025101052440570443
2018-05-08,269.0882873535156,273.91475121408524,267.98186173703,272.86060712766727,3004403.0,-0.016368964617111126,-0.016504416288257554,-0.04098500442773656,-0.02834418768664526,4218786.3,2385609.231316154,-0.5090453558188226,0.28,0.6009099199391134,0.016440515200078675,0.0223070680312574,0.018381596592130418,-0.10559916690172588,5.932889477055255,9.252169683388441,0.6412430467056888,254.681904097167,0.05656618324478871,277.81933710835284,-0.031427077199455616,46.813030944226924,0,0,-4.630961438173571,-4.477996826171875,0,4.4096793471290425,6.53986582038309,-2.1301864732540476,0,0,-0.4398281989719024,0,0,0.022048114897096408,0.26,0.18649017828127706,0,0.09904333362382667,0,0.006097356831418322
2018-05-09,267.36334228515625,270.3167031963966,263.8088255981381,269.54134840683975,3097870.0,-0.006410331290611748,-0.00643096569374767,-0.01207181088439746,-0.056216699876793785,4262585.6,2354860.188815852,-0.4946007434036581,0.36,0.576160636811715,0.01644818826662718,0.022442967686264522,0.018132743464585977,-0.09290128150478291,6.50787759825846,9.34737920289128,0.6962248408141241,254.79736700598613,0.04931752406540991,277.5479482745236,-0.036694942451014026,44.26147404218654,0,0,-2.5515569020403817,-1.724945068359375,0,3.459992013635997,5.9238910590336715,-2.4638990453976746,0,0,-0.33371257214362693,0,0,0.02434094944584118,0.38,0.5461867763805425,0,0.07149249472462182,0,0.011666441784299214
2018-05-10,261.3258972167969,270.1686258039612,260.489556375127,269.3583984430573,4231782.0,-0.022581424277379636,-0.0228402890856114,-0.047232023655621846,-0.07000692461509528,4315237.45,2341083.3944758736,-0.03564821748636781,0.6,0.4778000700490228,0.017206305962065255,0.02303802535080945,0.017988359255262956,-0.04347551872989037,9.679069428834225,9.709551234713095,0.9968606368987731,254.91214511618634,0.025160637590107976,277.0690842473572,-0.05682043910914487,38.08158915442761,0,0,-6.179884887758931,-6.037445068359375,0,2.1948853279403124,5.1780899128149995,-2.983204584874687,0,0,-0.5193055394770125,0,0,0.03703830937493117,0.78,0.08640715388320182,0,0.11378967023481079,0,0.016018024032149282
2018-05-11,259.1827392578125,262.3452264348933,256.7259709530232,259.98426213430366,8049048.0,-0.008201092895153805,-0.00823490685869859,-0.07016723501397504,-0.09243439574151913,4515354.35,2483641.813488903,1.4227871470065294,0.96,0.21383661806540719,0.01725140503184502,0.02314207207885272,0.017843863739427153,-0.03320237606784012,5.619255481870084,9.781734579537227,0.5744641132515238,255.01661849587006,0.01633666380841596,275.54258557849073,-0.05937320464011764,37.449982198915386,0,0,-0.6316069555122255,-2.143157958984375,0,1.007727770306019,4.344017484313203,-3.336289714007184,0,0,-0.3530851291324968,0,0,0.021680670163219687,0.24,0.43720530456011425,0,0.17025753927738652,0,0.0982524979887993
