Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-28,230.5868682861328,236.39999965009773,229.4796112032747,232.52457874078775,36673566.0,-0.017495664573304537,-0.017650522600420358,0.00766127757796542,-0.027815491245943513,25893664.65,5993980.110985242,1.7984546412230398,0.86,-0.11834898681965139,0.0216431440001344,0.019808771474859464,0.019992926245773607,0.0825400770019627,6.92038844682304,7.546502555058329,0.9170325452639454,258.8149507582269,-0.10906666090690577,232.8247118433358,-0.009611709768588387,43.91533016956757,0,0,-12.25457110715245,-4.106109619140625,0,-7.6736362081170455,-8.913441555843852,1.239805347726806,0,0,0.3052160726945523,0,0,0.030012066594380347,0.48,0.15999926755649652,0,0.12268527445523725,0,0.04412189592827774
2018-04-02,227.12669372558597,232.52459166388437,225.9732979336024,232.34005115307468,14993188.0,-0.015005948024122362,-0.015119676431450518,0.019043654164551338,-0.029759544222832224,25302784.1,6462949.518686559,-1.5951843767604084,0.04,-0.07254058639525893,0.02169619899797644,0.02000700291484088,0.020092057381824034,0.07983958565457726,6.551293730281969,7.6354791938937625,0.8580068864129912,258.50819096123126,-0.12139459534661406,232.0211679165364,-0.021094946788174078,43.760960369079406,0,0,-0.15436980048816196,-3.4601745605468466,0,-7.380243915284069,-8.606802027731895,1.226558112447826,0,0,-0.013247235278980085,0,0,0.028844226201647553,0.4,0.17605618665458178,0,0.14520124973379223,0,0.038320963713875444
2018-04-03,231.1405029296875,233.26275387628675,229.06439062792384,230.26392499596147,19883309.0,0.01767211567369098,0.017517779482701442,0.06686533374914805,-0.007134358864647972,25153990.8,6555758.052213758,-0.8039774741565071,0.3,-0.039315058007558856,0.022313459727912873,0.019561573942442255,0.020347051796314533,0.09664337883639423,6.136060150700786,7.54650257386296,0.8130998551752582,258.1455069339469,-0.10461155929033732,231.44140694604314,-0.0013001304318224082,48.06900741315275,0,0,4.308047044073341,4.013809204101534,0,-6.746082907007576,-8.234658203587031,1.4885752965794552,0,0,0.2620171841316292,0,0,0.01816368483727787,0.08,0.49450516271518485,0,0.07379609149532507,0,0.04414314103588599
2018-04-04,228.18783569335935,233.4473179053589,226.52694286863877,232.2477834164196,18824449.0,-0.012774339412190083,-0.012856632866757211,0.003245575530994138,-0.0026214793504313327,25170985.0,6537975.672475363,-0.9707188154154017,0.22,0.11215874895422707,0.02242216019573011,0.018481121642893287,0.02059169027851589,0.08889361696695693,6.920375036720117,7.197189276347152,0.9615385631862848,257.7889648067984,-0.1148269831313725,230.97190755898683,-0.012053725039719028,44.05145351711989,0,0,-4.017553896032858,-2.9526672363281534,0,-6.407895082828446,-7.869305579435315,1.4614104966068684,0,0,-0.027164799972586806,0,0,0.03032753702957876,0.52,0.24000040686635238,0,0.0642005114917652,0,0.009112105247469197
2018-04-05,239.26040649414065,241.6594753198248,230.67915325662472,233.07822208230888,22880821.0,0.048523931028736866,0.04738339516111501,0.019461292066057068,0.04094735804383687,25276117.85,6480270.902677102,-0.3696291229137452,0.46,0.11936863465618805,0.02607998521053184,0.019303768702422036,0.02101700526601326,0.24089919755631226,13.471639626465446,7.642068524014998,1.7628263319503548,257.4833003960841,-0.07077310984378617,230.91753433607226,0.03612922761374296,51.565786931058575,0,0,7.514333413938687,11.072570800781307,0,-5.186626665727459,-7.332769796693744,2.1461431309662844,0,0,0.684732634359416,1,0,0.045892766897991065,0.84,0.7815119800077637,0,0.2235539815494092,0,0.046462834949071365
2018-04-06,239.6295166015625,241.2442706806591,235.15433537910812,239.58336387528533,24868860.0,0.0015427128659954992,0.0015415241069542415,0.0392157991590778,0.04717751985984253,24956435.85,6325260.404698368,-0.01384541416428494,0.52,0.1450482951791445,0.025768641503369983,0.019341167782639602,0.021462620330493166,0.20062885639970773,6.08993530155098,7.665137851147837,0.794497818437085,257.1846509865294,-0.06825887282759391,231.35659516741475,0.035758312522387876,54.354154044065716,0,0,2.7883671130071406,0.3691101074218466,0,-4.141240898281609,-6.694464017011318,2.5532231187297088,0,0,0.40707998776342436,0,0,0.025413961468075077,0.3,0.7348487299331072,0,0.06335207795598374,0,0.02609540140005591
2018-04-09,240.50607299804688,242.44378346440143,237.6917986686555,240.5060729980469,20208874.0,0.0036579650491965765,0.003651290965803521,0.05890711942747617,0.0790725804022343,24310212.75,6102178.325960793,-0.672110602299424,0.3,0.015746992568951554,0.025679934238518522,0.019275444927052583,0.02169598398782715,0.18362615262347518,4.751984795745926,7.635479314860932,0.6223557944652909,256.96845104870204,-0.06406381010356427,231.5812213503352,0.038538753684918416,56.09935049698172,0,0,1.7451964529160051,0.876556396484375,0,-3.205088109841995,-5.9965888355774535,2.7915007257354585,0,0,0.23827760700574974,0,0,0.019758273612345573,0.12,0.592231341168964,0,0.10115546817812504,0,0.006149824235889692
2018-04-10,242.9512634277344,244.5198928720531,238.52223512236125,240.92130385405304,21201141.0,0.010166855244887696,0.010115520421380152,0.0510977537400259,0.12137975584683258,24293460.25,6110648.788307082,-0.5060541616983861,0.38,-0.025627123484057823,0.025086356348756632,0.019084387090394176,0.02193023825596669,0.1439162635643037,5.997657749691854,7.569570933417357,0.7923378751127991,256.77100607650453,-0.05382127390426136,231.9080497395754,0.04761893216088239,61.49811565416869,0,0,5.398765157186972,2.4451904296875284,0,-2.2400519238262575,-5.245281453227214,3.005229529400957,0,0,0.2137288036654983,0,0,0.024686670343046658,0.26,0.7384596603336103,0,0.1208341370965853,0,0.01822260172958693
2018-04-11,237.18426513671875,242.674439577092,236.4922277614989,242.674439577092,14885838.0,-0.023737264048972695,-0.024023532124832606,0.03942554350464533,0.04279907761493429,23771128.45,6453998.1093196,-1.376711040117846,0.02,-0.08439418916526477,0.02620340285362069,0.01901453445977069,0.02222439637457808,0.17903776700798607,6.459035666235508,7.576163562129137,0.8525470196643657,256.6059681731462,-0.07568687187839247,232.10113083735814,0.02190051500826443,55.532332642411475,0,0,-5.9657830117572175,-5.766998291015653,0,-1.9184872323698698,-4.579922609055745,2.6614353766858754,0,0,-0.3437941527150814,0,0,0.026065016631703842,0.34,0.11194009454066617,0,0.19271250342395085,0,0.021535180851955285
2018-04-12,234.1854705810547,237.59951910766503,232.75525706760587,237.59951910766503,18660913.0,-0.012643311536435498,-0.012723918345116873,-0.02121093074883762,-0.002162430801076587,22821813.05,5652070.432117067,-0.7361727175861594,0.2,-0.1682315319926542,0.026462892022651407,0.018741183146188587,0.02252592910719669,0.17477471059882754,4.844262040059164,7.4476425293868544,0.6504423406862329,256.358538170947,-0.08649240921720419,231.90700982025555,0.00982488956480996,53.918927937289006,0,0,-1.6134047051224698,-2.9987945556640625,0,-1.8839060599442803,-4.040719299233452,2.156813239289172,0,0,-0.5046221373967033,0,0,0.02068557894740022,0.14,0.2952386764643544,0,0.07572527300504617,0,0.015607824251690553
2018-04-13,231.5557403564453,236.16932360355335,230.4023445446683,234.37002895308896,25654020.0,-0.011229262934564499,-0.0112927871083855,-0.033692745199422336,0.004201766030796916,22830939.8,5656719.674475326,0.49906666097288016,0.64,-0.19312097771732004,0.02553948083392984,0.018642691092169837,0.022793867402044508,0.120454035421169,5.766979058885056,7.375143821219282,0.7819480132049401,255.99452666036942,-0.09546605008571855,231.7649273984126,-0.0009025828209407201,56.67614792950126,0,0,2.7572199922122564,-2.629730224609375,1,-2.0451225831130557,-3.6415999560093733,1.5964773728963175,0,0,-0.5603358663928546,0,0,0.024905359936155124,0.28,0.19999999996532078,0,0.05654715262210419,0,0.025357307764796885
2018-04-16,229.7564239501953,231.87867485881543,228.0032681141172,230.0793803787274,16408377.0,-0.007770554094146953,-0.007800902166062469,-0.04469595679581384,0.011578252566766034,22734364.15,5753096.738310108,-1.0995794852318386,0.12,-0.15621739544459623,0.024190970911713638,0.018171814830577296,0.022987929039389572,0.05233363205224073,3.875406744698239,7.045602483774799,0.550046181724388,255.73993642366003,-0.10160130966138468,231.55397118043132,-0.007762973016893585,60.82316606788582,0,0,4.14701813838456,-1.79931640625,1,-2.291660796543141,-3.371612124116127,1.079951327572986,0,0,-0.5165260453233316,0,0,0.01686745762338924,0.04,0.45237982774947477,0,0.0973543052340976,0,0.014419753858963696
2018-04-17,228.9721221923828,232.9859450961516,227.541922703938,231.97095118866991,15922452.0,-0.0034136227589549595,-0.003419462462609453,-0.057538870299020606,-0.009381223584013387,22244071.9,5900468.772401147,-1.0713758760267902,0.12,-0.13280053059920816,0.02039954133244025,0.016203893103417882,0.02302439946439772,-0.11400332165070914,5.444022392213583,6.538107599222763,0.8326602627384255,255.49715456385846,-0.10381732985109318,231.3989034028378,-0.010487436088751696,51.50685997572249,0,0,-9.31630609216333,-0.7843017578125,0,-2.521267106303384,-3.2015431205535787,0.6802760142501949,0,0,-0.39967531332279105,0,0,0.02377591795919911,0.24,0.2627100671422034,0,0.06912325150072174,0,0.016550857896195984
2018-04-18,227.4035186767578,230.58688834674857,226.3424001466072,230.21780731353243,16142387.0,-0.006850630987763062,-0.006874204283215064,-0.041236911117704556,-0.0034371552463274835,22142811.55,5990795.203905465,-1.0016073569145307,0.14,-0.11088361939718261,0.0183707018370348,0.015766747728090048,0.022948558114673383,-0.19948338607069618,4.244488200141376,6.248109210015217,0.6793236252430541,255.23941037131468,-0.10905796896315104,231.3382326379091,-0.01700848976093329,41.87241312766237,0,0,-9.634446848060122,-1.568603515625,0,-2.797556465837175,-3.1207457896102984,0.32318932377312315,0,0,-0.35708669047707176,0,0,0.01866500670183573,0.1,0.24999917065743743,0,0.05341171879270834,0,0.011395161370221155
2018-04-19,227.12669372558597,229.24894479874337,226.2501157395861,228.0032857911242,13166927.0,-0.0012173292338776287,-0.0012180707809751846,-0.030141822368205284,-0.0507134170101472,21773329.35,6312989.611143566,-1.3632847319767718,0.02,-0.0584368065175663,0.017828240653585816,0.01517614208627574,0.02286978007097214,-0.2204454603977554,2.9988290591572593,5.967997825181947,0.5024849449510898,255.02840537993688,-0.10940628990983976,231.30247172224304,-0.01805332197942726,45.781781991087264,0,0,3.909368863424895,-0.2768249511718466,1,-3.004224404986047,-3.097441512685448,0.09321710769940106,0,0,-0.2299722160737221,0,0,0.013203331629382302,0.02,0.29230675320783067,0,0.06965168588724469,0,0.021462885696057463
2018-04-20,222.5592498779297,226.84989068480016,220.99063441199857,226.84989068480016,15546939.0,-0.020109674352829066,-0.02031462618512989,-0.038852375089759694,-0.07123607711489044,21573977.7,6448913.872731,-0.9345819806161646,0.12,0.0032889049887970946,0.018186690777727426,0.01506369251491697,0.02281324558410406,-0.20280124485220574,6.1360593135873955,5.9383382239894775,1.033295693358434,254.74703033298502,-0.1263519359297562,231.05670561141153,-0.03677649480442255,44.57830494565813,0,0,-1.203477045429132,-4.567443847656278,0,-3.4962620499443915,-3.177205620137237,-0.31905642980715454,0,1,-0.4122735375065556,0,0,0.02632672547193151,0.44,0.2677157974715743,0,0.09762002825173477,0,0.013399645133940088
2018-04-23,223.71263122558597,225.9271594575922,220.80607964052865,223.2051342924468,12111837.0,0.005182356376061126,0.0051689741815457504,-0.02630521758956117,-0.06982543751648751,20838157.55,6654153.910653418,-1.3114094845370208,0.02,0.13672227980815435,0.017477002693432084,0.015230214155189489,0.02270602001269653,-0.23029210253705554,5.12107981706356,5.865839628729676,0.8730344060394236,254.53138386847283,-0.1210803641357293,231.265770460266,-0.03265999641717443,40.54051216548982,0,0,-4.03779278016831,1.1533813476562784,1,-3.7499105582902246,-3.291746607767835,-0.45816395052238956,0,0,-0.13910752071523502,0,0,0.02289133067268207,0.26,0.5675661556387092,0,0.09877667656430789,0,0.00966039828287282
2018-04-24,222.005615234375,224.58921040003483,221.0828986524857,223.29741281720493,9486349.0,-0.0076303961106677365,-0.007659656523798659,-0.030425131633075142,-0.08621337422922959,19954961.9,6938442.585416049,-1.5087842510946237,0.02,0.38778490653967684,0.017290463581609256,0.014663175708413297,0.022560286251010135,-0.2335884561560679,3.5063117475491197,5.621977965217462,0.6236793827045556,254.35959149926825,-0.12719778355540853,232.00263534771554,-0.04309011446492557,41.86888847565804,0,0,1.328376310168217,-1.707015991210966,1,-4.042076214460792,-3.4418125291064268,-0.6002636853543653,0,0,-0.1420997348319757,0,0,0.015793797575037256,0.06,0.2631587400267822,0,0.1528697145553083,0,0.02276111730569369
2018-04-25,218.86839294433597,222.14403996323225,218.4531732556396,221.17518463658132,13124853.0,-0.014131274502795832,-0.014232071684180014,-0.03753295367673748,-0.07722212171968945,19092507.55,6640848.303183804,-0.8986283495045269,0.06,0.5108196047662497,0.009698139370544399,0.012904700863949226,0.02181253355324428,-0.5553868191304734,3.6908667075926473,4.923351328155119,0.7496655145725758,254.10472982084843,-0.13866855961798308,232.21280054551562,-0.057466287688591806,16.104253158474464,0,1,-25.764635317183576,-3.137222290039034,0,-4.475180131013872,-3.648486049487916,-0.8266940815259556,0,0,-0.22643039617159033,0,0,0.016863406624977914,0.08,0.11249923703007254,0,0.28117170475769804,0,0.020172639873406947
2018-04-26,215.1775054931641,220.3447240174783,214.5316066975092,219.97562893457717,24495144.0,-0.01686350140155035,-0.017007309270083985,-0.05261023280186894,-0.08116628687821048,18757012.2,6147914.009591868,0.9333461383889669,0.58,0.33555189554639264,0.009800410446330567,0.012965549015239278,0.02110689087687755,-0.5356771852767745,5.813117319969109,4.903578615184985,1.1854846786349171,253.59638166214415,-0.15149615273301664,231.12560563669257,-0.06900187497411417,13.397677800886257,0,1,-2.706575357588207,-3.690887451171875,0,-5.057937125774146,-3.930376264745162,-1.1275608610289836,0,0,-0.300866779503028,0,0,0.027015450832646486,0.5,0.11111057286337521,0,0.2939228938949737,0,0.040465312132952125
2018-04-27,223.85104370117188,226.80373388535483,215.22363820971765,215.22363820971765,31401889.0,0.040308758985419635,0.03951755273188056,0.005804269307839283,-0.033273615430190695,18493428.35,5407794.40893396,2.3870102437094394,0.88,0.25930606826479935,0.01598599464750652,0.015125077591752918,0.020824033409246157,-0.23232956048091624,11.62622839219074,5.394596014931044,2.15516200988114,253.0548452572119,-0.1154050282113392,230.24528331114723,-0.027771424969025685,29.787217484176196,0,1,16.38953968328994,8.673538208007784,0,-4.764966627858939,-4.097294337367918,-0.6676722904910211,0,0,0.4598885705379625,0,0,0.05173125612514099,0.94,0.7450202254252526,0,0.32689723296810835,0,0.021868755508079808
2018-04-30,227.35736083984372,230.40232838528243,225.60420496071663,225.88102275203613,17263193.0,0.015663617558793197,0.015542209255596559,0.01629201531576685,-0.010441767281648029,18606928.6,5354018.25189205,-0.25097703010727324,0.26,0.25448165781752563,0.016447870396848217,0.014976289474884823,0.02056161697918974,-0.20006920595961933,6.551284684110556,5.434140795960951,1.2055787527210131,252.81929537523882,-0.10071199074225463,230.19993343571525,-0.012348277227686463,31.550208396899876,0,0,1.76299091272368,3.5063171386718466,0,-4.201423512984491,-4.118120172491233,-0.0833033404932575,0,0,0.5843689499977636,0,0,0.021103884241181956,0.22,0.3653836559905413,0,0.04918659740851927,0,0.02902235251471599
2018-05-02,222.37469482421875,227.26509549310703,221.22129910417613,226.8960004149708,12887066.0,-0.021915569380376865,-0.022159282796613815,0.0016624786244894274,-0.02881323413957304,18257116.45,5492986.091476317,-0.9776195243481351,0.06,0.2877140710262385,0.01629131365505944,0.015028300711433223,0.02026050967554707,-0.1959079948205923,6.136061735667596,5.411071229491815,1.133982805676333,252.61749626210243,-0.11971776256695082,229.91566404650018,-0.03279884932382633,32.14683827102499,0,0,0.5966298741251137,-4.982666015624972,1,-4.109499290178491,-4.116395996028684,0.006896705850193641,1,0,0.09020004634345113,0,0,0.02717843589928783,0.52,0.19083960570945233,0,0.13438965490397392,0,0.00899453384500487
2018-05-03,223.2051544189453,224.5892294089252,220.29860257180303,222.3285764078658,12939642.0,0.0037345058320732427,0.003727549877824006,0.019814471227521224,-0.018462178079927893,17962876.1,5617206.406515813,-0.894258415388329,0.08,0.31386152944999174,0.01624745097080067,0.014983449609679473,0.019951774214300604,-0.1856638421249268,4.290626837122176,5.371525857853458,0.7987724437834135,252.4113021080252,-0.11570855760042294,229.68336986655285,-0.028204982586868214,36.03287176471898,0,0,3.8860334936939935,0.8304595947265625,0,-3.9243994979143793,-4.077996696405823,0.15359719849144415,0,0,0.1467004926412505,0,0,0.019222794600207364,0.18,0.6774189312660794,0,0.06538854641603875,0,0.00955459116272064
2018-05-04,223.25128173828125,225.05057631803663,221.7749436049473,224.6814953045877,12777310.0,0.0002066588446669737,0.00020663749366946516,0.03752146966576686,-0.017062776390286305,17457700.55,5605950.858199098,-0.8348968209656349,0.06,0.2899109997213708,0.016105152479131357,0.014638878688492169,0.019453032577730577,-0.17210066929775944,3.2756327130893226,5.193572547439477,0.6307089546816013,252.2149342188677,-0.11483718269964725,228.95936676113715,-0.024930559092548293,38.69345020091341,0,0,2.6605784361944274,0.0461273193359375,0,-3.7309761195505757,-4.008592581034774,0.2776164614841985,0,0,0.12401926299275434,0,0,0.014672402718451997,0.04,0.4507031960524258,0,0.062460397004486023,0,0.019471759036093102
2018-05-07,227.4496307373047,229.01824606441312,223.3435448847293,223.71262587480047,15122614.0,0.0188054866531302,0.0186308495161334,0.016075810845611826,0.021973388488940815,16970388.25,5345361.465372825,-0.3456780728431285,0.2,0.19998236919959653,0.016977018741959293,0.014939773242955636,0.01901345143966004,-0.1071048355980299,5.76696432613187,5.3286838032561645,1.0822493016991623,252.01167763003758,-0.09746392359124492,228.1424590334493,-0.0030368231283069026,47.05188116448517,0,0,8.358430963571756,4.1983489990234375,0,-3.202004309006668,-3.847274926629153,0.6452706176224852,0,0,0.36765415613828667,0,0,0.02494926530002994,0.48,0.7235774575324136,0,0.04263364599582331,0,0.0016114532391066233
2018-05-08,230.7252960205078,233.07822624162137,225.69649320568132,228.8337241141405,23293920.0,0.014401717305869699,0.01429899762710209,0.014813398467606875,0.0313467538980865,17124640.55,5486386.420344934,1.1244704578450255,0.66,0.18422628304500346,0.017411054515593327,0.015345304279944709,0.01860000745351378,-0.06392217191147807,7.381733035940044,5.467091706379484,1.3502120379609102,251.74383245681105,-0.08349176315898689,227.54518309101215,0.013975742691110828,52.10644574757857,0,0,5.054564583093402,3.275665283203125,0,-2.489770995430348,-3.5757741403893926,1.0860031449590446,0,0,0.44073252733655943,0,0,0.03199360088913672,0.8,0.6812496184379874,0,0.040801203398284414,0,0.00928449785089013
2018-05-09,228.83370971679688,230.49460236129408,227.2650943612586,230.49460236129408,11429823.0,-0.008198434832835999,-0.008232226820702064,0.02904563802857063,0.03075640440541716,16636074.65,5539083.343077635,-0.9399121348311926,0.04,0.07352359557284766,0.017459583131433414,0.015222193102619764,0.01821866879264762,-0.04166526260443816,3.4602016592492078,5.4110712391729,0.6394670307720147,251.6090511398163,-0.09051876838195662,226.66957778108926,0.009547518272558493,51.705146403494496,0,0,-0.4012993440840731,-1.8915863037109375,0,-2.0542757569365904,-3.271474463698832,1.2171987067622418,0,0,0.13119556180319725,0,0,0.014112903225744955,0.04,0.48571341363307463,0,0.042175611723704765,0,0.007898424287956157
2018-05-10,228.78759765625,230.86371018322055,227.26512076828723,229.0644154757539,13160967.0,-0.00020150903730020708,-0.00020152934297416094,0.02501036883237351,0.04532040729351339,16549831.1,5581038.043417501,-0.6072103565029378,0.16,0.10271913307327611,0.01745361159622896,0.015284205619872862,0.01778117922977803,-0.018422153609381688,3.598589414933315,5.453911264585476,0.6598181084537699,251.45653521072126,-0.09015052058752211,226.2163283020847,0.01136641803645722,51.991168151369614,0,0,0.28602174787511814,-0.046112060546875,1,-1.693343688793533,-2.9558483087177727,1.2625046199242398,0,0,0.045305913161997946,0,0,0.015728953194064366,0.08,0.4230760200710212,0,0.00942943562914067,0,0.009281674468759287
