Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2019-07-09,569.2398681640625,570.7518097651783,553.8538275119722,555.3879729910013,17535754.0,0.022403268033039048,0.02215600106896589,0.00125166845289848,-0.012153996949955559,14352034.25,4370613.468849508,0.7284377290948268,0.58,-0.16510012422376197,0.014854626545227196,0.012217187467507627,0.013067909047002507,0.13672557369910296,16.897982253206123,10.897936524196828,1.5505671384795416,506.4691764669857,0.12393783198185329,570.8352667901437,-0.0027948494406266487,50.62260726171405,0,0,7.990928667249058,12.473388671875,0,-5.4677897866354215,-5.418984190111473,-0.048805596523948225,0,0,0.6198263672095266,0,0,0.029685169992882888,0.82,0.9105253172023249,0,0.11221989999911175,0,0.009916608135997134
2019-07-10,568.6840209960938,573.3531874939108,564.1704597393002,569.2176264544378,12018196.0,-0.0009764726595160589,-0.0009769497195261053,-0.002884654281327781,-0.01182240775327481,14438064.1,4303017.991489632,-0.5623653223820897,0.22,-0.05731079494492991,0.014219357667691413,0.012184841080621513,0.01319517608854964,0.07761787297500737,9.182727754610596,10.834409826691497,0.8475521879503402,506.5797565536329,0.12259523527913249,569.9841349821893,-0.0022809652169246495,45.58462355527235,0,0,-5.0379837064417,-0.55584716796875,0,-4.973760428615492,-5.329939437812277,0.3561790091967847,1,0,0.4049846057207329,0,0,0.01614732859648526,0.3,0.4915272865446518,0,2.7422261128506875e-09,0,0.008836397535128328
2019-07-11,569.8846435546875,573.5533295685975,568.8841036179219,572.3081907746865,8608376.0,0.0021112296359071525,0.002109004122448887,-0.0019079964925104997,0.00580777319931447,14084174.45,4482281.213616925,-1.2216543739747567,0.02,-0.12406097010155996,0.013774877065870146,0.011986430349191198,0.013301736818399862,0.03556980703798001,4.869308572503769,10.508842057868444,0.4633534832122198,506.6613108974646,0.1247842124458027,568.9741747347608,0.0016001935770626344,50.5447921491031,0,0,4.960168593830751,1.20062255859375,0,-4.434243201234949,-5.1508001904968115,0.7165569892618624,0,0,0.3603779800650777,0,0,0.008193282629170053,0.02,0.21428389782818552,0,0.0904469687524524,0,0.025335513507658516
2019-07-12,569.4177856445312,578.0891122353905,568.3282520615583,570.5294637363561,15692436.0,-0.0008192147576467912,-0.0008195504974308781,0.013575372963416932,0.021865859514516917,14121657.85,4492961.014652262,0.34960867563227055,0.5,-0.18125902508840425,0.013221375111137305,0.012047154828933943,0.013374633230475028,-0.011458864346997572,9.76086017383227,10.494554806607571,0.9300880649798083,506.8121522362112,0.12352827991981091,568.2495886745139,0.0020557814616992296,55.25863291759778,0,0,4.713840768494677,-0.46685791015625,1,-3.99825405921149,-4.920290964239747,0.9220369050282571,0,0,0.20547991576639468,0,0,0.017141825246583555,0.42,0.11162270163261637,0,0.024898657422808945,0,0.03542787717468064
2019-07-15,567.4611206054688,573.4198333665262,564.9041721766271,571.4187536167633,10659498.0,-0.00343625557260685,-0.00344217305867225,0.019208485976087486,0.005713690454491438,13909219.9,4553844.471009222,-0.7136216268887631,0.12,-0.1804765883886913,0.011038133411287558,0.010982494639912578,0.013289082837751995,-0.16938334154156498,8.515661189899106,9.713178678219053,0.8767120909777983,506.90896862300195,0.11945370023109841,567.8880431926124,-0.0007517724527932516,43.09686580035272,0,0,-12.161767117245063,-1.9566650390625,0,-3.7671902153381325,-4.689670814459425,0.9224805991212923,0,0,0.00044369409303524066,0,0,0.015006598479906558,0.24,0.30026422746531434,0,0.01691853910305552,0,0.01251983781513681
2019-07-16,574.9762573242188,575.8211919875307,567.8835437708728,569.1731496419003,10070773.0,0.013243438970288457,0.01315651127244053,0.010077279335084954,0.011341561200618244,13572890.0,4577648.164561156,-0.765047219467933,0.08,-0.23461275179233543,0.01167750242317427,0.010975702807518656,0.013257016487893045,-0.11914550660895375,8.36007138206196,9.730646857724755,0.8591485749548191,507.0065141659893,0.13406088730418703,568.0107355232511,0.012263010829432167,49.636630607519045,0,0,6.539764807166328,7.51513671875,0,-2.943728260775515,-4.340482303722643,1.3967540429471281,0,0,0.4742734438258358,0,0,0.01380517563209251,0.18,0.8935535260390675,0,0.04859857125758227,0,0.005734536254132774
2019-07-17,570.0180053710938,576.7549817270252,569.1953339807314,575.5543101387531,9482233.0,-0.00862340294919195,-0.008660799634740441,0.002345739155222626,-0.000545681772602169,13322363.5,4661005.253348858,-0.8238846109947906,0.08,-0.24380589123710833,0.011111101789372775,0.010698918611434991,0.013202181215613487,-0.15838892329237123,7.559647746293763,9.447954523305384,0.8001359158584169,507.09683900829657,0.12408116462671079,568.0721695356967,0.0034253320964200504,52.576939779325606,0,0,2.940309171806561,-4.958251953125,1,-2.6605490702901307,-4.004495657036141,1.3439465867460108,0,0,-0.052807456201117375,0,0,0.013262120976966352,0.18,0.10882403755608928,0,0.05248875181449053,0,0.007429138305145323
2019-07-18,561.1243286132812,572.0413326152861,559.4123148851044,570.084720053663,11942908.0,-0.015602448824441173,-0.015725448099822868,-0.015372084579720058,-0.01725075118876984,13382066.5,4633874.449987701,-0.31057347701852805,0.3,-0.18547436514458912,0.011005168889746439,0.010416139456956098,0.013129908902393845,-0.16182441680426332,12.629017730181772,9.263725062743706,1.3632763972679978,507.19662097912,0.10632505305329117,567.6470774066181,-0.011490852420355156,52.949073433177574,0,0,0.37213365385196795,-8.8936767578125,1,-3.1178324764272247,-3.8271630209143583,0.7093305444871336,0,0,-0.6346160422588771,0,0,0.022506630146245186,0.66,0.1355619070792675,0,0.05864482254121972,0,0.012779222875275633
2019-07-19,555.41015625,566.0602981891096,552.6086090736543,563.9480803959793,16336536.0,-0.01018343363832186,-0.010235639524521674,-0.02459991547098561,-0.011358495534955715,13037051.7,4086014.9075441454,0.8075066720652566,0.6,-0.3053510224033043,0.01077176312308224,0.010594811141259772,0.013028177238892668,-0.1731949067962868,13.451689115455338,9.39236830031662,1.4321935303122304,507.31784216330857,0.09479720618837498,566.7603470255457,-0.020026437691157088,43.176235551439895,0,0,-9.77283788173768,-5.71417236328125,0,-3.896403510483765,-3.84101111882824,-0.055392391655524786,0,1,-0.7647229361426584,0,0,0.024219379073392878,0.72,0.20826731513729366,0,0.06515475764635847,0,0.011803369703428719
2019-07-22,569.4177856445312,571.196470591451,545.7605634266221,556.2995685804034,29092589.0,0.025220333544325957,0.02490754904531661,0.0034481041396716705,0.022722822975770107,13928319.75,5409424.845350351,2.8033052835615937,0.94,-0.19383020548592889,0.012716527299217906,0.01267759156702344,0.01312436405053979,-0.031074779598965135,25.435907164828905,10.647010480606257,2.3890187023645653,507.5496239707264,0.12189578861209306,566.4418468983415,0.005253740984144792,50.59783508414492,0,0,7.421599532705024,14.00762939453125,0,-3.344573873095669,-3.741723669681726,0.39714979658605687,1,0,0.45254218824158166,0,0,0.04467002578079469,0.98,0.930071888675972,0,0.31108022194520324,0,0.0348610490234646
2019-07-23,566.3271484375,575.3764145680664,560.4795147418307,571.418722404301,20316348.0,-0.005427714562046826,-0.00544249812296238,-0.015042549629734836,-0.005116858269180513,14195792.2,5592631.8718492985,1.0943963307880185,0.74,-0.22085661739875445,0.012768898513407602,0.013281173860064175,0.013077094512341052,-0.023567618561981238,14.896899826235654,11.347386674281145,1.3128044590819026,507.725842290382,0.11541919135462665,566.3015627737481,4.518028102655439e-05,47.35610807912212,0,0,-3.2417270050227955,-3.09063720703125,0,-3.1206604714510604,-3.617511030035593,0.49685055858453264,0,0,0.09970076199847577,0,0,0.026304407032772464,0.76,0.3925403113054567,0,0.04066632500347522,0,0.012478435332921948
