Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-14,4081.53662109375,4094.803243288665,3999.0423521726425,4007.098904237814,237294.0,0.014448233781469977,0.01434485264519596,0.02839438340039213,0.012966573989997787,156630.45,38597.12203407339,2.0898850937328546,0.74,0.1990402141243386,0.010672536338019636,0.010381320363741283,0.011303356575478022,-0.05580821744743466,95.76089111602232,68.21809220791468,1.4037462499355613,4124.2530492686055,-0.01035737324178508,3999.751386244758,0.020447579599630325,60.08794252987848,0,0,6.731762676524305,58.131103515625,0,-17.90530584047883,-32.32376105877025,14.41845521829142,0,0,5.168568510314579,0,0,0.023461970332716832,0.7,0.8614609571698465,0,0.1658381256734328,1,0.08117432538911377
2018-03-15,4042.123291015625,4081.296109123065,4009.897548348808,4081.296109123065,188385.0,-0.009656493065487437,-0.009703419334468421,0.016869374725461572,0.008133674822769388,158412.0,39225.97483274244,0.7641110291790729,0.6,0.24626941210096587,0.010820087526344032,0.010507275246616914,0.010976875243027897,-0.014283454893048558,71.63907274494204,69.2449172516991,1.0345751802042857,4122.759065445706,-0.01955869192209132,4000.848610883374,0.010316481363469373,58.978841059499445,0,0,-1.1091014703790378,-39.413330078125,0,-13.971764194414845,-28.65336168589917,14.681597491484325,0,0,0.26314227319290495,0,0,0.017663627661465946,0.5,0.4513500316659714,0,0.04344439762900876,0,0.031200232701983285
2018-03-16,3884.7568359375,4020.3173705233694,3862.5653931381567,3995.424549220897,527458.0,-0.03893163165703073,-0.03970972962566044,-0.01312560795991169,-0.030578163467847586,178663.25,90592.5127828047,3.850149855498882,0.98,-0.42226799791915487,0.015259070115738328,0.01200075242007896,0.010908488985866585,0.39882523937854875,179.55789787746835,77.1980155511051,2.32593929511407,4112.788618680226,-0.0554445666638333,3987.779079638868,-0.025834491240340204,43.01545530199484,0,0,-15.963385757504604,-157.366455078125,0,-23.284156595389504,-27.57952066779724,4.295364072407736,0,0,-10.38623341907659,0,0,0.04060794125537646,0.96,0.14067299292872665,1,0.4833478399763129,1,0.1304678001066782
2018-03-19,3832.751708984375,3922.578908453409,3820.7877204465626,3916.3074134577264,193770.0,-0.013386970960969968,-0.013477384270275328,-0.04875481562182271,-0.030033767583897975,182650.5,89344.16346354138,0.12445692666356883,0.6,-0.3315823370775696,0.015411126449156914,0.01267123942702807,0.010895652819103213,0.4144288819214115,101.79118800684637,82.22210665726207,1.2380026752405997,4108.223801846783,-0.06705381842598433,3979.2141479698025,-0.03680687531233169,37.516623755154505,0,0,-5.498831546840336,-52.005126953125,0,-34.46340114973191,-28.956296764184177,-5.507104385547731,0,1,-9.802468457955467,0,0,0.026558252591267654,0.76,0.11753461937088468,0,0.15042284562774166,0,0.02696493418081583
2018-03-20,3798.403564453125,3858.320324771186,3772.738581599252,3829.471540420783,155144.0,-0.008961745278394662,-0.009002143256319331,-0.055923260069603686,-0.05144203632553901,183818.9,88794.944431657,-0.32293392583932456,0.34,-0.22656607271955806,0.015124244493552654,0.013055940740129193,0.010874826312435715,0.39075730207298026,85.5817431719338,85.2062059374357,1.0044073929752186,4103.992270587315,-0.0744613259445499,3971.646625575574,-0.04361995853477999,32.26874786425422,0,0,-5.247875890900282,-34.34814453125,0,-45.56934614893453,-32.27890664113425,-13.29043950780028,0,0,-7.783335122252549,0,0,0.02253097695379635,0.64,0.2998885264817767,0,0.15181264602544664,0,0.021493574505604508
2018-03-21,3858.609619140625,3911.483193385298,3819.292169675788,3820.787727135121,205143.0,0.015850357568882645,0.015726052451264134,-0.054618400531069144,-0.027774872936072392,187879.5,87763.04467533139,0.19670580098792154,0.66,-0.22066547807593148,0.01602930245219718,0.01334294718357196,0.010887869796630579,0.47221653816444065,113.07962893217291,88.53144571781392,1.2772820777300626,4099.559043124386,-0.05877447341264986,3965.0768560479305,-0.026851241671364885,39.08882443515217,0,0,6.820076570897946,60.2060546875,0,-48.94851412310845,-35.61282813752909,-13.33568598557936,0,0,-0.04524647777908086,0,0,0.02389229095687021,0.66,0.42647806567695945,0,0.19421644807732452,0,0.05006916076174029
2018-03-22,3787.1630859375,3870.9600088670977,3775.054463787848,3858.417017811447,180643.0,-0.018516134114400895,-0.01868970362222896,-0.06307581108295779,-0.047270485850766986,188390.05,87685.87074952632,-0.08835003785420867,0.46,-0.18161820267963402,0.01656154365239912,0.013809807101928362,0.01093534060706305,0.5144972372607133,95.9055450792498,92.0255444676399,1.0421622130356654,4094.957792198243,-0.07516431716270232,3956.297360029673,-0.042750647562766086,35.53166265545458,0,0,-3.557161779697587,-71.446533203125,0,-56.737631120524384,-39.837788734128154,-16.89984238639623,0,0,-3.56415640081687,0,0,0.025323848723426013,0.72,0.126255704396655,0,0.19204704421739405,0,0.02281564980075732
2018-03-23,3737.570068359375,3761.8841266295567,3679.0522859395182,3715.61983433416,249194.0,-0.013095030885327819,-0.01318152674270804,-0.03788828330682503,-0.05051658451377716,191037.6,88728.64835666103,0.6554410675369363,0.76,-0.23288191109905346,0.01652360105172293,0.01407723198195009,0.01098498410027288,0.5041988587961276,108.11079999798176,94.38252149243064,1.1454536103435915,4087.0186557966576,-0.0855020778878929,3941.24997692522,-0.0516790129421567,35.82702263242619,0,0,0.29535997697161065,-49.593017578125,1,-66.14977112620727,-45.10018521254398,-21.049585913663293,0,0,-4.149743527267063,0,0,0.02216194992335642,0.56,0.7064648320218697,0,0.15728584469503548,0,0.057464417357593105
2018-03-26,3811.1396484375,3830.436558049842,3691.691730825509,3727.1980916238135,156418.0,0.01968379956296551,0.019492578807649017,-0.005638784400308072,-0.05411868212836246,192034.5,88193.80469320486,-0.4038435593508732,0.32,-0.18749006481420438,0.017102683929723462,0.015014953049151306,0.011374780849168122,0.5035615765215086,138.74482722433322,98.83114829244366,1.4038572820420967,4082.8953762760866,-0.06655956197593828,3933.909758518517,-0.031208166332524104,37.532625848633614,0,0,1.7056032162074217,73.569580078125,0,-66.90131293495506,-49.460410757026196,-17.440902177928862,0,0,3.608683735734431,0,0,0.036405075652680356,0.92,0.8609179888054335,0,0.21776842179853473,0,0.049555228310841935
2018-03-27,3838.734130859375,3849.781563946717,3785.088630604677,3810.6570345585446,106468.0,0.007240480530066096,0.007214394094116609,0.010617767628400054,-0.04589927262164528,190869.8,89207.45416198784,-0.9461294551320517,0.06,-0.1144460661453774,0.017246763656567448,0.014959389086541671,0.011774299891391195,0.46478035644370663,64.6929333420403,98.1109633006209,0.6593853649480119,4080.571834610159,-0.059265640589765245,3928.9125468978873,-0.0229525129312666,41.51934404052515,0,0,3.9867181918915335,27.594482421875,0,-64.52645036473587,-52.47361867856814,-12.052831686167728,0,0,5.388070491761134,0,0,0.016852673599341117,0.24,0.8292327690605387,0,0.17136559059764278,0,0.039311375418827184
