Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-09-10,601.6546020507812,614.9497198403975,600.4609647456583,607.334880605426,5629871.0,-0.0026612201850865214,-0.002664767526425211,0.019138804459000847,0.032711276610166484,8386885.071428572,2849759.4866864863,-0.9674550025392656,0.18,0.23263853204711638,0.013130466236271421,0.013868247037679816,0.014497911863181242,-0.09432017144913132,14.48875509473919,13.142203344689237,1.1024601213077132,494.24532527743213,0.21731976263577266,589.5649907845234,0.020505985693197167,68.71231097039839,0,0,11.638177828959442,-1.60540771484375,1,11.223335963292698,10.285386040146006,0.9379499231466912,0,0,-0.2565795373669495,0,0,0.02408151628081824,0.7,0.08238370358499297,0,0.09569369806206818,0,0.07341569585393366
2018-09-11,604.4948120117188,613.097533337639,602.6014023540138,605.8120036943538,6963561.0,0.004720665230942167,0.00470955783331784,-0.0038662374378714004,0.030813637738439592,8287033.571428572,2875095.9890733496,-0.46032291668116787,0.52,0.1982378820048774,0.013075391689002047,0.01390539232999915,0.01457189670191193,-0.1026980180291502,11.442931286857743,13.305384915096527,0.8600225667289314,494.74332182299173,0.22183521302339448,592.0121841518381,0.021085086074272424,69.81985108689629,0,0,1.1075401164979013,2.8402099609375,0,11.304695562989309,10.489247944714668,0.8154476182746411,0,0,-0.12250230487205016,0,0,0.0173634757073885,0.4,0.1803911994313384,0,0.03163639565219001,0,0.05471278674481302
2018-09-12,611.5745849609375,614.5381783146673,606.1001122359997,612.8094238992791,4636617.0,0.011711883722637317,0.011643830451752756,0.01781070560119824,0.05368416326069636,8066993.214285715,3035473.12256657,-1.1300960594193115,0.06,0.029222545970386093,0.013149256635849297,0.013957928164138074,0.014658278556450582,-0.10294672814704364,10.043366302948584,13.506795838610556,0.7435787452635522,495.0842448376186,0.23529397539461386,594.0051135599819,0.02957798005412613,70.34075205237048,1,0,0.5209009654741834,7.07977294921875,0,11.804378612113965,10.752274078194528,1.0521045339194366,0,0,0.23665691564479552,0,0,0.013797280472655266,0.18,0.6487828695877453,0,0.0791549863642187,0,0.009059183278745652
2018-09-14,604.0007934570312,613.3032351627048,600.1727733003466,610.7512552220594,7896514.0,-0.012384084770935999,-0.012461406585203363,0.009007600835514884,0.036153092198939474,8127244.214285715,3022140.3568381104,-0.07634662426040136,0.66,-0.0408715323598966,0.013016847006271301,0.014071292280364833,0.01468252649910555,-0.11344637310815328,13.130461862358175,13.686140558963107,0.9593984370414481,495.6358079475116,0.2186383303459322,596.297210607983,0.012919032173873215,70.56780216866575,1,0,0.22705011629527405,-7.57379150390625,1,11.457168247303343,10.89325291201629,0.563915335287053,0,0,-0.48818919863238364,0,0,0.02173914671069143,0.62,0.29153735767414724,0,0.042750476405937765,0,0.025467479880591816
2018-09-17,597.6209106445312,609.187225622406,596.5095254233248,605.0710957195519,5427054.0,-0.010562706012328893,-0.010618887359725946,-0.009347709163225693,0.007494506659148525,8013965.928571428,3095940.8709161435,-0.8355818267956502,0.14,-0.08911503925514395,0.011869112838302026,0.013779637978078737,0.014505603942973719,-0.18175671507921265,12.677700199081187,13.367141772596183,0.9484226631098628,495.9956064114849,0.20489154121363662,597.6387272650561,-2.981169009303987e-05,59.35895972501766,0,0,-11.208842443648088,-6.3798828125,0,10.545634794134799,10.823729288439992,-0.2780944943051935,0,1,-0.8420098295922465,0,0,0.021213615476384746,0.6,0.08766457667135209,0,0.08653235316517771,0,0.021655524369850937
2018-09-18,591.9818115234375,600.9549952494259,590.2530569778609,600.9549952494259,7729732.0,-0.009435913336787394,-0.009480713610764151,-0.016076982531793793,0.002754127702240261,8102026.071428572,3066867.027053669,-0.12139230952775727,0.66,-0.13718248874755742,0.012150672871464515,0.013748266569870101,0.01435242632045863,-0.15340634722153454,10.70193827156504,13.340680365585895,0.8022033342744608,496.47140687106014,0.19237845992808653,598.0561573170083,-0.010156815073707018,53.38522493634741,0,0,-5.973734788670249,-5.63909912109375,0,9.261449568526473,10.511273344457289,-1.2498237759308157,0,0,-0.9717292816256222,0,0,0.018078153860852625,0.44,0.16153658351855613,0,0.024402833184570816,0,0.026026966359430123
2018-09-19,592.5169067382812,598.4852951701708,587.1247865489609,598.4852951701708,4849498.0,0.0009039048234720237,0.0009034965475169559,-0.019814736264775923,-0.023604365227478885,8045097.642857143,3122840.087794878,-1.0232991613456714,0.12,-0.2378859652977333,0.0117331818044365,0.013715896880095486,0.014138277778526335,-0.17011236033503388,11.360508621209988,13.315690306369731,0.8531670802618754,496.76246979233525,0.1927569870279896,598.5827058529138,-0.010133602349869673,57.898989180149194,0,0,4.513764243801781,0.53509521484375,0,8.1924636161026,10.047511398786352,-1.8550477826837515,0,0,-0.6052240067529358,0,0,0.019173307110726595,0.56,0.47463721639880696,0,0.07221518581955888,0,0.02143255886103901
2018-09-21,580.6212158203125,590.5822793337178,569.6723214258672,587.6597871991902,14350769.0,-0.020076542597666558,-0.020280815059346185,-0.050612582507172155,-0.03370332271272547,8248155.285714285,3441494.5411841846,1.7732452111302386,0.92,-0.3685974858443972,0.01302832595870169,0.014602329937610386,0.014023631979883303,-0.0709734790271084,22.844585312414097,14.200662227282148,1.6086985906133762,497.50342275005187,0.16706979142101772,598.0708856248144,-0.02917659131031398,48.659672038511324,0,0,-9.23931714163787,-11.89569091796875,0,6.312633595920033,9.30053583821309,-2.987902242293057,0,0,-1.1328544596093053,0,0,0.036013079333094375,0.94,0.5236210633313119,0,0.2071395351321439,0,0.04738326850777661
2018-09-24,591.2821655273438,600.9139212592892,581.6092585382087,581.6092585382087,8637881.0,0.01836128170406126,0.018194748787406904,-0.021057303347056466,-0.012239378294764292,8088299.357142857,3361087.037937136,0.16351306486679018,0.72,-0.3423774202769029,0.013111538180499632,0.01506508498455192,0.01389267893497786,-0.05622678692190519,20.292705438976668,14.529965039907381,1.3966107545231512,498.0014019259176,0.18731024298424612,598.1117864022874,-0.011418636165010574,48.90437880333109,0,0,0.2447067648197674,10.66094970703125,0,5.6183395841336505,8.564096587397202,-2.9457570032635516,0,0,0.04214523902950518,0,0,0.032648816160099625,0.88,0.5010658372223874,0,0.1123072710636086,0,0.035780827215693214
2018-09-25,597.8267211914062,605.8943258065327,590.2530320696793,591.2820645523669,9602273.0,0.011068413772002739,0.011007607157372363,0.0003443831084375404,-0.009006545247926656,7990152.571428572,3289567.737131754,0.4900705981440196,0.76,-0.2956169093425292,0.013363585154740287,0.015064901494526465,0.013769250069938952,-0.02946165431497675,15.641293736853413,14.5329044891389,1.076267565610618,498.5882653476661,0.19903889188876525,598.4666732486297,-0.0010693194555823394,54.14479172597989,0,0,5.240412922648801,6.5445556640625,0,5.532423193865725,7.957761908690907,-2.425338714825182,0,0,0.5204182884383695,0,0,0.026163590857323647,0.82,0.4842111687601581,0,0.05276057985182869,0,0.024251252386814883
