Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-14,105.36318969726562,105.64258529926018,104.40082327862793,105.11483047195748,4448883.0,0.001771031809733481,0.0017694653820873659,0.03792039598334829,0.02506784406297924,4676697.35,1718134.6997995423,-0.13259399861173807,0.22,-0.2634205884899966,0.014292989978414725,0.013512558192054033,0.010748932100240235,0.32971252543150364,1.241762020632251,2.099906696123547,0.5913415211891162,104.36241512947012,0.009589415562531498,101.82060258119007,0.03479243911580624,66.74187696240278,0,0,5.771490001074248,0.18627166748046875,0,0.3138287448571333,-0.33667888918184136,0.6505076340389746,0,0,0.028232722921977094,0,0,0.011785539372795693,0.2,0.775000686019294,0,0.1030705468388522,1,0.12736307946698391
2018-03-15,105.48736572265624,105.64259309208336,103.8730874822554,104.9285744774474,4383296.0,0.0011785522604943477,0.0011778583129610967,0.02782800745906089,0.04073505803121402,4649763.95,1718309.6122630828,-0.15507563252762757,0.22,-0.2526593845949202,0.013832150844870458,0.01361464356008813,0.010914184527326374,0.26735538902451594,1.7695056098279593,2.130948914769192,0.8303838711165137,104.37035828327673,0.010702343632251208,101.98346549124582,0.034357532512727045,72.04806212542661,1,0,5.306185163023827,0.12417602539061079,0,0.4696920279774446,-0.17540470574998418,0.6450967337274287,0,0,-0.0054109003115458965,0,0,0.016774573880852312,0.44,0.9122764180699647,0,0.11357921722362108,0,0.07342364477324315
2018-03-16,102.35194396972656,105.20798471922036,101.6068888725857,104.18353396065169,14854449.0,-0.02972319700515813,-0.030173884281037313,0.002737305114071109,0.011349938235577728,5263388.2,2794998.1308818785,3.431508842180808,1.0,-0.17507824959129129,0.01590934882755613,0.014384633774754674,0.011200324778900974,0.4204363463718131,3.8804768500705364,2.263991340380792,1.7139980966993724,104.31718022712938,-0.01883904696335811,102.14780029225709,0.001998512712788689,52.82608086525919,0,0,-19.221981260167418,-3.1354217529296733,0,0.33633540593797306,-0.07305668341239274,0.4093920893503658,0,0,-0.2357046443770629,0,0,0.035183463126646664,0.96,0.20689676939041865,0,0.3237801574900466,1,0.08281285870372207
2018-03-19,103.68683624267578,104.24562755529745,101.6068870117046,102.44507398063708,6026004.0,0.013042178010258976,0.012957861132495073,-0.024247488757312197,0.022657948495831137,5197652.2,2758795.607540961,0.300258488789732,0.48,-0.13718065068149257,0.01618233831064463,0.01481035125266794,0.011514827664925656,0.40534781554642507,2.6387405435928457,2.357123243598097,1.1194749997227091,104.29881885582537,-0.0058675891046252645,102.27943463583438,0.013760357708650745,58.24851424740186,0,0,5.422433382142664,1.3348922729492188,0,0.33450797276977084,0.008456247824039975,0.32605172494573087,0,0,-0.08334036440463494,0,0,0.025449137414044608,0.88,0.7882355979383014,0,0.07639710981234582,0,0.02932258335540399
2018-03-20,103.3143081665039,103.87309947623504,102.22776192960114,103.3143081665039,3780434.0,-0.0035928193941608955,-0.003599289070661743,-0.01770930255584957,0.018671897332510623,5254929.8,2714320.819756678,-0.5432282688426561,0.16,-0.19206620153063728,0.015710478508604405,0.014647549064091865,0.011805400688550915,0.3307873737020489,1.6453375466338969,2.3216449728514803,0.7086947251475634,104.28718435460294,-0.009328818244643378,102.34249962180587,0.009495649884258628,51.884726832463876,0,0,-6.363787414937981,-0.372528076171875,0,0.299546827057128,0.06667436367065759,0.23287246338647039,0,0,-0.09317926155926048,0,0,0.01592555354449361,0.36,0.6603789225288678,0,0.04995207658555989,0,0.036095110724830876
2018-03-21,105.76676177978516,106.0772051512778,102.84863728857503,103.99725616268746,6866022.0,0.023737792536236313,0.02346043185151891,0.0038302948466071296,0.0418959371272718,5286932.0,2730099.41396788,0.5784001827629335,0.6,-0.12111637057523446,0.01627141985990341,0.015245517102189172,0.01210699128816875,0.3439688795213195,3.2285678627027607,2.4192101854659964,1.3345545090561481,104.29809963508157,0.01408138930458046,102.54623907177222,0.03140556628047064,64.66941838491914,0,0,12.784691552455264,2.45245361328125,0,0.46437930224990964,0.14621535138650799,0.31816395086340166,0,0,0.08529148747693127,0,0,0.030525354169340754,0.9,0.9038448669508222,0,0.13081644388902858,0,0.017838047393333348
2018-03-22,106.13928985595705,106.29451722686696,104.61814347522696,104.9285754797726,4472313.0,0.0035221658477879725,0.003515977548212923,0.00618011577817601,0.03418010354520984,5044730.15,2563607.381943778,-0.22328580968821446,0.28,-0.05633802397562686,0.016215115450859848,0.015361053690875861,0.012388424091213377,0.3088924808013403,1.67637375164,2.4613415483493575,0.6810813200968148,104.31405768184554,0.01749747075951073,102.81314887456512,0.032351319045947735,66.19147838505324,0,0,1.522060000134104,0.3725280761718892,0,0.6179468224830487,0.2405616456058161,0.37738517687723255,0,0,0.0592212260138309,0,0,0.015794092403475034,0.3,0.9074028857434351,0,0.08139487795215106,0,0.05596538222195541
2018-03-23,105.58049774169922,106.66704385463166,104.4939629974038,104.86649049472074,10827793.0,-0.005264705605399933,-0.005278613001662576,0.031543648774541966,0.03436729847972009,5289383.0,2868377.3015796477,1.9308512854811442,0.88,0.1028822714952269,0.016382341137375772,0.014900158606254432,0.012672757039531565,0.29272113349536716,2.173080857227859,2.3926019111403676,0.9082500712723539,104.34840596524359,0.01180748057477956,103.25405337428533,0.02253126430744788,63.41950927106895,0,0,-2.771969113984298,-0.5587921142578267,0,0.6866451175684176,0.32977833999833644,0.3568667775700812,0,0,-0.02051839930715138,0,0,0.02058221834228969,0.62,0.49999738398206045,0,0.09938983379381694,0,0.05427519924222495
2018-03-26,105.45632934570312,106.17033659171578,104.77335847866688,105.51841347229296,6600055.0,-0.001176054277560512,-0.0011767463720727506,0.017065744960005347,-0.007595545256359748,5390825.15,2877503.1194874495,0.42023580854202214,0.6,0.11289502944870913,0.016406007139483127,0.014807182395668231,0.012984392611197295,0.2635174680267817,1.3969781130489025,2.370428218080401,0.5893357587477823,104.3665925795346,0.010441432830411048,103.48171250606698,0.01908179514811654,62.84592327235144,0,0,-0.5735859987175047,-0.12416839599609375,0,0.7227383813584822,0.4083703482703656,0.3143680330881166,0,0,-0.04249874448196456,0,0,0.013246982155581505,0.2,0.48889160121254294,0,0.054469090055399794,0,0.014496536047096768
2018-03-27,106.20137786865234,106.48077347423902,104.58708835793956,105.7046707802862,4195293.0,0.007064995790881712,0.007040155636552702,0.027944529207857283,0.009740348529485132,5426254.25,2857114.8665582696,-0.43084065831866153,0.24,0.03869970390386144,0.01643069066627649,0.014831510357239328,0.01330175830437089,0.23522695684904246,1.8936851162994515,2.3815158726162937,0.7951595608825067,104.38081300578472,0.01744156622682457,103.64883203915082,0.024626865341933972,64.32638247023485,0,0,1.4804591978834054,0.7450485229492188,0,0.8022143148610752,0.4871391415885076,0.3150751732725676,0,0,0.000707140184451005,0,0,0.017831078600728616,0.48,0.8524593111947184,0,0.046020045804968435,0,0.026280736310582156
