Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-28,371.5090942382813,373.6126555499805,367.77070115240775,369.3104492133443,2481520.0,0.011198547894294864,0.011136308387168972,0.044605589977368965,0.07267476594075384,1627057.0,704586.2611049797,1.2127159542679307,0.92,0.42547348405237806,0.012717170972491861,0.011701238280370336,0.010915873930238658,0.16501627709780115,6.217849641777377,6.591588830662049,0.9433005911883562,345.3754612735478,0.07566731251922738,353.48055690937855,0.05100291084319445,74.36797900088078,1,0,2.356334801545046,4.114288330078182,0,5.292842444198413,3.472790108767128,1.8200523354312854,0,0,0.6415603190662149,0,0,0.015724929720859183,0.4,0.6399216479311928,0,0.20804511312587115,0,0.15691231905481468
2018-04-02,376.2823181152344,377.6884515268209,369.987499533541,371.34155802478966,1220480.0,0.0128482019713132,0.012766364058956162,0.059713700693307725,0.07630971763891714,1612505.0,710082.0942865097,-0.5520840521882276,0.36,0.2497595114469369,0.012451047738735479,0.0118750324945633,0.010816669823637819,0.15109805426694062,7.7009519932799435,6.735697073425781,1.1433043838208015,345.82001915291374,0.08808714728791571,354.325487471219,0.0619679684931977,80.58287738347374,1,0,6.214898382592963,4.773223876953068,0,6.472433853263851,4.072718857666473,2.399714995597378,0,0,0.5796626601660928,0,0,0.020465888569606145,0.7,0.817407845986965,0,0.23684474703512148,0,0.09370130870136528
2018-04-03,377.8673400878906,379.4953723573628,374.96900039837766,375.8724615657795,1212240.0,0.004212321165117494,0.004203474175857065,0.07058807152196467,0.08428473475564124,1612031.0,710359.7936546329,-0.5628007153152199,0.34,0.14587402348521253,0.012066359716346745,0.011648758839825751,0.010712800479411068,0.1263496984926942,4.5263719589851235,6.5964396894130175,0.6861840889053467,346.28988021482377,0.09118793726627626,355.1775276854444,0.0638830180226862,84.13294199184816,1,0,3.550064608374413,1.58502197265625,0,7.449295725954244,4.748034231324027,2.7012614946302165,0,0,0.30154649903283826,0,0,0.011978732954058232,0.2,0.6403229153802225,0,0.25230041344602583,0,0.12244804048211652
2018-04-04,378.1888427734375,380.3603447559878,376.4204238770043,376.8732877104365,1338300.0,0.0008508348074540706,0.0008504730527004313,0.06667476912512305,0.08974577799632799,1615303.0,708864.4464664669,-0.39077005678701837,0.6,0.07652833921428462,0.012095849510799991,0.011232881105447496,0.010541911133434207,0.1474057417380088,3.9399208789835143,6.3334549272193215,0.6220808269162563,346.8068381784711,0.0904884250832631,356.27883536515003,0.061496797545580885,82.9418393860373,1,0,-1.1911026058108547,0.321502685546875,1,8.15539802590115,5.429506990239452,2.7258910356616974,0,0,0.02462954103148096,0,0,0.010417866508381883,0.1,0.44884629674101917,0,0.24968800065547014,1,0.23815230134477694
2018-04-05,379.6923828125,380.7679344984695,378.6417353223842,379.8916440199464,732960.0,0.003975632988102884,0.003967751042849442,0.03347237551139881,0.0692219863506136,1589645.0,731845.3132753927,-1.1705820676310446,0.14,-0.06522700908009446,0.011556251204982698,0.01107572958065494,0.010374758465847957,0.11388145845925633,2.579091725032015,6.196789907080894,0.4161980256372356,347.0950242722188,0.09391479641212584,357.1045026753952,0.06325285726675281,88.02273587885541,1,0,5.080896492818113,1.5035400390625,0,8.735613585660474,6.090728309323657,2.644885276336817,0,0,-0.08100575932488052,0,0,0.0055997941289480215,0.02,0.4941434939110814,0,0.2948849703490274,0,0.11487969528775453
2018-04-06,378.0032043457031,380.4305480105846,376.5563009907468,379.69237770478935,770880.0,-0.004448807885701012,-0.0044587332798903395,0.01748035299307249,0.06286566442871022,1566801.0,750625.4267356689,-1.060343776870592,0.18,-0.1642225611042545,0.011889960376188601,0.010841361783265993,0.010243312255577295,0.16075346711814528,3.874247019837753,6.040713186884822,0.6413558961229767,347.3802067712611,0.0881541232846296,357.92452214635136,0.05609753162172474,83.58147659147672,1,0,-4.441259287378699,-1.689178466796875,0,8.955897994551776,6.663762246369282,2.2921357481824947,0,0,-0.35274952815432226,0,0,0.010249243856367706,0.12,0.3734669852423173,0,0.19639524908901074,0,0.07589043942068703
2018-04-09,379.6017761230469,380.3150421895783,377.24010670795,378.1413013149328,1080820.0,0.004228990016396095,0.004220072969345511,0.00882172201032283,0.0690622003713548,1570848.0,747620.1766419263,-0.6554504751343795,0.28,-0.2403825637518941,0.011628679955366787,0.010765299045182659,0.01037327813582423,0.12102265861206929,3.0749354816283017,5.976180240666894,0.5145319179280027,347.7805207466917,0.09149809571836513,358.8976802910778,0.05768801797526163,86.36325689373693,1,0,2.7817803022602163,1.59857177734375,0,9.153945374131695,7.161798871921765,1.9921465022099296,0,0,-0.29998924597256504,0,0,0.008100424379003615,0.08,0.7680386884339498,0,0.2242680068092927,0,0.14897850709387964
2018-04-10,384.8935241699219,387.5065575759135,379.4999275759116,380.3943226735577,1194120.0,0.013940261557574107,0.013843989782206516,0.01859431429135161,0.09049492260041592,1526244.0,741844.3803215986,-0.4477003652113934,0.3,-0.23300780469893714,0.011393182919581211,0.011089164703071544,0.010478815795389994,0.08725862299582145,8.006630000001906,6.2328569358656285,1.2845842734885986,348.2788750158752,0.10513026135240784,360.60916518009304,0.06734260061757874,90.60043652535889,1,0,4.237179631621956,5.291748046875,0,9.626925981540353,7.654824293845483,1.9721016876948703,0,0,-0.02004481451505935,0,0,0.020802194625769686,0.7,0.6736412939445605,0,0.2682987951287493,0,0.12471673119403068
2018-04-11,383.8631896972656,385.2376190902038,379.4183306475121,384.9161035004872,734220.0,-0.0026769337698738793,-0.0026805231642230056,0.015004004037283192,0.08267916166754441,1534012.0,732152.1032767928,-1.0923850336842296,0.1,-0.404720589260129,0.010720444180367111,0.010482388981595833,0.010575119521215167,0.01374212793701992,5.819288442691686,5.963729843035968,0.9757800227170367,348.5690742451501,0.10125429379656263,361.42444290247266,0.06208419833073046,86.3255607060634,1,0,-4.274875819295488,-1.03033447265625,0,9.805594351559876,8.084978305388361,1.7206160461715143,0,0,-0.25148564152335595,0,0,0.01515979807093751,0.38,0.7638148706259614,0,0.25751751137570045,0,0.18112292545152506
2018-04-12,391.1362609863281,393.3122685507278,379.6357742370754,382.4888110714962,1676300.0,0.01894704020669047,0.018769780570736083,0.030139867671454823,0.06462109615141642,1551968.0,730957.1498824062,0.17009478602131728,0.78,-0.38929751060550655,0.011206767797977066,0.011409004330907347,0.010688761332973699,0.04846271709170407,13.676494313652427,6.390878060468509,2.140002388108437,349.31130163065933,0.11973548854646635,363.4009721036483,0.07632144934024254,88.31515917187166,1,0,1.9895984658082568,7.2730712890625,0,10.414020050827276,8.550786654476145,1.8632333963511307,0,0,0.1426173501796164,0,0,0.034966060878961855,0.94,0.8408943465089286,0,0.36495924249450706,0,0.20448051565528605
2018-04-13,393.4254455566406,395.8029806233138,389.7821638462248,391.7294727536628,1013600.0,0.005852652383953938,0.0058355921467180836,0.040799234063722656,0.05899277207007603,1538028.0,738784.450763906,-0.7098525144346753,0.2,-0.4657100906524186,0.010947752093436736,0.011496398747525451,0.010778129971505995,0.0157376192940287,6.020816777088953,6.501829444990193,0.9260188731653227,349.80265954596285,0.12470684490270773,365.0696780098879,0.07767220685445975,89.91274348673504,1,0,1.5975843148633828,2.2891845703125,0,10.954641575226105,9.031557638626138,1.9230839365999675,0,0,0.05985054024883674,0,0,0.015303577450500327,0.4,0.6051141970761329,0,0.28098157754018915,0,0.1475323908309078
2018-04-16,396.2286376953125,397.6143997596933,391.727170606076,394.1952837409072,1753140.0,0.0071250910949742785,0.007099827565733242,0.04380080025462285,0.053008920748621735,1560196.0,738226.6963074774,0.26136145030392804,0.78,-0.45135704603182775,0.0102524882898505,0.011635494509388259,0.010832440635143877,-0.053538469426119756,5.887229153617284,6.659849638371022,0.8839882988969843,350.6686493251289,0.12992318662570798,367.47161725014416,0.07825643966814093,94.41745806292494,1,0,4.5047145761898975,2.803192138671875,0,11.476982694290484,9.520642649759008,1.9563400445314763,0,0,0.033256107931508794,0,0,0.014858161661019368,0.38,0.7646155722859943,0,0.30799068426468956,1,0.4254237405128329
2018-04-17,408.193359375,409.79651511823727,397.43330971378674,397.8182605764776,2355160.0,0.030196509139977845,0.02974956961708551,0.06053579429616951,0.08025573017254062,1501353.0,608242.6086694787,1.4037277031079558,0.9,-0.10998345841520767,0.011709157206941382,0.01220528317352226,0.010958311668400179,0.06851835325947311,13.567877422924767,7.11482095769145,1.906987892133853,352.02998824851505,0.15954143965336542,372.5921136864405,0.09555018579492704,95.39713422045821,1,0,0.9796761575332766,11.9647216796875,0,12.709883218497907,10.158490763506787,2.55139245499112,0,0,0.595052410459644,0,0,0.030287620120400784,0.9,0.8703284713258514,1,0.47744762203022173,1,0.28366441119856267
2018-04-18,406.4566040039063,412.9642547724158,405.3221779433673,406.7215116439873,949880.0,-0.004254736955429439,-0.004263814105115289,0.05885798616027493,0.07474509565953347,1481929.0,619814.5845492827,-0.8584002591466849,0.12,-0.21239419936411666,0.009586826080121477,0.011111111589205852,0.010977957544343695,-0.12672041514849658,7.642076829048506,6.609555831324968,1.1562163968225894,352.59097865813493,0.1527708552005967,374.8708980318875,0.08425755676891132,90.71114096828498,1,0,-4.685993252173233,-1.7367553710936932,0,13.392444360641491,10.805281482933728,2.5871628777077635,0,0,0.035770422716643324,0,0,0.018801704176410083,0.56,0.1484447337768781,0,0.35330394212109517,0,0.22273871318921956
2018-04-19,414.1688537597656,416.54412220513865,405.9471257551965,406.4837682583608,1345360.0,0.01897434973349621,0.018796581925236002,0.0588863653688263,0.09080106030015056,1413710.0,548552.4906995059,-0.12460065565073085,0.58,-0.08568487029942631,0.010045259378026741,0.01158300414898112,0.010976272833391688,-0.08482053832628027,10.59699644994214,6.922352031908166,1.5308375534161052,353.42200533994935,0.17188190746983412,378.7504410187191,0.09351385214414192,91.35918185411562,1,0,0.648040885830639,7.712249755859318,0,14.38981624044493,11.522188434435968,2.8676278060089615,0,0,0.28046492830119796,0,0,0.025586174222707803,0.82,0.7758545586601713,0,0.3733943100246512,0,0.20221725680238659
2018-04-20,414.9139099121094,418.89910669634,413.2383079572003,415.5026274528561,863900.0,0.0017989188360743036,0.0017973027194697064,0.054618898188106835,0.09764654146330876,1380979.0,561350.1767955729,-0.9211344742985694,0.12,-0.1544684970407072,0.010055630536992752,0.011313795348074635,0.010975095601420716,-0.08377740058424091,5.66079873913975,6.776626799469581,0.835341668623022,353.9742533771221,0.17215844359699894,381.1315336682865,0.08863705377140566,90.62709009184313,1,0,-0.7320917622724892,0.74505615234375,1,15.06668112434744,12.231086972418264,2.8355941519291754,0,0,-0.03203365407978609,0,0,0.013643309139298863,0.36,0.2960009765102039,0,0.3084684109367787,1,0.2482477666991238
2018-04-23,403.2911682128906,415.82646613371446,402.1454368417719,414.8731687643262,1351560.0,-0.028012417567974013,-0.028412249878995936,0.01782438179798862,0.06240590423940717,1388457.0,559834.5612871528,-0.06590697065070007,0.6,-0.19283480875747339,0.013761017626618398,0.012374395537419047,0.011181494488953796,0.23069571867313404,13.681029291942536,7.430530894680824,1.8411913608884887,354.7012022427736,0.1369884445351354,383.48866054929806,0.0516377919367326,72.07625226009117,1,0,-18.550837831751963,-11.62274169921875,0,14.49811802177669,12.684493182289952,1.8136248394867387,0,0,-1.0219693124424367,0,0,0.033923453748153067,0.96,0.08374599210234379,0,0.34961411355091465,0,0.16760036959294589
2018-04-24,399.5187377929688,408.52167282988256,398.8892504435436,403.9499981511754,1020440.0,-0.009354111166477108,-0.009398135619164588,-0.02125125601090916,0.03799807662284871,1342205.0,549509.6821090406,-0.5855492823439474,0.22,-0.12516755903136245,0.014245195929665755,0.01284525206320201,0.011469401613357503,0.2420173403866305,9.632422386338988,7.837138145206215,1.2290739561611312,355.1881394822874,0.12480877986289655,386.4076742294366,0.03393065003081,67.4741314756507,0,0,-4.602120784440473,-3.772430419921818,0,13.586507260945154,12.864895998020994,0.72161126292416,0,0,-1.0920135765625787,0,0,0.0241100641224653,0.8,0.06535088725476172,0,0.15297669026785365,0,0.07819124728899156
2018-04-25,395.5561828613281,403.42469187752704,392.1823418125905,399.425896534527,1685200.0,-0.009918320611270293,-0.009967834823744677,-0.026818167143062177,0.03046135570666264,1364004.0,554253.9962906992,0.579510481024184,0.76,-0.15031803110387815,0.014724505172075466,0.013593070253051398,0.011782741456411746,0.24966714892957004,11.242350064936545,8.455942312342254,1.3295206670459119,355.8835490843227,0.11147644750360174,388.50982197386617,0.018136892528595603,62.492796185593626,0,0,-4.981335290057068,-3.962554931640682,0,12.401349066191926,12.772186611655181,-0.37083754546325487,0,1,-1.0924488083874149,0,0,0.02842162643896633,0.86,0.3001010490644754,0,0.12116808592335404,0,0.08078784267731978
2018-04-26,409.52252197265625,416.1818928616818,397.1661435504896,398.5134024956177,2649960.0,0.03530810468009893,0.03469906809899634,-0.011218448091715794,0.04700730364391048,1371502.0,571186.3866467112,2.2382501227059994,0.94,0.183684118571009,0.016851634226265243,0.015440864513074753,0.0119952590456416,0.40485784902914024,20.62571000035365,9.652475382379103,2.1368311423896196,357.20056969288515,0.14647779628294022,392.5702717680415,0.043182715105305206,70.79962637602696,1,0,8.306830190433338,13.966339111328125,0,12.445604323443376,12.706870154012822,-0.26126583056944597,0,0,0.1095717148938089,0,0,0.04643395244673604,1.0,0.6497970823713062,0,0.37154983463824576,0,0.10012943982786116
2018-04-27,410.3716125488281,413.45561415148416,407.8491576776044,408.26581230595696,778620.0,0.0020733672279653614,0.0020712207685546977,-0.010947565879976029,0.04307338832192498,1286357.0,521798.4871485603,-0.9730518821060555,0.1,0.3195956144946798,0.01687759213558273,0.015541059539952011,0.012203280103796144,0.38303731529486124,5.606456473879746,9.833298310397064,0.5701501466076452,357.59668163554454,0.1475822724969332,395.1987118631763,0.03839309246247371,70.50790036101242,1,0,-0.29172601501454665,0.849090576171875,1,12.406180718267308,12.64673226686372,-0.2405515485964127,0,0,0.020714281973033266,0,0,0.013661901316819275,0.36,0.44991963863909595,0,0.13306384534438453,0,0.12428664298454048
2018-04-30,425.5357666015625,427.8657321628672,410.4735115063268,412.1060767345479,1337520.0,0.03695224910551054,0.0362858810372461,0.05515766310292558,0.07396519614714547,1292209.0,521677.07888168347,0.08685641335274473,0.56,0.29820178530004654,0.01875635239725001,0.01657285895899922,0.01251854533672187,0.4982852555516111,17.49411961403905,10.510976139971145,1.664366789479051,358.39871656293064,0.18732502918061106,397.51938062579535,0.07047803790494905,73.9376511748167,1,0,3.429750813804276,15.164154052734375,0,13.443588408239009,12.806103495138778,0.6374849131002307,1,0,0.8780364616966434,0,0,0.0408713485952032,0.98,0.8660340385404135,0,0.3994578058123359,0,0.12428449636234282
2018-05-02,416.69134521484375,430.08479895351326,415.94184228417146,425.9184460530477,1258620.0,-0.0207842021302993,-0.02100323390885377,0.04298323406992188,0.02081853034761605,1294528.0,521405.9002108978,-0.06886765183415818,0.44,0.28335712945336505,0.02007921492582752,0.017248020501772095,0.012919188097195907,0.5542164275763785,14.1429566693418,11.105523870446152,1.2735064849759414,359.130693236151,0.1602777291460375,399.59624403226536,0.04278093560147494,67.7055252912365,0,0,-6.232125883580196,-8.84442138671875,0,13.39763103582061,12.924409003275144,0.4732220325454648,0,0,-0.1642628805547659,0,0,0.0339410857262126,0.92,0.052994783774175214,0,0.32512179426202115,0,0.07426978730757293
2018-05-03,412.0449523925781,420.7059733122622,410.0727392190012,419.8953569911851,924020.0,-0.011150682335074547,-0.011213317243237899,0.04168502540391472,0.013748942282207688,1273814.0,527765.7443302104,-0.6627826905361663,0.14,0.2659125276540417,0.02020467808255829,0.01679608089830248,0.013324629525783824,0.5163406627644369,10.633234093260967,10.888148140418192,0.9765879335175888,359.6007310956376,0.14584014091686276,401.2461223746654,0.02691323209300043,61.605715712591206,0,0,-6.099809578645292,-4.646392822265625,0,12.838292572624653,12.907185717145047,-0.06889314452039486,0,1,-0.5421151770658597,0,0,0.025806004979535068,0.82,0.1854763241450086,0,0.2106445259472205,0,0.06907369942555146
2018-05-04,412.6224060058594,414.7304730132912,411.4132395340287,413.9266562033587,675900.0,0.0014014335327450222,0.0014004524412876802,0.007569508065810693,-0.003733858159221337,1270961.0,530987.7710347207,-1.120667993615786,0.04,0.14073720190765063,0.020206859918282395,0.016664830121621826,0.01375715996144881,0.4688249250631977,3.317233479262484,10.695035047716301,0.3101657417813365,359.9311296321474,0.14639266247244712,402.17784635177213,0.025970002447439012,60.86199607549018,0,0,-0.7437196371010231,0.57745361328125,1,12.299823779184464,12.785713329552932,-0.4858895503684675,0,0,-0.4169964058480726,0,0,0.008039392507461988,0.06,0.364510511251375,0,0.21311771800355817,0,0.04053887116626089
2018-05-07,411.7755126953125,415.4572979262402,408.2612848739574,412.7423814163366,1141000.0,-0.002052465639819978,-0.00205457483394778,0.0034210459582346697,-0.0075639720477476136,1289467.0,518955.00570706604,-0.28608838602051123,0.28,0.04348650727625966,0.02023244350793878,0.016728683535034598,0.014174284118036317,0.42740493361415827,7.196013052282808,10.788519611906695,0.6670065319873876,360.4683972013328,0.14233457327239918,403.3177932854154,0.020970360223831884,58.995862289330965,0,0,-1.8661337861592173,-0.846893310546875,0,11.670219146682768,12.5626144929789,-0.8923953462961318,0,0,-0.40650579592766434,0,0,0.01747557304989605,0.52,0.48835762182948467,0,0.07813430164033253,0,0.09587547457921601
2018-05-08,412.9076843261719,415.50258536031873,411.2954901142131,415.50258536031873,1834060.0,0.0027494875143221353,0.0027457145876873023,-0.0296757247369398,0.023845094738610406,1327129.0,530225.9250933063,0.9560660390394754,0.82,0.037280538047444786,0.018656722137531997,0.01607299557474433,0.014525686227144577,0.28439521282460445,4.2070952461056095,10.11989231356247,0.41572529779310224,361.332058155471,0.1427374765301523,404.99117387208565,0.01954736538670115,53.118818287938424,0,0,-5.877044001392541,1.132171630859375,1,11.1342608992166,12.27694377422644,-1.1426828750098412,0,0,-0.2502875287137094,0,0,0.010188948779098216,0.1,0.3832083937410037,0,0.17481604910838078,0,0.16335602799185478
2018-05-09,413.0457153320313,415.2307884804738,410.75649236481735,410.75649236481735,491980.0,0.0003342902326575192,0.0003342343701268796,-0.008748993528849947,0.03385818050434519,1292022.0,561800.8417636233,-1.4240669299969022,0.02,-0.037193415812820846,0.018597881808950948,0.015886364874283753,0.014885921171613064,0.2493604759278175,4.474296115656443,9.893622262605893,0.4522404430291755,361.55796374287496,0.14240524826506076,406.1154339181694,0.017064806789000943,54.4533070103076,0,0,1.3344887223691728,0.13803100585943184,0,10.598475447689509,11.941250108919055,-1.3427746612295461,0,0,-0.20009178621970491,0,0,0.010832447715984414,0.16,0.5116386818234668,0,0.16097238302553052,0,0.03431270335020789
2018-05-10,406.7419128417969,417.31627186093925,404.61798044479895,413.8722513944442,885480.0,-0.015261754949248307,-0.015379414190688395,-0.012870050998049276,0.028278486003062042,1299585.0,554871.8618080355,-0.7463074423176711,0.18,-0.1835046167323253,0.018345465791998555,0.016120436738279325,0.01526717225219464,0.20162825750087135,12.698291416140307,10.043714760191477,1.2643022744140455,361.93266855565616,0.12380547040651117,406.890237497203,-0.00036453235230730945,44.883020515945105,0,0,-9.570286494362492,-6.303802490234432,0,9.555052739178734,11.464010634970991,-1.9089578957922573,0,0,-0.5661832345627111,0,0,0.031219530161987794,0.88,0.1672612737593201,0,0.1904448340015087,0,0.10759107070675218
2018-05-11,431.2622680664063,435.6414540534421,414.3704508442663,418.44622577060335,4173860.0,0.06028480087850374,0.05853755211000875,0.04517413933232284,0.05308559341017549,1424463.0,847827.7246872863,3.24287224862113,1.0,0.34451599823078805,0.0246434625375965,0.017878983670086966,0.015939006989175608,0.5461102443974056,28.899541211645214,11.703624936799011,2.4692812154556343,364.2451569190564,0.1839890246284281,410.9596792969184,0.0494028728175298,58.484118134362944,0,0,13.601097618417839,24.520355224609432,0,10.584706558243909,11.288149819625575,-0.7034432613816666,0,0,1.2055146344105907,1,0,0.04932266229664942,1.0,0.7941241442744535,1,0.5723772016994841,0,0.21288477891626206
