Date,Close,High,Low,Open,Volume
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
2018-10-22,1406.5126953125,1411.0386466639468,1390.2723958582096,1409.2637552844951,614209
2018-10-23,1377.3602294921875,1403.939186562883,1373.3223079684333,1398.2152047666677,989355
2018-10-24,1407.4442138671875,1411.925857186158,1377.6704809344048,1386.1899364706342,690618
2018-10-25,1402.6248779296875,1420.6535459111903,1385.7564081940845,1404.8114850097147,2397242
2018-10-26,1390.754638671875,1409.7204888703523,1383.3467571323802,1398.6533356706077,1049382
2018-10-29,1385.979736328125,1391.825615404717,1358.4011369227355,1391.825615404717,1478828
2018-10-30,1421.813720703125,1431.2296399504237,1376.6526077992978,1386.871917136612,1366068
2018-10-31,1447.384033203125,1449.4368506475666,1394.056538236258,1421.7690289911168,1478902
2018-11-01,1434.844482421875,1449.8832620886358,1413.3350018316653,1449.8832620886358,1037308
2018-11-02,1462.3338623046875,1471.0358401388428,1435.3800873620994,1437.5666946228605,1332970
2018-11-05,1463.7618408203125,1469.9647450110865,1436.941857600394,1459.2546193643755,764645
2018-11-06,1456.532470703125,1476.2123708591876,1445.9562430402832,1472.6423288498545,656676
2018-11-07,1467.1533203125,1469.9200809909948,1458.719139916162,1463.7171767787709,114827
2018-11-09,1492.813232421875,1499.4178327607501,1462.2001837057728,1472.6425143185938,1125863
2018-11-12,1476.4803466796875,1501.1581779032788,1471.928455406436,1492.2777409075218,805817
2018-11-13,1491.4742431640625,1498.168071772257,1460.6380714117327,1467.3764601745618,673435
2018-11-14,1531.1015625,1552.5218116984845,1488.7519883934383,1492.277360827747,1780843
2018-11-15,1522.6673583984375,1542.6149433529852,1514.2777391412108,1533.1096861346648,997169
2018-11-16,1507.5396728515625,1533.333251668864,1502.363176603019,1521.6413842870431,1071547
2018-11-19,1518.517333984375,1523.5153708217517,1496.7400567475559,1511.2880209741484,910054
2018-11-20,1511.9129638671875,1526.1039042670848,1503.9250375373551,1518.1605380980436,740827
2018-11-21,1508.2979736328125,1522.622809766203,1498.2572311885747,1508.3873118359838,932133
2018-11-22,1495.0443115234375,1520.5700899442202,1484.244956301072,1510.9310419474048,808599
2018-11-26,1556.5382080078125,1561.8932706500411,1497.721748197528,1497.721748197528,2314140
2018-11-27,1546.988525390625,1554.307068063159,1525.5236038397672,1551.9865625047241,1592918
2018-11-28,1546.0064697265625,1560.1081776118165,1532.2172276402093,1544.935500827262,1205956
2018-11-29,1578.4049072265625,1588.6687785486465,1550.7370801844231,1558.2341905921016,1936534
2018-11-30,1565.4635009765625,1605.001761827138,1554.9765020390057,1580.591511183464,2373749
2018-12-03,1629.3670654296875,1640.7020135815812,1560.152944989579,1579.2972506764318,4310053
2018-12-04,1613.3468017578125,1650.2074240285128,1607.4115845005247,1637.7569447853764,3155914
2018-12-05,1649.448486328125,1655.428371514861,1595.8086318461442,1609.1962881535783,2847336
2018-12-06,1607.857666015625,1648.4668937723338,1604.4215223798644,1642.2193202713017,2399579
2018-12-07,1628.2069091796875,1635.7485791418826,1599.468006408348,1607.6791681783163,1774240
2018-12-10,1602.7701416015625,1619.9062968648227,1597.593537954839,1603.6626519579618,1216028
2018-12-11,1601.9671630859375,1624.2799262105702,1579.8328584866863,1589.561244998834,2237806
2018-12-12,1641.416015625,1646.7265183945717,1602.904166303004,1602.9488354069888,1449484
2018-12-13,1656.097900390625,1666.7186881720077,1639.5864561552212,1649.3594025419677,1586900
2018-12-14,1660.560302734375,1665.290542583051,1635.7484695202468,1639.541638798905,1573884
2018-12-17,1651.7691650390625,1668.548406285523,1646.7265677930968,1664.5321089716506,1179613
2018-12-18,1642.888671875,1650.162654102553,1635.9717156305176,1650.162654102553,1521255
2018-12-19,1646.503173828125,1658.284267130174,1644.004101213014,1651.099515073495,1687085
2018-12-20,1637.0872802734375,1655.5176427134525,1625.2615169022379,1641.3267048782072,1500656
2018-12-21,1609.642578125,1644.539714530197,1606.5187915858053,1635.9716360982118,1439522
2018-12-24,1592.819091796875,1619.0142565728945,1586.4822882164162,1619.0142565728945,1023418
2018-12-26,1599.0216064453125,1605.3138483275884,1554.0837297189094,1570.8182996728099,2212019
2018-12-27,1619.817138671875,1627.0464510860181,1600.4050375686818,1608.928446476762,1516851
2018-12-28,1626.198486328125,1637.6672222504146,1620.530958587451,1622.4945466779964,963189
2018-12-31,1624.056640625,1639.452445683614,1616.559531154478,1633.2941018703627,757071
2019-01-01,1607.50048828125,1628.6530505074106,1605.0460846375347,1628.6530505074106,807345
2019-01-02,1592.774169921875,1614.4175489138106,1580.903845988501,1599.7357951978631,1598707
2019-01-03,1596.165771484375,1609.5979889000719,1590.989167097208,1590.989167097208,1182624
2019-01-04,1590.1856689453125,1608.303672879781,1581.6622603546782,1605.5369125464285,1454134
2019-01-07,1593.0863037109375,1610.0886694373187,1590.8550278386574,1598.9322900759182,909032
2019-01-08,1580.502197265625,1600.7175818821004,1571.8002198899069,1599.3788161319899,1262707
2019-01-09,1593.13134765625,1603.841474363183,1582.7782469626902,1586.437518464417,1324628
2019-01-10,1594.2021484375,1605.7155552217193,1587.7761166713935,1593.1311794594926,1313981
2019-01-11,1579.2080078125,1602.4132794506768,1569.5242912456051,1602.056253481822,1113837
2019-01-14,1574.2994384765625,1589.338220003932,1570.907854682981,1580.6362418233687,1018068
2019-01-15,1597.4598388671875,1600.6282946072229,1577.4230224463815,1577.4230224463815,1614600
2019-01-16,1582.01953125,1601.8778898862395,1576.8875958720955,1597.5937959042005,2054033
2019-01-17,1563.2320556640625,1587.999220690998,1555.1994616012726,1585.9018429199643,1941204
2019-01-18,1556.6273193359375,1578.716951061677,1541.6332104430296,1561.8931523250087,3234056
2019-01-21,1559.1263427734375,1569.033185808706,1549.442627324319,1561.0005927072964,1628067
2019-01-22,1562.07177734375,1566.3558711692958,1554.0838522356332,1558.3232769581714,1776472
2019-01-23,1577.2445068359375,1592.2833958707329,1561.3578853575787,1563.678390860144,2321782
2019-01-24,1570.372314453125,1592.283492059354,1567.8732413307582,1576.8876850549116,1350870
2019-01-25,1567.96240234375,1587.5529631441889,1561.893287703348,1572.6034131047425,1131790
2019-01-28,1555.645751953125,1581.1269694961697,1553.1021188989462,1569.8366902409548,1289774
2019-01-29,1567.873046875,1574.2545183128677,1540.562249191981,1557.4307183032372,1319822
2019-01-30,1547.0328369140625,1571.4876429819903,1542.347157444714,1570.8182602006548,1259978
2019-01-31,1573.71923828125,1584.1170080511954,1548.728942706672,1549.309096358033,1880257
2019-02-01,1605.894287109375,1635.525593991153,1572.1126754030386,1573.7192379835747,2342251
2019-02-04,1608.83935546875,1627.046590892238,1601.7885009482532,1606.4296207733169,1116390
2019-02-05,1625.663330078125,1637.7122227429686,1610.9369057099827,1610.9815748179885,1278708
2019-02-06,1633.2493896484375,1639.0507073434467,1624.3689546026103,1631.8660638751965,859789
2019-02-07,1641.371337890625,1646.6817313307533,1631.8214109899143,1636.8641166724128,927434
2019-02-08,1621.9593505859375,1648.466868453574,1616.3364909417555,1641.416013820896,1222765
2019-02-11,1610.802978515625,1620.2635679349946,1602.7257149885538,1616.3811690870734,797453
2019-02-12,1601.610107421875,1617.2290413198314,1596.7012996253743,1615.4440203029221,990035
2019-02-14,1593.17578125,1605.180002913193,1585.9910287332466,1602.9487268457574,1341658
2019-02-15,1582.2425537109375,1597.593689719694,1559.6619959693662,1597.593689719694,1177218
2019-02-18,1563.589111328125,1584.2953106147083,1548.5056626228568,1584.2953106147083,1513430
2019-02-19,1551.138671875,1570.4615471356174,1544.4448427280686,1561.8934676173535,1598381
2019-02-20,1547.1668701171875,1558.2785816762887,1536.902999908738,1555.3779227043353,1430235
2019-02-21,1566.088134765625,1569.033463002753,1549.7105888386516,1550.2907424549387,1225418
2019-02-22,1578.4493408203125,1582.4209685944786,1563.6335807458815,1570.8183331789523,1360163
2019-02-25,1579.8775634765625,1584.920269847073,1569.9260491071382,1581.5286861954798,1490746
2019-02-26,1581.751708984375,1593.934498909398,1572.603476501887,1573.8530129722285,2190515
2019-02-27,1549.8446044921875,1587.7763037095315,1542.7491890417373,1587.7763037095315,1491740
2019-02-28,1546.4083251953125,1567.8285769955794,1541.9011036327258,1561.0008499444373,1895136
2019-03-01,1548.193359375,1561.0008632499366,1544.98034336738,1548.5057162599428,761115
2019-03-05,1539.2236328125,1552.7898581900151,1532.886829861686,1552.7898581900151,1406843
2019-03-06,1517.08935546875,1544.043128349339,1515.4381239237164,1540.5623156921554,2193045
2019-03-07,1522.0875244140625,1535.1181567454655,1517.0894870888858,1522.9353658628804,1566441
2019-03-08,1518.69580078125,1533.3329943447784,1512.8944827002017,1522.6228686566892,1419614
2019-03-11,1530.61083984375,1540.4731244576965,1519.945382938272,1525.077318318128,1427771
2019-03-12,1548.3271484375,1552.0756486902633,1534.046981457026,1534.1362107108484,1861116
2019-03-13,1559.75146484375,1566.8023202021132,1553.9501460848132,1561.0010014431764,1744331
2019-03-14,1550.558349609375,1563.4104121116022,1544.22143865875,1562.562570817713,867427
2019-03-15,1515.8399658203125,1558.7697022193092,1512.3144837181258,1557.4309363714256,3571762
2019-03-18,1515.0811767578125,1527.0407297768377,1505.575918557681,1526.1928884184397,1621113
2019-03-19,1516.9554443359375,1525.6574214311188,1506.736134070126,1515.1257542901583,1456211
2019-03-20,1506.1561279296875,1531.994263154811,1502.4967477445728,1521.7303924724456,2312268
2019-03-22,1497.67724609375,1520.7039509784138,1493.7947383684284,1506.1560956059125,1636228
2019-03-25,1493.9287109375,1506.111501315728,1481.5674620350273,1494.0626093052022,2039945
2019-03-26,1502.80908203125,1509.726037755208,1494.0624363748932,1499.328269619066,1452899
2019-03-27,1500.1317138671875,1524.2294977187846,1494.9551093120444,1502.9877039292435,1520533
