Date,Close,High,Low,Open,Volume
,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
2018-02-16,234.93858337402344,243.7612491567072,233.75274353370312,242.3856633614685,7629453
2018-02-19,234.84371948242188,237.64229854623284,230.147796717643,235.36549189530479,6056718
2018-02-20,236.029541015625,239.44475072751754,234.1321974616016,235.0808692386133,4778807
2018-02-21,228.2978973388672,237.92692624761477,226.49542643703685,237.64232176954025,11901519
2018-02-22,227.58636474609375,228.6299095425378,221.84691179240122,226.25822998296792,13120748
2018-02-23,233.89505004882812,234.74884893285275,227.72868295696392,229.10425425926303,6908252
2018-02-26,233.56301879882812,238.54354627199308,232.04515244473802,233.89505975393956,6522004
2018-02-27,231.76051330566406,237.07306646353643,230.85927803094825,235.88722676638872,4805004
2018-02-28,232.80404663085938,233.98988634368075,226.40051218162395,228.39272868939685,8747792
2018-03-01,228.44017028808594,234.32193250026347,226.7325581682711,230.9067082606338,5767109
2018-03-05,217.8150634765625,223.88655755215004,216.4869141955639,223.88655755215004,12425050
2018-03-06,214.25753784179688,223.03275223841837,212.64478415600522,219.14319195887174,12488311
2018-03-07,212.9293975830078,213.73577445992618,207.85401178157727,210.60515440473895,13960066
2018-03-08,211.2692108154297,215.82283843353966,206.52585172897827,214.8741666162494,7733982
2018-03-09,208.89752197265625,214.5421161391349,208.09115964920645,213.16654496041727,13433660
2018-03-12,215.9651336669922,216.86638347493232,206.2412475284613,208.7552365325533,9531278
2018-03-13,214.54214477539062,216.24975709353703,211.07949812448123,213.4511778786889,9990633
2018-03-14,215.0638885498047,216.20229178496567,210.3205296736485,212.0281417641812,6385584
2018-03-15,213.35629272460938,215.44338236969455,211.55382200449066,214.39983754715198,6730350
2018-03-16,210.32054138183594,215.63310940910551,208.8500971532539,212.50248948144963,7793461
2018-03-19,203.5375518798828,212.40762514749244,201.11843572486785,211.26922180265714,6780348
2018-03-20,206.14639282226562,207.56940057601952,199.50568997141406,200.16975736138252,9600657
2018-03-21,203.6798553466797,208.5655243484964,202.35172046835962,207.7591474380692,8817896
2018-03-22,205.67205810546875,207.94886473453812,201.68763926680558,204.62851328972155,8362938
2018-03-23,195.52127075195312,199.88515250242992,193.8136585558607,198.2724132799584,12819120
2018-03-26,199.74285888671875,200.64409423996122,192.2009206508298,194.80976821186948,10187531
2018-03-27,207.2847900390625,208.04373038054638,199.36337465237085,201.97222212425837,15563344
2018-03-28,203.5375518798828,205.38745912468818,201.40304017997266,205.38745912468818,13861721
2018-04-02,200.40692138671875,205.67205286737993,199.31595458715447,205.43488491307613,8156843
2018-04-03,197.27627563476562,200.83379448298422,193.9559247097616,199.22105550024136,18145471
2018-04-04,190.49330139160156,199.31595207564897,189.73436105227586,197.3237354943669,17752702
2018-04-05,203.15805053710938,203.91699083620375,195.56867649733007,196.09044885768134,24201909
2018-04-06,203.01577758789062,204.86568481565416,199.2685266443524,199.2685266443524,15008286
2018-04-09,209.988525390625,212.02816413231298,203.63241224556495,203.63241224556495,18411692
2018-04-10,218.19451904296875,220.898239525691,216.77151131007983,218.19451904296875,27519382
2018-04-11,222.17893981933594,224.36088792471412,219.2380658299857,222.9378801788914,18802049
2018-04-12,220.6610565185547,223.50707179020114,219.19061239975423,221.94175470544624,11712671
2018-04-13,225.5941619873047,226.25822936705993,222.5584150544356,222.93787799270055,16774668
2018-04-16,227.15945434570312,228.34529406819644,223.459640201757,225.02494284521515,9325515
2018-04-17,227.11203002929688,234.13221024791554,225.78389525918206,229.10424666005238,16417908
2018-04-18,230.3375244140625,232.1874315970428,223.93398952834224,227.39663593557242,23323232
2018-04-19,251.160888671875,254.05432642266027,236.31417904108957,237.16797797155334,37033062
2018-04-20,248.64688110351562,249.97501581476516,241.1998017871121,242.8125409295102,23314520
2018-04-23,242.4805450439453,251.35063315820966,241.24726867062097,249.50071136043087,9559885
2018-04-24,224.59803771972656,226.73254916584858,219.23804810080864,226.73254916584858,35117665
2018-04-25,220.1392822265625,224.26599564891328,218.28937521133065,222.70069305346678,10496552
2018-04-26,221.98919677734375,226.4479512533961,219.57008084042283,221.27769294151892,16400986
2018-04-27,222.89044189453125,225.7364573632222,221.98920655789576,224.59805407086247,9169183
2018-04-30,223.5544891357422,226.11591440727554,220.4238839826804,224.07626148644647,5872046
2018-05-02,216.3446044921875,223.64937437627484,214.58955589136647,222.9378705341446,8849434
2018-05-03,219.6649627685547,222.4635417418321,215.91771197548266,217.2932832190682,10232446
2018-05-04,219.47523498535156,220.85080625203702,215.39594319661478,219.52265699667112,7889501
2018-05-07,225.64158630371094,226.87484802434872,220.47131357631014,222.22636214119072,7746284
2018-05-08,226.44796752929688,227.5389488413252,220.85080940874676,225.59416865517352,8701503
2018-05-09,225.9261932373047,235.6026575999713,224.6929314239617,228.91451822304003,18653553
2018-05-10,228.91452026367188,230.43238653808004,224.64549693935155,227.91841192621374,8435591
2018-05-11,230.24266052246094,230.81186943610015,226.3531145312062,229.57859310693783,6236509
2018-05-14,229.6734619140625,232.1400000520165,227.44407726430404,230.71699226934098,6801148
2018-05-15,231.3810577392578,235.50778606476507,227.3966388761791,229.00937812128436,7445308
2018-05-16,227.44406127929688,234.8911406088104,224.83521386107762,230.76441253884866,17297698
2018-05-17,221.08798217773438,228.44018916953993,216.8663952517499,227.68124877849482,17195201
2018-05-18,219.61752319335938,223.36477393372343,218.76372435778686,220.1392955820239,7332967
2018-05-21,216.53436279296875,221.9892262587281,212.8345481455571,220.32905042132307,8159685
2018-05-22,222.89044189453125,224.07628167315247,213.5934551350241,217.24584744341078,9261805
2018-05-23,218.1470947265625,222.84301761195152,217.05612786071902,221.98921871482042,8998284
2018-05-24,222.08409118652344,223.55452100872282,215.49081009087377,219.14320259095666,9274702
2018-05-25,232.8989715576172,234.5591475259505,222.51101625087725,222.93791574761727,15151718
2018-05-28,229.24655151367188,234.98601922024582,228.39275262120933,234.32195180659897,5898310
2018-05-29,230.05291748046875,232.3297240694236,227.1120290337841,227.68123791881445,6812212
2018-05-30,225.87876892089844,227.91840756884625,223.45965285491576,227.63380312421592,7818247
2018-05-31,222.17893981933594,227.58636635834557,221.04053651779446,227.0171719453665,8948198
2018-06-01,226.2582244873047,227.20689628809004,219.19062246657046,221.79946991873015,7341372
2018-06-04,229.1990966796875,230.38493634695496,225.4992682324639,227.68121611535238,8045521
2018-06-05,229.6260223388672,230.7169891673502,225.49929403435854,227.87097364026386,5490029
2018-06-06,235.365478515625,236.74104972551376,229.10423886812632,230.0529106646817,6455908
2018-06-07,235.83982849121094,242.38565848793138,234.74884717470175,239.06530700179533,12822346
2018-06-08,229.72088623046875,234.46424555363006,228.20301993240747,233.04123775668168,6829526
2018-06-11,232.13999938964844,233.04123475432135,229.43629329562972,229.626024770995,5187556
2018-06-12,228.2978973388672,233.27842504062403,226.44798994476025,232.14002160391092,4661081
2018-06-13,232.42459106445312,234.5116661299153,227.34919114281251,228.34529942820532,5976795
2018-06-14,232.18740844726562,236.6935992138622,230.81183731889465,232.42457638234964,6799990
2018-06-15,225.21466064453125,232.51944447245947,223.45962664704828,232.4245715101818,6786903
2018-06-18,219.1431884765625,222.9378757229099,217.2458448533888,222.9378757229099,6830177
2018-06-19,214.21009826660156,220.28159207945737,210.46284750043668,217.24584517302947,10126361
2018-06-20,214.5895538330078,217.95734154857016,212.54991529536522,214.39982237204288,7229700
2018-06-21,210.88975524902344,216.58178635169298,210.13081487355075,216.58178635169298,6019694
2018-06-22,210.60513305664062,211.31663688453466,207.4745133187903,210.65256954028337,9807671
2018-06-25,207.18991088867188,215.58566192894293,206.6207165062222,209.7038997901345,9318246
2018-06-26,211.50637817382812,212.21788203479116,205.67205230416448,207.28479149389742,8483133
2018-06-27,206.715576171875,212.2178754202739,205.76690438682633,211.79097601211853,6888151
2018-06-28,209.7039031982422,211.1743473757376,205.05540271698516,206.81045132812207,10398473
2018-06-29,218.66883850097656,220.09184612679638,210.1782292287015,211.36406891688466,10441528
2018-07-02,211.7909698486328,219.23804893477507,207.6168199061267,219.14317596879812,9159214
2018-07-03,214.49468994140625,215.7753881273709,209.37185377080112,212.02813758419836,8001296
2018-07-04,212.5973663330078,214.21010557498488,208.8026789516107,214.21010557498488,5246876
2018-07-05,208.99241638183594,212.40762643707652,208.04374450944957,212.31276793518825,4773707
2018-07-06,209.1346893310547,214.73186147358,203.53753166411187,208.13858107491538,8822679
2018-07-09,210.652587890625,214.2575438277725,210.13081547626695,211.55382325601593,5167643
2018-07-10,217.29327392578125,218.24194570500268,212.5499150296742,212.73964649040195,11551274
2018-07-11,209.46673583984375,215.20620311138967,208.51806404208682,215.20620311138967,9759711
2018-07-12,208.99241638183594,214.30497018184926,208.3757709794344,209.6564837973896,8962227
2018-07-13,207.52194213867188,211.45892405072706,205.48230369759884,211.45892405072706,5814556
2018-07-16,202.11453247070312,209.18213457600012,201.49788710746486,206.81045504565998,6440638
2018-07-17,208.23345947265625,209.89363511765467,197.3711702904976,200.16974919694974,8643253
2018-07-18,201.49789428710938,210.08337738796976,199.6954235700596,209.56160497758685,7509081
2018-07-19,187.4575653076172,203.39524097356738,184.51667675167573,203.0157780198386,33211007
2018-07-20,185.607666015625,191.8214703435475,183.6629000484215,190.06643587612174,22835887
2018-07-23,186.08197021484375,188.26391827851342,182.47702890813565,186.0345482046895,13363743
2018-07-24,196.94427490234375,199.22108147178807,186.0819710225821,186.88834785686785,18526745
2018-07-25,198.2724151611328,202.3517069806173,196.84940739681846,198.93648255602946,15344017
2018-07-26,195.9481658935547,199.69541666023343,191.34710180972462,199.69541666023343,13565234
2018-07-27,202.44656372070312,209.46674398234617,201.11842894244862,201.82993281842425,30005793
2018-07-30,200.40692138671875,205.34001194112133,198.69930922061468,203.01576888406063,9030681
2018-07-31,202.44656372070312,203.9170079595028,197.0391371584049,200.16975710781443,11169360
2018-08-01,197.32374572753906,203.8695757330749,195.75844295791467,203.49011278152466,11173257
2018-08-02,197.22886657714844,199.9325870679447,192.8175483822527,195.42639590033977,12829967
2018-08-03,200.73898315429688,201.7825135762262,194.00340676252782,197.37119495841236,16743513
2018-08-06,205.0079803466797,205.6720477069519,199.5056810497705,201.68762906973583,10375458
2018-08-07,207.75912475585938,211.12691254998646,203.5849746149246,207.56939329046833,20854265
2018-08-08,209.27699279785156,213.3562697220675,208.13857512305617,211.55379919627822,20806040
2018-08-09,215.775390625,216.4868944506324,211.2691997293282,212.50247592220748,15345515
2018-08-10,211.2692108154297,217.05611469113367,208.89753127220396,217.00867820515253,13147995
2018-08-13,210.2731170654297,212.1230388176477,206.47842953363337,209.60904964248215,9996307
2018-08-14,210.08335876464844,212.4550381692518,208.9449555455553,209.70389585014482,7631497
2018-08-16,205.0079803466797,207.09505539707067,202.541427893574,206.43098803679848,8129284
2018-08-17,208.42318725585938,209.84619492643955,206.43098520239667,207.33222049864762,5232908
2018-08-20,215.01644897460938,215.3484898813995,209.08725046465895,209.6564593118471,7597426
2018-08-21,214.77928161621094,216.43945720349572,212.69220663016938,216.24972574577964,6115262
2018-08-23,209.7039031982422,215.30106099899953,207.85399609294666,214.87416158632868,6182708
2018-08-24,210.70001220703125,211.88585195498712,205.52973932547738,207.80656032690237,9112060
2018-08-27,218.4316864013672,219.14319026586674,213.35628637770367,214.58956263795287,13523673
2018-08-28,226.73255920410156,227.68123099993463,219.71239370517003,221.65715930616156,18891748
2018-08-29,224.69293212890625,230.52725818153894,223.9814282456299,226.73257080406503,12141850
2018-08-30,227.91839599609375,229.1991086941092,223.6019364858587,226.35309334348162,9911302
2018-08-31,225.7364501953125,228.34529762543931,224.2185840122247,227.6812302656145,7187784
2018-09-03,227.11203002929688,230.38495941919285,224.45576048906727,225.30955934477203,8308169
2018-09-04,223.03274536132812,227.53893639902572,220.66106586780307,227.1120225097249,5836458
2018-09-05,227.63380432128906,228.5350396710383,219.42779872405876,221.13541092523724,11428802
2018-09-06,223.31732177734375,228.06068047674,222.27379154882573,226.82741879536255,7398756
2018-09-07,230.100341796875,233.61042446735942,222.22636317351856,224.8352105533571,11021703
2018-09-10,223.60194396972656,231.3810499600224,222.79558161207638,229.57857930119667,6103496
2018-09-11,219.71240234375,228.4401803134535,217.00868182908866,224.645492980923,12646049
2018-09-12,226.86448669433594,227.62737986939803,217.04228617495917,222.57322895446092,8896676
2018-09-14,234.06427001953125,237.49728208374785,229.2008532380312,229.2008532380312,15742465
2018-09-17,230.1544647216797,234.25498829231515,229.34388798740403,232.68153292692963,9898386
2018-09-18,223.28842163085938,231.91862000735313,222.66857915809018,231.1557268901923,6825203
2018-09-19,224.71885681152344,229.29620129028743,222.71627860586085,225.72015318984322,9799989
2018-09-21,229.24853515625,231.20344450988202,213.6092894291499,226.29234389920128,17636361
2018-09-24,228.77171325683594,233.96891484747542,225.52943543878337,229.43925388200302,8991121
2018-09-25,231.77560424804688,233.4444267221931,223.90829829850037,228.91476572093904,7847876
2018-09-26,236.44830322265625,238.73698279300407,230.20213614561192,234.58876107554556,11935712
2018-09-27,232.58616638183594,239.16610372330936,231.53720098604893,237.21119448669094,11385152
2018-09-28,218.99717712402344,235.06555887567208,216.47010898489881,233.44442000051797,11588117
2018-10-01,231.63255310058594,232.77690014978748,214.56288907871462,218.47270754453984,12577302
2018-10-03,241.97926330566406,244.3632954564588,228.19956038426608,230.48822542863803,16541649
2018-10-04,240.16738891601562,247.7009241972944,237.92639302107779,240.31042501527696,17158063
2018-10-05,229.86837768554688,238.0694393680202,227.67506524627737,235.7807743754642,13862891
2018-10-08,212.2265167236328,225.91085071703233,200.92620001270456,224.09899234400297,25198149
2018-10-09,213.84768676757812,217.7098218133754,208.69818307383355,212.17886423984896,10656797
2018-10-10,216.37474060058594,217.6144401628186,212.17885006023488,214.5628820833836,8303201
2018-10-11,206.4571990966797,211.32063085422152,201.30769510126476,206.83863844782948,15964574
2018-10-12,216.18399047851562,217.56672594685458,207.88756311750728,207.88756311750728,7263391
2018-10-15,220.99978637695312,222.04876637216475,213.9907258429887,218.3773509399019,7695758
2018-10-16,219.85543823242188,222.00106707421327,217.61444228838232,221.1428068069106,10252207
2018-10-17,217.18531799316406,223.0023619683662,213.32318319329883,222.38250490980843,7065573
2018-10-19,216.47010803222656,220.04615607240652,212.2265339347417,214.46751530933508,5283114
2018-10-22,213.60928344726562,219.90313422637078,211.08221515544574,219.8554506725486,6460230
2018-10-23,209.31802368164062,216.37475305598375,206.3618179823745,211.60668873521743,6752747
2018-10-24,219.18792724609375,221.1428220178531,211.79742739380228,212.56030606035333,10435431
2018-10-25,212.03582763671875,217.4237345361939,209.22265802715694,216.75620843684848,7334578
2018-10-26,210.98684692382812,213.51391520218576,202.54736722648397,212.70335299543785,12234401
2018-10-29,213.7523193359375,215.32578930456978,207.0770292351376,210.7484446109686,10915002
2018-10-30,213.51390075683594,218.13892867146308,211.89276190204114,217.42371906926155,6568207
2018-10-31,210.17625427246094,213.94303645483362,206.17108344222984,213.60926615607414,9699183
2018-11-01,220.52297973632812,221.90571550988466,211.03453443732818,212.2742340984739,9524000
2018-11-02,229.29620361328125,233.34905816817738,220.61833553220757,224.09901656484516,19429972
2018-11-05,231.1080780029297,233.92123297570717,227.4366627420487,229.82069484626305,7753905
2018-11-06,231.34646606445312,233.01528842812627,227.34128075085653,231.680221806602,5174397
2018-11-07,232.7292022705078,233.73049860142967,231.72790593958595,232.68151872123036,784393
2018-11-09,227.72274780273438,232.6815316322425,226.19696144705014,232.6815316322425,8125041
2018-11-12,218.61575317382812,228.86709165417122,217.70982384622593,227.34130522275228,9063022
2018-11-13,220.80905151367188,221.61961368057206,214.133761769667,217.80516239828356,10009305
2018-11-14,218.85415649414062,222.5732409148264,217.7098239455433,221.9533983617047,6327199
2018-11-15,222.7639617919922,223.90829427206188,214.84897243246334,218.85414338819572,8640440
2018-11-16,219.28326416015625,224.52813464890133,217.90052848695518,221.81034685350133,5455625
2018-11-19,223.5745391845703,226.38769430030587,219.7124040692828,220.37994473316743,7276409
2018-11-20,211.6543731689453,223.00237503015487,210.17627031316445,223.00237503015487,14761307
2018-11-21,212.7987060546875,214.70593179410116,207.1247123901274,210.3670048777172,13704110
2018-11-22,207.98297119140625,214.84898089318375,206.4571847905768,213.609281261382,9708087
2018-11-26,208.6504669189453,209.93783536574495,203.83471975260676,208.93655364633702,6781682
2018-11-27,209.699462890625,212.65566858825179,203.35794316791345,206.9339914065051,11504462
2018-11-28,206.028076171875,211.98815697671415,204.5499732220792,209.79484433033764,8117964
2018-11-29,214.08609008789062,216.32708616087208,208.45977995496966,208.45977995496966,12444802
2018-11-30,215.7071990966797,216.85153147564571,210.46232902135782,214.03837679998637,9378800
2018-12-03,222.23947143554688,226.8644848991163,221.04745540612535,221.714981472406,10802517
2018-12-04,222.5255584716797,224.57582022446343,218.1866172089522,219.99847575555287,9408047
2018-12-05,211.08221435546875,219.71239917839776,210.08091793290896,218.42503053594456,12875627
2018-12-06,207.79222106933594,211.32060003224643,204.3592237567689,209.12728770559235,13399767
2018-12-07,208.6504669189453,211.12985127073097,206.5048382899705,209.50871255014508,6694888
2018-12-10,207.79222106933594,210.03321694567353,201.64142148554896,202.54735072563014,9520082
2018-12-11,206.21878051757812,208.3167258947291,204.07315158733743,205.0267644452222,7211664
2018-12-12,211.03451538085938,212.56028712904916,206.93397743395437,207.8875902331892,7166872
2018-12-13,210.08090209960938,214.03838938696308,208.3643961547298,214.03838938696308,6889863
2018-12-14,209.93785095214844,212.51261713885674,207.22006321758906,209.31800845592696,5749881
2018-12-17,214.9920196533203,215.46882609058693,211.320618816954,211.4159713738207,5693529
2018-12-18,214.80128479003906,216.4701072023923,212.2742166717234,213.60926878121532,5915969
2018-12-19,216.6131591796875,217.70982271877114,214.56289731462772,215.0873873071479,5429082
2018-12-20,213.51390075683594,214.56288066045548,209.55641344504485,212.464935404193,8411639
2018-12-21,213.60928344726562,216.899244947307,211.5113380378898,213.84768666539875,6933691
2018-12-24,207.74456787109375,213.60928115380958,206.88630756444283,213.60928115380958,4667022
2018-12-26,208.4597625732422,209.60409501576152,203.02415800706643,203.93010180208003,6554865
2018-12-27,210.36700439453125,213.51391521655364,209.41339152701474,211.12988304776238,7947144
2018-12-28,213.13247680664062,215.56419253946225,210.74844462759543,210.74844462759543,5074920
2018-12-31,215.7071990966797,217.90051131110033,214.8012699029556,216.1840054671635,6944360
2019-01-01,212.41725158691406,215.27808999212502,211.32060268530716,215.03968679169077,5015702
2019-01-02,204.59764099121094,208.98425139449853,203.7393806909535,208.793531733656,10991026
2019-01-03,199.4958038330078,205.69428731212264,198.44683843635931,204.35923515239648,8656029
2019-01-04,201.116943359375,202.54736262807887,197.92234905652268,200.25869761854358,17408469
2019-01-07,198.8759765625,204.7883737321139,198.2561194364491,203.88244437201618,8143876
2019-01-08,196.92105102539062,199.82957309116688,195.77671853011162,198.82827670118132,13402916
2019-01-09,196.15817260742188,199.5435013469201,193.67878777288578,198.8282916646731,13253349
2019-01-10,194.5370330810547,197.0641014649026,193.63110372935324,196.44425889557482,9291967
2019-01-11,196.30120849609375,198.30378672503613,194.53701892564192,194.53701892564192,13314252
2019-01-14,196.5872802734375,197.01641769031534,193.96484497507208,195.96743775057834,5204874
2019-01-15,198.82827758789062,199.30508400896468,196.1104751673775,197.73162863981113,7173758
2019-01-16,198.73289489746094,200.73548752930765,196.96872000843035,200.06796150235076,8209760
2019-01-17,196.44422912597656,199.0189806751995,195.77670310224852,198.8282610328452,6537377
2019-01-18,199.1143798828125,199.68653890214682,196.39657725029494,197.06410338167413,6258424
2019-01-21,198.0177001953125,200.16332908303383,195.58599909667674,199.40045045262576,4883723
2019-01-22,194.10787963867188,196.7779982690328,191.67616419761146,196.7779982690328,7665916
2019-01-23,195.91976928710938,197.68395898954017,194.0125434686883,194.10791058000066,5821081
2019-01-24,195.53831481933594,196.63496375971326,193.82180880532948,196.44424410281854,3917176
2019-01-25,194.96612548828125,198.30377014171566,193.8217930887275,196.63494781499847,4381964
2019-01-28,190.72254943847656,196.92103229522704,189.10141067844467,194.9661232532875,5741120
2019-01-29,190.29344177246094,191.39009069870812,188.29084902342694,189.86431891223276,4458350
2019-01-30,196.25350952148438,196.68263235460833,191.10399187106904,191.10399187106904,5619506
2019-01-31,198.82827758789062,200.25869685111286,194.87079011336664,196.53961258712593,6553608
2019-02-01,201.59376525878906,202.49970917263337,194.060229018984,198.35148715453892,10475839
2019-02-04,194.7277374267578,200.1633276601502,192.10530213818473,200.1633276601502,6196724
2019-02-05,195.25222778320312,199.0666791196271,193.2973185630904,196.3488767220342,4765441
2019-02-06,201.59376525878906,202.2613059428803,193.10661609997177,196.06282196930098,5888996
2019-02-07,199.4958038330078,202.78576523095794,198.54219099006707,202.07055559875238,6215565
2019-02-08,196.34889221191406,199.44813416725643,194.9184728479099,199.25741449558487,3958618
2019-02-11,190.19808959960938,195.39527698361502,186.57435767694318,195.39527698361502,8463393
2019-02-12,189.14910888671875,193.2973159279427,187.86172575783522,189.76895140004675,16467366
2019-02-14,182.8552703857422,189.3398409028376,181.4725346150547,188.43391157383394,10767206
2019-02-15,177.9441680908203,183.57047822646103,173.74826271505745,183.37975856187583,12678835
2019-02-18,175.9892578125,179.94674539684786,175.36940071731578,178.32560643040335,6483004
2019-02-19,177.89646911621094,180.47122074236646,175.56012068786566,176.51373347910672,5513105
2019-02-20,184.0472869873047,184.90553276426365,178.85009966910226,179.08850289058842,7595081
2019-02-21,185.38232421875,186.43130412886833,183.33206250012753,184.90551781432833,6498528
2019-02-22,187.33724975585938,187.8617397567464,183.37976207376073,185.28698785809317,8758060
2019-02-25,187.3849334716797,189.29215925765098,185.33467157215173,187.8617399181725,6169952
2019-02-26,187.3849334716797,188.05245958657403,180.2805203291322,183.8088851229835,9059558
2019-02-27,186.8604278564453,189.76894984721355,185.5730592890729,189.76894984721355,11910998
2019-02-28,186.66970825195312,189.0060567349495,185.95449864179238,188.5292503281757,9582600
2019-03-01,187.0511474609375,189.67358269684703,186.24058530042427,188.91070408718204,6512004
2019-03-05,189.53054809570312,190.19807415993287,185.47769360812205,185.9545000184257,7354264
2019-03-06,193.34500122070312,194.48933370614196,190.38879562825718,190.72256593904132,13683897
2019-03-07,191.29473876953125,194.2986133518812,190.62719815036283,194.2986133518812,5533457
2019-03-08,186.47900390625,188.43391324468345,184.6194616773901,187.86173968919826,10050458
2019-03-11,191.72386169433594,192.62979096939264,187.00348111295463,187.86172683648687,5446100
2019-03-12,193.96482849121094,197.30247313275768,192.7251435508457,193.58338920971025,10988099
2019-03-13,192.91587829589844,195.77671678407,191.3900919484828,194.53701719566692,4971396
2019-03-14,191.43777465820312,195.10918985560053,190.4841618330066,192.96356099890835,5106833
2019-03-15,189.816650390625,193.15429553597292,188.10014426282189,192.15299908217293,7489589
2019-03-18,190.05503845214844,191.67617734035406,188.33853246129317,191.39009058338203,3663166
2019-03-19,192.96356201171875,194.7754205687113,190.1980760735474,190.72256604035377,6097075
2019-03-20,197.5408935546875,198.30378673521875,193.58340609771136,193.58340609771136,8788334
2019-03-22,199.40042114257812,201.73676934447954,196.49189950099776,198.44680844376325,11359037
2019-03-25,195.91976928710938,196.9210657519761,192.53444054921633,196.9210657519761,7451785
2019-03-26,198.82827758789062,199.63885432410743,195.1091933239037,196.01512261374899,5069088
2019-03-27,198.0177001953125,201.06927292085345,197.11177090847005,199.35276690048096,5731820
2019-03-28,192.96356201171875,198.63755544122387,192.20066883736192,197.35017230006068,8924025
2019-04-01,205.88502502441406,208.6028276855081,198.87597874476808,198.87597874476808,18454840
2019-04-02,206.8863067626953,208.17368994219393,203.31025854295189,206.21878067187203,8273747
2019-04-03,205.93267822265625,208.9365672290859,204.16850329917503,206.98165810762717,4910619
2019-04-04,200.6878204345703,205.45588466229106,200.2586975642709,205.45588466229106,7739096
2019-04-05,205.40821838378906,206.74328521041076,200.02031117375512,200.73552086805935,7965595
2019-04-08,204.50225830078125,207.69686694260693,203.16720622564662,206.64788706144665,5032285
2019-04-09,207.07701110839844,207.74455170082658,201.78447177540667,204.50225949081232,3937427
2019-04-10,201.87982177734375,206.6955692065379,199.92491267626775,204.54994046044928,13323115
2019-04-11,201.49839782714844,202.6904138879444,199.97261144893864,201.21231106236192,5920717
2019-04-12,200.02029418945312,202.16592309017432,198.3514717111144,201.49839700903428,5530088
2019-04-15,202.88113403320312,204.7883597350429,200.25869869317347,200.25869869317347,4965812
2019-04-16,204.97906494140625,207.79221974306128,203.26255902059046,204.07313570710733,6750812
2019-04-18,197.5885772705078,206.1234092667665,196.68264798392877,206.1234092667665,7237958
2019-04-22,191.10401916503906,198.16076334917972,190.3411404865184,197.68395689961528,9367081
2019-04-23,191.05633544921875,193.44036751346667,189.5305491077093,190.72256513983325,4352433
2019-04-24,191.3900909423828,192.05761700925174,188.05244605706133,191.10400418487416,6364227
2019-04-25,187.43258666992188,193.24961564442089,186.669693568896,191.53312435583223,6735299
