Date,Close,High,Low,Open,Volume
,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
2018-02-16,4019.8837890625,4110.144889190594,3998.464032402842,4057.1749701295666,114025
2018-02-19,3971.883056640625,4066.823759070465,3934.0128709838004,3997.4029372990212,131776
2018-02-20,3995.0390625,4037.878105163132,3940.718217940215,3955.866244006892,123931
2018-02-21,3986.306884765625,4026.251861828029,3975.2111624962736,4018.677731099244,170432
2018-02-22,3955.76953125,3986.306793705328,3929.0433609841903,3986.306793705328,196243
2018-02-23,3971.68994140625,3988.9125278886963,3920.697997816588,3974.9703218991044,136480
2018-02-26,3995.2314453125,4003.143365645649,3975.162850436267,3975.162850436267,129762
2018-02-27,4029.291259765625,4038.0714477620572,3994.267086550044,4002.1790078470385,179366
2018-02-28,4009.51171875,4046.5136348041133,3979.987354695618,3979.987354695618,160018
2018-03-01,4007.29248046875,4033.054042825041,3986.065880243355,4009.559961534198,198915
2018-03-05,3951.427490234375,3989.0564582946,3932.1788729151563,3971.49655586936,124424
2018-03-06,4004.3974609375,4027.8915393937455,3958.4711992472994,3962.6198457989785,235296
2018-03-07,3968.84375,4023.8879951037147,3949.1124718761553,4013.7571177632067,188355
2018-03-08,3975.06640625,3988.2849764669127,3921.27627605233,3960.9315155871577,154031
2018-03-09,3936.4248046875,3989.2015681501202,3909.5054752889514,3970.339028042855,135949
2018-03-12,4029.19482421875,4038.6986466551994,3931.6488495529043,3936.4250232435165,102681
2018-03-13,4023.406005859375,4061.1315616722873,3996.1971724812647,3997.355175605609,138444
2018-03-14,4081.537109375,4094.803733157024,3999.042830584961,4007.0993836139523,237294
2018-03-15,4042.123779296875,4081.296602136321,4009.8980327372456,4081.296602136321,188385
2018-03-16,3884.75732421875,4020.317875843439,3862.565878630129,3995.4250514121477,527458
2018-03-19,3832.751953125,3922.5791583158943,3820.7879638250993,3916.307662920727,193770
2018-03-20,3798.40380859375,3858.3205727629334,3772.738824090272,3829.4717865582875,155144
2018-03-21,3858.60986328125,3911.483440871322,3819.2924113287327,3820.7879688826924,205143
2018-03-22,3787.162841796875,3870.9597593244785,3775.0542204278086,3858.416769077415,180643
2018-03-23,3737.570068359375,3761.8841266295567,3679.0522859395182,3715.61983433416,249194
2018-03-26,3811.139404296875,3830.436312673062,3691.691494336687,3727.197852860463,156418
2018-03-27,3838.73388671875,3849.7813191034834,3785.0883898758652,3810.656792203602,106468
2018-03-28,3811.139404296875,3835.163961002042,3785.088577989023,3835.163961002042,464340
2018-04-02,3838.6376953125,3978.0578654702617,3785.137061211307,3978.0578654702617,303869
2018-04-03,3812.297119140625,3851.277014858016,3776.88733986999,3827.5417236592793,240321
2018-04-04,3744.854736328125,3835.2124195622637,3736.4606279257982,3813.06926333541,177225
2018-04-05,3827.156005859375,3839.9402079037404,3777.3698870709613,3796.666795817173,124669
2018-04-06,3810.656982421875,3848.9130090628564,3782.242331943311,3811.139405131385,214201
2018-04-09,3780.45751953125,3835.2125006212864,3764.296357711724,3817.025304624846,107499
2018-04-10,3793.000244140625,3809.0650616173816,3770.664167031268,3806.1222359932945,115836
2018-04-11,3786.680419921875,3798.548065500587,3753.2486209023173,3783.158828421076,139653
2018-04-12,3736.171142578125,3762.897314856666,3729.1277235694906,3748.4729222613105,218223
2018-04-13,3742.5869140625,3768.396527801117,3726.715254781558,3748.2313537201076,304761
2018-04-16,3779.299560546875,3786.1017679601932,3729.272230629444,3729.272230629444,180569
2018-04-17,3779.54052734375,3806.3149863733724,3765.357347509919,3782.193852112451,103447
2018-04-18,3852.00048828125,3867.775568668736,3784.557655913715,3795.701666994238,159338
2018-04-19,3959.1953125,4017.134094237105,3866.6664910553704,3874.0474646407342,449754
2018-04-20,3937.437255859375,3989.153060333827,3915.3906811635143,3960.6901227888156,192832
2018-04-23,3998.0302734375,4016.3138120172007,3928.9472451009915,3928.9472451009915,111251
2018-04-24,3974.439208984375,4026.9752267514095,3952.0065545912485,4021.4754198086725,378441
2018-04-25,3989.442626953125,4016.4102447045193,3935.6044413307873,3988.6709390687606,482116
2018-04-26,3936.03857421875,4028.22960057218,3885.1912680488686,4028.22960057218,512593
2018-04-27,3919.539794921875,3977.912941473076,3894.1160244734992,3934.1571084714305,127581
2018-04-30,3964.405029296875,3982.8336702569554,3934.687744515311,3955.817999647889,177986
2018-05-02,3875.3017578125,3975.11520826453,3852.6278896913514,3968.2161863902343,217139
2018-05-03,3854.895263671875,3888.0858520745,3841.5320603100995,3887.169296032183,146828
2018-05-04,3845.729248046875,3892.4759619781603,3820.7878994798616,3858.3202924510606,212463
2018-05-07,3891.607421875,3907.6239500663587,3830.436316484801,3864.2059061767322,133722
2018-05-08,3921.228271484375,3933.4334715311047,3891.221485419745,3903.9573975463236,202627
2018-05-09,3826.818115234375,3936.569280846202,3815.9636043496885,3931.5521318155397,230272
2018-05-10,3857.982666015625,3875.591094769798,3791.842465967125,3827.541746181065,263132
2018-05-11,3928.46484375,3941.393678607187,3829.037472628498,3869.9951150289908,97087
2018-05-14,3962.668212890625,4008.932739449294,3913.1718310520996,3941.393559723313,346826
2018-05-15,3964.83935546875,3993.9778775063137,3933.8196674086157,3965.5149357533396,211226
2018-05-16,3850.45703125,3946.217943447347,3830.5811204901315,3946.217943447347,218521
2018-05-17,3818.66552734375,3878.485947722342,3801.4912305105577,3857.452268929241,241558
2018-05-18,3723.193115234375,3802.5033461401076,3716.053119187603,3792.8548938265653,382059
2018-05-21,3716.82568359375,3877.7136536733806,3680.1132690966715,3762.8487619562115,516801
2018-05-22,3623.525146484375,3744.613242760895,3589.2248458060085,3705.006292444912,976312
2018-05-23,3570.700439453125,3618.170793147623,3560.328349846102,3618.170793147623,333394
2018-05-24,3529.79052734375,3593.036194191763,3504.0774901256646,3569.9281925972214,398238
2018-05-25,3552.705322265625,3569.9279065243363,3533.2637820789514,3564.0422554822903,271222
2018-05-28,3599.162841796875,3613.2977326800205,3555.4552980766343,3561.244370475131,369098
2018-05-29,3585.4140625,3642.291655949524,3570.893091038195,3618.170519155156,347743
2018-05-30,3576.34423828125,3601.478508980649,3560.2796560078164,3560.2796560078164,201412
2018-05-31,3613.249755859375,3632.594954909382,3557.095795848002,3575.7656501713564,733987
2018-06-01,3558.494384765625,3618.073586825617,3531.33408161247,3618.073586825617,232438
2018-06-04,3580.68603515625,3594.917505295788,3498.5295407433914,3572.6297171239016,200526
2018-06-05,3547.592041015625,3579.5765730448466,3508.226300054913,3579.5765730448466,204863
2018-06-06,3566.40625,3592.5051286099965,3503.691301435743,3536.1582536615974,200850
2018-06-07,3592.26416015625,3603.4564613414987,3572.2436175301477,3593.952639654837,149988
2018-06-08,3584.54541015625,3597.956902987167,3535.772662046527,3583.435932133353,281709
2018-06-11,3656.86083984375,3695.358079134258,3584.352562830915,3596.943843084207,283522
2018-06-12,3633.800537109375,3680.7884588925763,3623.332106318713,3680.7884588925763,262627
2018-06-13,3666.99169921875,3700.1822883644636,3615.1793102808033,3643.2564070050103,239285
2018-06-14,3634.572509765625,3656.7639532815815,3613.345911619927,3656.7639532815815,235397
2018-06-15,3561.871337890625,3658.693665590062,3542.767587893242,3632.6428404395,588115
2018-06-18,3540.500244140625,3577.6467925530555,3513.002149861293,3556.950905549151,238900
2018-06-19,3519.755859375,3531.3340036492596,3485.4072704715163,3523.6152407997533,249879
2018-06-20,3522.98828125,3534.2286357317803,3497.564511200574,3524.5801819077788,222658
2018-06-21,3489.7490234375,3543.8769413496834,3473.443231380033,3543.8769413496834,321887
2018-06-22,3513.05029296875,3526.220338088877,3437.744064483888,3496.5996322451892,330296
2018-06-25,3620.099609375,3637.466824985008,3503.9323280734548,3524.579923519956,498922
2018-06-26,3705.1025390625,3728.1139581843463,3618.1698831143644,3620.099573718692,582262
2018-06-27,3640.50634765625,3721.79457307224,3618.1702707413906,3714.6548112944943,394258
2018-06-28,3590.575439453125,3651.891409380088,3556.034163905931,3640.5061869857063,545895
2018-06-29,3684.35888671875,3695.7438744498872,3584.449094422294,3617.205549957017,320835
2018-07-02,3644.510498046875,3692.2703443183646,3602.8292247760755,3664.48275028518,224587
2018-07-03,3618.025634765625,3651.9398565150977,3599.2111493753887,3651.9398565150977,244401
2018-07-04,3657.391357421875,3671.236984028985,3603.6978016683993,3625.889247301163,190572
2018-07-05,3797.873291015625,3823.8275420520827,3659.996956331581,3663.518548361087,499755
2018-07-06,3815.3369140625,3857.452326101014,3753.249011639056,3772.787133100673,327395
2018-07-09,3762.17333984375,3873.4683484096836,3753.7309427869745,3820.787696552222,282644
2018-07-10,3830.91064453125,3844.6483947775682,3774.1695293992366,3782.731561041845,186488
2018-07-11,3823.171142578125,3833.039090979913,3793.6154809452255,3817.366439260134,236871
2018-07-12,3818.479248046875,3918.175083521957,3810.8364824850137,3832.071976748264,558480
2018-07-13,3834.732666015625,3893.2634326618427,3821.4302190505755,3852.098358633014,237239
2018-07-16,3738.22900390625,3848.08306341046,3709.398929670453,3834.974060943161,284241
2018-07-17,3768.41357421875,3797.7273749824426,3715.3006301314435,3749.8385697190033,175938
2018-07-18,3724.055908203125,3848.1314425427668,3685.986634183505,3778.8618879582073,798285
2018-07-19,3731.69921875,3751.9672637097347,3659.8660041561343,3715.9781448489857,342317
2018-07-20,3745.678466796875,3758.5456071050426,3705.3358237354732,3705.3358237354732,196849
2018-07-23,3879.13818359375,3912.2733664710445,3752.789277608696,3758.5455614098946,257170
2018-07-24,4002.149658203125,4092.316247698641,3918.1751307752943,3918.1751307752943,548782
2018-07-25,3913.192138671875,4000.4077043013676,3854.6129653156827,4000.4077043013676,247468
2018-07-26,4007.9541015625,4037.1231146614314,3908.451950438365,3913.3376231399216,839947
2018-07-27,3990.39501953125,4053.5698270920966,3966.7411358134927,4039.1062516787943,190337
2018-07-30,4105.23095703125,4111.664408039187,3990.7331019203875,3996.054079389615,329539
2018-07-31,4057.293701171875,4104.892454530276,4035.671560496613,4098.410347251897,251535
2018-08-01,4056.568359375,4092.267662753322,4018.160855786707,4068.613307736039,159147
2018-08-02,4047.32958984375,4086.511339189674,4016.8548959080317,4050.715666947719,135635
2018-08-03,4032.091796875,4083.4148566329723,4016.854451592586,4063.292075310419,205260
2018-08-06,4041.814697265625,4072.966793764567,4002.3910875635092,4039.106024695265,184759
2018-08-07,4069.774658203125,4130.046642075595,4029.4799625034484,4034.2690319642143,461061
2018-08-08,4105.95703125,4121.339400732888,4054.8271744886656,4074.901773682376,297215
2018-08-09,4170.4853515625,4179.337901388902,4078.2875095231157,4103.924947312788,336669
2018-08-10,4107.98876953125,4192.156968511543,4092.3158814555936,4174.549179309903,287805
2018-08-13,4057.68115234375,4088.4458898669827,4039.1059134393404,4088.4458898669827,155075
2018-08-14,4159.16650390625,4198.686950975115,4057.4873627372735,4057.4873627372735,455836
2018-08-16,4076.35302734375,4145.573927532131,4063.3406280603813,4145.525743958222,430146
2018-08-17,4146.203125,4168.30899276445,4067.5977656529526,4121.339456226728,262047
2018-08-20,4160.71484375,4198.541783021123,4133.916274080551,4152.200995324961,135703
2018-08-21,4208.60302734375,4250.009716574196,4164.487193490849,4164.874079183227,271157
2018-08-23,4205.75,4241.206973208862,4163.907757777905,4232.596756570246,189320
2018-08-24,4175.5166015625,4255.8149977463945,4140.688381530931,4190.028359908987,241765
2018-08-27,4228.533203125,4237.433938251879,4180.0156464602915,4189.061404710192,200121
2018-08-28,4283.53271484375,4314.829837402059,4208.410267421291,4238.401237143144,301809
2018-08-29,4258.66943359375,4290.595303963262,4233.080175812079,4290.595303963262,177155
2018-08-30,4282.3232421875,4300.317917828565,4243.238332417567,4259.684992620736,332154
2018-08-31,4329.8251953125,4347.3843293668915,4254.895956781401,4281.936390225254,299423
2018-09-03,4231.193359375,4324.504158186363,4212.666774964618,4324.504158186363,150383
2018-09-04,4064.404296875,4231.144473675188,4040.073012934168,4231.144473675188,325798
2018-09-05,4024.061767578125,4111.664212611671,3972.351354584358,4061.3567916573634,384529
2018-09-06,4018.01611328125,4132.85221870945,3995.619253465778,4071.999669047565,373709
2018-09-07,4129.27294921875,4148.138236418305,4014.92009631548,4048.1034638189835,196079
2018-09-10,4019.418212890625,4121.339219763059,4003.31025619238,4121.339219763059,337900
2018-09-11,3973.89990234375,4051.6346471188494,3956.0020674899365,4019.5151004800673,318329
2018-09-12,3963.016357421875,4003.6006266348554,3923.9796312575804,4003.310580410224,233072
2018-09-14,4052.747314453125,4062.7118664603718,3962.1454260248584,4007.083458174918,635121
2018-09-17,3969.93359375,4039.058129061586,3957.5017588850033,4020.7247509747776,210529
2018-09-18,3927.80078125,3979.0272402165715,3896.2620352932063,3968.4821237850324,268420
2018-09-19,3918.85205078125,3954.938004963576,3914.0632176079716,3954.938004963576,322516
2018-09-21,3936.89501953125,3966.2572384206974,3783.215404038071,3932.154370084445,551314
2018-09-24,3845.519287109375,3927.8494274681398,3798.9850550668507,3927.8494274681398,421511
2018-09-25,3897.568115234375,3917.2074093017295,3821.429801615666,3840.7788132694163,248960
2018-09-26,3935.15380859375,3968.821137339883,3893.7952946731043,3908.6939397131177,283138
2018-09-27,3986.283203125,4076.5466240362603,3891.086162255517,3956.7277773967207,525917
2018-09-28,3927.80078125,4016.17724655647,3883.394895844186,4015.8872003490173,318703
2018-10-01,3811.94873046875,3918.174851458192,3728.5545376592277,3918.174851458192,427828
2018-10-03,3734.6494140625,3842.278287999535,3688.9373754690178,3826.2669341211167,500577
2018-10-04,3815.286376953125,3832.265181833602,3654.9314436705968,3708.673370510266,535184
2018-10-05,3670.314208984375,3797.0986599599973,3645.8376610623122,3797.0986599599973,380282
2018-10-08,3636.5498046875,3663.2515345416546,3581.0666569529553,3647.2886003491453,427278
2018-10-09,3658.89794921875,3740.115374966975,3622.134828629032,3655.9955975932457,215436
2018-10-10,3655.02783203125,3704.367805412296,3603.7529577332994,3658.8976338650573,273039
2018-10-11,3568.68310546875,3618.168105086647,3513.006280806783,3594.07868161746,241641
2018-10-12,3671.61962890625,3690.823615590777,3584.5490848949344,3606.6554230465053,289631
2018-10-15,3587.693603515625,3695.661181731771,3542.9008310273116,3695.661181731771,234650
2018-10-16,3630.5517578125,3689.856525825579,3586.0006111992216,3622.1349849740345,308164
2018-10-17,3601.818603515625,3667.12151937308,3594.0789986732602,3662.2842663466017,166654
2018-10-19,3492.109619140625,3531.1945270999736,3410.2632076787418,3492.4965048851795,758353
2018-10-22,3350.52294921875,3480.8869042919405,3333.931267596114,3480.8869042919405,709687
2018-10-23,3234.81591796875,3348.2494942878425,3154.3240799218447,3341.3807371397056,809289
2018-10-24,3273.41748046875,3324.305239622121,3221.9491564856557,3266.2100208353095,354011
2018-10-25,3238.541015625,3278.9320798228623,3170.819470862117,3233.220037107916,519442
2018-10-26,3276.46484375,3288.751418921087,3184.8473207355605,3242.120348037329,270475
2018-10-29,3329.6748046875,3342.832227806818,3253.536486918717,3294.120993835801,278127
2018-10-30,3350.91015625,3386.996110653824,3311.1480785432714,3328.0300441739014,159145
2018-10-31,3385.496337890625,3405.3290740349776,3264.178134197395,3357.053386385584,371435
2018-11-01,3484.418212890625,3498.2528031292595,3357.053441219363,3407.360870309682,227757
2018-11-02,3609.364990234375,3741.1317236420823,3473.147889287581,3473.147889287581,444425
2018-11-05,3651.69091796875,3671.862122414065,3538.7894737412353,3595.9656657494174,229476
2018-11-06,3622.52197265625,3683.6166204455844,3590.7413618073915,3651.6907502887057,277572
2018-11-07,3659.478515625,3682.1167638362595,3628.036373001595,3647.2885443149494,52687
2018-11-09,3693.581298828125,3703.5458508671604,3646.6599456028803,3675.1513180029165,200993
2018-11-12,3605.543212890625,3763.2376541215103,3591.4667600082125,3697.499199634797,287420
2018-11-13,3705.239013671875,3723.9592775384117,3603.2213936205726,3608.5907917693776,213510
2018-11-14,3789.552490234375,3848.8088405831018,3705.6745688979163,3713.075471647546,449597
2018-11-15,3785.586181640625,3805.7576232788497,3705.3846128273385,3799.9529190599674,233272
2018-11-16,3833.42578125,3850.4530045921165,3783.7473396031146,3823.364390489458,220575
2018-11-19,3900.712158203125,3915.272336071492,3823.7998402595413,3841.1655302168124,448367
2018-11-20,3847.018798828125,3914.788758970892,3831.1042840787673,3901.7281761842596,183485
2018-11-21,3912.17626953125,3922.0442171159857,3808.900931549718,3851.1300502139957,310675
2018-11-22,3821.816650390625,3918.1748219715196,3810.7878083323003,3918.1748219715196,235065
2018-11-26,3830.959228515625,3869.802274366989,3813.5451182809734,3863.9975709554387,274495
2018-11-27,3874.639404296875,3897.858217206519,3821.671487346749,3852.3880419251327,290501
2018-11-28,3873.575439453125,3908.5005012812826,3852.581808256825,3874.8331724967925,293918
2018-11-29,3899.212646484375,3926.011215978627,3881.411650639991,3908.403426813657,495678
2018-11-30,3869.463623046875,3948.165822313794,3856.161177553904,3898.8258426671377,637323
2018-12-03,3915.2724609375,3966.5473412018164,3884.217203130008,3908.500306940326,356511
2018-12-04,3899.45458984375,3971.626497664199,3890.409068627762,3934.6215129408192,228182
2018-12-05,3839.859375,3898.2448697534032,3825.444221131181,3889.4412121015134,175670
2018-12-06,3738.712890625,3827.0895985218235,3699.482721063819,3816.641084671884,271400
2018-12-07,3804.499267578125,3829.1692564715117,3753.7565337401325,3777.8943775950615,188598
2018-12-10,3653.62548828125,3753.8050417942777,3639.3555924092566,3753.8050417942777,291666
2018-12-11,3748.00048828125,3769.187562081265,3603.8019281758666,3626.972322957562,324889
2018-12-12,3804.40234375,3821.4295674394725,3747.75830455997,3760.383344935191,183942
2018-12-13,3820.559326171875,3866.9001162497834,3797.243671823968,3866.9001162497834,213593
2018-12-14,3874.68798828125,3912.1766982138092,3845.6160511463645,3907.5328881962682,312029
2018-12-17,3878.7998046875,3890.6510747418106,3835.941695129847,3885.1848370411785,130496
2018-12-18,3877.68701171875,3886.3458835077845,3848.5184707281587,3868.834933243315,196490
2018-12-19,3951.60009765625,4037.896637433708,3874.7362005179007,3879.4766136230414,990102
2018-12-20,3908.839111328125,3999.4407651961046,3872.9950194955877,3942.361180013093,541116
2018-12-21,3854.61328125,3947.1982518298596,3826.7506581159337,3898.8257242339055,390384
2018-12-24,3789.64892578125,3880.3474171970156,3777.894495771362,3821.4297716509295,322548
2018-12-26,3866.029296875,3877.541864119717,3731.50524858684,3764.4469875604864,224353
2018-12-27,3852.872314453125,3889.635440115201,3826.2674208818858,3884.3144614009534,255449
2018-12-28,3874.591064453125,3891.0861437033946,3855.2904730626624,3856.838488432828,196548
2018-12-31,3861.046875,3901.4863567968814,3850.4533383055204,3898.825867681218,157905
2019-01-01,3878.702880859375,3883.6853931433916,3837.150925014811,3869.8023826181516,92921
2019-01-02,3875.703857421875,3888.135455640539,3844.600179603373,3869.802314414797,143828
2019-01-03,3773.10595703125,3884.314362076558,3749.790301874682,3879.4771088236607,223538
2019-01-04,3787.13330078125,3800.1454624196326,3727.5866768591764,3800.1454624196326,220079
2019-01-07,3798.936767578125,3855.6776526430103,3786.4567489082738,3806.918235288705,220371
2019-01-08,3788.826416015625,3815.092602444069,3715.009896101686,3787.568683134922,271012
2019-01-09,3693.000732421875,3806.821198863641,3676.312209890137,3789.503927931491,248627
2019-01-10,3693.919921875,3721.78254705903,3680.2305900357596,3695.6613802353772,138524
2019-01-11,3647.481689453125,3726.1838791192636,3629.003527320683,3693.9193116909937,248857
2019-01-14,3653.673828125,3673.361305028461,3616.2817227890932,3647.4820029114594,198557
2019-01-15,3703.06201171875,3719.8473732773214,3648.3044521796137,3668.57249400978,298881
2019-01-16,3760.480224609375,3780.7966858177097,3710.366239723354,3717.912401125245,201711
2019-01-17,3721.25048828125,3787.327414610126,3685.986959490282,3765.3179124241938,235993
2019-01-18,3695.613037109375,3733.3920319636673,3648.8369402288763,3733.3920319636673,237908
2019-01-21,3724.24951171875,3741.615202783757,3666.6377811377993,3685.9867931754657,279969
2019-01-22,3734.8427734375,3760.4802124987855,3677.1826273352813,3724.684542866047,220491
2019-01-23,3725.313232421875,3759.5611223813453,3715.735566797584,3736.2938902485894,171340
2019-01-24,3667.315185546875,3752.3058208745124,3647.337423808734,3730.489761157984,808713
2019-01-25,3396.525634765625,3676.312302780545,3366.7765286312824,3676.312302780545,1593195
2019-01-28,3264.613525390625,3395.7514972600784,3223.9806014917863,3395.7514972600784,1260559
2019-01-29,3298.667724609375,3395.6546437545862,3260.3084041831526,3265.1456570083506,754743
2019-01-30,3330.158447265625,3354.4415520889506,3255.471307305615,3308.6810909317096,303793
2019-01-31,3404.79736328125,3424.775123691855,3320.387298438845,3341.574372099341,621043
2019-02-01,3370.25927734375,3423.372458404801,3333.8348557680515,3415.1007083172435,745604
2019-02-04,3335.286376953125,3383.0783483265623,3291.2673689324242,3366.776945314432,320227
2019-02-05,3349.07177734375,3358.988144995306,3299.0062138346752,3335.2856076818307,286515
2019-02-06,3396.090087890625,3419.8408096247717,3328.9972986551907,3371.4682827625925,341588
2019-02-07,3454.330810546875,3489.449314804364,3383.658496497737,3395.4613466591586,367134
2019-02-08,3441.99560546875,3471.1641450011166,3400.830537429829,3419.93768574481,287105
2019-02-11,3337.123779296875,3449.541720363321,3328.1266782810185,3449.541720363321,206491
2019-02-12,3339.978515625,3384.432828011299,3303.8925573085835,3328.030405013116,266527
2019-02-14,3381.14306640625,3389.7050988431106,3315.1145618051673,3341.574430654043,156493
2019-02-15,3327.497802734375,3376.305636561198,3257.4544762178984,3376.305636561198,276417
2019-02-18,3317.6298828125,3346.411537405683,3269.9829420153824,3339.6393833837574,270262
2019-02-19,3354.7314453125,3390.865579739181,3299.151225181449,3299.151225181449,213945
2019-02-20,3457.039794921875,3479.919907789065,3358.1179682409097,3361.0203201239697,243815
2019-02-21,3513.0546875,3535.064186746988,3444.1238382099828,3466.3752000860586,394248
2019-02-22,3507.685791015625,3545.222923651528,3487.51458658436,3512.8133267236185,216855
2019-02-25,3595.627197265625,3603.2215431876225,3499.269017592497,3502.171369556218,445514
2019-02-26,3665.23486328125,3691.791333892387,3556.396675371687,3569.8925634336756,700811
2019-02-27,3762.51220703125,3777.8945770286223,3677.9568832323184,3685.98677041717,681050
2019-02-28,3701.949462890625,3787.5688350233368,3666.63751845171,3787.5688350233368,718074
2019-03-01,3752.112060546875,3772.5735458860477,3701.9980731421842,3714.913396700205,270365
2019-03-05,3833.232421875,3849.1953555331643,3744.081950498056,3767.155503796653,367903
2019-03-06,3849.147216796875,3889.15139339308,3807.6921005016056,3834.0067094569094,349217
2019-03-07,3785.4404296875,3857.9992184535126,3773.3957179911367,3849.292163801591,382836
2019-03-08,3842.71337890625,3856.4027089783913,3759.0289108107336,3797.04976262934,253766
2019-03-11,3917.35205078125,3925.4303568372943,3826.8954301122944,3846.099416785376,389964
2019-03-12,3962.435791015625,4012.936901240677,3918.658651409092,3931.6223949586224,609648
2019-03-13,3894.617431640625,4005.2455027460023,3880.492794530913,3965.5800279603536,380923
2019-03-14,3835.119140625,3928.9618473351275,3804.015698806404,3905.5011706575956,301915
2019-03-15,3788.6328125,3860.1273064807956,3777.894017996869,3860.1273064807956,339118
2019-03-18,3840.972412109375,3849.4860248215173,3790.5199566512015,3820.4625061623956,286827
2019-03-19,3848.518310546875,3881.411629440438,3831.1526203109815,3840.9721489736726,370780
2019-03-20,3794.63134765625,3879.234851196717,3783.6022696461655,3874.349178669924,295550
2019-03-22,3801.8388671875,3847.454066962184,3757.1911179802028,3817.4149158000187,399902
2019-03-25,3745.049560546875,3783.6991634176497,3724.684678894899,3783.6991634176497,265291
2019-03-26,3797.82373046875,3816.350312837819,3705.3353693310974,3743.0659383660613,336761
2019-03-27,3774.943603515625,3867.093267846116,3753.7081113102818,3823.0742680871936,443206
2019-03-28,3781.716064453125,3838.8440709637007,3767.688030423646,3792.406441073011,544435
2019-04-01,3921.56103515625,4011.0502162964876,3889.1514398243803,3908.50045196281,740396
2019-04-02,3894.956298828125,3950.5847109450197,3855.871387227074,3929.7845220665286,413689
2019-04-03,3871.3505859375,3941.345498213781,3855.2908107926064,3893.988836496924,253841
2019-04-04,3947.150146484375,3978.156986382112,3871.3505314198815,3895.343118063483,713853
2019-04-05,4054.0048828125,4069.0972065869964,3951.2132569922746,3970.41724579958,738916
2019-04-08,4031.221435546875,4097.58863803108,4001.3754914773867,4086.511140232225,789953
2019-04-09,4027.690673828125,4038.7677001694847,3973.755300910258,4018.789939028181,262712
2019-04-10,3996.586669921875,4034.220876716046,3985.8965295926073,4032.2373195245923,231779
2019-04-11,4005.39013671875,4025.5615743410185,3960.597367036103,4005.2451136197587,447838
2019-04-12,4030.88232421875,4060.2927235984207,4002.3425357717433,4015.0162312207094,397313
2019-04-15,4087.76904296875,4096.47609881977,4022.659803171326,4043.750038388592,295636
2019-04-16,4116.5498046875,4145.525134313067,4069.193389094663,4091.928474428702,269121
2019-04-18,4121.291015625,4140.398163320801,4082.641178545909,4140.398163320801,210890
