Date,Close,High,Low,Open,Volume
,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS
2018-04-10,111.09270477294922,114.1818694008812,110.74077674024385,113.79083560156312,12178281
2018-04-11,116.05882263183594,116.41076258511134,112.36356052308082,113.43890343199017,22771881
2018-04-12,112.8914566040039,115.92196838678007,112.2266944073237,115.74599841312828,10682208
2018-04-13,114.04499053955078,115.23765063436029,112.81323661655324,113.84947366499868,11510464
2018-04-16,113.51708221435547,114.16229738811705,112.08981154728055,112.63725635930084,7545130
2018-04-17,112.93052673339844,115.45269884823611,112.38308194518444,114.7292841233027,9828946
2018-04-18,113.8299331665039,114.96392871613884,113.16517098219879,114.57289494499551,14009181
2018-04-19,121.88521575927734,122.58907168458396,116.03925684976168,116.03925684976168,31082632
2018-04-20,120.67302703857422,121.12271349942965,118.48323548128228,119.44127301678623,13535858
2018-04-23,119.28482818603516,121.78745347096387,118.87424756484624,120.32107706185803,7058597
2018-04-24,116.29340362548828,117.23188198672091,112.61768974951062,114.5728579743285,14885085
2018-04-25,113.47799682617188,116.35208528630065,112.69592934131447,115.98061039103504,8297914
2018-04-26,113.51708221435547,114.86615329880001,112.46129834833104,113.98632744374537,11827702
2018-04-27,114.98345947265625,115.94149685068544,113.41932460789153,114.5728788440163,6853011
2018-04-30,116.68445587158203,118.18993803136664,114.61198199625375,115.51135474968262,6843221
2018-05-02,110.8189468383789,116.0001433000304,110.38880738695775,116.0001433000304,12277622
2018-05-03,111.91384887695312,112.9109800311403,108.4531982711366,111.03402305852866,13002792
2018-05-04,110.13465118408203,113.67351371360853,109.09841415317864,113.18472153550289,16087098
2018-05-07,111.6205825805664,113.1651586481952,110.2715114437973,110.6625451723214,8242354
2018-05-08,110.62344360351562,112.40265429574322,110.11510451053792,111.99206170519709,7858792
2018-05-09,110.72119903564453,113.55619359793256,110.31061838963967,110.66254636241561,10284823
2018-05-10,109.37214660644531,111.64013762368783,108.90290132468323,111.34686230593734,8814612
2018-05-11,112.20714569091797,112.34399796444643,108.94201130681051,110.62345175368075,9774064
2018-05-14,110.31060791015625,112.75456850753919,109.70449852196447,112.61770432740548,7062942
2018-05-15,110.15422058105469,111.64014417144615,108.74649658660785,110.64301280597344,15412120
2018-05-16,109.0202407836914,111.0536217295674,108.12086763459642,110.13468972646176,10781519
2018-05-17,108.29680633544922,111.03404269917775,107.65159107441897,110.74076737449253,9379615
2018-05-18,105.69641876220703,108.90290031319188,105.32494385654861,108.78559496054251,8928454
2018-05-21,103.17426300048828,106.8499780660334,102.07936128020859,105.69642366670743,9703835
2018-05-22,105.55953216552734,105.93100695037597,102.25529325079401,103.58480519318758,8021927
2018-05-23,98.7946548461914,103.0373725741605,97.83662354311139,102.99826682027955,18226457
2018-05-24,97.99304962158203,99.02928656120851,93.9067425992001,98.61869997442601,20219901
2018-05-25,98.46228790283203,100.39790354512327,94.31732825197135,96.70263623407622,27429408
2018-05-28,99.18569946289062,99.8113557938222,96.03788282923762,99.0683941217043,9732030
2018-05-29,99.029296875,99.71360593534057,93.02692644476068,93.84809970384995,32936741
2018-05-30,98.1885757446289,98.87288479829839,95.56864488007598,95.80326751372895,16362468
2018-05-31,97.09367370605469,98.87287832240274,96.29205338806258,97.95394669526772,29327091
2018-06-01,97.07413482666016,101.04312526370789,96.38982571912076,96.97637638272596,18640874
2018-06-04,96.48756408691406,97.54335386838514,95.60773827457137,97.2696314756631,11484275
2018-06-05,96.29207611083984,96.78086837536188,94.82569931727376,96.29207611083984,8543831
2018-06-06,96.37024688720703,97.21097285867852,94.70835378782652,96.33114710018296,19831399
2018-06-07,96.66352081298828,100.30013509151786,96.15517585505185,97.19141864751846,29651967
2018-06-08,96.3116226196289,96.93727309678209,94.84524592312634,96.6635506401087,10413596
2018-06-11,96.23340606689453,96.97636778826927,95.82281944541845,96.31161162177061,17253950
2018-06-12,95.99878692626953,96.68309599804539,95.15806673905412,96.38982068157001,9625030
2018-06-13,95.060302734375,96.07698685860767,94.43464637584624,96.07698685860767,11470921
2018-06-14,93.8676528930664,95.21671813740181,93.49617202385832,94.23913376227449,8930060
2018-06-15,93.3006591796875,94.23913783367409,91.50190146506115,94.23913783367409,24482557
2018-06-18,90.79803466796875,92.28396409676543,89.40986367571526,92.28396409676543,15575678
2018-06-19,87.7088623046875,89.87910058749704,86.65307248152907,89.52716666864363,22092589
2018-06-20,89.42940521240234,89.99640287908987,88.08034015257321,88.37361542500132,17011598
2018-06-21,89.56626892089844,90.25057788629127,88.37361495930223,88.96016550106752,16864366
2018-06-22,89.37076568603516,89.87911075966645,88.58869817789518,89.17524880900017,15062203
2018-06-25,90.19193267822266,93.65258377647663,89.54672937291502,89.54672937291502,40657710
2018-06-26,90.5047607421875,91.26727536554314,88.19766399117266,89.46852368566591,13407360
2018-06-27,89.97686767578125,91.20862159357988,89.21434709488533,91.11086315671645,12766494
2018-06-28,89.93775177001953,91.34547548875233,89.74223491834557,90.32878547336743,12656271
2018-06-29,92.36217498779297,93.00738428626819,89.15569927730058,89.15569927730058,11526273
2018-07-02,93.7894515991211,95.33403378868313,89.27301038742057,91.79517699654109,17820231
2018-07-03,90.34833526611328,92.36215638289455,89.95730157612076,92.36215638289455,15851682
2018-07-04,89.17525482177734,89.72269972770701,88.06080616085387,89.72269972770701,11756061
2018-07-05,86.5357666015625,88.76465769392883,85.63638781925292,88.76465769392883,12643742
2018-07-06,85.67549133300781,87.86527660784535,84.67835414325894,85.63638557391918,14107005
2018-07-09,88.60826873779297,88.9797496849359,86.45758266130967,86.90726918152961,10712428
2018-07-10,88.39317321777344,89.15568777514169,87.92393394913921,88.78420693608547,8513918
2018-07-11,85.28447723388672,87.16143476802857,84.56106229118862,87.16143476802857,16370691
2018-07-12,82.66452026367188,86.41844610088846,82.50810917324645,85.44086186897796,16378996
2018-07-13,82.29302215576172,83.46612298753793,81.76513036148205,83.29015905611138,10718429
2018-07-16,80.7093505859375,82.89914161916161,80.08370026694529,82.7036247757202,9413761
2018-07-17,82.15619659423828,83.03602256742725,79.45806002977102,80.55295576752432,7590806
2018-07-18,79.653564453125,82.37124750741827,78.98880834848288,82.11707798604655,7846762
2018-07-19,81.41321563720703,82.6058696227334,78.81284390321905,80.29877316551251,12107204
2018-07-20,79.14521789550781,80.76801131827072,78.46090892567663,80.57249446974754,9115587
2018-07-23,82.74274444580078,83.44660042719576,78.4804729619783,79.77088553903835,8931165
2018-07-24,84.56105041503906,86.02742701183165,81.33502190209538,81.72605566124007,15754032
2018-07-25,85.61682891845703,86.7117244909387,84.75655595675745,84.91296705281161,11261855
2018-07-26,84.65880584716797,86.67262724853781,84.26777210191547,86.30114638388822,7164072
2018-07-27,85.92967987060547,86.41847213380574,84.6783728701533,85.24537070212511,6695579
2018-07-30,87.94349670410156,88.37363625841185,86.2620561858209,86.77039533783946,8293254
2018-07-31,86.8876953125,88.00214385148315,85.53863011094761,87.9825909712604,7121436
2018-08-01,85.32357788085938,89.54674430793663,84.5415102449822,85.94923437624213,14690496
2018-08-02,83.7398910522461,85.20626789275964,82.68410092041687,84.85433983771745,14319624
2018-08-03,86.96590423583984,87.47424930781898,84.01360417556785,84.09180973278737,18274236
2018-08-06,87.72843170166016,88.15856528342401,86.6921885955204,87.7870843824955,6347884
2018-08-07,88.68643188476562,90.23101358927013,87.3960196628467,87.98257013038258,16043721
2018-08-08,87.90436553955078,89.66401696107191,87.43512635381848,89.33163597254904,9371088
2018-08-09,90.17237854003906,90.91534022400643,86.80948614937388,88.3540681555383,12895636
2018-08-10,87.47425079345703,91.38458838786013,86.88770015429657,91.07176018696755,11685692
2018-08-13,84.58059692382812,85.40176417614225,83.48570128737478,85.40176417614225,12726787
2018-08-14,84.11136627197266,85.10849761161676,83.3097458505298,84.46329427811742,10074719
2018-08-16,81.64784240722656,82.46900964401223,80.29877725867067,81.33501423605536,14309862
2018-08-17,84.15045166015625,84.73700221443248,82.50811130152296,82.97735055160379,13308267
2018-08-20,86.7508316040039,87.1223124379635,84.30687089808427,84.81520995155479,10506489
2018-08-21,85.57772827148438,87.37647972491192,85.28445299429177,87.22006863042284,7890862
2018-08-23,83.99404907226562,85.44087272600181,82.91870628051961,85.44087272600181,9896492
2018-08-24,87.6111068725586,87.9825877162425,82.99690774565543,83.68121676122621,12032977
2018-08-27,88.17810821533203,88.96017569396025,87.0050069973897,88.3540722046831,9338893
2018-08-28,90.0550765991211,90.68072703841943,88.19766622926673,88.78421687237864,15432343
2018-08-29,89.17525482177734,93.16379818888447,88.90153236881252,91.26728196708893,31404401
2018-08-30,89.93775177001953,90.34833835187499,88.43226962544975,89.87909910119765,24136924
2018-08-31,89.03838348388672,90.17238493638877,87.59155980544072,89.54672855109789,15184001
2018-09-03,89.3316421508789,90.03550396150764,88.66688609455747,89.507606111861,7897757
2018-09-04,87.90436553955078,89.78132824917996,86.67260596446602,89.40984150905443,11341666
2018-09-05,89.72270202636719,89.93777180445741,86.30115635989327,87.59156906173243,10415515
2018-09-06,89.89863586425781,90.30922239976175,88.25629568894216,90.30922239976175,13519245
2018-09-07,90.03553009033203,91.38459547163502,88.64735894337302,89.68360206623633,24336043
2018-09-10,87.39604949951172,91.42369861162155,86.88770439409363,91.11087039546412,18259846
2018-09-11,85.89054870605469,88.92105984181019,85.24534549609024,87.9825813606436,14276023
2018-09-12,87.43512725830078,88.29540010215919,85.63637006656954,86.32067895979554,8849353
2018-09-14,92.12753295898438,92.45990799096113,88.3931603014444,89.4685028696695,17674079
2018-09-17,91.85382080078125,92.96826931808866,90.77847804315877,92.06889054564598,13008924
2018-09-18,89.99639892578125,91.89291465752089,89.15567890176496,91.89291465752089,13228698
2018-09-19,89.97686767578125,90.85669360755212,88.76466067199414,90.23103722494558,18255648
2018-09-21,90.11371612548828,92.01023198145184,86.45755456369473,90.30923297799171,42361028
2018-09-24,89.89863586425781,92.89004693718643,89.2534327132517,90.91532576486756,20942520
2018-09-25,90.09415435791016,91.07173852397558,88.64733098547336,90.01594881796497,16770608
2018-09-26,94.4542007446289,95.80326594935093,89.82044855590834,90.36789936992544,40596440
2018-09-27,94.10225677490234,96.50711759092415,93.30064246959577,94.57150198455585,25137487
2018-09-28,90.83714294433594,94.94299739283122,88.80376860127859,94.33689387614159,20835004
2018-10-01,90.97399139404297,91.54099505406631,88.15854983981725,89.93775443613312,15971844
2018-10-03,93.88720703125,96.54623179384488,90.77848390335176,90.9935536621003,36242984
2018-10-04,93.61347961425781,95.52954861535065,91.54100546278633,93.71123805410842,27385995
2018-10-05,90.58295440673828,94.43463874643034,88.41272214058465,92.67498709277014,17175345
2018-10-08,80.84622192382812,89.2534469364632,77.52243529092587,88.76465478456582,37293316
2018-10-09,82.93827056884766,84.65881688561578,79.79044731578801,81.3350296175893,17869475
2018-10-10,85.30400848388672,86.28159283949716,83.38794553357081,83.4074984140233,12774692
2018-10-11,81.29591369628906,85.14759849478904,78.20674947856628,81.39367213313727,16424058
2018-10-12,83.79852294921875,84.69790165090477,82.27348794200313,82.31259369861151,11697753
2018-10-15,82.3517074584961,84.81521523001842,81.58918689743305,84.81521523001842,14022679
2018-10-16,83.07511138916016,83.9940430042184,82.70363055400718,82.89914741110884,5405111
2018-10-17,81.31546783447266,84.63925473871123,80.80712276166057,84.22866810425909,8586330
2018-10-19,82.54722595214844,83.75942698156837,78.10899055993467,80.72891545796641,19958162
2018-10-22,83.50525665283203,85.73414778503192,81.27636552063214,83.30973978217061,13766095
2018-10-23,82.25395965576172,84.56105661725097,81.17861673924176,82.82095745476819,12100077
2018-10-24,82.86004638671875,83.68121962013896,81.4523285151858,82.97735770102183,8365420
2018-10-25,80.0055160522461,81.96068500790507,78.83241467885071,81.56965121677328,21349045
2018-10-26,79.63400268554688,81.1199317908656,77.81569854835827,80.10324785216343,12026230
2018-10-29,82.66452026367188,83.09465971239275,79.71222065666267,80.96352728016798,10870728
2018-10-30,82.5863265991211,84.61970090067094,82.11708729364058,83.13377742776626,10500891
2018-10-31,82.5667724609375,83.622568340567,80.94398481390925,82.68408377719649,10731974
2018-11-01,83.21198272705078,84.22866689133275,81.33501954422829,83.29018828327224,17281051
2018-11-02,88.33451843261719,88.90152212225968,83.89628911622792,84.85432057453563,19722750
2018-11-05,86.98546600341797,89.057946298322,86.34026263206489,88.15856738166151,13542401
2018-11-06,87.81106567382812,90.45725263917272,86.92195072972278,87.93808394024815,19834081
2018-11-07,88.80602264404297,89.73747903881018,88.53082182073102,88.74251674956068,2448864
2018-11-09,88.50965118408203,89.7586499741867,88.19210879030543,89.31408933081615,6868901
2018-11-12,86.01165008544922,89.29292160004199,85.6306017840503,88.80602583043041,11801858
2018-11-13,87.0489501953125,87.21830354035066,85.10135442529361,85.52474424830501,9244952
2018-11-14,86.41389465332031,88.02277135594501,86.18102887991363,87.4300279876536,7525220
2018-11-15,87.87457275390625,88.76368764455475,85.84229999462579,86.92194550365762,10248843
2018-11-16,87.5570297241211,88.4884861813147,87.02779236657734,88.0650962952797,7998497
2018-11-19,89.48345947265625,90.09737354602494,87.81106417084936,87.98042400998308,10878040
2018-11-20,86.90076446533203,89.29291447180684,84.67796781031136,89.01771366058982,18615840
2018-11-21,85.482421875,86.54089667018533,85.10137353290027,86.37154328712266,14273100
2018-11-22,84.50863647460938,86.62558622136393,84.25459992083165,86.32920808848395,12387967
2018-11-26,82.8997573852539,84.69916475704132,80.86748423797508,84.67799396646605,20552801
2018-11-27,82.56103515625,84.55096650639406,80.5287622295511,82.07413932795708,21061915
2018-11-28,81.69308471679688,83.5560042625943,81.35437148479573,83.06910197271219,13300756
2018-11-29,84.16991424560547,85.48241907235271,83.09026869783047,83.19611617387866,16248210
2018-11-30,82.9209213256836,85.10137690602409,82.49753139082775,85.01670021113647,14713297
2018-12-03,85.9269790649414,86.9431187029895,85.10137005056414,85.31306500093868,16235433
2018-12-04,87.30298614501953,87.59935774918247,84.93200685129959,85.69410341617102,10559839
2018-12-05,84.00054931640625,86.56205937360286,83.59833022388507,85.67294450493763,12327914
2018-12-06,82.7092056274414,83.36545469364694,80.86745728828011,83.36545469364694,15693557
2018-12-07,82.85739135742188,83.95820753836261,81.71424006823962,83.81001850847649,9185719
2018-12-10,81.52372741699219,82.83623224490812,80.52875855708633,81.0368251504866,6766286
2018-12-11,81.94710540771484,82.56101938800393,80.46524095716093,81.24850829048964,12458158
2018-12-12,84.3816146850586,84.99552879397764,81.94712257763457,82.3705125093605,11215747
2018-12-13,84.95318603515625,85.86347825195773,83.95822358568833,85.10137509336646,10141845
2018-12-14,85.35541534423828,86.0328353787818,83.89471486825398,84.25459890503055,7637495
2018-12-17,87.00662994384766,90.30907266445678,86.62558159395404,90.09737770108975,27613999
2018-12-18,88.29798126220703,88.91189543862818,86.47740306352289,86.752603965237,12509870
2018-12-19,87.57819366455078,88.89069833241109,87.07012067269109,88.82719243863686,11334523
2018-12-20,85.84229278564453,86.79491995589213,85.3130554688403,86.79491995589213,13958524
2018-12-21,84.69916534423828,86.6044202216924,84.31811049249649,86.58324943097035,14374440
2018-12-24,83.15377807617188,84.46628941821592,82.98442469158056,83.8312045353722,9951166
2018-12-26,83.15377807617188,83.68301547854165,81.73542571407138,82.96325390340226,9449698
2018-12-27,82.9209213256836,85.63061432459389,82.64571399177667,84.52979790980163,12890647
2018-12-28,84.42394256591797,84.9531799352139,83.40780940103666,83.68301024890368,8693150
2018-12-31,85.60942840576172,86.20217808605213,84.9320085059654,85.27071522565528,9580784
2019-01-01,85.56710052490234,85.88464294675069,84.82616820725619,85.73645389905461,3947501
2019-01-02,81.77775573730469,84.67797910584677,81.50255488937752,84.67797910584677,18935386
2019-01-03,79.5761489868164,82.56104977060669,79.40679557145442,82.01064148005224,13968283
2019-01-04,81.67192077636719,82.32817650706579,79.02573352388745,79.59731255459032,12883382
2019-01-07,81.90476989746094,84.10639595190449,81.5025508089288,83.02675694069107,11020289
2019-01-08,82.83621978759766,83.40779865697695,81.24850788422881,82.34932405473106,14295380
2019-01-09,82.45518493652344,83.83120214342306,81.29086268453145,83.81003135584884,11205333
2019-01-10,82.7515640258789,83.06910648680739,81.90478413006961,82.5610398414054,8256271
2019-01-11,83.23847198486328,83.95823365300943,82.5610454381267,82.77274042642958,8245755
2019-01-14,81.73542022705078,82.98441912071279,81.29085954682068,82.98441912071279,9059869
2019-01-15,84.21226501464844,84.59331987550952,81.86245577788803,82.07415076933803,9416350
2019-01-16,83.11143493652344,85.63060343651556,82.85739842374403,85.10136608523919,12554389
2019-01-17,83.59834289550781,83.93705614175735,82.73039222087391,83.51366619904988,6591718
2019-01-18,84.1275634765625,84.67797158394143,83.09025961674253,84.25458172602171,8307081
2019-01-21,84.0217056274414,84.889656020986,83.6829924908855,84.72030268291591,6348706
2019-01-22,81.07915496826172,83.61949402731953,80.86746004667357,83.61949402731953,9901151
2019-01-23,81.62957000732422,82.56102644954339,80.69811356510505,81.07916187224389,7523951
2019-01-24,81.92593383789062,82.75154273177061,80.99447748427175,81.67189735035082,6195845
2019-01-25,82.43402862548828,83.15379030649073,81.52374274369377,82.60338849540669,6437316
2019-01-28,81.07915496826172,82.56101941937878,80.86746004667357,82.56101941937878,6045200
2019-01-29,81.56604766845703,82.07412062969489,80.19003072933933,81.0791519510895,6230069
2019-01-30,82.17997741699219,83.17493974814623,81.35436199145107,81.6719043980694,10015876
2019-01-31,83.55599212646484,83.93704041935959,82.05295681930598,82.7727182950053,13404228
2019-02-01,68.6526870727539,76.21020128427911,66.95912704421437,76.06201219761438,98562137
2019-02-04,68.31397247314453,69.8593432394252,66.26052858769722,68.9278866216498,24578563
2019-02-05,68.84320068359375,69.6476389136268,66.5780621226007,67.44601271421567,14352577
2019-02-06,69.33009338378906,69.85933073786379,66.78975408423038,69.16074001465192,13140943
2019-02-07,69.20307159423828,70.13452799777997,68.50448090668615,68.99137666341441,9437018
2019-02-08,65.26556396484375,68.7585313604282,63.381479813248575,68.71619623794494,21667191
2019-02-11,64.41876220703125,65.7101025238477,62.259477877989504,65.07501775758548,18188741
2019-02-12,64.71516418457031,66.87444931166912,63.80487180690681,64.31293851561131,14116882
2019-02-14,64.24942016601562,64.77865756441773,63.14860379317226,63.72018276761352,9962977
2019-02-15,62.3653450012207,64.01656332992256,61.730260034732545,63.953057417441094,14116428
2019-02-18,62.661712646484375,63.99538840580656,62.090133629393186,63.02159668841852,14282136
2019-02-19,64.82100677490234,65.37140856573143,62.598209439818355,62.70405693196521,12575548
2019-02-20,67.84822845458984,68.12342929317181,65.20204169739056,65.20204169739056,17251557
2019-02-21,69.68997955322266,70.11336944975398,67.86940170605455,68.46214497703154,14635838
2019-02-22,71.82807922363281,71.97626824241588,69.26657602216187,69.62645348712444,14190345
2019-02-25,72.50552368164062,72.73838942934398,70.87546990813456,72.3996762018134,10996421
2019-02-26,71.84925842285156,72.50551400225456,69.43593749704962,71.42586856006467,13247683
2019-02-27,69.71113586425781,72.59018812171786,69.30891680088403,71.97627413441933,11006707
2019-02-28,71.72225189208984,72.5902025447184,69.52062553791284,70.49442367353468,39036727
2019-03-01,73.43698120117188,74.00856018410451,72.82306710198863,73.01359127616031,11885411
2019-03-05,74.0720443725586,74.68595829175715,72.99239908822146,73.22526477079074,7667267
2019-03-06,75.57511138916016,76.21019635881696,74.55897802187661,75.21522732218727,11031028
2019-03-07,74.53779602050781,75.76562419301469,73.07710210206552,75.76562419301469,9472601
2019-03-08,72.97124481201172,74.00854867489343,72.50551338275876,74.00854867489343,5797559
2019-03-11,74.98236846923828,75.68095935604983,73.05594275718242,73.66985693959536,9043700
2019-03-12,75.55391693115234,76.3583615169799,75.06702119110078,75.74444107028485,10456226
2019-03-13,73.41478729248047,76.28121406008063,73.15808962991035,76.15286522879558,9768953
2019-03-14,74.27046966552734,74.74107354682506,73.32924884674078,73.4575977336749,6517558
2019-03-15,75.16889190673828,75.51115339772942,72.81585313230478,74.09932882745032,18224411
2019-03-18,74.12071228027344,74.86940634371054,73.52175964076142,74.86940634371054,4734028
2019-03-19,73.88542175292969,74.95498491243387,73.39342531079595,73.62873051150595,8901871
2019-03-20,74.67688751220703,75.06192756831925,73.82123714031832,74.54853865080487,5703096
2019-03-22,74.3988037109375,75.55393703617285,74.0351561880368,74.52715258352974,6311803
2019-03-25,71.98158264160156,73.15810182296504,71.76767006317185,73.02975297028844,8243613
2019-03-26,74.27046966552734,74.59133861881489,72.30247080745887,72.73029607850893,8106156
2019-03-27,75.06192779541016,75.83201443805866,74.18488485595196,74.99775662856206,8484488
2019-03-28,76.17427062988281,76.55931066055395,75.1474863346034,75.72505290870393,9758852
2019-04-01,80.816162109375,82.74137513871727,80.00329699711222,80.17442443292757,15788197
2019-04-02,80.38835906982422,81.62905616856033,79.72523517784762,81.54349242715318,8097137
2019-04-03,79.48991394042969,81.7146034082287,79.16904507887905,80.77338938663223,5974559
2019-04-04,80.0888900756836,80.92314805528638,78.46315272706794,79.25463209608081,6366506
2019-04-05,82.01409912109375,82.27079688233721,79.87497287104908,80.73062337106694,7281070
2019-04-08,79.85357666015625,83.46870508029244,79.23323138156135,83.04087984980009,10956365
2019-04-09,81.28679656982422,81.6932292470543,78.7626302349467,79.9605356987627,8889015
2019-04-10,80.64505004882812,82.03548194622171,79.38296701681284,80.81617751726955,10063947
2019-04-11,77.50053405761719,80.62365939129376,76.751839941302,80.62365939129376,17571817
2019-04-12,78.67706298828125,78.93376075645097,76.8801981953795,77.62889240309651,7716220
2019-04-15,79.0193099975586,80.40974184236275,78.59148481454193,79.10487372854308,6503139
2019-04-16,79.12626647949219,81.17982866842293,78.84818272111474,79.23322277549802,7726060
2019-04-18,76.40958404541016,79.96052801612394,76.1528863117731,79.27601160658271,10531473
2019-04-22,74.8694076538086,76.77322842852944,74.74105879221177,76.53792327028434,5178537
2019-04-23,74.78385925292969,75.4469897337109,74.44159772787206,74.95498675141069,4511939
2019-04-24,74.78385925292969,75.2972482764683,73.17951447431176,74.84803043283615,6493237
2019-04-25,72.92279815673828,74.97636025683823,72.73027813787446,74.69827651048983,7201390
