Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2018-01-31,1301.2315673828125,1316.972483379204,1295.4828779712366,1311.5373588446232,3043214
2018-02-01,1312.2059326171875,1333.695531385052,1291.3852108037618,1306.101830735706,2400630
2018-02-02,1318.4986572265625,1333.6961447200858,1297.5107320406482,1304.4300851180776,2456490
2018-02-05,1297.4058837890625,1332.8596360532895,1286.3893667981924,1300.2488921347963,2757742
2018-02-06,1253.1099853515625,1286.5150618235177,1247.9884248142178,1258.440589176146,2657306
2018-02-07,1235.466552734375,1267.2202025217523,1232.289054452904,1265.54785649401,2180324
2018-02-08,1243.472900390625,1265.7987816764635,1237.1180057366728,1245.7933009779827,2755004
2018-02-09,1242.427490234375,1251.7508385376605,1211.0500815660725,1233.3550346312952,2102458
2018-02-12,1240.5880126953125,1264.0217799392487,1235.6754966338085,1245.1869639018269,1974562
2018-02-14,1217.3839111328125,1243.57698135342,1209.3148237870337,1241.7165174235058,2847532
2018-02-15,1223.258544921875,1230.4286882601727,1214.5832492095412,1225.8088115748853,2465236
2018-02-16,1226.268310546875,1254.0919803052152,1222.06652189949,1222.06652189949,2515756
2018-02-19,1222.31787109375,1234.7350211400567,1210.4441519016618,1231.2648823814416,1568224
2018-02-20,1231.1600341796875,1248.0089379890694,1224.1152368942135,1224.157086366627,1889068
2018-02-21,1271.94482421875,1280.432002216945,1237.557202973998,1243.3894903573564,3089228
2018-02-22,1275.247314453125,1287.2882250531252,1263.6663397931377,1275.9998905041045,3463010
2018-02-23,1285.95068359375,1291.4694058654868,1250.9568583393273,1275.1640297474053,3362500
2018-02-26,1267.5128173828125,1291.8663559261006,1263.1229091475416,1285.615983186452,1363882
2018-02-27,1271.965576171875,1287.1002879150105,1267.6383398229389,1271.4011185361337,1717800
2018-02-28,1268.9134521484375,1280.9961111688117,1263.2274349200852,1268.892527409059,2706864
2018-03-01,1270.0213623046875,1279.846395222322,1262.621251542807,1274.745760249675,1718124
2018-03-05,1298.51416015625,1301.7751536088365,1268.0355892300936,1274.745898813369,2858168
2018-03-06,1272.1536865234375,1307.3565511775405,1266.8648307896021,1305.2661185725235,1906764
2018-03-07,1265.7357177734375,1291.4689574599602,1261.9938647111976,1283.5253154425632,1917772
2018-03-08,1255.91064453125,1277.2121265982673,1249.0331435360295,1277.2121265982673,1951826
2018-03-09,1268.5162353515625,1280.6824907297016,1244.7270532922535,1256.3498779015285,1872436
2018-03-12,1276.0626220703125,1289.3368679452026,1269.1015229363331,1272.237171568197,2091340
2018-03-13,1206.93212890625,1229.0488639328387,1200.744428290374,1222.8611633169626,88067154
2018-03-14,1206.973876953125,1222.087765182934,1202.0196131674395,1209.503320694458,3668668
2018-03-15,1199.7828369140625,1213.5170195915318,1193.88787836826,1210.3604460277527,2348906
2018-03-16,1181.38671875,1200.744139462818,1172.7323506940127,1199.406283398683,7197482
2018-03-19,1183.6029052734375,1190.7103759161957,1179.0039536810646,1182.7667322566424,3489940
2018-03-20,1197.7552490234375,1201.246210342879,1178.5859405905326,1179.004027124974,4024984
2018-03-21,1194.368408203125,1205.8867097572568,1191.5463248022775,1200.953269471769,3907678
2018-03-22,1183.7491455078125,1202.3957404776813,1180.0699642262948,1195.706357082882,2326094
2018-03-23,1178.2303466796875,1184.898907545462,1169.8268698610023,1171.4782910060364,3654122
2018-03-26,1177.749755859375,1182.097814945748,1162.9286087745675,1178.585928919978,2964210
2018-03-27,1190.5848388671875,1196.9815823728356,1180.2790480488998,1181.0942962638005,2494574
2018-03-28,1191.1910400390625,1201.998616252209,1181.0942924913013,1185.651394242422,6865654
2018-04-02,1216.4852294921875,1218.3039464249064,1187.3655483345003,1187.3655483345003,1662988
2018-04-03,1217.1541748046875,1224.9514462507657,1209.147860134083,1209.147860134083,1937290
2018-04-04,1217.0079345703125,1226.6657734105866,1209.1061406623778,1224.7634594484844,2841820
2018-04-05,1236.67919921875,1239.1041218369821,1220.9592047955775,1223.5513212197895,1809424
2018-04-06,1233.48046875,1237.5358868838568,1223.55091560355,1235.0273681942274,1129018
2018-04-09,1222.443115234375,1238.9993819874496,1218.722186095298,1229.0489025579514,1235866
2018-04-10,1228.171142578125,1236.3865028078333,1223.195851177426,1223.195851177426,1184532
2018-04-11,1260.17529296875,1264.711571997896,1231.5155471021462,1233.6059794525559,3124416
2018-04-12,1312.478271484375,1316.9727021345166,1257.5834841524481,1258.4405820396491,6114360
2018-04-13,1318.352294921875,1354.9348668368232,1309.488880769435,1316.9725889381295,8179118
2018-04-16,1332.713623046875,1337.8561083070447,1300.5628064251573,1302.757760932505,6270274
2018-04-17,1323.9127197265625,1335.7654104719145,1315.801780579484,1332.71335868131,3301724
2018-04-18,1320.7772216796875,1335.138433002219,1315.2375750568283,1323.6619779601867,2433066
2018-04-19,1334.177001953125,1345.0681782092809,1323.5576432279215,1329.4735277412276,4820952
2018-04-20,1422.5181884765625,1430.8381698822027,1354.600066659802,1358.780931063073,18465662
2018-04-23,1425.1103515625,1487.5097548642161,1417.1249615288305,1431.528019464497,15185910
2018-04-24,1415.494384765625,1439.5343562546086,1397.4539948161264,1425.6748309118896,8314336
2018-04-25,1450.86474609375,1456.1953492239843,1406.8820646021984,1415.222870262184,8196574
2018-04-26,1479.712890625,1488.3881869393233,1449.5061359883803,1449.5061359883803,12135034
2018-04-27,1443.21337890625,1481.6982537963463,1429.8555383700632,1473.7546119165124,4501330
2018-04-30,1476.7235107421875,1483.7891324488946,1437.2143326592288,1443.213813273125,3458558
2018-05-02,1463.1982421875,1476.7651288261907,1451.3037015645962,1476.0544021838614,3158046
2018-05-03,1455.7142333984375,1474.1727078997408,1450.9270622612257,1467.3997283515596,3761550
2018-05-04,1455.254638671875,1462.0485445480276,1450.760208630728,1459.95811197075,2347244
2018-05-07,1430.253173828125,1459.1220707424402,1426.0513835538682,1459.1220707424402,3484426
2018-05-08,1438.719482421875,1457.6588244329346,1420.114630080769,1436.001919720365,2992820
2018-05-09,1458.8292236328125,1461.107774610271,1438.3011359528152,1438.3011359528152,2615050
2018-05-10,1442.9207763671875,1467.9641124321386,1438.3009009498826,1464.5358241565586,3858678
2018-05-11,1445.30419921875,1457.0315467164587,1439.2628693174777,1444.1544612694042,2627876
2018-05-14,1435.520751953125,1451.1780691036952,1426.0092852080634,1445.324858799042,2433894
2018-05-15,1455.9443359375,1461.5467560850332,1435.583544512769,1442.3983746392119,1952890
2018-05-16,1460.7520751953125,1467.0652208501788,1452.9548044341932,1454.9197901577475,1648450
2018-05-17,1459.8746337890625,1477.1624513657343,1453.2688458933467,1468.7171234811967,2968048
2018-05-18,1464.159912109375,1470.702925293271,1445.7431805603262,1455.275573593786,1874996
2018-05-21,1487.0291748046875,1501.7667240875624,1470.849247495741,1475.3018279396792,3446178
2018-05-22,1467.0235595703125,1494.6381910611985,1460.6686657021332,1487.5516458775933,1857416
2018-05-23,1461.25390625,1482.1163780487889,1455.3588468230844,1473.7546495407562,1507298
2018-05-24,1506.658203125,1511.3826006867534,1464.285200307388,1467.4835209987564,2962316
2018-05-25,1499.1744384765625,1536.384133163253,1493.6347929192743,1515.5634071826148,3769772
2018-05-28,1464.159912109375,1512.009893723661,1457.4496030749847,1512.009893723661,3716798
2018-05-29,1473.12744140625,1481.698212670285,1458.2853740953597,1475.8031535574912,3525312
2018-05-30,1469.1976318359375,1477.0994248963823,1455.9860592136006,1467.086274853282,3779106
2018-05-31,1467.9329833984375,1483.1093384486308,1455.3281156456692,1461.9888698352806,5049371
2018-06-01,1460.681884765625,1481.8023520616562,1447.0654049485354,1478.8513943192859,1603856
2018-06-04,1470.631103515625,1474.6359753755644,1443.9459893804099,1471.2634517040365,1681483
2018-06-05,1451.534423828125,1477.0813363173213,1442.7237453497305,1470.420580306221,2449568
2018-06-06,1455.033203125,1462.7478717223432,1446.1381306408557,1452.7145930664203,2236512
2018-06-07,1463.2957763671875,1474.6358450419218,1453.388988957672,1454.4007048012093,2414762
2018-06-08,1473.0340576171875,1481.634055033416,1462.8321937379067,1462.8321937379067,2582138
2018-06-11,1475.2261962890625,1486.4398792008283,1469.5772600380283,1473.0340763821503,2179378
2018-06-12,1501.6163330078125,1504.9888570572405,1478.0086646618165,1481.3811887112447,4608875
2018-06-13,1537.955078125,1544.320757687918,1515.9493818755732,1531.1257383125924,5370983
2018-06-14,1507.1385498046875,1544.8686542837058,1504.145394202659,1542.929412214611,3819998
2018-06-15,1551.403076171875,1557.34708735017,1508.0239289861597,1517.635641969551,9183574
2018-06-18,1542.0865478515625,1574.9264580438116,1536.3111212773767,1574.9264580438116,4674987
2018-06-19,1538.292724609375,1550.5181258189316,1535.3417656967233,1536.3113870665647,3245034
2018-06-20,1536.564208984375,1548.241656881283,1533.3181748823076,1544.61615203714,3107695
2018-06-21,1533.9501953125,1544.6158218720132,1532.4747162250133,1544.6158218720132,2910659
2018-06-22,1525.8984375,1540.4002487002122,1517.2563452453874,1540.4002487002122,2949458
2018-06-25,1533.865478515625,1536.4791630205093,1522.693997086282,1527.6684886466119,2083217
2018-06-26,1561.4786376953125,1569.0668168201819,1535.3415762652076,1537.0278382929562,4679712
2018-06-27,1566.537109375,1589.42813239172,1560.845976173557,1568.2233710643163,4081208
2018-06-28,1553.63720703125,1577.4978517293812,1539.8099431531969,1572.4390665287526,4888125
2018-06-29,1557.89501953125,1574.4625612270072,1553.2999975924852,1555.4921172061963,3506276
2018-07-02,1560.9305419921875,1566.3687986452176,1552.2884493212132,1561.478597721429,2650290
2018-07-03,1580.0694580078125,1585.0017530440157,1565.7362331278637,1568.1812303292083,3242233
2018-07-04,1573.4088134765625,1585.0018638220702,1565.8206350685937,1585.0018638220702,2700614
2018-07-05,1585.3389892578125,1591.4094902508,1569.9939459301957,1579.184092842251,2472571
2018-07-06,1612.8673095703125,1619.6545548860481,1586.4773725891098,1587.4890885605664,3713781
2018-07-09,1587.615478515625,1622.5211182239045,1582.135127686973,1622.183845280968,6151747
2018-07-10,1580.9547119140625,1601.0212682729314,1577.2871131252832,1600.2624298873648,5303302
2018-07-11,1669.3150634765625,1684.5757137728344,1597.016581266342,1601.948876961154,22903802
2018-07-12,1662.1063232421875,1678.589575926563,1652.9583722178902,1672.7719512778854,6921701
2018-07-13,1670.326416015625,1684.491054698067,1664.3402078886224,1665.1833386930239,4148185
2018-07-16,1677.15576171875,1682.8890923803258,1667.2489747270322,1677.8303075334911,2582159
2018-07-17,1691.47607421875,1697.2631379608822,1673.6079025886052,1680.3665412663986,3315492
2018-07-18,1689.8707275390625,1699.5439870401765,1683.787994518159,1693.8836688992976,2013869
2018-07-19,1673.9456787109375,1698.4879209456876,1664.3145989844888,1691.4336131950074,1746318
2018-07-20,1686.787109375,1689.6595512378312,1676.1422748279285,1676.9026422517125,1934995
2018-07-23,1694.4327392578125,1698.0654451567277,1677.8318147250643,1690.504260455616,2086201
2018-07-24,1688.814697265625,1702.331973481858,1676.2689959031602,1702.331973481858,2038423
2018-07-25,1674.0301513671875,1691.3491612602118,1662.962902256396,1691.26469891085,1535492
2018-07-26,1659.8370361328125,1676.987122007314,1651.7266908284287,1668.4965414227747,3503036
2018-07-27,1642.1375732421875,1659.7945329191064,1639.222952305757,1656.5841391128972,2033977
2018-07-30,1642.8555908203125,1651.3883490054536,1631.8306266101758,1641.5038841096605,1579251
2018-07-31,1639.138671875,1644.8835555392252,1628.8317899741276,1640.6594067063047,2204803
2018-08-01,1669.80615234375,1674.0725842197123,1647.2492372240563,1647.3758791951389,2425180
2018-08-02,1646.066162109375,1676.9869076396255,1643.1937205839151,1672.7627592576616,1509287
2018-08-03,1672.2982177734375,1674.494857639987,1652.9094161419575,1652.9094161419575,1505131
2018-08-06,1669.003662109375,1688.7725982230852,1666.2156823350597,1687.125221256491,1532249
2018-08-07,1662.075439453125,1672.0444696637935,1656.2883775050598,1671.2418196924525,1353521
2018-08-08,1667.6939697265625,1671.3267789971774,1657.5560124637868,1666.0043101827664,1315062
2018-08-09,1667.98974609375,1673.4389603478387,1660.9354376734086,1672.7630552356811,2060297
2018-08-10,1683.830078125,1686.702519771122,1666.0464745670736,1673.565376499916,2784105
2018-08-13,1689.7860107421875,1693.2497916110906,1681.210969343181,1687.8006817307469,3559575
2018-08-14,1692.6588134765625,1710.4424191671153,1674.7906423017787,1682.9009878827144,3311765
2018-08-16,1696.8404541015625,1706.59827839751,1685.4352531404616,1689.91289180627,2152065
2018-08-17,1700.43115234375,1708.1613655139786,1693.0388917137623,1701.3604444829355,1213731
2018-08-20,1698.0654296875,1709.9353283317676,1692.7852440145389,1709.9353283317676,1587032
2018-08-21,1704.57080078125,1709.9354491783902,1693.0388538307775,1698.2345775258952,1376866
2018-08-23,1719.3135986328125,1721.7636263814636,1706.8101758827088,1708.9222509886724,3046791
2018-08-24,1725.987060546875,1728.5215496225678,1715.8491042441033,1719.3128853551586,1570533
2018-08-27,1732.6611328125,1739.5043358205705,1719.2284232126572,1725.9870607486282,1532702
2018-08-28,1748.12158203125,1750.4871464535836,1733.5905523758463,1736.125041487507,1987983
2018-08-29,1750.487060546875,1754.373359496932,1728.183536833102,1750.9094753780882,1525867
2018-08-30,1759.2734375,1761.470077413591,1744.995896833464,1747.1079712668136,2408020
2018-08-31,1755.8939208984375,1767.3836870263638,1752.1767528167677,1759.1888803981972,2504554
2018-09-03,1734.3509521484375,1765.6942191150617,1730.5492181838356,1761.3011455629755,1439711
2018-09-04,1773.2135009765625,1778.1558386909576,1737.7729257970543,1740.1807736594133,4420803
2018-09-05,1756.612060546875,1780.2672908921015,1753.063817246539,1774.1422758919982,1681106
2018-09-06,1753.275146484375,1758.5130494590333,1740.6027007760467,1753.0216563187576,2238097
2018-09-07,1757.1192626953125,1760.625223704101,1744.911307630707,1756.6545650748396,1312182
2018-09-10,1757.879638671875,1768.5666533354656,1752.3882448709057,1760.9631849956615,1530539
2018-09-11,1728.73291015625,1764.8493826836439,1725.3113083495698,1764.8493826836439,3679745
2018-09-12,1726.789794921875,1747.8682567710468,1723.45275852814,1733.8864888584126,2307661
2018-09-14,1744.9114990234375,1750.107326383111,1704.9933915259949,1726.8322226396174,3642038
2018-09-17,1752.303955078125,1755.3877081443604,1735.745411842859,1748.7979932949752,1033857
2018-09-18,1749.43115234375,1756.2320728787302,1738.3217239673481,1751.3320192242395,1456507
2018-09-19,1755.4718017578125,1764.849495269577,1746.1365972458154,1750.4028228341085,1301268
2018-09-21,1776.8037109375,1791.884005366764,1732.0277315483258,1754.7114941757516,4508530
2018-09-24,1857.316162109375,1867.4964031609186,1772.5796860074126,1786.8151516332698,3032226
2018-09-25,1844.4320068359375,1868.6785759638,1819.5940982185632,1862.7647685542124,2868778
2018-09-26,1809.7520751953125,1857.7807318714338,1803.7961901057743,1847.6427742623125,1970951
2018-09-27,1849.2052001953125,1866.8197721505542,1804.3869523542992,1809.5402887356263,3311802
2018-09-28,1844.8544921875,1850.1769603110763,1823.860598835119,1840.0390043641662,2904371
2018-10-01,1905.5562744140625,1922.7907232478462,1850.4734017854514,1850.9378932617155,3772208
2018-10-03,1827.240234375,1905.0912187491322,1821.1152182615049,1901.1205598994254,3902322
2018-10-04,1744.404296875,1822.0017762197579,1737.2655276072596,1821.9596997431863,4762419
2018-10-05,1776.381103515625,1791.0389814563887,1707.31637799611,1731.9009018799984,3417624
2018-10-08,1755.176025390625,1792.8975898718213,1730.3379078774249,1776.381127600457,2010154
2018-10-09,1767.214599609375,1780.6050250232065,1734.6040945265931,1757.54134193492,1867130
2018-10-10,1726.4940185546875,1779.1691316845395,1714.1595251013205,1774.1424360338951,2749573
2018-10-11,1672.720458984375,1700.6421207478538,1639.8143846853375,1676.9868900568752,4700256
2018-10-12,1620.6368408203125,1671.0731322249962,1607.7109052700546,1671.0731322249962,9373289
2018-10-15,1646.9954833984375,1652.1067442829012,1622.0730075019235,1638.9696013300686,2638151
2018-10-16,1657.8092041015625,1665.9195478255112,1634.7453142307368,1654.176395485159,2815425
2018-10-17,1630.0145263671875,1680.3663584118206,1622.0731061592235,1664.3145932987866,2779207
2018-10-19,1616.3282470703125,1629.6765984594845,1579.8739256211568,1629.6765984594845,3428776
2018-10-22,1607.7110595703125,1618.69384662991,1594.1515004491248,1617.0041870822795,1778496
2018-10-23,1560.8509521484375,1606.864137958752,1555.2209807324696,1598.3980466101812,2752811
2018-10-24,1564.95751953125,1586.5460598331417,1533.2943064193,1567.9630243233935,2735913
2018-10-25,1568.76708984375,1589.001073517384,1545.1044003881768,1561.147605867175,2507233
2018-10-26,1523.134765625,1569.5289964408169,1516.3618912487266,1569.5289964408169,2285970
2018-10-29,1584.006103515625,1589.8899971956814,1510.6473822213156,1531.2622993504344,2609483
2018-10-30,1604.1552734375,1616.5157480124956,1561.9940907868613,1580.6194945794416,2404883
2018-10-31,1640.855712890625,1645.7237160019804,1587.7732517384204,1608.5575498391574,2769190
2018-11-01,1638.8238525390625,1646.1046714059037,1609.6582052709366,1645.5120862703845,2769759
2018-11-02,1619.9444580078125,1654.7824499582268,1612.7906510514651,1637.5116002699215,1818635
2018-11-05,1600.811279296875,1631.7125207749198,1595.6469828971153,1617.0238691250777,1713366
2018-11-06,1636.241455078125,1640.3052203171187,1600.937895029508,1603.4777224674183,1398710
2018-11-07,1644.2423095703125,1650.0415627363084,1639.8822509082756,1642.4220788652838,144530
2018-11-09,1616.3463134765625,1661.004950715451,1612.790596020528,1660.2007132788742,2570479
2018-11-12,1621.1297607421875,1647.586300768354,1615.7538124780424,1615.7538124780424,2552008
2018-11-13,1638.146484375,1641.5752930867302,1611.097360878828,1621.2566716147956,1418432
2018-11-14,1592.1759033203125,1633.8714140323368,1583.159493025087,1629.7230075258246,2422318
2018-11-15,1585.5721435546875,1607.710996535285,1572.661352244965,1578.079672217889,1829123
2018-11-16,1597.2130126953125,1608.3883169589546,1583.370971933598,1599.2448955928708,1829729
2018-11-19,1610.6317138671875,1614.780119829274,1578.3336539061722,1607.7109533156197,1740628
2018-11-20,1590.14404296875,1610.2510154274257,1586.7152336953436,1610.2510154274257,1190182
2018-11-21,1534.0560302734375,1584.0483500817852,1522.6691766850831,1584.0059782790295,3840461
2018-11-22,1534.5213623046875,1564.1949491895582,1532.3200959726635,1540.8285587480411,3194219
2018-11-26,1562.9251708984375,1574.6930590519196,1510.7740666011562,1539.9820830190547,4333177
2018-11-27,1600.3033447265625,1606.7799270077762,1553.8244701356914,1569.6137553884655,3344839
2018-11-28,1679.58837890625,1683.9060660988675,1593.7421666320352,1599.2451276323582,5313249
2018-11-29,1659.8201904296875,1690.6790633931282,1644.581220404111,1690.6790633931282,4035441
2018-11-30,1666.3387451171875,1685.5991065811356,1659.2272063690189,1664.4338742031705,5268901
2018-12-03,1678.3182373046875,1684.7524470867013,1666.3810672683705,1679.6727914673443,1610576
2018-12-04,1702.4044189453125,1709.6429703459246,1668.6670564587876,1678.8263688268776,3270615
2018-12-05,1698.9327392578125,1708.4570912282375,1680.5189921149906,1698.297782459784,2501539
2018-12-06,1687.0382080078125,1707.610854083,1675.9476475225526,1691.525278362833,2321216
2018-12-07,1689.1549072265625,1696.5204704632897,1670.3602212903797,1680.561905135847,1680420
2018-12-10,1672.730712890625,1702.531319208237,1659.3542444794355,1672.0533841055535,2010786
2018-12-11,1693.2183837890625,1701.6844757080078,1660.2006253051757,1667.8201080322265,2942014
2018-12-12,1707.4415283203125,1711.843854957133,1680.4769417957643,1694.1497014647161,2219993
2018-12-13,1678.487548828125,1718.362825507547,1671.6300342844813,1713.5371939183542,3748429
2018-12-14,1684.540771484375,1692.3295353213841,1672.264937240614,1678.8261589915896,2473761
2018-12-17,1688.3929443359375,1697.366982119242,1680.519436619477,1692.37196665105,1227921
2018-12-18,1682.9320068359375,1694.9115471817408,1673.2383732415929,1686.3608152902027,1768742
2018-12-19,1666.5078125,1680.3499553815386,1659.396378007209,1680.3499553815386,2498833
2018-12-20,1654.316650390625,1671.9684304935656,1647.501405396869,1654.1049981031897,1940277
2018-12-21,1605.001953125,1650.8881358708607,1597.1708170958689,1649.1949172699674,3729956
2018-12-24,1624.2198486328125,1641.49069802865,1612.7906237401658,1613.4679524795538,1864116
2018-12-26,1599.4141845703125,1627.0137293286323,1583.3709803121233,1627.0137293286323,2446614
2018-12-27,1616.134521484375,1643.8609715917344,1584.9369944754922,1616.1768932808923,4968201
2018-12-28,1605.21337890625,1625.489627452013,1602.6311795659692,1621.25658154719,2239130
2018-12-31,1602.6734619140625,1616.1768362584512,1596.8318382222733,1615.330227124738,1879740
2019-01-01,1610.9278564453125,1617.0234007012434,1595.8581729433738,1605.1708731568365,1094883
2019-01-02,1628.283203125,1637.7228112162463,1608.5571712133674,1612.790216400771,2100463
2019-01-03,1608.515625,1646.613051240283,1602.7163707859336,1624.643576780073,2611668
2019-01-04,1588.958251953125,1609.5731626521292,1558.6073367065242,1608.5572730811493,4280862
2019-01-07,1606.7794189453125,1616.007478732036,1592.4717045984662,1601.6151241450218,1856423
2019-01-08,1603.096923828125,1613.975831594958,1594.4191793558268,1613.1292223781484,1691756
2019-01-09,1597.5093994140625,1624.6432691930738,1580.3655608517072,1614.82262184628,2414376
2019-01-10,1598.8638916015625,1612.7905720004433,1584.9371078568295,1600.091433638235,3053461
2019-01-11,1559.920166015625,1587.3925992618342,1553.528223810915,1583.1595523304693,9209862
2019-01-14,1535.1143798828125,1567.0738823455597,1532.3628995383376,1566.2272730087982,3615370
2019-01-15,1581.296875,1582.609057393477,1530.6695980620375,1532.3628166439646,7711653
2019-01-16,1583.286376953125,1587.3924113212372,1563.6873513121734,1583.1593648910473,2359280
2019-01-17,1607.169677734375,1610.3088052111514,1587.6559250895612,1593.3403246504438,2625816
2019-01-18,1612.5570068359375,1615.5688497283866,1591.6433356829184,1595.8854554475317,1683728
2019-01-21,1619.3865966796875,1639.1549142463548,1608.1449804199751,1613.7021981866287,2409803
2019-01-22,1613.6177978515625,1627.4895110127393,1603.5215304647868,1618.0295616936085,2457093
2019-01-23,1591.3037109375,1617.1806376891286,1586.5525582146076,1612.8536968801975,2578169
2019-01-24,1613.3206787109375,1616.4598060452329,1590.7949803620581,1599.10957688637,1962927
2019-01-25,1629.652587890625,1641.7001652474066,1612.8537540751008,1613.7021779331099,2327080
2019-01-28,1658.6685791015625,1664.6075458809544,1633.6400762455544,1640.0032549377597,2769033
2019-01-29,1682.2130126953125,1687.558126360317,1643.1006794129519,1664.6082112763602,2557626
2019-01-30,1681.0670166015625,1687.9392289892776,1658.3716788908496,1679.539812263242,2429575
2019-01-31,1708.8104248046875,1713.604040184352,1684.1213119276836,1685.818159597132,4094319
2019-02-01,1722.258056640625,1726.3305327929233,1695.2357761035992,1704.9078292897798,3064163
2019-02-04,1739.4815673828125,1743.8933314187923,1716.3620099087575,1722.2585161678414,1590764
2019-02-05,1734.6455078125,1743.5114980911644,1720.6040477512806,1739.2693776578526,1111404
2019-02-06,1760.309814453125,1770.5333630927967,1731.6755100191392,1739.1839366787713,1789812
2019-02-07,1767.1822509765625,1779.9510734895723,1753.6923923508461,1760.2676782921712,1339945
2019-02-08,1748.940673828125,1772.781464580895,1740.1171494881148,1760.4793199355622,1684474
2019-02-11,1752.7586669921875,1778.2963065382514,1738.3354622158754,1747.7530493648846,1778730
2019-02-12,1740.6268310546875,1756.2377504267938,1712.1197006576183,1756.2377504267938,2422903
2019-02-14,1734.6876220703125,1760.479731378441,1724.8883873927055,1747.7958344997985,1724085
2019-02-15,1722.046142578125,1740.9660391084496,1706.138192659371,1738.420767121449,1930065
2019-02-18,1671.64990234375,1732.4394010432536,1665.159437821709,1728.7487772381355,2942184
2019-02-19,1616.0780029296875,1672.243627741439,1605.218134797972,1671.3952037801293,4408554
2019-02-20,1624.5198974609375,1640.682416520288,1596.1401553286446,1624.732003466612,4645778
2019-02-21,1624.05322265625,1645.9426038665845,1609.5028335223687,1624.5198972956407,4683919
2019-02-22,1633.767822265625,1637.45844623667,1616.3326662945424,1626.5985767724962,2271955
2019-02-25,1684.248779296875,1688.3636146291044,1637.882390975621,1639.5792388295197,2934880
2019-02-26,1729.681884765625,1735.1542814447,1673.3041540851073,1683.2731356090014,6453309
2019-02-27,1746.1412353515625,1760.437053162743,1715.5130510423635,1730.7846805768652,4732082
2019-02-28,1682.8062744140625,1757.3828564641549,1677.8430155149063,1747.7531627378953,8454295
2019-03-01,1692.945068359375,1701.0899170742866,1680.176247255635,1692.6481407082726,4148548
2019-03-05,1686.7518310546875,1702.787066293802,1676.9949544914693,1701.0902181958509,2449622
2019-03-06,1696.508544921875,1709.5742947365632,1684.1640383335593,1687.7698401959071,2635047
2019-03-07,1708.132080078125,1717.2526380751947,1697.01764282779,1701.0901194534347,2539884
2019-03-08,1716.1068115234375,1724.8456182568477,1705.3743331028795,1718.0582277275537,2031071
2019-03-11,1709.404541015625,1724.845814802352,1699.9445936739921,1721.367297473185,3111689
2019-03-12,1707.41064453125,1717.8887626017156,1699.393080063739,1708.7682056318279,2658550
2019-03-13,1697.27197265625,1710.3377211272375,1678.6914689629355,1707.8772711607255,1833163
2019-03-14,1686.1578369140625,1703.4657068025874,1680.7279027339046,1701.0476156080513,1905495
2019-03-15,1730.7423095703125,1755.3466029005024,1689.2120007037167,1695.914570289898,5184318
2019-03-18,1716.19189453125,1751.6560547340334,1706.180451153229,1733.3300157663086,2349915
2019-03-19,1716.19189453125,1722.3005051422451,1692.690490522631,1722.3005051422451,2373993
2019-03-20,1709.6165771484375,1734.857187524217,1696.8477563549195,1720.6036249438885,3091165
2019-03-22,1701.64111328125,1710.422278371921,1682.6788632002697,1709.5738546227285,3148149
2019-03-25,1683.48486328125,1703.465284463905,1677.5034342841266,1703.465284463905,2429205
