Date,Close,High,Low,Open,Volume
,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
2018-01-01,74.09072875976562,74.66436115774871,73.66513376744165,73.66513376744165,6388017
2018-01-02,74.29426574707031,74.6828513255516,73.75764278671274,74.47930745483808,4383705
2018-01-03,74.62734985351562,74.92341461792977,74.23875920319652,74.57183833763526,8187397
2018-01-04,74.1462173461914,75.07142574753338,74.016692185665,74.75685890673857,4204055
2018-01-05,74.47930908203125,74.77537381309695,74.23875084101546,74.49781124538121,4923559
2018-01-08,74.22024536132812,75.21947256828797,74.03520365778574,74.75686830943202,11797863
2018-01-09,74.38681030273438,74.53484271220046,74.12774982148433,74.42381464041651,7380366
2018-01-10,73.96118927001953,74.71986331041322,73.46158065706052,74.71986331041322,8710385
2018-01-11,73.22102355957031,74.12772998169235,73.01747967847899,73.68362785257588,12305664
2018-01-12,72.66590881347656,73.38757362173635,72.42535555058282,73.31355491642509,9411915
2018-01-15,73.75765228271484,74.10923358056932,72.22180691442392,73.20252708794139,9962401
2018-01-16,72.61038970947266,73.75764940448414,71.92573432538693,73.68363070690481,13205546
2018-01-17,73.05448913574219,73.53559559336064,71.79620646078958,72.53637333071204,13012437
2018-01-18,72.9064712524414,73.94270306840455,72.44386686681878,73.4986008503753,24603506
2018-01-19,72.57337188720703,73.2765343733772,71.90722376508285,72.90645096784657,8082214
2018-01-22,72.27731323242188,72.88794989884529,72.1662902092823,72.59188515742116,9833311
2018-01-23,72.48086547851562,72.66590721815275,71.81471722365332,72.27732157274616,16134097
2018-01-24,72.51787567138672,72.88795915495304,72.22181089236506,72.27732241098431,11061376
2018-01-25,71.90723419189453,72.85094500500821,71.48163921773696,72.79543349004473,13143678
2018-01-29,71.85173034667969,72.53638582318735,71.79621882579069,71.98126057513984,11002896
2018-01-30,72.14777374267578,72.59187581724858,70.5749193396315,71.7221788492969,22826262
2018-01-31,71.72216796875,72.27729296796265,71.0560199775254,72.14776279756441,14372442
2018-02-01,72.11077117919922,72.22179921806908,69.94578214638031,71.98124599655091,17028230
2018-02-02,71.38911437988281,71.98124888555463,70.68595183088496,71.98124888555463,22083930
2018-02-05,72.7214126586914,72.88794718720521,70.31586539090775,70.31586539090775,21997294
2018-02-06,72.14777374267578,72.38832694157888,70.31585895953451,70.31585895953451,13495253
2018-02-07,72.35134887695312,72.85095761769992,71.57417247417727,72.46237192610153,14316750
2018-02-08,72.40753173828125,72.95096491010239,72.08896764043025,72.70735886466822,33536651
2018-02-09,72.40753173828125,72.8197908600131,71.58301349481754,71.95779867362135,15183068
2018-02-12,74.39388275146484,74.60000980797643,72.44502386890615,72.7823249992348,11747845
2018-02-14,73.25080871582031,74.37514933642909,72.59494335379853,74.37514933642909,13853923
2018-02-15,74.16901397705078,74.31892502640882,72.96971541562374,73.45693268013905,8833619
2018-02-16,73.28827667236328,74.30018511122871,72.98845458551187,74.2439640220731,6252218
2018-02-19,72.76358032226562,73.81296263516109,72.55744820429209,73.30700845158334,4332550
2018-02-20,73.0821533203125,73.58810248206024,72.61367810885618,73.04467428673972,8479558
2018-02-21,72.68862915039062,73.41945249404654,72.44502306359907,73.30701539633266,9258406
2018-02-22,71.30194854736328,72.8947694861744,70.92716834606226,72.44503121130046,25535938
2018-02-23,72.4262924194336,72.65115646795331,71.33942579627376,71.43312084425087,11567495
2018-02-26,73.51315307617188,73.9066702396356,72.33259650249906,73.0821568773112,8362326
2018-02-27,74.11280059814453,74.30019068731019,73.28828217250303,73.92541050897887,17333449
2018-02-28,74.09405517578125,74.28144525644039,73.2320628380617,73.75675404725105,5795018
2018-03-01,73.98162841796875,74.39388764137102,73.28828405360335,73.86919131161451,8106682
2018-03-05,73.81297302246094,73.85045205675587,72.80106959618651,73.75675701265926,6992551
2018-03-06,72.38880157470703,74.01909616021302,71.99527938742995,73.86918004128032,9525018
2018-03-07,72.46377563476562,72.70738685727135,71.6767361144973,72.23891155750239,9481007
2018-03-08,73.2320556640625,73.41944572636443,72.10771529025091,72.65114342095805,10429826
2018-03-09,72.29512023925781,73.32576579414462,71.88286100064673,73.26954978053442,9887071
2018-03-12,73.0821533203125,73.32575941361351,72.33259298198237,72.5199830665649,14242997
2018-03-13,73.10089874267578,73.83172219031094,72.42629639353714,73.04468272746122,10581316
2018-03-14,72.83853149414062,73.53187572237967,72.51997246355135,72.95096857841975,8577503
2018-03-15,73.00719451904297,73.36323770948214,72.63241435364651,72.68863036179971,6132848
2018-03-16,72.05150604248047,73.88792780853342,71.71419983209256,72.85728236925785,10373796
2018-03-19,72.78231811523438,73.11961921365994,72.14519494782627,72.48249604625184,13496140
2018-03-20,73.04469299316406,73.49442626136802,72.25765341970379,72.74486573107875,9661410
2018-03-21,72.78231811523438,73.26953533143202,72.55744902185707,73.26953533143202,9675146
2018-03-22,72.22014617919922,72.96970641683332,72.05149817569996,72.78231635742479,11371840
2018-03-23,72.80107879638672,73.1758590201358,71.58303798592011,71.58303798592011,9062739
2018-03-26,73.04469299316406,73.26956216890738,72.80108683747657,72.85730286059174,15451169
2018-03-27,73.43819427490234,73.58810533171732,73.11963010211956,73.11963010211956,7563470
2018-03-28,72.4262924194336,73.38197987548745,72.07024920380789,73.26954785122759,14095921
2018-04-02,73.04469299316406,73.15712503939439,72.29513246287479,72.29513246287479,6821616
2018-04-03,74.4126205444336,74.7686637368113,72.9134998746855,73.00719491654476,6269850
2018-04-04,73.47567749023438,74.91858229614408,72.95098621988954,74.56253906808051,9689298
2018-04-05,73.55062866210938,74.37514198576483,73.45693361965208,74.1690149256713,8673501
2018-04-06,73.43819427490234,74.16901766638748,73.36324128813564,74.01910660957252,7948746
2018-04-09,73.40071105957031,73.6443222317123,73.15710497070963,73.45693215054541,4610445
2018-04-10,73.81297302246094,74.45010135563042,73.56936692446607,73.775493988166,7562115
2018-04-11,73.83170318603516,74.28143627527233,73.38196501351733,74.20648330203979,5790314
2018-04-12,73.58809661865234,74.16900888454064,73.49440158382659,73.90666075371612,3537785
2018-04-13,74.01909637451172,74.20648644043928,73.6068372128149,73.64431624265659,3438013
2018-04-16,74.65623474121094,75.29336312833239,73.75676325837271,73.92541638534071,9628436
2018-04-17,76.79248809814453,77.6357436118525,75.7805794483821,76.15535967669676,23457958
2018-04-18,76.82994842529297,77.12977050160858,76.58633726959549,76.86742237237172,8814122
2018-04-19,77.99176788330078,78.29158995967998,76.81120638476546,77.01733851014697,10627620
2018-04-20,77.65447235107422,78.55394887022365,77.2796921625225,78.2541216694133,5446620
2018-04-23,77.50456237792969,77.9168216077675,76.90491305119122,77.9168216077675,4139986
2018-04-24,77.37336730957031,78.02923247085019,76.7549811741625,78.02923247085019,3594644
2018-04-25,77.71068572998047,78.70385211437333,76.4176921745475,77.3546425528957,5924775
2018-04-26,77.57951354980469,78.21663677262993,77.27968637146229,77.78564060474906,7950190
2018-04-27,77.91682434082031,78.21664647306541,77.6170022085752,77.76691327469776,7371596
2018-04-30,77.89808654785156,78.32908276467019,77.59825933546507,77.78564943697594,5644871
2018-05-02,76.88617706298828,78.36656088084275,76.7175239402974,77.57952144708825,7210903
2018-05-03,77.37336730957031,77.78562642760231,76.17407406462674,76.82993922590661,3782713
2018-05-04,77.72943115234375,77.87934221251649,76.64256961198933,77.57952009217102,22466426
2018-05-07,78.4415054321289,78.70385357625182,77.57951310135,77.57951310135,6003886
2018-05-08,79.73450469970703,80.20297993100304,78.2728629947198,78.51646909833741,19748071
2018-05-09,79.39720153808594,80.09054587949258,79.13485338189484,79.45341754776076,13934330
2018-05-10,77.95428466796875,79.37844707923541,76.71750723191866,79.15357799238261,13973187
2018-05-11,77.5232925415039,78.32906881787265,77.18598635221757,78.25411075730216,10688957
2018-05-14,78.34782409667969,78.62890926457085,77.20474644723512,77.20474644723512,13962128
2018-05-15,80.14674377441406,80.95251995304895,78.19788526877035,78.32905931721795,56040833
2018-05-16,79.99684143066406,80.57774860114444,79.65953524570813,80.35287950560075,18183776
2018-05-17,79.99684143066406,80.95252873262359,79.56584021283834,79.64079827244652,17900935
2018-05-18,79.80945587158203,80.57775828340239,79.49089678817124,80.0905460872482,18414996
2018-05-21,79.69701385498047,80.37162113805184,79.30349675231614,80.37162113805184,16669979
2018-05-22,78.98493957519531,80.20297510324622,78.51646437209881,80.10928006262691,9411261
2018-05-23,79.1910629272461,79.62205907727966,78.59141367867367,79.07863091707422,18219990
2018-05-24,79.35971069335938,79.60331675455048,79.22853663478548,79.60331675455048,17260447
2018-05-25,79.47216033935547,79.8469405423243,78.7975580073243,78.7975580073243,30090956
2018-05-28,77.5607681274414,79.64080097777624,77.31716205036103,79.5471059417237,17488299
2018-05-29,77.57951354980469,78.59141693309697,77.11103834922088,78.0479887503885,15749359
2018-05-30,78.51646423339844,79.43467257987677,77.57951382886057,77.57951382886057,36016623
2018-05-31,78.49772644042969,79.71576203250959,75.55570099367269,78.6663795557226,274352477
2018-06-01,77.18599700927734,77.9168204092612,75.08722693961656,77.54204022122468,17096388
