Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label
2018-03-13,346.9039611816406,350.1456132945845,343.80968005669536,346.36370081839584,6184241,0.0015596960857020559,-0.6877052673651916,0.0401440040828995,0
2018-03-14,347.7880554199219,348.6230278250322,343.4167786742942,344.7920114709206,3820313,0.0025485273655274643,-0.7613236687989817,0.074806023643644,0
2018-03-15,346.8548583984375,352.06110729015995,344.89023165019125,347.7880381171594,4331145,-0.002683234823454783,-0.7454151321425244,-0.10858567019889379,0
2018-03-16,333.7409973144531,346.3637312437662,332.4148681507507,345.823440855236,14205582,-0.037807920997664946,-0.43790142318071545,-1.339829648899132,0
2018-03-19,329.7626037597656,336.04940320751103,326.6682927233768,335.16532718761044,9391347,-0.011920601864022773,-0.5878282757864645,-0.4323879240135965,0
2018-03-20,332.8077697753906,334.3794772196761,327.6506243967772,329.56614752853545,5080453,0.009234418884693785,-0.7220798794861193,0.30917007274540453,0
2018-03-21,327.9453430175781,336.1967697941707,326.37363554160174,333.88832724925163,6812442,-0.01461031622276765,-0.6681415778623351,-0.526671886927969,0
2018-03-22,332.2183837890625,334.2321141462054,328.8784944486927,332.5130658001191,9255091,0.013029734565419115,-0.592071615222252,0.4422092565258056,0
2018-03-23,324.9984130859375,328.87853325250364,323.77052126528474,324.1634406523281,8578297,-0.021732604381427656,-0.6131486075756489,-0.7763331754708646,0
2018-03-26,326.47186279296875,327.9944365639446,318.5642219772704,322.98463225435273,8907023,0.004533713543523055,-0.6029112895906155,0.14439379209040287,0
2018-03-27,325.2930908203125,329.86084233703406,324.2616736957657,328.0435864488161,6822448,-0.003610638793101084,-0.6678299669652408,-0.14109444615738484,0
2018-03-28,321.06915283203125,327.74887221152295,319.44834165678384,325.6369043178474,10975624,-0.012985022146118963,-0.5384900809817492,-0.4696996043696079,0
2018-04-02,333.1515808105469,334.77239191134055,326.815677420567,329.0749862304217,9874486,0.037631855542461956,-0.5727821657313698,1.3046002588539558,0
2018-04-03,337.03173828125,338.4069710650492,331.1869614778204,332.41485324511007,6989584,0.0116468229304596,-0.662624950085692,0.393733332351753,0
2018-04-04,349.3106689453125,357.2674138888334,340.1260321888355,340.6662925954052,27157199,0.03643256485778146,-0.034556930656957724,1.2625608958002772,0
2018-04-05,355.7939453125,365.76442088295295,353.4363690387656,356.18686469884653,28886070,0.01856020140112724,0.019284268950322325,0.6360716004367006,0
2018-04-06,357.6603088378906,361.8351407167148,350.1456174515722,355.59744473749475,13297051,0.005245630371116583,-0.4661952628717056,0.1693489846567495,0
2018-04-09,351.962890625,362.0807369592991,350.6858951547828,355.49922497506736,9555113,-0.015929691028346626,-0.5827282088092951,-0.5729206214208812,0
2018-04-10,347.002197265625,355.94125491049556,345.28314887152777,354.12396918402777,8201215,-0.014094364751255473,-0.6248918476614115,-0.5085859703890953,0
2018-04-11,349.5071105957031,350.8332397376773,344.3008613453775,348.7212718334066,5622957,0.00721872469343654,-0.7051850006017214,0.23851289096796946,0
2018-04-12,352.0611267089844,357.955007278815,350.6858939049226,351.66820733322766,13145938,0.007307479693126062,-0.4709012850076862,0.24162406635058403,0
2018-04-13,350.7349853515625,354.6151352491587,348.1318608529164,351.56995773206336,5935628,-0.0037667929141125267,-0.6954476739171926,-0.14656819815878305,0
2018-04-16,333.1515808105469,346.5601526121318,331.5798733882096,344.59552582866655,19157051,-0.05013302144178955,-0.2837007738678059,-1.7718678351889285,0
2018-04-17,330.4993591308594,338.1122880663116,326.71744650284364,336.245868603101,14241074,-0.007961005837747281,-0.4367961169684755,-0.29359013543672197,0
2018-04-18,328.8785095214844,333.74097277153766,327.50327677715205,332.2183990149243,6699271,-0.004904244333899688,-0.6716659948956218,-0.18643987714634547,0
2018-04-19,328.3382873535156,331.03964947833884,326.6192387286281,330.548492728371,7087115,-0.0016426192418433905,-0.6595876002551392,-0.0721084284480076,0
2018-04-20,330.05731201171875,337.17908436911443,328.6820792072353,330.00820833141916,11908652,0.005235529100364289,-0.5094333458134335,0.16899489953469896,0
2018-04-23,328.14178466796875,333.49540477702203,327.11036757216004,330.00820414088184,8056732,-0.0058036203836078215,-0.6293913956571027,-0.21796617578138933,0
2018-04-24,325.6859741210937,329.0749671168596,324.75279443984476,328.87849245879465,9210931,-0.007483992169299514,-0.5934468637946774,-0.2768691260554266,0
2018-04-25,322.7881774902344,328.0926636616542,321.9532051350514,324.94924890490364,6306039,-0.00889751742818956,-0.6839121848102945,-0.32641816558611786,0
2018-04-26,324.40899658203125,330.00819488812766,320.23416468052136,324.06518090045944,16647689,0.0050213087244990184,-0.3618483397237451,0.16148572075966758,0
2018-04-27,330.94140625,331.6781413618557,325.19486638196014,327.11038966391624,8804236,0.02013633942583004,-0.606112323897995,0.6913207902199442,0
2018-04-30,334.3794860839844,336.6879286435537,331.285204770353,332.51309655971676,5937740,0.010388787166109914,-0.695381901159381,0.3496347473234718,0
2018-05-02,330.1064147949219,345.4305102351009,329.07499768881894,343.0238603282518,16022148,-0.012779107172828374,-0.38132919043125163,-0.462481559210975,0
2018-05-03,327.6015319824219,329.9590782410028,323.3284625262162,329.5661588608772,6870513,-0.007588107047408199,-0.6663331073041533,-0.2805187192824986,0
2018-05-04,328.485595703125,331.3342985739659,323.6722660278661,327.84709798725436,6660062,0.002698594586397096,-0.6728870574245218,0.08006640835369096,0
2018-05-07,329.2223205566406,331.8745786515778,327.7979841542541,331.8745786515778,3888627,0.002242791961512447,-0.7591962065938943,0.06408892076614221,0
2018-05-08,326.275390625,330.64669725699,324.40900115592854,330.3519852495623,8114997,-0.008951185103908021,-0.6275768834724931,-0.32829940666686264,0
2018-05-09,335.9020690917969,341.1083179652188,325.14572569182843,325.14572569182843,19019847,0.029504764206569112,-0.2879736363028385,1.019717079484455,0
2018-05-10,327.69976806640625,337.670243440802,326.8647956506963,337.670243440802,11158000,-0.024418727302180088,-0.5328104538611733,-0.8704912458325992,0
2018-05-11,324.94927978515625,328.09269484062867,324.16344101020195,328.09269484062867,7365579,-0.008393317753867424,-0.6509155617933675,-0.3087441909349917,0
2018-05-14,317.8766174316406,327.11035725653016,317.2872234049827,327.11035725653016,8312976,-0.021765434772441417,-0.621411341418141,-0.7774839963224327,0
2018-05-15,304.6153869628906,318.3186407094884,300.2932140604995,318.2695370313237,15323964,-0.04171816906791459,-0.40307231881191696,-1.4768976177868955,0
2018-05-16,304.7627258300781,310.1654494144953,301.27552532581166,304.46804380751274,12051269,0.0004836881966354678,-0.5049919095441042,0.002426137284706492,0
2018-05-17,309.3305053710937,313.8491533237462,303.82954394950946,307.56235311814754,10214660,0.014987986239374917,-0.5621883295022891,0.5108528757279625,0
2018-05-18,299.2126770019531,309.4287306861856,298.13212623256294,309.1831523284982,11688577,-0.032708795910712185,-0.5162870104324664,-1.1610873527029129,0
2018-05-21,290.6665344238281,301.7666940351916,289.4877763087894,299.3600141696862,11549490,-0.028562100589304973,-0.5206185140147336,-1.0157310747659505,0
2018-05-22,302.2578430175781,306.9729353128533,291.30502470335495,291.30502470335495,17199292,0.03987837339694722,-0.3446700961029229,1.3833486231143166,0
2018-05-23,303.9768981933594,311.63893083747644,299.9985108768234,305.5977093321734,17698475,0.005687379882748811,-0.3291243373137704,0.18483386112207445,0
2018-05-24,283.5447692871094,302.20872470152415,279.0752551132094,294.6940328591805,46104103,-0.06721605828497257,0.5554952133167528,-2.3706884523116774,0
2018-05-25,288.9474792480469,292.1891314394132,281.18720942030916,285.2638040154664,19240172,0.019054169027773016,-0.2811121860827388,0.65338690577392,0
2018-05-28,291.0594482421875,294.5957824754845,285.16556784596776,288.5545610649245,8516862,0.007309179507766661,-0.6150618411817845,0.2416836508414109,0
2018-05-29,289.4386291503906,294.69401168772,287.8178180816732,291.5505969052543,9816561,-0.005568687433394004,-0.5745860894985286,-0.20973094831446235,0
2018-05-30,283.79034423828125,287.08110022790476,281.0889823028604,284.8217913275926,11649429,-0.01951462017592187,-0.5175061732747062,-0.6985850161183024,0
2018-05-31,277.5035400390625,285.70586305879124,276.6194639601671,284.82178697989576,28771987,-0.022152988383354222,0.015731450044344186,-0.7910691155600327,0
2018-06-01,282.12042236328125,285.2147035984691,278.043797743679,279.46816417436247,15840810,0.01663720154189341,-0.3869764917361986,0.5686636815166591,0
2018-06-04,281.58013916015625,288.65280785849507,280.9416414252098,287.3266787303282,10835487,-0.001915080087429022,-0.5428542840884966,-0.08165914084142382,0
2018-06-05,279.91021728515625,283.15183953677115,278.5840881902861,281.58013209017787,7456195,-0.0059305385670336275,-0.6480935616883202,-0.22241510518549978,0
2018-06-06,290.42095947265625,291.6488512596858,280.20490580013603,281.77661328309915,19754001,0.03755040558877587,-0.2651103156406936,1.3017451510661164,0
2018-06-07,299.99853515625,301.4720053976636,290.02805918491686,291.0594763627749,22839023,0.032978252330632785,-0.16903531334448393,1.1414750737517547,0
2018-06-08,304.4680480957031,309.9689791132348,297.0515639932164,300.2932161762179,27249374,0.014898449211177889,-0.03168637954365833,0.507714287491429,0
2018-06-11,304.27154541015625,308.3481396194412,301.2263681772342,305.40119971232104,14650133,-0.0006453967395787519,-0.424057036221471,-0.03715226698230789,0
2018-06-12,302.3560791015625,308.1026189921648,301.7667149920267,305.45039056576815,7932388,-0.006295252834147558,-0.6332637667732632,-0.23519962497032873,0
2018-06-13,302.9454650878906,305.745064444636,301.57023223936784,303.73133384263775,7280886,0.0019493108525532321,-0.6535531054379421,0.053801374096654364,0
2018-06-14,300.4896850585937,304.1242568957544,298.42682077203847,303.04370608109895,6532693,-0.008106343590865261,-0.6768536343135897,-0.2986847356423097,0
2018-06-15,297.59185791015625,302.2087129250101,295.2342817568914,300.3423234518638,8224497,-0.009643682603855064,-0.62416679020527,-0.3525738833937408,0
2018-06-18,303.33837890625,305.4994804698363,296.7568968313775,297.5427355938668,8787098,0.0193100746655126,-0.6066460424223207,0.6623572998158646,0
2018-06-19,299.6546936035156,307.2676225278182,297.9356451367376,304.12423760383416,10498362,-0.012143815484267684,-0.5533531671269676,-0.4402123476832439,0
2018-06-20,300.1949768066406,302.79810128440454,298.67237307139436,299.5073454451971,6607472,0.0018030193241020953,-0.6745248364649169,0.04867334070592281,0
2018-06-21,301.5702209472656,303.0436910821871,300.0967508123441,302.4542970326532,5085379,0.004581169729268364,-0.7219264720027007,0.1460572985673346,0
2018-06-22,302.5525207519531,303.4365967975464,297.83742852357227,301.42286636159366,6033095,0.0032572838312814323,-0.692412317200513,0.09965043439499664,0
2018-06-25,284.281494140625,300.88258473214205,282.5133419982201,300.88258473214205,16392183,-0.06038960298832741,-0.3698054108683578,-2.131397147667026,0
2018-06-26,271.9534912109375,283.29919984193936,270.2344426318264,283.29919984193936,30728620,-0.043365478174914984,0.07666570593225669,-1.5346416047080231,0
2018-06-27,266.25604248046875,274.5566029323448,265.22462537292694,273.5742895050376,19077416,-0.020950084902751187,-0.2861807992315986,-0.7489031112830322,0
2018-06-28,258.6922607421875,267.8277641075915,257.2187905233915,267.1892663416789,19507165,-0.02840792519792712,-0.27279738214031246,-1.010326684208374,0
2018-06-29,264.5369873046875,265.71577537882933,258.0046091735643,260.7551046872866,14765516,0.02259335685471031,-0.4204637321899459,0.7774479060571122,0
2018-07-02,261.9830017089844,271.16760822489306,260.9024509489285,271.11850454491054,16495647,-0.009654550094204795,-0.36658329315328964,-0.35295482721172466,0
2018-07-03,264.6843566894531,266.6980871612345,262.47415154723296,264.7334603681499,11484332,0.010311184171671872,-0.5226476907919547,0.34691448900836397,0
2018-07-04,262.3267822265625,266.6980888601521,260.9515494582079,265.22461875595235,7394858,-0.008907116734732878,-0.6500037433388376,-0.3267546550944522,0
2018-07-05,256.924072265625,259.08517385860983,248.08326615604597,258.8395954947628,20820454,-0.020595342629832425,-0.23189840518306973,-0.7364681450215441,0
2018-07-06,266.0595703125,267.6803813046515,257.21875037950235,257.3660913828209,19215897,0.035557189975683245,-0.28186816794631725,1.2318759226351585,0
2018-07-09,268.6627197265625,272.1008166883284,267.2383532798432,269.7432704815399,9387556,0.009784084861164555,-0.5879463366410402,0.328437801443944,0
2018-07-10,270.5782165527344,272.00255288302816,268.07329959478557,270.0379262389069,6351033,0.007129745534182774,-0.6825109634727106,0.23539385800301593,0
2018-07-11,263.0635070800781,271.51140801220913,262.37590571147115,271.51140801220913,7356582,-0.027772780707909117,-0.6511957500045567,-0.9880626325080777,0
2018-07-12,261.3935852050781,267.18922790299746,260.80419120678613,264.8316818876535,8573517,-0.006347979974628992,-0.6132974682680445,-0.23704789697793785,0
2018-07-13,258.93780517578125,264.6352106172966,258.0537291559357,262.572346585774,8352827,-0.009394951400089502,-0.6201702854657016,-0.3438549785348536,0
2018-07-16,247.64122009277344,256.18732889166137,246.06951261939957,255.89264685570294,11067012,-0.043626634879905146,-0.5356440389406079,-1.5437960671542221,0
2018-07-17,253.3877410888672,254.41915811713116,247.83766165782953,248.5252780063096,6350966,0.023205026182397726,-0.6825130500137965,0.7988890706254015,0
2018-07-18,247.3956298828125,254.861217540252,242.92610102167095,254.861217540252,9348644,-0.02364799173119092,-0.5891581498758729,-0.8434742491185541,0
2018-07-19,248.0341339111328,253.28951660540915,246.7571234912335,249.5076040135752,9556686,0.002580902615873848,-0.5826792218073833,0.07594089021156698,0
2018-07-20,248.918212890625,249.507606934066,246.56066669468726,248.23059649921925,6422014,0.003564344010042353,-0.6803004444754434,0.11041397529392125,0
2018-07-23,254.1735992431641,254.9103343134341,246.65890752197498,250.44080522267984,8891743,0.021112904080057504,-0.6033871455278134,0.7255528213437378,0
2018-07-24,254.2227020263672,259.0851654641231,252.55278719301006,254.17359834631984,9906160,0.00019318600889040027,-0.5717957612186206,-0.007756987702840917,0
2018-07-25,253.2895355224609,257.0714483967489,251.57048694122355,255.40150349812984,6721386,-0.0036706655088950546,-0.6709772806252599,-0.14319859399278223,0
2018-07-26,253.6824493408203,258.3484382444753,252.94571425076953,255.49973522517774,8817721,0.0015512437872686746,-0.6056923685764561,0.03984772124920633,0
2018-07-27,263.4073486328125,264.9299524844131,253.97713340945492,254.51742379982718,15275469,0.03833493139656219,-0.40458256970683915,1.329245544156634,0
2018-07-30,262.7688293457031,266.8454238801742,261.4918339418822,263.014407690886,7801098,-0.0024240754497683037,-0.6373524530294615,-0.09950122125057866,0
2018-07-31,259.428955078125,265.66665068623894,257.56256575654896,264.1931806990226,10026055,-0.012710313760937453,-0.5680619426590434,-0.46007010779629637,0
2018-08-01,260.3621826171875,263.26001944927197,245.5783763519328,245.5783763519328,53282545,0.003597237396964603,0.7790491560870824,0.11156700437398785,0
2018-08-02,256.2364807128906,261.7374422707221,254.12451269794366,258.7905017909369,17421472,-0.015846010595029214,-0.33775087672290816,-0.5699873274649985,0
2018-08-03,253.87893676757807,259.18342368666816,253.04396429470538,257.51347874092266,9041836,-0.009200656903940785,-0.5987128886441849,-0.3370442720336991,0
2018-08-06,249.5567321777344,257.1696463411319,248.03414334948945,255.352390461229,11371744,-0.017024667918002834,-0.5261539518035538,-0.6113034185089021,0
2018-08-07,247.15005493164065,251.47222785228666,246.11862287430765,250.6863741424657,14490727,-0.009643808143711796,-0.4290213223160368,-0.3525782840079391,0
2018-08-08,250.63726806640625,253.68244572410026,247.39564570752924,249.01645688696775,16125867,0.014109700019003135,-0.3780991314030954,0.48006584990103446,0
2018-08-09,253.2895355224609,255.79442289256133,250.98109286066222,252.1107473613383,7777719,0.010582095298580896,-0.6380805312988168,0.356410878303211,0
2018-08-10,245.6765899658203,254.07535763460857,245.13631459225346,252.70012485545027,14606037,-0.03005629719734515,-0.4254302916800232,-1.0681079292528264,0
2018-08-13,244.3013458251953,245.28365925029777,238.80039963796963,244.84162120678434,13877900,-0.005597782600354151,-0.4481062284956943,-0.2107508364054558,0
2018-08-14,244.3995819091797,245.4310139980273,242.82787444151535,244.20312222294996,9171033,0.00040211028577252783,-0.5946893834401172,-0.0004334558529167001,0
2018-08-16,246.85536193847656,248.32883204755353,240.91236283408352,241.45263820519438,14148347,0.0100482169818501,-0.4396838586889302,0.3376965626913024,0
2018-08-17,253.6824493408203,255.49973522517774,248.5253037104648,249.2129201300628,16117660,0.02765622487894448,-0.3783547171149137,0.954919264487903,0
2018-08-20,265.3228759765625,267.0419245602972,254.61566507915197,257.21878979609886,25576718,0.045885817745725754,-0.08377690889507589,1.5939307090331718,0
2018-08-21,264.0458679199219,269.8415417960671,261.98303346538097,267.04194220769415,19505584,-0.00481303412659162,-0.2728466182814584,-0.18324263808812108,0
2018-08-23,252.35630798339844,264.4387808628199,251.47223191364225,264.4387808628199,18667622,-0.044270944395420564,-0.29894276964573924,-1.5663813852824193,0
2018-08-24,250.9810943603516,254.07537582950255,250.48993761992034,252.45456458164523,8703468,-0.005449491768350523,-0.6092504816911596,-0.20555272038257233,0
2018-08-27,254.2227020263672,254.91033341399032,251.96339314330834,252.4545498550887,6127707,0.012915744408068308,-0.6894658720480152,0.4382134999751799,0
2018-08-28,255.4015045166016,258.59402332305905,254.46829472050572,257.0714494218799,8506857,0.004636889155997359,-0.6153734209364746,0.14801046074838423,0
2018-08-29,257.0714416503906,258.83959386784454,256.38381024481,256.4329139261397,5117552,0.0065384780600636905,-0.7209245274302224,0.2146678502687478,0
2018-08-30,254.7629852294922,258.3484231290642,254.41916954535222,257.6607917607843,6333570,-0.008979824464663277,-0.683054803278423,-0.3293033171447767,0
2018-08-31,262.7688293457031,263.5055643812518,253.53508956239114,254.51740294312276,12360078,0.03142467540564908,-0.4953748548248542,1.0870167299861586,0
2018-09-03,261.8847351074219,268.1715343118418,260.5586061399855,266.599827016281,14597832,-0.0033645323932928184,-0.42568581510703296,-0.1324675499231914,0
2018-09-04,257.3170166015625,266.010466529598,255.74530910809028,265.7157844898712,14775900,-0.017441713446893936,-0.42014034946403866,-0.6259223333582551,0
2018-09-05,261.7864990234375,266.2069089506625,250.88281520738443,256.38377577905135,10084307,0.017369556358550753,-0.5662478353256893,0.5943352975934324,0
2018-09-06,265.1755065917969,267.1892370119703,259.1833890308899,264.929928248955,14736214,0.012945692696153754,-0.421376266919774,0.43926329296677274,0
2018-09-07,272.4937438964844,274.9495275112289,264.4878953079828,264.7825773506212,26189156,0.027597712167108046,-0.06470411711067822,0.9528681878243647,0
2018-09-10,270.8238220214844,277.01238457946954,266.9436720194002,271.1185040565021,21322969,-0.006128294364197817,-0.2162488799029,-0.22934714247983584,0
2018-09-11,262.5723571777344,273.9180948198745,261.000679735864,272.3463874001785,13444031,-0.030468017112229573,-0.46161795229256,-1.0825401625715292,0
2018-09-12,257.759033203125,263.4564689769869,254.27183258314517,263.4564689769869,14456273,-0.018331419294648987,-0.4300943027126478,-0.6571096573511201,0
2018-09-14,261.8847351074219,264.8316750449147,258.7413205163003,260.3130278118611,10710620,0.01600604197271971,-0.5467429426820888,0.5465393153290193,0
2018-09-17,255.64707946777344,259.42899230657025,255.05768539274322,258.6922572072395,9461420,-0.023818324642289057,-0.5856460340922716,-0.8494450176579197,0
2018-09-18,247.05181884765625,255.2050080351961,246.16774278770293,253.19127756653438,11554420,-0.03362158737745602,-0.5204649819616979,-1.1930839089614707,0
2018-09-19,248.13238525390625,250.48993155533208,246.56067772701314,249.06558004034923,7845650,0.004373845176652402,-0.6359649966345636,0.1387898426880405,0
2018-09-21,245.9221649169922,253.1421743799929,224.80242688299705,250.53903488478062,18547453,-0.008907423892501654,-0.30268512122408564,-0.3267654220562249,0
2018-09-24,235.95169067382807,246.5606790656717,235.1167332241254,245.77482529795847,8889259,-0.04054321108684744,-0.6034645032600122,-1.4357112017079128,0
2018-09-25,236.5410614013672,239.19330449033586,231.2856789005731,236.73752107667738,9030367,0.002497844901454105,-0.5990700608787217,0.07302942474660294,0
2018-09-26,229.22283935546875,238.8986174141674,225.4900454137494,238.0145413440634,17810869,-0.030938484855619786,-0.325624117928599,-1.0990317142212405,0
2018-09-27,221.2660980224609,232.3662426746445,219.15413016342782,230.6471941883435,17430781,-0.034711817353718755,-0.33746097208158776,-1.2313003100138333,0
2018-09-28,219.74351501464844,226.61970914109912,215.61780153656076,223.8692284927361,14196824,-0.006881230434397145,-0.4381741683572848,-0.2557402039916513,0
2018-10-01,225.2935791015625,226.37411482335162,216.1089430273357,221.0205099143206,9743094,0.025257009684877874,-0.5768740285128032,0.8708183205919379,0
2018-10-03,223.5745391845703,228.6825659433027,221.80637204030168,225.93208538431966,9094685,-0.007630221526274572,-0.5970670437210848,-0.28199498011691976,0
2018-10-04,219.3014678955078,226.7179371087936,217.82799778646742,220.038202950028,13898979,-0.019112513010861698,-0.4474497777561528,-0.684489743542285,0
2018-10-05,212.4252777099609,222.44487162612788,210.9518075755566,218.81031495904648,10471026,-0.03135496652864744,-0.5542044758900069,-1.113630863936372,0
