Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label
2018-03-01,1089.9971923828125,1098.005343347697,1080.3477262746082,1082.4367721765418,1480594,0.004722249945962043,-0.5541150840844219,0.24142245071361432,0
2018-03-05,1094.27490234375,1098.1048402149568,1075.1748798950152,1084.3269486860795,2409121,0.0039245146600663805,-0.3432344692886994,0.19540104281425028,0
2018-03-06,1076.8162841796875,1100.193977209122,1069.703593874044,1099.2489701074605,2404151,-0.015954508439030346,-0.34436322123186824,-0.951421276393111,0
2018-03-07,1079.452392578125,1091.8873342524537,1067.713880498545,1076.5674618226853,2965912,0.002448057702290063,-0.21677995758066598,0.11022413124841886,0
2018-03-08,1076.6671142578125,1087.4108317593684,1068.7087510262957,1083.0337076950373,1751666,-0.002580269717741057,-0.4925510907768432,-0.1798604511190156,0
2018-03-09,1076.8162841796875,1086.217174024859,1071.0465434419282,1079.3530611462397,1644991,0.0001385478574571497,-0.516778377202907,-0.023011663251154068,0
2018-03-12,1094.8717041015625,1099.2488277933455,1077.8607284290406,1081.8399097061206,1255474,0.016767409805312772,-0.6052427777355629,0.9363086177180528,0
2018-03-13,1078.2587890625,1102.7307323126156,1073.3344788312338,1094.2251828263306,1380164,-0.015173389701120144,-0.5769240494068458,-0.9063584783813109,0
2018-03-14,1076.119873046875,1079.402746285581,1064.4310276497863,1074.3789811792235,1209100,-0.001983675938764806,-0.6157749191062897,-0.14544291169469065,0
2018-03-15,1079.9996337890625,1086.2667718522773,1073.0360660955016,1079.3529925019493,1368171,0.003605323941469951,-0.5796478164198084,0.17698690654882915,0
2018-03-16,1055.2291259765625,1076.3685263319733,1050.9017906613908,1076.0203722601732,2724910,-0.022935663159065478,-0.27151466096247256,-1.3541646107544405,0
2018-03-19,1043.5404052734375,1060.0539851118344,1039.8099224137852,1059.1586449385202,1880023,-0.011076950413312026,-0.4633995388313052,-0.670034591582783,0
2018-03-20,1039.859619140625,1045.9775133434362,1033.1944174909684,1042.4460627417698,987156,-0.0035272099807655,-0.6661813016565244,-0.23448950523193454,0
2018-03-21,1045.62939453125,1056.4229000646112,1040.108353060167,1049.3102102802877,1741161,0.0055486099127430855,-0.49493691354605623,0.2890952185795069,0
2018-03-22,1047.569091796875,1053.9854720048,1042.6447828939724,1045.6291683739294,1765315,0.0018550523500675542,-0.48945122452486906,0.07601360843006684,0
2018-03-23,1033.3934326171875,1041.3517952205236,1023.0475369458553,1035.482478513568,1961492,-0.013531956307886395,-0.4448968643729505,-0.8116640639994357,0
2018-03-26,1033.9404296875,1035.4824109152232,1023.4950794525146,1034.5870708938023,7817249,0.0005293212178900664,0.8850220677144907,-0.00046791906100345773,0
2018-03-27,1044.3857421875,1052.4933475544253,1037.5714191864513,1037.5714191864513,2148618,0.010102431629602782,-0.4023981045907747,0.5518055316845398,0
2018-03-28,1042.3465576171875,1051.4986257479106,1035.1839586394726,1038.6160752647233,5927388,-0.0019525204988354306,0.4558099397327961,-0.1436455520509285,0
2018-04-02,1090.8428955078125,1094.7225002457817,1043.5901161276142,1043.5901161276142,2666027,0.046526116996527644,-0.2848877596887525,2.653090646065942,0
2018-04-03,1097.5577392578125,1099.3482979958753,1081.8399244255017,1088.8034917551372,1345130,0.00615564695672699,-0.5848807285973846,0.32411523073785253,0
2018-04-04,1072.6878662109375,1106.0135101790704,1069.4049930072495,1103.128579399311,1305078,-0.022659284479823794,-0.5939770611583098,-1.3382203042194873,0
2018-04-05,1112.4796142578125,1115.165512949626,1078.8554850971182,1086.216994482977,1987694,0.037095365110665135,-0.43894604779047364,2.1090298692511356,0
2018-04-06,1113.3748779296875,1117.1551487344802,1096.2644469326779,1110.1915814672127,1293385,0.0008047461368290154,-0.5966326942511616,0.015421364971239426,0
2018-04-09,1112.4298095703125,1131.579618498753,1109.1967249460304,1114.0712460511727,1851094,-0.0008488321212459793,-0.46996969274758926,-0.07997368756545196,0
2018-04-10,1107.853759765625,1128.9931589295643,1104.6206751876107,1114.1706853464439,1198503,-0.004113562730267972,-0.61818163627767,-0.2683162389052101,0
2018-04-11,1120.239013671875,1123.1239444592532,1104.222832905023,1104.222832905023,883246,0.011179502526461826,-0.6897806204522337,0.6139418317295239,0
2018-04-12,1128.6949462890625,1131.4306339050365,1107.7047855953156,1117.7521958251664,1344409,0.007548328985143016,-0.5850444771187175,0.404459160406059,0
2018-04-13,1145.10888671875,1151.0279918275728,1131.181752017959,1132.9724321963376,2952078,0.014542406239749228,-0.21992183975004181,0.8079479967466844,0
2018-04-16,1165.9996337890625,1168.88456466118,1139.0407034357884,1141.5276918712375,1625382,0.018243459039230636,-0.5212318373344156,1.0214620076642043,0
2018-04-17,1158.78759765625,1171.371785927955,1154.5597164756184,1169.879592570085,912582,-0.006185281644880192,-0.683118031517666,-0.38783385697716155,0
2018-04-18,1147.9439697265625,1161.4234944026111,1145.1586157915474,1161.4234944026111,889610,-0.009357735577788073,-0.6883352728936167,-0.5708529600175544,0
2018-04-19,1147.894287109375,1159.5333432021885,1145.1088117775203,1153.9625139734485,660729,-4.327965344796958e-05,-0.74031713878988,-0.0335013058614786,0
2018-04-20,1146.849853515625,1157.9418465214487,1139.0905222504416,1144.8602627140417,1218056,-0.0009098691451632224,-0.6137408944779154,-0.08349491800908823,0
2018-04-23,1162.9156494140625,1171.0232550036433,1147.247624197406,1152.6692097460082,1354154,0.014008630553675738,-0.5828312602804518,0.7771544377680686,0
2018-04-24,1159.931396484375,1166.34777801958,1147.6456980041482,1166.34777801958,992352,-0.002566181761498476,-0.6650012221602055,-0.179047715876923,0
2018-04-25,1161.7718505859375,1164.4080828349288,1144.6614172934153,1157.9419123621162,1251769,0.0015866922019187601,-0.6060842316489312,0.06053189154948153,0
2018-04-26,1179.52880859375,1186.5421644487008,1155.0072001423543,1162.9157746724218,3196902,0.015284376186991189,-0.16431911022602372,0.8507522981168484,0
2018-04-27,1182.5631103515625,1200.7181276082742,1172.316668476517,1183.8066046842139,1816266,0.0025724693926127973,-0.4778795866463185,0.11740145090447929,0
2018-04-30,1204.796630859375,1212.4566279583507,1187.1888016395508,1192.7098430020476,3430681,0.01880112808626566,-0.11122484452741807,1.0536339764114977,0
2018-05-02,1250.3084716796875,1281.6943125500925,1216.8335849275782,1225.587832303738,8891427,0.03777553792447863,1.1289819278370714,2.1482690894035,0
2018-05-03,1227.1297607421875,1256.6253435145932,1219.469764259386,1248.4680708289816,2977641,-0.018538393894397376,-0.21411614841740093,-1.100485820245109,0
2018-05-04,1227.0302734375,1233.794930378007,1207.781007740368,1233.7451420366144,1914559,-8.107317406047532e-05,-0.4555559619481504,-0.03568161687292938,0
2018-05-07,1238.5699462890625,1242.2008520137872,1223.0013754382824,1228.572204873792,2305468,0.009404554314079272,-0.36677542002618035,0.5115449375134286,0
2018-05-08,1235.3865966796875,1241.0072147650183,1219.4202039719557,1241.0072147650183,2674288,-0.002570181537920213,-0.28301157864196824,-0.17927846327579774,0
2018-05-09,1244.638427734375,1248.7668533915594,1226.4834096606712,1235.2375372954853,1671216,0.0074890168628616305,-0.5108223370198882,0.40103743966592165,0
2018-05-10,1241.007080078125,1253.4420207602705,1236.431046194089,1247.9706468601266,984467,-0.0029175924311288792,-0.6667920086937842,-0.19932062351080282,0
2018-05-11,1260.7041015625,1265.777533181954,1241.5542925038487,1243.49409471762,1416236,0.015871804279420365,-0.5687316268527238,0.8846410684034424,0
2018-05-14,1264.9818115234375,1281.4457240347256,1249.7117263580203,1261.4005723557968,1674393,0.0033931117981100822,-0.5101007988059149,0.16474437223520946,0
2018-05-15,1277.1678466796875,1297.6606043702725,1252.6959080225827,1267.3691378366252,3979395,0.009633367883427724,0.01339527493816566,0.5247452093254891,0
2018-05-16,1274.730712890625,1286.3201023424645,1258.416045796467,1265.379612848305,1381194,-0.00190823296671494,-0.5766901229477988,-0.14109060103320473,0
2018-05-17,1264.086181640625,1289.2545481688298,1258.4158977110878,1278.3118012322118,2201571,-0.008350415615123952,-0.39037178635201814,-0.5127405965473981,0
2018-05-18,1287.6630859375,1290.2993178213537,1260.4056698943061,1261.4004652138753,3368549,0.018651342479098387,-0.12533583360849793,1.0449928336078929,0
2018-05-21,1270.0054931640625,1293.1841516897798,1262.9424705478134,1293.1841516897798,1998879,-0.013712898168997123,-0.4364057881356761,-0.8221026134073354,0
2018-05-22,1256.1280517578125,1277.565940327172,1252.0992034131748,1270.1547634735314,1357645,-0.010927071954370926,-0.5820384085634293,-0.661388092153449,0
2018-05-23,1248.8162841796875,1258.3662949914935,1235.5357909074123,1253.4421067176645,1512791,-0.005820877551371395,-0.5468027246650642,-0.36681135775458135,0
2018-05-24,1268.8116455078125,1272.8904034780405,1239.664215419567,1243.991550785444,1572433,0.01601145146922822,-0.5332572471209039,0.8926973251564975,0
2018-05-25,1289.1055908203125,1300.048340186505,1265.8771425890739,1271.2987289283296,1065643,0.015994450700661522,-0.648355878364071,0.8917165495550619,0
2018-05-28,1290.3988037109375,1302.8834124070336,1283.0870822254583,1293.2339461520444,1527809,0.0010031861624322236,-0.5433919406243178,0.026869384788479844,0
2018-05-29,1277.56591796875,1294.1292847001139,1271.796056411135,1290.349013826507,1094590,-0.009944898976411487,-0.6417816364125803,-0.6047264600988324,0
2018-05-30,1296.4671630859375,1301.5903839122739,1263.6887017626143,1270.2045390633025,2044432,0.014794731803145833,-0.4260601065929859,0.8225046772418616,0
2018-05-31,1327.65380859375,1392.7134467503695,1294.6763194783443,1300.098026828465,6684898,0.024055098652541185,0.6278503591432254,1.35673592864662,0
2018-06-01,1311.1402587890625,1327.0569842371847,1300.3467536315502,1310.145463448555,2332688,-0.012438144415206076,-0.36059340234146087,-0.7485619746619956,0
2018-06-04,1297.1632080078125,1327.05685362178,1286.2702486753833,1327.05685362178,1462047,-0.010660225469820372,-0.5583273501387382,-0.6459936986382816,0
2018-06-05,1297.9095458984375,1305.8182424093548,1290.448580190962,1297.16344932769,2085438,0.0005753615936818779,-0.41674710816610827,0.0021881536383206307,0
2018-06-06,1308.85205078125,1314.0747257995786,1293.2338140623299,1300.1973807534346,1030269,0.008430868635947997,-0.656389775997402,0.45537293841633814,0
2018-06-07,1303.6295166015625,1327.7533038162653,1299.7001235467676,1317.109042155316,2049203,-0.003990163881830822,-0.4249765501501572,-0.26119735017276324,0
2018-06-08,1311.488525390625,1318.0541509142786,1294.4775478954803,1301.1924170200102,1848047,0.006028560023364715,-0.47066170626284787,0.3167835761121231,0
2018-06-11,1316.46240234375,1322.9285721197728,1312.1350668575612,1317.1090436083482,1311222,0.0037925432490104605,-0.5925816784744408,0.18778760230755379,0
2018-06-12,1322.381591796875,1325.714132145247,1313.2294011312858,1322.0831045988173,977752,0.00449628446857786,-0.6683170729389308,0.22838648553852975,0
2018-06-13,1318.7503662109375,1324.6693494586582,1305.8180277769532,1324.4704389798153,1495398,-0.002745974088313896,-0.5507529022400212,-0.18941994856593863,0
2018-06-14,1325.714111328125,1331.0860307639023,1312.63252755845,1318.0541139031322,1584229,0.005280563551383732,-0.5305782213821475,0.27363160408211257,0
2018-06-15,1333.0257568359375,1337.502335870088,1315.4675947816627,1325.6642470261165,1658235,0.005515250569738228,-0.5137704917430823,0.2871707156036135,0
2018-06-18,1308.4542236328125,1334.020412646458,1304.9226519679278,1333.025617409585,1803688,-0.018432902047930355,-0.48073621480349715,-1.094399987786457,0
2018-06-19,1296.4671630859375,1315.2688212745848,1293.4329884061194,1308.4544967665406,1616945,-0.009161237993939086,-0.5231479902809982,-0.5595169998094002,0
2018-06-20,1317.7059326171875,1321.486203625301,1292.2889835856042,1302.1871490167423,1125338,0.016382034297495185,-0.6347983638273579,0.9140762760462349,0
2018-06-21,1307.111328125,1325.0674331314422,1304.2761856068728,1325.0674331314422,915466,-0.008040188808397297,-0.6824630374323343,-0.49484358902358666,0
2018-06-22,1314.5223388671875,1317.1087819768277,1301.6396687806857,1311.3887098496625,1267210,0.005669762462251926,-0.6025773787808286,0.2960845181599237,0
2018-06-25,1321.088134765625,1328.0517017410464,1308.1557960969856,1314.1245677902039,1051297,0.004994815001847508,-0.6516140424237693,0.25714674903387014,0
2018-06-26,1322.9285888671875,1335.114832060885,1313.2791224224968,1315.1194695565896,1637022,0.0013931349870832666,-0.5185882412341167,0.049365561448127364,0
2018-06-27,1317.307861328125,1332.8267648455871,1313.2292249667287,1325.067313086856,1308470,-0.0042487006376327185,-0.5932066936349238,-0.2761123548191712,0
2018-06-28,1332.13037109375,1342.8742089815414,1305.2708978092453,1312.1350097133914,4308361,0.011252122757910765,0.08810775214872565,0.6181312982760682,0
2018-06-29,1335.96044921875,1352.921759557789,1328.3503614692268,1329.0466696832398,2305393,0.002875152618775134,-0.3667924535062081,0.13486326870519558,0
2018-07-02,1330.9864501953125,1347.3509073044106,1325.0674661689272,1341.8297442880462,1301687,-0.0037231633813308296,-0.5947472015686289,-0.2457940714660324,0
2018-07-03,1346.1072998046875,1349.937237466289,1320.6902310263768,1330.0413312398146,1487237,0.011360633766899886,-0.5526063719801018,0.6243913064448845,0
2018-07-04,1358.144287109375,1362.770109554259,1339.342631599991,1348.047090499245,1347778,0.008942071190338297,-0.5842793331958733,0.4848642517514109,0
2018-07-05,1357.895751953125,1370.3804830817076,1356.4035588191107,1365.8541153345352,1814111,-0.00018299613568961703,-0.4783690153057811,-0.04156156010018618,0
2018-07-06,1364.063232421875,1369.6341831095076,1351.1308938476727,1351.1308938476727,1042184,0.0045419395854793265,-0.6536837238036682,0.2310203326238527,0
2018-07-09,1377.8909912109375,1380.527223129923,1360.3826176401872,1367.7441273900984,1875664,0.010137183130808136,-0.4643895246905151,0.5538103483704299,0
2018-07-10,1365.00830078125,1381.3726337605422,1359.0891962946173,1378.9354340180823,1476023,-0.009349571563978198,-0.5551532179138433,-0.570381977454437,0
2018-07-11,1380.435791015625,1383.3221947338043,1360.5795398196815,1365.4067362723893,1447218,0.011302121917899921,-0.5616952098098149,0.6210157535297969,0
2018-07-12,1383.272216796875,1393.9219107507772,1375.7078164777802,1388.3482380132496,1599679,0.002054732135830184,-0.5270693244964415,0.08753315010299409,0
2018-07-13,1397.7540283203125,1405.268616098992,1378.7437614493888,1378.7437614493888,1439199,0.010469241952225206,-0.5635164294943764,0.5729668464434207,0
2018-07-16,1401.83447265625,1410.3443619712286,1391.6326168268886,1403.1782289142618,1505129,0.0029192864075240355,-0.548542864984694,0.13740935025639225,0
2018-07-17,1394.021484375,1409.100350496766,1386.6562172052736,1401.8345893367064,1449255,-0.005573402875765798,-0.5612325804922625,-0.35253452533639296,0
2018-07-18,1391.981201171875,1401.3369531282067,1385.6609292799164,1397.40555447615,1373015,-0.0014635952357934245,-0.5785476807230862,-0.11543941730850343,0
2018-07-19,1341.0714111328125,1401.386754238872,1327.5850056306645,1401.386754238872,6013280,-0.03657361895132116,0.4753171352866509,-2.14093929344158,0
2018-07-20,1327.0377197265625,1360.1315489960432,1324.7484739151507,1333.7062021384688,3305843,-0.010464537003585517,-0.1395771855900564,-0.6347044164853882,0
2018-07-23,1330.7701416015625,1344.6545721152906,1316.0894199592972,1323.7532057093536,1957666,0.002812596672661982,-0.4457657989674302,0.13125441152725129,0
2018-07-24,1306.0865478515625,1342.6141245575218,1299.019919844043,1335.6968163206682,3125964,-0.01854835255042142,-0.18043005697542244,-1.1010603358508686,0
2018-07-25,1308.72412109375,1311.3118849544187,1287.9222612000135,1302.8518082772935,3117078,0.0020194475217023555,-0.1824481836891042,0.08549757809300675,0
2018-07-26,1305.0911865234375,1316.2883463696824,1288.2705398772418,1305.489332061807,3664497,-0.0027759361287513773,-0.05812217564533209,-0.1911484609043673,0
2018-07-27,1304.9420166015625,1320.7673619674856,1299.5176626964164,1306.8829307626231,1885821,-0.00011429846696942025,-0.4620827372686306,-0.037598386488832264,0
2018-07-30,1299.119384765625,1301.7569623074069,1279.4621483364956,1301.7569623074069,1720338,-0.004461985101147481,-0.49966608894094655,-0.288416751362179,0
2018-07-31,1300.7117919921875,1307.430087710876,1281.104370123094,1297.6761905285837,1827739,0.0012257589604436347,-0.4752739184282147,0.039709626038539884,0
2018-08-01,1306.5343017578125,1319.871387301036,1298.7211968957054,1298.7211968957054,1684489,0.004476402690796855,-0.5078078652811195,0.22723950430151846,0
2018-08-02,1274.18701171875,1304.8423965601382,1270.7034507820906,1303.4987616411051,2065057,-0.02475808709770755,-0.4213758995853687,-1.45930038314496,0
2018-08-03,1303.349609375,1307.8284740120275,1283.2942245342476,1290.9083187165902,2745717,0.022887219370500977,-0.26678911937665484,1.2893608861152577,0
2018-08-06,1276.77490234375,1307.8283113664509,1272.992701855168,1307.7784976112207,1895761,-0.020389546166353245,-0.45982523338229286,-1.2072789323184518,0
2018-08-07,1277.670654296875,1292.7993356581053,1268.1655817462351,1280.9552034172461,1751392,0.0007015739042808278,-0.49261331975721107,0.009469351211866608,0
2018-08-08,1282.2490234375,1293.5953815012545,1276.5260306521839,1281.9503839107865,1517072,0.003583371916094036,-0.5458304536250832,0.17572049257428882,0
2018-08-09,1271.2509765625,1285.9316983509493,1264.1345345826037,1285.9316983509493,1422779,-0.008577153637065016,-0.5672456260551073,-0.525821129875354,0
2018-08-10,1279.462158203125,1283.841516221766,1266.0255661099766,1267.0706829826731,1539484,0.0064591349717806334,-0.5407403955666726,0.3416234768694883,0
2018-08-13,1281.1044921875,1285.185210861607,1269.011534442245,1269.011534442245,1981311,0.0012836127851421075,-0.4403957104973643,0.043047217482796184,0
2018-08-14,1286.9267578125,1292.699563716238,1278.9643339435904,1283.9408488616589,1605329,0.004544723448013599,-0.5257861356676882,0.23118093386024108,0
2018-08-16,1239.550537109375,1266.025575954952,1236.9129595267427,1264.0349697034505,5749494,-0.03681345532332736,0.4154078877854965,-2.154775471557743,0
2018-08-17,1257.316650390625,1267.9663450407456,1239.1523686810433,1246.1194904326637,3253970,0.014332705887636132,-0.15135822171641408,0.7958503678566677,0
2018-08-20,1268.7626953125,1274.2368626584257,1255.525114768111,1257.3167090437464,1054743,0.009103549943698663,-0.6508314107947633,0.4941799730274662,0
2018-08-21,1257.4659423828125,1266.6226821696293,1254.330713364438,1263.28844113296,1143471,-0.00890375558126344,-0.6306801225827944,-0.5446628202962626,0
2018-08-23,1241.839599609375,1258.0630883506547,1232.1852083687581,1258.0630883506547,3151993,-0.012426851691765606,-0.17451853095354278,-0.7479104966078876,0
2018-08-24,1248.6077880859375,1258.0133541522866,1236.5148306456563,1243.0341148059913,2214361,0.005450130982045831,-0.38746701022462793,0.2834139617525344,0
2018-08-27,1268.9119873046875,1278.9147108832547,1252.3899796126395,1254.131760093665,2499503,0.01626147090582819,-0.32270753606385294,0.907120965025477,0
2018-08-28,1279.06396484375,1288.9174896431161,1269.1607477885186,1273.3907858819418,1608796,0.008000537185109513,-0.5249987346642745,0.43054708505230227,0
2018-08-29,1282.5477294921875,1288.9176945212635,1269.0116297410123,1276.1280721993473,1473564,0.0027236828995202966,-0.5557116889456848,0.1261249693501627,0
2018-08-30,1272.0472412109375,1275.9786400600738,1257.466025743931,1275.9786400600738,2372843,-0.008187210533995182,-0.35147367713463085,-0.5033252832941515,0
2018-08-31,1281.2039794921875,1287.9222757528769,1269.5589812391127,1269.5589812391127,1569633,0.007198426272701175,-0.5338931637086047,0.38427324693439896,0
2018-09-03,1263.1390380859375,1288.9174105972731,1259.058320004286,1285.9315015379743,2076747,-0.014099972912517966,-0.418720947831718,-0.844432984113094,0
2018-09-04,1251.6932373046875,1269.3101762416666,1245.2237667254678,1264.0350208629,2001489,-0.009061394221964725,-0.4358130230307122,-0.5537570051877705,0
2018-09-05,1232.334716796875,1260.0538874141334,1221.8342191363001,1251.096158356687,2262546,-0.015465866500563585,-0.37652356708949897,-0.9232314866664773,0
2018-09-06,1254.977783203125,1258.6603563094243,1232.3346362326595,1236.1665291128832,2947633,0.018374120356768442,-0.22093135733301678,1.0289998687785264,0
2018-09-07,1239.1025390625,1254.0818992354855,1232.2847371636672,1251.0959899515915,1452290,-0.012649820859860994,-0.5605432923338084,-0.7607736044775347,0
2018-09-10,1217.60400390625,1235.6687791860907,1209.2932474515508,1235.1711276439296,2437820,-0.017350085629326273,-0.33671655137783363,-1.0319322281652226,0
2018-09-11,1200.733642578125,1221.8838327210485,1198.0960651550279,1221.2368614290504,2287373,-0.013855376028661603,-0.37088503097419656,-0.8303221717146823,0
2018-09-12,1224.62109375,1227.9553352037422,1194.363851869901,1200.3356711292506,2105288,0.019894046710130953,-0.41223891378544397,1.1166845330046467,0
2018-09-14,1233.72802734375,1238.8040489413356,1222.7796930561499,1234.1758651476396,1921249,0.007436531707830651,-0.4540365755296797,0.3980095671735696,0
2018-09-17,1224.62109375,1233.0811710340786,1215.9121906634487,1221.8840099227982,1861679,-0.007381637923357776,-0.4675657009330133,-0.45685173954827707,0
2018-09-18,1209.5919189453125,1228.0547187492898,1204.8144154155123,1222.1824060971906,2270665,-0.012272510151418059,-0.3746796360982338,-0.7390065216806965,0
2018-09-19,1221.137451171875,1228.204079191982,1211.2839257509254,1211.2839257509254,2077024,0.009544981283133414,-0.41865803751214903,0.5196461797891242,0
2018-09-21,1174.6566162109375,1240.1476057896207,1137.6313911858238,1221.2368477559107,4533128,-0.038063556986424274,0.139155274887203,-2.2268939293597727,0
2018-09-24,1143.3045654296875,1177.393694906901,1138.9253292053609,1174.4575995069154,3457790,-0.026690396451672482,-0.10506803639313954,-1.570775453307781,0
2018-09-25,1177.7919921875,1185.5055918222433,1114.8888798939302,1140.617442763325,3776071,0.030164689095640185,-0.03278226230385905,1.7091986551314189,0
