Date,Close,High,Low,Open,Volume
,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
2018-07-24,468.1262512207031,475.93017034150216,466.3816380194042,473.1961637096547,641580
2018-07-25,465.53558349609375,470.89442387564776,464.0070961958593,468.9997104629684,460200
2018-07-26,469.64337158203125,471.28558592720475,464.1457879321022,464.1457879321022,576680
2018-07-27,467.8351135253906,473.66929744876194,462.5740636778328,472.1953971832604,666400
2018-07-30,460.47698974609375,468.55617641490204,458.76197427369374,468.55389964912143,702300
2018-07-31,479.0372314453125,481.29356156329374,459.96970929648904,463.09265409800093,1402280
2018-08-01,492.9779357910156,498.1615756172699,479.97660500115353,482.2033927611543,1396120
2018-08-02,489.4592590332031,494.0311161602971,482.3581370382875,493.5762072135565,690300
2018-08-03,469.6751708984375,492.75724137705987,464.46193327620335,491.75646412495183,3313400
2018-08-06,479.2305603027344,484.9010393863891,473.10978140818844,477.65431660657583,1176040
2018-08-07,479.37384033203125,484.4779040785787,477.65427162676775,482.385334566196,745720
2018-08-08,489.770751953125,492.711721866276,481.163857261767,481.3208430049456,1392760
2018-08-09,495.0523376464844,499.0350673192967,489.8003943625707,489.8003943625707,1632920
2018-08-10,487.0130310058594,499.36147037150363,485.3700736016811,496.7637373012511,1147660
2018-08-13,494.5419006347656,498.35877741653377,483.7817328847638,485.8257491778921,1059980
2018-08-14,494.8016357421875,499.0879446139412,491.2992530744143,494.5760434664696,747120
2018-08-16,494.8153381347656,499.27027112376646,492.34294684932553,494.4849330618773,983420
2018-08-17,495.5331115722656,497.6750975226453,491.52252076755764,496.1711120626026,1178060
2018-08-20,494.0769348144531,498.95117364540675,492.72110042098666,497.67506149090616,826420
2018-08-21,496.1438293457031,500.86535596159695,493.5734126536938,494.89508850487374,1249700
2018-08-23,526.115966796875,527.9822350613088,498.9238384591633,498.95120994864345,3880800
2018-08-24,517.8510131835938,526.0111664949463,515.1438504169639,523.4703467272731,989180
2018-08-27,516.513427734375,525.6033225843278,513.7630377374843,520.0067423645129,959940
2018-08-28,516.1829223632812,520.8680086975625,515.3785232929679,519.5440520563482,561940
2018-08-29,514.961669921875,525.1110977982372,513.587587541201,517.636899665568,1247000
2018-08-30,514.3737182617188,519.6307695307454,513.0657280782584,515.0846538473783,1664260
2018-08-31,527.8569946289062,533.4512942104064,514.4010676871928,514.4010676871928,3719360
2018-09-03,513.986328125,532.309594884967,512.7694650247332,532.309594884967,1189240
2018-09-04,494.0838317871094,517.0671493967402,491.26957524704557,516.360720156521,1631380
2018-09-05,473.340576171875,493.9813525862295,463.7220553646037,493.9813525862295,2596040
2018-09-06,471.0390319824219,481.2682362564831,467.0033505611672,476.6196448640678,1810980
2018-09-07,476.097900390625,485.3700501085908,469.671885501727,472.6091473827312,2253780
2018-09-10,470.7997741699219,479.2173978491434,468.28632579243816,476.2550458890679,745480
2018-09-11,457.92034912109375,473.29266729526006,455.7919932662425,469.41882264238603,1205240
2018-09-12,471.8799133300781,476.42825426844604,456.7946882540761,459.39244873583425,2019240
2018-09-14,471.03448486328125,481.81512486075985,469.54646602752047,476.5968502596199,1868000
2018-09-17,463.7242736816406,488.68323360728346,460.98751414299085,471.60642821979525,611640
2018-09-18,466.8461608886719,475.34356262324945,464.4763015257706,467.0033800670267,753980
2018-09-19,462.3547668457031,478.57932910469657,460.48621755431896,472.33562508313935,760120
2018-09-21,444.3345031738281,467.5456631006242,419.28439101605414,465.2714931022,3053400
2018-09-24,440.36505126953125,451.1252193521328,438.20025541594237,450.1863826840808,637900
2018-09-25,441.9532775878906,448.6413511870024,427.9459171049496,438.65823965141556,1759900
2018-09-26,443.4116516113281,448.13545890605207,435.2150587464881,446.62693933591794,1157740
2018-09-27,436.5435791015625,448.226644071555,432.435018082625,446.44922174830907,1671200
2018-09-28,442.05816650390625,447.2240352833909,435.6640297512862,442.985598392943,2319080
2018-10-01,437.9563903808594,444.3732802343956,431.4323789732367,443.1655688571513,1066560
2018-10-03,425.84039306640625,437.5166155177106,424.7602761471715,437.5166155177106,1730680
2018-10-04,426.0295104980469,430.6621911340817,415.3582169955329,418.37525637939314,1656020
2018-10-05,429.26300048828125,432.9590972636857,416.79378516306,425.6671545729289,2064640
2018-10-08,427.52435302734375,432.0088824801034,420.0364422552283,429.26530778959034,1513740
2018-10-09,432.59228515625,437.9837738249056,421.88680474877106,427.5243865036527,1623460
2018-10-10,433.4263000488281,439.79534587411274,428.75489870664194,432.0499368008564,1083420
2018-10-11,427.6907043457031,430.67811902026125,412.3161043621495,423.84420315281534,1827420
2018-10-12,442.0672302246094,445.69270115911263,429.8099479069199,431.13615788692766,2136900
2018-10-15,440.0641784667969,443.44124705037416,435.6479947396249,443.44124705037416,700740
2018-10-16,443.7831115722656,444.97488410417014,439.1663977472215,440.24879558032455,987500
2018-10-17,443.22943115234375,449.3660703050763,441.3631624983095,446.6315911754308,911620
2018-10-19,437.9291076660156,441.8530783884774,432.04768568145215,440.98942986231947,1381800
2018-10-22,439.3851318359375,444.70599377810174,438.4280754382142,442.52979339969437,2291160
2018-10-23,426.234619140625,435.2378931771695,423.8442310521127,423.9126041514862,1848380
2018-10-24,434.5177001953125,438.58751197794123,430.04226746377225,430.2268580972228,1985760
2018-10-25,434.7023620605469,445.2619994898925,429.51824620579777,432.9591263306937,2476440
2018-10-26,436.124267578125,442.5297802665508,431.48021037801055,436.9924500562642,1433260
2018-10-29,441.30609130859375,449.40243305355835,437.5165587521564,444.76293788311045,4789260
2018-10-30,442.91485595703125,445.0340878876766,438.0862361006683,441.52711592883753,1254120
2018-10-31,462.48468017578125,464.7839411988239,443.21345247875394,446.63155108398854,3249680
2018-11-01,454.3564453125,470.12985165767657,451.3485019438512,466.6388181472298,1548260
2018-11-02,466.212646484375,471.65197886769283,455.2929523008571,458.93208077070744,1830920
2018-11-05,470.9068908691406,473.9763367199058,463.1774205948245,466.4337380786842,1203260
2018-11-06,463.04986572265625,474.983559332345,459.4517380722754,471.01630593268663,796580
2018-11-07,465.7911071777344,467.1424076860434,462.59406686563483,467.14012672839334,69300
2018-11-09,466.0462951660156,472.836928201263,462.733037485588,468.6896467528185,1112000
2018-11-12,461.42279052734375,471.69758669231,459.75018098912284,467.13327921370507,729500
2018-11-13,462.313720703125,466.59774824289195,459.3764594601268,461.8990036939023,415960
2018-11-14,473.7188415527344,475.80157836646254,462.856087004076,462.856087004076,1789840
2018-11-15,476.88397216796875,479.31308071646856,470.1070246875963,473.7210628784591,1868080
2018-11-16,487.0676574707031,489.2438580918664,477.4240461438041,478.5338155532927,2289800
2018-11-19,471.36260986328125,492.15604169208814,462.0608092202358,491.5681109676478,2867820
2018-11-20,467.35198974609375,478.9348028808482,463.58526670330673,473.2470964272231,1043460
2018-11-21,466.60693359375,471.65205054304215,464.00233018114835,469.4188816300237,831240
2018-11-22,469.56695556640625,476.1958079456598,465.7774504035884,469.73329857593154,1019280
2018-11-26,476.4031677246094,478.0780582945691,470.5582413623857,470.5582413623857,920280
2018-11-27,479.3724060058594,481.40963523987216,472.60914319830863,476.2551153734162,764320
2018-11-28,487.5894470214844,489.42611854728824,480.51397233428315,482.1797389431648,1779360
2018-11-29,483.3851013183594,491.1578242438153,473.3837164091812,491.1578242438153,3562520
2018-11-30,490.60418701171875,496.3261078954841,482.8473739036144,487.6486781012557,1423500
2018-12-03,489.7290954589844,495.348484082619,485.14203472324147,493.0811569069871,1311220
2018-12-04,482.5898742675781,491.4359274721647,481.085888893772,488.79713801258146,1032640
2018-12-05,478.0073547363281,482.5899096041603,475.7992766177638,480.8124873867249,1715960
2018-12-06,469.8450012207031,476.1729896053955,466.3197812287015,476.1729896053955,871240
2018-12-07,474.18603515625,480.3545802558493,470.78618371344555,470.78618371344555,1156040
2018-12-10,473.9261779785156,475.74916376086776,468.2817537992589,469.4188389556766,1895560
2018-12-11,484.66583251953125,492.1606142231272,470.4351604054016,472.016587272683,1095320
2018-12-12,496.5803527832031,498.88130804031374,484.6383586664556,486.9850926762827,1813140
2018-12-13,503.5313415527344,512.7717194719293,498.6524103850484,501.399806585517,1522740
2018-12-14,503.04364013671875,511.69565745089204,499.9528194697127,505.2461628790998,1254560
2018-12-17,511.5011291503906,518.0193203834831,503.9159965449189,503.91828827774935,1971000
2018-12-18,507.9935607910156,517.4262764209215,504.7699314122836,511.610976911549,1340380
2018-12-19,511.6705627441406,514.2210378657956,508.8200941977356,512.8427561688535,2726120
2018-12-20,514.3377685546875,523.1500398567439,510.56009868263664,510.56009868263664,1158500
2018-12-21,504.1656188964844,518.5138800075002,501.7890917294967,515.8099703907384,1325820
2018-12-24,500.17938232421875,513.8545395815934,496.15906920554227,506.2534228618234,683820
2018-12-26,493.159912109375,503.09401432489426,492.01287195427767,502.086658071536,743440
2018-12-27,501.0724182128906,502.2698205709733,494.53589365138606,496.7750282355722,1046220
2018-12-28,515.5305786132812,521.8519040178471,500.5343742279617,503.41457915537825,1132720
2018-12-31,507.5746154785156,520.0821667977518,504.83409424583476,517.4263278891549,928600
2019-01-01,504.37847900390625,511.49196180797037,503.22914704240003,510.55782914866234,634180
2019-01-02,505.31024169921875,511.01564943253464,499.4330658221956,502.79637886319955,563340
2019-01-03,513.1746215820312,526.5384400875997,503.6846693390668,508.77192408487707,3385820
2019-01-04,496.87579345703125,512.7969644988021,487.9170185483439,510.054151571294,4123260
2019-01-07,493.8947448730469,500.92577950478363,489.9522387064786,497.9654762554164,1719180
2019-01-08,503.9366455078125,514.6789480129163,489.4944799161988,494.53137353554234,2686820
2019-01-09,515.23974609375,517.3529469630662,506.3633633912914,508.261364997346,1969660
2019-01-10,522.7655029296875,524.1941469811075,510.0816545982129,518.3421785817429,1538300
2019-01-11,516.1900024414062,524.6611411192526,510.60359637035475,522.0121775088627,1145060
2019-01-14,514.1592407226562,521.3505311724327,512.3871721584399,517.4263576383566,1036220
2019-01-15,516.6317749023438,519.2578207539382,512.84723037426,517.2430525982854,989400
2019-01-16,506.2489318847656,517.0485261740097,502.77349143363585,515.6427438534424,2733580
2019-01-17,511.2767333984375,514.356151730357,509.275715158686,512.8473530112417,1454740
2019-01-18,515.0634765625,518.6374054957423,511.9772394909155,512.8472594137469,1535240
2019-01-21,515.377197265625,517.8361146355581,510.56237870435854,517.2431148315615,382160
2019-01-22,514.5208129882812,519.7156667443782,512.847177756567,516.9682711492537,799160
2019-01-23,518.154296875,519.6241917610135,514.6788565461541,515.3657055540003,1024200
2019-01-24,523.5346069335938,524.7526348083505,517.7032656443458,518.1542897791452,2092360
2019-01-25,520.4302368164062,527.3627854487745,517.4263895303253,524.7527808865069,1198560
2019-01-28,520.2012329101562,522.9211285878285,510.78679416788333,520.430182616193,2079260
2019-01-29,521.9640502929688,523.8368429354745,517.1469403114395,521.0894469060926,1412640
2019-01-30,521.8519897460938,523.8255072914643,516.5105748245313,522.9211670652613,785800
2019-01-31,526.4857177734375,528.3676770297601,520.7711439360975,522.9209563735748,1907460
2019-02-01,529.173583984375,532.1704988747975,523.38573061675,526.4948844862081,1238120
2019-02-04,528.129638671875,533.093251748192,526.5842284362469,527.2710774298594,688680
2019-02-05,531.50439453125,533.6359294836889,527.046750934406,528.1846241453673,734540
2019-02-06,531.9597778320312,533.635704446808,525.1965981408222,533.635704446808,557700
2019-02-07,536.461181640625,537.9860224335727,528.4159136841976,531.8501592237395,723360
2019-02-08,514.8026123046875,538.0776207152077,508.7720565579095,536.106394927909,2293940
2019-02-11,496.523193359375,517.426311733824,492.9493199150005,517.426311733824,2456820
2019-02-12,493.7895202636719,496.8208118290409,486.0922050955238,496.13396278042933,1951520
2019-02-14,486.6920471191406,493.5674123374163,472.0942140925471,482.6716775453116,2491260
2019-02-15,482.4176025390625,491.7907890462728,469.39262391014523,478.50483237571814,8296260
2019-02-18,473.9006652832031,484.45526870788404,465.96987234732114,483.03808349382797,1744700
2019-02-19,481.49951171875,491.28252709008956,473.92813013743563,473.92813013743563,1772020
2019-02-20,481.79254150390625,487.15223303758427,476.18098298043026,482.23669043886724,1247580
2019-02-21,486.3783264160156,488.64496150742065,478.50477248120757,480.7942690002564,1405600
2019-02-22,489.28607177734375,490.3644157827706,483.6172756961505,487.2003156834963,1105660
2019-02-25,495.98052978515625,497.7365557727868,489.03646878135817,491.73808592103694,841720
2019-02-26,494.7327575683594,497.049755159438,488.4183634047152,494.4855299232436,1449340
2019-02-27,490.57958984375,495.4767984531019,487.7452198967899,494.7327120617251,1714260
2019-02-28,487.19342041015625,492.8576327928588,483.3173182965873,492.24177161920096,2237500
2019-03-01,478.58721923828125,488.80750711126865,476.4922963845434,487.20485954696943,2195640
2019-03-05,481.0667724609375,483.84625292266816,470.7869540215521,470.7869540215521,1633160
2019-03-06,472.5864562988281,485.0528110041213,466.82839424558335,485.0528110041213,2908680
2019-03-07,467.2107238769531,474.04486580136364,465.45925334658733,473.4679081727295,1561040
2019-03-08,462.2563171386719,467.9731844109763,459.5020455542218,467.9708926781511,1969960
2019-03-11,471.3066711425781,472.96426460565107,459.3486057665613,462.448593406488,2282720
2019-03-12,477.5387268066406,481.3415501400457,469.8070907258096,471.5860344217403,1660860
2019-03-13,491.0191955566406,492.46846490288914,480.8126569360129,482.07646362834083,2675200
2019-03-14,491.7518615722656,493.157587948352,482.6259031546546,492.6081311000905,1116080
2019-03-15,471.173828125,492.7935293868952,468.4333073365272,490.01181330948924,3669040
2019-03-18,478.80712890625,480.583780912979,470.31765567101314,475.0706539434117,1225240
2019-03-19,490.27276611328125,492.47070514733826,476.6663038436779,478.8070054643055,1656420
2019-03-20,482.17486572265625,492.2394839699511,479.1229488266088,491.32139358501377,1192600
2019-03-22,485.40313720703125,487.61711898208665,482.0421710086343,485.0528933280518,1713120
2019-03-25,482.0901184082031,483.0791965850376,471.77368926395565,481.48342417077095,2195700
2019-03-26,489.5813903808594,494.08486860021395,481.52466454857495,483.77984125721076,3013700
2019-03-27,498.7440490722656,505.933103837752,484.3088139029899,489.5379897488927,2792100
2019-03-28,507.0365905761719,509.64201122489885,494.57711040573344,500.8915607585478,1836560
2019-04-01,499.8040466308594,509.22988744681413,497.3290870760368,502.77351739173275,1628620
2019-04-02,493.9269714355469,502.7598132466253,489.95237987191155,502.7598132466253,1192180
2019-04-03,503.86102294921875,506.7572141272851,493.6155244705285,501.26242164709373,1493840
2019-04-04,501.9425354003906,506.3910129060332,496.82090322237946,506.3910129060332,803540
2019-04-05,502.80780029296875,507.85615174465704,499.11028544494263,500.7152248830586,520260
2019-04-08,496.84820556640625,505.97869012191956,494.7372407567758,503.6434150389997,740980
2019-04-09,494.07568359375,498.60660654308964,491.7838951426536,498.60660654308964,1514600
2019-04-10,495.0784606933594,496.82079230574084,491.3260001327741,494.1878710561943,961780
2019-04-11,492.887451171875,499.06450888392214,489.49440136376353,494.3023445015741,1878040
2019-04-12,502.4896545410156,503.68934875402914,492.8966843026607,493.06152138201475,994740
2019-04-15,502.32025146484375,507.76468232231593,498.7005431040317,503.6893662705779,1694700
2019-04-16,510.8233642578125,513.7150278746525,503.460362435852,503.68931212318074,1787100
2019-04-18,501.6034851074219,514.6765327678158,500.2549962335154,512.2244909058248,1127980
2019-04-22,498.18994140625,509.4130596689216,496.89181455212525,502.08666959727867,637660
2019-04-23,499.5773620605469,502.72771185137464,497.8281552268469,500.941893191891,502380
2019-04-24,496.06060791015625,505.04229813373075,490.18119659761703,499.45365734596055,1527160
2019-04-25,496.658203125,503.23133873814743,493.61545328455225,498.65234566500686,1804980
2019-04-26,502.372802734375,505.9421481364434,495.5409246040556,496.8665521085649,1028240
2019-04-30,500.4934387207031,503.6899758176485,498.17114950566236,500.2501843597143,1484760
2019-05-02,486.0090637207031,500.47961571141343,477.44289179632403,500.47961571141343,884980
2019-05-03,481.236083984375,488.77657733485376,476.38505847284335,488.77657733485376,2308960
