Date,Close,High,Low,Open,Volume
,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
2018-03-13,381.8085632324219,386.596131423424,377.2603637106374,386.0575397422687,2513508
2018-03-14,385.0201416015625,386.2569444137704,383.00537859474497,383.80330646681733,2354082
2018-03-15,382.66632080078125,388.0323669863462,381.1103514992383,386.1971423724288,2590154
2018-03-16,386.03759765625,390.8052228327303,377.8388914557264,383.005480674576,9482072
2018-03-19,369.64013671875,384.4416910067675,367.44583477384646,384.08263802628096,3318748
2018-03-20,373.9090576171875,378.1181228563697,365.2914207922898,369.0416920518512,3707786
2018-03-21,373.9689025878906,378.9759203613157,369.6202095178239,377.0209869847662,3818980
2018-03-22,371.2559814453125,378.5769861679919,369.04173590007855,375.4251605210529,3095286
2018-03-23,381.9681701660156,383.22489224377733,360.48394264667695,361.0624453574713,5478072
2018-03-26,385.8180847167969,387.3939971965673,377.0209344498003,381.8882995319102,3571336
2018-03-27,387.8129577636719,390.5458758195092,380.8111443176774,388.9899064533636,2495200
2018-03-28,386.4364929199219,391.6230245476147,381.03053597814613,383.62380179199255,4620172
2018-04-02,390.7852478027344,392.9396631971093,384.9204719854522,385.51891800046405,1295646
2018-04-03,386.6959228515625,394.5754631933921,384.22234076016304,387.9925560723699,2036000
2018-04-04,382.7061767578125,391.48338383487464,378.81627816684176,391.38364284536254,1804780
2018-04-05,383.8232421875,392.66030293591433,381.62894058278386,386.99501028630027,2805104
2018-04-06,380.0730285644531,387.7929714974509,379.25513296077673,387.7929714974509,2515810
2018-04-09,380.31243896484375,384.0627103639953,378.2178779319925,380.7313463012479,1708072
2018-04-10,378.3974304199219,383.78344470103497,376.4424969775557,380.2525985062509,2431772
2018-04-11,385.9179382324219,390.0671742813123,379.5544564755743,381.01068506458415,3716964
2018-04-12,402.97357177734375,404.1505204137689,385.91786126629876,386.1771975991961,8182766
2018-04-13,395.4729919433594,406.9432048244404,394.27610016446397,404.7489032297988,6361110
2018-04-16,398.92401123046875,401.65690419061673,389.4286509802674,390.5856560244487,3824528
2018-04-17,403.35260009765625,405.3474200783568,397.78704748133566,397.78704748133566,3729906
2018-04-18,397.707275390625,405.26764847389416,396.17127364702895,404.9085954647734,2008262
2018-04-19,406.36474609375,407.54169467344735,398.56500536345953,400.9587891794563,2301628
2018-04-20,423.8393859863281,428.5670995380949,406.9033840535247,406.9432707122823,9490598
2018-04-23,434.0728454589844,442.05212570639213,420.90703305076147,423.6997811373542,9086924
2018-04-24,423.67987060546875,438.7607317879638,422.1438686909866,432.83612514543654,3993618
2018-04-25,426.4127197265625,431.4795427731477,417.31632153556404,423.6398908548298,3002280
2018-04-26,429.8038635253906,434.21238575403686,419.5704289268524,421.3059122911304,6052212
2018-04-27,415.580810546875,435.1300442045533,412.9276905244306,429.6841765167264,4764608
2018-04-30,420.00933837890625,430.4821430642031,416.9373351518826,418.47333676539444,3147666
2018-05-02,399.1635437011719,419.6902251934436,397.1687233928202,418.91226475385355,15014958
2018-05-03,369.32098388671875,397.76711254132334,367.04688419058925,397.76711254132334,15276024
2018-05-04,370.9767150878906,376.62206618039835,362.13967592095855,368.2238777316059,8365006
2018-05-07,370.31842041015625,375.2855274926399,367.46581783303077,373.7495013546369,2576842
2018-05-08,367.0867919921875,372.23343768768757,361.9002596342669,371.1163432807633,4080268
2018-05-09,370.84521484375,374.5036976142714,368.1663280875535,369.4457989386793,2757280
2018-05-10,371.9246826171875,375.0034017729245,370.2853525817029,373.0042366593123,3741482
2018-05-11,372.9842834472656,375.14339186704314,372.28457554876593,372.32457349957656,2117402
2018-05-14,369.9656066894531,374.803602418995,368.0264256846417,374.803602418995,3132296
2018-05-15,369.8456115722656,372.9243312736963,364.467851582683,367.96639115160986,4239330
2018-05-16,367.9463806152344,372.2046125485331,366.44700661109727,368.8460050177166,1963972
2018-05-17,363.7481689453125,370.60531648912416,361.7290166365589,370.60531648912416,2899904
2018-05-18,356.13128662109375,367.0467235181467,354.69187306301336,361.84889410013375,3517726
2018-05-21,358.2304992675781,360.0697219120534,354.65198785768615,356.65115351641043,2942476
2018-05-22,361.80902099609375,364.5278814887239,355.67156760644633,355.991429240189,2485094
2018-05-23,357.5906677246094,367.20667181028546,356.5910851297467,361.84889934027296,3734828
2018-05-24,364.52783203125,367.0068020632073,359.9297515088956,362.2287917700728,6309330
2018-05-25,366.2471008300781,369.3857807426726,364.64776851204283,367.0067934426947,2089082
2018-05-28,357.65069580078125,366.64694024518326,356.25127999831875,366.2471071587654,2651764
2018-05-29,361.8888854980469,363.64816068788264,357.85058143557444,359.4499136431077,1985832
2018-05-30,362.7886047363281,364.567867163272,358.8902314610161,362.648672893125,2374048
2018-05-31,363.988037109375,365.76729920833594,360.2695943206826,363.0484391264896,5618644
2018-06-01,361.7889099121094,369.40574870887986,359.8497294648751,363.8480597922626,1939062
2018-06-04,360.12969970703125,366.6070011973163,359.5099632455388,362.6486435077318,1505886
2018-06-05,353.8721923828125,363.92800211179633,351.87302737934607,362.22871185884986,2547736
2018-06-06,363.42828369140625,366.96679669510655,355.8514419291071,356.6311213174795,2337712
2018-06-07,368.3862609863281,370.2454948852624,361.84899878095297,361.84899878095297,2137298
2018-06-08,371.3249816894531,374.2037847106635,366.9867781827223,368.2462621307125,2268428
2018-06-11,364.4878845214844,376.84273843984334,362.9485366777377,373.0443235696274,4105194
2018-06-12,365.76727294921875,369.44574192710303,364.5078134713365,365.02759156080566,2961048
2018-06-13,369.3258361816406,370.1654759228855,365.46743703819874,367.84644884355987,2113706
2018-06-14,374.62359619140625,375.8430821623284,368.2662406783876,371.0450853687668,3755080
2018-06-15,379.1617431640625,381.4407968309347,372.264621837717,374.6236470094381,6186584
2018-06-18,373.12420654296875,382.7801600426747,372.3445272159434,381.64064561354945,2653666
2018-06-19,368.0263977050781,376.06303360137787,366.0072453434582,373.0043248963131,2812474
2018-06-20,364.2279357910156,371.3449594740504,362.4087002242997,368.2462532173356,2820262
2018-06-21,360.8692626953125,366.6468543208367,359.4898339896675,364.68766289497927,3208902
2018-06-22,361.7690124511719,368.5661756857465,360.58949983263193,362.66863699692436,4036700
2018-06-25,363.4082946777344,366.84684939003125,361.44910283224874,361.8089623643173,4255720
2018-06-26,364.00799560546875,366.04713427077,362.4886105878564,363.4482196090988,3249236
2018-06-27,368.2662658691406,369.84561146916235,363.9680601142287,364.7277527533912,5751028
2018-06-28,363.6882629394531,371.8248830671222,361.80906645365906,370.42546689028234,13566568
2018-06-29,370.3453369140625,371.34491946983593,365.1874811647231,365.48735593145517,6059554
2018-07-02,370.285400390625,372.82435505504895,368.18627675030655,370.64525991908636,1776396
2018-07-03,374.84356689453125,375.80317618733244,366.7069722973585,371.844818359375,2054476
2018-07-04,370.10552978515625,375.24337551142867,369.4457953889825,374.62363906877005,1547894
2018-07-05,372.2646789550781,374.0439414944865,368.24636035961737,371.0851661882424,3416140
2018-07-06,377.4024658203125,379.66150815089975,369.04594442444926,373.8439415350597,5055508
2018-07-09,384.45947265625,385.83890158933883,378.2020999308297,379.44157265107003,3711984
2018-07-10,391.6564636230469,397.8338891953472,389.8572148779423,397.8338891953472,11042854
2018-07-11,397.2142028808594,400.272911490535,391.49659436246884,393.31583010870094,10209714
2018-07-12,402.2521057128906,407.74981111586555,400.6327864567898,402.2121321624198,10093442
2018-07-13,393.1758117675781,398.95340410052717,390.2370486728306,398.6335425479632,11524056
2018-07-16,388.6777648925781,396.19464704657935,387.91809660944097,393.8356218849058,3404444
2018-07-17,391.9564208984375,393.4358083920695,387.4383113129221,390.7169479302983,3241946
2018-07-18,395.79473876953125,398.5535721221115,393.455700827181,394.1954065985727,3784400
2018-07-19,392.6760559082031,397.6339958339978,390.4370004342874,395.8347469840702,1501536
2018-07-20,399.51318359375,401.6322938522657,392.05628754017044,393.2757734471007,4379550
2018-07-23,401.77227783203125,404.2112743665005,396.2745727472805,401.0325963639968,3296730
2018-07-24,396.47442626953125,403.43153081419894,395.49485486052276,400.4327830628545,2925630
2018-07-25,385.55902099609375,397.23415141415416,383.83974369158324,397.03423488098144,5643672
2018-07-26,380.8809814453125,387.0184338527278,377.86224657843695,385.5590333522477,7970088
2018-07-27,385.21923828125,387.7181953716574,380.0413943091504,383.4399759521044,4929768
2018-07-30,378.7019958496094,392.29632359811166,377.08265199175736,389.0376735086099,6447110
2018-07-31,385.87890625,386.4386823387868,378.78186888682,379.98136815947015,4771570
2018-08-01,391.296630859375,391.83639572458924,385.83889987166185,387.0383990422473,3568096
2018-08-02,384.8260803222656,394.24139826872397,384.04480436785394,391.03618364865304,3200706
2018-08-03,386.0881652832031,388.5922393473191,383.60411892083033,387.0497150515147,2289018
2018-08-06,383.2235412597656,388.05139175026056,381.821259613755,387.8310380966577,2165794
2018-08-07,388.1514892578125,389.01290047661337,384.2651616035818,384.9863544629719,2235882
2018-08-08,386.4486999511719,388.55212196187136,383.5239466175399,388.2316054033911,1517966
2018-08-09,383.2835998535156,387.8109608413989,382.6625699265511,387.8109608413989,2005458
2018-08-10,387.02972412109375,387.75089262930703,383.14339591357975,385.1466553552003,2417448
2018-08-13,393.84075927734375,394.3415740780525,386.82935206742155,387.00965028644623,2885640
2018-08-14,400.53167724609375,401.45317165152994,392.2381786894689,395.9041530624373,4962034
2018-08-16,399.5500793457031,406.58151480842236,397.56684768856445,399.7704329845297,5908118
2018-08-17,401.8738098144531,403.7769059909646,398.66859520138127,400.65182663398883,2960410
2018-08-20,395.94415283203125,403.25604839406975,395.443338067508,402.6550706766419,2829604
2018-08-21,402.49493408203125,406.26107214579224,399.9908594263003,401.3731135270346,9839198
2018-08-23,410.9285888671875,411.9101663584251,404.6583774937888,404.6583774937888,5537558
2018-08-24,410.007080078125,416.2973437617258,408.7250136612847,412.8516985645323,4540390
2018-08-27,416.2771911621094,416.79805802885187,410.66806635338025,411.0687181254323,2488450
2018-08-28,416.9783935546875,419.38230454323246,415.43589378524337,416.6779046811194,2626156
2018-08-29,413.8132629394531,417.13869293346045,411.46945934497694,415.9968449164282,4063384
2018-08-30,407.2826232910156,413.83329555102,406.08066777033747,412.2707435925994,4883942
2018-08-31,419.2620544433594,422.6876468792483,408.4645080506101,409.06548574759483,6558672
2018-09-03,420.34393310546875,425.0916481405788,418.5209474735481,421.88643307448586,4454306
2018-09-04,431.2416076660156,432.30334484685443,421.085093080671,421.1452006395291,5584742
2018-09-05,432.2832946777344,435.50856163841115,427.89617647637823,431.0212804743967,5701112
2018-09-06,436.2297668457031,436.6304187076453,426.854503494717,430.70075158782214,5991810
2018-09-07,430.2800598144531,435.488534167922,426.83446348523665,435.488534167922,4379878
2018-09-10,436.1896667480469,439.4750413923364,431.50205948110863,431.50205948110863,8205078
2018-09-11,434.747314453125,440.31638497271786,433.50530349452293,436.7105183077911,8472420
2018-09-12,435.4284362792969,440.31636913058935,433.5453432996355,437.51180626988497,4139134
2018-09-14,428.9779052734375,436.0894754292684,426.77432015472937,434.30659430539174,7290574
2018-09-17,432.06292724609375,434.4668381370316,428.71749437107707,428.71749437107707,3018112
2018-09-18,434.2666015625,437.1112202537382,432.0630161258405,432.7040493804192,2745526
2018-09-19,435.6288146972656,440.0960440947379,433.1447436623738,433.90599202641647,4439812
2018-09-21,434.6671142578125,437.5117320380611,432.1229853045132,437.1110802687955,6595630
2018-09-24,439.2345886230469,443.1208915263409,432.9243227627034,435.0678001146788,4432578
2018-09-25,447.2677307128906,450.7534315246157,438.4333858219205,441.5183858331732,5664544
2018-09-26,436.77056884765625,449.0705595247579,434.7673098508846,448.77007067524215,2870394
2018-09-27,437.5919189453125,442.4999039725308,436.1095267042512,438.29305966348653,5731064
2018-09-28,435.82916259765625,440.616933307845,434.9076436514351,437.55193644760004,4445086
2018-10-01,440.0760803222656,441.11776553654204,433.10472710717704,434.7874456142616,3406600
2018-10-03,437.23138427734375,441.3981243988987,430.2199768893664,440.6769804121819,4730720
2018-10-04,431.5420837402344,437.85235017136233,425.0915989477314,434.64713547618624,3891118
2018-10-05,434.30657958984375,439.91570515650227,428.7375094242655,429.49875767556506,2895914
2018-10-08,429.5389099121094,434.5270556173197,419.88320850568556,428.6975506689729,2311830
2018-10-09,428.0565185546875,432.32347125876123,418.06022386572727,427.29527012969,2694524
2018-10-10,421.4056396484375,425.9129730064526,416.0970025823308,424.2903134344883,4523678
2018-10-11,404.2577209472656,410.868476542538,399.8505505504173,410.868476542538,6266576
2018-10-12,394.7021789550781,403.45641207709855,390.4352269802706,401.97399534453615,4651748
2018-10-15,401.83380126953125,403.11589215502875,392.63883588532434,392.63883588532434,3614908
2018-10-16,402.0140380859375,405.6599597949014,396.26466990937627,400.6518121431125,3003220
2018-10-17,410.3677062988281,415.07536609771637,403.45646106216253,403.45646106216253,3253970
2018-10-19,384.02484130859375,408.4245514925268,381.94144656408884,407.06232526815984,6869592
2018-10-22,392.6588439941406,395.80397571532126,383.48393122451876,386.2283866384915,3774108
2018-10-23,381.2402648925781,394.0811518588378,379.65768518635554,388.632296452995,2948962
2018-10-24,392.9192810058594,396.86569201531984,378.93652141661454,390.63556053045005,8442982
2018-10-25,402.59503173828125,405.23934881794645,387.8310197454217,392.1580551575965,6176258
2018-10-26,387.2701110839844,400.63186642551204,385.4271221525293,400.63186642551204,3615756
2018-10-29,394.9026184082031,397.4267208926139,382.12181096502604,386.709280847199,2786080
2018-10-30,403.4136047363281,408.2713641127073,392.1123374070849,396.36787252688885,6121068
2018-10-31,423.7881164550781,427.8429191538286,402.2695173446584,403.5943521717251,6582228
2018-11-01,405.03955078125,424.53071942887453,402.8716219380032,423.54714613312746,3946070
2018-11-02,403.31329345703125,413.3098205301468,399.519454095335,407.8900220093532,5575206
2018-11-05,409.79693603515625,411.16193195710343,402.99207385715,403.6745718181236,1938928
2018-11-06,413.0688781738281,418.32807935080285,406.92642132138764,410.5998494779593,2921884
2018-11-07,414.13275146484375,415.45756139471376,412.20569283049514,413.1089923765079,139254
2018-11-09,412.66741943359375,420.3354196759193,406.8862921122676,418.7295536981698,7343566
2018-11-12,416.2405700683594,425.15310854838293,414.3336038118864,414.4941512382897,4782454
2018-11-13,414.795166015625,423.4869254963409,413.24952980018213,417.46492802801225,2737474
2018-11-14,400.30224609375,414.07256694743893,386.6122479461005,413.9119705425023,3033632
2018-11-15,396.9500427246094,413.1090710125138,394.1598453617597,401.4264044616941,3582306
2018-11-16,410.3790283203125,416.64191992065923,398.9573024097303,400.26206843018974,6698234
2018-11-19,417.5652770996094,418.64926600262623,407.18737836686563,410.37904179162837,4180070
2018-11-20,405.0596008300781,415.5177974992736,402.7913054674227,415.5177974992736,2628564
2018-11-21,395.5047912597656,407.08709171065584,393.2565638223354,402.6910279793378,2503064
2018-11-22,393.0557556152344,402.2694163086463,391.59041765317795,396.6488855418588,3129880
2018-11-26,401.6672668457031,403.8351959284583,386.61227183649385,395.2438023084405,4758562
2018-11-27,410.760498046875,413.10906749212114,398.65627212796534,400.9446362946712,4103018
2018-11-28,418.76959228515625,420.6364208476812,406.42450047788714,410.78042562259066,2460574
2018-11-29,406.8663024902344,419.6730714410626,404.87903805716144,418.8500943723558,3260512
2018-11-30,407.48846435546875,412.02505503932537,403.17269983150686,408.6928637575046,4219388
2018-12-03,408.7731628417969,411.7841368498744,403.3533655208338,409.9374008974922,2908898
2018-12-04,416.0196838378906,418.7295828640964,408.3115217070797,408.73305665488624,2836286
2018-12-05,421.9613342285156,424.75150646872163,410.2987141881224,416.09988482011994,3873412
2018-12-06,406.4847717285156,427.7624931128231,405.07963918426896,421.27880028580074,4051262
2018-12-07,386.19073486328125,401.4665314855936,375.15040524742744,401.4665314855936,21093670
2018-12-10,378.1814270019531,389.70351996525307,376.2142314337423,385.38775527282104,6182964
2018-12-11,384.1432189941406,387.47541061873886,373.64488449525476,377.779984633569,5605848
2018-12-12,389.92431640625,391.02834921975546,378.7033234555442,387.4151509210103,3653708
2018-12-13,392.6543273925781,394.46092674365406,386.79292596607166,389.4425952128876,2756644
2018-12-14,385.8896179199219,388.9407536230147,381.39318806517605,387.8166522852211,4611032
2018-12-17,390.0849609375,391.028397474948,382.9589300800253,387.45533558160224,2792580
2018-12-18,395.52484130859375,396.97011105554895,385.16700944588644,389.4024765550207,3874502
2018-12-19,384.2637023925781,394.8824726022216,382.9990730104542,393.43720288285647,6117266
2018-12-20,385.20709228515625,387.29472290747816,380.59022770852334,380.7106627532868,4527954
2018-12-21,383.1796569824219,387.013656667994,379.38579414030534,384.22345994794176,10439250
2018-12-24,376.51531982421875,383.76180922474174,375.43137995595447,383.4004795996078,2941564
2018-12-26,378.5025634765625,380.4697588794412,373.7652642758209,376.5755294207519,2434064
2018-12-27,380.9113464355469,385.407775382388,378.44234257664334,380.99164462279816,5096808
2018-12-28,384.74542236328125,386.61225144739973,381.393186786116,382.23625666074105,1556666
2018-12-31,387.15423583984375,388.057535526361,383.6414037256102,386.39146414003926,1437004
2019-01-01,385.3476257324219,387.415188092062,382.53736011931886,386.2107885435893,717468
2019-01-02,379.92779541015625,386.21075565440253,377.03725634283336,385.0063562084948,2270096
2019-01-03,380.73077392578125,385.4078688017312,379.3858708517041,381.3932035017132,2809224
2019-01-04,374.3072814941406,381.61397669525627,371.3565125204067,379.78730902087,3077278
2019-01-07,378.00079345703125,381.3931904199015,375.7325223424663,377.33838840739224,2344752
2019-01-08,379.446044921875,380.59021456296273,374.60835434277135,380.59021456296273,3031576
2019-01-09,376.7361755371094,380.8110458330671,374.28721517108414,380.1887776552536,2471720
2019-01-10,375.71246337890625,378.5829590308881,374.1668269531153,378.5829590308881,1832096
2019-01-11,377.3985595703125,377.7799576269729,369.34916154815625,375.371158747311,4331368
2019-01-14,376.2543640136719,378.98433098872454,372.56086775162754,377.7799316317689,1956808
2019-01-15,380.4698181152344,383.76184841254997,372.962389444222,372.962389444222,3693892
2019-01-16,376.6759338378906,383.0793292472263,376.07373410353745,380.590232111186,1701242
2019-01-17,383.2800598144531,384.20342783329676,374.6083689982055,375.41130197173385,3690234
2019-01-18,387.93707275390625,388.920670576336,379.9278112049363,380.83111082692,4685056
2019-01-21,387.7162170410156,394.03931351359756,386.23078630229884,389.04105140122414,3265418
2019-01-22,377.6795959472656,387.23449339419443,376.1740966277841,386.2107587576609,4791592
2019-01-23,379.1650390625,381.373104802232,376.8566066982348,380.3895069810918,5641586
2019-01-24,379.96795654296875,382.87858853557935,377.07739297373115,379.34568839698653,2954782
2019-01-25,389.181640625,391.7108747114826,379.82745143457447,380.9917141031251,4310008
2019-01-28,392.5539855957031,393.43721690170736,386.9736152826087,390.6269510666952,3029930
2019-01-29,396.8296203613281,399.39899160581535,385.8494954028757,392.6342899696291,4733138
2019-01-30,408.85345458984375,415.5177880557846,402.0686615824814,408.6928582036606,14053348
2019-01-31,403.5541687011719,410.76049795546606,396.1471061779758,409.335272143404,9058428
2019-02-01,419.0708312988281,421.5398602819084,405.6819322046366,405.7220690565677,6460222
2019-02-04,419.4521484375,424.67121206197396,417.64554949056674,419.5324221211772,4133944
2019-02-05,421.44317626953125,424.3593900876692,418.9291988401019,420.94038078364537,2368564
2019-02-06,424.4399108886719,428.3617165394101,420.37733229121056,422.7505373257299,2331000
2019-02-07,427.53717041015625,433.53050386646345,424.76172883899295,424.76172883899295,3251088
2019-02-08,429.7695617675781,432.80646693344784,425.58634151678694,426.3706830385267,3733802
2019-02-11,434.1539001464844,436.02430944912567,427.57734404466845,429.62874010838226,3157886
2019-02-12,425.88800048828125,433.77182559874745,423.454450167691,432.8064482359872,2788882
2019-02-14,426.8936462402344,430.39308438873405,425.18414099850344,430.39308438873405,1970720
2019-02-15,425.2646179199219,429.3271974976511,418.92939187855154,428.8646156172587,2492120
2019-02-18,420.8601379394531,431.19759802783483,415.30925369751816,426.692568136658,2550698
2019-02-19,417.94384765625,422.83098176487323,416.8577796645625,421.54384462783736,1837440
2019-02-20,425.5459289550781,426.9738876451153,412.6944971492118,419.27105168414397,2558354
2019-02-21,423.7159729003906,426.9740789914494,419.3717987115528,426.370724193063,2603154
2019-02-22,428.84442138671875,430.5941402072224,419.9348737751893,420.0153014285634,2844492
2019-02-25,435.32037353515625,436.42652371045926,427.5571908462155,430.6343093359201,2340940
2019-02-26,425.9080810546875,440.83104443317603,424.3393489844614,434.65672437199345,3726370
2019-02-27,426.511474609375,428.78412071670306,417.52149840894725,426.3707016507554,3325110
2019-02-28,423.9169921875,430.37285756219177,421.4230968091109,430.37285756219177,6661660
2019-03-01,423.3941650390625,426.9338661717867,419.83438154036133,424.35954253899996,2295910
2019-03-05,423.37408447265625,426.29029935084105,420.4176066600676,425.44556334659313,2117558
2019-03-06,419.6332702636719,427.1752053870305,417.76286053285094,426.612064410925,2807252
2019-03-07,416.1337585449219,422.54941058348555,415.1080359087645,421.38291500343814,2073614
2019-03-08,405.87664794921875,414.2833742572442,404.6498317987089,414.0621736905937,3176094
2019-03-11,404.00634765625,410.9851410632781,402.6387337453794,405.0521527288682,4547588
2019-03-12,407.6063232421875,410.0800873904683,402.2565830200857,405.09234526652256,4902188
2019-03-13,413.63995361328125,419.532728994166,407.9080826754415,409.75838556817456,6803340
2019-03-14,404.9515380859375,418.54714946942795,403.8856016941422,416.314717575312,3793832
2019-03-15,414.02197265625,415.85211893269843,405.7761013779847,407.0632628504703,5207688
2019-03-18,407.566162109375,418.30585776950704,407.02315261665166,415.1483108440564,1690728
2019-03-19,416.7973937988281,419.13038487138556,407.50574153601275,410.3213967126919,3242552
2019-03-20,417.5013122558594,424.1583452812375,414.9069067402527,419.1303895524414,4408802
2019-03-22,412.23199462890625,421.5437777847391,409.4766849092218,417.5214134929,5237090
2019-03-25,409.33599853515625,413.9013731515372,407.0030071121175,413.9013731515372,3055910
2019-03-26,416.1538391113281,419.8544440699484,406.8621865399838,407.60631418401755,3311446
2019-03-27,419.5930480957031,424.902550676631,410.2812625614579,410.2812625614579,2911690
2019-03-28,435.5819396972656,437.7741091027333,422.3483482970634,422.91148924835375,8627614
2019-04-01,446.78424072265625,450.50492875028135,435.24007156388654,438.43783244447025,4617730
2019-04-02,443.5058898925781,450.50481378409233,439.44331165992935,446.48244937530575,2787844
2019-04-03,450.74627685546875,455.854710600271,439.06133431193405,443.5060188149882,5296628
2019-04-04,441.6757507324219,449.72047968086633,435.0187178871326,449.7003482180437,8444208
2019-04-05,439.56402587890625,444.3305181395052,436.6276800620807,438.5785170850615,3409044
2019-04-08,440.9918212890625,442.8622301740539,434.7973715554144,440.4488120259664,4027848
2019-04-09,449.7607727050781,454.0646838099327,440.93165166873723,440.9919969667027,6500982
2019-04-10,441.9371643066406,452.63669306874203,440.93157318998664,450.50482026098405,4826866
2019-04-11,437.97515869140625,442.90255531561303,436.4265581440245,439.3629039360447,3035580
2019-04-12,435.80303955078125,442.8019632386769,433.0477298311478,437.95504372777657,2839484
2019-04-15,443.7673645019531,445.6779876439285,436.42654927225846,438.03549507602713,3868302
2019-04-16,445.2959289550781,448.99648504805515,443.40538797840566,446.2813887218967,2401182
2019-04-18,443.5260314941406,452.07355605820965,438.6388488055177,445.67798668180984,4055238
2019-04-22,442.902587890625,448.21213900218464,440.4489551297636,443.86796528373895,2230516
2019-04-23,443.26458740234375,447.26682061547865,441.0925006565525,443.50591946273585,2135528
2019-04-24,458.1273193359375,459.3943743449591,441.19316964880744,443.6669343614413,5681646
2019-04-25,456.01544189453125,463.1350564916373,454.1450816904404,458.95178760819914,5361098
2019-04-26,458.44903564453125,470.5563440720785,456.53841233300545,458.5495947661905,3465934
