Date,Close,High,Low,Open,Volume
,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
2018-02-05,519.6524658203125,522.4490527129897,497.3729674833016,502.26699454548674,4734366
2018-02-06,514.3854370117188,516.9023761015612,495.18223353470296,500.58895575570494,6325143
2018-02-07,512.2413330078125,519.6522972486825,505.80916248252436,518.3006026430278,5110233
2018-02-08,544.4954223632812,547.1988123379423,497.6059954792515,503.4322179274834,13707589
2018-02-09,543.1903076171875,546.2665412654525,531.4446106464999,531.4446106464999,3796079
2018-02-12,549.203125,567.6605886684013,545.3344900469654,546.2666857564474,10261511
2018-02-14,535.8261108398438,551.6734387412463,532.4702288664676,550.8810951048616,6630066
2018-02-15,536.711669921875,545.2878816716577,527.0634672638131,527.0634672638131,10715444
2018-02-16,536.2455444335938,538.3895830363424,525.1523935067063,536.3853965389345,6640151
2018-02-19,523.3346557617188,538.1099339169979,516.0168858398083,536.0124937241642,3518880
2018-02-20,521.5634155273438,528.2286365362845,519.2329266286514,526.3642454173306,2481944
2018-02-21,490.101806640625,524.8260906108833,476.63156966745316,522.0761023802072,21898950
2018-02-22,504.7373046875,509.91097874145953,488.47048054940547,491.73316505689195,12473655
2018-02-23,531.0252685546875,536.2455413747947,508.97881893200855,512.7076014882871,30844893
2018-02-26,518.2540893554688,533.1226186657718,515.8303469653813,531.3514244921193,8083731
2018-02-27,507.8601989746094,525.2456712984568,505.296660834974,518.2542036449057,6920945
2018-02-28,499.0509338378906,514.8982603759345,496.5340510227449,506.1822535386939,8366660
2018-03-01,499.09759521484375,504.7839661655035,497.0933517225388,501.4746828451455,4264631
2018-03-05,511.3559875488281,515.2246228233323,491.3137781295306,498.81794283508725,7343286
2018-03-06,495.69500732421875,524.8261196493373,494.0636650340121,522.9617284605298,9825945
2018-03-07,489.2627868652344,497.93225055826673,484.8348582271214,495.9280074686521,6282066
2018-03-08,479.7077941894531,494.52972578893224,474.95361977278225,493.7839807486093,9316674
2018-03-09,472.436767578125,484.6485653395583,470.75882670386903,479.1485879718588,4996423
2018-03-12,477.8901062011719,481.01293876197155,472.2036787948386,476.35196067319276,4632925
2018-03-13,487.8179626464844,489.86880441538574,477.89011330777373,477.89011330777373,4795084
2018-03-14,484.83489990234375,487.81793714693197,481.10611757078425,487.81793714693197,2469628
2018-03-15,481.4324035644531,493.1314463470321,479.84765974883703,484.7416863902773,3013808
2018-03-16,468.9410095214844,486.60612843699647,467.3096671368776,477.330770356605,8924919
2018-03-19,463.90716552734375,474.0680925539705,462.36904837463925,472.4367501453906,5580228
2018-03-20,474.2545471191406,476.35198737666997,460.2716120689448,463.068199078984,4615574
2018-03-21,470.2926940917969,480.6400427987616,468.47490123876094,479.1019541513511,3986735
2018-03-22,473.9282531738281,485.6739238156626,470.85201897045977,484.74172818453843,8691889
2018-03-23,468.3350830078125,472.39013972422293,463.8139284722366,467.7757599351433,5098042
2018-03-26,469.08087158203125,472.5299784850974,462.46227664864205,468.3350979785153,4203954
2018-03-27,470.85205078125,477.5172443044176,469.08088465212467,471.69102121627196,4458072
2018-03-28,461.530029296875,470.47911239844007,458.64021735961376,469.8265641244824,6856832
2018-04-02,473.41558837890625,475.41980342918185,462.4156621325123,466.9368169332255,2924481
2018-04-03,475.4197998046875,477.47064169299074,470.292723532284,471.69101706112133,2709038
2018-04-04,468.1952209472656,480.03411596230586,467.02997649493295,480.03411596230586,3120925
2018-04-05,473.1358337402344,478.21631079960923,470.8519717420728,471.69094203626173,2409577
2018-04-06,477.8433837890625,480.360322982836,472.62311182150773,473.5553073083352,2772128
2018-04-09,476.212158203125,482.6443025620846,472.9494733958487,477.2841775215593,2395291
2018-04-10,473.7884216308594,480.91974084891393,473.0892749191562,477.65705619429906,2645876
2018-04-11,486.0934143066406,487.4451093263011,475.699410451709,476.35195876085936,5693850
2018-04-12,480.9197692871094,486.1400422845012,475.04691949251225,486.1400422845012,3619891
2018-04-13,478.2163391113281,484.55525776309275,475.6993996314015,479.70782930114206,2130074
2018-04-16,484.1824645996094,485.6739549463269,476.81809588300615,478.21638941931997,2687330
2018-04-17,477.4239807128906,486.51288745906567,475.885835274088,486.51288745906567,3104869
2018-04-18,477.2841796875,482.3180590288248,476.0257098521688,479.47481673792936,2412444
2018-04-19,474.67401123046875,480.0807343348996,472.017248078945,480.0807343348996,1936774
2018-04-20,471.03839111328125,474.4875259622882,467.9621572358913,474.4875259622882,4431085
2018-04-23,479.38165283203125,480.54689749132154,470.758842353283,470.758842353283,2424057
2018-04-24,482.6908264160156,488.0043522322684,477.75020156454167,480.919689075064,3432552
2018-04-25,479.1951599121094,486.0934304434927,476.5384250826574,479.6146593316825,2112975
2018-04-26,477.8433837890625,487.2585923440379,476.63154103552625,479.14848022929976,3304748
2018-04-27,488.6103210449219,490.7077610356574,480.31375787844297,482.4111978691785,3998704
2018-04-30,492.5721740722656,494.9492614549416,489.49588309817517,492.19927307640506,1689385
2018-05-02,480.2672119140625,494.7628429421645,475.8392825613064,494.0636962022557,5805988
2018-05-03,499.6568298339844,502.7330638622038,476.95786181883363,481.9451138510633,7457111
2018-05-04,482.8307800292969,496.86031410450016,481.3858880561776,494.0637269707037,5429919
2018-05-07,478.8688659667969,484.74168655923194,472.1570466197134,482.87729545708106,3837196
2018-05-08,476.7714538574219,484.04256820166887,474.1146906918251,479.1485412723309,2519096
2018-05-09,471.8308410644531,479.89432806355666,470.9452722312306,476.7714952722526,2477607
2018-05-10,463.4877014160156,474.72064793076464,461.71650687320164,473.55540333594195,4218689
2018-05-11,440.04290771484375,462.50882665558873,436.03447814067295,460.50461186850333,9906203
2018-05-14,441.67425537109375,454.72499351905935,439.9963147028388,440.92851028483636,6746471
2018-05-15,436.8734436035156,447.45386890158795,427.87776213714346,441.8606955403181,5493167
2018-05-16,439.71673583984375,440.9285789056967,431.1405237714265,434.4032088161833,4675165
2018-05-17,447.31402587890625,453.0470226361756,436.59377740088973,440.9284808784178,5939278
2018-05-18,433.37774658203125,455.79706875350485,431.46675690274276,455.79706875350485,8722402
2018-05-21,413.661865234375,433.47102497799295,410.4457785084214,432.72527975522297,5809871
2018-05-22,422.28460693359375,425.08119373447846,405.50508612828537,414.6872184808606,4466739
2018-05-23,421.58544921875,430.20825829619264,418.9753129854592,423.2167914766445,4549341
2018-05-24,431.46673583984375,437.85228134052994,420.8397117710352,424.0557694973532,6237036
2018-05-25,434.8226318359375,437.57259167837935,425.0811768211133,433.93703467155314,4971624
2018-05-28,465.81817626953125,470.7122034171668,447.4539106409668,452.1148888768102,16007675
2018-05-29,465.6317138671875,475.37316951061695,456.8224538471158,462.9283522491206,8258927
2018-05-30,461.0173645019531,469.5469777758807,458.9665510645685,461.3436386812782,3851368
2018-05-31,447.7801513671875,462.36900646621956,440.83528293507817,461.34358564124113,18790216
2018-06-01,451.50897216796875,456.3563725154676,446.6149449686066,452.1148936553619,3793797
2018-06-04,446.1488342285156,457.52160384603525,444.47086502542544,453.04707620116733,2995860
2018-06-05,441.3946228027344,450.483530030457,438.27176180917974,443.86493548777827,3076737
2018-06-06,456.6360168457031,458.8266821785636,441.0217406655183,444.5640725389956,4126448
2018-06-07,455.610595703125,460.4113973134466,452.62755842864357,457.3817616386944,2197858
2018-06-08,492.432373046875,497.4662525295591,453.28015408242874,453.979300849651,29224236
2018-06-11,499.37713623046875,507.1143474314249,490.4746806650102,494.0636105489985,16452353
2018-06-12,503.80499267578125,507.99987178732533,495.3219807788674,499.37706472470694,8140874
2018-06-13,509.25848388671875,522.9151732308823,505.5762996054899,514.7584611064487,20167822
2018-06-14,521.3303833007812,523.8939211712812,505.25000938582644,508.9787917429174,12154425
2018-06-15,532.5633544921875,534.9404419802931,522.961750838312,523.8939464726049,15166730
2018-06-18,531.4446411132812,539.0886557267029,525.6650744292615,533.2158353530286,6090932
2018-06-19,521.98291015625,537.410735145796,520.4913631366452,531.3514640643604,6719183
2018-06-20,525.8515625,527.3431097321824,515.5974099776714,521.0973872710587,4435880
2018-06-21,516.9024658203125,528.9744103509123,515.1312714023726,526.6905197267386,3243433
2018-06-22,538.1099243164062,542.3514030291217,510.51695658610515,515.5041804191817,9935404
2018-06-25,533.0293579101562,551.8597177673685,529.4404281124084,537.7835889411023,14303449
2018-06-26,534.1015625,537.4108460093533,527.4363401767582,532.6100151727009,4726890
2018-06-27,537.7836303710938,542.2581575886328,529.953165067875,537.8768271665152,8539318
2018-06-28,528.8345336914062,543.6564659629107,525.9447501928698,538.5759887442691,5516028
2018-06-29,525.75830078125,533.1226685331434,522.1693706002008,530.4192786250554,4416940
2018-07-02,524.9660034179688,534.0082557118345,520.6312708837985,527.902385579468,4132132
2018-07-03,534.7073974609375,537.6904348945027,522.6821078178717,526.5040871911633,5950013
2018-07-04,540.0209350585938,548.9233922421423,534.1947121771211,536.9447007565178,9406196
2018-07-05,528.5081787109375,541.6055123373477,526.5971895734226,541.6055123373477,3833300
2018-07-06,520.25830078125,534.3810857718416,517.3685174066674,528.9277646983971,5609846
2018-07-09,530.2329711914062,533.7753039290966,522.5889540858318,522.5889540858318,4117856
2018-07-10,525.7117309570312,533.2158943141037,520.1651556420802,530.4193074558129,4594276
2018-07-11,522.7286987304688,531.0718609856684,521.6566509989107,526.6439317498777,3519985
2018-07-12,526.1778564453125,532.0040793732287,520.1651830043613,524.8261613466942,3736611
2018-07-13,521.7965698242188,528.5549889956803,519.2796299258491,528.3685384667801,2012823
2018-07-16,497.74591064453125,522.0295975063318,494.7162745875749,521.5634996514156,4267330
2018-07-17,511.44915771484375,514.338941423607,496.8602732737336,498.72466454305345,3699579
2018-07-18,512.6143798828125,521.2837875273932,506.0423554279607,517.3219562530205,5720388
2018-07-19,508.00006103515625,516.249970269231,505.48312125124363,514.9449304197021,2767826
2018-07-20,522.122802734375,524.8261930951484,508.04667004770135,508.04667004770135,2702091
2018-07-23,523.6608276367188,528.5548540632302,519.6989967200191,524.5464247503796,2459719
2018-07-24,524.5465087890625,529.953232232853,521.1439718744429,523.9871572555414,2480730
2018-07-25,520.3049926757812,528.8811466088122,517.8346515971494,527.9956063133627,2161490
2018-07-26,517.741455078125,525.5718639208073,514.1058695069736,516.3897600890198,3113443
2018-07-27,519.279541015625,522.9617249682717,515.7372091598864,518.2075502272414,2638153
2018-07-30,524.5465087890625,528.3218898293218,514.5254054530851,517.6482381525904,3441224
2018-07-31,529.953125,536.7115421613896,522.1693155796987,524.359952176781,5998010
2018-08-01,535.6861572265625,537.6903433776001,525.5718020949369,531.3514254706233,3672172
2018-08-02,541.0462036132812,547.7113662242522,536.2919731927757,536.8513245404939,5898107
2018-08-03,546.1268310546875,549.436171325043,544.262439644554,544.3090949471757,3298774
2018-08-06,537.0845336914062,553.1649082702303,536.1056827648958,546.7327356800183,3867267
2018-08-07,531.0719604492188,543.0040553505396,529.720265155269,541.0930653333703,3076068
2018-08-08,535.080322265625,539.135350729686,526.0380127574041,531.3515395320667,2970652
2018-08-09,532.703125,545.2411657400847,524.8726601126771,536.1988580931446,4595269
2018-08-10,516.4363403320312,531.0718220059797,511.63551043849503,527.7158838513607,6086714
2018-08-13,525.6651000976562,529.0209813617106,515.1312447311542,519.1397311645603,3254839
2018-08-14,560.9952392578125,568.6392537199447,522.1226756159783,527.1565540633259,25001972
2018-08-16,577.6815795898438,579.5459706442588,561.3681578637121,568.6392715965908,25169096
2018-08-17,581.2239379882812,590.4526968914433,577.029057922608,580.7578402032065,14161255
2018-08-20,583.8806762695312,588.1688100571573,578.1943060146064,582.622235000611,9494515
2018-08-21,592.3170776367188,596.0924582502272,578.4273411265702,584.3934154295055,7752348
2018-08-23,596.2788696289062,601.7321905021992,591.2915896052382,596.5119185020675,8942755
2018-08-24,587.0967407226562,596.418696138693,576.7493929695356,594.9738044285474,7909136
2018-08-27,579.6392211914062,593.4357048941608,578.5672303737258,589.4272751347848,8253456
2018-08-28,579.0797729492188,590.4991661868734,577.1221285418926,582.6221039619696,4181613
2018-08-29,579.1265258789062,588.2154331261004,574.9782440123844,581.5968670175948,4435825
2018-08-30,596.5586547851562,598.4696446074422,579.9655825601176,581.2240240073835,9022572
2018-08-31,608.5839233398438,614.6898505251977,599.6814660276929,599.8213181375517,12972927
2018-09-03,611.7067260742188,627.8336975723876,607.0923467617185,614.1304117248751,12185947
2018-09-04,610.9143676757812,618.4651862229275,601.4060180112855,613.3847087905343,7989190
2018-09-05,618.7448120117188,626.2489750002793,609.4228562751957,609.749101967293,9140409
2018-09-06,631.46923828125,633.240375547857,618.2786495354967,622.7065780470589,7815292
2018-09-07,619.2109375,624.5710622882951,596.6051938276252,605.9271499811819,22074525
2018-09-10,594.74072265625,622.007440740412,592.2703818489205,611.9863392223011,9930755
2018-09-11,587.6561279296875,605.3678442974684,584.9993363364979,599.4017697096396,8273963
2018-09-12,605.833984375,610.0288648601107,578.0545080895674,582.6222895987045,11215125
2018-09-14,620.1431884765625,625.4101169321914,613.3847696618988,619.910139551919,7444874
2018-09-17,604.2012329101562,624.8181155447812,602.3312198445527,618.0393181819685,6264996
2018-09-18,600.7417602539062,613.0838591934004,598.8717469924155,604.3883089411236,5780144
2018-09-19,606.6790161132812,614.533094465136,599.900218190311,609.5775708454471,7659788
2018-09-21,593.6356811523438,612.4292899714887,574.5615247137097,607.7542572236148,9635852
2018-09-24,583.4440307617188,601.1624145839208,575.9639790852865,596.5341211954753,5305739
2018-09-25,599.4328002929688,603.0793494190949,583.4909467336089,583.5376856571166,7213759
2018-09-26,598.263916015625,607.5672425679635,591.4383796390886,607.5672425679635,4850782
2018-09-27,590.2229614257812,602.09755756832,584.5661824764651,599.9937925572973,4070395
2018-09-28,582.7428588867188,594.9914224234944,576.0575389217599,589.054153387297,6693066
2018-10-01,593.44873046875,597.469247638578,570.3540548662481,583.4441479287523,5527208
2018-10-03,580.498779296875,599.1054320062336,578.3015367863527,595.1316542676046,4723773
2018-10-04,560.1157836914062,580.4054416350351,552.4487169069768,577.8341730655686,4851894
2018-10-05,559.0872192382812,576.2913067867185,552.6356507399453,556.3289382986079,6804502
2018-10-08,564.9778442382812,569.1853747290918,550.8124687585719,553.5240112355192,4400199
2018-10-09,570.1201782226562,577.1794654487427,558.7598271208032,568.4839169485444,4516779
2018-10-10,563.7622680664062,579.2366166288733,554.4589405341758,570.3540535005856,5566798
2018-10-11,548.5684204101562,564.0427692639151,544.8283937594216,551.6539309833568,4591533
2018-10-12,552.21484375,558.9001633873789,544.7815873570554,552.6823470234315,5795641
2018-10-15,560.957275390625,564.2297988074421,548.5216978203761,555.1134835748802,3422475
2018-10-16,563.5285034179688,572.2240536031857,554.3186539351876,562.8272484503178,3557343
2018-10-17,554.879638671875,569.7930042935812,552.5888612513415,569.7930042935812,2629035
2018-10-19,570.3073120117188,571.7565608914105,551.7473959495027,553.4304535576881,4841857
2018-10-22,567.45556640625,576.71209812579,564.2297820063573,571.0085803107687,4362446
2018-10-23,538.423583984375,566.2400332379093,535.5250860491338,565.6790520466625,4538253
2018-10-24,533.6082153320312,546.0437902371344,524.9594052983095,545.1087837470023,5820242
2018-10-25,522.4348754882812,535.2444757953386,516.2170595119863,528.5124176639838,6105402
2018-10-26,518.0404052734375,525.00621599098,514.2536398843081,522.4349477915584,4002009
2018-10-29,536.3197021484375,540.0597281245584,518.4143620287189,518.461100939767,3640433
2018-10-30,525.5205688476562,538.4704474736817,523.2765867330958,534.7304202144605,2783468
2018-10-31,542.5375366210938,544.1737980413211,524.0244188230325,525.9879096999977,5896444
2018-11-01,534.6834106445312,546.5112649546012,531.0836586727347,543.4724940202941,2779373
2018-11-02,534.6834106445312,542.0699843583063,531.3641491914794,536.6936973206862,2688591
2018-11-05,534.44970703125,545.9970718596035,527.5774318976403,533.8887259433808,2962317
2018-11-06,541.696044921875,547.820383739102,537.6287890839405,538.6105345894827,3500726
2018-11-07,544.4542846679688,545.6697817291665,542.3037810876542,545.1088006450042,298414
2018-11-09,558.61962890625,565.4919036579386,545.2022517729666,549.5033157912566,6848765
2018-11-12,551.1864624023438,561.9390397011172,548.8489455982626,561.3780584954503,4284490
2018-11-13,525.2399291992188,554.3654060444277,520.0973931767965,551.1863609487128,9176639
2018-11-14,486.2969055175781,522.4816720301507,482.46340131890395,520.9856843107347,25499010
2018-11-15,481.62188720703125,493.68349543415303,475.0768694001858,488.07345571331035,11390206
2018-11-16,485.9697570800781,491.3927848026687,480.0324870599483,484.7075207980924,5732203
2018-11-19,497.0027160644531,498.35848696422005,485.9229113673223,490.878434627046,5239761
2018-11-20,491.2992858886719,497.98454960658904,487.41898522508353,495.5535549943065,3084743
2018-11-21,498.2182922363281,501.4440767324079,491.3460158880413,491.3460158880413,4029454
2018-11-22,491.7667236328125,497.8910053364419,490.64470431980817,497.8910053364419,2263069
2018-11-26,477.5546569824219,493.8237958772694,473.48737225870997,492.74851537882785,5189359
2018-11-27,461.7530212402344,485.5956613222798,443.6606375834799,485.17495400131986,39588964
2018-11-28,454.4132080078125,469.74731055474666,450.20567830403644,457.21822781032984,11393583
2018-11-29,452.91717529296875,459.5089887099998,447.5876549821976,457.21821120747364,7391256
2018-11-30,460.5842590332031,461.84652365596764,450.43943166865915,455.3014774251828,6544665
2018-12-03,425.802001953125,431.03804464479157,412.4781578399183,420.75297199600044,61492013
2018-12-04,414.1144714355469,434.4976350940845,412.8522066541145,427.99932696302136,36233775
2018-12-05,386.1109619140625,416.3116617273444,375.4051256227485,414.20789701339373,48891969
2018-12-06,392.8430480957031,403.45537954490567,386.1577560881716,388.9627761081825,56087131
2018-12-07,384.52142333984375,398.3127692225494,381.62289748139744,397.377762722027,23905860
2018-12-10,373.0676574707031,382.6514757390608,371.2443830694088,378.6776974326686,24690744
2018-12-11,394.8533020019531,397.19081865726696,365.21360793305735,365.21360793305735,24688467
2018-12-12,403.4085998535156,405.5123646559022,395.6012892133871,398.96731860403287,16244450
2018-12-13,394.666259765625,401.398289622693,390.8327273076939,394.57275340633214,16853821
2018-12-14,393.3105773925781,398.3128691319318,389.9913148968018,394.5261032686297,8144364
2018-12-17,393.59100341796875,397.75176528411174,392.7027358161594,394.3857361274321,6151952
2018-12-18,405.2785949707031,406.6343373291879,391.62749382049645,393.6377521686877,14402058
2018-12-19,396.25579833984375,406.16687432365836,395.32079170993933,405.27863514573187,7882841
2018-12-20,401.16461181640625,402.9878862886769,394.1988290462855,394.5728260181477,6156074
2018-12-21,397.6583251953125,404.8578879653966,395.5078212687362,401.5853646215655,7315242
2018-12-24,396.77008056640625,405.7928890987559,394.8532997992584,399.2945814195789,7052582
2018-12-26,386.7654724121094,395.92855416589396,383.35270404632917,395.92855416589396,8406699
2018-12-27,384.4279479980469,395.7882721891017,383.35269614252314,395.507781629969,12839897
2018-12-28,397.5647888183594,400.8373116803454,386.625200980352,388.02771077834603,12805576
2018-12-31,402.52032470703125,404.2033251039987,397.84529189974864,400.2763146663628,6368707
2019-01-01,405.3721008300781,410.2808854899319,401.7255807895856,404.39035531176216,8487116
2019-01-02,411.44964599609375,412.52492642145194,401.35158605416336,402.5203443129117,9656878
2019-01-03,407.7563781738281,414.76892757420075,405.79285863489645,413.31965024430843,9479511
2019-01-04,405.6058654785156,411.3094116395669,404.1098776948821,410.5614177477501,6228693
2019-01-07,402.8008728027344,409.532932420564,401.3983627601982,408.69143210187025,4118235
2019-01-08,418.9297180175781,419.8179857485188,404.25013073660966,405.60587325829886,12368631
2019-01-09,419.584228515625,424.1657553318649,414.86245641060856,421.2204901310063,9034282
2019-01-10,415.7039489746094,418.88296577590256,411.82367720828955,416.1714522846271,3672333
2019-01-11,415.5169677734375,420.51925927711386,412.89896045229426,416.12471641575934,3778103
2019-01-14,421.5476989746094,422.6229507752859,414.90914691710867,417.94791813396637,5784064
2019-01-15,423.0437927246094,424.9605450454819,420.28551154663177,423.7917866707694,4291873
2019-01-16,424.30596923828125,427.6719985906505,418.0881812665378,422.0619591814138,5879148
2019-01-17,398.82708740234375,425.8020357907836,395.0403217671077,425.428038826116,8343750
2019-01-18,365.35382080078125,396.53629592208335,346.1394470130127,396.48952847264434,82906214
2019-01-21,372.4130859375,380.12688973651336,364.69928213848664,364.746049585022,48936782
2019-01-22,391.7210693359375,395.975338417678,382.7917382086321,384.2877546391161,38255365
2019-01-23,402.98785400390625,406.1668708112627,384.8954701648848,390.55227734737116,26921274
2019-01-24,395.5077819824219,409.5328806342808,389.99124888618456,402.9878345967466,18446490
2019-01-25,394.94677734375,401.8190814772386,392.09501866198735,397.7517971097342,8720973
2019-01-28,384.98895263671875,397.14403796586834,383.4929364278424,396.44278304303276,5809082
2019-01-29,394.94677734375,397.1440485339316,379.8464266436956,383.8202046455066,7472930
2019-01-30,390.7860107421875,398.31280228246214,389.1497492304638,396.44278912620643,4351530
2019-01-31,395.9285888671875,403.31513591011264,386.81227376464426,391.7677977400633,16672076
2019-02-01,395.74151611328125,400.1827971564899,389.897725266954,393.8247641293399,3950126
2019-02-04,387.8407287597656,395.5077943427118,382.60471459341295,394.85327830484914,3679517
2019-02-05,383.2592468261719,391.3003102831434,380.1269686236484,387.84077402349527,3523707
2019-02-06,389.5237731933594,391.7677834298051,377.08816772056997,383.35272364253,5638849
2019-02-07,406.63433837890625,416.8259039540624,393.7312595456458,395.50776626411863,18187249
2019-02-08,403.03460693359375,407.5693949139029,396.9103247614135,405.7928879775111,6133747
2019-02-11,400.69708251953125,405.41888315270245,393.4975485414596,404.15661848703735,4945054
2019-02-12,408.223876953125,415.1429199114893,396.48952729910906,399.43482084200633,8559968
2019-02-14,412.2443542480469,415.9843801945642,400.7905247868375,403.9228022238725,9040227
2019-02-15,395.414306640625,412.10418105258873,389.38353086765557,412.10418105258873,10206627
2019-02-18,387.7005310058594,400.18287643320934,386.4382662261695,396.9103529109751,6210412
2019-02-19,386.7654724121094,394.9467801204152,385.5499752519587,390.0379954954317,4742270
2019-02-20,394.9000549316406,396.86357455671634,389.00949605641347,390.83277039415617,4385350
2019-02-21,401.7723388671875,403.92284258768035,395.227292806739,397.5648092568992,4736317
2019-02-22,402.52032470703125,408.3641157161345,400.6035726696997,402.98782798775954,4373261
2019-02-25,407.7563781738281,410.2341399217991,399.71531582124015,403.3618358026066,4849697
2019-02-26,407.42913818359375,411.40291635291163,395.3675583882564,402.52035338620107,5255113
2019-02-27,413.92742919921875,422.29572106717313,407.66287362662285,408.1303769220662,12232682
2019-02-28,416.21820068359375,422.15549856290073,413.3664418411763,417.57397172718527,10862473
2019-03-01,418.27520751953125,421.6879758970145,416.12467522263415,418.78944973501916,5608805
2019-03-05,426.2695007324219,427.20450732693655,416.4051925739465,418.74270906023327,5251255
2019-03-06,430.6172790527344,438.84535426919797,417.9012120953455,427.2980170299422,13004184
2019-03-07,421.5945129394531,432.90809965231347,419.63099317372695,429.6355762208165,10701581
2019-03-08,425.38128662109375,428.13953911674855,418.2284629248151,420.28548896745474,5040326
2019-03-11,429.5888366699219,431.4588500566071,424.4930387775487,426.3630521642339,4628360
2019-03-12,439.73358154296875,440.9958461281533,431.9730383711672,432.9080449477282,8660320
2019-03-13,426.8305358886719,444.1281589203048,423.09050928723775,442.25814561958776,7156428
2019-03-14,435.8533020019531,438.05057312359446,426.36299112990196,427.20449132662065,8039525
2019-03-15,434.1702880859375,439.40633036285817,432.2535075781901,435.90005587395615,5877969
2019-03-18,434.6845703125,439.3596033950912,428.84077895926106,435.7130832974976,3785329
2019-03-19,438.4713439941406,444.3618739926987,436.32081175491464,437.1155730491039,6725926
2019-03-20,443.8944091796875,445.8111614075662,435.7131009536269,440.15438256205977,4235163
2019-03-22,442.4919128417969,448.5227173623298,438.84539248400137,444.8761684703948,6125288
2019-03-25,434.4508361816406,438.93888524243295,431.22508034502664,438.050617507258,4043446
2019-03-26,439.26611328125,440.8556360018048,432.06657918812994,436.64810607177697,3843580
2019-03-27,434.6378173828125,446.3253997124883,429.86927808547745,441.13609603763035,6016947
2019-03-28,444.5489501953125,448.6162065428877,434.778118694858,434.778118694858,10590187
2019-04-01,447.7279357910156,452.77696594605413,444.689164207485,449.69145544412453,3583589
2019-04-02,439.172607421875,452.4496839001086,436.7415845772547,450.67317708316415,4034802
2019-04-03,431.97308349609375,443.09965721265013,429.3083087676991,440.3881435641994,4715586
2019-04-04,435.339111328125,439.3596285961093,429.6355649333893,432.9080882789102,4151406
2019-04-05,433.0483093261719,439.4531103649135,431.5055541136332,436.7415968801277,2205935
2019-04-08,432.3938293457031,436.83511085760114,430.52381607753557,434.40408790215565,2274003
2019-04-09,440.34136962890625,441.6971120782555,425.2409902134741,427.53176779684406,4345243
2019-04-10,441.27642822265625,448.70971444708476,436.97539164958937,437.58314030429506,3887388
2019-04-11,435.2923583984375,440.29464995747196,431.5990990486009,435.01186780168945,4429596
2019-04-12,434.8248291015625,438.0506134423816,432.25356082628707,436.64810347404955,3332732
2019-04-15,428.8407287597656,436.46102608554037,427.7654769834646,435.05851632493886,3770497
2019-04-16,432.4873352050781,434.31060967333684,428.84081480270044,429.58883727891885,2825105
2019-04-18,433.09503173828125,435.7130385822029,427.01748935462393,433.74951918219443,3567327
2019-04-22,424.96051025390625,434.82481871523186,422.9969906383148,433.843073174505,1828896
2019-04-23,438.09735107421875,441.69713235585874,423.55800919220354,423.55800919220354,5292341
2019-04-24,438.8453674316406,439.4531160342221,432.4405663102717,438.6116157741756,2821522
2019-04-25,431.0380859375,443.7541826828312,429.6355758964886,435.01186438703223,5244937
2019-04-26,433.9365539550781,438.89207735227427,432.53404410295065,433.8430475914424,2903286
2019-04-30,427.9057312011719,433.8430283520408,417.01291087286677,433.8430283520408,6586352
