Date,Close,High,Low,Open,Volume
,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS
2018-05-03,272.6194152832031,274.80153314322126,268.0126858611096,268.95654262492747,3481617
2018-05-04,277.05291748046875,278.265223134343,272.4202061076144,275.321071633176,4245375
2018-05-07,271.9093933105469,277.09630764577497,270.87028551316655,277.09630764577497,4344646
2018-05-08,267.4585266113281,272.2557584997413,266.3588021747846,271.20799894482985,3004403
2018-05-09,265.7440185546875,268.6794920197008,262.21103029850224,267.908833275606,3097870
2018-05-10,259.7430725097656,268.5322415782049,258.9117973005562,267.7269216830318,4231782
2018-05-11,257.6128845214844,260.75621669816763,255.1709967190402,258.4095526206569,8049048
2018-05-14,250.19195556640625,257.62160413013294,249.08357943940783,256.314047386092,5931571
2018-05-15,254.75538635253906,259.77775409532507,247.7414021800306,253.24867602970326,5304411
2018-05-16,248.6679229736328,256.6690769740067,246.3905539932985,252.5905662153495,3548852
2018-05-17,250.9886474609375,254.32248253211245,249.04896850501186,250.76351148100045,4832965
2018-05-18,244.39028930664062,252.4087749778161,243.61095162437707,250.8327689441062,3312341
2018-05-21,243.9139862060547,248.5207158243422,239.7488766659196,244.36425805629642,1684025
2018-05-22,250.64224243164062,251.29169495629674,244.01791346909337,246.19137986936445,2264641
2018-05-23,251.3176727294922,253.8894732183767,249.6377642424739,249.958151051598,2858435
2018-05-24,255.976318359375,257.1799724150659,251.46483961701836,251.69000266276748,2622555
2018-05-25,259.3014221191406,260.4704417324753,254.84190913949223,256.30533303797523,2817479
2018-05-28,266.8263854980469,269.3029350252896,259.22356585927923,260.643677013178,2396975
2018-05-29,264.3152160644531,268.4283611306601,259.3274825286176,268.1858945161385,2395522
2018-05-30,257.5176696777344,264.9733005443562,255.56933937742002,261.68277931315725,3256181
2018-05-31,251.8631591796875,261.5268896696882,250.1399649554888,255.10171525997808,4799594
2018-06-01,252.69448852539062,255.98500982961255,247.3863413331516,252.67715785888828,3072731
2018-06-04,250.3304443359375,255.10169251149884,248.1743091462276,252.85030647855493,2475493
2018-06-05,239.1427764892578,249.37801439858237,234.66593120503651,249.21349509421873,4782711
2018-06-06,247.72409057617188,249.2134974677778,238.8743296917117,239.1600823140797,3776197
2018-06-07,252.9022979736328,255.2229800306703,246.09611931744206,248.90173458603357,3717348
2018-06-08,250.43441772460938,254.64281334511378,247.39501486056884,252.67715237769988,1601185
2018-06-11,253.28334045410156,255.17973336477473,247.30846333071688,250.77215628317924,2601100
2018-06-12,260.669677734375,262.27163895167774,253.30064528616418,253.30064528616418,4555509
2018-06-13,261.0420227050781,264.8001467072778,259.22357735701667,261.54425947508474,5680327
2018-06-14,257.197265625,262.7218693650794,256.78162800304636,262.7218693650794,2923088
2018-06-15,253.76820373535156,259.37075469609266,252.50396022469192,257.69949822013353,3110171
2018-06-18,254.1319122314453,258.39224539594954,251.29166300023394,253.19670722403882,1939184
2018-06-19,254.03662109375,257.179953392719,251.43018681019444,252.59052767670457,2260510
2018-06-20,258.2017517089844,259.3880751096018,254.58219198067005,254.58219198067005,2305750
2018-06-21,256.9029235839844,260.12417695864605,254.608223652828,259.60460946406914,1471956
2018-06-22,258.7387390136719,260.02031384874346,253.049613165494,256.8423727714642,1974161
2018-06-25,254.2790985107422,258.87717619428014,252.96289009493614,256.31402778001745,1751895
2018-06-26,248.69386291503906,255.2662528216146,246.7888188248163,253.8028287669992,2829456
2018-06-27,238.09494018554688,248.8930564337906,234.9256524657399,246.96202980795056,3435212
2018-06-28,225.77284240722656,238.75306401802865,220.35215440814721,236.89998454979812,8389628
2018-06-29,225.0454559326172,232.88207631437908,222.02337031552196,225.14070678799166,7740956
2018-07-02,222.7074432373047,228.23204675148517,221.87615446661775,226.68203716308878,2366970
2018-07-03,224.62115478515625,230.5527445466073,223.07114508866326,223.36556298982387,4844362
2018-07-04,198.34033203125,211.9873247746215,181.4980820681248,211.9873247746215,94382685
2018-07-05,199.52664184570312,206.84370918029106,197.60428030945272,206.0903540297549,34745494
2018-07-06,192.5472869873047,198.98977971321128,191.49086208717924,197.25791983079438,15112463
2018-07-09,197.5869598388672,198.7992657502493,192.58190936021387,193.9673998931117,8817804
2018-07-10,208.8785858154297,211.09535115960486,197.7774148710301,198.29698217367908,24899736
2018-07-11,208.86131286621094,212.15183415449474,205.40627229389887,208.15125729161448,11767351
2018-07-12,210.1515350341797,214.23004557700148,208.8613089817181,210.47193538461175,8097701
2018-07-13,217.13955688476562,218.5077166507398,210.2987444941236,211.285900832787,12773701
2018-07-16,209.9437255859375,221.50383637995444,201.38838357419212,216.4814687883971,17408971
2018-07-17,219.364990234375,220.63789915693394,209.3808587809044,209.55404339157693,9442367
2018-07-18,215.4759063720703,224.47218399364232,211.52588672634394,220.8179971835472,9496824
2018-07-19,205.77487182617188,215.5107042322575,204.200085197249,214.09252697114542,7133415
2018-07-20,204.05215454101562,206.227272241083,199.9890317342222,203.59103307668144,7256671
2018-07-23,211.13433837890625,212.1175001051667,203.6171304457406,204.63509122197362,6771893
2018-07-24,220.0871124267578,220.72225637233046,211.07342314746717,212.03047872788053,7229643
2018-07-25,223.3671875,225.16819493371432,217.5813756690247,217.5813756690247,5297674
2018-07-26,245.5272979736328,251.94825404044448,222.39275616915418,223.36719768882978,49192337
2018-07-27,246.17990112304688,251.2696653296127,244.17008519633868,246.39741567468525,11182517
2018-07-30,246.39736938476562,250.55619668962063,240.4897330434587,246.04935161765184,6928838
2018-07-31,240.50717163085938,246.2407860696879,239.38479990663475,246.2407860696879,5306177
2018-08-01,242.6735382080078,247.61538438105006,241.39455741811457,241.96008961934726,6558705
2018-08-02,242.31680297851562,245.19667621236042,240.74201664690767,243.71759407353323,4168822
2018-08-03,249.31198120117188,255.44582417741478,243.45655785124853,244.3092298790003,8814715
2018-08-06,247.7720489501953,257.0554666187966,247.09342650781394,249.99937920470447,5730879
2018-08-07,246.44955444335938,252.31367153466726,244.90959421738953,248.3114535858164,3583002
2018-08-08,248.26791381835938,251.42617921750596,245.44025297172445,247.96338811160714,3484214
2018-08-09,246.37124633789062,250.73889490285694,244.88347116707448,249.7731327214934,2160972
2018-08-10,246.09280395507812,248.73774945908986,242.83883426943484,246.0493119601842,4832709
2018-08-13,234.73875427246094,243.61322175165793,232.23300432497837,243.61322175165793,5204571
2018-08-14,229.7098388671875,235.76536412557525,225.5336258271794,234.0252753589052,5916186
2018-08-16,229.64892578125,234.91271115018327,227.4129165622019,229.18781794312594,7434774
2018-08-17,230.8844451904297,234.2776118043512,227.3172424322081,231.3629662416955,3665991
2018-08-20,231.67616271972656,233.868666394169,228.54398930922684,231.43254211680184,4924539
2018-08-21,230.8322296142578,235.28686267731237,229.7098579598889,232.30261905088676,6445107
2018-08-23,229.579345703125,233.6337758706398,227.7783517066936,228.54399897285694,3208590
2018-08-24,226.7603759765625,231.8414456595554,224.47214104153235,230.73648733937438,6090020
2018-08-27,236.2960968017578,237.52286551090458,228.47437669385232,229.69245245310756,8459643
2018-08-28,232.47659301757812,238.24500562422068,229.7098369142504,235.7827752714562,9222118
2018-08-29,234.73004150390625,236.20040363307768,231.39775297338247,233.16394791895004,4552651
2018-08-30,233.53807067871094,236.81814699059544,231.702277638237,236.81814699059544,3433406
2018-08-31,232.44178771972656,234.90401800630798,230.04046258162072,232.30259152356854,4061433
2018-09-03,228.58750915527344,237.96660319445724,227.2563295822399,234.73873900740526,7170424
2018-09-04,225.73373413085938,232.06767923710743,223.92404720791458,228.99642451314577,5663434
2018-09-05,219.2344970703125,228.63969734463498,218.7298699260773,223.77614136842928,9941827
2018-09-06,208.4980926513672,220.29592399619887,207.07120901915565,219.77389738694472,11319074
2018-09-07,210.99513244628906,213.68358392393512,205.426834712617,210.55141048766993,10278912
2018-09-10,207.47145080566406,214.01420375739994,205.64435075627543,210.89942982312644,4161545
2018-09-11,206.48826599121094,210.62100026653192,204.49586386004069,208.81129994470643,4803889
2018-09-12,204.8699951171875,208.89830514718562,202.52956155521773,208.46328979341223,5043551
2018-09-14,211.43887329101562,213.3355714751482,198.3707530603421,199.06680221651877,12712337
2018-09-17,208.3240966796875,211.41276452798928,205.95757045442372,211.41276452798928,4678555
2018-09-18,206.8450469970703,211.89131895328137,205.43557620511044,208.8113571947609,3461702
2018-09-19,207.42794799804688,211.41276638491178,203.29522683029649,209.69877004023317,3415512
2018-09-21,202.04234313964844,210.99512766148626,168.81524569418693,207.59324122213377,13499218
2018-09-24,197.54421997070312,202.14676935784496,194.38594026415848,200.82429636094156,10206751
2018-09-25,204.7830047607422,209.1593465956183,192.2369246877041,194.89057720525946,8261024
2018-09-26,206.88851928710938,209.66396841571895,201.9379523468719,206.3142804456615,3074634
2018-09-27,200.0847625732422,206.72322027970185,198.02274832096654,205.89668143876045,8999668
2018-09-28,200.2761688232422,206.12288667914996,197.20490029305668,202.0423638487018,6487437
2018-10-01,198.25762939453125,200.63286198627532,192.52401616635711,200.1108353906207,9647088
2018-10-03,187.56478881835938,200.71120103179334,184.19770103061182,198.37076708719482,6883803
2018-10-04,190.40109252929688,196.27390138782815,183.9801374035711,193.15043506191043,11774976
2018-10-05,181.66583251953125,190.88834350427126,178.35966398996086,187.66915897172035,9027353
2018-10-08,163.66455078125,180.74357970498517,157.0086948372181,179.02089062395254,19862204
2018-10-09,166.326904296875,173.17418259652882,161.06311897023406,162.68141099203564,15524521
2018-10-10,187.92147827148438,191.2711661528088,168.0931049349395,168.0931049349395,15875774
2018-10-11,182.07473754882812,188.27817836188123,173.22636489661156,174.8794558119084,13326113
2018-10-12,180.96112060546875,199.2408146975324,178.55108867987693,183.84096698515816,10744765
2018-10-15,181.45701599121094,183.40592614273993,173.23508024323633,183.40592614273993,7609849
2018-10-16,186.6337890625,189.28742740520246,181.8398187228402,183.57992083101996,6028015
2018-10-17,175.09701538085938,191.08847532033957,173.6614385682925,190.54035614895795,7263167
2018-10-19,175.70602416992188,179.05571218652466,170.82506888901673,174.35745873814932,10247640
2018-10-22,177.03721618652344,183.0579430153754,174.87949771820453,178.87300934336434,4845574
2018-10-23,174.93165588378906,180.0127389579835,172.72173934524878,177.03717528487311,8332877
2018-10-24,183.23194885253906,185.14604666127997,175.4711195817984,177.48962817568733,8718877
2018-10-25,188.7393341064453,190.40982484833293,178.124764897746,179.7517500121655,7812265
2018-10-26,186.49462890625,193.82912220825457,181.14383155267842,191.52350094833767,8670737
2018-10-29,188.6088409423828,190.62734956140403,179.14272169002095,184.40650776124053,9130324
2018-10-30,194.84706115722656,197.4745938074366,185.8420644055381,186.19008215557008,8506172
2018-10-31,202.68618774414062,203.5910448257725,186.5381199831074,196.22173941952434,10557584
2018-11-01,211.13433837890625,212.29150898034268,202.39906831950884,203.24300659525264,8677039
2018-11-02,218.2078094482422,220.1306135189137,211.2648271900809,211.2648271900809,6976439
2018-11-05,217.64004516601562,219.00275064099824,210.62560170188743,216.64421982970387,3512058
2018-11-06,211.97955322265625,219.3084688525933,210.5207605042077,216.63546560040652,3907331
2018-11-07,213.7178955078125,215.75322599611883,211.37683384670314,213.14137152255088,610558
2018-11-09,214.86224365234375,217.49156764779906,211.15847601757264,213.316104727356,4325670
2018-11-12,212.5648193359375,218.68826588284261,211.83978684895405,214.88841165813704,4586817
2018-11-13,212.52989196777344,214.90589194977102,204.40606668934456,211.3942995164211,5590976
2018-11-14,216.5218963623047,222.20858572075,214.53898735337032,215.25527836631133,6399025
2018-11-15,220.21693420410156,221.01184335358437,211.56897983807448,216.63545179722735,4266610
2018-11-16,215.79689025878906,222.7501984618883,212.79194505742845,221.4399005213163,5781220
2018-11-19,213.2112274169922,218.38252831848416,211.39428237810498,218.38252831848416,3847280
2018-11-20,208.3544158935547,214.8010631020496,206.50253234836202,214.8010631020496,4371500
2018-11-21,207.12274169921875,211.2195996469238,203.44518511939714,207.02665436738573,5482981
2018-11-22,201.86407470703125,210.07525898420494,199.6278420020499,208.24957249721717,3726205
2018-11-26,193.82762145996094,205.77751250054945,189.20664690225425,201.78548317652104,10256482
2018-11-27,192.2465057373047,194.9806579198775,188.73491354368556,192.0019235557929,6747959
2018-11-28,197.97686767578125,199.11246008524694,190.42956665142447,192.67454086156994,6108884
2018-11-29,205.7949676513672,207.18388372109706,198.29134619067636,198.29134619067636,8401543
2018-11-30,201.872802734375,208.52037925299396,200.54504939636212,207.23627834187195,6394550
2018-12-03,203.1918487548828,205.5416380423178,198.85913662415572,202.39693953957004,4716442
2018-12-04,200.8682098388672,205.01747410594174,200.09076998300222,203.20052940646207,4616278
2018-12-05,196.238525390625,200.73721488943153,193.94988525089676,199.5142629993453,5904856
2018-12-06,193.05889892578125,196.35211979865406,191.1633492539445,193.06764035572607,5089381
2018-12-07,191.11093139648438,195.06802221971876,188.8746984750586,194.44781843821474,3415024
2018-12-10,190.64791870117188,192.52601246044634,183.83439279099818,183.83439279099818,3850560
2018-12-11,199.95980834960938,203.50633932818295,186.55985229055878,186.95294305811046,6164310
2018-12-12,201.83786010742188,204.5807536583551,197.4527406774183,200.0296565146997,4379572
2018-12-13,204.75546264648438,213.7964944456116,202.5716374830347,203.3403360609708,11112393
2018-12-14,205.90850830078125,210.52075443826845,203.008392126366,206.03080622954164,10781517
2018-12-17,208.99209594726562,210.3460737124299,204.0566489088776,206.15312840334818,3868243
2018-12-18,209.67343139648438,211.04487822890502,206.1705805644614,209.2803543485878,3732953
2018-12-19,222.7589111328125,224.4972380659152,210.71293421269058,211.56026462565634,13579209
2018-12-20,221.37002563476562,225.58916780173087,218.7843680922508,221.0031318116737,5238824
2018-12-21,209.73460388183594,222.4269966975808,208.33695996407744,221.54474149841863,12211271
2018-12-24,209.5948028564453,211.39427868543308,205.6726645625676,211.16716568948613,5704189
2018-12-26,213.15008544921875,214.7137069318909,205.92599852248614,209.47252914449047,5992586
2018-12-27,214.31190490722656,218.14669779756815,212.3551925463053,213.8401959973767,4243266
2018-12-28,213.91880798339844,215.22036448317246,212.48621211475898,213.84018983402277,2729031
2018-12-31,216.62673950195312,219.78017939806546,214.9582892640555,214.9582892640555,5858538
2019-01-01,214.8447265625,217.81473315296793,213.00158458726136,217.50026057940232,2801058
2019-01-02,208.8435821533203,218.73194451473674,205.5503751759723,214.9058797018455,8150541
2019-01-03,201.41856384277344,210.69544951582023,199.38323365957743,208.7736895065076,7929492
2019-01-04,203.12196350097656,204.7467340111023,197.94193448602576,200.91194127145636,8526785
2019-01-07,205.5067138671875,207.550772139005,202.45808879998881,205.03500495526205,4619126
2019-01-08,208.38063049316406,209.08818017115314,203.6722965507357,205.62900889250216,3904257
2019-01-09,211.38555908203125,212.6172251088987,207.64684017484066,208.38061408515492,4281943
2019-01-10,207.26251220703125,213.2898719998023,206.15313031785132,211.0448976105656,4499231
2019-01-11,207.8477783203125,209.24542221428976,204.5982507948715,209.24542221428976,3453973
2019-01-14,204.24009704589844,208.0836314088805,199.99474417000232,208.0399516175165,2841326
2019-01-15,207.585693359375,208.3369364563053,203.61113365682527,204.5807620112287,3991299
2019-01-16,207.585693359375,209.59481310438304,205.27958389125612,207.900165941359,6081029
2019-01-17,200.8245849609375,210.97501299967902,199.68899250334056,207.55076644691,10575083
2019-01-18,198.4311065673828,203.95181861936985,197.6536665351043,202.48428445064604,5531054
2019-01-21,194.74481201171875,199.2959094556441,193.38210657542393,198.99016461554945,5588102
2019-01-22,191.5040283203125,196.1250028646243,190.27234846788275,194.09841372185525,7498811
2019-01-23,190.08889770507812,193.39957393778226,188.6912402431481,191.47781373743388,6367122
2019-01-24,194.71859741210938,195.8454620627499,189.74821240342794,191.96697598679998,4188091
2019-01-25,195.69692993164062,197.96811445839444,193.7489593788521,195.67073300608328,6112994
2019-01-28,184.43714904785156,196.36956906890254,182.24458249822086,196.36956906890254,12306863
2019-01-29,179.3531951904297,184.4808162764262,173.83248339156037,184.3148522420231,19258629
2019-01-30,177.27420043945312,181.1002651735124,175.16025199958062,179.07367630613084,8838910
2019-01-31,177.38778686523438,179.06496508530893,173.194841315048,177.50134338474334,10373175
2019-02-01,182.93466186523438,185.01365806894987,176.45306373858446,177.50129642886841,10270101
2019-02-04,179.02999877929688,182.39308244534143,176.453082876303,181.6942605760261,3978152
2019-02-05,186.60350036621094,187.62553626305913,177.87694088947913,178.20014122274912,5716008
2019-02-06,186.60350036621094,188.3068889676718,183.5374200353831,187.80898316347182,5796923
2019-02-07,192.32510375976562,193.92366340126554,186.58600720558462,186.58600720558462,7851650
2019-02-08,187.2149658203125,191.30309549781882,185.8173221315145,191.30309549781882,3361425
2019-02-11,184.53323364257812,189.90543679350444,183.45879027642135,189.90543679350444,2335482
2019-02-12,182.15724182128906,186.9354384080942,180.55868200614816,185.0136782661165,6049757
2019-02-14,182.89971923828125,184.40219164357032,180.6460174702763,182.04366112920295,5375222
2019-02-15,175.055419921875,182.61144765424604,174.18187900126117,181.86894607963822,6374788
2019-02-18,175.21267700195312,177.31788405813396,173.797550391991,175.6144954764656,5008784
2019-02-19,174.8719940185547,178.759207805956,174.05087420980536,175.4048518552601,4985020
2019-02-20,183.6160125732422,185.10974345737685,176.11239243951428,176.4530619043799,9935782
2019-02-21,184.40220642089844,186.58603165290384,183.3190352344003,184.38473724174764,4013447
2019-02-22,187.5993194580078,188.66503510735217,183.70337800905304,184.83897037251796,2763490
2019-02-25,192.05435180664062,193.29475938639428,187.59934140412466,189.71329009172342,5280883
2019-02-26,197.3654327392578,199.43568808447162,188.73494564602194,190.4295930657353,7557686
2019-02-27,197.23435974121094,201.63696212563272,196.1773991916369,197.41780663717526,6533981
2019-02-28,199.5579376220703,200.66731930748912,196.54426511913843,196.85873767246298,4139295
2019-03-01,202.64154052734375,203.5325371511246,199.93359861439703,199.93359861439703,4289189
2019-03-05,214.67877197265625,216.2336520504968,203.36655497516986,203.53251901860003,10059761
2019-03-06,216.714111328125,221.30888900439948,214.22455465750204,214.7137327690419,5793582
2019-03-07,214.73117065429688,218.05931593394934,213.14135228339455,217.4653228221321,2220601
2019-03-08,213.2112274169922,214.53025299009954,210.72167112766635,212.984114417078,3476265
2019-03-11,220.0335235595703,221.85919657939928,212.88805410639546,214.81855589017798,4251903
2019-03-12,222.30467224121094,224.4972250568198,220.33921873736384,221.87664318478588,4893493
2019-03-13,223.67611694335938,226.59371602991752,221.18656061536592,223.62370940714774,5038486
2019-03-14,217.823486328125,225.98226397505627,215.7881694714334,225.98226397505627,5046199
2019-03-15,221.37002563476562,222.3134297630985,217.54396054135458,218.04186637577203,5298885
2019-03-18,216.27732849121094,224.49724070524715,214.888412478298,223.58877499558955,6658233
2019-03-19,213.29861450195312,218.01567633219904,212.74828742979054,216.63548793664785,4475985
2019-03-20,210.82652282714844,214.09353336502937,208.7387846395329,214.01491520834503,6669743
2019-03-22,209.39390563964844,214.88840690227983,207.9001609113645,211.8659927683855,5917900
2019-03-25,209.5948028564453,211.38555093628153,206.36274497941767,208.12728245208402,5869540
2019-03-26,210.36351013183594,212.09309552751827,207.987510440027,211.568979155489,3298727
2019-03-27,217.63131713867188,220.71488066715995,209.12314198603988,211.13226196234277,15179446
2019-03-28,223.3179931640625,226.0696147164778,219.0813682011508,219.0813682011508,10449610
2019-04-01,215.9453887939453,225.37077021123056,214.3642981165592,223.62371549139652,4224828
2019-04-02,209.332763671875,218.76688649905833,206.2317312907306,216.28605785817115,6964143
2019-04-03,209.37643432617188,214.1895828551988,208.502893326321,209.64722711137685,8845694
2019-04-04,211.04489135742188,213.12390162913073,208.8872766151306,211.3943023194158,3702230
2019-04-05,213.7877655029297,217.63129965667065,211.2370600801371,212.26782375702774,5106347
2019-04-08,216.94122314453125,218.20784128925115,210.94880194958444,214.88842350313723,4072963
2019-04-09,213.65670776367188,219.72774608663818,212.72203155485275,217.94573955400998,5304853
2019-04-10,209.10565185546875,216.18124401621554,206.89561599899318,213.57811742638873,8243002
2019-04-11,211.35061645507812,213.84018658755954,209.24540931363092,209.29783053232484,6868983
2019-04-12,214.02362060546875,214.4603911369545,211.9271548859982,212.11058811252954,3316041
2019-04-15,213.30731201171875,216.26857712134205,212.4512538785449,215.29896248966273,2388051
2019-04-16,214.81854248046875,217.85842596690648,210.24123439136162,212.52988843591518,4376796
2019-04-18,212.3813934326172,216.98488476835797,210.11020856911878,216.111357390035,3374885
2019-04-22,204.13522338867188,212.33767901716394,203.34905571631342,212.00573729954613,3383193
2019-04-23,203.698486328125,205.74254436188667,201.25259615106543,204.65063179138573,9232228
2019-04-24,205.97842407226562,207.02665698544126,200.8420609099299,203.8819445660549,3740512
