Date,Close,High,Low,Open,Volume
,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS,TRENT.NS
2018-02-05,301.2342224121094,310.80662416337236,278.2900924495163,278.83284476778357,94633
2018-02-06,306.16845703125,309.86912331285254,286.4809003666848,296.7934357845236,95296
2018-02-07,300.8888244628906,311.2013595614121,299.3098675417445,309.22767093900404,110474
2018-02-08,311.69476318359375,313.0270089477233,301.97434127299215,303.7506488811006,69345
2018-02-09,311.89215087890625,320.6257295706576,305.9217544909266,305.9217544909266,167595
2018-02-12,318.8987731933594,320.18168902870707,312.8296859404481,312.8296859404481,52954
2018-02-14,311.89215087890625,320.72442003081017,310.90530650958067,320.72442003081017,31466
2018-02-15,314.16192626953125,315.79021353485,311.74414540071444,313.8165247002572,34574
2018-02-16,315.6914978027344,320.1816576117127,311.10267765280423,316.7770325980972,46395
2018-02-19,317.4184875488281,325.5599536516399,310.8559784709939,316.72771455521945,163537
2018-02-20,314.45794677734375,318.30663372736154,312.8296596195785,315.7901926759152,35696
2018-02-21,311.59613037109375,316.62904301313466,309.86915260973376,316.62904301313466,23353
2018-02-22,313.3724060058594,316.0368977523185,309.86912066893996,311.0039856290618,37941
2018-02-23,308.88226318359375,315.29675107718276,307.50068719896336,315.29675107718276,272172
2018-02-26,306.5632019042969,311.6948047481718,305.9217590778377,308.88229223020386,47284
2018-02-27,310.46124267578125,312.18822031132476,305.92175258198984,307.89544130832525,59259
2018-02-28,311.89215087890625,313.7178189853786,306.76057822807337,309.7211113360501,32803
2018-03-01,310.8559875488281,313.27376838731504,310.2638748826577,311.8428319537451,70314
2018-03-05,312.2375183105469,313.9151656015096,305.921721060264,310.6585614689519,48302
2018-03-06,311.2013854980469,315.79020590437466,308.88229515021646,313.7671869442401,82386
2018-03-07,306.16845703125,310.8559676546132,305.92174594580985,307.9447647999795,73840
2018-03-08,328.66851806640625,335.23105747305533,305.92176650647804,308.88229973073425,496117
2018-03-09,328.56988525390625,340.36265884914616,325.70801213774143,336.5139713582984,427035
2018-03-12,329.2606201171875,331.48101996378097,314.8033560281433,328.56984712346303,112525
2018-03-13,345.05010986328125,351.3165773075771,322.3033603733734,327.6323136688641,312939
2018-03-14,340.5106201171875,348.9974872811323,335.82310960341493,342.4843087545654,80644
2018-03-15,345.740966796875,348.3067684473584,333.0106791309844,340.4613428483253,114291
2018-03-16,346.2836608886719,353.2902614832065,336.5139082842833,347.1224845718377,187628
2018-03-19,343.076416015625,349.34288336473753,330.59284160222336,345.3955061515766,100399
2018-03-20,342.2869567871094,345.3955103571036,333.5533785734315,340.46128878057357,114364
2018-03-21,337.1553649902344,343.421832614319,331.13560845279795,342.4349882677261,116102
2018-03-22,335.32965087890625,338.48756440080376,330.19807905094194,337.5007201897227,118004
2018-03-23,337.2540283203125,344.40864925761247,322.2046532453022,332.1717863673809,196088
2018-03-26,344.01397705078125,350.23108496266974,331.6784215779054,337.45146756243173,210744
2018-03-27,339.86920166015625,345.4448664366198,332.27051793201764,345.2968458014413,237507
2018-03-28,340.5106201171875,344.30997676735973,335.2310271050804,338.4876013103146,188311
2018-04-02,339.4744873046875,341.39884600881487,337.5007984250091,340.4613317445267,81436
2018-04-03,341.7441711425781,345.83959910561094,337.5007526729539,337.5007526729539,93050
2018-04-04,339.9185485839844,344.4086783324229,336.66194415759975,344.4086783324229,101330
2018-04-05,341.3987731933594,346.1849436128763,340.4612591290295,343.02706014858336,47892
2018-04-06,362.4678955078125,371.4481845659999,340.4612798971326,342.2869478560324,512041
2018-04-09,362.5666198730469,365.2311117505157,356.25082185234726,362.6653103344532,176063
2018-04-10,348.4547119140625,365.2803943888328,345.44481887140233,364.1455295205923,170291
2018-04-11,345.5434875488281,351.3165320909574,345.39546694335706,349.34284370842397,73738
2018-04-12,345.5929260253906,347.3692339251582,341.54685790247385,347.3692339251582,45258
2018-04-13,345.8396301269531,353.981096382237,343.4218493137921,343.4218493137921,76654
2018-04-16,345.4942321777344,351.21791767969773,342.6323894267527,345.83963374266864,179682
2018-04-17,349.1455383300781,350.3297636621371,345.4942321024152,345.4942321024152,47991
2018-04-18,341.1028137207031,351.26733068625094,334.5403034664844,349.34297176146157,66311
2018-04-19,337.84619140625,340.56001354675925,333.65210264364487,338.88236599527653,46343
2018-04-20,341.4974670410156,344.40866984979584,335.8231121652668,337.5007595662756,44344
2018-04-23,345.6915588378906,347.31987608509235,337.10603118475916,343.2738082844653,60830
2018-04-24,345.8888854980469,350.5270651959563,343.86586697309804,343.86586697309804,76941
2018-04-25,346.4810485839844,360.19817868037336,345.39551380309774,350.3297354288563,194486
2018-04-26,345.6915588378906,350.08302817932105,345.3955175835444,348.8494727593798,41479
2018-04-27,346.2343444824219,348.2080331725128,344.4580065916804,348.2080331725128,34064
2018-04-30,347.12249755859375,348.84947515838775,341.7935441310207,347.2705181867848,36002
2018-05-02,345.5929260253906,354.8198972086464,343.42185626691776,347.3692339251582,52814
2018-05-03,336.5138854980469,349.2441701578916,331.7770451972987,347.1717912327782,54953
2018-05-04,334.4415283203125,337.500751683352,323.68493143900423,337.500751683352,174010
2018-05-07,337.20477294921875,340.21463658540375,332.1224997528845,336.46463958463846,34641
2018-05-08,332.5665588378906,339.7705108256242,330.59287006140465,338.43829499437675,25805
2018-05-09,333.8000793457031,335.477726676363,330.93823694289887,332.5665239896584,23050
2018-05-10,328.71783447265625,337.40205205802476,321.6125436365567,335.4777237888167,66203
2018-05-11,331.2836608886719,334.93496692004356,325.6586360379403,332.41852586982657,47839
2018-05-14,331.826416015625,334.5402380053439,328.8658829359317,330.6421907373077,25096
2018-05-15,332.7145690917969,338.1422130577841,329.7047058480075,331.57970410394677,61418
2018-05-16,337.4020690917969,343.8165572118542,324.12903097456825,335.3790502696029,136938
2018-05-17,332.0730895996094,339.277040566773,329.6059789785127,339.277040566773,27348
2018-05-18,327.9283447265625,332.5171947568299,326.20136722324395,332.5171947568299,20006
2018-05-21,329.65533447265625,333.0599594377932,322.7967844887076,330.59284862714287,103843
2018-05-22,325.01715087890625,330.5928147158196,323.68490515459354,330.5928147158196,28067
2018-05-23,322.74737548828125,327.63226620249714,321.71120115064474,326.5467315864387,17358
2018-05-24,322.5007019042969,326.1520378234952,320.7243942288531,323.6849270986579,29797
2018-05-25,326.6947326660156,330.5927789719729,321.7605120843444,325.6092282309219,26643
2018-05-28,328.71783447265625,329.6059882981444,325.65861119277736,329.6059882981444,18018
2018-05-29,328.2737121582031,331.5796462015867,325.7079112536624,328.7178040879466,19294
2018-05-30,324.5237731933594,328.76719188686656,322.9448161971358,325.75732864101843,19010
2018-05-31,325.3132629394531,328.6191978297294,317.96128994655743,321.9086676982659,82070
2018-06-01,323.5368957519531,329.605981910621,322.69807211009896,327.533602947245,29039
2018-06-04,317.86260986328125,325.658675154362,316.08627174732277,325.658675154362,89874
2018-06-05,325.60931396484375,327.632332889559,310.8559784946117,317.7638891278253,75625
2018-06-06,323.4382019042969,326.6454457065515,320.2309581020422,325.65860145970396,127241
2018-06-07,317.71453857421875,324.4743980244843,315.7901801176872,324.4743980244843,66398
2018-06-08,314.2606201171875,320.6257486076027,312.4842820772725,316.72773118698456,40340
2018-06-11,313.66851806640625,316.77707209646877,311.0040259742938,316.77707209646877,75943
2018-06-12,307.79669189453125,315.4940945225669,306.90853816101406,313.81644738007225,163014
2018-06-13,320.8231201171875,324.6718072498162,305.18163037083787,307.69807154168325,306662
2018-06-14,320.8724365234375,325.5106170458709,313.4711038489798,322.69810460635705,198472
2018-06-15,319.63885498046875,324.67176681140296,317.76385687924545,322.698078259358,35335
2018-06-18,318.05987548828125,320.230944787516,313.3230353467992,319.5401417970063,583864
2018-06-19,314.2112731933594,318.6520733079153,311.44812072407694,315.83956054547593,350006
2018-06-20,313.66851806640625,318.2573387885084,311.892179966297,315.7902276351091,23176
2018-06-21,313.96453857421875,320.6750985368939,311.8428291459711,313.02705446764935,1452996
2018-06-22,313.125732421875,316.6783784705791,311.9908673258438,315.74089431129363,23431
2018-06-25,309.12896728515625,317.81318480650475,307.74739133168225,313.12567452843774,41348
2018-06-26,309.3263854980469,317.7638929699069,302.81320651333175,308.8822934769592,765455
2018-06-27,306.4645080566406,310.85597756390416,303.94806695137294,310.85597756390416,43613
2018-06-28,296.2013244628906,306.06976792403043,294.07961514196546,306.06976792403043,73092
2018-06-29,298.2737121582031,301.97437856215106,290.87237935030726,296.0533123158344,59543
2018-07-02,308.63555908203125,310.85595878765736,298.3723842436902,299.95134116868843,212232
2018-07-03,305.57635498046875,310.55993714852593,303.99739795577636,308.8822896630215,66367
2018-07-04,308.2901611328125,311.2506941080625,301.2835604015011,304.0467425813937,92587
2018-07-05,305.8724060058594,309.869113415899,304.9348918646904,309.869113415899,38303
2018-07-06,306.0204772949219,309.8691647188461,302.1224295776543,305.9217868243385,53606
2018-07-09,316.6290588378906,318.75076845609595,305.1816567958132,306.0204806307605,102077
2018-07-10,336.11920166015625,344.2113075018961,318.9481154811371,320.1816709554359,376839
2018-07-11,346.0369567871094,354.07973201842884,328.52047000575095,334.49089624595774,368610
2018-07-12,337.4020690917969,373.027155289489,332.5665379168195,351.3659102837789,1168685
2018-07-13,335.1816711425781,342.1389417487277,328.66849253200587,340.11589279966336,181066
2018-07-16,330.9382629394531,342.73103499995267,325.65863957762616,340.4613050129728,158565
2018-07-17,326.3988037109375,335.5271149258314,322.6981370021967,327.68168945685983,172594
2018-07-18,321.0697937011719,328.8165273508611,316.77701504417615,326.6454578804433,75278
2018-07-19,324.375732421875,328.37243977768867,315.148732223084,323.68492936763903,47797
2018-07-20,321.3658447265625,329.9514023020149,319.8362480867984,321.8099367141577,49153
2018-07-23,322.8461608886719,323.6849847076287,316.4810321553941,320.77378148774994,59653
2018-07-24,333.5533752441406,342.43497399324497,322.8954687916547,324.6717764950363,189229
2018-07-25,344.6060485839844,347.36920063349316,333.65207060896984,333.65207060896984,153758
2018-07-26,340.4613037109375,347.1718333028581,337.1553690864664,344.6060620634236,75902
2018-07-27,347.6398620605469,350.8578328154767,339.5206622229181,340.60982759872036,52848
2018-07-30,346.7982177734375,351.50140559477603,341.6494527033488,344.57039196332977,28990
2018-07-31,345.3625183105469,347.5408491096444,335.1640382439163,347.5408491096444,52001
2018-08-01,361.74945068359375,366.3536184942785,350.5112998566881,351.74898100024984,372080
2018-08-02,352.343017578125,358.3829066350117,348.87751093102185,353.4816780045235,208048
2018-08-03,348.9765930175781,365.3634795388932,346.55072584989875,350.6103261103626,76549
2018-08-06,352.9866943359375,354.4224166801359,348.63006235664346,348.63006235664346,51861
2018-08-07,357.0462341308594,358.531451385799,349.71916838318816,354.32333583013667,71600
2018-08-08,356.20458984375,358.0363637570543,350.56075242801705,358.0363637570543,75728
2018-08-09,361.8484191894531,368.2348348418553,343.03566851233785,358.4324076376698,144524
2018-08-10,351.99652099609375,364.3733325641702,350.8083349988284,364.3733325641702,86623
2018-08-13,358.2344055175781,360.90780878045916,347.7883891197155,351.4024118885556,59700
2018-08-14,355.41253662109375,363.3831912637176,350.7093481783072,358.3334460502028,49949
2018-08-16,364.3732604980469,366.30405480752233,352.54101889242884,356.55112317745807,68311
2018-08-17,366.2546081542969,366.79920600271805,355.5610548629932,366.40312385229333,89477
2018-08-20,361.4028625488281,368.38337150585056,359.2740572100556,368.3338763511344,47175
2018-08-21,368.5318908691406,371.3042841037204,360.41269177001124,360.41269177001124,108460
2018-08-23,362.3435363769531,371.3043355891072,358.5809676462223,369.32404579929863,169385
2018-08-24,365.511962890625,366.40308720630316,348.6300053977129,361.4028678339596,59662
2018-08-27,369.4725646972656,371.30433881210354,359.67013619599095,366.35361429460886,215053
2018-08-28,373.4331359863281,388.5823708022352,365.75951315527914,365.75951315527914,506284
2018-08-29,365.8585205078125,381.1067450891308,364.17526218329374,376.15602086033766,130326
2018-08-30,364.9674072265625,366.4526245401132,361.89795206852625,364.8683866956277,45388
2018-08-31,365.80902099609375,367.29423824704526,359.2245336767507,366.35358856804703,249994
2018-09-03,356.6501770019531,369.8190910489625,352.1449999313706,365.4129345039529,76470
2018-09-04,356.3531188964844,366.15554668725304,352.4915600960994,354.86790164888845,191822
2018-09-05,355.0163879394531,359.4225441626097,352.4915309142949,356.4521099133319,54493
2018-09-06,353.2341613769531,358.1848854326918,348.77850972678834,354.4718423908878,65356
2018-09-07,359.175048828125,364.3238141992271,352.49157100706407,352.59059153666664,39515
2018-09-10,355.5610656738281,362.88813242708056,354.96697264695325,362.1950188595888,32744
2018-09-11,356.3036804199219,358.77904289301176,354.57092668875896,358.23444501883574,39186
2018-09-12,355.8580322265625,359.0265076479146,352.0954941034252,356.4521251451686,40472
2018-09-14,355.5610656738281,358.4819752126541,354.0758482150543,356.55121064634403,60096
2018-09-17,356.60064697265625,361.25433966239837,355.461986485496,359.3235451978237,31535
2018-09-18,350.61029052734375,358.3334081186014,347.63985603581045,354.8184060570159,60266
2018-09-19,350.7093200683594,354.27381737636307,348.0359168705336,351.50142386639953,87862
2018-09-21,349.4715881347656,381.10669354833453,313.7273579935575,350.7092690245802,214045
2018-09-24,352.8876037597656,363.18510372636916,336.203657690636,350.5112622623681,135763
2018-09-25,343.67926025390625,352.9866151715882,338.62951581678306,351.00632560540816,189456
2018-09-26,342.0950622558594,345.70908509016135,338.679050271061,341.6990103400279,37527
2018-09-27,340.7583312988281,346.5506844973627,337.8869173849286,342.09503283953944,227328
2018-09-28,329.96575927734375,344.0753228773502,321.79706456155054,343.58025047033243,170982
2018-10-01,333.6788330078125,337.5899174695597,313.82643974793507,329.7182533875417,198510
2018-10-03,334.7184143066406,340.6592826940396,327.09431800623685,333.6292792757395,28668
2018-10-04,344.12481689453125,351.7984391779574,319.8167738769873,334.6689460384573,76541
2018-10-05,338.8770446777344,344.57037705727265,331.7975156752378,344.57037705727265,35701
2018-10-08,328.282470703125,335.9065971541471,320.85638528335755,335.65906097348824,37361
2018-10-09,319.7177429199219,331.84701645600194,315.06408059127335,324.8665078546188,99359
2018-10-10,325.6585998535156,330.2132717136191,317.0938538719236,319.8167519145397,66304
2018-10-11,321.5000305175781,325.6091254181252,315.16307958724553,319.8167722610545,32087
2018-10-12,326.6487731933594,338.8275727257313,322.5396781944916,326.7477937196692,95107
2018-10-15,316.54931640625,328.72808581195176,313.3808408418155,328.72808581195176,99507
2018-10-16,334.5699462890625,341.5999809253844,317.14339049414195,319.07418508175397,221906
2018-10-17,330.65887451171875,344.5703971369861,323.2822835207643,339.6196730401904,429010
2018-10-19,327.0943603515625,331.40149653338835,321.7970793103203,325.7081635917442,54918
2018-10-22,324.3714599609375,338.6295398040596,321.94559298379914,330.3618242362392,102240
2018-10-23,319.8167724609375,328.2824984687631,317.2423899209836,326.7477861056018,162829
2018-10-24,319.2721862792969,325.51008610887595,317.8364643070698,320.50986721507206,28723
2018-10-25,316.7968444824219,319.47021734300984,315.90568997873754,316.8958347901009,23657
2018-10-26,319.7177429199219,326.74777689032015,313.8758947703985,317.09386530037887,44172
2018-10-29,322.9852600097656,324.76750864118947,319.2226914746827,320.6088882121037,45297
2018-10-30,320.85638427734375,327.440870835681,319.42069256411486,321.8960543629428,29561
2018-10-31,318.5296325683594,323.6783680177001,315.5591978109926,321.2030057198945,97184
2018-11-01,321.4010009765625,324.7674871783397,317.19288567013587,319.8662584405969,163841
2018-11-02,324.17340087890625,330.7578577434012,321.6980388834705,329.7182177920467,217577
2018-11-05,318.9256896972656,325.7576837073371,315.8562343545305,325.7576837073371,86555
2018-11-06,321.8961181640625,323.62887176668085,318.82666288177364,321.54956140017384,43668
2018-11-07,327.14385986328125,330.11429448107765,322.14364034338666,324.4704868373586,34843
2018-11-09,324.5694580078125,326.7477886857797,322.7872094289824,326.7477886857797,12227
2018-11-12,321.5000305175781,326.64876537744647,319.91579278499495,326.64876537744647,18473
2018-11-13,324.17340087890625,328.97560919341595,319.91579033348523,319.91579033348523,64084
2018-11-14,328.9261474609375,331.6985410907875,322.78723700178125,324.7675267993382,113959
2018-11-15,329.37164306640625,335.659068234517,322.044578003766,327.8369307998494,96420
2018-11-16,328.72808837890625,332.0450796513953,323.9754052119644,330.7083780679358,30648
2018-11-19,328.6785888671875,330.7083736848115,324.7675046964616,324.9655457494688,29385
2018-11-20,323.3318176269531,329.371707796037,320.5594238854846,326.7478297519997,136557
2018-11-21,320.7574157714844,324.71799491869547,319.66825046263716,324.71799491869547,34258
2018-11-22,318.33154296875,323.13375113777016,315.9056761999894,318.876110504519,89765
2018-11-26,329.7182312011719,330.7083760396138,316.74732777421775,320.65841197279246,99956
2018-11-27,331.5004577636719,335.5600573744991,326.2032074039752,326.7477749421506,63278
2018-11-28,334.96600341796875,336.64926181376717,327.1438648486019,330.51035142337474,47072
2018-11-29,338.2335205078125,340.6098623412467,330.70841285458255,336.5997873858781,1201669
2018-11-30,331.748046875,341.6000010201369,329.8172823906335,340.6098560896438,133800
2018-12-03,325.3120422363281,334.4708810812171,323.3812781234432,331.7479830462501,177200
2018-12-04,329.1241149902344,331.549981759671,322.09408109085786,324.7674840524076,46281
2018-12-05,328.72808837890625,331.20345049019323,325.26258142310456,329.56971754010834,317207
2018-12-06,321.1039733886719,328.72810107256635,319.7673019704202,328.72810107256635,142615
2018-12-07,321.2029724121094,323.28228257001285,317.83648607955325,320.2623529665776,35300
2018-12-10,317.0939025878906,320.70792541086706,316.747345831315,320.0643372725547,139443
2018-12-11,331.5004577636719,335.5105622225996,311.94509850577043,316.1532137891163,58732
2018-12-12,336.55023193359375,337.63939732316214,330.7083833018655,331.69852816205076,177140
2018-12-13,346.35260009765625,363.38310083381566,331.40143946841135,336.35216291301373,65485
2018-12-14,346.3031005859375,354.4717941665922,341.59991337283327,349.42205027336945,57630
2018-12-17,349.5706481933594,356.45216740074244,341.5009732247353,342.88717005459546,86750
2018-12-18,345.2635498046875,352.29355464699296,342.73866209850746,349.37264522828406,111579
2018-12-19,344.9664001464844,348.97650422683006,342.2435022790272,344.5703483182178,247581
2018-12-20,345.7585754394531,350.01618598278395,344.4713690723657,345.56053439318697,43760
2018-12-21,349.22412109375,354.372856484598,335.2135464738788,347.54086266363504,71298
2018-12-24,343.976318359375,349.4716404630878,337.2928405536223,349.4716404630878,46913
2018-12-26,342.14453125,344.57039815129974,337.14431198424586,344.57039815129974,20901
2018-12-27,342.14453125,348.9270293259403,336.55021904751715,346.5011926414625,49064
2018-12-28,357.83837890625,362.39305171986484,340.807903895412,341.9960597053816,468278
2018-12-31,358.7294616699219,368.92797160154305,352.39254076864773,357.4422854710211,150413
2019-01-01,358.3829650878906,362.04648315369093,353.82829242260175,358.72949163566403,75100
2019-01-02,351.5508728027344,358.38289558409633,347.9368505969881,356.4026061325292,39299
2019-01-03,346.64971923828125,351.1053710788329,344.4713884739491,351.1053710788329,22272
2019-01-04,346.0061340332031,349.521136205767,340.4613167639113,344.76845295598724,46259
2019-01-07,347.5408020019531,350.4617410570733,343.13464584426043,350.4617410570733,567621
2019-01-08,351.50140380859375,352.4915486080546,344.76843125898864,344.76843125898864,27644
2019-01-09,346.7487487792969,353.6797629336315,345.5605628375386,348.13494556679905,299053
2019-01-10,350.61029052734375,352.78859102437485,342.59011135683943,345.1644939595327,38984
2019-01-11,352.04595947265625,355.3629504821965,345.1644714788904,351.20436059499315,315209
2019-01-14,354.3233337402344,355.46199425227417,346.25365941269064,348.63000096321326,37374
2019-01-15,353.33319091796875,355.461996272896,350.06569482770664,354.47185143648124,25160
2019-01-16,350.3132629394531,352.4915938646727,345.5605793785696,351.5014489380866,42431
2019-01-17,351.7984313964844,352.986617229849,345.2634999634418,346.84770745216673,32432
2019-01-18,355.4620056152344,357.4422953401103,348.03591914694954,349.57063159699914,44550
2019-01-21,362.3435363769531,369.52208686500916,357.7888638170285,361.40288664006437,234214
2019-01-22,361.69989013671875,364.9673861680913,356.452134685029,360.0166620752437,23470
2019-01-23,355.4620056152344,363.08613314273606,353.63023157635945,361.4028747898622,337535
2019-01-24,352.7391052246094,356.89772570977607,348.5804847394427,356.4521484375,97596
2019-01-25,345.3625183105469,357.44229780222685,342.5901247633531,355.3629875334198,27517
2019-01-28,343.7783203125,345.6595895733661,335.5106043794889,343.6792997794388,32787
2019-01-29,339.22357177734375,348.2338943653051,336.847230600154,342.59005762976403,272419
2019-01-30,349.4715881347656,351.4518775584689,335.7085524665729,338.7285119678115,70416
2019-01-31,350.5608215332031,354.4719063294347,342.8871978626637,345.75864250639177,83349
2019-02-01,348.9270324707031,356.45213923117007,346.6497114456773,350.01619782838503,22701
2019-02-04,348.5804748535156,350.0656920965503,344.1743484959393,346.6497105676638,39174
2019-02-05,356.20458984375,362.3929948097637,345.6595538250268,349.76864867909575,297270
2019-02-06,353.9767761230469,356.74916955560343,346.55068991067526,350.9568464834113,85027
2019-02-07,350.7588195800781,357.49179259749707,348.43197309630926,351.10537632733275,233412
2019-02-08,345.41204833984375,351.4024127928697,344.5704191462654,348.63001920830743,76270
2019-02-11,339.2731018066406,345.01595964351844,336.9462555372514,344.5703824071258,50289
2019-02-12,337.34234619140625,340.6098119518906,336.6492327431477,339.2731104255756,81398
2019-02-14,339.02557373046875,341.59995625576045,336.6492322520538,341.59995625576045,63798
2019-02-15,329.8172302246094,338.92654401426324,329.7182097038567,338.92654401426324,92072
2019-02-18,319.024658203125,331.9460354144073,317.0443686555372,330.8073749679084,51161
2019-02-19,327.9854736328125,330.7083719044811,319.0741701982606,320.8069236438679,45279
2019-02-20,327.7873840332031,329.718178244787,323.7773101683044,326.7477442065457,60764
2019-02-21,327.7379150390625,328.77755494868194,321.8465416396988,328.03494637986233,32938
2019-02-22,325.2625732421875,327.7379352912148,323.0842425523147,327.7379352912148,128880
2019-02-25,323.6288146972656,325.31204262717586,322.341608403643,324.81697025658707,35938
2019-02-26,320.212890625,325.1636156817156,316.9454241742988,321.79712868651455,350277
2019-02-27,326.89630126953125,329.61919948279933,319.3216995559861,321.0544529644294,58334
2019-02-28,321.7475280761719,329.4211493992006,321.10390985627004,329.3221288871528,105326
2019-03-01,333.1837158203125,335.164005364564,320.70788564816405,324.76748525724366,51243
2019-03-05,341.99603271484375,348.53099491282387,334.61947154919767,334.61947154919767,133303
2019-03-06,336.1542053222656,347.2933358373628,324.5694974998344,343.5802923323304,196444
2019-03-07,330.1637878417969,339.4216173294887,329.71821060560166,339.4216173294887,292778
2019-03-08,331.698486328125,336.10464248697264,323.7773284456623,328.7280521222015,139756
2019-03-11,336.69873046875,338.6295249344911,329.7677168005002,336.00564723201796,251912
2019-03-12,356.2541198730469,360.2146994390255,335.31256146129977,340.609842674161,205634
2019-03-13,364.27423095703125,376.3044830804379,348.18437949941665,355.46194912514756,221559
2019-03-14,372.6904602050781,377.6907090858456,359.1254959026408,365.66042676967425,182806
2019-03-15,384.17620849609375,396.00845174655586,361.5018970792508,375.26490469077197,199174
2019-03-18,371.6508483886719,390.5626196879182,369.8190745063872,383.82961706882065,75369
2019-03-19,371.0072937011719,379.7205564428575,368.48240616057126,379.62153591280634,112581
2019-03-20,366.1060485839844,370.3141640849497,361.74941740282,369.1755035809941,39499
2019-03-22,359.3730773925781,367.34373117087773,357.4917780460081,362.640543238097,57017
2019-03-25,356.84814453125,359.1254954757739,351.74890535968785,353.63017424998617,54899
2019-03-26,371.1062927246094,378.2353480200947,354.7689020378775,354.7689020378775,296084
2019-03-27,371.79937744140625,376.2550291018226,366.9476738989839,372.8390174087747,245140
2019-03-28,363.87823486328125,372.244970989724,361.5018932503958,372.244970989724,73802
2019-04-01,354.125244140625,361.74937037922336,352.78854275894633,359.42252430249647,48996
2019-04-02,360.313720703125,362.3435358649048,351.50143719429485,353.08567506726774,240898
2019-04-03,353.8777770996094,369.0270120234573,350.6103110543529,365.2644433171365,578010
2019-04-04,345.11492919921875,353.8282208433434,340.4612671570422,352.9865917901014,197236
2019-04-05,349.3230895996094,353.38268951177776,344.66942695326935,346.5506961173993,39209
2019-04-08,340.41180419921875,348.4815092997593,336.6492656696407,346.60020981814597,99230
2019-04-09,342.8376770019531,346.4022047412229,336.84731234973196,340.4118098721769,59679
2019-04-10,343.7783203125,349.9667259185227,340.80788562160916,340.80788562160916,220545
2019-04-11,349.91717529296875,352.4915578826672,343.58025445304924,343.58025445304924,67703
2019-04-12,349.8676452636719,352.98659510977734,346.6001495350888,348.53094383910695,20440
2019-04-15,348.67950439453125,355.7590340593335,346.4516784723808,347.1447919571124,144667
2019-04-16,353.43218994140625,356.45211942200336,347.4417959154719,353.1846537473632,107455
2019-04-18,356.20458984375,361.1058186635613,346.60017324976826,350.5112572750174,179763
2019-04-22,356.7491760253906,358.036382455639,348.3329448320711,351.6994614828571,111696
2019-04-23,351.9469909667969,356.303622163754,351.4023931816634,356.303622163754,14202
2019-04-24,351.6004333496094,354.7688786590542,350.11521611232587,354.4718472983264,25607
2019-04-25,353.9767761230469,355.4619933655212,349.768660602703,351.6004345784524,68733
2019-04-26,351.6499328613281,354.47185169049686,349.4221069777985,354.47185169049686,149775
2019-04-30,352.1945495605469,365.36346451458695,351.35292036044115,359.42259517288636,323073
2019-05-02,362.2939758300781,364.37328595087945,351.00633116735537,353.43219801109376,185653
2019-05-03,380.463134765625,386.1564672962752,358.5314337561366,361.40284759779604,614085
2019-05-06,371.9974365234375,391.1072202621766,366.8486711573074,373.9282008731189,244191
2019-05-07,366.5516052246094,376.0074756729077,365.85849180023536,371.3042880245961,45995
2019-05-08,376.8490905761719,381.00768031533363,362.4919919799404,365.1653646229403,123742
2019-05-09,366.00701904296875,381.2057477566298,361.30383124597137,378.2353133585262,93812
2019-05-10,366.7001037597656,370.80919831184684,364.373257620186,368.9774245331642,390415
