Date,Close,High,Low,Open,Volume
,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
2018-05-17,522.2642822265625,528.1589129514673,508.1643140196397,526.1783400538005,3719963
2018-05-18,502.7412109375,524.3863046289279,499.86464290167584,523.4431637932644,1708157
2018-05-21,490.857666015625,506.2779958595856,486.660677727698,501.42085502964113,2013336
2018-05-22,494.2057800292969,500.902056694635,478.36102607565795,494.96028115761374,3080285
2018-05-23,502.1281433105469,532.7802167689449,485.71747172538494,485.71747172538494,7413823
2018-05-24,503.1655578613281,513.5872509676261,499.86456544799233,505.99497992990166,1925524
2018-05-25,506.13653564453125,508.21139936215747,497.50677425944053,508.21139936215747,1525355
2018-05-28,508.8244934082031,517.1241214540895,503.6372186839304,503.6372186839304,1460566
2018-05-29,500.4304504394531,511.74813924756506,497.69537684967133,508.4471466785324,2656979
2018-05-30,495.7147216796875,499.0157140816463,490.00873204067796,499.0157140816463,2156315
2018-05-31,494.9602966308594,503.30712752464854,491.4235185143592,498.5442202759633,3539206
2018-06-01,494.6773681640625,500.5719983852739,491.42352076900414,496.98807472372704,1625446
2018-06-04,491.0934143066406,498.92147124613575,487.74527605980927,497.5067600800314,1247023
2018-06-05,511.2765808105469,513.7759268398875,488.2639809025948,490.71612384233987,3398337
2018-06-06,507.8342590332031,516.8412436458317,503.0714087205859,511.27668898213676,2909756
2018-06-07,509.9561462402344,511.70093336644953,506.6551540605682,511.13507201868657,1119973
2018-06-08,527.8287353515625,530.0450930528439,508.11707096480364,510.99363869351214,4815940
2018-06-11,528.9133911132812,537.5902986750211,527.2157490514682,528.1588899263365,3113604
2018-06-12,534.8551635742188,540.4197177250363,529.1020273014753,529.9508771091425,3234303
2018-06-13,549.002197265625,559.7540246401275,537.5430719066142,537.5430719066142,4657712
2018-06-14,554.614013671875,559.1882817319355,550.3227339432801,555.4628635367637,3244655
2018-06-15,576.8248901367188,579.6071670091018,556.2644322138519,556.4530718867628,7125922
2018-06-18,572.0149536132812,583.6155751249695,566.1674685431959,577.2022285429977,2518169
2018-06-19,567.6292114257812,575.7402560440214,564.1867823844168,571.779053562066,2992184
2018-06-20,568.5723266601562,587.3408489126458,566.2144749985238,578.1452274322792,9121187
2018-06-21,569.1854858398438,575.0329704467568,567.7707746074333,574.1841206814115,3052143
2018-06-22,580.7389526367188,582.908164982583,561.4045660690326,569.657048140606,3245849
2018-06-25,576.6363525390625,587.1523387298029,573.4296505462916,580.1259277159155,3253606
2018-06-26,565.4130249023438,574.0899335447391,563.2909576695993,571.5434413524943,2323337
2018-06-27,568.0537109375,572.4393388270794,559.2825127230892,568.2423506166294,2520918
2018-06-28,566.7332763671875,575.2215427677061,562.1118638565645,570.1285599014986,4173735
2018-06-29,581.5877685546875,584.6529760029459,565.7901609367401,567.2991631161393,1525608
2018-07-02,581.91796875,584.7473916126418,576.2591230247164,584.7473916126418,1502606
2018-07-03,603.9874267578125,607.9957753928228,573.4767855501193,581.9179077179733,5271600
2018-07-04,593.1412963867188,611.1552633770249,588.3312435712912,608.2786953324129,5043141
2018-07-05,590.9248657226562,600.78069874564,587.6710184001739,596.0649946738532,2127794
2018-07-06,577.6737670898438,595.1218727080676,575.6931943428638,589.3687365841744,2514518
2018-07-09,587.4823608398438,589.4629332697342,580.0315263374185,581.7763135940011,1462808
2018-07-10,596.112060546875,597.8569053591315,584.8887208945756,590.9719322825213,1872744
2018-07-11,589.7459716796875,594.6503156932,585.9734082177164,590.6891125451803,1669583
2018-07-12,597.338134765625,600.4976906253838,587.293720926037,593.6127750808151,2177684
2018-07-13,591.0663452148438,597.9512614759873,588.7084932374148,597.9512614759873,1475306
2018-07-16,585.6432495117188,599.8375060266011,576.4004818437542,593.6128002163728,2211200
2018-07-17,601.2051391601562,603.2328574245726,584.8416110693752,586.5393106308845,2228377
2018-07-18,591.7265625,607.3826767952206,589.5572926025058,603.6101135853123,2348371
2018-07-19,575.4102783203125,596.1593794998187,571.6849175694333,593.9901667985488,1424272
2018-07-20,590.2174072265625,594.1786094693052,567.912165394057,579.9843542004859,2832150
2018-07-23,598.0455322265625,601.0635941681626,582.1536334640922,587.7181869678158,1553101
2018-07-24,591.6793823242188,597.9041464005044,588.9914539589524,597.9041464005044,1319369
2018-07-25,588.4255981445312,595.121875140017,578.56976476912,593.235593443852,1413265
2018-07-26,592.1510009765625,595.3577031162781,582.3423699908057,583.804226897388,3163498
2018-07-27,600.0260620117188,605.401974951643,590.3117253320573,592.0565124184283,1508269
2018-07-30,598.2343139648438,600.073450394525,592.2925372852836,597.0082421999754,990056
2018-07-31,604.8833618164062,610.2121306509268,592.3867455395518,600.7335766104891,2469759
2018-08-01,602.8084716796875,605.0719750846227,598.8944142926636,604.5532591521218,2411436
2018-08-02,602.1954345703125,614.8335450249392,597.0553054091117,598.8944415851972,3974559
2018-08-03,604.6004638671875,610.7780252639008,602.6670365305486,604.5061728028645,1530339
2018-08-06,601.6766357421875,611.9096895606945,599.1772898003767,610.212047772267,2716402
2018-08-07,593.6600341796875,606.3452904378399,591.4436185887015,606.3452904378399,2414266
2018-08-08,596.583740234375,608.7502803696584,588.1426180137521,593.2356016900916,4121062
2018-08-09,583.9456176757812,624.83074611249,581.6349113281525,612.0983460030279,9996909
2018-08-10,585.737548828125,592.7639588992267,579.5599884543752,589.4158207636593,3168280
2018-08-13,595.4517211914062,598.5318073468587,586.8275030938058,589.481104212747,2374657
2018-08-14,609.1463012695312,613.1741064510101,591.3765725277129,596.2099156078199,2451003
2018-08-16,614.4534912109375,625.4944389142887,601.090678608163,610.9943521264728,3925549
2018-08-17,613.079345703125,621.2297046555227,610.0466338217092,616.0646253668224,2915387
2018-08-20,610.1887817382812,619.3342921277206,608.8146356286363,615.9225272750906,1296664
2018-08-21,616.254150390625,620.2345809239188,610.3309078839869,614.0270343457951,1981523
2018-08-23,623.5516357421875,630.2330421388864,618.5761117253016,619.286900870571,2891829
2018-08-24,617.154541015625,623.5990177763952,611.2786724403874,623.5990177763952,1904031
2018-08-27,625.1152954101562,627.8637030593271,614.3113358300494,618.8603744871557,1381724
2018-08-28,614.4060668945312,642.079466541615,610.9469280912477,627.3898256096667,5237362
2018-08-29,609.8571166992188,619.4764867436428,606.5401005244755,616.0172895951705,1891523
2018-08-30,615.4959716796875,617.8178942536347,607.0138770513549,611.2786115505448,2124122
2018-08-31,627.5320434570312,629.2853001465802,615.5907515489546,615.5907515489546,3056580
2018-09-03,615.164306640625,636.108928757542,612.7950094222523,630.7069195308181,1971733
2018-09-04,610.2361450195312,620.7558003302098,605.0236917343158,615.8276511099006,2249087
2018-09-05,612.74755859375,616.8701699458395,603.8864112403162,611.3259804400977,2542543
2018-09-06,627.4846801757812,629.9487840993443,613.1741474759136,616.9650231944664,2841096
2018-09-07,629.99609375,634.4977582032719,621.987858048504,629.1431236632923,2431363
2018-09-10,633.1235961914062,642.5534107648275,629.2853462357602,630.2330651306936,3453432
2018-09-11,620.6610717773438,639.7101967197775,616.5858346192038,635.0663514133306,3399042
2018-09-12,622.1300048828125,627.3898325445268,609.6201054143004,620.6610523422132,3302191
2018-09-14,631.5598754882812,634.9716402684741,624.594107116148,629.28532707204,1512857
2018-09-17,630.1382446289062,637.8147436661226,625.8735100873051,637.8147436661226,2220455
2018-09-18,629.0009155273438,637.8146879073053,626.0629528379171,630.2329382739347,1814726
2018-09-19,626.06298828125,642.9798028149162,611.98938786522,633.0761302268169,3043018
2018-09-21,619.0498657226562,636.4404807107163,605.0236405470351,633.0760908982774,2276641
2018-09-24,611.8472900390625,633.9765607472324,607.2982509523075,627.38990291666,2766326
2018-09-25,627.1528930664062,630.991142497829,609.3831662133724,610.3308849788676,2295464
2018-09-26,637.6253051757812,639.9472281982789,621.7036382052144,629.7118749917842,2131833
2018-09-27,624.87841796875,641.605679273595,621.656208495739,639.7102415209404,3433359
2018-09-28,619.85546875,628.3375635675961,613.3636181162663,624.8783668145128,1862405
2018-10-01,619.9502563476562,624.5466692431156,609.8570283125111,618.9077309944703,1309530
2018-10-03,620.3292846679688,629.2378638893944,616.0171760047675,616.0171760047675,1533990
2018-10-04,605.0237426757812,620.4241741333225,599.053067589215,616.1120070498761,1736407
2018-10-05,603.365234375,615.5907729426079,598.0105996870444,602.0857792095804,1806150
2018-10-08,605.4027709960938,609.0515231616964,595.5939043411068,603.3177780220587,1564640
2018-10-09,605.9240112304688,609.4779568453597,592.5611988561457,606.0661921927311,1535781
2018-10-10,606.1609497070312,616.9649676702605,600.1903325564751,605.9240199959444,1881053
2018-10-11,583.9843139648438,600.6641410741273,580.9989767204804,594.6935244295635,1707508
2018-10-12,590.333984375,594.4091630988648,580.5724357706574,587.5855770864489,2085360
2018-10-15,613.9796142578125,615.8276775252198,585.7376049971555,590.4288247239074,2666868
2018-10-16,606.3031005859375,617.5809774117201,604.0285523347018,613.9795997065695,1510216
2018-10-17,606.966552734375,612.2263808149578,603.6969111132014,611.1839132112993,1280980
2018-10-19,600.6641235351562,611.7998186873681,593.3666776963639,606.8242953214861,2267774
2018-10-22,596.7311401367188,607.1560464926142,594.0774813344335,601.9909676838154,1399755
2018-10-23,589.812744140625,598.9582532656531,583.7947531829783,595.9255416802857,1370461
2018-10-24,588.8176879882812,601.8014473181518,583.4156791758048,592.7981185787463,987144
2018-10-25,577.1607055664062,591.3764864916872,573.5120115999151,586.2114078533364,5739386
2018-10-26,572.1378173828125,580.3355498127921,567.351849293933,577.3502704753699,1935618
2018-10-29,601.9436645507812,604.8341955408862,570.0055270028528,570.858439280956,1614423
2018-10-30,578.440185546875,603.4126123215957,576.3078181027197,602.7491975479136,2418471
2018-10-31,596.35205078125,598.7213477648863,574.6018929026361,580.0039015941597,2305046
2018-11-01,583.2262573242188,598.9109941723282,581.8994276739378,597.062930675213,1442392
2018-11-02,575.360107421875,587.5383297048719,573.8437803554657,587.5383297048719,1566053
2018-11-05,533.6130981445312,585.2164021809839,527.9741592996215,575.6444647323715,12941350
2018-11-06,503.0491638183594,525.9839720043184,499.77952215328247,525.9839720043184,16941828
2018-11-07,505.4658203125,507.9772983768436,504.28117176218086,507.9772983768436,698244
2018-11-09,499.400390625,507.78767815181476,496.60460883467505,507.5033741049017,6125274
2018-11-12,504.04425048828125,513.5688712675942,501.3906492599867,502.2909937421318,7669697
2018-11-13,500.4902648925781,506.0818288357321,498.97393798129764,506.0818288357321,2410643
2018-11-14,492.3873291015625,504.7550488304837,489.9706575432488,502.85961108370134,2740756
2018-11-15,492.00823974609375,497.5523716063267,487.55394980288025,494.6144664545078,2661535
2018-11-16,502.8595275878906,506.08179436005685,493.856199785605,494.42486572171896,3483625
2018-11-19,500.6324462890625,507.9772668451254,496.5572670977572,507.0295480636979,1913914
2018-11-20,493.4772033691406,502.1487959047625,491.53439134820894,500.39553921751923,1707971
2018-11-21,494.8514099121094,500.4429162991058,494.045814200614,495.4673924447233,1749806
2018-11-22,490.8710021972656,497.55240868795573,484.9951336115454,495.65697094057305,2045318
2018-11-26,494.803955078125,496.3677142128335,485.9901819363529,492.8137687650089,1728468
2018-11-27,490.586669921875,499.40044337205677,486.2271286468302,498.50009892493705,2100159
2018-11-28,488.3594665527344,496.5572569827564,486.7483330882941,492.055592862676,2003272
2018-11-29,497.2680969238281,498.879230553084,489.0229312810694,490.9183689992131,2799578
2018-11-30,512.5736694335938,513.6635691478641,499.44778771388263,500.39550647614806,3855382
2018-12-03,507.7877197265625,516.8858548818031,506.1765862032649,513.6635878352079,2033213
2018-12-04,517.8809814453125,520.2976529640165,507.0769633280644,507.97730781186317,3400053
2018-12-05,500.8220520019531,520.2029146008888,497.8367144024358,517.454506720566,2192065
2018-12-06,488.3594665527344,500.39550640051874,484.2842874444415,500.39550640051874,2562048
2018-12-07,486.74835205078125,502.90700384979516,485.23202510997857,492.81377550232196,3503808
2018-12-10,485.7532653808594,487.9330070789939,476.7973399633071,483.24181631420447,2201377
2018-12-11,491.5817565917969,496.5572803268471,476.7025597581469,476.7025597581469,2326059
2018-12-12,503.5229797363281,506.36613609604103,493.8562365444713,495.5621766356304,1683131
2018-12-13,499.4478454589844,505.8923222186535,492.05564982747654,504.18643981817775,2234487
2018-12-14,494.47222900390625,505.8922277072299,489.63888679816785,500.7271492518217,1950888
2018-12-17,496.27294921875,501.6748998471959,493.4771673225248,496.60462764535197,1196871
2018-12-18,495.56219482421875,499.44781885410794,492.8611614768571,496.6046623900428,1628240
2018-12-19,497.3154296875,500.96412385197243,495.2304368031599,496.6046406026679,1241000
2018-12-20,493.0507507324219,498.50013433013726,488.4543372702779,496.32039245988517,2074097
2018-12-21,489.6389465332031,496.55728228032353,487.4117726222529,493.76150022079685,1758710
2018-12-24,491.6764831542969,493.5719206821424,486.1797258923774,491.6764831542969,1214348
2018-12-26,487.4117736816406,491.86606366905676,480.7777419943894,488.6437965690113,1318560
2018-12-27,490.8235778808594,493.7614829527014,487.1274515118781,491.77129665811987,1351636
2018-12-28,494.709228515625,497.88406345368116,487.4117819667719,487.4117819667719,1933464
2018-12-31,492.33990478515625,498.50007683732855,490.1601631662972,494.70920172829943,1897948
2019-01-01,495.70428466796875,496.6046290566559,491.5343568404027,492.81375402568904,1361809
2019-01-02,487.648681640625,495.1830574325947,486.3219100688346,494.61444930813644,1243067
2019-01-03,485.6111755371094,493.2876753003695,484.4739013162861,489.4967997937384,2086150
2019-01-04,485.99017333984375,487.9804174619193,481.48850918556093,486.1797286625409,1651456
2019-01-07,487.1748046875,490.681375579644,483.6208594273867,489.0228677915911,1168002
2019-01-08,486.7957763671875,490.1601664803654,484.52122814872587,489.0228923711346,1765015
2019-01-09,483.4313659667969,489.7336902063224,480.9672913008391,488.59641607677804,1929305
2019-01-10,486.41668701171875,487.98044621089406,482.38888200480244,482.38888200480244,1252439
2019-01-11,483.526123046875,491.8660365682165,481.67805989556075,486.5588346484981,2051418
2019-01-14,485.1846923828125,487.1275045187713,479.1666717079399,483.52618434213576,1472415
2019-01-15,488.02777099609375,488.40682378114195,482.8626923549661,487.6012859992739,1177377
2019-01-16,484.7581787109375,488.97553904861473,482.38888164978925,488.0751945965451,1446921
2019-01-17,482.9575500488281,488.0278518729128,481.0621122769898,485.7059290335767,1598184
2019-01-18,482.7679138183594,486.1797070204629,480.777698706959,483.5261061533159,1502360
2019-01-21,482.62579345703125,487.3170130329575,481.6307002970868,483.3365825490151,1150380
2019-01-22,480.5882263183594,484.6634057341364,476.18133952639505,483.3366051514706,1455953
2019-01-23,482.6731872558594,484.9477355794268,480.58822318870034,483.33660200391375,1358623
2019-01-24,474.5228271484375,484.0000153964823,470.16331476992025,483.3366006502859,1620195
2019-01-25,481.1094665527344,482.00981102557716,475.13884938971717,475.8496385244613,1193442
2019-01-28,466.4198303222656,482.3888988688436,463.5292993733194,482.3888988688436,3215535
2019-01-29,478.6453552246094,481.0146521595338,458.4589569078855,463.52925813304023,2675481
2019-01-30,479.3561706542969,480.58822248142997,471.6796713008458,478.55063278980924,1524621
2019-01-31,490.2549133300781,492.67158465026955,477.887194819787,479.5457026848036,2203919
2019-02-01,494.0932312011719,495.2305054634111,485.70594197497996,490.5867175051778,1380838
2019-02-04,482.9575500488281,493.7615395638897,479.73531162112,493.7615395638897,1480952
2019-02-05,481.441162109375,487.1274750476747,474.99668568146865,480.0669582471193,4358002
2019-02-06,506.982177734375,518.1178735049052,477.7450473098857,483.81044177494954,8775759
2019-02-07,505.0393981933594,518.0231001602148,500.53773365683367,509.0197710871634,4417618
2019-02-08,506.3187255859375,515.2746790486153,503.4281950620468,504.9918962417778,2747159
2019-02-11,514.8955688476562,517.359672225389,507.8350528170115,510.53608587467085,2989919
2019-02-12,514.8955688476562,517.1701169126156,508.0719824969381,511.81548300861044,2252766
2019-02-14,514.5166015625,526.9316957159821,509.3041477379714,514.5166015625,2766535
2019-02-15,512.2894287109375,522.5722132593329,500.8694277825534,511.76819489608107,2491806
2019-02-18,512.8580932617188,516.5541621743314,504.47074649645714,513.6636311692424,1590101
2019-02-19,511.43658447265625,516.5068580145778,508.6881762189443,516.317302644636,1879600
2019-02-20,512.8106079101562,514.8008520515102,510.4887431781556,511.95769571600204,1208930
2019-02-21,516.9806518554688,519.2552003175239,512.2420574296624,514.4691736721232,1093548
2019-02-22,513.0001831054688,517.5492218496536,510.91519014316896,515.3694801434989,1592112
2019-02-25,519.6341552734375,522.0508264064983,512.7158202839097,513.1896796372221,1961905
2019-02-26,521.6243896484375,524.7044753881904,509.9200291308814,516.6014343205908,1952961
2019-02-27,523.0460205078125,526.3156040402852,515.7959486658858,522.1930504637631,2389977
2019-02-28,525.557373046875,529.1113180334568,517.4543900463,525.9838580140962,2618486
2019-03-01,522.7142944335938,526.2682399462565,518.7812961060795,525.9839358740765,2430914
2019-03-05,519.9660034179688,522.6669791754041,517.9757589992837,521.2454008095599,1644098
2019-03-06,518.9234619140625,523.1408225049016,513.6162593161735,522.1931036235521,1587182
2019-03-07,513.047607421875,521.2453991091696,511.4365315545112,519.018282814281,1144534
2019-03-08,511.72076416015625,514.9904055029311,510.1096306737289,512.715857305132,2618767
2019-03-11,511.86285400390625,513.6635426971505,507.5033710596386,513.6635426971505,2342102
2019-03-12,510.5835266113281,515.2273720791957,509.2093227202924,513.568864104124,2049339
2019-03-13,504.9444885253906,514.137371060652,503.23860651282246,513.6635117324855,1582245
2019-03-14,504.8972473144531,506.17664470024675,502.76487977534936,504.23383251123096,1490894
2019-03-15,504.75506591796875,507.4087251286341,501.2959266194903,506.17664427618024,2019240
2019-03-18,506.5556335449219,507.78765625786474,501.34318081433804,505.1814298925728,1266863
2019-03-19,505.7500915527344,509.58834059868985,502.4804505713067,509.06710689884653,874797
2019-03-20,505.37103271484375,506.8399852354777,503.3334142272734,504.1863842555966,1255306
2019-03-22,499.25823974609375,510.8204203848621,496.2255280933435,506.93479654000816,1579084
2019-03-25,499.3056335449219,501.05894805565936,489.2124628918891,498.12098502854485,1874898
2019-03-26,501.62762451171875,504.66033669543685,498.2158594576444,500.86946092683263,3044792
2019-03-27,498.0262145996094,505.70271351381245,496.6520108116151,503.6177784911048,1217387
2019-03-28,498.12091064453125,499.77941831979535,494.9934505971503,497.83660661188884,4133379
2019-04-01,498.16845703125,501.10636244883744,489.30725071454134,489.30725071454134,4091454
2019-04-02,495.3251953125,502.2435301645548,493.903617280811,502.2435301645548,1268431
2019-04-03,493.2402648925781,497.3628185672057,491.9608097960566,495.6569362826759,3276338
2019-04-04,493.7615051269531,494.70922394677456,490.4444892575782,491.8660674873103,5555991
2019-04-05,504.2811584472656,512.7158790404966,498.500096812017,503.617801551936,9784780
2019-04-08,497.9315185546875,508.8302855841807,495.37266603110305,508.45117489766096,2429845
2019-04-09,504.1864318847656,506.5557290270812,497.93151056671974,498.73704845743964,2301681
2019-04-10,517.8809814453125,522.9038798231259,503.04915818216807,503.75994732556154,5992326
2019-04-11,516.3645629882812,525.6996278376462,513.6635875566915,517.7861411826264,2977870
2019-04-12,525.8416748046875,527.5949890303187,516.7909731801342,519.3024507641286,4347530
2019-04-15,536.6931762695312,539.4415840879884,523.140808205505,525.9839647718392,2252373
2019-04-16,530.1065063476562,541.8582430199938,527.500279555693,540.1997350614716,2246831
2019-04-18,532.1915893554688,537.0249909299545,524.2781588955651,532.6180744714787,2306549
2019-04-22,531.7650146484375,536.408860072955,527.5002798952073,530.722547068648,1205612
2019-04-23,532.3336791992188,545.8386725475061,531.1016562871557,533.0918426955524,2179959
2019-04-24,529.3483276367188,534.9872661024689,524.2780551611905,532.0493609409009,1896565
2019-04-25,526.5526123046875,534.466100045647,522.3353093580702,529.4905756826657,2416194
2019-04-26,538.2568359375,542.9480549728778,528.0688601263139,529.0639531715982,2593397
2019-04-30,535.461181640625,541.1948694504205,529.4431897279964,540.1050274155309,1914026
2019-05-02,536.0296630859375,539.9153443863444,527.5950015275982,533.5656176518514,1700976
2019-05-03,534.9872436523438,543.0428531670381,532.2862683056703,538.3042593348649,2758638
