Timestamp,Close,Anomaly_Score,Anomaly_Label
0,1118.4495849609375,0.5745071229516849,0
1,1108.7352294921875,0.4792603548243223,0
2,1131.402099609375,0.5971532807151039,0
3,1167.2437744140625,0.7284544784612038,0
4,1166.533935546875,0.4648769937914996,0
5,1187.249267578125,0.4648794564576229,0
6,1182.369873046875,0.7368819223261087,0
7,1174.3853759765625,0.6151152093729363,0
8,1174.2080078125,0.42957884210975716,0
9,1179.176025390625,0.5813840065378947,0
10,1176.3370361328125,0.43048734607813066,0
11,1176.5587158203125,0.4301405369644615,0
12,1200.6455078125,0.5362943407349051,0
13,1207.2547607421875,0.21300796330133032,0
14,1216.703125,0.24126232512304507,0
15,1241.0115966796875,0.4156568706138541,0
16,1251.5244140625,0.3480753319498364,0
17,1243.0963134765625,0.547137099889291,0
18,1256.6700439453125,0.3637963886718184,0
19,1270.3765869140625,0.2881544447997063,0
20,1268.55810546875,0.7198473153382331,0
21,1256.6700439453125,0.46613355492701963,0
22,1291.3580322265625,0.5101292307031886,0
23,1255.7381591796875,0.2862877720679815,0
24,1209.783203125,0.4183425913212226,0
25,1200.3792724609375,0.5166383884564799,0
26,1183.2569580078125,0.3273509633866546,0
27,1195.3668212890625,0.5563547027518508,0
28,1179.2646484375,0.40990419651217924,0
29,1198.1168212890625,0.4562459375310085,0
30,1207.609619140625,0.4097440081655905,0
31,1197.98388671875,0.7778417276763406,1
32,1178.5107421875,0.4979754162893099,0
33,1149.32275390625,0.34134336065661497,0
34,1144.9757080078125,0.6233817368154784,0
35,1138.0560302734375,0.3168734525043467,0
36,1146.2177734375,0.5313295392507134,0
37,1154.8233642578125,0.2060494814180337,0
38,1192.572265625,0.3007720926652354,0
39,1187.1160888671875,0.5295291853803685,0
40,1169.417236328125,0.6107699869993115,0
41,1166.7999267578125,0.5257052421784956,0
42,1153.9361572265625,0.4826527576417639,0
43,1138.588134765625,0.4548344456616067,0
44,1120.7562255859375,0.2782217014448859,0
45,1138.9429931640625,0.3920233687407937,0
46,1144.8870849609375,0.4309041843560319,0
47,1162.2313232421875,0.6585683339328373,0
48,1155.755126953125,0.5515427434352692,0
49,1156.1983642578125,0.2355439766955899,0
50,1148.9678955078125,0.5486125954092193,0
51,1126.0792236328125,0.44223765793755254,0
52,1135.1724853515625,0.3984616999541062,0
53,1147.5487060546875,0.5917514433261302,0
54,1161.610107421875,0.6546499283743926,0
55,1149.98828125,0.6396920178674298,0
56,1124.837158203125,0.37411737151660424,0
57,1151.008544921875,0.45361814362231784,0
58,1160.0133056640625,0.5496895147105346,0
59,1162.9852294921875,0.6463317690683539,0
60,1185.208740234375,0.4281238643232065,0
61,1180.2850341796875,0.4721511535004274,0
62,1149.8995361328125,0.33404975389909575,0
63,1178.8656005859375,0.3205690063878994,0
64,1167.997802734375,0.6218788733591297,0
65,1178.0670166015625,0.7034360042856235,0
66,1197.5845947265625,0.48919848176294994,0
67,1200.113037109375,0.6505299346838036,0
68,1204.2828369140625,0.5542454037571451,0
69,1201.97607421875,0.40323203680923136,0
70,1213.73095703125,0.554209340826262,0
71,1206.14599609375,0.7307054849698954,0
72,1206.634033203125,0.4946260941335073,0
73,1228.7242431640625,0.7346965483721009,0
74,1211.025390625,0.10703823438653837,0
75,1206.5450439453125,0.6232853756562836,0
76,1222.513916015625,0.5130570602357257,0
77,1209.117919921875,0.4551488974301199,0
78,1195.189208984375,0.5137641164803254,0
79,1222.2923583984375,0.2018646628098661,0
80,1242.830078125,0.4670492168243732,0
81,1244.826171875,0.5535668857267619,0
82,1222.2923583984375,0.7216841067112274,0
83,1214.263427734375,0.4222594672589529,0
84,1232.4058837890625,0.37872595956602184,0
85,1210.8922119140625,0.42473644346231954,0
86,1220.4293212890625,0.6373103176553111,0
87,1208.4969482421875,0.5493126664489527,0
88,1230.853271484375,0.4205359694349442,0
89,1225.841064453125,0.5769901149670034,0
90,1219.1429443359375,0.5145616324022061,0
91,1208.6297607421875,0.6452967485799334,0
92,1202.9517822265625,0.39469203591839713,0
93,1167.110595703125,0.4508506780103348,0
94,1165.0701904296875,0.44118377703017636,0
95,1171.19140625,0.2804727577801822,0
96,1177.179931640625,0.5444180415596864,0
97,1187.07177734375,0.5391582908269834,0
98,1190.575927734375,0.5007670184963692,0
99,1221.138916015625,0.46481192999372795,0
100,1224.8206787109375,0.2876943886924379,0
101,1211.5574951171875,0.43690320158519613,0
102,1215.771728515625,0.4485928225209846,0
103,1217.5457763671875,0.3796584096167572,0
104,1204.637451171875,0.47580714325009865,0
105,1183.2569580078125,0.5606076285221807,0
106,1198.161376953125,0.7829278851815795,1
107,1202.2423095703125,0.5261866719247759,0
108,1192.30615234375,0.5386325586084146,0
109,1191.6851806640625,0.4888331126350749,0
110,1212.2227783203125,0.2121843177051438,0
111,1205.43603515625,0.49602291868261744,0
112,1191.46337890625,0.509034531491154,0
113,1179.841552734375,0.8694863168727929,1
114,1173.8973388671875,0.4711458552828316,0
115,1162.5416259765625,0.5452321013500419,0
116,1159.3037109375,0.4947932345442135,0
117,1144.26611328125,0.3246982943570702,0
118,1153.1820068359375,0.671423422177253,0
119,1125.0589599609375,0.6127899549030161,0
120,1126.7445068359375,0.618654792056457,0
121,1093.6533203125,0.36359188178078916,0
122,1095.6048583984375,0.7104191466404148,0
123,1131.224609375,0.28972234058115787,0
124,1114.2354736328125,0.5880285640700406,0
125,1110.2877197265625,0.8285683438714968,1
126,1117.384765625,0.35141955123039675,0
127,1112.90478515625,0.4150553405595842,0
128,1123.4176025390625,0.5149477047631462,0
129,1142.669189453125,0.4244786518825701,0
130,1139.6527099609375,0.2674004853400801,0
131,1130.914306640625,0.5102844462209041,0
132,1153.0933837890625,0.34065444294108427,0
133,1151.8956298828125,0.5710388645952772,0
134,1138.3221435546875,0.3620863648649295,0
135,1141.6488037109375,0.7324901607526308,0
136,1146.350830078125,0.38251200614956443,0
137,1116.142822265625,0.4516907725691487,0
138,1127.0107421875,0.6220275826054504,0
139,1134.817626953125,0.31537035253490675,0
140,1174.60693359375,0.5341189901906194,0
141,1171.679443359375,0.6960714131423642,0
142,1158.5936279296875,0.2588775148158159,0
143,1163.47314453125,0.5276950787798457,0
144,1149.189697265625,0.5389824191372635,0
145,1155.3555908203125,0.6172734307665966,0
146,1151.540771484375,0.3144573933682877,0
147,1137.700927734375,0.3019315080373586,0
148,1144.4434814453125,0.5782912348425346,0
149,1144.8427734375,0.544547700984978,0
150,1149.1455078125,0.5375739275518815,0
151,1151.7626953125,0.5519672314245464,0
152,1139.7413330078125,0.3979962917632264,0
153,1121.9537353515625,0.5348380545741506,0
154,1125.857421875,0.5439608709948022,0
155,1126.0369873046875,0.39284728729604484,0
156,1106.6295166015625,0.7798661766717134,1
157,1114.266845703125,0.5710749381367681,0
158,1189.3358154296875,0.3213044754196027,0
159,1188.302734375,0.5984830412950745,0
160,1214.8082275390625,0.3537977494659018,0
161,1206.587158203125,0.6180626905613678,0
162,1218.447021484375,0.6737893368511106,0
163,1217.9979248046875,0.3768976522472434,0
164,1214.35888671875,0.6445064193866483,0
165,1209.866455078125,0.5619171390404747,0
166,1230.5318603515625,0.6233090239991735,0
167,1224.646728515625,0.784518947398092,1
168,1221.3223876953125,0.46319178259956945,0
169,1211.16943359375,0.3869395753463766,0
170,1210.360595703125,0.3665728355561715,0
171,1210.7200927734375,0.37762845725518424,0
172,1201.1063232421875,0.48843474358788436,0
173,1194.68212890625,0.5511727962224966,0
174,1214.9879150390625,0.5415036198995029,0
175,1220.91796875,0.6240774873554036,0
176,1208.249267578125,0.501950283781686,0
177,1193.10986328125,0.7180301115735975,0
178,1197.6021728515625,0.46030147501430657,0
179,1194.726806640625,0.9080253749884428,1
180,1184.5289306640625,0.5938501021647509,0
181,1185.157958984375,0.3714263665375576,0
182,1197.3773193359375,0.33936612529083315,0
183,1176.936767578125,0.5723708622864778,0
184,1142.9736328125,0.4664805822011224,0
185,1121.409912109375,0.6071000741138138,0
186,1119.02880859375,0.5709856436860317,0
187,1130.2152099609375,0.4890756631014691,0
188,1102.8111572265625,0.37298094228973927,0
189,1091.9840087890625,0.2727729162971203,0
190,1097.105712890625,0.43302275718994687,0
191,1123.701171875,0.6284598191485209,0
192,1101.4183349609375,0.5321140616195306,0
193,1109.8643798828125,0.3131391831932018,0
194,1092.927734375,0.5259771388776773,0
195,1100.3402099609375,0.5577976069593256,0
196,1088.884521484375,0.3674213845698301,0
197,1083.628173828125,0.5230587658918292,0
198,1084.122314453125,0.5087313077669,0
199,1078.8212890625,0.3285544553254065,0
200,1095.1739501953125,0.5536681040522425,0
201,1079.5849609375,0.5841176789552351,0
202,1075.9010009765625,0.6624576864762916,0
203,1133.27001953125,0.6580703078052355,0
204,1142.210205078125,0.29334959480643635,0
205,1165.79541015625,0.3593262440127316,0
206,1192.076416015625,0.5772552900812989,0
207,1220.3338623046875,0.5770678926368313,0
208,1213.1011962890625,0.5772571529459072,0
209,1225.4105224609375,1.077909723598208,1
210,1227.2972412109375,0.5856335766039751,0
211,1229.6781005859375,0.6703348460270898,0
212,1228.42041015625,0.6431002645239803,0
213,1249.894287109375,0.5977086876958697,0
214,1244.1441650390625,0.45270961330394816,0
215,1256.543212890625,0.6138453830739901,0
216,1257.0374755859375,0.38407621781936424,0
217,1273.3450927734375,0.4644772089889987,0
218,1269.6612548828125,0.4271954678256345,0
219,1259.77783203125,0.5122811209079484,0
220,1267.0107421875,0.8471987850010263,1
221,1277.6578369140625,0.2199102211112378,0
222,1286.283447265625,0.602939028556177,0
223,1260.9459228515625,0.25809261932155225,0
224,1278.0621337890625,0.429210220131585,0
225,1287.0919189453125,0.6633425895451049,0
226,1282.5994873046875,0.5096420028643194,0
227,1275.77099609375,0.3383382833106041,0
228,1253.2188720703125,0.39270444361100476,0
229,1239.471923828125,0.6019396623402014,0
230,1257.80126953125,0.39044500524242953,0
231,1228.91455078125,0.5324687884372963,0
232,1223.2091064453125,0.5068357759855721,0
233,1258.16064453125,0.40225994785912744,0
234,1281.656005859375,0.8215916133987988,1
235,1268.134033203125,0.5950878533477016,0
236,1265.0791015625,0.19622861200135894,0
237,1283.498046875,0.5279681472154142,0
238,1289.11376953125,0.4007320302847418,0
239,1303.5343017578125,0.6278650002194336,0
240,1275.86083984375,0.38112188923509493,0
241,1262.203857421875,0.48278953377996514,0
242,1278.2418212890625,0.5757480918470685,0
243,1280.398193359375,0.6298632791255182,0
244,1293.291748046875,0.31995553894163353,0
