Timestamp,Close,Anomaly_Score,Anomaly_Label
0,2795.703857421875,0.5745071229516849,0
1,2681.324462890625,0.4792603548243223,0
2,2694.810791015625,0.5971532807151039,0
3,2672.028564453125,0.7284544784612038,0
4,2734.3388671875,0.4648769937914996,0
5,2730.634765625,0.4648794564576229,0
6,2674.4794921875,0.7368819223261087,0
7,2627.76904296875,0.6151152093729363,0
8,2660.240234375,0.42957884210975716,0
9,2679.417236328125,0.5813840065378947,0
10,2616.920166015625,0.43048734607813066,0
11,2608.47509765625,0.4301405369644615,0
12,2639.49169921875,0.5362943407349051,0
13,2614.385498046875,0.21300796330133032,0
14,2619.5341796875,0.24126232512304507,0
15,2585.898681640625,0.4156568706138541,0
16,2531.790771484375,0.3480753319498364,0
17,2469.391845703125,0.547137099889291,0
18,2480.179443359375,0.3637963886718184,0
19,2567.553955078125,0.2881544447997063,0
20,2496.078857421875,0.7198473153382331,0
21,2517.982421875,0.46613355492701963,0
22,2623.07861328125,0.5101292307031886,0
23,2601.044677734375,0.2862877720679815,0
24,2575.43798828125,0.4183425913212226,0
25,2579.30029296875,0.5166383884564799,0
26,2619.627685546875,0.3273509633866546,0
27,2637.168212890625,0.5563547027518508,0
28,2595.07763671875,0.40990419651217924,0
29,2609.4287109375,0.4562459375310085,0
30,2621.231689453125,0.4097440081655905,0
31,2650.490234375,0.7778417276763406,1
32,2555.81640625,0.4979754162893099,0
33,2533.4970703125,0.34134336065661497,0
34,2517.30810546875,0.6233817368154784,0
35,2559.333251953125,0.3168734525043467,0
36,2512.8291015625,0.5313295392507134,0
37,2499.351806640625,0.2060494814180337,0
38,2542.517822265625,0.3007720926652354,0
39,2539.590576171875,0.5295291853803685,0
40,2566.066650390625,0.6107699869993115,0
41,2594.55419921875,0.5257052421784956,0
42,2576.410400390625,0.4826527576417639,0
43,2570.808349609375,0.4548344456616067,0
44,2574.521484375,0.2782217014448859,0
45,2591.701416015625,0.3920233687407937,0
46,2615.26953125,0.4309041843560319,0
47,2648.287841796875,0.6585683339328373,0
48,2698.084228515625,0.5515427434352692,0
49,2697.83203125,0.2355439766955899,0
50,2683.699951171875,0.5486125954092193,0
51,2626.052734375,0.44223765793755254,0
52,2562.8212890625,0.3984616999541062,0
53,2652.36083984375,0.5917514433261302,0
54,2616.859130859375,0.6546499283743926,0
55,2621.50244140625,0.6396920178674298,0
56,2608.933349609375,0.37411737151660424,0
57,2606.777587890625,0.45361814362231784,0
58,2658.3134765625,0.5496895147105346,0
59,2653.50146484375,0.6463317690683539,0
60,2645.6552734375,0.4281238643232065,0
61,2617.71484375,0.4721511535004274,0
62,2706.024658203125,0.33404975389909575,0
63,2775.55859375,0.3205690063878994,0
64,2786.91259765625,0.6218788733591297,0
65,2787.52978515625,0.7034360042856235,0
66,2803.082763671875,0.48919848176294994,0
67,2869.769775390625,0.6505299346838036,0
68,2869.4375,0.5542454037571451,0
69,2932.23388671875,0.40323203680923136,0
70,2927.20703125,0.554209340826262,0
71,2901.80126953125,0.7307054849698954,0
