Timestamp,Close,Anomaly_Score,Anomaly_Label
0,55.28140640258789,0.5745071229516849,0
1,55.82489013671875,0.4792603548243223,0
2,56.25736999511719,0.5971532807151039,0
3,58.1939811706543,0.7284544784612038,0
4,58.9938850402832,0.4648769937914996,0
5,58.84462738037109,0.4648794564576229,0
6,59.11636352539063,0.7368819223261087,0
7,59.1584587097168,0.6151152093729363,0
8,59.01301956176758,0.42957884210975716,0
9,58.959434509277344,0.5813840065378947,0
10,59.973670959472656,0.43048734607813066,0
11,58.614994049072266,0.4301405369644615,0
12,59.24648666381836,0.5362943407349051,0
13,57.54335403442383,0.21300796330133032,0
14,57.63902282714844,0.24126232512304507,0
15,57.57778549194336,0.4156568706138541,0
16,59.68662643432617,0.3480753319498364,0
17,58.33559799194336,0.547137099889291,0
18,58.87524032592773,0.3637963886718184,0
19,59.9468879699707,0.2881544447997063,0
20,59.38809967041016,0.7198473153382331,0
21,56.64592742919922,0.46613355492701963,0
22,55.97909164428711,0.5101292307031886,0
23,53.86606216430664,0.2862877720679815,0
24,53.35185623168945,0.4183425913212226,0
25,53.38801956176758,0.5166383884564799,0
26,53.17108917236328,0.3273509633866546,0
27,53.9463996887207,0.5563547027518508,0
28,55.05915069580078,0.40990419651217924,0
29,57.29268646240234,0.4562459375310085,0
30,56.882938385009766,0.4097440081655905,0
31,56.28438949584961,0.7778417276763406,1
32,55.41668319702149,0.4979754162893099,0
33,52.130645751953125,0.34134336065661497,0
34,52.327484130859375,0.6233817368154784,0
35,51.49593734741211,0.3168734525043467,0
36,51.2227668762207,0.5313295392507134,0
37,54.45256423950195,0.2060494814180337,0
38,54.6494026184082,0.3007720926652354,0
39,53.97050476074219,0.5295291853803685,0
40,53.958457946777344,0.6107699869993115,0
41,54.23563766479492,0.5257052421784956,0
42,52.69706726074219,0.4826527576417639,0
43,53.006385803222656,0.4548344456616067,0
44,52.03824615478516,0.2782217014448859,0
45,51.0901985168457,0.3920233687407937,0
46,48.74819564819336,0.4309041843560319,0
47,50.04574203491211,0.6585683339328373,0
48,50.52378082275391,0.5515427434352692,0
49,49.85693359375,0.2355439766955899,0
50,49.14991760253906,0.5486125954092193,0
51,48.221954345703125,0.44223765793755254,0
52,46.19328308105469,0.3984616999541062,0
53,47.64348602294922,0.5917514433261302,0
54,46.77978897094727,0.6546499283743926,0
55,46.67133331298828,0.6396920178674298,0
56,45.51438903808594,0.37411737151660424,0
57,46.72355651855469,0.45361814362231784,0
58,47.4024543762207,0.5496895147105346,0
59,45.87995147705078,0.6463317690683539,0
60,46.50260543823242,0.4281238643232065,0
61,46.57491683959961,0.4721511535004274,0
62,45.03635025024414,0.33404975389909575,0
63,46.63516616821289,0.3205690063878994,0
64,47.177494049072266,0.6218788733591297,0
65,47.09313583374024,0.7034360042856235,0
66,48.3585319519043,0.48919848176294994,0
67,48.85264587402344,0.6505299346838036,0
68,48.077335357666016,0.5542454037571451,0
69,47.727840423583984,0.40323203680923136,0
70,47.53100204467773,0.554209340826262,0
71,47.88852691650391,0.7307054849698954,0
72,48.334434509277344,0.4946260941335073,0
73,49.96940994262695,0.7346965483721009,0
74,48.704010009765625,0.10703823438653837,0
75,48.73614501953125,0.6232853756562836,0
76,48.00904083251953,0.5130570602357257,0
77,47.097145080566406,0.4551488974301199,0
78,46.454402923583984,0.5137641164803254,0
79,47.38638687133789,0.2018646628098661,0
80,47.80014801025391,0.4670492168243732,0
81,46.15713119506836,0.5535668857267619,0
82,47.03689193725586,0.7216841067112274,0
83,46.65927505493164,0.4222594672589529,0
84,47.9206657409668,0.37872595956602184,0
85,47.912628173828125,0.42473644346231954,0
86,48.458961486816406,0.6373103176553111,0
87,47.735877990722656,0.5493126664489527,0
88,48.788368225097656,0.4205359694349442,0
89,49.03743743896485,0.5769901149670034,0
90,50.29079055786133,0.5145616324022061,0
91,49.91317367553711,0.6452967485799334,0
92,49.03342056274414,0.39469203591839713,0
93,47.514930725097656,0.4508506780103348,0
94,46.35799026489258,0.44118377703017636,0
95,46.341922760009766,0.2804727577801822,0
96,43.38932037353516,0.5444180415596864,0
97,44.04410934448242,0.5391582908269834,0
98,45.65498733520508,0.5007670184963692,0
99,46.329872131347656,0.46481192999372795,0
100,46.22542190551758,0.2876943886924379,0
101,46.430301666259766,0.43690320158519613,0
102,46.24952697753906,0.4485928225209846,0
