Timestamp,Close,Anomaly_Score,Anomaly_Label
0,415.2442626953125,0.5745071229516849,0
1,413.6974182128906,0.4792603548243223,0
2,410.3225708007813,0.5971532807151039,0
3,407.9521789550781,0.7284544784612038,0
4,406.5862121582031,0.4648769937914996,0
5,416.2486877441406,0.4648794564576229,0
6,418.3778991699219,0.7368819223261087,0
7,422.7571716308594,0.6151152093729363,0
8,432.21875,0.42957884210975716,0
9,433.2834777832031,0.5813840065378947,0
10,434.3683166503906,0.43048734607813066,0
11,451.121826171875,0.4301405369644615,0
12,462.87347412109375,0.5362943407349051,0
13,463.1145629882813,0.21300796330133032,0
14,459.3981323242188,0.24126232512304507,0
15,462.02978515625,0.4156568706138541,0
16,472.9176330566406,0.3480753319498364,0
17,476.41302490234375,0.547137099889291,0
18,472.2344970703125,0.3637963886718184,0
19,475.2478332519531,0.2881544447997063,0
20,470.326171875,0.7198473153382331,0
21,462.130126953125,0.46613355492701963,0
22,459.8601989746094,0.5101292307031886,0
23,459.3179016113281,0.2862877720679815,0
24,457.2890319824219,0.4183425913212226,0
25,445.0552062988281,0.5166383884564799,0
26,445.5774536132813,0.3273509633866546,0
27,455.7019653320313,0.5563547027518508,0
28,445.6177062988281,0.40990419651217924,0
29,443.0664978027344,0.4562459375310085,0
30,441.0375061035156,0.4097440081655905,0
31,447.7469787597656,0.7778417276763406,1
32,453.21099853515625,0.4979754162893099,0
33,454.6974792480469,0.34134336065661497,0
34,456.7867126464844,0.6233817368154784,0
35,460.985107421875,0.3168734525043467,0
36,466.3487548828125,0.5313295392507134,0
37,464.2997741699219,0.2060494814180337,0
38,457.4496154785156,0.3007720926652354,0
39,462.1100463867188,0.5295291853803685,0
40,471.1096801757813,0.6107699869993115,0
41,466.3487548828125,0.5257052421784956,0
42,464.4002380371094,0.4826527576417639,0
43,462.5721130371094,0.4548344456616067,0
44,459.6594543457031,0.2782217014448859,0
45,464.7015380859375,0.3920233687407937,0
46,467.413330078125,0.4309041843560319,0
47,476.3927917480469,0.6585683339328373,0
48,475.609375,0.5515427434352692,0
49,474.404052734375,0.2355439766955899,0
50,475.087158203125,0.5486125954092193,0
51,470.828369140625,0.44223765793755254,0
52,460.7239990234375,0.3984616999541062,0
53,467.87548828125,0.5917514433261302,0
54,469.0607604980469,0.6546499283743926,0
55,466.5696716308594,0.6396920178674298,0
56,469.100830078125,0.37411737151660424,0
57,464.1390380859375,0.45361814362231784,0
58,463.63671875,0.5496895147105346,0
59,454.7175598144531,0.6463317690683539,0
60,456.8670349121094,0.4281238643232065,0
61,458.1929016113281,0.4721511535004274,0
62,451.6642456054688,0.33404975389909575,0
63,461.04541015625,0.3205690063878994,0
64,452.7891540527344,0.6218788733591297,0
65,446.46136474609375,0.7034360042856235,0
66,447.3251647949219,0.48919848176294994,0
67,451.684326171875,0.6505299346838036,0
68,467.0920104980469,0.5542454037571451,0
69,470.6476135253906,0.40323203680923136,0
70,455.2800903320313,0.554209340826262,0
71,452.0660095214844,0.7307054849698954,0
72,452.3673095703125,0.4946260941335073,0
73,455.1395568847656,0.7346965483721009,0
74,473.4599609375,0.10703823438653837,0
75,477.17620849609375,0.6232853756562836,0
76,463.8377075195313,0.5130570602357257,0
77,466.1880798339844,0.4551488974301199,0
78,472.6563415527344,0.5137641164803254,0
79,476.1717224121094,0.2018646628098661,0
80,481.9170837402344,0.4670492168243732,0
81,480.9328308105469,0.5535668857267619,0
82,475.1072082519531,0.7216841067112274,0
83,471.3105163574219,0.4222594672589529,0
84,475.2879638671875,0.37872595956602184,0
85,468.2772216796875,0.42473644346231954,0
86,470.3462219238281,0.6373103176553111,0
87,469.2615661621094,0.5493126664489527,0
88,474.3839721679688,0.4205359694349442,0
89,477.8192443847656,0.5769901149670034,0
90,479.9283447265625,0.5145616324022061,0
91,478.0802612304688,0.6452967485799334,0
92,475.2478332519531,0.39469203591839713,0
93,475.3683166503906,0.4508506780103348,0
94,473.8818664550781,0.44118377703017636,0
95,479.6471557617188,0.2804727577801822,0
96,476.0513000488281,0.5444180415596864,0
97,490.5549621582031,0.5391582908269834,0
98,493.488037109375,0.5007670184963692,0
99,487.9034118652344,0.46481192999372795,0
100,488.8274841308594,0.2876943886924379,0
101,486.8186645507813,0.43690320158519613,0
102,494.8942260742188,0.4485928225209846,0
103,490.4747619628906,0.3796584096167572,0
104,497.9475402832031,0.47580714325009865,0
105,490.4947509765625,0.5606076285221807,0
106,497.1640930175781,0.7829278851815795,1
107,503.1906127929688,0.5261866719247759,0
108,506.2440185546875,0.5386325586084146,0
