Timestamp,Close,Anomaly_Score,Anomaly_Label
0,118.4795150756836,0.5745071229516849,0
1,119.31680297851562,0.4792603548243223,0
2,121.04608154296876,0.5971532807151039,0
3,123.44879150390624,0.7284544784612038,0
4,123.6125946044922,0.4648769937914996,0
5,123.86744689941406,0.4648794564576229,0
6,122.93911743164062,0.7368819223261087,0
7,121.88336944580078,0.6151152093729363,0
8,121.55571746826172,0.42957884210975716,0
9,123.6125946044922,0.5813840065378947,0
10,123.4852066040039,0.43048734607813066,0
11,120.19053649902344,0.4301405369644615,0
12,121.9197998046875,0.5362943407349051,0
13,118.93463897705078,0.21300796330133032,0
14,120.7365951538086,0.24126232512304507,0
15,119.0256118774414,0.4156568706138541,0
16,125.05062866210938,0.3480753319498364,0
17,123.77642822265624,0.547137099889291,0
18,125.81509399414062,0.3637963886718184,0
19,125.59667205810548,0.2881544447997063,0
20,124.24968719482422,0.7198473153382331,0
21,123.90384674072266,0.46613355492701963,0
22,124.30429077148438,0.5101292307031886,0
23,121.70133209228516,0.2862877720679815,0
24,119.71730041503906,0.4183425913212226,0
25,117.09613800048828,0.5166383884564799,0
26,114.9300765991211,0.3273509633866546,0
27,114.47502136230467,0.5563547027518508,0
28,115.1484603881836,0.40990419651217924,0
29,114.8754425048828,0.4562459375310085,0
30,114.94825744628906,0.4097440081655905,0
31,118.09725952148438,0.7778417276763406,1
32,116.40445709228516,0.4979754162893099,0
33,116.62289428710938,0.34134336065661497,0
34,119.66268157958984,0.6233817368154784,0
35,119.26219177246094,0.3168734525043467,0
36,119.64447784423828,0.5313295392507134,0
37,123.01192474365234,0.2060494814180337,0
38,124.92317962646484,0.3007720926652354,0
39,123.9948959350586,0.5295291853803685,0
40,120.04492950439452,0.6107699869993115,0
41,117.67861938476562,0.5257052421784956,0
42,115.00284576416016,0.4826527576417639,0
43,114.11096954345705,0.4548344456616067,0
44,112.61834716796876,0.2782217014448859,0
45,112.2725067138672,0.3920233687407937,0
46,110.72528839111328,0.4309041843560319,0
47,115.54895782470705,0.6585683339328373,0
48,116.87771606445312,0.5515427434352692,0
49,116.11322021484376,0.2355439766955899,0
50,115.38510131835938,0.5486125954092193,0
51,112.45453643798828,0.44223765793755254,0
52,111.83565521240234,0.3984616999541062,0
53,112.26580047607422,0.5917514433261302,0
54,111.73789978027344,0.6546499283743926,0
55,114.10362243652344,0.6396920178674298,0
56,107.92529296875,0.37411737151660424,0
57,110.77985382080078,0.45361814362231784,0
58,112.2266616821289,0.5496895147105346,0
59,108.64871215820312,0.6463317690683539,0
60,110.38883972167967,0.4281238643232065,0
61,110.74077606201172,0.4721511535004274,0
62,107.26053619384766,0.33404975389909575,0
63,113.36067962646484,0.3205690063878994,0
64,111.46417999267578,0.6218788733591297,0
65,110.017333984375,0.7034360042856235,0
66,111.09270477294922,0.48919848176294994,0
67,116.05882263183594,0.6505299346838036,0
68,112.8914566040039,0.5542454037571451,0
69,114.04499053955078,0.40323203680923136,0
70,113.51708221435548,0.554209340826262,0
71,112.93052673339844,0.7307054849698954,0
72,113.8299331665039,0.4946260941335073,0
73,121.88521575927734,0.7346965483721009,0
74,120.67302703857422,0.10703823438653837,0
75,119.28482818603516,0.6232853756562836,0
76,116.29340362548828,0.5130570602357257,0
77,113.47799682617188,0.4551488974301199,0
78,113.51708221435548,0.5137641164803254,0
79,114.98345947265624,0.2018646628098661,0
80,116.68445587158205,0.4670492168243732,0
81,110.8189468383789,0.5535668857267619,0
82,111.91384887695312,0.7216841067112274,0
83,110.13465118408205,0.4222594672589529,0
84,111.6205825805664,0.37872595956602184,0
85,110.62344360351562,0.42473644346231954,0
86,110.72119903564452,0.6373103176553111,0
87,109.37214660644533,0.5493126664489527,0
88,112.20714569091795,0.4205359694349442,0
89,110.31060791015624,0.5769901149670034,0
90,110.15422058105467,0.5145616324022061,0
91,109.0202407836914,0.6452967485799334,0
92,108.29680633544922,0.39469203591839713,0
93,105.69641876220705,0.4508506780103348,0
94,103.17426300048828,0.44118377703017636,0
95,105.55953216552734,0.2804727577801822,0
96,98.7946548461914,0.5444180415596864,0
97,97.99304962158205,0.5391582908269834,0
98,98.46228790283205,0.5007670184963692,0
99,99.18569946289062,0.46481192999372795,0
100,99.029296875,0.2876943886924379,0
101,98.1885757446289,0.43690320158519613,0
102,97.09367370605467,0.4485928225209846,0
