Timestamp,Close,Anomaly_Score,Anomaly_Label
0,111.24356842041016,0.5745071229516849,0
1,116.76842498779295,0.4792603548243223,0
2,122.59191131591795,0.5971532807151039,0
3,123.43806457519533,0.7284544784612038,0
4,117.2661590576172,0.4648769937914996,0
5,111.44266510009766,0.4648794564576229,0
6,105.9178237915039,0.7368819223261087,0
7,105.2209930419922,0.6151152093729363,0
8,105.96759033203124,0.42957884210975716,0
9,111.24356842041016,0.5813840065378947,0
10,114.72771453857422,0.43048734607813066,0
11,112.8363265991211,0.4301405369644615,0
12,109.50150299072266,0.5362943407349051,0
13,110.9449234008789,0.21300796330133032,0
14,111.1938018798828,0.24126232512304507,0
15,130.953857421875,0.4156568706138541,0
16,120.35211181640624,0.3480753319498364,0
17,118.21184539794922,0.547137099889291,0
18,120.15300750732422,0.3637963886718184,0
19,117.16661071777344,0.2881544447997063,0
20,116.32046508789062,0.7198473153382331,0
21,110.39743041992188,0.46613355492701963,0
22,108.55581665039062,0.5101292307031886,0
23,110.44719696044922,0.2862877720679815,0
24,108.25717163085938,0.4183425913212226,0
25,109.4019546508789,0.5166383884564799,0
26,116.02182006835938,0.3273509633866546,0
27,112.93586730957033,0.5563547027518508,0
28,114.82725524902344,0.40990419651217924,0
29,115.37477111816406,0.4562459375310085,0
30,113.48338317871094,0.4097440081655905,0
31,115.02635955810548,0.7778417276763406,1
32,113.7820281982422,0.4979754162893099,0
33,112.13948822021484,0.34134336065661497,0
34,110.19833374023438,0.6233817368154784,0
35,108.0580825805664,0.3168734525043467,0
36,112.13948822021484,0.5313295392507134,0
37,109.45173645019533,0.2060494814180337,0
38,106.66442108154295,0.3007720926652354,0
39,107.61012268066406,0.5295291853803685,0
40,108.10784149169922,0.6107699869993115,0
41,106.46532440185548,0.5257052421784956,0
42,105.71871948242188,0.4826527576417639,0
43,105.17121887207033,0.4548344456616067,0
44,104.82280731201172,0.2782217014448859,0
45,104.72325134277344,0.3920233687407937,0
46,105.56941223144533,0.4309041843560319,0
47,104.07620239257812,0.6585683339328373,0
48,103.18028259277344,0.5515427434352692,0
49,106.06714630126952,0.2355439766955899,0
50,106.66442108154295,0.5486125954092193,0
51,107.31148529052734,0.44223765793755254,0
52,112.68699645996094,0.3984616999541062,0
53,114.0308837890625,0.5917514433261302,0
54,113.98110961914062,0.6546499283743926,0
55,119.45618438720705,0.6396920178674298,0
56,114.72771453857422,0.37411737151660424,0
57,120.65074920654295,0.45361814362231784,0
58,117.61457061767578,0.5496895147105346,0
59,121.64620971679688,0.6463317690683539,0
60,121.69599151611328,0.4281238643232065,0
61,121.1484832763672,0.4721511535004274,0
62,119.40641021728516,0.33404975389909575,0
63,120.5014419555664,0.3205690063878994,0
64,123.33851623535156,0.6218788733591297,0
65,125.72764587402344,0.7034360042856235,0
66,125.08058166503906,0.48919848176294994,0
67,123.78646850585938,0.6505299346838036,0
68,123.53760528564452,0.5542454037571451,0
69,126.4742431640625,0.40323203680923136,0
70,126.8226547241211,0.554209340826262,0
71,127.37015533447266,0.7307054849698954,0
72,127.56925201416016,0.4946260941335073,0
73,138.7682647705078,0.7346965483721009,0
74,148.026123046875,0.10703823438653837,0
75,141.5058135986328,0.6232853756562836,0
76,138.66873168945312,0.5130570602357257,0
77,140.3112335205078,0.4551488974301199,0
78,140.11215209960938,0.5137641164803254,0
79,138.27053833007812,0.2018646628098661,0
80,136.77732849121094,0.4670492168243732,0
81,138.2207794189453,0.5535668857267619,0
82,138.56918334960938,0.7216841067112274,0
83,139.6144256591797,0.4222594672589529,0
84,129.70950317382812,0.37872595956602184,0
85,135.582763671875,0.42473644346231954,0
86,140.90853881835938,0.6373103176553111,0
87,140.7592010498047,0.5493126664489527,0
88,143.0487823486328,0.4205359694349442,0
89,140.3112335205078,0.5769901149670034,0
90,139.86328125,0.5145616324022061,0
91,139.51486206054688,0.6452967485799334,0
92,141.85421752929688,0.39469203591839713,0
93,141.1076202392578,0.4508506780103348,0
94,141.1076202392578,0.44118377703017636,0
95,142.99900817871094,0.2804727577801822,0
96,155.49212646484375,0.5444180415596864,0
97,153.60073852539062,0.5391582908269834,0
98,159.1256103515625,0.5007670184963692,0
99,162.75906372070312,0.46481192999372795,0
100,158.92648315429688,0.2876943886924379,0
101,160.5192413330078,0.43690320158519613,0
102,159.2251434326172,0.4485928225209846,0
103,163.60520935058594,0.3796584096167572,0
104,164.9490966796875,0.47580714325009865,0
105,161.76358032226562,0.5606076285221807,0
106,162.808837890625,0.7829278851815795,1
107,161.91290283203125,0.5261866719247759,0
108,161.5147247314453,0.5386325586084146,0
109,163.90382385253906,0.4888331126350749,0
110,161.46495056152344,0.2121843177051438,0
111,161.46495056152344,0.49602291868261744,0
112,166.4920654296875,0.509034531491154,0
113,168.8314208984375,0.8694863168727929,1
114,169.9264373779297,0.4711458552828316,0
115,174.70468139648438,0.5452321013500419,0
116,178.38790893554688,0.4947932345442135,0
117,180.62771606445312,0.3246982943570702,0
118,184.9579925537109,0.671423422177253,0
119,179.13449096679688,0.6127899549030161,0
120,196.90362548828125,0.618654792056457,0
121,197.2520294189453,0.36359188178078916,0
122,194.31539916992188,0.7104191466404148,0
123,190.63217163085932,0.28972234058115787,0
124,200.2882080078125,0.5880285640700406,0
125,202.1298217773437,0.8285683438714968,1
126,205.81304931640625,0.35141955123039675,0
127,188.54168701171875,0.4150553405595842,0
128,183.11639404296875,0.5149477047631462,0
129,182.96707153320312,0.4244786518825701,0
130,182.17068481445312,0.2674004853400801,0
131,180.4783935546875,0.5102844462209041,0
132,183.91275024414065,0.34065444294108427,0
133,188.0937347412109,0.5710388645952772,0
134,188.8900909423828,0.3620863648649295,0
135,194.5144805908203,0.7324901607526308,0
136,197.9488677978516,0.38251200614956443,0
137,197.6999969482422,0.4516907725691487,0
138,198.14794921875,0.6220275826054504,0
139,200.63661193847656,0.31537035253490675,0
140,205.31532287597656,0.5341189901906194,0
141,201.48275756835932,0.6960714131423642,0
142,205.4646453857422,0.2588775148158159,0
143,200.7361602783203,0.5276950787798457,0
144,196.90362548828125,0.5389824191372635,0
145,198.546142578125,0.6172734307665966,0
146,203.1252899169922,0.3144573933682877,0
147,203.82211303710932,0.3019315080373586,0
148,202.08004760742188,0.5782912348425346,0
149,197.8493194580078,0.544547700984978,0
150,197.79953002929688,0.5375739275518815,0
151,204.1705474853516,0.5519672314245464,0
152,204.81759643554688,0.3979962917632264,0
153,217.211166381836,0.5348380545741506,0
154,227.61380004882807,0.5439608709948022,0
155,229.5052032470703,0.39284728729604484,0
156,223.78125,0.7798661766717134,1
157,221.29258728027344,0.5710749381367681,0
158,217.90798950195312,0.3213044754196027,0
159,219.8491668701172,0.5984830412950745,0
160,219.0030059814453,0.3537977494659018,0
161,218.95323181152344,0.6180626905613678,0
162,221.04373168945312,0.6737893368511106,0
163,232.54139709472656,0.3768976522472434,0
164,234.58209228515625,0.6445064193866483,0
165,224.7269744873047,0.5619171390404747,0
166,223.432846069336,0.6233090239991735,0
167,223.7314910888672,0.784518947398092,1
168,226.4192352294922,0.46319178259956945,0
169,225.07537841796875,0.3869395753463766,0
170,223.4826202392578,0.3665728355561715,0
171,225.9215087890625,0.37762845725518424,0
172,229.7540740966797,0.48843474358788436,0
173,226.9169769287109,0.5511727962224966,0
174,228.75860595703125,0.5415036198995029,0
175,227.61380004882807,0.6240774873554036,0
176,226.3197021484375,0.501950283781686,0
177,230.45089721679688,0.7180301115735975,0
178,233.08888244628903,0.46030147501430657,0
179,222.4871368408203,0.9080253749884428,1
180,219.10256958007807,0.5938501021647509,0
181,217.7586669921875,0.3714263665375576,0
182,221.6409912109375,0.33936612529083315,0
183,224.9260406494141,0.5723708622864778,0
184,224.0799102783203,0.4664805822011224,0
185,226.2201538085937,0.6071000741138138,0
186,233.4870758056641,0.5709856436860317,0
187,232.3422698974609,0.4890756631014691,0
188,230.25180053710932,0.37298094228973927,0
189,230.55044555664065,0.2727729162971203,0
190,223.5323944091797,0.43302275718994687,0
191,221.3921356201172,0.6284598191485209,0
192,229.30612182617188,0.5321140616195306,0
193,228.4599609375,0.3131391831932018,0
194,243.7901611328125,0.5259771388776773,0
195,244.73587036132807,0.5577976069593256,0
196,243.04356384277344,0.3674213845698301,0
197,243.9892578125,0.5230587658918292,0
198,245.5322113037109,0.5087313077669,0
199,255.1385040283203,0.3285544553254065,0
200,254.1928253173828,0.5536681040522425,0
201,253.0977935791016,0.5841176789552351,0
202,250.45980834960932,0.6624576864762916,0
203,252.2516326904297,0.6580703078052355,0
204,248.02088928222656,0.29334959480643635,0
205,249.3150177001953,0.3593262440127316,0
206,245.2833709716797,0.5772552900812989,0
207,248.4688873291016,0.5770678926368313,0
208,259.0705871582031,0.5772571529459072,0
209,255.73580932617188,1.077909723598208,1
210,255.1882781982422,0.5856335766039751,0
211,254.2923583984375,0.6703348460270898,0
212,252.45074462890625,0.6431002645239803,0
213,253.3466796875,0.5977086876958697,0
214,262.6045227050781,0.45270961330394816,0
215,278.6315612792969,0.6138453830739901,0
216,281.2695617675781,0.38407621781936424,0
217,281.6179504394531,0.4644772089889987,0
218,282.7129821777344,0.4271954678256345,0
219,283.7581787109375,0.5122811209079484,0
220,279.62701416015625,0.8471987850010263,1
221,274.1021728515625,0.2199102211112378,0
222,268.9755249023437,0.602939028556177,0
223,267.23345947265625,0.25809261932155225,0
224,265.0931396484375,0.429210220131585,0
225,267.58184814453125,0.6633425895451049,0
226,265.7900085449219,0.5096420028643194,0
227,258.2742614746094,0.3383382833106041,0
228,278.2333679199219,0.39270444361100476,0
229,277.33746337890625,0.6019396623402014,0
230,274.59991455078125,0.39044500524242953,0
231,274.8985595703125,0.5324687884372963,0
232,273.2560119628906,0.5068357759855721,0
233,274.9483337402344,0.40225994785912744,0
234,295.1065979003906,0.8215916133987988,1
235,293.1156311035156,0.5950878533477016,0
236,284.5545959472656,0.19622861200135894,0
237,279.47772216796875,0.5279681472154142,0
238,277.13836669921875,0.4007320302847418,0
239,277.0387878417969,0.6278650002194336,0
240,286.3962097167969,0.38112188923509493,0
241,302.2738952636719,0.48278953377996514,0
242,299.2377624511719,0.5757480918470685,0
