Timestamp,Close,Anomaly_Score,Anomaly_Label
0,111.122802734375,0.5745071229516849,0
1,111.87754821777344,0.4792603548243223,0
2,108.80592346191406,0.5971532807151039,0
3,109.40269470214844,0.7284544784612038,0
4,108.66548919677734,0.4648769937914996,0
5,109.2271728515625,0.4648794564576229,0
6,111.35098266601562,0.7368819223261087,0
7,114.68590545654295,0.6151152093729363,0
8,112.72004699707033,0.42957884210975716,0
9,111.91265106201172,0.5813840065378947,0
10,110.57868957519533,0.43048734607813066,0
11,116.52886962890624,0.4301405369644615,0
12,114.3348617553711,0.5362943407349051,0
13,114.21199035644533,0.21300796330133032,0
14,115.47573852539062,0.24126232512304507,0
15,112.8780288696289,0.4156568706138541,0
16,110.66644287109376,0.3480753319498364,0
17,110.21009063720705,0.547137099889291,0
18,109.50799560546876,0.3637963886718184,0
19,109.2271728515625,0.2881544447997063,0
20,107.87564849853516,0.7198473153382331,0
21,107.31216430664062,0.46613355492701963,0
22,105.9209976196289,0.5101292307031886,0
23,105.8681640625,0.2862877720679815,0
24,105.21662902832033,0.4183425913212226,0
25,103.77264404296876,0.5166383884564799,0
26,101.90604400634766,0.3273509633866546,0
27,102.06451416015624,0.5563547027518508,0
28,100.37401580810548,0.40990419651217924,0
29,101.7651596069336,0.4562459375310085,0
30,103.35001373291016,0.4097440081655905,0
31,103.01544189453124,0.7778417276763406,1
32,102.4871597290039,0.4979754162893099,0
33,102.11734008789062,0.34134336065661497,0
34,102.64563751220705,0.6233817368154784,0
35,102.9097900390625,0.3168734525043467,0
36,103.0682601928711,0.5313295392507134,0
37,103.89591217041016,0.2060494814180337,0
38,102.69845581054688,0.3007720926652354,0
39,102.75128936767578,0.5295291853803685,0
40,103.12109375,0.6107699869993115,0
41,103.01544189453124,0.5257052421784956,0
42,102.46953582763672,0.4826527576417639,0
43,101.06078338623048,0.4548344456616067,0
44,100.4972915649414,0.2782217014448859,0
45,100.4444580078125,0.3920233687407937,0
46,100.3916244506836,0.4309041843560319,0
47,102.3814926147461,0.6585683339328373,0
48,104.45941162109376,0.5515427434352692,0
49,103.49089813232422,0.2355439766955899,0
50,103.33240509033205,0.5486125954092193,0
51,104.1600570678711,0.44223765793755254,0
52,101.65950012207033,0.3984616999541062,0
53,103.4028549194336,0.5917514433261302,0
54,103.98396301269533,0.6546499283743926,0
55,101.58907318115234,0.6396920178674298,0
56,100.25074005126952,0.37411737151660424,0
57,96.49992370605467,0.45361814362231784,0
58,96.51753997802734,0.5496895147105346,0
59,99.0180892944336,0.6463317690683539,0
60,102.01168823242188,0.4281238643232065,0
61,99.98660278320312,0.4721511535004274,0
62,99.17657470703124,0.33404975389909575,0
63,100.8142547607422,0.3205690063878994,0
64,100.00422668457033,0.6218788733591297,0
65,100.3916244506836,0.7034360042856235,0
66,100.7261962890625,0.48919848176294994,0
67,100.62054443359376,0.6505299346838036,0
68,101.02556610107422,0.5542454037571451,0
69,103.59654998779295,0.40323203680923136,0
70,102.0997543334961,0.554209340826262,0
71,100.28598022460938,0.7307054849698954,0
72,103.0682601928711,0.4946260941335073,0
73,102.99784088134766,0.7346965483721009,0
74,104.97008514404295,0.10703823438653837,0
75,104.72355651855467,0.6232853756562836,0
76,101.06078338623048,0.5130570602357257,0
77,101.13121795654295,0.4551488974301199,0
78,99.08853149414062,0.5137641164803254,0
79,97.25713348388672,0.2018646628098661,0
80,98.17282104492188,0.4670492168243732,0
81,97.04582977294922,0.5535668857267619,0
82,95.6018524169922,0.7216841067112274,0
83,95.0559539794922,0.4222594672589529,0
84,96.76406860351562,0.37872595956602184,0
