Timestamp,Close,Anomaly_Score,Anomaly_Label
0,562.4500732421875,0.5745071229516849,0
1,556.4824829101562,0.4792603548243223,0
2,557.4273681640625,0.5971532807151039,0
3,556.8803100585938,0.7284544784612038,0
4,560.2122802734375,0.4648769937914996,0
5,562.400390625,0.4648794564576229,0
6,562.2511596679688,0.7368819223261087,0
7,559.7647094726562,0.6151152093729363,0
8,555.736572265625,0.42957884210975716,0
9,552.1061401367188,0.5813840065378947,0
10,557.52685546875,0.43048734607813066,0
11,560.16259765625,0.4301405369644615,0
12,582.0439453125,0.5362943407349051,0
13,581.6460571289062,0.21300796330133032,0
14,587.066650390625,0.24126232512304507,0
15,608.2518310546875,0.4156568706138541,0
16,616.755615234375,0.3480753319498364,0
17,604.6712036132812,0.547137099889291,0
18,612.7771606445312,0.3637963886718184,0
19,602.2841186523438,0.2881544447997063,0
20,590.5478515625,0.7198473153382331,0
21,590.3986206054688,0.46613355492701963,0
22,589.6028442382812,0.5101292307031886,0
23,561.8533325195312,0.2862877720679815,0
24,563.1961059570312,0.4183425913212226,0
25,560.6598510742188,0.5166383884564799,0
26,556.333251953125,0.3273509633866546,0
27,565.3842163085938,0.5563547027518508,0
28,554.54296875,0.40990419651217924,0
29,561.1572265625,0.4562459375310085,0
30,540.9666748046875,0.4097440081655905,0
31,540.7677001953125,0.7778417276763406,1
32,534.94921875,0.4979754162893099,0
33,537.6346435546875,0.34134336065661497,0
34,528.8324584960938,0.6233817368154784,0
35,532.9102783203125,0.3168734525043467,0
36,527.3901977539062,0.5313295392507134,0
37,533.7557983398438,0.2060494814180337,0
38,549.3212890625,0.3007720926652354,0
39,535.4962768554688,0.5295291853803685,0
40,525.8983154296875,0.6107699869993115,0
41,522.91455078125,0.5257052421784956,0
42,521.720947265625,0.4826527576417639,0
43,514.5597534179688,0.4548344456616067,0
44,509.8851623535156,0.2782217014448859,0
45,517.7425537109375,0.3920233687407937,0
46,502.6245422363281,0.4309041843560319,0
47,516.3998413085938,0.6585683339328373,0
48,528.6334838867188,0.5515427434352692,0
49,533.2584838867188,0.2355439766955899,0
50,526.79345703125,0.5486125954092193,0
51,519.781494140625,0.44223765793755254,0
52,516.6484985351562,0.3984616999541062,0
53,518.28955078125,0.5917514433261302,0
54,523.4615478515625,0.6546499283743926,0
55,515.4052734375,0.6396920178674298,0
56,496.8061218261719,0.37411737151660424,0
57,504.5639953613281,0.45361814362231784,0
58,509.4376220703125,0.5496895147105346,0
59,507.7467651367188,0.6463317690683539,0
60,496.3585205078125,0.4281238643232065,0
61,498.8450012207031,0.4721511535004274,0
62,489.5951843261719,0.33404975389909575,0
63,500.3866882324219,0.3205690063878994,0
64,497.5023498535156,0.6218788733591297,0
65,516.4993286132812,0.7034360042856235,0
66,543.2045288085938,0.48919848176294994,0
67,536.8887939453125,0.6505299346838036,0
68,545.7904663085938,0.5542454037571451,0
69,539.6239013671875,0.40323203680923136,0
70,539.4746704101562,0.554209340826262,0
71,529.5287475585938,0.7307054849698954,0
72,515.4549560546875,0.4946260941335073,0
73,510.1338195800781,0.7346965483721009,0
74,502.9726257324219,0.10703823438653837,0
75,503.469970703125,0.6232853756562836,0
76,502.1272583007813,0.5130570602357257,0
77,495.7120056152344,0.4551488974301199,0
78,491.0870971679688,0.5137641164803254,0
79,536.2919921875,0.2018646628098661,0
80,514.5100708007812,0.4670492168243732,0
81,520.92529296875,0.5535668857267619,0
82,530.5233154296875,0.7216841067112274,0
83,517.493896484375,0.4222594672589529,0
84,533.2086181640625,0.37872595956602184,0
85,539.3255615234375,0.42473644346231954,0
86,545.5418090820312,0.6373103176553111,0
87,544.6964111328125,0.5493126664489527,0
88,550.31591796875,0.4205359694349442,0
89,548.9234619140625,0.5769901149670034,0
90,546.7354125976562,0.5145616324022061,0
91,547.0337524414062,0.6452967485799334,0
92,536.5406494140625,0.39469203591839713,0
93,530.0260009765625,0.4508506780103348,0
94,524.008544921875,0.44118377703017636,0
95,520.4777221679688,0.2804727577801822,0
96,517.4441528320312,0.5444180415596864,0
97,531.5675659179688,0.5391582908269834,0
98,535.5957641601562,0.5007670184963692,0
99,543.2045288085938,0.46481192999372795,0
100,544.7957763671875,0.2876943886924379,0
101,538.728759765625,0.43690320158519613,0
102,542.9558715820312,0.4485928225209846,0
103,533.7557983398438,0.3796584096167572,0
104,534.153564453125,0.47580714325009865,0
105,528.0368041992188,0.5606076285221807,0
106,528.5339965820312,0.7829278851815795,1
107,539.4746704101562,0.5261866719247759,0
108,534.501708984375,0.5386325586084146,0
109,537.0380249023438,0.4888331126350749,0
110,534.2530517578125,0.2121843177051438,0
111,537.7341918945312,0.49602291868261744,0
112,529.1307373046875,0.509034531491154,0
113,525.8983154296875,0.8694863168727929,1
114,519.7318115234375,0.4711458552828316,0
115,514.4105834960938,0.5452321013500419,0
116,516.3003540039062,0.4947932345442135,0
117,510.282958984375,0.3246982943570702,0
118,522.8151245117188,0.671423422177253,0
119,512.4215087890625,0.6127899549030161,0
120,511.42681884765625,0.618654792056457,0
121,505.1110534667969,0.36359188178078916,0
122,501.8786010742188,0.7104191466404148,0
123,508.0451354980469,0.28972234058115787,0
124,509.4873352050781,0.5880285640700406,0
125,508.79107666015625,0.8285683438714968,1
126,511.9738159179688,0.35141955123039675,0
127,508.2440490722656,0.4150553405595842,0
128,510.9294738769531,0.5149477047631462,0
129,522.4172973632812,0.4244786518825701,0
130,529.6778564453125,0.2674004853400801,0
131,533.6563110351562,0.5102844462209041,0
132,535.446533203125,0.34065444294108427,0
133,520.1793823242188,0.5710388645952772,0
134,519.2841796875,0.3620863648649295,0
135,534.9990234375,0.7324901607526308,0
136,523.710205078125,0.38251200614956443,0
137,523.9588623046875,0.4516907725691487,0
138,530.8215942382812,0.6220275826054504,0
139,537.4358520507812,0.31537035253490675,0
140,543.1547241210938,0.5341189901906194,0
141,529.3794555664062,0.6960714131423642,0
142,538.728759765625,0.2588775148158159,0
143,550.2661743164062,0.5276950787798457,0
144,566.5777587890625,0.5389824191372635,0
145,547.4315795898438,0.6172734307665966,0
146,542.2098999023438,0.3144573933682877,0
147,544.2986450195312,0.3019315080373586,0
148,571.6502075195312,0.5782912348425346,0
149,593.581298828125,0.544547700984978,0
150,589.8515014648438,0.5375739275518815,0
151,593.083984375,0.5519672314245464,0
152,617.7005615234375,0.3979962917632264,0
153,612.1804809570312,0.5348380545741506,0
154,601.6376342773438,0.5439608709948022,0
155,614.7167358398438,0.39284728729604484,0
156,620.087646484375,0.7798661766717134,1
157,623.9168090820312,0.5710749381367681,0
158,621.0325317382812,0.3213044754196027,0
159,632.3212890625,0.5984830412950745,0
160,628.3428955078125,0.3537977494659018,0
161,636.4489135742188,0.6180626905613678,0
162,646.6934204101562,0.6737893368511106,0
163,656.4901733398438,0.3768976522472434,0
164,653.357177734375,0.6445064193866483,0
165,646.2457275390625,0.5619171390404747,0
166,645.74853515625,0.6233090239991735,0
167,628.3925170898438,0.784518947398092,1
168,638.3385620117188,0.46319178259956945,0
169,634.2111206054688,0.3869395753463766,0
170,634.758056640625,0.3665728355561715,0
171,642.068359375,0.37762845725518424,0
172,648.2349853515625,0.48843474358788436,0
173,646.6436157226562,0.5511727962224966,0
174,632.0228271484375,0.5415036198995029,0
175,632.9677734375,0.6240774873554036,0
176,622.5741577148438,0.501950283781686,0
177,605.3177490234375,0.7180301115735975,0
178,605.5166015625,0.46030147501430657,0
179,595.9683837890625,0.9080253749884428,1
180,594.1282958984375,0.5938501021647509,0
181,611.03662109375,0.3714263665375576,0
182,614.1199340820312,0.33936612529083315,0
183,596.9132080078125,0.5723708622864778,0
184,609.9425659179688,0.4664805822011224,0
185,590.2494506835938,0.6071000741138138,0
186,569.1636962890625,0.5709856436860317,0
187,583.0881958007812,0.4890756631014691,0
188,565.4339599609375,0.37298094228973927,0
189,553.5484008789062,0.2727729162971203,0
190,549.8683471679688,0.43302275718994687,0
191,586.0222778320312,0.6284598191485209,0
192,577.71728515625,0.5321140616195306,0
193,581.7455444335938,0.3131391831932018,0
194,573.4405517578125,0.5259771388776773,0
195,585.6741943359375,0.5577976069593256,0
196,572.9432373046875,0.3674213845698301,0
197,559.5160522460938,0.5230587658918292,0
198,559.0187377929688,0.5087313077669,0
199,559.7149658203125,0.3285544553254065,0
200,561.0576782226562,0.5536681040522425,0
201,558.0241088867188,0.5841176789552351,0
202,534.8001098632812,0.6624576864762916,0
203,563.6436767578125,0.6580703078052355,0
204,559.6652221679688,0.29334959480643635,0
205,579.2589721679688,0.3593262440127316,0
206,598.9025268554688,0.5772552900812989,0
207,607.3566284179688,0.5770678926368313,0
208,621.0325317382812,0.5772571529459072,0
209,604.1739501953125,1.077909723598208,1
210,603.5771484375,0.5856335766039751,0
211,609.892822265625,0.6703348460270898,0
212,603.2787475585938,0.6431002645239803,0
213,614.9652709960938,0.5977086876958697,0
214,609.3955078125,0.45270961330394816,0
215,622.7233276367188,0.6138453830739901,0
216,616.4572143554688,0.38407621781936424,0
217,612.9761352539062,0.4644772089889987,0
218,609.3458251953125,0.4271954678256345,0
219,623.46923828125,0.5122811209079484,0
220,611.2356567382812,0.8471987850010263,1
221,627.6466064453125,0.2199102211112378,0
222,621.8778686523438,0.602939028556177,0
223,624.5633544921875,0.25809261932155225,0
224,627.9946899414062,0.429210220131585,0
225,622.3751831054688,0.6633425895451049,0
226,621.4303588867188,0.5096420028643194,0
227,619.8886108398438,0.3383382833106041,0
228,611.6334838867188,0.39270444361100476,0
229,596.8137817382812,0.6019396623402014,0
230,600.6927490234375,0.39044500524242953,0
231,587.1163940429688,0.5324687884372963,0
232,600.9911499023438,0.5068357759855721,0
233,616.6064453125,0.40225994785912744,0
234,615.7610473632812,0.8215916133987988,1
235,616.9048461914062,0.5950878533477016,0
236,613.821533203125,0.19622861200135894,0
237,616.0595092773438,0.5279681472154142,0
238,638.189453125,0.4007320302847418,0
239,629.5364379882812,0.6278650002194336,0
240,617.5015869140625,0.38112188923509493,0
241,611.6831665039062,0.48278953377996514,0
242,616.1588745117188,0.5757480918470685,0
243,614.2194213867188,0.6298632791255182,0
244,621.6788940429688,0.31995553894163353,0
245,616.5567626953125,0.44982481462385776,0
246,623.9168090820312,0.42875820332585657,0
247,616.7058715820312,0.40200061511394325,0
248,604.6712036132812,0.7648181360421645,1
249,616.25830078125,0.5607472566441434,0
250,634.0120849609375,0.31086740684974323,0
251,647.3895874023438,0.6376792920582164,0
252,666.4860229492188,0.818323429551895,1
253,659.6729736328125,0.654869789082672,0
254,662.9053955078125,0.27209450510689803,0
255,655.644775390625,0.4273648890700623,0
256,657.0372314453125,0.6900366723779934,0
257,660.4188842773438,0.3938495801571829,0
258,673.0006713867188,0.5665729142219342,0
259,661.015625,0.6161951080144005,0
260,656.7388916015625,0.36096042926328753,0
261,658.0317993164062,0.49107119659073,0
262,658.0317993164062,0.013809898989639136,0
263,660.07080078125,0.3463418537998565,0
264,666.1378784179688,0.46211477729102596,0
265,652.7604370117188,0.3128325227052726,0
266,657.1864013671875,0.7448616955897452,0
267,687.2235717773438,0.2854787933059051,0
268,718.8023071289062,0.43399332699545246,0
269,713.3817138671875,0.5196110865929137,0
270,716.6142578125,0.7161909933599173,0
271,725.5655517578125,0.2846206773230841,0
272,721.8358764648438,0.6744745628232439,0
273,726.2120971679688,0.5015349591529381,0
274,715.5201416015625,0.35277370234280736,0
275,707.0161743164062,0.5693155211394906,0
276,701.7945556640625,0.5298589543360205,0
277,691.251708984375,0.4099674684261808,0
278,682.8970336914062,0.5104703127485029,0
279,689.5608520507812,0.442202960470736,0
280,689.3121948242188,0.5170276017876873,0
281,696.5728759765625,0.599319601178157,0
282,693.4398193359375,0.7379025224218028,0
283,698.263671875,0.31432767517597265,0
284,699.90478515625,0.81995500619844,1
285,706.3200073242188,0.20718683007162475,0
286,714.32666015625,0.4772322357446625,0
287,705.7232055664062,0.5882475809726865,0
288,698.61181640625,0.5421487801602549,0
289,728.1019287109375,0.4065950720269109,0
290,716.713623046875,0.46878166244640873,0
291,729.792724609375,0.42604985980117505,0
292,729.444580078125,0.4115952864583683,0
293,730.5386352539062,0.6274403145531537,0
294,738.5452270507812,0.5535523228947571,0
295,734.0198364257812,0.3960635607109019,0
296,736.6057739257812,0.6349399813149876,0
297,731.1354370117188,0.5460949281314914,0
298,742.9712524414062,0.621929317825844,0
299,756.7963256835938,0.5944443262885418,0
300,751.6741333007812,0.37565074836168916,0
301,752.9669799804688,0.4159728439704546,0
302,741.6782836914062,0.6120940407684893,0
303,753.0167236328125,0.5915555398150197,0
304,755.2049560546875,0.4968647609053778,0
305,776.4895629882812,0.5175991074963173,0
306,761.4710083007812,0.6916497343682637,0
307,763.2612915039062,0.4112642916746255,0
308,757.39306640625,0.5820646071755057,0
309,758.03955078125,0.4696711021349159,0
310,758.0892333984375,0.467347819515917,0
311,750.5302124023438,0.6648165277980785,0
312,759.2828369140625,0.6238124523482045,0
313,756.7465209960938,0.6220264454000958,0
314,748.24267578125,0.6958218210731494,0
315,760.2276611328125,0.5031505762449139,0
316,758.7357788085938,0.6022929456942446,0
317,766.9412231445312,0.45345998651098157,0
318,767.040771484375,0.5486249528732663,0
319,751.4254760742188,0.4804785418448473,0
320,749.1875610351562,0.5145493947489077,0
321,748.7897338867188,0.589273553815537,0
322,736.9042358398438,0.3772668975149791,0
323,755.8016967773438,0.8138580913528191,1
324,762.7141723632812,0.3490973927750447,0
325,748.2923583984375,0.3178717080818402,0
326,753.2156982421875,0.6737166310250102,0
327,743.4188232421875,0.6187494040944403,0
328,737.8490600585938,0.5936179725578232,0
329,731.5332641601562,0.594251826389642,0
330,727.0574951171875,0.49816298407296283,0
331,731.085693359375,0.36541184427712525,0
332,728.1516723632812,0.5113706837290589,0
333,727.4055786132812,0.39842574327318325,0
334,718.0563354492188,0.6462679600126626,0
335,727.9029541015625,0.4779413927746792,0
336,744.9107666015625,0.3761754204811233,0
337,778.1803588867188,0.45179212375205097,0
338,768.7813110351562,0.5619397181413437,0
339,774.9478759765625,0.4154413170794038,0
340,772.2127075195312,0.37666694066503525,0
341,788.922119140625,0.5365530817237868,0
342,809.5105590820312,0.5367449856663085,0
343,804.0401000976562,0.4239585236943305,0
344,800.3601684570312,0.4293442541572516,0
345,803.1947021484375,0.5348074906036454,0
346,803.9406127929688,0.28278734877540135,0
347,808.2672119140625,0.2888804338435167,0
348,818.3624267578125,0.3922333668121346,0
349,803.3439331054688,0.46798292724322293,0
