Timestamp,Close,Anomaly_Score,Anomaly_Label
0,356.0959167480469,0.5745071229516849,0
1,356.11181640625,0.4792603548243223,0
2,355.9555358886719,0.5971532807151039,0
3,356.36981201171875,0.7284544784612038,0
4,355.8038330078125,0.4648769937914996,0
5,359.6260070800781,0.4648794564576229,0
6,352.2940368652344,0.7368819223261087,0
7,355.3463134765625,0.6151152093729363,0
8,356.5985107421875,0.42957884210975716,0
9,352.7469482421875,0.5813840065378947,0
10,351.3294677734375,0.43048734607813066,0
11,352.0835266113281,0.4301405369644615,0
12,351.5084228515625,0.5362943407349051,0
13,350.34454345703125,0.21300796330133032,0
14,347.8288269042969,0.24126232512304507,0
15,347.2106628417969,0.4156568706138541,0
16,344.16290283203125,0.3480753319498364,0
17,343.85498046875,0.547137099889291,0
18,339.2289123535156,0.3637963886718184,0
19,341.04498291015625,0.2881544447997063,0
20,337.6508178710937,0.7198473153382331,0
21,338.2507629394531,0.46613355492701963,0
22,331.08203125,0.5101292307031886,0
23,323.13873291015625,0.2862877720679815,0
24,323.10467529296875,0.4183425913212226,0
25,317.7428894042969,0.5166383884564799,0
26,317.3217468261719,0.3273509633866546,0
27,316.3706970214844,0.5563547027518508,0
28,315.6303405761719,0.40990419651217924,0
29,323.4307556152344,0.4562459375310085,0
30,329.0032653808594,0.4097440081655905,0
31,343.41571044921875,0.7778417276763406,1
32,343.85272216796875,0.4979754162893099,0
33,339.9512634277344,0.34134336065661497,0
34,342.9379577636719,0.6233817368154784,0
35,344.0655822753906,0.3168734525043467,0
36,341.6087951660156,0.5313295392507134,0
37,343.3975524902344,0.2060494814180337,0
38,345.320068359375,0.3007720926652354,0
39,351.4200744628906,0.5295291853803685,0
40,351.4970703125,0.6107699869993115,0
41,355.470947265625,0.5257052421784956,0
42,349.33917236328125,0.4826527576417639,0
43,348.20025634765625,0.4548344456616067,0
44,348.9066772460937,0.2782217014448859,0
45,349.1602783203125,0.3920233687407937,0
46,346.77374267578125,0.4309041843560319,0
47,345.0369873046875,0.6585683339328373,0
48,348.716552734375,0.5515427434352692,0
49,346.3389892578125,0.2355439766955899,0
50,349.6041259765625,0.5486125954092193,0
51,348.4945678710937,0.44223765793755254,0
52,347.0431823730469,0.3984616999541062,0
53,355.11090087890625,0.5917514433261302,0
54,355.64532470703125,0.6546499283743926,0
55,355.0792236328125,0.6396920178674298,0
56,352.9530639648437,0.37411737151660424,0
57,354.5493469238281,0.45361814362231784,0
58,367.3948059082031,0.5496895147105346,0
59,371.5090942382813,0.6463317690683539,0
60,376.2823181152344,0.4281238643232065,0
61,377.8673400878906,0.4721511535004274,0
62,378.1888427734375,0.33404975389909575,0
63,379.6923828125,0.3205690063878994,0
64,378.0032043457031,0.6218788733591297,0
65,379.6017761230469,0.7034360042856235,0
66,384.8935241699219,0.48919848176294994,0
67,383.8631896972656,0.6505299346838036,0
68,391.1362609863281,0.5542454037571451,0
69,393.4254455566406,0.40323203680923136,0
70,396.2286376953125,0.554209340826262,0
71,408.193359375,0.7307054849698954,0
72,406.4566040039063,0.4946260941335073,0
73,414.1688537597656,0.7346965483721009,0
74,414.9139099121094,0.10703823438653837,0
75,403.2911682128906,0.6232853756562836,0
76,399.5187377929688,0.5130570602357257,0
77,395.5561828613281,0.4551488974301199,0
78,409.52252197265625,0.5137641164803254,0
79,410.3716125488281,0.2018646628098661,0
80,425.5357666015625,0.4670492168243732,0
81,416.69134521484375,0.5535668857267619,0
82,412.0449523925781,0.7216841067112274,0
83,412.6224060058594,0.4222594672589529,0
84,411.7755126953125,0.37872595956602184,0
85,412.9076843261719,0.42473644346231954,0
86,413.0457153320313,0.6373103176553111,0
87,406.7419128417969,0.5493126664489527,0
88,431.2622680664063,0.4205359694349442,0
89,433.4541015625,0.5769901149670034,0
90,433.1733093261719,0.5145616324022061,0
91,437.98626708984375,0.6452967485799334,0
92,441.5277099609375,0.39469203591839713,0
93,440.5110168457031,0.4508506780103348,0
94,431.54248046875,0.44118377703017636,0
95,438.2706298828125,0.2804727577801822,0
96,438.59130859375,0.5444180415596864,0
97,439.6853332519531,0.5391582908269834,0
98,442.8447265625,0.5007670184963692,0
99,439.3987731933594,0.46481192999372795,0
100,432.7229614257813,0.2876943886924379,0
101,433.5303955078125,0.43690320158519613,0
102,439.16900634765625,0.4485928225209846,0
103,450.2938232421875,0.3796584096167572,0
104,446.58404541015625,0.47580714325009865,0
105,433.78515625,0.5606076285221807,0
106,444.0070495605469,0.7829278851815795,1
107,445.2398376464844,0.5261866719247759,0
108,449.8525390625,0.5386325586084146,0
109,451.1217651367188,0.4888331126350749,0
110,447.3687133789063,0.2121843177051438,0
111,447.4961242675781,0.49602291868261744,0
112,443.84320068359375,0.509034531491154,0
113,443.1949768066406,0.8694863168727929,1
114,437.5563659667969,0.4711458552828316,0
115,437.5473327636719,0.5452321013500419,0
116,442.4011535644531,0.4947932345442135,0
117,448.10345458984375,0.3246982943570702,0
118,449.0427856445313,0.671423422177253,0
119,450.1277770996094,0.6127899549030161,0
120,458.7528381347656,0.618654792056457,0
121,454.8792724609375,0.36359188178078916,0
122,444.5596618652344,0.7104191466404148,0
123,446.2701110839844,0.28972234058115787,0
124,444.225341796875,0.5880285640700406,0
125,445.1124572753906,0.8285683438714968,1
126,448.66302490234375,0.35141955123039675,0
127,452.9550476074219,0.4150553405595842,0
128,452.3181457519531,0.5149477047631462,0
129,450.334716796875,0.4244786518825701,0
130,455.1476745605469,0.2674004853400801,0
131,463.5817260742188,0.5102844462209041,0
132,456.2303771972656,0.34065444294108427,0
133,461.3685607910156,0.5710388645952772,0
134,464.0389099121094,0.3620863648649295,0
135,478.18890380859375,0.7324901607526308,0
136,472.8117065429688,0.38251200614956443,0
137,468.0693664550781,0.4516907725691487,0
138,470.7487487792969,0.6220275826054504,0
139,472.8049926757813,0.31537035253490675,0
140,468.1263732910156,0.5341189901906194,0
141,465.5355529785156,0.6960714131423642,0
142,469.6433715820313,0.2588775148158159,0
143,467.8351745605469,0.5276950787798457,0
144,460.4768981933594,0.5389824191372635,0
145,479.0372009277344,0.6172734307665966,0
146,492.9778747558594,0.3144573933682877,0
147,489.459228515625,0.3019315080373586,0
148,469.6751708984375,0.5782912348425346,0
149,479.2305603027344,0.544547700984978,0
150,479.37396240234375,0.5375739275518815,0
151,489.7707824707031,0.5519672314245464,0
152,495.0523376464844,0.3979962917632264,0
153,487.0128784179688,0.5348380545741506,0
154,494.54193115234375,0.5439608709948022,0
155,494.8015747070313,0.39284728729604484,0
156,494.81536865234375,0.7798661766717134,1
157,495.53314208984375,0.5710749381367681,0
158,494.0769958496094,0.3213044754196027,0
159,496.1438598632813,0.5984830412950745,0
160,526.115966796875,0.3537977494659018,0
161,517.8509521484375,0.6180626905613678,0
162,516.5133056640625,0.6737893368511106,0
163,516.182861328125,0.3768976522472434,0
164,514.961669921875,0.6445064193866483,0
165,514.3737182617188,0.5619171390404747,0
166,527.8568725585938,0.6233090239991735,0
167,513.986328125,0.784518947398092,1
168,494.0838928222656,0.46319178259956945,0
169,473.3405456542969,0.3869395753463766,0
170,471.0389709472656,0.3665728355561715,0
171,476.097900390625,0.37762845725518424,0
172,470.7997131347656,0.48843474358788436,0
173,457.9203796386719,0.5511727962224966,0
174,471.87994384765625,0.5415036198995029,0
175,471.0344848632813,0.6240774873554036,0
