Timestamp,Close,Anomaly_Score,Anomaly_Label
0,292.9132385253906,0.5745071229516849,0
1,291.2750549316406,0.4792603548243223,0
2,291.32183837890625,0.5971532807151039,0
3,292.3047790527344,0.7284544784612038,0
4,292.9600830078125,0.4648769937914996,0
5,297.3131103515625,0.4648794564576229,0
6,295.159912109375,0.7368819223261087,0
7,294.0365600585937,0.6151152093729363,0
8,293.2877197265625,0.42957884210975716,0
9,304.94244384765625,0.5813840065378947,0
10,302.3681030273437,0.43048734607813066,0
11,296.1896667480469,0.4301405369644615,0
12,293.521728515625,0.5362943407349051,0
13,285.9391784667969,0.21300796330133032,0
14,288.6539001464844,0.24126232512304507,0
15,289.1219482421875,0.4156568706138541,0
16,287.5773620605469,0.3480753319498364,0
17,284.8157653808594,0.547137099889291,0
18,284.8157653808594,0.3637963886718184,0
19,282.5222473144531,0.2881544447997063,0
20,284.5817565917969,0.7198473153382331,0
21,272.08453369140625,0.46613355492701963,0
22,269.931396484375,0.5101292307031886,0
23,257.29376220703125,0.2862877720679815,0
24,255.65554809570312,0.4183425913212226,0
25,249.664306640625,0.5166383884564799,0
26,262.2551574707031,0.3273509633866546,0
27,262.5360717773437,0.5563547027518508,0
28,260.4765319824219,0.40990419651217924,0
29,266.88897705078125,0.4562459375310085,0
30,263.9402770996094,0.4097440081655905,0
31,261.2254638671875,0.7778417276763406,1
32,257.9958801269531,0.4979754162893099,0
33,250.83448791503903,0.34134336065661497,0
34,246.0602264404297,0.6233817368154784,0
35,249.57069396972656,0.3168734525043467,0
36,245.4049224853516,0.5313295392507134,0
37,253.4088134765625,0.2060494814180337,0
38,256.0299987792969,0.3007720926652354,0
39,257.4341125488281,0.5295291853803685,0
40,257.9022521972656,0.6107699869993115,0
41,257.29376220703125,0.5257052421784956,0
42,258.0426025390625,0.4826527576417639,0
43,256.638427734375,0.4548344456616067,0
44,251.72378540039065,0.2782217014448859,0
45,255.93634033203125,0.3920233687407937,0
46,251.20895385742188,0.4309041843560319,0
47,258.4171142578125,0.6585683339328373,0
48,260.42974853515625,0.5515427434352692,0
49,260.71063232421875,0.2355439766955899,0
50,261.7403259277344,0.5486125954092193,0
51,255.0001983642578,0.44223765793755254,0
52,243.95396423339844,0.3984616999541062,0
53,245.31134033203125,0.5917514433261302,0
54,246.3878936767578,0.6546499283743926,0
55,242.31573486328125,0.6396920178674298,0
56,241.4264373779297,0.37411737151660424,0
57,245.45176696777344,0.45361814362231784,0
58,246.94952392578125,0.5496895147105346,0
59,242.2221221923828,0.6463317690683539,0
60,259.2596130371094,0.4281238643232065,0
61,257.2469177246094,0.4721511535004274,0
62,252.9875640869141,0.33404975389909575,0
63,255.5619354248047,0.3205690063878994,0
64,255.2810821533203,0.6218788733591297,0
65,260.0552978515625,0.7034360042856235,0
66,257.9022521972656,0.48919848176294994,0
67,256.35760498046875,0.6505299346838036,0
68,256.35760498046875,0.5542454037571451,0
69,257.9022521972656,0.40323203680923136,0
70,261.7870788574219,0.554209340826262,0
71,263.0041198730469,0.7307054849698954,0
72,265.9528503417969,0.4946260941335073,0
73,267.9187927246094,0.7346965483721009,0
74,268.0123596191406,0.10703823438653837,0
75,265.4848327636719,0.6232853756562836,0
76,265.0635986328125,0.5130570602357257,0
77,270.6335144042969,0.4551488974301199,0
78,272.5993957519531,0.5137641164803254,0
79,273.4418640136719,0.2018646628098661,0
80,278.5437927246094,0.4670492168243732,0
81,274.05035400390625,0.5535668857267619,0
82,268.3399963378906,0.7216841067112274,0
83,269.4165344238281,0.4222594672589529,0
84,275.40777587890625,0.37872595956602184,0
85,271.1951904296875,0.42473644346231954,0
86,273.3482666015625,0.6373103176553111,0
87,267.0294189453125,0.5493126664489527,0
88,269.1356811523437,0.4205359694349442,0
89,239.5541839599609,0.5769901149670034,0
90,227.15054321289065,0.5145616324022061,0
91,225.6995391845703,0.6452967485799334,0
92,231.69073486328125,0.39469203591839713,0
93,229.069580078125,0.4508506780103348,0
94,227.9930725097656,0.44118377703017636,0
95,231.36306762695312,0.2804727577801822,0
96,234.21827697753903,0.5444180415596864,0
97,238.24362182617188,0.5391582908269834,0
98,241.379623413086,0.5007670184963692,0
99,244.00076293945312,0.46481192999372795,0
100,241.0519561767578,0.2876943886924379,0
101,247.60484313964844,0.43690320158519613,0
102,252.0046539306641,0.4485928225209846,0
103,246.4347076416016,0.3796584096167572,0
104,238.9457244873047,0.47580714325009865,0
105,246.90272521972656,0.5606076285221807,0
106,248.7750396728516,0.7829278851815795,1
107,250.0387725830078,0.5261866719247759,0
108,249.8983917236328,0.5386325586084146,0
109,246.85595703125,0.4888331126350749,0
110,250.5068817138672,0.2121843177051438,0
111,252.3791046142578,0.49602291868261744,0
112,260.0552978515625,0.509034531491154,0
113,254.7661895751953,0.8694863168727929,1
114,257.7618103027344,0.4711458552828316,0
115,249.99197387695312,0.5452321013500419,0
116,246.46697998046875,0.4947932345442135,0
117,243.96310424804688,0.3246982943570702,0
118,247.6480712890625,0.671423422177253,0
119,249.91571044921875,0.6127899549030161,0
120,252.6085662841797,0.618654792056457,0
121,250.955078125,0.36359188178078916,0
122,249.3960418701172,0.7104191466404148,0
123,254.498291015625,0.28972234058115787,0
124,249.86849975585932,0.5880285640700406,0
125,265.5058898925781,0.8285683438714968,1
126,262.00994873046875,0.35141955123039675,0
127,256.29351806640625,0.4150553405595842,0
128,251.6164703369141,0.5149477047631462,0
129,260.0729675292969,0.4244786518825701,0
130,259.6005249023437,0.2674004853400801,0
131,254.92344665527344,0.5102844462209041,0
132,250.5771026611328,0.34065444294108427,0
133,244.62448120117188,0.5710388645952772,0
134,229.83741760253903,0.3620863648649295,0
135,234.23101806640625,0.7324901607526308,0
