Timestamp,Close,Anomaly_Score,Anomaly_Label
0,1103.47314453125,0.5745071229516849,0
1,1097.466796875,0.4792603548243223,0
2,1100.5745849609375,0.5971532807151039,0
3,1108.27001953125,0.7284544784612038,0
4,1121.65869140625,0.4648769937914996,0
5,1132.169677734375,0.4648794564576229,0
6,1129.9171142578125,0.7368819223261087,0
7,1170.6259765625,0.6151152093729363,0
8,1163.9107666015625,0.42957884210975716,0
9,1158.0087890625,0.5813840065378947,0
10,1145.3914794921875,0.43048734607813066,0
11,1189.082763671875,0.4301405369644615,0
12,1204.973876953125,0.5362943407349051,0
13,1217.173828125,0.21300796330133032,0
14,1234.3167724609375,0.24126232512304507,0
15,1302.9244384765625,0.4156568706138541,0
16,1296.904541015625,0.3480753319498364,0
17,1327.25732421875,0.547137099889291,0
18,1304.86865234375,0.3637963886718184,0
19,1337.39599609375,0.2881544447997063,0
20,1318.1636962890625,0.7198473153382331,0
21,1301.2313232421875,0.46613355492701963,0
22,1312.206787109375,0.5101292307031886,0
23,1318.4981689453125,0.2862877720679815,0
24,1297.40625,0.4183425913212226,0
25,1253.1097412109375,0.5166383884564799,0
26,1235.4666748046875,0.3273509633866546,0
27,1243.472900390625,0.5563547027518508,0
28,1242.4276123046875,0.40990419651217924,0
29,1240.5877685546875,0.4562459375310085,0
30,1217.38427734375,0.4097440081655905,0
31,1223.258544921875,0.7778417276763406,1
32,1226.2685546875,0.4979754162893099,0
33,1222.31787109375,0.34134336065661497,0
34,1231.1602783203125,0.6233817368154784,0
35,1271.9444580078125,0.3168734525043467,0
36,1275.247314453125,0.5313295392507134,0
37,1285.9503173828125,0.2060494814180337,0
38,1267.5128173828125,0.3007720926652354,0
39,1271.9652099609375,0.5295291853803685,0
40,1268.913330078125,0.6107699869993115,0
41,1270.02099609375,0.5257052421784956,0
42,1298.5137939453125,0.4826527576417639,0
43,1272.1536865234375,0.4548344456616067,0
44,1265.73583984375,0.2782217014448859,0
45,1255.91064453125,0.3920233687407937,0
46,1268.51611328125,0.4309041843560319,0
47,1276.0625,0.6585683339328373,0
48,1206.9320068359375,0.5515427434352692,0
49,1206.973876953125,0.2355439766955899,0
50,1199.782958984375,0.5486125954092193,0
51,1181.386962890625,0.44223765793755254,0
52,1183.60302734375,0.3984616999541062,0
53,1197.755126953125,0.5917514433261302,0
54,1194.3681640625,0.6546499283743926,0
55,1183.7491455078125,0.6396920178674298,0
56,1178.2305908203125,0.37411737151660424,0
57,1177.7496337890625,0.45361814362231784,0
58,1190.584716796875,0.5496895147105346,0
59,1191.191162109375,0.6463317690683539,0
60,1216.485595703125,0.4281238643232065,0
61,1217.1541748046875,0.4721511535004274,0
62,1217.0079345703125,0.33404975389909575,0
63,1236.678955078125,0.3205690063878994,0
64,1233.48046875,0.6218788733591297,0
65,1222.4427490234375,0.7034360042856235,0
66,1228.1708984375,0.48919848176294994,0
67,1260.17529296875,0.6505299346838036,0
68,1312.4781494140625,0.5542454037571451,0
69,1318.3521728515625,0.40323203680923136,0
70,1332.7132568359375,0.554209340826262,0
71,1323.9127197265625,0.7307054849698954,0
72,1320.777099609375,0.4946260941335073,0
73,1334.1766357421875,0.7346965483721009,0
74,1422.518310546875,0.10703823438653837,0
75,1425.1107177734375,0.6232853756562836,0
76,1415.4945068359375,0.5130570602357257,0
77,1450.8646240234375,0.4551488974301199,0
78,1479.712158203125,0.5137641164803254,0
79,1443.2132568359375,0.2018646628098661,0
80,1476.7235107421875,0.4670492168243732,0
81,1463.1982421875,0.5535668857267619,0
82,1455.714599609375,0.7216841067112274,0
83,1455.2545166015625,0.4222594672589529,0
84,1430.2530517578125,0.37872595956602184,0
85,1438.7193603515625,0.42473644346231954,0
86,1458.8291015625,0.6373103176553111,0
87,1442.9210205078125,0.5493126664489527,0
88,1445.30419921875,0.4205359694349442,0
89,1435.5211181640625,0.5769901149670034,0
90,1455.9443359375,0.5145616324022061,0
91,1460.7518310546875,0.6452967485799334,0
92,1459.87451171875,0.39469203591839713,0
93,1464.15966796875,0.4508506780103348,0
94,1487.029052734375,0.44118377703017636,0
95,1467.023681640625,0.2804727577801822,0
96,1461.25439453125,0.5444180415596864,0
97,1506.658203125,0.5391582908269834,0
98,1499.174560546875,0.5007670184963692,0
99,1464.15966796875,0.46481192999372795,0
100,1473.1278076171875,0.2876943886924379,0
101,1469.1978759765625,0.43690320158519613,0
102,1467.933349609375,0.4485928225209846,0
103,1460.681884765625,0.3796584096167572,0
104,1470.631103515625,0.47580714325009865,0
105,1451.5341796875,0.5606076285221807,0
106,1455.0330810546875,0.7829278851815795,1
107,1463.2958984375,0.5261866719247759,0
108,1473.0340576171875,0.5386325586084146,0
109,1475.2261962890625,0.4888331126350749,0
110,1501.6160888671875,0.2121843177051438,0
111,1537.9552001953125,0.49602291868261744,0
112,1507.1385498046875,0.509034531491154,0
113,1551.40283203125,0.8694863168727929,1
114,1542.08642578125,0.4711458552828316,0
115,1538.2921142578125,0.5452321013500419,0
116,1536.563720703125,0.4947932345442135,0
117,1533.9501953125,0.3246982943570702,0
118,1525.898193359375,0.671423422177253,0
119,1533.865966796875,0.6127899549030161,0
120,1561.478515625,0.618654792056457,0
121,1566.5372314453125,0.36359188178078916,0
