Timestamp,Close,Anomaly_Score,Anomaly_Label
0,51.81916046142578,0.5745071229516849,0
1,51.87628173828125,0.4792603548243223,0
2,51.69064331054688,0.5971532807151039,0
3,51.41934585571289,0.7284544784612038,0
4,52.06190490722656,0.4648769937914996,0
5,52.561668395996094,0.4648794564576229,0
6,52.133296966552734,0.7368819223261087,0
7,51.39077377319336,0.6151152093729363,0
8,51.119476318359375,0.42957884210975716,0
9,50.83390045166016,0.5813840065378947,0
10,51.00524520874024,0.43048734607813066,0
11,49.46310043334961,0.4301405369644615,0
12,50.27700805664063,0.5362943407349051,0
13,48.86336898803711,0.21300796330133032,0
14,49.334571838378906,0.24126232512304507,0
15,50.09137344360352,0.4156568706138541,0
16,49.8914680480957,0.3480753319498364,0
17,49.56304931640625,0.547137099889291,0
18,50.519752502441406,0.3637963886718184,0
19,50.16276550292969,0.2881544447997063,0
20,50.54831314086914,0.7198473153382331,0
21,48.36359024047852,0.46613355492701963,0
22,46.136043548583984,0.5101292307031886,0
23,43.36587905883789,0.2862877720679815,0
24,42.83755111694336,0.4183425913212226,0
25,42.60908508300781,0.5166383884564799,0
26,45.07938003540039,0.3273509633866546,0
27,45.28133392333984,0.5563547027518508,0
28,45.09381103515625,0.40990419651217924,0
29,45.51214218139648,0.4562459375310085,0
30,46.33439636230469,0.4097440081655905,0
31,45.28133392333984,0.7778417276763406,1
32,44.92070770263672,0.4979754162893099,0
33,44.19943618774414,0.34134336065661497,0
34,44.35811233520508,0.6233817368154784,0
35,43.52144241333008,0.3168734525043467,0
36,42.28084945678711,0.5313295392507134,0
37,43.550289154052734,0.2060494814180337,0
38,44.77645111083984,0.3007720926652354,0
39,44.09846115112305,0.5295291853803685,0
40,44.53121566772461,0.6107699869993115,0
41,44.228275299072266,0.5257052421784956,0
42,44.87743377685547,0.4826527576417639,0
43,43.85321044921875,0.4548344456616067,0
44,42.80016708374024,0.2782217014448859,0
45,42.48281097412109,0.3920233687407937,0
46,42.82902526855469,0.4309041843560319,0
47,43.31948471069336,0.6585683339328373,0
48,43.72339630126953,0.5515427434352692,0
49,43.60798263549805,0.2355439766955899,0
50,43.65126800537109,0.5486125954092193,0
51,43.0453987121582,0.44223765793755254,0
52,42.857872009277344,0.3984616999541062,0
53,43.1319465637207,0.5917514433261302,0
54,42.80016708374024,0.6546499283743926,0
55,41.37205123901367,0.6396920178674298,0
56,40.37670135498047,0.37411737151660424,0
57,41.242225646972656,0.45361814362231784,0
58,41.27108001708984,0.5496895147105346,0
59,40.80946350097656,0.6463317690683539,0
60,41.76154708862305,0.4281238643232065,0
61,42.33854293823242,0.4721511535004274,0
62,41.47303009033203,0.33404975389909575,0
63,41.84809112548828,0.3205690063878994,0
64,41.77596282958984,0.6218788733591297,0
65,41.71827697753906,0.7034360042856235,0
66,41.97792434692383,0.48919848176294994,0
67,41.80482482910156,0.6505299346838036,0
68,42.49723815917969,0.5542454037571451,0
69,41.11240005493164,0.40323203680923136,0
70,40.11704254150391,0.554209340826262,0
71,40.08819961547852,0.7307054849698954,0
72,40.01607131958008,0.4946260941335073,0
73,39.280364990234375,0.7346965483721009,0
74,38.169620513916016,0.10703823438653837,0
75,39.59772491455078,0.6232853756562836,0
76,39.179386138916016,0.5130570602357257,0
77,38.313873291015625,0.4551488974301199,0
78,37.80898666381836,0.5137641164803254,0
79,38.42927551269531,0.2018646628098661,0
80,37.85224914550781,0.4670492168243732,0
81,37.59259796142578,0.5535668857267619,0
82,37.18869400024414,0.7216841067112274,0
83,37.39064407348633,0.4222594672589529,0
84,37.881107330322266,0.37872595956602184,0
85,38.0542106628418,0.42473644346231954,0
86,38.18403625488281,0.6373103176553111,0
87,37.448341369628906,0.5493126664489527,0
88,36.88576126098633,0.4205359694349442,0
89,36.27988815307617,0.5769901149670034,0
90,34.67866516113281,0.5145616324022061,0
91,35.09700012207031,0.6452967485799334,0
92,36.17890167236328,0.39469203591839713,0
93,35.039306640625,0.4508506780103348,0
94,33.84199905395508,0.44118377703017636,0
95,33.7842903137207,0.2804727577801822,0
96,33.69773864746094,0.5444180415596864,0
97,33.48135757446289,0.5391582908269834,0
98,34.173770904541016,0.5007670184963692,0
99,35.659603118896484,0.46481192999372795,0
100,35.428802490234375,0.2876943886924379,0
101,34.4622802734375,0.43690320158519613,0
102,33.00532531738281,0.4485928225209846,0
103,32.139801025390625,0.3796584096167572,0
104,32.34174728393555,0.47580714325009865,0
105,32.60140609741211,0.5606076285221807,0
106,33.52463150024414,0.7829278851815795,1
107,35.111427307128906,0.5261866719247759,0
108,34.202632904052734,0.5386325586084146,0
109,34.31803512573242,0.4888331126350749,0
110,35.02488708496094,0.2121843177051438,0
111,34.39015579223633,0.49602291868261744,0
112,33.51020812988281,0.509034531491154,0
113,33.712162017822266,0.8694863168727929,1
114,32.976463317871094,0.4711458552828316,0
115,32.731239318847656,0.5452321013500419,0
116,32.240779876708984,0.4947932345442135,0
117,31.54835700988769,0.3246982943570702,0
118,31.64933967590332,0.671423422177253,0
119,31.562780380249023,0.6127899549030161,0
120,30.581850051879883,0.618654792056457,0
121,30.1202449798584,0.36359188178078916,0
122,29.932710647583008,0.7104191466404148,0
123,31.34640312194824,0.28972234058115787,0
124,30.466455459594727,0.5880285640700406,0
125,31.000186920166016,0.8285683438714968,1
126,30.105817794799805,0.35141955123039675,0
127,29.499942779541016,0.4150553405595842,0
128,31.966697692871094,0.5149477047631462,0
129,31.08673858642578,0.4244786518825701,0
130,32.543704986572266,0.2674004853400801,0
131,31.24542236328125,0.5102844462209041,0
132,30.581850051879883,0.34065444294108427,0
133,29.9471378326416,0.5710388645952772,0
134,29.139310836791992,0.3620863648649295,0
135,30.019264221191406,0.7324901607526308,0
136,28.72097396850586,0.38251200614956443,0
137,28.24493408203125,0.4516907725691487,0
138,29.903858184814453,0.6220275826054504,0
139,29.65862464904785,0.31537035253490675,0
140,30.841503143310547,0.5341189901906194,0
141,29.139310836791992,0.6960714131423642,0
142,28.908510208129883,0.2588775148158159,0
143,29.57206916809082,0.5276950787798457,0
144,31.10117530822754,0.5389824191372635,0
145,33.56791305541992,0.6172734307665966,0
146,33.7842903137207,0.3144573933682877,0
147,33.712162017822266,0.3019315080373586,0
148,34.47671127319336,0.5782912348425346,0
149,34.47671127319336,0.544547700984978,0
150,33.611175537109375,0.5375739275518815,0
151,34.895050048828125,0.5519672314245464,0
152,34.96717834472656,0.3979962917632264,0
153,34.952754974365234,0.5348380545741506,0
154,33.85641098022461,0.5439608709948022,0
155,33.92853927612305,0.39284728729604484,0
156,33.13513946533203,0.7798661766717134,1
157,33.91411590576172,0.5710749381367681,0
158,34.00096893310547,0.3213044754196027,0
159,34.333892822265625,0.5984830412950745,0
