Timestamp,Close,Anomaly_Score,Anomaly_Label
0,107.80585479736328,0.5745071229516849,0
1,109.24081420898438,0.4792603548243223,0
2,108.11116790771484,0.5971532807151039,0
3,108.14169311523438,0.7284544784612038,0
4,108.38595581054688,0.4648769937914996,0
5,108.47755432128906,0.4648794564576229,0
6,107.89744567871094,0.7368819223261087,0
7,106.2182159423828,0.6151152093729363,0
8,105.94343566894533,0.42957884210975716,0
9,105.33282470703124,0.5813840065378947,0
10,105.60759735107422,0.43048734607813066,0
11,105.79080963134766,0.4301405369644615,0
12,106.4014129638672,0.5362943407349051,0
13,105.11911010742188,0.21300796330133032,0
14,105.48545837402344,0.24126232512304507,0
15,105.2717742919922,0.4156568706138541,0
16,105.45494079589844,0.3480753319498364,0
17,106.24877166748048,0.547137099889291,0
18,104.99698638916016,0.3637963886718184,0
19,104.4474105834961,0.2881544447997063,0
20,103.9894561767578,0.7198473153382331,0
21,103.95890808105467,0.46613355492701963,0
22,103.22618103027344,0.5101292307031886,0
23,100.87525939941406,0.2862877720679815,0
24,101.51641082763672,0.4183425913212226,0
25,100.93633270263672,0.5166383884564799,0
26,102.72443389892578,0.3273509633866546,0
27,101.63790893554688,0.5563547027518508,0
28,101.3585205078125,0.40990419651217924,0
29,102.38298797607422,0.4562459375310085,0
30,101.17225646972656,0.4097440081655905,0
31,101.32748413085938,0.7778417276763406,1
32,101.0791244506836,0.4979754162893099,0
33,101.14120483398438,0.34134336065661497,0
34,101.94834899902344,0.6233817368154784,0
35,100.7686996459961,0.3168734525043467,0
36,99.80631256103516,0.5313295392507134,0
37,101.5447998046875,0.2060494814180337,0
38,101.17225646972656,0.3007720926652354,0
39,102.78655242919922,0.5295291853803685,0
40,101.3585205078125,0.6107699869993115,0
41,101.20329284667967,0.5257052421784956,0
42,101.38955688476562,0.4826527576417639,0
43,101.42059326171876,0.4548344456616067,0
44,101.51374816894533,0.2782217014448859,0
45,102.63134002685548,0.3920233687407937,0
46,102.07254028320312,0.4309041843560319,0
47,106.26345825195312,0.6585683339328373,0
48,105.17691802978516,0.5515427434352692,0
49,105.36318969726562,0.2355439766955899,0
50,105.48736572265624,0.5486125954092193,0
