Timestamp,Close,Anomaly_Score,Anomaly_Label
0,416.9429626464844,0.5745071229516849,0
1,431.5302734375,0.4792603548243223,0
2,426.2257690429688,0.5971532807151039,0
3,422.3456726074219,0.7284544784612038,0
4,423.9664611816406,0.4648769937914996,0
5,425.8819885253906,0.4648794564576229,0
6,429.8112182617188,0.7368819223261087,0
7,425.6363830566406,0.6151152093729363,0
8,427.0607604980469,0.42957884210975716,0
9,429.3691711425781,0.5813840065378947,0
10,424.7032165527344,0.43048734607813066,0
11,414.4380187988281,0.4301405369644615,0
12,415.4694519042969,0.5362943407349051,0
13,411.5402221679688,0.21300796330133032,0
14,410.6561279296875,0.24126232512304507,0
15,414.4380187988281,0.4156568706138541,0
16,410.6070251464844,0.3480753319498364,0
17,396.4617004394531,0.547137099889291,0
18,393.2200317382813,0.3637963886718184,0
19,392.1886596679688,0.2881544447997063,0
20,388.8487854003906,0.7198473153382331,0
21,392.4342041015625,0.46613355492701963,0
22,386.6876831054688,0.5101292307031886,0
23,376.9627990722656,0.2862877720679815,0
24,388.7996520996094,0.4183425913212226,0
25,368.8095703125,0.5166383884564799,0
26,371.1180114746094,0.3273509633866546,0
27,368.2201843261719,0.5563547027518508,0
28,362.2280578613281,0.40990419651217924,0
29,365.2240905761719,0.4562459375310085,0
30,370.184814453125,0.4097440081655905,0
31,369.15338134765625,0.7778417276763406,1
32,364.1927185058594,0.4979754162893099,0
33,362.2280578613281,0.34134336065661497,0
34,362.768310546875,0.6233817368154784,0
35,358.004150390625,0.3168734525043467,0
36,352.1593933105469,0.5313295392507134,0
37,353.8293151855469,0.2060494814180337,0
38,365.4696960449219,0.3007720926652354,0
39,365.9608459472656,0.5295291853803685,0
40,363.3577270507813,0.6107699869993115,0
41,364.1927185058594,0.5257052421784956,0
42,345.82342529296875,0.4826527576417639,0
43,340.3716125488281,0.4548344456616067,0
44,341.6485900878906,0.2782217014448859,0
45,339.04547119140625,0.3920233687407937,0
46,335.46002197265625,0.4309041843560319,0
47,346.3637390136719,0.6585683339328373,0
48,346.9039611816406,0.5515427434352692,0
49,347.7880554199219,0.2355439766955899,0
50,346.8548583984375,0.5486125954092193,0
51,333.7409973144531,0.44223765793755254,0
52,329.7626037597656,0.3984616999541062,0
53,332.8077697753906,0.5917514433261302,0
54,327.9453430175781,0.6546499283743926,0
55,332.2183837890625,0.6396920178674298,0
56,324.9984130859375,0.37411737151660424,0
57,326.47186279296875,0.45361814362231784,0
58,325.2930908203125,0.5496895147105346,0
59,321.06915283203125,0.6463317690683539,0
60,333.1515808105469,0.4281238643232065,0
61,337.03173828125,0.4721511535004274,0
62,349.3106689453125,0.33404975389909575,0
63,355.7939453125,0.3205690063878994,0
64,357.6603088378906,0.6218788733591297,0
65,351.962890625,0.7034360042856235,0
66,347.002197265625,0.48919848176294994,0
67,349.5071105957031,0.6505299346838036,0
