Timestamp,Close,Anomaly_Score,Anomaly_Label
226,561.3971557617188,0.5096420028643194,0
227,561.8901977539062,0.3383382833106041,0
228,564.7989501953125,0.39270444361100476,0
229,559.8688354492188,0.6019396623402014,0
230,554.6920776367188,0.39044500524242953,0
231,554.593505859375,0.5324687884372963,0
232,554.790771484375,0.5068357759855721,0
233,562.2845458984375,0.40225994785912744,0
234,563.024169921875,0.8215916133987988,1
235,559.0799560546875,0.5950878533477016,0
236,581.5615234375,0.19622861200135894,0
237,579.3922119140625,0.5279681472154142,0
238,574.90576171875,0.4007320302847418,0
239,584.174560546875,0.6278650002194336,0
240,589.1539916992188,0.38112188923509493,0
241,571.3560791015625,0.48278953377996514,0
242,566.8203125,0.5757480918470685,0
243,582.350341796875,0.6298632791255182,0
244,590.435791015625,0.31995553894163353,0
245,589.4990234375,0.44982481462385776,0
246,590.4849853515625,0.42875820332585657,0
247,593.2953491210938,0.40200061511394325,0
248,591.6683349609375,0.7648181360421645,1
249,594.4292602539062,0.5607472566441434,0
250,594.0347900390625,0.31086740684974323,0
251,603.9445190429688,0.6376792920582164,0
252,633.9691162109375,0.818323429551895,1
253,625.8836059570312,0.654869789082672,0
254,629.5812377929688,0.27209450510689803,0
255,611.438232421875,0.4273648890700623,0
256,615.185302734375,0.6900366723779934,0
257,612.7201538085938,0.3938495801571829,0
258,614.6428833007812,0.5665729142219342,0
259,611.536865234375,0.6161951080144005,0
260,609.0225219726562,0.36096042926328753,0
261,611.2410888671875,0.49107119659073,0
262,611.3397216796875,0.013809898989639136,0
263,609.6141967773438,0.3463418537998565,0
264,610.9453125,0.46211477729102596,0
265,590.8795166015625,0.3128325227052726,0
266,597.6337890625,0.7448616955897452,0
267,591.56982421875,0.2854787933059051,0
268,586.6889038085938,0.43399332699545246,0
269,582.6954956054688,0.5196110865929137,0
270,581.5122680664062,0.7161909933599173,0
271,575.8425903320312,0.2846206773230841,0
272,571.3068237304688,0.6744745628232439,0
273,569.1868896484375,0.5015349591529381,0
274,569.4825439453125,0.35277370234280736,0
275,558.9320068359375,0.5693155211394906,0
276,566.6724243164062,0.5298589543360205,0
277,560.6083374023438,0.4099674684261808,0
278,560.9041748046875,0.5104703127485029,0
279,559.5237426757812,0.442202960470736,0
280,554.593505859375,0.5170276017876873,0
281,553.7554321289062,0.599319601178157,0
282,554.0512084960938,0.7379025224218028,0
283,552.02978515625,0.31432767517597265,0
284,553.163818359375,0.81995500619844,1
285,551.5862426757812,0.20718683007162475,0
286,555.4317016601562,0.4772322357446625,0
287,570.4686279296875,0.5882475809726865,0
288,599.4087524414062,0.5421487801602549,0
289,599.2608032226562,0.4065950720269109,0
290,599.4580078125,0.46878166244640873,0
291,583.829345703125,0.42604985980117505,0
292,578.9486083984375,0.4115952864583683,0
293,613.7554931640625,0.6274403145531537,0
294,614.19921875,0.5535523228947571,0
295,606.7545776367188,0.3960635607109019,0
296,606.3109130859375,0.6349399813149876,0
297,606.4588012695312,0.5460949281314914,0
298,602.26806640625,0.621929317825844,0
299,603.352783203125,0.5944443262885418,0
300,604.28955078125,0.37565074836168916,0
301,606.9025268554688,0.4159728439704546,0
302,602.5147705078125,0.6120940407684893,0
303,601.0848999023438,0.5915555398150197,0
304,610.0579223632812,0.4968647609053778,0
305,607.5927124023438,0.5175991074963173,0
306,589.84423828125,0.6916497343682637,0
307,592.7529907226562,0.4112642916746255,0
308,595.5231323242188,0.5820646071755057,0
309,588.3505249023438,0.4696711021349159,0
310,605.564697265625,0.467347819515917,0
311,613.1824951171875,0.6648165277980785,0
312,611.599609375,0.6238124523482045,0
313,614.7159423828125,0.6220264454000958,0
314,618.2774658203125,0.6958218210731494,0
315,618.5248413085938,0.5031505762449139,0
316,616.6945190429688,0.6022929456942446,0
317,611.10498046875,0.45345998651098157,0
318,608.3348388671875,0.5486249528732663,0
319,609.7199096679688,0.4804785418448473,0
320,593.791748046875,0.5145493947489077,0
321,603.783935546875,0.589273553815537,0
322,607.7907104492188,0.3772668975149791,0
323,630.4461669921875,0.8138580913528191,1
324,633.0184326171875,0.3490973927750447,0
325,643.5547485351562,0.3178717080818402,0
326,657.0590209960938,0.6737166310250102,0
327,652.9532470703125,0.6187494040944403,0
328,655.0308837890625,0.5936179725578232,0
329,643.6041870117188,0.594251826389642,0
330,645.2860107421875,0.49816298407296283,0
331,635.1949462890625,0.36541184427712525,0
332,613.3803100585938,0.5113706837290589,0
333,609.0272827148438,0.39842574327318325,0
334,622.1358642578125,0.6462679600126626,0
335,624.2134399414062,0.4779413927746792,0
336,623.0262451171875,0.3761754204811233,0
337,638.805908203125,0.45179212375205097,0
338,652.656494140625,0.5619397181413437,0
339,652.6070556640625,0.4154413170794038,0
340,664.2315673828125,0.37666694066503525,0
341,678.6757202148438,0.5365530817237868,0
342,691.4379272460938,0.5367449856663085,0
343,691.2896118164062,0.4239585236943305,0
344,672.7398071289062,0.4293442541572516,0
345,672.640869140625,0.5348074906036454,0
346,686.8375854492188,0.28278734877540135,0
347,688.1732177734375,0.2888804338435167,0
348,690.9432983398438,0.3922333668121346,0
349,688.9151611328125,0.46798292724322293,0
350,690.9927368164062,0.5466361348397006,0
351,691.6357421875,0.7213034325424328,0
352,693.5155639648438,0.6286489434803029,0
353,692.476806640625,0.47600922050548594,0
354,691.883056640625,0.49714756881459665,0
355,692.0809326171875,0.34962059530432865,0
356,692.5261840820312,0.4972230296011415,0
357,696.532958984375,0.45670120416197924,0
358,688.8656616210938,0.5484077840507134,0
359,690.9927368164062,0.3759153584671516,0
360,692.476806640625,0.5779019771361759,0
361,703.0130004882812,0.7299108369503866,0
362,667.1500244140625,0.4836859777314714,0
363,709.7899169921875,0.5602567583148412,0
364,719.1884155273438,0.6035215987566669,0
365,715.9732055664062,0.43981692921712456,0
366,728.0429077148438,0.5336138722715625,0
367,741.7944946289062,0.5018888601172692,0
368,748.8186645507812,0.5146514147823248,0
369,749.3134155273438,0.38404853242168,0
370,745.50439453125,0.5036765261388414,0
371,751.0941772460938,0.5746997436868174,0
372,750.8963012695312,0.7176715411692562,0
373,734.0283813476562,0.6438906239127811,0
374,746.0485229492188,0.8229773686267334,1
375,772.3645629882812,0.38489786556679256,0
376,775.1841430664062,0.6308480955081017,0
377,767.5662841796875,0.5275013008607528,0
378,757.0795288085938,0.8284704399826508,1
379,732.9400634765625,0.3787552571967273,0
380,736.8972778320312,0.3740417236728836,0
381,754.0126953125,0.4100911031833967,0
382,767.665283203125,0.181415641353529,0
383,764.2521362304688,0.4211367467478858,0
384,788.8863525390625,0.3861301007669453,0
385,786.61083984375,0.5225590679714311,0
386,788.8367919921875,0.551263396366574,0
387,788.8863525390625,0.7814256258823828,1
388,789.03466796875,0.6425635757279076,0
389,768.7041015625,0.41346445165063955,0
390,783.1976928710938,0.3652377992977463,0
391,781.9610595703125,0.5737878757259759,0
392,778.795166015625,0.30196501894690364,0
393,778.152099609375,0.774718814878153,1
394,804.2208251953125,0.676916018108193,0
395,793.1404418945312,0.42962365218429427,0
396,763.0155029296875,0.2430298206363684,0
397,803.4788818359375,0.7030808561248119,0
398,826.4310913085938,0.48281902321210735,0
399,840.8258056640625,0.6856724467960192,0
400,844.7335205078125,0.26083585118084496,0
401,820.5940551757812,0.4100937465569341,0
402,806.4962768554688,0.5007865549577275,0
403,812.4815673828125,0.5070470890647113,0
404,818.2691650390625,0.43249017927811345,0
405,825.3428344726562,0.5934274898521248,0
406,819.604736328125,0.3398569355926109,0
407,826.1837768554688,0.478643077246806,0
408,829.7453002929688,0.5180443447567848,0
409,802.5390014648438,0.5771658251088123,0
410,817.57666015625,0.6067422317133335,0
411,822.3749389648438,0.3313036862243196,0
412,826.62890625,0.26988287438965664,0
413,798.1859130859375,0.6916515232847764,0
414,791.1123046875,0.5498471017969387,0
415,784.3848876953125,0.38772701951651695,0
416,789.7766723632812,0.7326727963283785,0
417,787.9464111328125,0.5173511951439288,0
418,789.6777954101562,0.6768945776095739,0
419,794.3770141601562,0.5101277722115164,0
420,793.2886962890625,0.8091121887322981,1
421,807.43603515625,0.7633011263664806,1
422,783.2471923828125,0.462655377728139,0
423,786.6603393554688,0.6457356426431533,0
424,788.0452880859375,0.5968063924377721,0
425,807.6834716796875,0.7052947336298523,0
426,833.5048217773438,0.3552614809129844,0
427,837.3632202148438,0.6029077189997659,0
428,818.8132934570312,0.6587636730274382,0
429,821.7813110351562,0.23618907703653286,0
430,815.4496459960938,0.32251122310013375,0
431,819.0606689453125,0.19411517333598494,0
432,828.310791015625,0.45958897483331634,0
433,818.3681030273438,0.6076313383693943,0
434,830.6356811523438,0.7253535578144041,0
435,819.8521728515625,0.5111142170629662,0
436,829.102294921875,0.7442923318356938,0
437,867.9826049804688,0.2929847812677663,0
438,893.2598876953125,0.24449263409672684,0
439,916.0637817382812,0.4916678451655072,0
440,978.5890502929688,0.5576098173408961,0
441,975.4231567382812,0.49509578778588603,0
442,959.2972412109376,0.18988368499401853,0
443,971.663818359375,0.4866319940730817,0
444,983.3377685546876,0.30432957492427204,0
445,1003.5198974609376,0.6004508823245057,0
446,989.125244140625,0.5549897369145272,0
447,980.9138793945312,0.3590180320508967,0
448,986.8497924804688,0.422919962399496,0
449,988.0369873046876,0.34111797171665725,0
450,959.445556640625,0.4905981354090242,0
451,958.6046752929688,0.6432713480751857,0
452,975.9179077148438,0.35214109304966845,0
453,971.7132568359376,0.5756069773276766,0
454,959.593994140625,0.4204613572441339,0
455,977.5996704101562,0.38106907516064836,0
456,989.2241821289062,0.4839454460068163,0
457,992.1427001953124,0.3447136516370939,0
458,989.3726196289062,0.4169526041979227,0
459,926.5505981445312,0.3203183161116727,0
460,929.6669311523438,0.7947087699374584,1
461,919.6748046875,0.5052895327957593,0
462,932.5855102539062,0.39504117380111214,0
463,941.43994140625,0.5320969866101333,0
464,948.7114868164062,0.48315079254637555,0
465,938.0762329101562,0.4668545600700166,0
466,960.78125,0.5921250050065138,0
467,949.7996826171876,0.6136261565070957,0
468,933.7726440429688,0.4204248278584209,0
469,953.1139526367188,0.413627263903298,0
470,961.8695068359376,0.4587422454272534,0
471,956.0819091796876,0.15471182528966226,0
472,953.9053955078124,0.27272134067021714,0
473,931.9423828125,0.7050311401166787,0
474,939.7085571289062,0.7467451570251925,0
475,956.2303466796876,0.46264459406654324,0
476,950.1458740234376,0.5864835444583649,0
477,964.4911499023438,0.5466875231815305,0
478,959.1983032226562,0.9618321212682857,1
479,962.1661987304688,0.6679362367151865,0
480,954.4495239257812,0.480812361277885,0
481,959.3961181640624,0.35666893390993615,0
482,982.150634765625,0.25903305196136417,0
483,986.1574096679688,0.5305195453800835,0
484,984.129150390625,0.3865473882073545,0
485,980.419189453125,0.2866619435603489,0
486,978.0942993164062,0.403014067363621,0
487,965.9255981445312,0.33776779945784074,0
488,951.3331298828124,0.7530712452608848,1
489,965.9752197265624,0.6322459635424176,0
490,959.0003662109376,0.4988041038025074,0
491,964.6890258789062,0.7219916208335039,0
492,972.6035766601562,0.5116052461471428,0
493,974.3843994140624,0.37080736980076046,0
494,977.2039794921876,0.7284686115904486,0
495,977.9459838867188,0.5808365065526988,0
496,978.4406127929688,0.3444130768510315,0
497,979.2814331054688,0.4714491982874588,0
498,977.25341796875,0.36865726199228643,0
499,987.492919921875,0.29258004035534957,0
500,989.2241821289062,0.6389266321297462,0
501,985.712158203125,0.7864124960705196,1
502,971.0206909179688,0.2902148639271288,0
503,962.3641357421876,0.5844453855035856,0
504,971.2186279296876,0.40240361463172597,0
505,975.4231567382812,0.4269311924352956,0
506,989.125244140625,0.41114091136416964,0
507,981.5569458007812,0.3704013845480276,0
508,977.3028564453124,0.5072782441917241,0
509,997.0399169921876,0.37535748253834433,0
510,987.591796875,0.5405685238669758,0
511,983.4861450195312,0.49246428358262945,0
512,902.9058227539062,0.46415779297003856,0
513,901.8670043945312,0.3638654506937603,0
514,900.8281860351562,0.4134843004147501,0
515,909.6826171875,0.6133086838738634,0
516,937.185791015625,0.5751375781436571,0
517,942.6270751953124,0.35336671328021735,0
518,929.7164306640624,0.5148998458143839,0
519,922.8900756835938,0.6127080685057683,0
520,917.646728515625,0.24958920783179422,0
521,904.48876953125,0.5815040288569903,0
522,904.6370849609376,0.40060643615812297,0
523,906.26953125,0.5855898002889739,0
524,928.1830444335938,0.38551112651862246,0
525,918.833984375,0.22926768490032218,0
526,906.8135986328124,0.2558686343175256,0
527,891.5780029296875,0.5072127419992073,0
528,881.833251953125,0.5389583752582223,0
529,895.6837158203125,0.3643525062343387,0
530,880.8933715820312,0.5957888688166061,0
531,884.6033325195312,0.25077199065965605,0
532,890.242431640625,0.49008803020290254,0
533,875.64990234375,0.3183475700356315,0
534,875.0068969726562,0.40222458382967613,0
535,844.83251953125,0.5071098006974621,0
536,816.4883422851562,0.3709379952074071,0
537,800.31298828125,0.4423166683655262,0
538,743.6742553710938,0.6509439213821661,0
539,753.8148193359375,0.4134662195715277,0
540,723.7393188476562,0.6253538168097712,0
541,679.6650390625,0.3305439718013573,0
542,589.8839721679688,0.5794706266872924,0
543,601.2117309570312,0.716235293098685,0
544,626.7362670898438,0.12925332498090664,0
545,533.4430541992188,0.3804657116794285,0
546,540.4177856445312,0.586560819077081,0
547,581.5736694335938,0.4695431920935511,0
548,611.5501708984375,0.5556718810056963,0
549,596.4133911132812,0.40940222199262694,0
550,615.3590087890625,0.512988468120935,0
551,634.1561889648438,0.47664841469118807,0
552,628.319091796875,0.6751673092489711,0
553,643.2084350585938,0.5381631264951819,0
554,727.4493408203125,0.5506403993112803,0
555,734.8692626953125,0.4382184550816299,0
556,731.5549926757812,0.42685906638912596,0
557,700.1934814453125,0.43511627182705687,0
558,693.4166870117188,0.5591678213567445,0
559,677.9336547851562,0.43685232787696054,0
560,694.9500732421875,0.5434662285344619,0
561,692.5261840820312,0.8113101197968158,1
562,664.1325073242188,0.6306687055147538,0
563,697.2749633789062,0.45109647017482385,0
564,709.9878540039062,0.6801820883245917,0
565,671.8988037109375,0.4387886940467673,0
566,706.4756469726562,0.1942813197233219,0
567,712.1642456054688,0.34878705336238935,0
568,705.7337036132812,0.21938121184612164,0
569,719.0895385742188,0.4472729773938037,0
570,680.30810546875,0.5027627568784327,0
571,705.9314575195312,0.7514655968412924,1
572,723.3436889648438,0.5490391060646244,0
573,727.3009643554688,0.46713492067867035,0
574,751.9351196289062,0.6244108371775233,0
575,742.4869995117188,0.16832970364881722,0
576,736.6499633789062,0.5353421837162848,0
577,752.3802490234375,0.6156297790830451,0
578,738.777099609375,0.27821206313302377,0
579,743.9215087890625,0.6715631064810393,0
580,693.2681884765625,0.5507744611241621,0
581,695.4447021484375,0.4377068129148798,0
582,708.1574096679688,0.5949172799159427,0
583,722.6016845703125,0.8406039286706594,1
584,722.156494140625,0.5272799382587743,0
585,746.3948974609375,0.5372330879450504,0
586,733.2368774414062,0.43109586506896336,0
587,740.1126098632812,0.37252334458028125,0
588,760.443359375,0.6245503724816368,0
589,766.5275268554688,0.3715874261136699,0
590,771.1773681640625,0.5107349355829088,0
591,798.482666015625,0.4283513829852325,0
592,786.3140258789062,0.5718469738619588,0
593,788.19384765625,0.5500493157930423,0
594,770.9794921875,0.6556309916386849,0
595,750.401611328125,0.423497540171788,0
596,733.781005859375,0.4595187597059943,0
597,732.989501953125,0.3531854426326539,0
598,742.4376220703125,0.4333560109885833,0
599,737.342529296875,0.5565950739567278,0
600,755.9417724609375,0.6135482924968028,0
601,763.8069458007812,0.3616752013733562,0
602,763.3617553710938,0.630440888015849,0
603,767.5662841796875,0.7033456788207426,0
604,769.6439208984375,0.5620152354835551,0
605,788.144287109375,0.7815193718837099,1
606,772.4141235351562,0.383931620134464,0
607,777.8553466796875,0.31330179450328743,0
608,775.9755859375,0.2331919626643582,0
609,778.3994750976562,0.7244066467233774,0
610,797.8396606445312,0.5981548484531086,0
611,796.6524658203125,0.49166229936343175,0
612,805.3585205078125,0.5419952939479731,0
613,835.0382080078125,0.3311766429052435,0
614,854.2804565429688,0.866862796942524,1
615,859.3756103515625,0.5193831772962841,0
616,841.6666870117188,0.5164092191907339,0
617,831.2787475585938,0.6088649935848038,0
618,851.0158081054688,0.572151384760507,0
619,853.7365112304688,0.5335826036418697,0
620,850.570556640625,0.3814288316832032,0
621,846.7122192382812,0.5707202535703993,0
622,855.96240234375,0.782303674471255,1
623,865.8556518554688,0.7018130069232467,0
624,845.3271484375,0.7389779939959096,0
625,878.8651733398438,0.4233176485353222,0
626,850.0264282226562,0.35155927696121286,0
627,868.4278564453125,0.48113196198505276,0
628,858.138916015625,0.5083587368433042,0
629,858.1884155273438,0.6641287277706422,0
630,873.9186401367188,0.2461303055427771,0
631,871.6926879882812,0.7294325479190921,0
632,903.796142578125,0.4762988152131516,0
633,903.1035766601562,0.435967839507887,0
634,865.7567138671875,0.34818434371097484,0
635,866.44921875,0.25177149922013464,0
636,851.7083740234375,0.6234755875942872,0
637,866.0535278320312,0.5109976950782605,0
638,859.3261108398438,0.3065058650388419,0
639,856.5064697265625,0.3057381841904576,0
640,851.4115600585938,0.4496322951064808,0
641,847.7510986328125,0.7503532287934089,1
642,852.3019409179688,0.4610612972954593,0
643,830.3389282226562,0.27452855703228407,0
644,833.3563842773438,0.46313854038710833,0
645,851.2630615234375,0.45909146453784944,0
646,854.4290161132812,0.09546700355876425,0
647,843.7442016601562,0.49185577002232816,0
648,852.0545043945312,0.4653598204686983,0
649,851.6588134765625,0.6044309547220128,0
650,838.8471069335938,0.7773434142418018,1
651,830.2400512695312,0.6689847544321637,0
652,832.2681274414062,0.45966669641677543,0
653,842.4581298828125,0.3340211136887494,0
654,818.9122314453125,0.886003970487479,1
655,826.9752807617188,0.5088827651021732,0
656,841.221435546875,0.502089393786942,0
657,843.2001342773438,0.4963812369334995,0
658,825.6395874023438,0.5297127141151783,0
659,829.4981079101562,0.47834593821140864,0
660,835.97802734375,0.41395069896796455,0
661,821.6328125,0.4179711588139412,0
662,836.1759643554688,0.49508700946760026,0
663,855.1709594726562,0.4184862843299353,0
664,847.9489135742188,0.39307313259842536,0
665,855.4677734375,0.5159645341537845,0
666,858.38623046875,0.4617534173868717,0
667,847.0089721679688,0.7255989482874032,0
668,839.0449829101562,0.10235452874104822,0
669,831.13037109375,0.6637260277883692,0
670,822.9684448242188,0.6869127788746443,0
671,824.1062622070312,0.18899146513877757,0
672,795.8115844726562,0.4485968608879477,0
673,788.5399780273438,0.4442838701006313,0
674,804.3197021484375,0.2888732457923268,0
