Timestamp,Close,Anomaly_Score,Anomaly_Label
0,298.0550537109375,0.5745071229516849,0
1,297.4787292480469,0.4792603548243223,0
2,302.5696105957031,0.5971532807151039,0
3,302.2814025878906,0.7284544784612038,0
4,300.55242919921875,0.4648769937914996,0
5,301.7530822753906,0.4648794564576229,0
6,300.2642822265625,0.7368819223261087,0
7,299.6879272460937,0.6151152093729363,0
8,297.28662109375,0.42957884210975716,0
9,305.1630554199219,0.5813840065378947,0
10,316.3052978515625,0.43048734607813066,0
11,320.91583251953125,0.4301405369644615,0
12,329.7047424316406,0.5362943407349051,0
13,332.4903259277344,0.21300796330133032,0
14,339.6463623046875,0.24126232512304507,0
15,337.62921142578125,0.4156568706138541,0
16,348.0030212402344,0.3480753319498364,0
17,338.82989501953125,0.547137099889291,0
18,346.5622253417969,0.3637963886718184,0
19,343.5365295410156,0.2881544447997063,0
20,339.3101806640625,0.7198473153382331,0
21,339.02203369140625,0.46613355492701963,0
22,332.53839111328125,0.5101292307031886,0
23,321.8763732910156,0.2862877720679815,0
24,316.68951416015625,0.4183425913212226,0
25,317.6500549316406,0.5166383884564799,0
26,319.4270324707031,0.3273509633866546,0
27,320.6757202148437,0.5563547027518508,0
28,313.8558959960937,0.40990419651217924,0
29,313.37567138671875,0.4562459375310085,0
30,306.3637084960937,0.4097440081655905,0
31,315.6809387207031,0.7778417276763406,1
32,308.3807983398437,0.4979754162893099,0
33,307.1321105957031,0.34134336065661497,0
34,304.73077392578125,0.6233817368154784,0
35,306.6038513183594,0.3168734525043467,0
36,305.787353515625,0.5313295392507134,0
37,310.01373291015625,0.2060494814180337,0
38,314.1440734863281,0.3007720926652354,0
39,309.4374389648437,0.5295291853803685,0
40,300.8886108398437,0.6107699869993115,0
41,292.9161682128906,0.5257052421784956,0
42,291.3793029785156,0.4826527576417639,0
43,283.4068298339844,0.4548344456616067,0
44,275.3863525390625,0.2782217014448859,0
45,285.2319030761719,0.3920233687407937,0
46,281.1496276855469,0.4309041843560319,0
47,288.78582763671875,0.6585683339328373,0
48,292.33984375,0.5515427434352692,0
49,293.97271728515625,0.2355439766955899,0
50,289.5542907714844,0.5486125954092193,0
51,286.3364562988281,0.44223765793755254,0
52,282.9265441894531,0.3984616999541062,0
53,280.4771728515625,0.5917514433261302,0
54,277.78765869140625,0.6546499283743926,0
55,272.072509765625,0.6396920178674298,0
56,264.6763000488281,0.37411737151660424,0
57,270.5356140136719,0.45361814362231784,0
58,272.69683837890625,0.5496895147105346,0
59,267.3658447265625,0.6463317690683539,0
60,251.5169677734375,0.4281238643232065,0
61,259.3933410644531,0.4721511535004274,0
62,258.04864501953125,0.33404975389909575,0
63,267.65399169921875,0.3205690063878994,0
64,269.5750732421875,0.6218788733591297,0
65,269.7672119140625,0.7034360042856235,0
66,277.4034423828125,0.48919848176294994,0
67,273.3211669921875,0.6505299346838036,0
68,275.4343566894531,0.5542454037571451,0
69,276.8752136230469,0.40323203680923136,0
70,276.2508239746094,0.554209340826262,0
71,280.237060546875,0.7307054849698954,0
72,278.6040954589844,0.4946260941335073,0
73,278.17193603515625,0.7346965483721009,0
74,271.01593017578125,0.10703823438653837,0
75,268.3744201660156,0.6232853756562836,0
76,272.88897705078125,0.5130570602357257,0
77,267.89410400390625,0.4551488974301199,0
78,267.8460693359375,0.5137641164803254,0
79,276.5389709472656,0.2018646628098661,0
80,272.9849853515625,0.4670492168243732,0
81,265.9730224609375,0.5535668857267619,0
82,270.7757568359375,0.7216841067112274,0
83,271.68829345703125,0.4222594672589529,0
84,278.364013671875,0.37872595956602184,0
85,297.0945129394531,0.42473644346231954,0
86,294.6931457519531,0.6373103176553111,0
87,294.7412109375,0.5493126664489527,0
88,298.679443359375,0.4205359694349442,0
89,297.86297607421875,0.5769901149670034,0
90,296.0859375,0.5145616324022061,0
91,285.52001953125,0.6452967485799334,0
92,284.3193664550781,0.39469203591839713,0
93,274.8100280761719,0.4508506780103348,0
94,277.8837280273437,0.44118377703017636,0
95,278.8442687988281,0.2804727577801822,0
96,280.5252380371094,0.5444180415596864,0
97,285.9522705078125,0.5391582908269834,0
98,283.9831237792969,0.5007670184963692,0
99,287.4411315917969,0.46481192999372795,0
100,278.4600524902344,0.2876943886924379,0
101,273.65740966796875,0.43690320158519613,0
102,274.5219116210937,0.4485928225209846,0
103,277.8837280273437,0.3796584096167572,0
104,275.4343566894531,0.47580714325009865,0
105,272.88897705078125,0.5606076285221807,0
106,272.69683837890625,0.7829278851815795,1
107,279.4206237792969,0.5261866719247759,0
108,276.8752136230469,0.5386325586084146,0
109,275.0981750488281,0.4888331126350749,0
110,276.0587158203125,0.2121843177051438,0
111,279.2765197753906,0.49602291868261744,0
112,273.5133056640625,0.509034531491154,0
113,271.3520812988281,0.8694863168727929,1
114,281.43768310546875,0.4711458552828316,0
115,281.24560546875,0.5452321013500419,0
116,281.6298217773437,0.4947932345442135,0
117,286.1924133300781,0.3246982943570702,0
118,288.78582763671875,0.671423422177253,0
119,278.2679748535156,0.6127899549030161,0
120,276.7310791015625,0.618654792056457,0
121,268.03826904296875,0.36359188178078916,0
122,260.6900939941406,0.7104191466404148,0
123,264.5322570800781,0.28972234058115787,0
124,266.453369140625,0.5880285640700406,0
125,262.1309509277344,0.8285683438714968,1
126,262.4670715332031,0.35141955123039675,0
127,260.8341979980469,0.4150553405595842,0
128,259.3933410644531,0.5149477047631462,0
129,260.4979858398437,0.4244786518825701,0
130,262.61114501953125,0.2674004853400801,0
131,258.1446533203125,0.5102844462209041,0
132,261.5545959472656,0.34065444294108427,0
133,257.1841125488281,0.5710388645952772,0
134,249.0195770263672,0.3620863648649295,0
135,255.9354248046875,0.7324901607526308,0
136,252.3334197998047,0.38251200614956443,0
137,250.8926239013672,0.4516907725691487,0
138,255.31106567382807,0.6220275826054504,0
139,264.6763000488281,0.31537035253490675,0
140,263.5237121582031,0.5341189901906194,0
141,263.81182861328125,0.6960714131423642,0
142,274.37774658203125,0.2588775148158159,0
143,281.6298217773437,0.5276950787798457,0
144,295.2214660644531,0.5389824191372635,0
145,292.2437744140625,0.6172734307665966,0
146,287.4891357421875,0.3144573933682877,0
147,286.7687072753906,0.3019315080373586,0
148,292.9642028808594,0.5782912348425346,0
149,302.6656188964844,0.544547700984978,0
150,300.7926025390625,0.5375739275518815,0
151,306.12359619140625,0.5519672314245464,0
152,319.8593139648437,0.3979962917632264,0
153,315.6329345703125,0.5348380545741506,0
154,312.07891845703125,0.5439608709948022,0
155,319.3309631347656,0.39284728729604484,0
156,321.1079406738281,0.7798661766717134,1
157,326.5830078125,0.5710749381367681,0
158,325.0941772460937,0.3213044754196027,0
159,325.4784240722656,0.5984830412950745,0
160,323.8935546875,0.3537977494659018,0
161,318.5387268066406,0.6180626905613678,0
162,327.9458312988281,0.6737893368511106,0
163,326.98095703125,0.3768976522472434,0
