Timestamp,Close,Anomaly_Score,Anomaly_Label
0,1087.697509765625,0.5745071229516849,0
1,1083.5137939453125,0.4792603548243223,0
2,1071.77099609375,0.5971532807151039,0
3,1112.7515869140625,0.7284544784612038,0
4,1154.492919921875,0.4648769937914996,0
5,1143.84375,0.4648794564576229,0
6,1176.6470947265625,0.7368819223261087,0
7,1174.74560546875,0.6151152093729363,0
8,1182.8275146484375,0.42957884210975716,0
9,1161.5765380859375,0.5813840065378947,0
10,1181.734130859375,0.43048734607813066,0
11,1168.565185546875,0.4301405369644615,0
12,1186.630859375,0.5362943407349051,0
13,1157.7257080078125,0.21300796330133032,0
14,1163.38330078125,0.24126232512304507,0
15,1178.358642578125,0.4156568706138541,0
16,1163.24072265625,0.3480753319498364,0
17,1141.0386962890625,0.547137099889291,0
18,1134.3355712890625,0.3637963886718184,0
19,1126.301025390625,0.2881544447997063,0
20,1106.0482177734375,0.7198473153382331,0
21,1103.005615234375,0.46613355492701963,0
22,1130.43701171875,0.5101292307031886,0
23,1073.3399658203125,0.2862877720679815,0
24,1044.0545654296875,0.4183425913212226,0
25,1013.0576171875,0.5166383884564799,0
26,1005.9263916015624,0.3273509633866546,0
27,1054.13330078125,0.5563547027518508,0
28,1054.4183349609375,0.40990419651217924,0
29,1076.620361328125,0.4562459375310085,0
30,1071.34326171875,0.4097440081655905,0
31,1049.37890625,0.7778417276763406,1
32,1045.9560546875,0.4979754162893099,0
33,1036.114990234375,0.34134336065661497,0
34,1063.6414794921875,0.6233817368154784,0
35,1055.987548828125,0.3168734525043467,0
36,1055.797119140625,0.5313295392507134,0
37,1080.8038330078125,0.2060494814180337,0
38,1122.5452880859375,0.3007720926652354,0
39,1114.320556640625,0.5295291853803685,0
40,1096.0172119140625,0.6107699869993115,0
41,1109.2335205078125,0.5257052421784956,0
42,1085.605712890625,0.4826527576417639,0
43,1078.189208984375,0.4548344456616067,0
44,1060.076171875,0.2782217014448859,0
45,1046.5267333984375,0.3920233687407937,0
46,1046.241455078125,0.4309041843560319,0
47,1051.6136474609375,0.6585683339328373,0
48,1054.6561279296875,0.5515427434352692,0
49,1066.589111328125,0.2355439766955899,0
50,1053.4676513671875,0.5486125954092193,0
51,1039.7757568359375,0.44223765793755254,0
52,1044.1971435546875,0.3984616999541062,0
53,1042.200439453125,0.5917514433261302,0
54,1040.869384765625,0.6546499283743926,0
55,1039.15771484375,0.6396920178674298,0
56,1029.3643798828125,0.37411737151660424,0
57,1027.462646484375,0.45361814362231784,0
58,1035.3067626953125,0.5496895147105346,0
59,999.2230224609376,0.6463317690683539,0
60,1035.6871337890625,0.4281238643232065,0
61,1034.4036865234375,0.4721511535004274,0
62,1007.2574462890624,0.33404975389909575,0
63,1040.44140625,0.3205690063878994,0
64,1031.2659912109375,0.6218788733591297,0
65,1025.4659423828125,0.7034360042856235,0
66,1028.69873046875,0.48919848176294994,0
67,1016.1476440429688,0.6505299346838036,0
68,1012.1068725585938,0.5542454037571451,0
69,1011.3461303710938,0.40323203680923136,0
70,1038.6822509765625,0.554209340826262,0
71,1040.916748046875,0.7307054849698954,0
72,1039.1102294921875,0.4946260941335073,0
73,1049.8544921875,0.7346965483721009,0
74,1046.6693115234375,0.10703823438653837,0
75,1031.741455078125,0.6232853756562836,0
76,1027.2724609375,0.5130570602357257,0
77,1010.110107421875,0.4551488974301199,0
78,1016.6231689453124,0.5137641164803254,0
79,1033.357666015625,0.2018646628098661,0
80,1039.91845703125,0.4670492168243732,0
81,1041.867431640625,0.5535668857267619,0
82,1034.0233154296875,0.7216841067112274,0
83,1021.0921020507812,0.4222594672589529,0
84,1024.03955078125,0.37872595956602184,0
85,1038.87255859375,0.42473644346231954,0
86,1041.1070556640625,0.6373103176553111,0
87,1039.30029296875,0.5493126664489527,0
88,1046.6217041015625,0.4205359694349442,0
89,1046.0037841796875,0.5769901149670034,0
90,1035.8773193359375,0.5145616324022061,0
91,1029.1741943359375,0.6452967485799334,0
92,1029.934814453125,0.39469203591839713,0
93,1010.5856323242188,0.4508506780103348,0
94,984.9130859375,0.44118377703017636,0
95,988.3836669921876,0.2804727577801822,0
96,995.84765625,0.5444180415596864,0
97,971.4589233398438,0.5391582908269834,0
98,979.96875,0.5007670184963692,0
99,1008.20849609375,0.46481192999372795,0
100,1005.78369140625,0.2876943886924379,0
101,990.28515625,0.43690320158519613,0
102,988.6689453125,0.4485928225209846,0
103,978.1146850585938,0.3796584096167572,0
104,983.9622192382812,0.47580714325009865,0
105,973.883544921875,0.5606076285221807,0
106,983.2492065429688,0.7829278851815795,1
107,992.2820434570312,0.5261866719247759,0
108,978.0196533203124,0.5386325586084146,0
109,997.5115356445312,0.4888331126350749,0
110,987.718017578125,0.2121843177051438,0
111,986.0064697265624,0.49602291868261744,0
112,985.2459106445312,0.509034531491154,0
113,981.0623168945312,0.8694863168727929,1
114,969.9376831054688,0.4711458552828316,0
115,960.429443359375,0.5452321013500419,0
116,967.2752685546876,0.4947932345442135,0
117,962.1883544921876,0.3246982943570702,0
118,960.7146606445312,0.671423422177253,0
119,957.0538940429688,0.6127899549030161,0
120,985.721435546875,0.618654792056457,0
121,975.3098754882812,0.36359188178078916,0
122,954.2490844726562,0.7104191466404148,0
123,957.3392333984376,0.28972234058115787,0
124,938.7506103515624,0.5880285640700406,0
125,937.371826171875,0.8285683438714968,1
126,917.9749145507812,0.35141955123039675,0
127,920.9701538085938,0.4150553405595842,0
128,939.9390869140624,0.5149477047631462,0
129,935.660400390625,0.4244786518825701,0
130,941.935791015625,0.2674004853400801,0
131,930.6685791015624,0.5102844462209041,0
132,912.983154296875,0.34065444294108427,0
133,889.3550415039062,0.5710388645952772,0
134,883.0321044921875,0.3620863648649295,0
135,894.489501953125,0.7324901607526308,0
136,897.1995239257812,0.38251200614956443,0
137,889.7354736328125,0.4516907725691487,0
138,892.9207763671875,0.6220275826054504,0
139,876.0911865234375,0.31537035253490675,0
140,950.3981323242188,0.5341189901906194,0
141,937.3241577148438,0.6960714131423642,0
142,973.8359985351562,0.2588775148158159,0
143,975.0244750976562,0.5276950787798457,0
144,970.6031494140624,0.5389824191372635,0
145,974.786865234375,0.6172734307665966,0
146,979.68359375,0.3144573933682877,0
147,964.3278198242188,0.3019315080373586,0
148,956.7211303710938,0.5782912348425346,0
149,950.2554931640624,0.544547700984978,0
150,968.7490844726562,0.5375739275518815,0
151,959.478515625,0.5519672314245464,0
152,948.3063354492188,0.3979962917632264,0
153,923.5848388671876,0.5348380545741506,0
154,938.3226318359376,0.5439608709948022,0
155,938.0849609375,0.39284728729604484,0
156,950.302978515625,0.7798661766717134,1
157,994.4213256835938,0.5710749381367681,0
158,988.7164306640624,0.3213044754196027,0
159,1013.0100708007812,0.5984830412950745,0
160,994.13623046875,0.3537977494659018,0
161,1008.16064453125,0.6180626905613678,0
162,1025.41845703125,0.6737893368511106,0
163,1019.3804931640624,0.3768976522472434,0
164,1022.137939453125,0.6445064193866483,0
165,1021.1870727539062,0.5619171390404747,0
166,1020.9002075195312,0.6233090239991735,0
167,1019.4178466796876,0.784518947398092,1
168,978.4862670898438,0.46319178259956945,0
169,983.2200317382812,0.3869395753463766,0
170,985.89794921875,0.3665728355561715,0
171,980.5902099609376,0.37762845725518424,0
172,971.6962280273438,0.48843474358788436,0
173,960.1243896484376,0.5511727962224966,0
174,975.0912475585938,0.5415036198995029,0
175,1017.2664184570312,0.6240774873554036,0
176,1018.7007446289062,0.501950283781686,0
177,1020.2786865234376,0.7180301115735975,0
178,1021.56982421875,0.46030147501430657,0
179,1005.2638549804688,0.9080253749884428,1
180,974.9476928710938,0.5938501021647509,0
181,993.739990234375,0.3714263665375576,0
182,999.2867431640624,0.33936612529083315,0
183,980.7337036132812,0.5723708622864778,0
184,976.9083251953124,0.4664805822011224,0
185,955.1035766601562,0.6071000741138138,0
186,927.1783447265624,0.5709856436860317,0
187,917.423583984375,0.4890756631014691,0
188,882.468994140625,0.37298094228973927,0
189,880.8432006835938,0.2727729162971203,0
190,862.6726684570312,0.43302275718994687,0
191,869.94091796875,0.6284598191485209,0
192,840.0072631835938,0.5321140616195306,0
193,856.0260009765625,0.3131391831932018,0
194,858.703857421875,0.5259771388776773,0
195,865.97216796875,0.5577976069593256,0
196,843.4501342773438,0.3674213845698301,0
197,836.5643310546875,0.5230587658918292,0
198,819.9239501953125,0.5087313077669,0
199,789.8947143554688,0.3285544553254065,0
200,773.6845703125,0.5536681040522425,0
201,750.4453735351562,0.5841176789552351,0
202,725.9151000976562,0.6624576864762916,0
203,748.2936401367188,0.6580703078052355,0
204,769.6201782226562,0.29334959480643635,0
205,797.1629028320312,0.3593262440127316,0
206,808.5433959960938,0.5772552900812989,0
207,810.599609375,0.5770678926368313,0
208,816.0985717773438,0.5772571529459072,0
209,813.8511352539062,1.077909723598208,1
210,820.78466796875,0.5856335766039751,0
211,830.1090698242188,0.6703348460270898,0
212,823.2232666015625,0.6431002645239803,0
213,837.9989013671875,0.5977086876958697,0
214,838.0945434570312,0.45270961330394816,0
215,773.3977661132812,0.6138453830739901,0
216,795.5848999023438,0.38407621781936424,0
217,812.3209838867188,0.4644772089889987,0
218,801.370849609375,0.4271954678256345,0
219,826.0446166992188,0.5122811209079484,0
220,806.5350952148438,0.8471987850010263,1
221,808.44775390625,0.2199102211112378,0
222,823.0321044921875,0.602939028556177,0
223,804.096435546875,0.25809261932155225,0
224,814.7118530273438,0.429210220131585,0
225,828.4354248046875,0.6633425895451049,0
226,826.8096923828125,0.5096420028643194,0
227,808.7825317382812,0.3383382833106041,0
228,789.9425048828125,0.39270444361100476,0
229,760.2957153320312,0.6019396623402014,0
230,767.2770385742188,0.39044500524242953,0
231,755.8964233398438,0.5324687884372963,0
232,765.5556640625,0.5068357759855721,0
233,776.1232299804688,0.40225994785912744,0
