Timestamp,Close,Anomaly_Score,Anomaly_Label
0,381.5812683105469,0.5745071229516849,0
1,379.4330139160156,0.4792603548243223,0
2,389.2195739746094,0.5971532807151039,0
3,391.3201599121094,0.7284544784612038,0
4,404.6394348144531,0.4648769937914996,0
5,403.7801818847656,0.4648794564576229,0
6,402.06158447265625,0.7368819223261087,0
7,404.3052978515625,0.6151152093729363,0
8,406.26263427734375,0.42957884210975716,0
9,404.1620788574219,0.5813840065378947,0
10,401.5841674804688,0.43048734607813066,0
11,404.4007873535156,0.4301405369644615,0
12,413.8054504394531,0.5362943407349051,0
13,397.4308471679688,0.21300796330133032,0
14,413.8532104492188,0.24126232512304507,0
15,418.2452087402344,0.4156568706138541,0
16,418.5794067382813,0.3480753319498364,0
17,428.46142578125,0.547137099889291,0
18,416.7653198242188,0.3637963886718184,0
19,416.9084777832031,0.2881544447997063,0
20,408.8882751464844,0.7198473153382331,0
21,409.4611511230469,0.46613355492701963,0
22,409.3656921386719,0.5101292307031886,0
23,399.0539855957031,0.2862877720679815,0
24,389.7447509765625,0.4183425913212226,0
25,386.4984436035156,0.5166383884564799,0
26,388.5989990234375,0.3273509633866546,0
27,386.7849426269531,0.5563547027518508,0
28,380.9606628417969,0.40990419651217924,0
29,385.114013671875,0.4562459375310085,0
30,394.3277587890625,0.4097440081655905,0
31,393.0865783691406,0.7778417276763406,1
32,387.1191101074219,0.4979754162893099,0
33,376.0435791015625,0.34134336065661497,0
34,377.0461120605469,0.6233817368154784,0
35,377.7144165039063,0.3168734525043467,0
36,385.7346496582031,0.5313295392507134,0
37,388.1216125488281,0.2060494814180337,0
38,396.2850646972656,0.3007720926652354,0
39,391.89306640625,0.5295291853803685,0
40,389.8879699707031,0.6107699869993115,0
41,387.73968505859375,0.5257052421784956,0
42,385.68695068359375,0.4826527576417639,0
43,386.9281311035156,0.4548344456616067,0
44,359.9076232910156,0.2782217014448859,0
45,370.4102783203125,0.3920233687407937,0
46,360.8146362304688,0.4309041843560319,0
47,369.121337890625,0.6585683339328373,0
48,367.78460693359375,0.5515427434352692,0
49,364.8247985839844,0.2355439766955899,0
50,364.87249755859375,0.5486125954092193,0
51,353.74920654296875,0.44223765793755254,0
52,347.8294677734375,0.3984616999541062,0
53,353.2718200683594,0.5917514433261302,0
54,347.2566833496094,0.6546499283743926,0
55,342.0530700683594,0.6396920178674298,0
56,346.01544189453125,0.37411737151660424,0
57,348.64111328125,0.45361814362231784,0
58,348.9752502441406,0.5496895147105346,0
59,338.0907287597656,0.6463317690683539,0
60,352.98541259765625,0.4281238643232065,0
61,349.8345642089844,0.4721511535004274,0
62,351.1712951660156,0.33404975389909575,0
63,358.9528503417969,0.3205690063878994,0
64,362.1513671875,0.6218788733591297,0
65,360.28955078125,0.7034360042856235,0
66,369.7419128417969,0.48919848176294994,0
67,360.8146362304688,0.6505299346838036,0
68,355.5155639648437,0.5542454037571451,0
69,365.7796020507813,0.40323203680923136,0
70,369.9806518554688,0.554209340826262,0
71,366.0659484863281,0.7307054849698954,0
72,367.5458984375,0.4946260941335073,0
73,369.0736083984375,0.7346965483721009,0
74,363.9176940917969,0.10703823438653837,0
75,368.8826293945313,0.6232853756562836,0
76,374.5158386230469,0.5130570602357257,0
77,374.1817321777344,0.4551488974301199,0
78,379.1466064453125,0.5137641164803254,0
79,384.2547302246094,0.2018646628098661,0
80,388.8854370117188,0.4670492168243732,0
81,382.9657897949219,0.5535668857267619,0
82,379.0511169433594,0.7216841067112274,0
83,389.7925109863281,0.4222594672589529,0
84,393.7549133300781,0.37872595956602184,0
85,394.13677978515625,0.42473644346231954,0
86,394.6619567871094,0.6373103176553111,0
87,392.2271728515625,0.5493126664489527,0
88,394.0412902832031,0.4205359694349442,0
89,391.4156494140625,0.5769901149670034,0
90,390.65179443359375,0.5145616324022061,0
91,384.8753662109375,0.6452967485799334,0
92,379.9104309082031,0.39469203591839713,0
93,371.8901977539063,0.4508506780103348,0
94,366.35247802734375,0.44118377703017636,0
95,362.5810241699219,0.2804727577801822,0
96,357.3296813964844,0.5444180415596864,0
97,354.4653015136719,0.5391582908269834,0
98,362.7242126464844,0.5007670184963692,0
99,361.76947021484375,0.46481192999372795,0
100,360.7669067382813,0.2876943886924379,0
101,357.4729309082031,0.43690320158519613,0
102,374.4203796386719,0.4485928225209846,0
103,370.0761413574219,0.3796584096167572,0
104,361.4352416992188,0.47580714325009865,0
105,356.7090759277344,0.5606076285221807,0
106,358.80963134765625,0.7829278851815795,1
107,362.867431640625,0.5261866719247759,0
108,363.2970886230469,0.5386325586084146,0
109,365.01568603515625,0.4888331126350749,0
110,371.3172912597656,0.2121843177051438,0
111,365.5408630371094,0.49602291868261744,0
112,357.5206604003906,0.509034531491154,0
113,356.0884704589844,0.8694863168727929,1
114,353.79693603515625,0.4711458552828316,0
115,346.0632019042969,0.5452321013500419,0
116,349.1185302734375,0.4947932345442135,0
117,350.3119506835937,0.3246982943570702,0
118,349.26171875,0.671423422177253,0
119,344.82196044921875,0.6127899549030161,0
120,346.4927978515625,0.618654792056457,0
