Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Anomaly
2018-02-01,269.931396484375,276.06299806054056,260.804186288382,271.7100266037921,4593306,-0.0079134862162849,0.7022843240344536,-0.4751622825154041,0,0
2018-02-02,257.29376220703125,266.7954178665232,243.6263421044304,265.8592935933073,6697007,-0.0468179487156296,1.427937308704187,-2.5761278211899965,0,0
2018-02-05,255.65554809570312,259.2128089534717,238.8521057428908,248.1665538113515,6833906,-0.0063670961055399,1.4751594034544877,-0.3916522653270903,0,0
2018-02-06,249.664306640625,253.03433051557167,237.0734261821356,242.4561397084822,7044561,-0.0234348188400563,1.5478229756473052,-1.313363940163258,0,0
2018-02-07,262.2551574707031,266.23368484365864,252.7535036936456,252.7535036936456,8055761,0.0504311208898666,1.8966274388756983,2.675633308082929,0,1
2018-02-08,262.5360717773437,268.1996123739987,258.46392535225675,263.987053017339,5863983,0.0010711488359269,1.1405930749459106,0.0100367771704356,0,0
2018-02-09,260.4765319824219,261.9275129165731,253.7832503513285,253.7832503513285,3121544,-0.0078447878837332,0.1946130874739843,-0.4714523526003449,0,0
2018-02-12,266.88897705078125,271.10153534968373,261.83391280574614,264.36143064414404,4583181,0.0246181297775882,0.6987917951675752,1.2816491403817547,0,0
2018-02-14,263.9402770996094,270.5399424695782,262.95732937183305,269.55702331005045,2455660,-0.0110484141524167,-0.035077687043792,-0.644458428430596,0,0
2018-02-15,261.2254638671875,267.02944571851646,258.37029629556724,266.1869395964191,1807307,-0.0102857103214956,-0.2587212987403095,-0.603269979547453,0,0
2018-02-16,257.9958801269531,264.6891636079882,256.68531173255263,262.34885270075574,1925414,-0.0123632041548459,-0.2179813375669354,-0.7154612982361901,0,0
2018-02-19,250.83448791503903,259.35319518187936,246.20066175135696,259.3064003997182,2620461,-0.0277577774047793,0.0217689549108187,-1.5468175438405778,0,0
2018-02-20,246.0602264404297,256.68524073406246,244.93686608837743,251.53655816226373,5120799,-0.0190335129522797,0.8842383516469288,-1.0756793301897851,0,0
2018-02-21,249.57069396972656,251.67697322170025,245.45175359062625,248.07288967689715,3638163,0.0142667003931524,0.3728162253187127,0.7226388105747441,0,0
2018-02-22,245.4049224853516,252.65988412388768,244.42200362613613,248.96221113938407,5466484,-0.0166917494122137,1.0034793236318054,-0.9492166012037174,0,0
2018-02-23,253.4088134765625,254.532145291876,246.2006462466086,247.3240066301634,3895920,0.0326150384847665,0.4617272142708102,1.7135078149487506,0,0
2018-02-26,256.0299987792969,257.24694895497106,254.20454494753884,256.07679356749713,3672359,0.0103437022050412,0.3846118319490115,0.5107843478214427,0,0
2018-02-27,257.4341125488281,261.83390699059447,255.65548257577487,257.4341125488281,4778178,0.0054841767614177,0.7660542792618662,0.248354414711913,0,0
2018-02-28,257.9022521972656,259.30643868835784,254.62581705138385,255.56194137877864,2808234,0.0018184833540608,0.0865395843350524,0.0503952339538389,0,0
2018-03-01,257.29376220703125,259.6340728900709,256.5916690021193,257.43417513436447,2322191,-0.0023593822273756,-0.0811166337433869,-0.1752228840695282,0,0
2018-03-05,258.0426025390625,259.2595810104204,253.26836391379163,257.246891340144,4680138,0.0029104488410749,0.7322362515968032,0.1093648664909089,0,0
2018-03-06,256.638427734375,265.0167502299183,254.11090969272044,259.025561436664,6601857,-0.0054416394458544,1.3951161608835958,-0.3416746425911626,0,0
2018-03-07,251.72378540039065,256.91929172200906,248.21331973777387,254.6257760618024,4847214,-0.0191500640701831,0.7898676346054534,-1.081973463728148,0,0
2018-03-08,255.93634033203125,256.6852568030298,248.07290308012116,253.2215859742369,2246589,0.0167348306992132,-0.1071948724983246,0.8559257495236976,0,0
2018-03-09,251.20895385742188,258.2766806767623,249.5707363830354,258.2766806767623,1614381,-0.0184709465974095,-0.3252694097695826,-1.0452989458104889,0,0
2018-03-12,258.4171142578125,258.9787945790008,252.4727475159592,252.75357339242944,2583575,0.0286938832780687,0.0090454566605789,1.5017528790926065,0,0
2018-03-13,260.42974853515625,263.33171052971585,255.74912781071592,260.28930705882965,3095190,0.0077883165096248,0.1855225091275434,0.3727853384743219,0,0
2018-03-14,260.71063232421875,263.28497429510423,257.66822817680867,257.66822817680867,2056369,0.0010785395702388,-0.1728095728496943,0.0104359004868169,0,0
2018-03-15,261.7403259277344,266.2337105556147,259.54042839540523,260.2425215290267,2877987,0.0039495650573817,0.110600262463583,0.1654804691978046,0,0
2018-03-16,255.0001983642578,264.64229370638566,253.73642511938667,262.86363506710904,2762357,-0.0257512003149926,0.0707147204510245,-1.438455956364416,0,0
2018-03-19,243.95396423339844,255.561898219078,241.847684852472,255.18745426500627,3665423,-0.0433185315216118,0.3822193203222787,-2.387148088332857,0,0
2018-03-20,245.31134033203125,246.80914479712035,238.80529414640893,243.11147127044853,2855717,0.005564066576652,0.1029184236620637,0.2526687205245488,0,0
2018-03-21,246.3878936767578,249.28985575747276,245.40494615449796,248.35373158479243,1477158,0.0043885184568697,-0.3726032654436232,0.1891853582044014,0,0
2018-03-22,242.31573486328125,247.7452433473925,241.14557970996063,247.7452433473925,1681596,-0.0165274306002182,-0.3020841922103496,-0.9403428592425128,0,0
2018-03-23,241.4264373779297,242.3625616241165,234.03106154670283,235.01399486202348,2297852,-0.0036699947935833,-0.0895121557276787,-0.2460001589439104,0,0
2018-03-26,245.45176696777344,246.66871695238584,237.49469729809147,241.5668288366999,2440719,0.0166731101761754,-0.0402314523573753,0.8525926436638362,0,0
2018-03-27,246.94952392578125,248.774977331616,244.0943568738245,247.13676017138891,3071911,0.0061020418655386,0.1774926247332655,0.2817211086054326,0,0
2018-03-28,242.2221221923828,247.13677394701088,241.05196701270947,244.56243255172956,2283408,-0.0191431903096894,-0.0944944853033027,-1.0816022586531884,0,0
2018-04-02,259.2596130371094,260.6169760093034,242.7838211225843,242.7838211225843,6610831,0.0703382940027033,1.3982116625182988,3.7506843946569615,0,1
2018-04-03,257.2469177246094,259.82125926452113,254.34495557057625,258.37027818750454,2613360,-0.0077632427547128,0.019319527998848,-0.4670486545433046,0,0
2018-04-04,252.9875640869141,261.2254455882563,252.3322657221113,259.0255765812256,3283985,-0.0165574525649129,0.2506456683791301,-0.941964141459892,0,0
2018-04-05,255.5619354248047,259.3064326471461,254.15774896642665,257.01291667116334,2658707,0.0101758809654619,0.0349615730878689,0.5017214635566977,0,0
2018-04-06,255.2810821533203,258.04263141736783,253.68965957738249,257.2469201293989,1852060,-0.0010989636270265,-0.2432841486781454,-0.1071562440617782,0,0
2018-04-09,260.0552978515625,263.6593818255555,255.56191300622328,257.4341614531553,4623765,0.0187017998277476,0.712790885689392,0.9621483802760766,0,0
2018-04-10,257.9022521972656,262.77011012701746,256.5916838525624,262.3020479633201,2190930,-0.0082791839738862,-0.1263939504441604,-0.4949111323113337,0,0
2018-04-11,256.35760498046875,258.6979153626745,254.1577075075469,258.46388432445394,1996390,-0.0059892738571952,-0.1934987964453982,-0.3712486542110094,0,0
2018-04-12,256.35760498046875,260.0552782434087,254.29812041683087,256.4043997608161,2149205,0.0,-0.1407866187869262,-0.047808689557497,0,0
2018-04-13,257.9022521972656,259.63408791659543,254.3917859695352,256.49806570617346,2196800,0.0060253613966887,-0.1243691460541775,0.2775801177731916,0,0
2018-04-16,261.7870788574219,262.30196421404185,255.14059254139767,256.4979838100234,3030999,0.0150631746216189,0.163380393523218,0.765650969050877,0,0
2018-04-17,263.0041198730469,267.0294427269972,259.7744797782357,263.98703890977464,5799262,0.0046489728253082,1.1182681405465782,0.2032507280188777,0,0
2018-04-18,265.9528503417969,269.0888716468009,261.41264295111097,264.2678098980352,4719061,0.0112117272922316,0.7456623949138905,0.5576604817591059,0,0
2018-04-19,267.9187927246094,270.2122801754794,265.4848637706629,267.7315564326723,2434183,0.0073920711144321,-0.0424859875350461,0.3513868184415024,0,0
2018-04-20,268.0123596191406,270.3526702290467,265.5316360862892,267.6847389883496,2523492,0.0003492360262589,-0.011679640811881,-0.0289488259609753,0,0
2018-04-23,265.4848327636719,269.4165373209276,264.5955033332096,269.3229477541369,1687369,-0.0094306354343527,-0.3000928471092642,-0.5570931978761088,0,0
2018-04-24,265.0635986328125,269.60380735221986,263.7998250721995,264.9231856967993,2131466,-0.0015866598723338,-0.1469055293616972,-0.1334934028067143,0,0
2018-04-25,270.6335144042969,272.64617573902206,264.0338215931014,264.9699458016474,4804882,0.0210135069478185,0.7752655870012363,1.0869879663482258,0,0
2018-04-26,272.5993957519531,274.89288304642974,270.3058798892312,273.81634586181866,4942803,0.0072639981488746,0.8228402115788898,0.3444704682393449,0,0
2018-04-27,273.4418640136719,275.5949380848008,272.4589165364894,274.70563730248284,1858644,0.0030904993732463,-0.2410130563265871,0.1190881717111909,0,0
2018-04-30,278.5437927246094,279.4331222965712,273.3951087291952,275.1269445140296,3046154,0.0186581843615665,0.1686079762370494,0.9597930054549656,0,0
2018-05-02,274.05035400390625,280.8372543165564,270.91433228372284,278.4033257321643,1857277,-0.0161318932177594,-0.2414845908412561,-0.9189825741642276,0,0
2018-05-03,268.3399963378906,274.05035967412573,265.0167668536828,274.05035967412573,2561225,-0.0208368921352833,0.0013360225692472,-1.1730675801037291,0,0
2018-05-04,269.4165344238281,272.8802054051532,264.26785130297617,268.71444127098465,1399442,0.004011843559027,-0.3994107097318528,0.1688437076890004,0,0
2018-05-07,275.40777587890625,276.6247260212445,268.66766960438974,270.35268188889586,1848551,0.0222378387721857,-0.2444945470775406,1.1531058049108696,0,0
2018-05-08,271.1951904296875,277.2799976907007,268.9016747270852,277.09276142460305,1720983,-0.0152958115862021,-0.2884979962123504,-0.8738314891068211,0,0
2018-05-09,273.3482666015625,275.54816418683333,270.1654500328642,271.1015742335545,1820409,0.0079392122274131,-0.2542018801512881,0.3809341903704774,0,0
2018-05-10,267.0294189453125,274.2843812479459,265.3444068700624,274.2375864668388,1446384,-0.0231164723845147,-0.3832184835521977,-1.2961722122872223,0,0
2018-05-11,269.1356811523437,271.94405347741167,266.2336907027921,266.2336907027921,1974327,0.0078877533994206,-0.201109232434528,0.3781552488987973,0,0
2018-05-14,239.5541839599609,263.37855696284817,235.76289226815692,262.11478354283213,16822847,-0.1099129519568913,4.92075592612566,-5.983460012829594,0,1
2018-05-15,227.15054321289065,242.92424251571,225.37191285417023,240.0690749847308,9298329,-0.0517780175742762,2.3252402397704555,-2.843987420629139,0,1
2018-05-16,225.6995391845703,229.91209787647884,222.0954554789557,224.66979690178871,6328483,-0.0063878518967943,1.3008182264190005,-0.3927731445104001,0,0
2018-05-17,231.69073486328125,233.37576124638397,227.01011395695232,227.9462381382181,7108750,0.0265450062519245,1.5699644013693852,1.3857066394393909,0,0
2018-05-18,229.069580078125,233.04810777519708,227.8058210271748,232.4396327822345,3297714,-0.0113131618608011,0.255381365052056,-0.6587556523484944,0,0
2018-05-21,227.9930725097656,232.48647193540205,225.18469965425825,228.50794372343324,3180360,-0.0046994785077628,0.2149011445440408,-0.3015955756947365,0,0
2018-05-22,231.36306762695312,235.06076928162287,228.4142823997844,228.4142823997844,3175432,0.0147811294443744,0.2132012746915987,0.7504196264317609,0,0
2018-05-23,234.21827697753903,236.23095262092943,229.86530506836692,230.754620220506,4295785,0.012340817313114,0.5996570962811162,0.6186349579898309,0,0
2018-05-24,238.24362182617188,239.17974607696237,231.50353007730507,234.96718694840527,2921253,0.0171862969046556,0.1255244850763596,0.8803063701151466,0,0
2018-05-25,241.379623413086,242.83060445208372,236.09051327192543,236.09051327192543,2071496,0.0131630033277541,-0.1675916484872972,0.6630356352429345,0,0
2018-05-28,244.00076293945312,245.4517725661549,238.3840178333008,238.430826899343,2649349,0.0108589925251538,0.0317336140620666,0.5386116749561521,0,0
2018-05-29,241.0519561767578,245.919812932672,240.58389412592916,240.958338052944,2235734,-0.0120852358294758,-0.110939208384741,-0.7004501186714945,0,0
2018-05-30,247.60484313964844,249.0090293956389,237.0266371543628,237.77553934771527,4154146,0.0271845417345857,0.5507999806094327,1.4202436031579706,0,0
2018-05-31,252.0046539306641,254.6257903451547,244.047597982378,249.94516919910407,3469905,0.0177694859891499,0.3147771219030847,0.9118004479236836,0,0
2018-06-01,246.4347076416016,252.4727204527108,242.03491226020856,252.4727204527108,2622839,-0.0221025532750478,0.0225892249004915,-1.241417334025391,0,0
2018-06-04,238.9457244873047,248.44738029587347,237.307506983474,248.0729362943614,1819147,-0.0303893198566347,-0.2546371958480783,-1.6889292618729372,0,0
2018-06-05,246.90272521972656,247.79205451985172,238.5244175904214,239.1797015872612,4208120,0.0333004524332665,0.5694178327635954,1.7505223627155928,0,0
2018-06-06,248.7750396728516,249.66436920998757,243.7199740253217,245.96666669441865,2052017,0.0075832069146211,-0.1743107566154874,0.3617087636273711,0,0
2018-06-07,250.0387725830078,252.47270114899757,246.4814835809482,249.8515363209153,1527128,0.005079821962115,-0.3553665575445698,0.226517960892588,0,0
2018-06-08,249.8983917236328,252.1450843157008,246.7155462692698,246.8559877679741,1104173,-0.0005614363641478,-0.501261130076972,-0.0781280508198011,0,0
2018-06-11,246.85595703125,253.92368314399783,245.9198328537606,248.6345872548313,3538690,-0.0121746869653627,0.3385038970248856,-0.7052807664126576,0,0
2018-06-12,250.5068817138672,251.25576976638928,245.96667290380108,245.96667290380108,1206633,0.0147896964955762,-0.4659184626497754,0.7508822746265098,0,0
2018-06-13,252.3791046142578,253.22161072928296,248.4005765344077,249.94517583999465,1232644,0.0074737383962533,-0.456946199108405,0.3557971131408908,0,0
2018-06-14,260.0552978515625,260.94462729115287,251.06852816088403,252.5663040638344,3646744,0.0304153279608356,0.3757761650922123,1.5947164036571426,0,0
2018-06-15,254.7661895751953,263.0508942721482,254.11091979090784,261.3190588275264,3133233,-0.0203383984870255,0.1986451042566946,-1.1461473270285063,0,0
2018-06-18,257.7618103027344,259.1659966360688,251.9578286976545,254.2045211173408,1541522,0.0117583135051555,-0.3504014750250786,0.5871778873083316,0,0
2018-06-19,249.99197387695312,257.1065240141645,249.0558496106949,257.1065240141645,6224725,-0.0301434739950645,1.265027825414598,-1.675652798202648,0,0
2018-06-20,246.46697998046875,250.15193184980976,242.82925962380023,249.1598394047489,3367252,-0.0141004282730268,0.2793678808392158,-0.8092769628354347,0,0
2018-06-21,243.96310424804688,247.88427135002584,241.4119681969502,243.82135204031135,3020580,-0.0101590717451087,0.1597864519662791,-0.5964310909531165,0,0
2018-06-22,247.6480712890625,249.0181024238794,242.30961246160743,243.6796435964244,2459832,0.015104607938047,-0.0336385926800767,0.7678885007985462,0,0
2018-06-25,249.91571044921875,252.2306312103888,245.7583282162807,245.7583282162807,2103452,0.0091567002656338,-0.1565687099717449,0.446682442568883,0,0
2018-06-26,252.6085662841797,254.8289951565033,248.78186235489008,250.1991536987308,2208389,0.0107750562384436,-0.1203716233837327,0.5340788467278879,0,0
2018-06-27,250.955078125,253.60067729362223,246.79769564507865,250.4826476423983,2234204,-0.0065456535520633,-0.1114669683024026,-0.4012949391418411,0,0
2018-06-28,249.3960418701172,253.45893213744208,247.0338896600758,248.49841249635517,4511203,-0.00621241166559,0.673963623041138,-0.3832988103035323,0,0
2018-06-29,254.498291015625,255.2541682071245,248.2149717523272,248.2149717523272,2077927,0.0204584207000566,-0.1653733321275051,1.0570115317024678,0,0
2018-07-02,249.86849975585932,258.0415415332968,248.73465503655996,256.05732769195725,3661633,-0.0181918363431422,0.3809119934674176,-1.030226098429133,0,0
2018-07-03,265.5058898925781,268.8129027560088,248.21494845487177,249.91568639354773,6676660,0.0625824789919407,1.4209187916815325,3.3318455516265035,0,1
2018-07-04,262.00994873046875,265.5059460306567,260.16748704648046,265.5059460306567,3598212,-0.0131670945737731,0.3590354825275363,-0.7588739547422476,0,0
2018-07-05,256.29351806640625,266.8287112909185,255.11244194628455,262.1516671561563,2338411,-0.0218176091853024,-0.0755216887339283,-1.2260294408495305,0,0
2018-07-06,251.6164703369141,258.1832657574651,251.0495768102824,254.9234838049877,2022333,-0.0182487944477797,-0.1845499889003683,-1.0333020184471395,0,0
2018-07-09,260.0729675292969,260.9705969348252,252.27786496029887,253.45894110711677,2267486,0.033608679038616,-0.0999866378582102,1.7671675862796763,0,0
2018-07-10,259.6005249023437,262.4823390315537,257.52181944743245,260.6871091395115,1284523,-0.0018165772146232,-0.4390509986062038,-0.1459096754361534,0,0
2018-07-11,254.92344665527344,260.26193354365864,252.7030467181814,259.6477509211967,1407688,-0.0180164437218671,-0.3965663252344425,-1.0207543353108797,0,0
2018-07-12,250.5771026611328,257.4273436516008,249.7739651918293,255.49036165682588,2250217,-0.0170496046996339,-0.1059434261053335,-0.9685419324999645,0,0
2018-07-13,244.62448120117188,251.09678413203773,243.3489132194169,250.388138457159,3357333,-0.0237556480490196,0.2759464098436042,-1.3306897446733033,0,0
2018-07-16,229.83741760253903,243.6796242420496,228.75083331712636,243.6796242420496,3454849,-0.0604480120960273,0.3095836883603962,-3.3121948842588806,0,1
2018-07-17,234.23101806640625,237.9632302624824,227.0500836707442,228.2311598296459,3158004,0.0191161235176473,0.2071896408059732,0.984523186105881,0,0
2018-07-18,225.49107360839844,235.8373131715117,219.86915349886857,234.7034684288882,3343525,-0.037313352134814,0.2711834628219887,-2.062849174154729,0,0
2018-07-19,220.24710083007807,229.88467996994456,215.99522640801047,226.48317466531668,4223216,-0.0232557887742703,0.5746250639511902,-1.3036957433951006,0,0
2018-07-20,225.44381713867188,227.6642316094336,218.4990837372393,218.4990837372393,3003282,0.0235949362738858,0.1538196604265988,1.2263934151365945,0,0
2018-07-23,229.88465881347656,230.78227378092907,222.27852571940048,225.72726222182496,2351769,0.0196982189672254,-0.0709139652175074,1.015958204127361,0,0
2018-07-24,232.7192230224609,235.4593136355248,228.56182676091169,230.54604025135927,2278457,0.0123303756919432,-0.0962022888015659,0.6180710770147851,0,0
2018-07-25,223.8375396728516,234.79793179314672,222.79820134153087,234.79793179314672,2310430,-0.0381648032090246,-0.0851734862869284,-2.108830258325061,0,0
2018-07-26,225.9162750244141,229.5539812908964,221.56990857745583,222.8927082348249,3996921,0.0092868039677378,0.4965666126000536,0.4537084590465313,0,0
2018-07-27,228.8925628662109,230.49882358178533,225.9634881833024,227.7114866904307,1581985,0.0131742958380274,-0.336444122379103,0.6636454669538796,0,0
2018-07-30,228.84532165527344,233.3806571472906,227.616999523643,230.2626130954392,1867720,-0.0002063903271731,-0.2378823706973734,-0.0589544280422255,0,0
2018-07-31,233.28616333007807,235.8845309486156,228.1839199551964,229.97914999739413,4422342,0.0194054291461296,0.6433118099409222,1.0001466163382382,0,0
2018-08-01,222.656494140625,240.89231475471527,221.42818634556863,234.9869333652712,13272609,-0.0455649363756438,3.696132844714422,-2.5084611429551167,0,1
2018-08-02,222.4674835205078,224.9241274894361,217.6959333601465,219.68014690562188,5700851,-0.0008488888718324,1.0843221397250102,-0.0936514065957889,0,0
2018-08-03,221.7116241455078,225.82177519319453,219.2077483046909,222.98719224097871,3357940,-0.0033976173193432,0.2761557891050556,-0.231290903240939,0,0
2018-08-06,226.294189453125,227.19180444012045,221.23917778396284,222.1840387002598,2560616,0.0206690349469889,0.0011259534255505,1.0683853753782675,0,0
2018-08-07,224.4989471435547,228.23114467436736,222.3257642719952,227.7114683154721,1962634,-0.0079332231813321,-0.2051426289817289,-0.4762281418214643,0,0
2018-08-08,223.31788635253903,227.23905344120385,222.08956426126207,224.16825542172813,1807313,-0.0052608745209857,-0.2587192290935736,-0.3319127578778991,0,0
2018-08-09,224.2154998779297,226.62489811470687,222.32577803221164,223.6013316276112,1127248,0.0040194430461948,-0.4933016136717156,0.1692541043279815,0,0
2018-08-10,220.6722717285156,224.8296540279868,218.35736534773207,224.2155001942354,2035594,-0.0158027796978493,-0.1799757246728449,-0.9012093903384758,0,0
2018-08-13,221.6171417236328,223.412371786104,219.44395862555493,220.1526043477042,1948583,0.0042817794357039,-0.2099893966961496,0.1834211093060933,0,0
2018-08-14,224.45172119140625,225.34933620896143,222.0423228893331,222.0423228893331,1885288,0.0127904341953308,-0.2318224450545764,0.6429157092059593,0,0
2018-08-16,226.1524658203125,228.6563414786216,222.93993005816932,223.0344219166628,2551480,0.007577329413553,-0.0020254286710223,0.3613913597512031,0,0
2018-08-17,229.6012115478516,231.0185029771593,226.01073704345183,227.5225203350204,2838238,0.015249649014569,0.0968891977791829,0.7757211833210247,0,0
2018-08-20,231.6326446533203,233.38064309121967,229.60119947840644,230.54606038160975,1690225,0.0088476584760761,-0.2991076952629625,0.4299931964475157,0,0
2018-08-21,227.28631591796875,233.28617460389935,226.05799373726785,233.28617460389935,3272005,-0.0187638868513401,0.2465132737297273,-1.061118657454341,0,0
2018-08-23,222.4674835205078,227.3335255325326,220.24706918073835,227.0500643949744,1553953,-0.0212015949046405,-0.3461135119293585,-1.1927626973487375,0,0
2018-08-24,218.26287841796875,224.12101339678244,217.5069867780561,221.5698917273319,1838417,-0.0188998636385054,-0.247990180414523,-1.068461839329658,0,0
2018-08-27,223.9792938232422,226.152476918336,218.31012805383264,219.01877377500884,1990020,0.026190506817777,-0.1956960713967084,1.3665625349645838,0,0
2018-08-28,220.48329162597656,226.10521096602147,218.54632394278588,223.93202806335464,2374782,-0.0156085954982274,-0.0629758351618557,-0.8907228218229071,0,0
2018-08-29,221.6171417236328,224.59344798968607,219.8691431753577,220.95574193311367,1394661,0.0051425669913331,-0.4010598732392648,0.2299063933664355,0,0
2018-08-30,222.9871826171875,224.21550472695537,219.30223070531767,222.37302877102047,1921327,0.0061820168011335,-0.219391111935225,0.2860400111900745,0,0
2018-08-31,221.38092041015625,226.5304096330304,220.1053523783044,223.93204205642627,3353833,-0.0072033835675155,0.2747391159143129,-0.4368144658861136,0,0
2018-09-03,223.64859008789065,230.1208935390804,222.0895752447977,222.9871902883189,5242852,0.0102432932049114,0.9263394504902982,0.5053619403264429,0,0
2018-09-04,211.3653717041016,225.0658541874276,210.32603340755017,225.0658541874276,3554859,-0.0549219576075213,0.3440812500370888,-3.0137702486432456,0,1
2018-09-05,210.13710021972656,212.2158061474287,203.33410326911192,209.75916155147308,3023097,-0.0058111292047144,0.1606546687720009,-0.3616282725962373,0,0
2018-09-06,208.8614959716797,212.5936934849286,206.1686367538976,211.6488326249956,1738824,-0.0060703428700266,-0.2823439016430686,-0.3756266404694206,0,0
2018-09-07,210.65675354003903,212.12129094900908,207.01904740139645,208.81427750436973,1232507,0.0085954453213472,-0.4569934560422087,0.4163728785599536,0,0
2018-09-10,209.75912475585932,222.1840401174425,208.483556743749,210.2315552170212,7514106,-0.0042610966375169,1.709788355084188,-0.2779215510971236,0,0
2018-09-11,204.0899658203125,212.971653010334,203.0033814914835,210.23156201397933,3508990,-0.027026995570015,0.3282591456820422,-1.5073529849572622,0,0
2018-09-12,210.373291015625,211.3653979261576,200.92468123423723,204.4206783872982,4570939,0.0307870363447684,0.6945690259440369,1.6147898465197006,0,1
2018-09-14,221.0502014160156,223.6485688527484,210.98743874618737,211.1291621121269,6377909,0.0507522145460832,1.3178672863473295,2.6929733935913567,0,1
2018-09-17,223.55409240722656,224.87689188664535,217.5542199869752,220.29431080181408,3170894,0.0113272504398158,0.2116359318769918,0.5638991016088922,0,0
2018-09-18,222.0895538330078,226.05796666527527,220.62501657823103,224.7823987039526,2614794,-0.0065511597593612,0.0198141735687348,-0.4015922919656171,0,0
2018-09-19,221.94781494140625,224.12099784885737,220.5777695489152,222.93992174887663,1362058,-0.0006382060261517,-0.4123059886611747,-0.0822738583679339,0,0
2018-09-21,221.6643829345703,223.9320434301809,215.38104901486653,222.0423215446941,5395319,-0.0012770209380559,0.9789315886380864,-0.116771908958526,0,0
2018-09-24,220.43605041503903,226.01072394697775,218.02665224134472,220.6722656395692,3423509,-0.0055414068027963,0.298773233576399,-0.3470623992996176,0,0
2018-09-25,223.0816802978516,223.69583416003957,219.20774456231965,220.4360667041298,2349368,0.0120018022362102,-0.0717421688530012,0.6003270583837632,0,0
2018-09-26,221.33367919921875,226.766629702508,219.68017252430465,226.766629702508,2240909,-0.0078356998938637,-0.1091541380750031,-0.4709615720496096,0,0
2018-09-27,220.3888092041016,223.74306834771497,218.357363996632,221.61713128143748,5082859,-0.0042689842708786,0.871151285453411,-0.2783475085531576,0,0
2018-09-28,220.8612518310547,222.9399430824484,217.50699250264705,221.1447130056616,3069914,0.0021436779329189,0.1768037773113241,0.067956782415177,0,0
2018-10-01,218.1683807373047,221.66437767647375,208.8615093225108,221.61713174697056,1534749,-0.0121925918259753,-0.3527377612488186,-0.7062476862132452,0,0
